DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 18, 2009",Sunday,9,7,3,3,3,4,7,10,32,65,115,149,127,145,140,125,102,77,57,59,24,29,12,6,1310,219,False,East,219,Itasca
"Jan 19, 2009",Monday,7,5,5,4,14,29,59,53,80,122,131,119,132,120,146,185,131,87,54,46,46,32,11,10,1628,219,False,East,219,Itasca
"Jan 20, 2009",Tuesday,8,4,6,8,17,30,75,59,85,68,90,88,84,86,99,173,126,91,66,38,26,49,19,11,1406,219,False,East,219,Itasca
"Jan 21, 2009",Wednesday,10,4,5,7,10,35,58,71,66,80,102,87,86,86,112,137,104,96,55,34,31,31,10,5,1322,219,False,East,219,Itasca
"Jan 22, 2009",Thursday,7,5,1,7,7,26,61,61,91,69,95,90,94,91,99,169,135,101,84,42,45,36,22,7,1445,219,False,East,219,Itasca
"Jan 23, 2009",Friday,6,5,3,6,15,20,31,53,71,90,95,87,112,121,115,177,161,121,68,66,38,18,19,12,1510,219,False,East,219,Itasca
"Jan 24, 2009",Saturday,8,4,2,3,5,21,20,42,79,72,88,89,85,101,81,87,82,97,58,43,43,25,14,16,1165,219,False,East,219,Itasca
"Jan 25, 2009",Sunday,8,4,3,4,1,9,11,18,45,45,87,128,125,141,126,169,137,84,66,53,35,18,22,8,1347,219,False,East,219,Itasca
"Jan 26, 2009",Monday,11,6,1,12,15,36,56,55,67,79,90,78,94,86,88,147,95,88,49,30,23,18,7,15,1246,219,False,East,219,Itasca
"Jan 27, 2009",Tuesday,4,6,6,8,12,26,52,52,75,80,66,66,66,86,93,137,110,92,60,34,23,32,12,10,1208,219,False,East,219,Itasca
"Jan 28, 2009",Wednesday,3,9,1,4,14,27,48,80,79,73,68,71,101,67,85,162,119,105,58,37,30,24,21,11,1297,219,False,East,219,Itasca
"Jan 29, 2009",Thursday,10,2,3,3,9,27,49,56,69,90,73,82,79,94,116,159,117,113,65,44,39,15,22,10,1346,219,False,East,219,Itasca
"Jan 30, 2009",Friday,5,6,4,10,14,26,35,52,75,92,102,116,87,125,138,221,150,104,91,63,43,39,16,12,1626,219,False,East,219,Itasca
"Jan 31, 2009",Saturday,8,1,0,8,8,11,16,63,75,98,120,106,91,82,108,93,75,57,51,42,51,34,33,12,1243,219,False,East,219,Itasca
"Jan 1, 2009",Thursday,15,7,5,8,9,10,13,18,31,48,74,83,110,75,88,97,102,65,61,50,67,27,17,10,1090,219,False,West,219,Itasca
"Jan 2, 2009",Friday,8,4,6,10,13,26,43,58,79,84,79,87,105,133,138,129,118,117,104,69,59,32,29,19,1549,219,False,West,219,Itasca
"Jan 3, 2009",Saturday,14,7,1,5,13,6,17,31,33,54,64,80,68,70,65,56,53,26,34,21,23,11,8,3,763,219,False,West,219,Itasca
"Jan 4, 2009",Sunday,2,1,2,0,1,5,4,9,21,21,38,72,73,111,79,89,79,64,46,47,36,26,29,17,872,219,False,West,219,Itasca
"Jan 5, 2009",Monday,8,3,7,8,18,48,97,66,71,70,92,93,70,72,91,77,93,85,58,46,23,32,17,14,1259,219,False,West,219,Itasca
"Jan 6, 2009",Tuesday,5,3,10,7,14,48,86,76,111,86,83,72,82,65,74,92,84,84,67,48,38,24,13,17,1289,219,False,West,219,Itasca
"Jan 7, 2009",Wednesday,6,3,6,7,13,44,82,68,83,97,86,61,74,70,78,85,98,88,66,36,28,26,18,8,1231,219,False,West,219,Itasca
"Jan 8, 2009",Thursday,5,2,8,8,16,51,78,75,100,111,87,93,70,67,92,85,104,112,90,56,45,47,31,17,1450,219,False,West,219,Itasca
"Jan 9, 2009",Friday,3,9,9,4,18,40,73,59,77,99,86,75,84,109,130,149,137,159,120,69,60,41,38,20,1668,219,False,West,219,Itasca
"Jan 10, 2009",Saturday,12,6,3,6,10,12,25,28,48,56,83,92,73,82,70,83,100,91,85,66,46,38,19,9,1143,219,False,West,219,Itasca
"Jan 11, 2009",Sunday,6,10,11,5,2,2,9,10,33,45,63,61,69,92,104,137,126,108,77,71,45,27,17,7,1137,219,False,West,219,Itasca
"Jan 12, 2009",Monday,6,6,9,7,14,37,62,82,75,91,79,72,67,79,80,81,74,90,69,36,25,32,10,7,1190,219,True,West,219,Itasca
"Jan 13, 2009",Tuesday,12,7,6,4,11,50,94,64,71,66,76,50,62,62,68,80,78,77,47,28,24,25,43,9,1114,219,False,West,219,Itasca
"Jan 14, 2009",Wednesday,10,7,4,3,10,24,55,64,80,68,56,60,65,65,64,70,81,67,56,29,30,20,17,8,1013,219,False,West,219,Itasca
"Jan 15, 2009",Thursday,7,3,6,13,8,19,47,56,71,80,83,74,61,82,88,97,82,67,60,46,37,30,18,13,1148,219,False,West,219,Itasca
"Jan 16, 2009",Friday,11,14,6,13,13,21,62,63,78,82,100,89,83,106,126,140,142,155,100,90,60,55,48,22,1679,219,False,West,219,Itasca
"Jan 17, 2009",Saturday,10,7,7,5,10,15,18,29,53,79,79,87,63,84,66,81,81,79,89,61,53,38,47,27,1168,219,False,West,219,Itasca
"Jan 18, 2009",Sunday,7,8,8,2,2,8,8,17,35,57,54,68,109,106,98,123,97,101,82,64,51,30,20,17,1172,219,False,West,219,Itasca
"Jan 19, 2009",Monday,5,7,8,7,23,49,99,74,87,78,82,85,84,92,84,120,126,122,82,51,40,20,14,13,1452,219,False,West,219,Itasca
"Jan 20, 2009",Tuesday,6,9,14,7,17,49,94,81,102,95,86,74,70,76,85,96,109,104,71,32,34,43,30,22,1406,219,False,West,219,Itasca
"Jan 21, 2009",Wednesday,5,4,7,4,9,40,94,62,80,111,70,52,56,84,88,82,118,85,72,52,29,16,12,12,1244,219,False,West,219,Itasca
"Jan 22, 2009",Thursday,10,6,4,12,11,43,93,80,82,86,95,96,55,73,91,108,114,114,99,51,50,23,55,17,1468,219,False,West,219,Itasca
"Jan 23, 2009",Friday,8,8,7,7,12,34,92,74,75,92,95,79,98,120,138,120,123,133,130,117,65,46,33,22,1728,219,False,West,219,Itasca
"Jan 24, 2009",Saturday,9,6,5,7,9,11,19,36,45,51,71,87,59,71,81,80,87,80,70,52,55,43,40,22,1096,219,False,West,219,Itasca
"Jan 25, 2009",Sunday,11,9,7,5,1,4,4,9,23,45,49,62,67,94,96,123,115,109,78,79,46,28,16,7,1087,219,False,West,219,Itasca
"Jan 26, 2009",Monday,13,8,7,7,9,55,99,66,86,81,74,73,69,58,87,84,92,71,68,39,32,31,19,11,1239,219,False,West,219,Itasca
"Jan 27, 2009",Tuesday,4,8,5,6,10,33,75,69,94,80,72,72,66,78,71,74,88,79,60,58,32,21,21,5,1181,219,False,West,219,Itasca
"Jan 28, 2009",Wednesday,10,2,5,5,14,59,93,80,86,75,64,88,68,79,77,107,90,98,63,47,29,24,18,42,1323,219,False,West,219,Itasca
"Jan 29, 2009",Thursday,7,7,7,7,10,35,93,74,85,84,94,74,75,84,76,102,102,102,91,63,43,43,33,21,1412,219,False,West,219,Itasca
"Jan 30, 2009",Friday,20,9,10,8,16,47,78,74,91,107,105,125,110,149,147,133,133,160,115,90,80,47,49,18,1921,219,False,West,219,Itasca
"Jan 31, 2009",Saturday,12,6,3,6,6,13,29,43,55,57,86,97,90,66,94,86,96,82,72,93,68,48,26,12,1246,219,False,West,219,Itasca
"Feb 1, 2009",Sunday,4,5,1,4,2,7,7,15,55,67,112,189,138,143,128,147,100,84,50,41,35,29,26,10,1399,219,False,East,219,Itasca
"Feb 2, 2009",Monday,6,3,5,13,18,40,58,69,89,99,87,89,99,70,79,127,93,110,62,32,31,22,10,4,1315,219,False,East,219,Itasca
"Feb 3, 2009",Tuesday,9,4,6,7,17,35,65,56,65,89,62,84,69,76,88,136,110,101,72,34,18,30,20,14,1267,219,False,East,219,Itasca
"Feb 4, 2009",Wednesday,6,3,3,6,10,32,55,48,78,88,87,71,87,104,120,119,127,99,69,31,37,17,11,7,1315,219,False,East,219,Itasca
"Feb 5, 2009",Thursday,6,1,1,7,11,32,52,58,85,83,78,80,92,88,103,124,137,154,83,34,43,26,12,7,1397,219,True,East,219,Itasca
"Feb 6, 2009",Friday,3,4,4,9,6,23,57,59,82,90,82,117,104,110,142,138,163,125,87,55,48,25,28,7,1568,219,False,East,219,Itasca
"Feb 7, 2009",Saturday,12,5,6,6,5,15,15,50,61,80,87,81,80,91,68,104,98,59,59,53,30,26,18,6,1115,219,False,East,219,Itasca
"Feb 8, 2009",Sunday,6,7,2,6,3,10,9,19,38,87,142,164,183,143,148,146,122,122,83,58,50,29,18,18,1613,219,False,East,219,Itasca
"Feb 9, 2009",Monday,4,5,5,8,15,35,41,39,44,62,44,50,67,56,43,80,58,85,29,13,20,7,6,4,820,219,False,East,219,Itasca
"Feb 10, 2009",Tuesday,3,1,1,6,16,20,31,34,48,75,61,74,74,77,78,97,93,84,59,25,27,14,8,10,1016,219,False,East,219,Itasca
"Feb 11, 2009",Wednesday,5,1,3,7,10,27,53,46,57,70,82,86,79,79,95,147,101,112,75,32,27,19,5,8,1226,219,False,East,219,Itasca
"Feb 12, 2009",Thursday,12,3,3,11,6,26,50,72,81,90,85,81,92,77,116,127,149,138,87,45,41,30,15,12,1449,219,False,East,219,Itasca
"Feb 13, 2009",Friday,7,3,8,7,9,23,49,55,80,100,97,103,118,138,169,179,184,153,90,58,37,36,30,12,1745,219,False,East,219,Itasca
"Feb 14, 2009",Saturday,8,4,8,1,1,10,15,49,79,166,141,129,137,104,88,104,76,67,56,32,22,32,14,12,1355,219,False,East,219,Itasca
"Feb 15, 2009",Sunday,5,4,7,4,5,9,13,20,51,78,119,130,131,134,128,117,95,112,62,51,47,24,12,18,1376,219,False,East,219,Itasca
"Feb 16, 2009",Monday,12,5,3,7,19,43,44,67,107,133,138,123,113,139,112,152,108,76,61,30,31,48,16,11,1598,219,False,East,219,Itasca
"Feb 17, 2009",Tuesday,10,4,6,3,12,32,52,67,72,85,109,107,97,83,87,137,122,124,76,42,34,32,42,9,1444,219,False,East,219,Itasca
"Feb 18, 2009",Wednesday,5,5,1,8,15,21,48,62,76,75,91,77,87,82,109,129,130,107,73,35,31,25,19,7,1318,219,False,East,219,Itasca
"Feb 19, 2009",Thursday,6,4,8,10,10,32,47,61,85,92,111,85,104,102,117,125,115,153,95,42,36,42,13,16,1511,219,False,East,219,Itasca
"Feb 20, 2009",Friday,8,4,5,7,14,25,35,64,75,94,111,119,101,133,150,165,152,125,70,61,35,40,24,14,1631,219,False,East,219,Itasca
"Feb 21, 2009",Saturday,10,5,2,5,5,22,18,45,76,97,135,112,113,81,73,79,58,57,48,43,35,25,26,16,1186,219,False,East,219,Itasca
"Feb 22, 2009",Sunday,5,7,5,0,2,9,10,31,53,111,140,155,178,163,148,128,111,89,69,51,43,20,15,16,1559,219,False,East,219,Itasca
"Feb 23, 2009",Monday,6,3,5,6,18,44,61,54,100,97,99,109,98,93,77,104,103,129,63,29,33,30,22,6,1389,219,False,East,219,Itasca
"Feb 24, 2009",Tuesday,6,5,6,6,16,50,58,70,66,80,79,79,86,103,119,106,111,107,59,47,26,54,27,9,1375,219,False,East,219,Itasca
"Feb 25, 2009",Wednesday,7,4,1,9,9,39,57,76,67,79,76,80,90,96,88,119,121,132,53,37,39,27,15,11,1332,219,False,East,219,Itasca
"Feb 26, 2009",Thursday,8,3,3,7,7,29,49,72,74,77,90,86,103,77,84,93,110,94,71,25,27,32,9,3,1233,219,False,East,219,Itasca
"Feb 27, 2009",Friday,2,1,3,11,11,25,43,62,73,95,91,101,118,100,114,128,147,105,72,49,45,24,14,13,1447,219,False,East,219,Itasca
"Feb 28, 2009",Saturday,9,4,3,3,6,12,24,51,51,104,114,99,101,95,111,73,68,69,38,49,33,39,32,18,1206,219,False,East,219,Itasca
"Feb 1, 2009",Sunday,10,4,4,3,3,4,3,8,33,39,51,62,76,122,118,118,91,89,60,49,37,23,31,17,1055,219,False,West,219,Itasca
"Feb 2, 2009",Monday,13,5,5,8,17,56,100,80,65,96,84,65,60,74,71,92,77,81,57,37,36,25,29,10,1243,219,False,West,219,Itasca
"Feb 3, 2009",Tuesday,10,9,4,9,14,43,75,82,100,81,89,60,64,67,69,80,89,77,65,45,20,26,20,19,1217,219,False,West,219,Itasca
"Feb 4, 2009",Wednesday,5,5,8,6,16,46,73,74,104,96,79,71,49,71,74,92,86,108,65,34,30,31,27,12,1262,219,False,West,219,Itasca
"Feb 5, 2009",Thursday,5,1,7,10,14,54,87,77,79,101,64,85,76,88,107,118,116,93,92,59,45,36,27,21,1462,219,True,West,219,Itasca
"Feb 6, 2009",Friday,16,8,9,5,8,33,62,74,77,94,97,100,83,130,154,136,151,164,111,104,84,61,57,26,1844,219,False,West,219,Itasca
"Feb 7, 2009",Saturday,14,9,9,7,6,9,14,30,66,65,104,82,76,73,76,82,79,80,91,62,42,42,32,20,1170,219,False,West,219,Itasca
"Feb 8, 2009",Sunday,16,15,7,3,2,5,4,19,36,43,69,81,92,93,112,108,139,127,109,83,63,34,24,17,1301,219,False,West,219,Itasca
"Feb 9, 2009",Monday,13,1,4,6,18,56,84,71,58,55,60,45,39,49,78,46,58,36,32,15,9,10,3,8,854,219,False,West,219,Itasca
"Feb 10, 2009",Tuesday,1,4,4,2,9,29,65,45,72,94,76,58,54,54,68,83,57,70,51,32,20,15,18,9,990,219,False,West,219,Itasca
"Feb 11, 2009",Wednesday,6,2,3,5,12,41,88,86,86,71,84,80,72,54,68,70,98,63,58,41,29,19,16,18,1170,219,False,West,219,Itasca
"Feb 12, 2009",Thursday,11,9,4,6,13,43,96,85,74,89,95,75,73,92,88,112,95,105,102,51,55,49,32,21,1475,219,False,West,219,Itasca
"Feb 13, 2009",Friday,11,11,10,7,8,25,52,65,91,111,106,112,110,129,123,137,147,166,135,104,70,61,47,27,1865,219,False,West,219,Itasca
"Feb 14, 2009",Saturday,18,13,5,2,10,18,22,27,38,73,100,97,88,102,95,112,113,123,107,87,68,42,33,14,1407,219,False,West,219,Itasca
"Feb 15, 2009",Sunday,6,8,5,5,6,10,8,10,30,74,66,66,104,108,114,100,124,91,73,74,47,33,26,15,1203,219,False,West,219,Itasca
"Feb 16, 2009",Monday,15,8,6,7,15,20,53,68,76,88,95,92,94,123,102,134,137,167,99,68,55,26,30,11,1589,219,False,West,219,Itasca
"Feb 17, 2009",Tuesday,13,6,5,7,12,56,87,83,78,90,92,68,85,88,120,86,107,110,86,50,34,40,23,14,1440,219,False,West,219,Itasca
"Feb 18, 2009",Wednesday,8,1,1,5,8,22,95,61,92,99,53,79,82,98,64,96,99,77,57,54,32,20,27,26,1256,219,False,West,219,Itasca
"Feb 19, 2009",Thursday,8,8,10,20,16,38,72,90,105,111,93,90,87,95,92,122,114,116,95,57,63,43,26,16,1587,219,False,West,219,Itasca
"Feb 20, 2009",Friday,14,6,11,11,13,25,50,63,93,114,108,87,109,120,108,144,153,144,123,88,71,45,31,26,1757,219,False,West,219,Itasca
"Feb 21, 2009",Saturday,18,9,6,1,11,11,18,28,58,78,87,75,82,69,83,93,80,113,84,71,71,46,44,17,1253,219,False,West,219,Itasca
"Feb 22, 2009",Sunday,14,6,3,2,1,3,7,13,30,41,72,74,78,107,102,115,138,135,93,67,50,37,28,14,1230,219,False,West,219,Itasca
"Feb 23, 2009",Monday,8,3,6,14,11,49,100,64,82,105,84,79,64,81,96,98,97,119,64,45,25,22,15,15,1346,219,False,West,219,Itasca
"Feb 24, 2009",Tuesday,7,3,5,3,10,45,85,74,101,104,94,58,63,81,79,79,90,96,124,49,25,24,20,13,1332,219,False,West,219,Itasca
"Feb 25, 2009",Wednesday,10,6,10,7,7,25,90,69,92,90,75,75,74,85,88,93,95,98,80,55,32,30,35,21,1342,219,False,West,219,Itasca
"Feb 26, 2009",Thursday,13,8,5,14,14,35,90,71,102,82,66,51,62,90,88,104,85,87,65,25,28,23,25,17,1250,219,False,West,219,Itasca
"Feb 27, 2009",Friday,15,5,8,5,12,12,31,80,77,81,101,92,104,125,127,126,124,133,118,84,75,45,37,33,1650,219,False,West,219,Itasca
"Feb 28, 2009",Saturday,10,13,2,6,13,11,11,34,63,84,96,72,86,98,91,71,113,123,71,61,81,56,28,17,1311,219,False,West,219,Itasca
"Mar 1, 2009",Sunday,8,4,1,2,4,3,12,32,61,79,102,118,141,120,114,114,94,108,71,52,27,27,16,11,1321,219,False,East,219,Itasca
"Mar 2, 2009",Monday,8,6,2,6,16,43,58,64,73,97,76,80,79,100,108,95,102,122,54,35,27,22,10,14,1297,219,False,East,219,Itasca
"Mar 3, 2009",Tuesday,10,0,3,9,16,37,47,59,83,98,87,86,81,97,100,97,98,124,80,40,24,24,15,6,1321,219,False,East,219,Itasca
"Mar 4, 2009",Wednesday,2,5,4,8,12,37,50,66,82,76,86,84,100,104,102,120,124,119,92,43,38,22,10,7,1393,219,False,East,219,Itasca
"Mar 5, 2009",Thursday,7,11,5,6,16,36,50,59,82,73,91,95,90,109,103,109,121,107,62,43,26,26,17,10,1354,219,True,East,219,Itasca
"Mar 6, 2009",Friday,9,4,4,7,11,20,47,55,73,91,98,98,120,117,117,155,162,125,81,55,49,34,23,13,1568,219,True,East,219,Itasca
"Mar 7, 2009",Saturday,9,5,3,3,7,16,23,46,71,101,124,134,115,102,97,80,87,66,64,51,35,25,17,11,1292,219,True,East,219,Itasca
"Mar 8, 2009",Sunday,6,4,3,6,5,8,19,32,57,88,116,122,134,139,147,137,187,102,96,102,47,25,25,24,1631,219,True,East,219,Itasca
"Mar 9, 2009",Monday,9,7,4,10,20,55,73,58,104,91,103,96,104,107,119,132,118,119,85,44,48,31,16,15,1568,219,True,East,219,Itasca
"Mar 10, 2009",Tuesday,15,13,4,6,15,33,50,40,52,66,67,82,83,80,61,71,73,51,30,15,19,11,5,8,950,219,False,East,219,Itasca
"Mar 11, 2009",Wednesday,7,2,5,3,3,30,20,24,37,47,67,49,63,78,82,85,104,111,62,42,29,28,12,11,1001,219,False,East,219,Itasca
"Mar 12, 2009",Thursday,18,8,2,7,11,33,54,55,82,99,88,90,126,96,103,141,160,175,116,36,39,33,15,7,1594,219,False,East,219,Itasca
"Mar 13, 2009",Friday,16,9,2,5,19,22,62,57,81,110,84,106,107,148,108,156,139,160,89,65,36,36,29,9,1655,219,False,East,219,Itasca
"Mar 14, 2009",Saturday,6,12,2,5,6,16,30,43,70,110,118,113,118,104,103,81,124,88,62,57,46,33,20,12,1379,219,False,East,219,Itasca
"Mar 15, 2009",Sunday,8,4,5,3,4,6,14,34,61,98,108,168,145,199,131,149,126,131,118,94,72,34,24,14,1750,219,False,East,219,Itasca
"Mar 16, 2009",Monday,7,5,4,9,21,46,71,54,99,78,85,105,101,115,121,118,105,117,71,46,40,30,17,12,1477,219,False,East,219,Itasca
"Mar 17, 2009",Tuesday,11,3,5,14,12,34,56,65,85,104,91,83,105,94,121,140,125,128,85,40,37,35,25,8,1506,219,False,East,219,Itasca
"Mar 18, 2009",Wednesday,8,5,6,8,10,34,47,69,89,107,83,102,106,83,96,127,109,131,94,64,35,32,25,4,1474,219,False,East,219,Itasca
"Mar 19, 2009",Thursday,3,5,11,10,11,36,63,60,109,74,103,118,108,96,114,119,121,150,111,56,30,28,16,8,1560,219,False,East,219,Itasca
"Mar 20, 2009",Friday,12,9,5,7,15,20,45,63,81,98,85,108,98,118,114,136,168,143,93,48,41,33,12,10,1562,219,False,East,219,Itasca
"Mar 21, 2009",Saturday,8,8,6,4,12,15,19,33,87,108,114,111,109,90,88,75,79,68,56,48,39,29,17,12,1235,219,False,East,219,Itasca
"Mar 22, 2009",Sunday,9,9,4,7,6,12,17,50,71,103,151,139,165,145,169,132,128,125,93,101,53,34,24,11,1758,219,False,East,219,Itasca
"Mar 23, 2009",Monday,4,1,4,10,22,27,42,49,76,93,100,126,91,84,98,128,108,124,73,36,25,23,20,14,1378,219,False,East,219,Itasca
"Mar 24, 2009",Tuesday,7,10,5,6,9,29,53,48,88,76,86,91,106,97,103,119,111,118,64,35,21,27,10,9,1328,219,False,East,219,Itasca
"Mar 25, 2009",Wednesday,7,7,4,10,12,29,50,55,63,96,82,69,89,88,91,95,107,118,71,36,39,29,10,8,1265,219,False,East,219,Itasca
"Mar 26, 2009",Thursday,6,5,3,9,2,34,50,58,75,87,81,68,71,84,116,133,149,132,110,47,29,22,19,9,1399,219,False,East,219,Itasca
"Mar 27, 2009",Friday,3,10,2,9,11,19,45,37,93,102,94,114,108,117,138,134,160,126,102,61,38,27,22,10,1582,219,False,East,219,Itasca
"Mar 28, 2009",Saturday,11,9,4,2,3,16,29,36,74,101,164,116,116,102,102,87,77,59,63,59,37,43,23,5,1338,219,False,East,219,Itasca
"Mar 29, 2009",Sunday,15,3,2,4,6,10,9,40,49,91,135,135,132,116,119,129,109,94,81,73,34,36,19,15,1456,219,False,East,219,Itasca
"Mar 30, 2009",Monday,16,10,3,7,20,45,56,62,83,84,107,113,102,88,106,126,131,145,85,58,36,37,26,19,1565,219,False,East,219,Itasca
"Mar 31, 2009",Tuesday,7,4,3,8,14,29,40,41,37,38,50,54,62,56,54,71,68,76,58,29,24,16,10,12,861,219,False,East,219,Itasca
"Mar 1, 2009",Sunday,10,18,4,5,1,7,10,11,27,34,56,70,67,99,85,124,108,118,106,78,55,35,18,17,1163,219,False,West,219,Itasca
"Mar 2, 2009",Monday,6,3,3,5,12,56,79,80,84,84,81,75,67,71,84,77,98,74,78,40,28,39,23,18,1265,219,False,West,219,Itasca
"Mar 3, 2009",Tuesday,6,4,2,5,14,33,78,77,80,82,79,56,70,61,90,84,82,101,71,48,41,41,36,29,1270,219,False,West,219,Itasca
"Mar 4, 2009",Wednesday,7,11,8,6,12,45,89,69,105,76,92,79,73,73,82,106,101,88,72,36,32,42,20,30,1354,219,False,West,219,Itasca
"Mar 5, 2009",Thursday,1,10,4,7,13,41,84,87,97,84,90,80,96,78,103,89,120,111,99,69,53,41,37,21,1515,219,True,West,219,Itasca
"Mar 6, 2009",Friday,8,5,7,12,12,31,53,80,76,93,88,96,90,107,127,127,150,154,133,91,74,73,46,29,1762,219,True,West,219,Itasca
"Mar 7, 2009",Saturday,12,10,6,7,9,13,17,42,58,70,90,96,79,91,96,93,100,98,86,70,53,47,35,26,1304,219,True,West,219,Itasca
"Mar 8, 2009",Sunday,12,12,6,4,3,8,9,15,41,54,57,71,93,110,125,148,126,112,111,78,65,40,24,12,1336,219,True,West,219,Itasca
"Mar 9, 2009",Monday,9,3,14,13,16,48,107,79,95,95,78,84,79,86,111,93,92,110,85,50,29,22,21,19,1438,219,True,West,219,Itasca
"Mar 10, 2009",Tuesday,13,5,7,4,15,35,69,80,74,62,64,40,43,60,68,57,47,38,31,16,12,12,5,12,869,219,False,West,219,Itasca
"Mar 11, 2009",Wednesday,3,5,3,5,9,17,40,32,49,51,54,51,65,76,82,78,87,75,63,48,27,32,25,32,1009,219,False,West,219,Itasca
"Mar 12, 2009",Thursday,17,7,4,10,14,27,83,76,96,102,109,94,97,92,114,123,116,132,112,80,48,68,66,34,1721,219,False,West,219,Itasca
"Mar 13, 2009",Friday,14,12,7,10,17,29,58,87,79,108,126,93,104,139,141,170,148,155,148,103,72,58,36,20,1934,219,False,West,219,Itasca
"Mar 14, 2009",Saturday,16,12,14,5,12,14,21,38,129,90,103,120,92,93,81,87,123,116,110,76,55,43,30,29,1509,219,False,West,219,Itasca
"Mar 15, 2009",Sunday,14,12,9,6,7,3,30,35,44,82,110,133,117,122,128,114,148,143,134,99,62,52,27,14,1645,219,False,West,219,Itasca
"Mar 16, 2009",Monday,13,7,4,14,21,54,94,80,100,103,82,88,81,63,89,105,100,95,61,46,41,35,24,14,1414,219,False,West,219,Itasca
"Mar 17, 2009",Tuesday,7,14,3,6,30,40,75,77,107,101,110,80,74,95,73,109,105,105,75,61,30,27,19,18,1441,219,False,West,219,Itasca
"Mar 18, 2009",Wednesday,21,9,8,9,18,44,82,80,99,100,91,75,61,99,97,89,105,117,69,68,38,36,45,13,1473,219,False,West,219,Itasca
"Mar 19, 2009",Thursday,11,10,16,15,15,49,85,76,124,119,115,98,83,93,101,112,112,135,88,69,52,39,32,24,1673,219,False,West,219,Itasca
"Mar 20, 2009",Friday,9,10,7,17,12,37,53,80,103,92,100,86,97,122,114,121,117,116,93,128,61,41,22,28,1666,219,False,West,219,Itasca
"Mar 21, 2009",Saturday,13,8,7,11,8,8,22,32,47,54,84,116,92,99,91,84,101,75,80,75,61,41,35,22,1266,219,False,West,219,Itasca
"Mar 22, 2009",Sunday,12,8,4,5,3,8,14,16,36,54,45,68,106,102,97,143,155,130,98,101,72,46,26,13,1362,219,False,West,219,Itasca
