DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 25, 2009",Wednesday,4,6,4,5,6,9,20,56,53,61,47,64,67,56,60,62,89,105,65,49,50,21,12,9,980,179,False,South,179,Lyon
"Mar 26, 2009",Thursday,4,2,4,2,4,10,20,58,51,43,49,43,65,55,72,96,90,95,51,42,34,30,19,13,952,179,False,South,179,Lyon
"Mar 27, 2009",Friday,8,6,3,5,8,5,13,41,44,56,65,52,79,72,66,88,114,112,104,65,46,41,37,8,1138,179,False,South,179,Lyon
"Mar 28, 2009",Saturday,10,6,5,1,5,6,20,31,40,60,60,73,70,65,55,98,83,89,69,32,36,38,19,12,983,179,False,South,179,Lyon
"Mar 29, 2009",Sunday,10,6,9,2,4,3,7,8,17,35,44,52,66,63,65,75,79,102,72,39,28,33,12,3,834,179,False,South,179,Lyon
"Mar 30, 2009",Monday,3,6,6,2,5,10,29,56,66,47,55,71,59,58,63,71,97,92,70,37,27,34,9,8,981,179,False,South,179,Lyon
"Mar 31, 2009",Tuesday,3,5,3,2,1,4,18,55,42,42,44,40,52,48,56,86,85,77,56,45,25,14,5,8,816,179,False,South,179,Lyon
"Apr 1, 2009",Wednesday,0,2,4,4,7,18,67,83,64,50,54,59,50,43,60,68,74,80,50,37,32,22,15,5,948,179,False,North,179,Lyon
"Apr 2, 2009",Thursday,6,6,2,1,3,16,67,100,71,72,63,64,55,70,55,72,71,66,56,40,30,31,17,10,1044,179,False,North,179,Lyon
"Apr 3, 2009",Friday,9,4,2,0,6,22,69,93,74,59,51,50,59,55,75,59,83,60,92,41,45,34,19,24,1085,179,False,North,179,Lyon
"Apr 4, 2009",Saturday,5,5,1,2,6,6,27,50,78,71,50,57,64,58,54,43,54,47,50,20,16,6,8,5,783,179,False,North,179,Lyon
"Apr 5, 2009",Sunday,5,0,1,1,1,3,6,7,31,26,26,28,46,50,52,51,47,42,50,43,29,19,16,11,591,179,False,North,179,Lyon
"Apr 6, 2009",Monday,3,2,2,2,9,23,58,103,66,72,54,56,56,50,65,64,61,64,30,30,18,9,13,11,921,179,False,North,179,Lyon
"Apr 7, 2009",Tuesday,4,2,1,4,6,13,68,106,87,64,64,63,59,66,60,74,66,66,59,28,22,31,17,6,1036,179,False,North,179,Lyon
"Apr 8, 2009",Wednesday,3,3,3,0,7,17,70,107,54,84,80,59,56,68,71,70,77,73,47,37,29,25,19,9,1068,179,False,North,179,Lyon
"Apr 9, 2009",Thursday,3,2,1,3,8,22,68,96,67,69,68,69,63,88,67,70,88,91,60,49,36,23,22,7,1140,179,False,North,179,Lyon
"Apr 10, 2009",Friday,11,8,5,5,5,18,67,83,72,85,63,75,77,88,73,65,75,79,65,48,44,32,23,16,1182,179,False,North,179,Lyon
"Apr 11, 2009",Saturday,11,5,5,3,5,4,20,26,54,77,60,73,55,68,66,46,47,48,44,52,42,21,12,15,859,179,False,North,179,Lyon
"Apr 12, 2009",Sunday,3,4,2,2,7,4,16,34,27,49,51,93,56,86,93,101,109,111,115,88,75,55,15,9,1205,179,False,North,179,Lyon
"Apr 13, 2009",Monday,7,4,1,4,9,19,70,81,68,82,80,74,77,76,75,68,78,68,54,38,32,27,20,14,1126,179,False,North,179,Lyon
"Apr 14, 2009",Tuesday,4,3,0,2,12,18,62,115,69,78,59,65,70,60,76,70,88,64,62,41,36,27,11,5,1097,179,False,North,179,Lyon
"Apr 15, 2009",Wednesday,6,1,6,2,7,20,80,94,75,59,74,54,68,66,59,72,80,85,54,33,48,27,13,11,1094,179,False,North,179,Lyon
"Apr 16, 2009",Thursday,5,5,5,0,4,18,76,98,61,78,68,62,58,62,76,68,76,87,48,34,52,31,26,13,1111,179,False,North,179,Lyon
"Apr 17, 2009",Friday,6,7,0,4,7,20,78,78,81,81,84,67,76,64,80,83,91,73,73,58,53,35,23,12,1234,179,False,North,179,Lyon
"Apr 18, 2009",Saturday,7,7,3,2,3,9,32,44,69,77,76,85,70,61,71,52,76,60,51,61,35,35,19,13,1018,179,False,North,179,Lyon
"Apr 19, 2009",Sunday,9,8,1,9,7,5,5,24,47,41,52,88,61,71,62,83,85,72,91,52,59,31,23,12,998,179,False,North,179,Lyon
"Apr 20, 2009",Monday,12,4,2,1,9,22,74,98,83,65,56,62,64,68,43,63,76,59,59,26,37,31,13,16,1043,179,False,North,179,Lyon
"Apr 21, 2009",Tuesday,5,4,1,1,8,21,77,96,85,64,40,54,56,58,60,78,83,81,55,46,29,35,13,9,1059,179,False,North,179,Lyon
"Apr 22, 2009",Wednesday,6,5,6,2,8,23,74,91,74,58,82,66,57,59,73,68,71,77,46,39,38,31,14,6,1074,179,False,North,179,Lyon
"Apr 23, 2009",Thursday,5,6,0,2,11,19,91,81,93,74,65,63,60,71,79,57,86,86,55,49,43,28,26,18,1168,179,False,North,179,Lyon
"Apr 24, 2009",Friday,5,4,7,3,9,18,58,87,66,68,47,56,58,49,72,78,65,91,72,62,49,30,15,5,1074,179,False,North,179,Lyon
"Apr 25, 2009",Saturday,6,7,2,5,9,6,51,57,69,73,84,76,71,71,51,49,59,59,65,36,47,30,18,19,1020,179,False,North,179,Lyon
"Apr 26, 2009",Sunday,10,11,6,1,6,5,9,29,47,27,39,66,73,82,64,86,72,54,56,47,44,27,10,8,879,179,False,North,179,Lyon
"Apr 27, 2009",Monday,5,2,2,2,12,23,75,106,72,58,68,58,70,67,68,59,89,58,72,44,27,18,10,6,1071,179,False,North,179,Lyon
"Apr 28, 2009",Tuesday,5,2,3,2,7,23,78,101,93,74,71,66,67,64,62,67,80,58,51,46,24,23,15,10,1092,179,False,North,179,Lyon
"Apr 29, 2009",Wednesday,5,3,1,1,13,21,62,93,65,72,64,52,76,56,52,63,71,82,46,37,30,21,9,5,1000,179,False,North,179,Lyon
"Apr 30, 2009",Thursday,1,2,4,2,12,20,76,93,81,65,48,62,60,78,62,84,80,77,66,45,33,25,19,18,1113,179,False,North,179,Lyon
"Apr 1, 2009",Wednesday,5,2,3,2,6,9,27,44,55,53,41,48,48,69,53,85,82,109,68,41,44,27,18,9,948,179,False,South,179,Lyon
"Apr 2, 2009",Thursday,2,6,3,4,3,8,22,55,56,44,57,55,51,61,69,89,97,110,76,56,32,38,18,8,1020,179,False,South,179,Lyon
"Apr 3, 2009",Friday,6,5,3,6,5,7,18,60,42,52,51,49,55,58,91,93,106,110,98,52,44,49,28,19,1107,179,False,South,179,Lyon
"Apr 4, 2009",Saturday,11,6,3,5,4,4,13,37,26,44,53,65,72,41,68,61,82,55,24,25,11,13,14,9,746,179,False,South,179,Lyon
"Apr 5, 2009",Sunday,5,4,1,0,0,0,7,11,9,16,24,24,39,34,43,56,61,69,41,33,29,16,15,5,542,179,False,South,179,Lyon
"Apr 6, 2009",Monday,4,1,6,2,7,13,32,51,44,58,60,56,48,59,55,70,92,107,77,42,29,31,15,2,961,179,False,South,179,Lyon
"Apr 7, 2009",Tuesday,2,5,2,2,6,8,26,64,60,70,62,53,62,62,68,87,101,105,70,43,30,34,20,6,1048,179,False,South,179,Lyon
"Apr 8, 2009",Wednesday,7,0,6,2,5,6,30,68,58,48,65,62,74,61,68,77,89,105,72,42,29,33,16,4,1027,179,False,South,179,Lyon
"Apr 9, 2009",Thursday,3,4,5,3,4,7,36,65,50,59,57,72,79,78,68,103,100,121,78,65,48,38,19,23,1185,179,False,South,179,Lyon
"Apr 10, 2009",Friday,8,6,3,5,7,7,12,49,46,61,65,77,93,106,100,100,131,131,88,67,37,47,40,14,1300,179,False,South,179,Lyon
"Apr 11, 2009",Saturday,16,5,1,3,2,3,5,23,33,55,62,71,63,66,81,77,62,63,52,33,40,31,24,15,886,179,False,South,179,Lyon
"Apr 12, 2009",Sunday,11,7,4,1,2,1,4,13,41,66,126,132,91,45,82,81,87,88,85,68,42,32,18,12,1139,179,False,South,179,Lyon
"Apr 13, 2009",Monday,6,3,4,4,9,8,25,53,46,58,61,63,70,80,65,80,97,117,66,44,49,31,14,13,1066,179,False,South,179,Lyon
"Apr 14, 2009",Tuesday,5,6,3,5,5,7,25,49,67,80,71,57,71,69,68,91,79,122,80,47,41,21,12,13,1094,179,False,South,179,Lyon
"Apr 15, 2009",Wednesday,4,2,3,1,5,8,33,76,66,68,48,47,54,65,79,100,85,99,79,54,29,37,16,7,1065,179,False,South,179,Lyon
"Apr 16, 2009",Thursday,4,5,6,2,5,3,30,68,59,50,74,60,65,55,72,86,91,100,83,67,52,34,23,8,1102,179,False,South,179,Lyon
"Apr 17, 2009",Friday,7,14,7,6,8,11,15,58,50,48,67,65,91,96,82,111,127,129,118,73,59,32,13,18,1305,179,False,South,179,Lyon
"Apr 18, 2009",Saturday,14,5,0,7,9,8,17,29,39,51,62,53,63,72,85,108,102,86,60,81,40,31,25,15,1062,179,False,South,179,Lyon
"Apr 19, 2009",Sunday,12,6,9,5,4,9,9,25,30,40,81,60,42,55,73,99,100,76,75,49,52,27,19,9,966,179,False,South,179,Lyon
"Apr 20, 2009",Monday,6,3,3,3,8,9,29,51,54,51,64,55,63,49,73,90,78,107,67,53,46,20,13,10,1005,179,False,South,179,Lyon
"Apr 21, 2009",Tuesday,2,1,4,5,5,10,35,55,69,66,46,63,49,53,72,86,121,100,78,53,34,45,34,12,1098,179,False,South,179,Lyon
"Apr 22, 2009",Wednesday,10,5,4,9,3,4,20,58,57,66,63,40,56,72,68,85,86,111,84,62,46,29,15,18,1071,179,False,South,179,Lyon
"Apr 23, 2009",Thursday,3,5,6,4,5,11,18,70,55,51,50,68,57,92,77,120,87,123,66,57,57,34,19,12,1147,179,False,South,179,Lyon
"Apr 24, 2009",Friday,4,8,10,4,8,6,17,46,44,63,46,59,65,79,80,88,119,135,89,69,36,34,22,19,1150,179,False,South,179,Lyon
"Apr 25, 2009",Saturday,11,10,5,1,3,3,8,22,39,46,64,68,88,78,92,68,104,103,83,63,37,45,26,15,1082,179,False,South,179,Lyon
"Apr 26, 2009",Sunday,12,8,4,4,3,2,5,23,15,38,71,41,59,46,67,85,90,81,60,39,41,27,9,8,838,179,False,South,179,Lyon
"Apr 27, 2009",Monday,3,2,2,3,8,14,37,62,54,55,57,77,58,69,71,92,101,108,64,59,43,42,14,12,1107,179,False,South,179,Lyon
"Apr 28, 2009",Tuesday,2,1,3,4,1,10,23,70,67,55,79,59,72,84,67,82,104,106,60,49,31,21,15,13,1078,179,False,South,179,Lyon
"Apr 29, 2009",Wednesday,5,6,2,4,6,13,24,54,61,58,55,54,59,65,69,79,78,105,63,47,43,32,14,9,1005,179,False,South,179,Lyon
"Apr 30, 2009",Thursday,3,3,7,5,7,12,22,58,50,42,58,47,58,70,75,100,104,97,78,68,50,35,20,12,1081,179,False,South,179,Lyon
"May 1, 2009",Friday,6,4,8,2,11,24,73,86,81,85,72,61,49,74,82,73,74,88,50,47,56,41,23,14,1184,179,False,North,179,Lyon
"May 2, 2009",Saturday,9,4,1,3,5,9,29,47,70,72,61,58,60,55,61,39,81,64,69,55,52,37,32,12,985,179,False,North,179,Lyon
"May 3, 2009",Sunday,8,9,4,7,5,5,15,31,66,62,64,71,73,68,65,104,77,92,70,74,62,49,25,4,1110,179,False,North,179,Lyon
"May 4, 2009",Monday,9,3,3,2,12,27,67,100,61,66,64,67,52,63,55,65,70,65,48,38,23,30,15,12,1017,179,False,North,179,Lyon
"May 5, 2009",Tuesday,5,1,2,2,10,20,89,88,89,69,55,54,64,62,72,73,85,60,66,42,34,26,12,10,1090,179,False,North,179,Lyon
"May 6, 2009",Wednesday,12,2,3,1,12,18,77,100,61,68,62,55,48,53,62,82,77,75,56,42,40,31,16,8,1061,179,False,North,179,Lyon
"May 7, 2009",Thursday,4,5,0,0,6,33,79,90,69,57,73,66,50,67,84,70,82,76,41,47,51,32,26,18,1126,179,False,North,179,Lyon
"May 8, 2009",Friday,2,6,1,3,8,26,71,72,81,60,64,63,71,67,88,75,89,92,81,61,37,51,22,22,1213,179,False,North,179,Lyon
"May 9, 2009",Saturday,6,8,10,4,5,11,34,48,80,100,66,92,78,103,84,83,93,82,85,69,56,53,26,23,1299,179,False,North,179,Lyon
"May 10, 2009",Sunday,13,7,1,4,5,4,14,18,46,55,51,99,109,93,104,103,125,86,114,60,56,53,43,20,1283,179,False,North,179,Lyon
"May 11, 2009",Monday,7,2,2,4,14,26,84,84,72,68,58,64,57,58,66,72,65,72,62,52,47,27,15,8,1086,179,False,North,179,Lyon
"May 12, 2009",Tuesday,5,4,4,2,10,26,89,84,89,37,59,59,51,55,58,68,80,83,59,47,39,18,8,5,1039,179,False,North,179,Lyon
"May 13, 2009",Wednesday,6,6,5,1,6,25,76,100,59,62,70,75,51,56,54,59,71,83,59,18,34,27,13,6,1022,179,False,North,179,Lyon
"May 14, 2009",Thursday,4,1,2,4,10,26,88,91,68,68,56,64,74,83,68,86,84,74,46,55,36,35,29,10,1162,179,False,North,179,Lyon
"May 15, 2009",Friday,3,4,2,2,10,22,60,85,68,66,58,75,61,72,73,75,69,66,59,47,40,54,71,21,1163,179,False,North,179,Lyon
"May 16, 2009",Saturday,12,1,2,3,4,8,19,46,68,81,84,70,71,80,73,63,73,59,62,62,45,49,26,22,1083,179,False,North,179,Lyon
"May 17, 2009",Sunday,13,7,11,2,4,3,16,15,46,55,95,64,69,77,89,72,87,75,70,35,46,36,23,11,1021,179,False,North,179,Lyon
"May 18, 2009",Monday,1,4,3,7,12,30,72,105,76,77,62,68,55,48,65,80,71,64,60,46,29,34,13,7,1089,179,False,North,179,Lyon
"May 19, 2009",Tuesday,3,1,2,2,4,27,72,92,73,65,54,81,64,64,74,75,92,84,49,33,51,28,15,10,1115,179,False,North,179,Lyon
"May 20, 2009",Wednesday,7,4,3,1,11,28,89,91,69,75,68,64,73,72,58,67,68,81,51,38,33,33,22,6,1112,179,False,North,179,Lyon
"May 21, 2009",Thursday,1,2,3,3,8,25,97,88,61,67,83,73,61,83,76,67,84,97,75,41,36,49,22,9,1211,179,False,North,179,Lyon
"May 22, 2009",Friday,2,4,3,2,10,28,76,83,82,75,98,82,71,67,84,78,89,74,93,62,46,61,32,67,1369,179,False,North,179,Lyon
"May 23, 2009",Saturday,26,11,6,3,2,9,27,31,46,85,110,111,92,81,84,88,79,82,78,83,59,48,50,33,1324,179,False,North,179,Lyon
"May 24, 2009",Sunday,16,6,8,5,6,5,13,22,47,60,80,87,91,88,78,97,118,96,90,85,87,85,49,26,1345,179,False,North,179,Lyon
"May 25, 2009",Monday,12,6,5,5,2,5,23,20,49,51,96,96,93,80,105,106,118,124,98,74,48,39,28,12,1295,179,False,North,179,Lyon
"May 26, 2009",Tuesday,7,4,2,5,17,33,89,92,104,72,60,73,83,60,68,78,81,90,56,46,30,33,17,9,1209,179,False,North,179,Lyon
"May 27, 2009",Wednesday,6,14,3,5,13,24,84,100,70,75,63,70,80,77,76,80,90,94,60,39,45,30,19,11,1228,179,False,North,179,Lyon
"May 28, 2009",Thursday,8,2,0,3,15,25,75,90,77,75,71,85,61,76,70,86,103,69,62,47,48,58,22,13,1241,179,False,North,179,Lyon
"May 29, 2009",Friday,5,5,3,3,7,20,76,79,65,70,67,62,85,90,77,75,90,84,60,63,40,50,71,48,1295,179,False,North,179,Lyon
"May 30, 2009",Saturday,10,6,2,3,8,16,33,48,66,83,92,79,95,90,108,99,58,64,64,42,70,49,40,16,1241,179,False,North,179,Lyon
"May 31, 2009",Sunday,20,7,6,4,3,5,14,14,54,56,63,94,71,73,79,72,72,86,74,55,55,38,34,10,1059,179,False,North,179,Lyon
"May 1, 2009",Friday,5,5,8,5,7,7,31,50,48,54,63,64,54,91,84,101,101,150,90,80,54,37,33,24,1246,179,False,South,179,Lyon
"May 2, 2009",Saturday,9,9,3,4,5,1,20,25,40,51,42,82,95,94,66,86,85,82,62,50,42,38,24,18,1033,179,False,South,179,Lyon
"May 3, 2009",Sunday,11,7,3,6,6,7,15,21,30,54,68,47,78,97,87,93,78,70,65,64,47,21,20,9,1004,179,False,South,179,Lyon
"May 4, 2009",Monday,7,1,2,2,8,13,34,63,47,50,57,48,56,57,70,76,87,109,67,44,40,31,20,4,993,179,False,South,179,Lyon
"May 5, 2009",Tuesday,4,6,4,4,4,13,24,69,66,65,67,69,79,79,58,83,81,122,68,43,45,37,18,9,1117,179,False,South,179,Lyon
"May 6, 2009",Wednesday,6,5,3,3,5,11,23,72,69,72,55,53,62,65,62,79,116,115,61,58,40,30,10,9,1084,179,False,South,179,Lyon
"May 7, 2009",Thursday,3,5,8,2,5,10,33,68,54,55,77,63,69,81,89,102,103,106,75,64,53,38,22,9,1194,179,False,South,179,Lyon
"May 8, 2009",Friday,7,9,7,6,6,9,31,56,61,54,59,70,72,92,81,106,119,143,126,80,55,54,37,23,1363,179,False,South,179,Lyon
"May 9, 2009",Saturday,11,8,5,7,17,13,39,52,59,78,96,72,97,130,108,138,107,111,74,55,46,58,23,27,1431,179,False,South,179,Lyon
"May 10, 2009",Sunday,9,10,7,2,2,6,17,16,42,58,129,102,98,87,93,123,103,107,69,71,44,33,23,17,1268,179,False,South,179,Lyon
"May 11, 2009",Monday,4,5,6,1,4,12,41,68,72,61,66,54,61,70,55,93,106,101,79,37,35,30,17,11,1089,179,False,South,179,Lyon
"May 12, 2009",Tuesday,1,3,2,2,5,11,27,65,60,83,62,53,56,66,78,87,118,101,56,52,42,44,10,12,1096,179,False,South,179,Lyon
"May 13, 2009",Wednesday,3,6,3,1,8,15,28,54,60,62,56,53,45,60,72,83,98,90,70,48,41,33,18,7,1014,179,False,South,179,Lyon
"May 14, 2009",Thursday,8,4,3,5,6,13,29,54,62,52,63,62,55,73,71,104,101,119,76,70,67,39,19,10,1165,179,False,South,179,Lyon
"May 15, 2009",Friday,6,10,3,7,6,9,28,50,62,61,59,66,67,88,96,102,114,105,146,70,58,40,24,15,1292,179,False,South,179,Lyon
"May 16, 2009",Saturday,19,3,1,1,3,12,26,34,64,66,89,82,85,100,82,80,70,66,76,50,48,43,28,24,1152,179,False,South,179,Lyon
"May 17, 2009",Sunday,17,4,2,5,1,3,4,19,15,44,66,72,67,78,66,83,77,85,67,64,37,27,15,15,933,179,False,South,179,Lyon
"May 18, 2009",Monday,0,1,6,6,7,12,28,63,62,61,58,56,79,53,61,68,101,128,68,64,45,26,16,9,1078,179,False,South,179,Lyon
"May 19, 2009",Tuesday,8,4,5,4,8,14,28,53,62,77,67,59,58,67,78,95,62,115,79,63,54,35,20,7,1122,179,False,South,179,Lyon
"May 20, 2009",Wednesday,9,3,2,4,10,16,18,71,65,52,56,73,64,63,70,84,100,117,77,69,47,30,17,15,1132,179,False,South,179,Lyon
"May 21, 2009",Thursday,4,5,3,1,11,9,37,67,60,52,64,58,49,70,95,90,108,107,98,91,52,39,17,8,1195,179,False,South,179,Lyon
"May 22, 2009",Friday,8,10,6,7,6,10,22,59,60,65,75,71,104,87,99,116,157,158,166,127,103,64,52,20,1652,179,False,South,179,Lyon
"May 23, 2009",Saturday,18,6,4,5,6,3,17,26,36,59,78,109,124,144,123,120,105,113,118,72,58,53,48,25,1470,179,False,South,179,Lyon
"May 24, 2009",Sunday,24,6,4,3,4,7,11,15,27,45,79,130,111,111,117,122,99,116,102,74,72,42,24,23,1368,179,False,South,179,Lyon
"May 25, 2009",Monday,12,4,6,3,3,3,14,29,32,45,62,84,90,94,91,87,95,72,69,47,35,24,22,12,1035,179,False,South,179,Lyon
"May 26, 2009",Tuesday,3,4,4,5,7,14,42,61,60,67,81,79,62,70,57,96,109,108,79,60,47,45,16,8,1184,179,False,South,179,Lyon
"May 27, 2009",Wednesday,6,2,5,2,4,11,42,77,60,87,53,67,65,75,86,97,123,97,100,69,49,46,21,9,1253,179,False,South,179,Lyon
"May 28, 2009",Thursday,10,3,5,3,3,13,37,65,67,72,79,66,73,76,83,83,100,127,103,80,68,32,20,16,1284,179,False,South,179,Lyon
"May 29, 2009",Friday,5,3,8,7,8,12,31,62,67,60,48,76,78,94,91,92,124,137,152,95,61,40,30,27,1408,179,False,South,179,Lyon
"May 30, 2009",Saturday,14,10,7,4,3,8,10,25,41,52,72,85,78,82,96,96,94,97,86,85,70,72,37,32,1256,179,False,South,179,Lyon
"May 31, 2009",Sunday,21,13,6,1,0,2,7,14,22,38,72,82,78,72,71,86,80,90,86,52,42,23,16,18,992,179,False,South,179,Lyon
"Jun 1, 2009",Monday,7,5,3,6,15,22,78,93,81,68,61,58,69,67,69,64,66,62,59,47,36,28,20,6,1090,179,False,North,179,Lyon
"Jun 2, 2009",Tuesday,8,4,0,6,7,35,71,102,77,67,61,63,63,74,68,85,100,104,55,35,37,29,23,11,1185,179,False,North,179,Lyon
"Jun 3, 2009",Wednesday,4,5,2,3,10,27,74,90,72,71,79,60,73,62,69,69,74,74,54,41,33,28,10,19,1103,179,False,North,179,Lyon
"Jun 4, 2009",Thursday,8,1,1,3,7,28,78,90,87,74,62,84,57,67,73,86,97,91,53,52,39,43,21,13,1215,179,False,North,179,Lyon
"Jun 5, 2009",Friday,9,10,2,4,9,39,64,87,56,73,63,74,80,70,89,77,75,87,81,59,60,41,35,55,1299,179,False,North,179,Lyon
"Jun 6, 2009",Saturday,12,11,2,5,5,9,31,33,43,71,80,79,72,81,66,61,64,46,42,40,44,47,33,18,995,179,False,North,179,Lyon
"Jun 7, 2009",Sunday,12,7,8,1,5,3,16,11,50,46,66,79,72,80,73,83,81,85,65,87,39,28,33,10,1040,179,True,North,179,Lyon
"Jun 8, 2009",Monday,12,3,4,3,9,14,73,93,88,65,75,69,59,85,68,73,71,64,61,31,21,29,9,11,1090,179,False,North,179,Lyon
"Jun 9, 2009",Tuesday,2,3,2,4,10,27,86,94,84,68,71,69,68,81,71,80,78,72,64,40,40,39,14,11,1178,179,False,North,179,Lyon
"Jun 10, 2009",Wednesday,6,6,0,3,9,24,75,99,80,64,68,64,66,67,52,63,70,66,49,44,42,47,15,22,1101,179,False,North,179,Lyon
"Jun 11, 2009",Thursday,7,7,3,6,4,26,81,88,94,76,63,74,65,69,71,82,82,91,47,39,46,64,26,15,1226,179,False,North,179,Lyon
"Jun 12, 2009",Friday,9,9,4,9,12,23,73,76,79,67,64,87,83,87,69,82,74,80,95,46,41,35,26,57,1287,179,False,North,179,Lyon
"Jun 13, 2009",Saturday,13,3,6,2,5,7,33,50,61,76,70,68,72,68,62,62,94,64,71,61,62,52,33,20,1115,179,False,North,179,Lyon
"Jun 14, 2009",Sunday,19,9,4,4,3,7,10,18,47,53,67,61,88,98,80,97,110,105,87,73,76,49,35,5,1205,179,False,North,179,Lyon
"Jun 15, 2009",Monday,3,2,6,3,15,23,90,103,82,61,66,73,59,77,62,57,72,69,65,46,24,30,9,11,1108,179,False,North,179,Lyon
"Jun 16, 2009",Tuesday,3,1,4,4,10,27,81,89,79,84,82,80,61,79,81,56,82,78,56,50,29,32,7,10,1165,179,False,North,179,Lyon
"Jun 17, 2009",Wednesday,6,4,1,2,7,25,65,102,68,80,66,75,86,77,72,70,76,81,51,41,39,33,28,15,1170,179,False,North,179,Lyon
"Jun 18, 2009",Thursday,8,1,2,3,7,21,66,80,79,72,66,55,69,78,62,60,78,84,62,38,47,40,28,14,1120,179,False,North,179,Lyon
"Jun 19, 2009",Friday,8,7,3,6,6,18,65,83,82,75,76,57,73,102,72,90,80,82,63,45,40,32,49,89,1303,179,False,North,179,Lyon
"Jun 20, 2009",Saturday,25,9,6,6,6,7,22,29,61,69,90,91,71,78,72,70,106,84,81,71,100,81,67,36,1338,179,False,North,179,Lyon
"Jun 21, 2009",Sunday,31,29,11,3,9,3,15,18,47,66,81,94,113,105,110,104,87,101,96,74,60,49,29,18,1353,179,False,North,179,Lyon
"Jun 22, 2009",Monday,4,7,6,6,10,26,81,84,68,52,68,68,70,66,68,58,77,64,75,46,41,41,27,10,1123,179,False,North,179,Lyon
"Jun 23, 2009",Tuesday,6,4,1,4,7,22,74,87,75,74,57,61,65,87,74,66,83,66,70,31,25,25,18,7,1089,179,False,North,179,Lyon
"Jun 24, 2009",Wednesday,4,4,7,2,6,23,79,106,72,61,66,81,73,73,77,65,70,68,62,61,32,30,17,8,1147,179,False,North,179,Lyon
"Jun 25, 2009",Thursday,4,4,2,2,8,18,80,88,73,79,63,65,59,78,88,75,93,66,58,56,48,36,29,21,1193,179,False,North,179,Lyon
"Jun 26, 2009",Friday,2,7,4,4,13,31,59,85,76,66,75,76,82,84,93,68,107,88,71,68,46,44,58,33,1340,179,False,North,179,Lyon
"Jun 27, 2009",Saturday,21,10,4,3,3,6,28,36,47,66,87,69,85,85,74,58,75,56,63,61,59,30,38,32,1096,179,False,North,179,Lyon
"Jun 28, 2009",Sunday,21,6,4,2,2,4,16,12,54,40,73,93,74,81,98,89,90,105,78,70,61,45,31,22,1171,179,False,North,179,Lyon
"Jun 29, 2009",Monday,6,5,5,6,16,23,75,101,76,63,77,71,50,53,80,66,61,84,57,41,28,30,14,14,1102,179,False,North,179,Lyon
"Jun 30, 2009",Tuesday,4,3,1,4,7,25,81,86,80,78,61,69,77,91,88,66,86,82,50,36,30,27,18,12,1162,179,False,North,179,Lyon
"Jun 1, 2009",Monday,6,4,3,5,5,12,32,77,62,71,56,66,50,58,72,85,100,125,73,55,33,31,22,16,1119,179,False,South,179,Lyon
"Jun 2, 2009",Tuesday,5,4,5,3,5,11,31,79,79,57,58,67,73,74,75,84,105,117,75,65,49,40,23,16,1200,179,False,South,179,Lyon
"Jun 3, 2009",Wednesday,9,4,2,1,5,11,49,79,71,65,55,65,60,66,77,70,93,114,74,54,51,45,16,11,1147,179,False,South,179,Lyon
"Jun 4, 2009",Thursday,3,6,6,5,3,11,40,66,54,69,77,69,67,84,74,93,95,132,82,75,50,49,31,12,1253,179,False,South,179,Lyon
"Jun 5, 2009",Friday,7,8,6,6,4,12,31,41,61,62,60,54,79,91,90,112,128,121,146,82,43,40,43,23,1350,179,False,South,179,Lyon
"Jun 6, 2009",Saturday,12,4,6,0,4,4,10,23,36,42,60,69,77,83,87,77,80,69,75,49,44,44,26,21,1002,179,False,South,179,Lyon
"Jun 7, 2009",Sunday,12,6,9,7,3,2,3,11,18,31,72,64,79,87,101,88,89,72,44,47,52,30,14,13,954,179,True,South,179,Lyon
"Jun 8, 2009",Monday,8,4,7,4,7,21,29,57,47,75,69,80,57,77,84,81,105,96,86,47,46,33,16,6,1142,179,False,South,179,Lyon
"Jun 9, 2009",Tuesday,11,3,6,5,3,15,29,63,69,87,63,66,74,57,68,80,104,110,74,51,42,42,22,13,1157,179,False,South,179,Lyon
"Jun 10, 2009",Wednesday,7,3,2,4,6,10,31,67,59,64,56,58,86,78,72,73,114,121,75,44,57,31,30,13,1161,179,False,South,179,Lyon
"Jun 11, 2009",Thursday,2,6,7,5,3,11,21,73,72,57,63,72,80,78,78,86,105,132,107,56,45,33,11,12,1215,179,False,South,179,Lyon
"Jun 12, 2009",Friday,5,7,7,9,6,11,24,54,54,61,60,69,70,86,93,95,120,152,146,95,74,39,46,31,1414,179,False,South,179,Lyon
"Jun 13, 2009",Saturday,4,5,3,4,2,6,8,48,43,61,65,73,96,107,93,69,100,68,73,48,53,51,34,24,1138,179,False,South,179,Lyon
"Jun 14, 2009",Sunday,12,10,5,4,8,1,10,17,20,41,64,91,83,88,107,103,113,86,84,60,55,32,26,13,1133,179,False,South,179,Lyon
"Jun 15, 2009",Monday,4,5,4,5,10,15,34,82,70,75,60,57,72,61,76,78,98,110,66,43,56,36,21,15,1153,179,False,South,179,Lyon
"Jun 16, 2009",Tuesday,5,5,1,5,2,15,38,68,66,67,59,73,59,79,82,69,98,117,90,60,47,28,18,12,1163,179,False,South,179,Lyon
