DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Feb 1, 2009",Sunday,152,106,77,53,48,70,128,203,268,521,735,834,977,1099,1084,1048,937,769,517,360,357,309,365,146,11163,208,False,South,208,Steele
"Feb 2, 2009",Monday,116,82,60,86,185,336,548,862,679,696,691,781,741,789,849,893,1033,909,599,428,409,375,328,176,12651,208,True,South,208,Steele
"Feb 3, 2009",Tuesday,133,103,114,148,192,308,579,888,725,709,670,646,681,687,820,876,960,884,584,423,432,369,343,199,12473,208,False,South,208,Steele
"Feb 4, 2009",Wednesday,139,126,119,145,171,318,576,842,734,669,745,729,685,774,842,912,1013,848,610,482,387,328,380,217,12791,208,False,South,208,Steele
"Feb 5, 2009",Thursday,139,103,120,140,181,289,548,847,706,663,723,713,719,769,927,939,1067,921,704,513,460,350,371,180,13092,208,False,South,208,Steele
"Feb 6, 2009",Friday,137,88,108,128,159,293,507,790,729,723,808,852,821,999,1089,1190,1385,1275,1036,736,477,421,391,252,15394,208,False,South,208,Steele
"Feb 7, 2009",Saturday,140,104,85,95,92,130,178,413,676,774,882,1003,1007,879,833,919,1117,934,800,568,511,426,355,240,13161,208,False,South,208,Steele
"Feb 8, 2009",Sunday,144,83,72,69,54,61,125,220,369,570,763,987,1043,1096,1225,1172,1155,1190,946,692,515,317,248,131,13247,208,False,South,208,Steele
"Feb 9, 2009",Monday,85,83,59,83,168,268,557,804,738,690,706,721,717,731,766,819,949,849,545,386,333,295,252,190,11794,208,False,South,208,Steele
"Feb 10, 2009",Tuesday,129,112,83,126,155,282,518,866,695,689,649,674,681,719,808,884,964,785,565,441,318,396,328,189,12056,208,False,South,208,Steele
"Feb 11, 2009",Wednesday,110,83,79,121,147,285,558,843,731,643,744,658,709,761,814,879,1059,881,595,471,378,322,328,196,12395,208,False,South,208,Steele
"Feb 12, 2009",Thursday,112,98,103,119,158,295,569,827,773,746,713,744,741,805,923,965,1099,975,786,531,444,409,311,201,13447,208,False,South,208,Steele
"Feb 13, 2009",Friday,154,98,102,129,161,274,534,819,727,750,861,874,962,1067,1156,1207,1404,1234,991,718,538,459,359,258,15836,208,False,South,208,Steele
"Feb 14, 2009",Saturday,155,104,102,97,100,139,234,383,585,737,877,980,869,973,978,982,942,925,807,678,542,433,405,239,13266,208,False,South,208,Steele
"Feb 15, 2009",Sunday,138,86,77,58,67,95,145,259,343,542,756,933,1181,1237,1215,1243,1219,1194,1076,791,604,386,268,159,14072,208,False,South,208,Steele
"Feb 16, 2009",Monday,101,72,60,88,176,256,560,854,781,783,948,897,924,1002,977,1079,1115,1009,763,582,448,339,304,177,14295,208,False,South,208,Steele
"Feb 17, 2009",Tuesday,108,94,93,120,190,284,602,869,753,712,759,732,701,770,837,868,1003,910,613,475,348,337,312,204,12694,208,False,South,208,Steele
"Feb 18, 2009",Wednesday,117,102,89,136,139,262,565,778,712,695,742,695,663,683,764,873,972,894,678,504,379,310,283,228,12263,208,False,South,208,Steele
"Feb 19, 2009",Thursday,159,89,108,141,176,271,589,884,738,696,741,757,837,799,924,984,1090,954,746,536,423,408,376,217,13643,208,False,South,208,Steele
"Feb 20, 2009",Friday,139,116,117,156,167,270,545,772,735,758,856,929,965,1048,1155,1232,1356,1004,745,719,488,402,297,253,15224,208,False,South,208,Steele
"Feb 21, 2009",Saturday,158,89,99,94,89,137,158,332,501,538,781,855,843,855,889,845,854,796,652,586,460,374,381,218,11584,208,False,South,208,Steele
"Feb 22, 2009",Sunday,145,87,95,42,66,84,136,246,338,632,895,1024,1152,1274,1271,1212,1237,977,852,594,467,440,343,164,13773,208,False,South,208,Steele
"Feb 23, 2009",Monday,86,81,87,95,180,294,667,883,724,777,776,756,850,759,937,973,1012,841,646,465,386,364,330,178,13147,208,False,South,208,Steele
"Feb 24, 2009",Tuesday,154,119,107,126,158,298,590,901,736,734,685,733,723,723,824,925,971,852,625,524,402,399,315,219,12843,208,False,South,208,Steele
"Feb 25, 2009",Wednesday,114,96,86,122,162,257,582,858,748,725,702,774,754,815,892,999,1024,913,775,543,477,381,351,236,13386,208,False,South,208,Steele
"Feb 26, 2009",Thursday,131,94,114,131,179,324,567,859,717,636,615,649,540,296,425,444,489,479,361,302,209,205,212,173,9151,208,False,South,208,Steele
"Feb 27, 2009",Friday,112,88,95,123,136,275,531,721,687,727,941,935,957,1144,1076,1184,1403,1224,1068,797,525,482,422,263,15916,208,False,South,208,Steele
"Feb 28, 2009",Saturday,186,169,122,111,123,162,260,440,633,776,918,928,894,955,903,921,878,861,857,628,498,441,305,237,13206,208,False,South,208,Steele
"Mar 1, 2009",Sunday,97,114,81,90,77,77,136,203,278,471,636,959,1022,1061,1201,1189,1262,1126,880,759,527,364,288,176,13074,208,False,North,208,Steele
"Mar 2, 2009",Monday,120,82,91,96,192,393,533,767,625,623,675,684,697,710,765,861,999,868,630,480,377,321,226,180,11995,208,False,North,208,Steele
"Mar 3, 2009",Tuesday,111,67,67,117,191,404,549,851,638,636,681,663,662,769,840,1004,1074,1011,675,456,402,343,238,169,12618,208,False,North,208,Steele
"Mar 4, 2009",Wednesday,102,66,83,104,209,404,513,777,623,624,675,713,744,777,827,1083,1143,1014,690,487,407,404,268,181,12918,208,False,North,208,Steele
"Mar 5, 2009",Thursday,104,87,74,107,213,403,554,832,696,710,612,753,757,819,963,1138,1180,1029,714,610,455,346,316,209,13681,208,False,North,208,Steele
"Mar 6, 2009",Friday,127,96,78,117,207,353,514,797,697,785,903,906,942,1048,1208,1441,1534,1299,1078,900,701,488,372,299,16890,208,False,North,208,Steele
"Mar 7, 2009",Saturday,158,116,85,81,98,150,231,376,604,916,1091,1163,1163,1109,1031,1045,964,884,691,591,506,351,281,211,13896,208,False,North,208,Steele
"Mar 8, 2009",Sunday,136,85,94,75,70,96,96,162,260,342,508,694,831,958,889,1058,1282,1055,922,678,464,397,287,177,11616,208,True,North,208,Steele
"Mar 9, 2009",Monday,110,79,79,114,193,360,487,743,640,637,690,793,797,804,865,1035,1098,1009,661,536,402,310,232,193,12867,208,False,North,208,Steele
"Mar 10, 2009",Tuesday,112,77,72,91,189,386,472,723,583,549,546,615,674,676,658,865,858,725,508,313,278,248,205,147,10570,208,False,North,208,Steele
"Mar 11, 2009",Wednesday,83,82,70,100,193,330,461,686,598,540,594,689,661,736,767,1001,1073,1018,674,537,483,381,280,190,12227,208,False,North,208,Steele
"Mar 12, 2009",Thursday,120,80,104,128,211,374,513,789,690,711,799,770,842,831,962,1218,1230,1114,825,669,571,487,344,242,14624,208,False,North,208,Steele
"Mar 13, 2009",Friday,140,132,115,119,204,381,523,736,649,768,943,1003,1109,1203,1361,1654,1700,1568,1248,1114,883,699,430,321,19003,208,False,North,208,Steele
"Mar 14, 2009",Saturday,184,126,105,84,118,166,239,432,587,1003,1221,1328,1345,1360,1295,1305,1182,999,830,680,590,480,337,240,16236,208,False,North,208,Steele
"Mar 15, 2009",Sunday,168,123,77,75,77,84,145,167,353,530,766,1083,1236,1325,1363,1477,1520,1231,1089,830,609,478,312,208,15326,208,False,North,208,Steele
"Mar 16, 2009",Monday,133,95,71,108,203,376,521,779,641,672,775,895,797,854,887,1045,1143,999,720,538,425,326,271,215,13489,208,False,North,208,Steele
"Mar 17, 2009",Tuesday,91,88,85,101,176,434,524,766,646,650,733,805,803,857,919,1140,1178,976,722,529,406,365,252,209,13455,208,False,North,208,Steele
"Mar 18, 2009",Wednesday,102,85,100,128,188,408,528,830,666,661,779,845,845,924,984,1201,1211,1125,771,651,495,417,303,212,14459,208,False,North,208,Steele
"Mar 19, 2009",Thursday,153,98,98,129,208,410,552,885,791,799,909,968,1056,1186,1172,1408,1373,1168,993,698,598,475,395,274,16796,208,False,North,208,Steele
"Mar 20, 2009",Friday,153,115,106,134,196,382,479,806,757,861,1031,1137,1237,1269,1400,1427,1611,1385,1037,838,665,566,372,294,18258,208,False,North,208,Steele
"Mar 21, 2009",Saturday,166,118,103,97,118,160,234,368,582,928,1204,1261,1286,1266,1231,1171,1178,916,708,690,632,490,328,259,15494,208,False,North,208,Steele
"Mar 22, 2009",Sunday,171,133,91,82,91,100,138,203,356,597,843,1061,1169,1282,1370,1431,1466,1356,1083,915,610,495,346,211,15600,208,False,North,208,Steele
"Mar 23, 2009",Monday,132,108,91,131,198,388,506,758,567,679,696,807,765,834,852,1015,1109,941,685,521,387,317,246,190,12923,208,False,North,208,Steele
"Mar 24, 2009",Tuesday,117,70,73,117,191,380,513,754,588,602,709,731,759,853,904,1001,1068,978,632,484,389,356,243,186,12698,208,False,North,208,Steele
"Mar 25, 2009",Wednesday,101,82,89,131,189,360,522,746,595,731,702,790,793,872,908,1048,1152,1118,713,539,482,399,254,218,13534,208,False,North,208,Steele
"Mar 26, 2009",Thursday,142,106,105,116,220,397,522,753,694,722,891,881,890,888,992,1235,1248,1114,852,669,468,433,308,242,14888,208,False,North,208,Steele
"Mar 27, 2009",Friday,153,122,101,125,205,344,473,711,621,713,924,1063,1088,1187,1326,1477,1529,1373,1062,889,786,561,426,289,17548,208,False,North,208,Steele
"Mar 28, 2009",Saturday,172,152,119,99,117,133,249,379,533,938,1126,1143,1089,1180,1139,1198,1038,854,724,632,528,508,280,214,14544,208,False,North,208,Steele
"Mar 29, 2009",Sunday,145,109,77,67,85,94,111,171,263,469,734,952,1127,1260,1362,1471,1483,1354,1099,910,694,501,331,192,15061,208,False,North,208,Steele
"Mar 30, 2009",Monday,128,84,83,120,187,395,580,767,609,679,759,783,748,783,856,1042,1062,1037,712,543,418,363,242,184,13164,208,False,North,208,Steele
"Mar 31, 2009",Tuesday,110,90,83,124,197,367,493,733,564,538,569,672,725,757,802,975,1039,899,684,457,343,334,228,179,11962,208,False,North,208,Steele
"Mar 1, 2009",Sunday,139,116,82,43,51,103,146,235,377,570,785,913,1029,1128,1157,1235,1221,1084,820,608,448,350,282,134,13056,208,False,South,208,Steele
"Mar 2, 2009",Monday,97,76,65,91,158,279,618,873,728,652,794,805,808,771,847,979,970,913,620,492,370,352,332,197,12887,208,False,South,208,Steele
"Mar 3, 2009",Tuesday,127,100,100,110,185,292,603,877,793,727,735,697,717,769,825,878,1003,878,638,469,376,360,324,232,12815,208,False,South,208,Steele
"Mar 4, 2009",Wednesday,133,120,105,128,170,281,605,890,764,700,692,766,825,831,880,905,1057,891,645,485,396,375,370,216,13230,208,False,South,208,Steele
"Mar 5, 2009",Thursday,163,83,81,124,156,288,615,884,761,769,795,790,892,815,918,975,1067,921,752,559,462,425,319,229,13843,208,False,South,208,Steele
"Mar 6, 2009",Friday,140,108,93,124,176,291,579,861,722,855,884,708,1073,1134,1232,1280,1367,1267,1104,777,590,474,412,236,16487,208,False,South,208,Steele
"Mar 7, 2009",Saturday,166,103,112,111,101,167,234,502,644,819,908,935,880,884,985,924,1055,868,811,718,562,475,403,254,13621,208,False,South,208,Steele
"Mar 8, 2009",Sunday,180,110,75,74,62,87,115,178,254,462,643,884,935,997,1031,976,983,834,777,586,408,364,239,169,11423,208,True,South,208,Steele
"Mar 9, 2009",Monday,78,75,72,84,164,282,584,918,726,791,836,812,799,847,957,1018,1071,916,665,479,358,352,305,201,13390,208,False,South,208,Steele
"Mar 10, 2009",Tuesday,115,89,82,126,160,256,599,809,673,641,670,664,665,653,742,782,840,694,404,273,243,245,284,206,10915,208,False,South,208,Steele
"Mar 11, 2009",Wednesday,116,91,96,110,165,239,499,731,632,642,679,733,681,663,799,845,999,961,668,496,441,391,343,221,12241,208,False,South,208,Steele
"Mar 12, 2009",Thursday,173,123,128,136,187,277,590,892,778,681,752,802,855,867,975,988,1175,1052,768,623,490,452,364,236,14364,208,False,South,208,Steele
"Mar 13, 2009",Friday,130,152,114,124,181,295,584,888,832,810,938,932,1048,1126,1284,1357,1575,1525,1180,917,656,514,463,288,17913,208,False,South,208,Steele
"Mar 14, 2009",Saturday,178,133,100,104,106,202,334,509,851,963,1054,1088,1038,1057,1049,1064,1098,910,775,656,571,430,447,290,15007,208,False,South,208,Steele
"Mar 15, 2009",Sunday,141,98,69,69,60,100,154,254,370,630,850,1140,1217,1270,1263,1324,1311,1165,1009,753,553,329,264,135,14528,208,False,South,208,Steele
"Mar 16, 2009",Monday,83,86,73,80,190,277,639,945,801,837,867,922,915,935,1001,1001,1190,935,679,567,478,343,313,178,14335,208,False,South,208,Steele
"Mar 17, 2009",Tuesday,134,95,81,113,169,270,578,911,735,834,832,841,867,844,953,968,1106,882,684,498,441,343,369,219,13767,208,False,South,208,Steele
"Mar 18, 2009",Wednesday,107,117,94,126,163,288,638,897,786,846,903,896,886,891,1040,1107,1140,1004,722,550,502,397,351,243,14694,208,False,South,208,Steele
