DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 28, 2009",Wednesday,66,45,37,27,43,101,216,363,330,371,363,390,402,400,452,591,685,674,421,313,237,192,141,72,6932,187,True,North,187,Benton,False
"Jan 29, 2009",Thursday,71,53,28,17,50,95,188,334,374,345,372,384,456,465,549,739,755,802,466,404,331,240,165,96,7779,187,False,North,187,Benton,False
"Jan 30, 2009",Friday,76,82,37,38,43,98,203,376,366,430,493,576,666,712,954,1009,1178,1162,957,824,579,450,264,167,11740,187,False,North,187,Benton,False
"Jan 31, 2009",Saturday,105,66,37,30,35,60,118,274,367,506,599,532,562,509,560,578,594,530,488,382,302,283,199,125,7841,187,False,North,187,Benton,False
"Jan 1, 2009",Thursday,35,57,41,19,19,45,57,84,128,236,407,459,548,550,513,516,475,411,354,279,192,116,84,65,5690,187,False,South,187,Benton,False
"Jan 2, 2009",Friday,29,23,28,37,84,132,235,415,397,540,628,876,872,901,842,880,812,698,561,429,317,215,161,114,10226,187,False,South,187,Benton,False
"Jan 3, 2009",Saturday,61,49,39,29,37,63,105,155,270,442,687,835,690,694,653,523,419,274,227,178,150,125,75,46,6826,187,False,South,187,Benton,False
"Jan 4, 2009",Sunday,31,30,23,13,15,47,49,83,122,273,566,908,676,1701,1564,1110,837,587,418,391,336,211,118,48,10157,187,False,South,187,Benton,False
"Jan 5, 2009",Monday,31,38,26,51,120,266,411,592,463,443,475,508,509,502,505,532,555,469,269,211,145,130,77,55,7383,187,False,South,187,Benton,False
"Jan 6, 2009",Tuesday,47,30,21,41,94,242,452,628,456,454,458,446,474,459,456,512,503,467,292,191,145,134,92,56,7150,187,False,South,187,Benton,False
"Jan 7, 2009",Wednesday,33,25,20,44,85,233,439,635,450,406,411,462,446,430,513,512,531,481,311,197,147,125,92,45,7073,187,False,South,187,Benton,False
"Jan 8, 2009",Thursday,40,23,26,38,94,228,465,606,461,423,502,470,509,510,549,573,584,505,408,245,191,163,84,46,7743,187,False,South,187,Benton,False
"Jan 9, 2009",Friday,38,35,32,35,67,199,410,557,390,372,406,376,487,495,522,556,626,614,450,275,210,183,102,56,7493,187,False,South,187,Benton,False
"Jan 10, 2009",Saturday,38,43,34,29,33,89,141,186,319,452,596,591,586,517,507,550,547,516,383,317,262,157,117,66,7076,187,False,South,187,Benton,False
"Jan 11, 2009",Sunday,43,34,20,11,22,59,107,142,142,352,551,860,1083,1048,965,1114,1057,857,583,460,323,179,97,51,10160,187,False,South,187,Benton,False
"Jan 12, 2009",Monday,37,20,33,50,136,280,454,670,440,459,394,405,434,425,417,422,436,394,242,165,129,90,80,51,6663,187,False,South,187,Benton,False
"Jan 13, 2009",Tuesday,33,18,21,31,90,234,394,593,416,372,346,374,414,399,431,480,469,430,250,165,114,143,76,34,6327,187,False,South,187,Benton,False
"Jan 14, 2009",Wednesday,24,21,22,35,76,217,431,601,407,370,411,397,424,430,429,461,437,432,246,174,134,96,65,42,6382,187,False,South,187,Benton,False
"Jan 15, 2009",Thursday,33,24,19,37,62,204,345,539,387,289,324,348,419,383,465,417,392,394,246,165,112,93,81,51,5829,187,False,South,187,Benton,False
"Jan 16, 2009",Friday,31,25,27,33,66,158,372,534,350,354,468,475,514,545,573,609,649,650,495,345,224,175,122,61,7855,187,False,South,187,Benton,False
"Jan 17, 2009",Saturday,51,43,23,34,23,70,142,208,335,475,607,631,579,595,551,522,427,381,258,248,187,173,103,81,6747,187,False,South,187,Benton,False
"Jan 18, 2009",Sunday,54,35,21,21,12,39,65,121,154,340,580,760,886,908,907,810,704,662,549,426,335,220,100,55,8764,187,False,South,187,Benton,False
"Jan 19, 2009",Monday,25,34,28,60,117,263,412,486,418,503,581,623,714,784,825,731,720,571,436,270,198,169,62,47,9077,187,False,South,187,Benton,False
"Jan 20, 2009",Tuesday,41,25,20,42,93,253,457,709,485,463,434,446,468,442,461,444,513,511,294,202,131,135,73,53,7195,187,False,South,187,Benton,False
"Jan 21, 2009",Wednesday,35,26,17,34,86,257,470,636,462,498,483,457,462,444,500,487,541,461,320,180,166,102,86,48,7258,187,False,South,187,Benton,False
"Jan 22, 2009",Thursday,38,27,25,32,84,229,451,718,548,461,431,438,478,479,528,516,523,471,330,240,170,143,87,54,7501,187,False,South,187,Benton,False
"Jan 23, 2009",Friday,34,28,24,38,69,188,369,615,543,477,474,497,557,601,634,667,674,586,459,278,300,170,117,57,8456,187,False,South,187,Benton,False
"Jan 24, 2009",Saturday,49,31,27,28,31,62,150,184,319,391,528,596,500,499,474,505,665,525,377,276,261,184,108,74,6844,187,False,South,187,Benton,False
"Jan 25, 2009",Sunday,48,38,39,21,26,42,77,162,231,430,739,1074,1062,1130,1117,1019,853,766,574,480,285,189,99,59,10560,187,False,South,187,Benton,False
"Jan 26, 2009",Monday,33,25,32,42,121,271,459,689,469,479,446,444,497,484,505,510,521,469,296,217,129,126,100,48,7412,187,False,South,187,Benton,False
"Jan 27, 2009",Tuesday,31,22,25,43,71,223,426,653,493,395,430,410,417,453,425,508,532,467,303,176,153,150,69,41,6916,187,False,South,187,Benton,False
"Jan 28, 2009",Wednesday,28,25,26,36,74,246,452,650,497,411,409,436,480,475,470,507,473,480,284,194,158,111,78,49,7049,187,True,South,187,Benton,False
"Jan 29, 2009",Thursday,27,31,20,35,71,236,398,664,483,434,420,422,437,452,472,506,508,507,297,201,175,163,80,52,7091,187,False,South,187,Benton,False
"Jan 30, 2009",Friday,28,39,26,35,70,209,405,604,427,426,510,467,570,587,575,633,716,739,533,383,273,180,136,77,8648,187,False,South,187,Benton,False
"Jan 31, 2009",Saturday,53,42,27,18,29,59,141,207,366,463,617,646,586,545,512,522,560,483,423,331,231,172,182,79,7294,187,False,South,187,Benton,False
"Feb 1, 2009",Sunday,108,48,36,14,16,18,65,78,130,169,316,400,447,477,531,535,541,436,329,294,168,181,167,85,5589,187,False,North,187,Benton,False
"Feb 2, 2009",Monday,43,25,21,25,46,99,254,370,334,340,341,382,456,446,551,704,668,630,359,250,192,159,116,81,6892,187,False,North,187,Benton,False
"Feb 3, 2009",Tuesday,68,47,33,25,30,90,233,375,375,350,409,430,476,582,671,765,875,707,440,299,268,207,149,80,7984,187,False,North,187,Benton,False
"Feb 4, 2009",Wednesday,62,69,38,36,55,107,280,343,414,457,503,525,526,620,697,773,853,674,433,306,236,194,134,88,8423,187,False,North,187,Benton,False
"Feb 5, 2009",Thursday,62,44,34,25,47,98,273,393,394,415,415,425,498,506,599,701,772,850,543,445,323,319,179,105,8465,187,False,North,187,Benton,False
"Feb 6, 2009",Friday,80,69,40,36,48,133,329,516,448,449,563,655,732,824,919,1122,1315,1272,1048,917,545,451,257,166,12934,187,False,North,187,Benton,False
"Feb 7, 2009",Saturday,98,63,55,29,36,104,231,340,411,614,629,601,583,524,564,538,547,555,455,367,286,234,164,138,8166,187,False,North,187,Benton,False
"Feb 8, 2009",Sunday,68,52,39,24,22,41,119,88,147,221,310,451,467,515,562,599,672,627,505,451,259,187,97,73,6596,187,False,North,187,Benton,False
"Feb 9, 2009",Monday,50,27,26,26,39,105,198,342,308,274,310,308,334,329,402,514,597,569,339,221,182,141,91,87,5819,187,False,North,187,Benton,False
"Feb 10, 2009",Tuesday,56,48,28,23,34,94,224,331,326,315,397,335,389,394,447,563,674,615,348,268,221,304,141,95,6670,187,False,North,187,Benton,False
"Feb 11, 2009",Wednesday,66,49,38,33,34,87,188,358,333,373,385,358,391,531,566,599,686,640,423,278,237,200,111,89,7053,187,False,North,187,Benton,False
"Feb 12, 2009",Thursday,54,54,33,28,32,105,230,346,407,395,406,398,457,473,549,738,808,824,509,413,334,286,155,85,8119,187,False,North,187,Benton,False
"Feb 13, 2009",Friday,99,58,49,51,55,111,216,372,406,434,552,615,745,907,1003,1146,1383,1353,1129,946,665,414,259,187,13155,187,False,North,187,Benton,False
"Feb 14, 2009",Saturday,123,61,57,26,44,54,116,259,400,572,658,637,654,601,582,684,624,614,508,451,351,324,195,163,8758,187,False,North,187,Benton,False
"Feb 15, 2009",Sunday,79,53,48,23,21,24,47,107,171,306,459,580,578,661,661,709,751,648,540,462,324,190,128,70,7640,187,False,North,187,Benton,False
"Feb 16, 2009",Monday,43,35,24,37,35,116,165,260,311,327,439,487,476,593,661,815,801,783,508,391,297,224,115,95,8038,187,False,North,187,Benton,False
"Feb 17, 2009",Tuesday,74,38,38,37,48,110,230,378,375,370,421,406,434,482,507,656,718,671,364,271,263,181,151,84,7307,187,False,North,187,Benton,False
"Feb 18, 2009",Wednesday,65,43,30,36,41,85,196,399,371,344,367,367,422,429,523,635,667,682,409,307,267,236,128,93,7142,187,False,North,187,Benton,False
"Feb 19, 2009",Thursday,71,54,38,31,42,114,211,396,418,407,411,467,536,564,666,851,891,895,524,437,328,292,160,129,8933,187,False,North,187,Benton,False
"Feb 20, 2009",Friday,73,64,46,40,47,88,243,443,415,551,553,625,698,866,1012,1177,1139,1209,842,810,684,381,216,140,12362,187,False,North,187,Benton,False
"Feb 21, 2009",Saturday,99,53,32,27,27,65,126,275,376,457,606,564,566,550,511,596,530,519,463,373,299,263,151,112,7640,187,False,North,187,Benton,False
"Feb 22, 2009",Sunday,58,44,41,26,19,30,69,116,138,213,332,426,464,527,560,644,631,618,436,438,234,177,142,75,6458,187,False,North,187,Benton,False
"Feb 23, 2009",Monday,48,30,28,26,43,111,239,365,358,352,390,380,420,413,535,582,706,667,410,273,230,184,99,76,6965,187,False,North,187,Benton,False
"Feb 24, 2009",Tuesday,47,58,33,24,35,91,231,391,389,338,370,370,396,435,508,639,722,684,393,270,235,279,135,77,7150,187,False,North,187,Benton,False
"Feb 25, 2009",Wednesday,79,45,48,29,32,98,203,370,339,332,398,368,429,422,511,652,714,709,447,330,294,232,141,88,7310,187,False,North,187,Benton,False
"Feb 26, 2009",Thursday,62,62,28,32,54,107,210,326,300,321,308,331,388,311,390,394,431,400,252,166,136,115,69,68,5261,187,False,North,187,Benton,False
"Feb 27, 2009",Friday,64,56,41,27,49,85,176,320,367,450,498,576,693,710,905,1003,1098,1137,910,764,578,314,202,157,11180,187,False,North,187,Benton,False
"Feb 28, 2009",Saturday,92,70,41,38,42,51,99,242,358,526,557,580,566,568,564,578,621,531,518,464,468,344,182,123,8223,187,False,North,187,Benton,False
"Feb 1, 2009",Sunday,41,27,28,21,25,41,75,123,169,353,578,848,990,1103,1099,1012,792,617,416,324,271,241,181,101,9476,187,False,South,187,Benton,False
"Feb 2, 2009",Monday,43,18,28,44,116,286,436,674,498,488,503,534,499,479,501,495,469,460,294,216,152,104,85,47,7469,187,False,South,187,Benton,False
"Feb 3, 2009",Tuesday,35,26,23,38,74,232,432,636,503,421,451,498,451,450,510,546,509,523,285,200,153,144,85,60,7285,187,False,South,187,Benton,False
"Feb 4, 2009",Wednesday,37,26,20,37,77,232,444,659,482,447,432,445,453,431,495,490,547,488,275,193,148,112,74,44,7088,187,False,South,187,Benton,False
"Feb 5, 2009",Thursday,33,24,14,42,77,213,440,635,462,448,477,455,461,477,555,520,575,529,366,250,203,219,89,48,7612,187,False,South,187,Benton,False
"Feb 6, 2009",Friday,44,24,29,37,67,185,369,599,479,474,539,522,569,623,602,674,712,704,539,360,325,215,119,68,8878,187,False,South,187,Benton,False
"Feb 7, 2009",Saturday,52,19,31,25,34,100,145,246,339,492,659,620,566,548,498,530,514,487,423,333,271,201,131,81,7345,187,False,South,187,Benton,False
"Feb 8, 2009",Sunday,45,32,27,21,20,54,72,150,236,446,699,959,1167,1240,1198,1328,1228,1038,785,592,396,213,130,69,12145,187,False,South,187,Benton,False
"Feb 9, 2009",Monday,51,34,24,25,88,243,415,601,424,362,424,424,468,439,421,428,459,418,241,169,129,101,70,66,6524,187,False,South,187,Benton,False
"Feb 10, 2009",Tuesday,19,19,28,30,82,220,411,619,459,414,439,395,454,425,423,524,548,449,301,181,142,146,77,46,6851,187,False,South,187,Benton,False
"Feb 11, 2009",Wednesday,40,18,31,35,76,245,453,614,499,464,426,413,454,452,477,481,516,505,316,221,146,125,74,48,7129,187,False,South,187,Benton,False
"Feb 12, 2009",Thursday,31,26,28,36,85,244,433,645,480,453,454,492,504,478,544,542,552,537,329,232,188,179,118,61,7671,187,False,South,187,Benton,False
"Feb 13, 2009",Friday,40,26,27,38,67,205,386,609,486,530,542,565,594,596,662,712,736,757,518,399,244,182,156,92,9169,187,False,South,187,Benton,False
"Feb 14, 2009",Saturday,50,39,30,24,32,65,121,212,334,538,673,657,638,619,573,494,497,440,369,256,214,152,135,62,7224,187,False,South,187,Benton,False
"Feb 15, 2009",Sunday,45,38,27,17,19,39,94,138,179,365,645,917,983,1026,1016,1001,807,811,618,455,356,250,125,66,10037,187,False,South,187,Benton,False
"Feb 16, 2009",Monday,45,32,28,43,117,235,371,548,483,536,725,769,782,803,858,758,720,646,471,302,184,152,98,63,9769,187,False,South,187,Benton,False
"Feb 17, 2009",Tuesday,45,26,26,36,101,257,452,709,499,427,432,453,452,498,499,525,507,473,279,207,146,136,85,44,7314,187,False,South,187,Benton,False
"Feb 18, 2009",Wednesday,27,28,35,43,83,228,468,627,483,441,422,414,459,509,463,506,521,466,282,193,175,106,67,61,7107,187,False,South,187,Benton,False
"Feb 19, 2009",Thursday,22,26,22,32,82,238,444,638,471,431,443,462,476,483,509,570,535,467,346,230,191,206,123,82,7529,187,False,South,187,Benton,False
"Feb 20, 2009",Friday,27,28,22,32,65,189,396,603,488,474,505,562,552,615,573,657,680,619,407,345,225,150,108,80,8402,187,False,South,187,Benton,False
"Feb 21, 2009",Saturday,43,41,37,32,29,62,118,214,285,484,609,650,588,535,510,494,463,429,372,274,236,200,132,76,6913,187,False,South,187,Benton,False
"Feb 22, 2009",Sunday,56,30,25,16,22,45,94,138,203,443,818,1037,1216,1232,1221,1256,1194,947,703,454,310,197,116,68,11841,187,False,South,187,Benton,False
"Feb 23, 2009",Monday,42,21,33,39,125,288,467,683,519,524,527,507,535,474,476,484,458,457,321,210,167,118,83,52,7610,187,False,South,187,Benton,False
"Feb 24, 2009",Tuesday,38,27,24,31,87,239,435,680,514,485,462,467,464,453,454,488,547,515,296,188,152,175,79,41,7341,187,False,South,187,Benton,False
"Feb 25, 2009",Wednesday,32,22,27,36,67,242,455,642,480,470,449,489,516,512,533,505,515,503,343,232,171,146,105,56,7548,187,False,South,187,Benton,False
"Feb 26, 2009",Thursday,44,35,28,40,84,213,426,616,379,285,307,345,311,313,323,305,249,211,136,109,86,77,49,34,5005,187,False,South,187,Benton,False
"Feb 27, 2009",Friday,35,26,25,33,55,176,378,549,423,439,472,526,553,614,621,642,621,625,488,365,247,177,116,79,8285,187,False,South,187,Benton,False
"Feb 28, 2009",Saturday,37,38,32,32,24,61,138,212,347,535,629,716,595,573,528,496,580,423,337,259,259,171,153,73,7248,187,False,South,187,Benton,False
"Mar 1, 2009",Sunday,98,49,33,17,21,19,39,88,130,209,328,423,417,515,571,602,614,590,499,393,267,166,112,79,6279,187,False,North,187,Benton,False
"Mar 2, 2009",Monday,41,34,26,32,46,120,247,383,363,377,418,404,438,453,518,665,697,692,385,341,239,195,109,74,7297,187,False,North,187,Benton,False
"Mar 3, 2009",Tuesday,65,48,33,27,37,111,234,370,382,395,389,369,406,437,533,651,744,683,414,306,273,187,129,70,7293,187,False,North,187,Benton,False
"Mar 4, 2009",Wednesday,75,67,38,32,40,89,262,376,399,355,396,448,444,506,589,709,723,686,413,310,284,227,127,84,7679,187,False,North,187,Benton,False
"Mar 5, 2009",Thursday,72,47,34,27,55,112,230,361,430,422,427,419,504,523,596,741,792,766,508,450,336,624,214,96,8786,187,False,North,187,Benton,False
"Mar 6, 2009",Friday,82,67,47,48,47,110,211,383,400,427,487,581,697,773,947,1040,1242,1152,949,723,525,382,257,165,11742,187,False,North,187,Benton,False
"Mar 7, 2009",Saturday,91,77,50,31,42,60,197,313,398,572,662,723,617,578,592,718,704,553,508,439,347,266,209,124,8871,187,False,North,187,Benton,False
"Mar 8, 2009",Sunday,72,54,44,37,27,39,78,82,108,168,269,429,505,503,565,643,628,578,560,409,320,208,137,69,6532,187,True,North,187,Benton,False
"Mar 9, 2009",Monday,56,26,31,26,43,106,242,358,316,354,397,361,423,479,528,657,723,728,425,291,278,212,113,96,7269,187,False,North,187,Benton,False
"Mar 10, 2009",Tuesday,70,51,39,22,37,94,193,293,273,252,240,252,246,304,260,364,359,311,165,92,75,69,46,57,4164,187,False,North,187,Benton,False
"Mar 11, 2009",Wednesday,46,29,24,19,26,75,135,214,239,278,319,358,366,348,421,451,618,539,359,244,219,248,276,118,5969,187,False,North,187,Benton,False
"Mar 12, 2009",Thursday,74,55,32,33,47,112,229,362,464,401,429,450,409,517,576,767,849,779,561,449,380,302,171,107,8555,187,False,North,187,Benton,False
"Mar 13, 2009",Friday,95,54,42,33,56,138,315,518,440,451,527,592,661,701,932,1067,1237,1197,1107,905,652,481,222,167,12590,187,False,North,187,Benton,False
"Mar 14, 2009",Saturday,107,70,41,28,57,74,194,259,376,539,683,646,656,605,664,622,606,573,485,443,351,270,196,139,8684,187,False,North,187,Benton,False
"Mar 15, 2009",Sunday,151,62,49,30,28,33,88,142,142,252,368,455,529,575,683,715,762,633,579,472,313,232,131,68,7492,187,False,North,187,Benton,False
"Mar 16, 2009",Monday,53,42,28,37,43,128,265,401,359,380,425,463,476,519,568,708,757,668,405,334,279,228,105,81,7752,187,False,North,187,Benton,False
"Mar 17, 2009",Tuesday,75,37,27,31,41,103,248,399,427,411,402,382,440,440,521,675,783,664,453,327,315,251,138,87,7677,187,False,North,187,Benton,False
"Mar 18, 2009",Wednesday,80,58,41,39,41,95,232,387,392,404,421,412,477,482,563,705,792,764,535,405,310,253,175,90,8153,187,False,North,187,Benton,False
"Mar 19, 2009",Thursday,77,70,31,31,51,127,248,435,419,397,472,452,584,587,671,849,864,893,641,502,391,276,180,264,9512,187,False,North,187,Benton,False
"Mar 20, 2009",Friday,96,55,50,41,48,112,194,410,402,416,522,592,634,797,928,1125,1167,1178,951,799,640,375,227,127,11886,187,False,North,187,Benton,False
"Mar 21, 2009",Saturday,137,70,52,32,48,71,132,241,413,547,717,637,598,646,669,691,607,631,518,467,420,409,207,166,9126,187,False,North,187,Benton,False
"Mar 22, 2009",Sunday,86,54,46,20,12,34,63,103,135,268,369,487,569,581,640,720,730,662,576,545,324,216,139,79,7458,187,False,North,187,Benton,False
"Mar 23, 2009",Monday,68,43,30,32,43,113,245,381,372,345,448,385,441,460,528,665,715,616,451,321,261,194,119,80,7356,187,False,North,187,Benton,False
"Mar 24, 2009",Tuesday,77,42,43,27,31,91,271,377,405,363,382,391,411,486,497,622,710,672,411,307,257,208,125,69,7275,187,False,North,187,Benton,False
"Mar 25, 2009",Wednesday,56,58,31,29,42,105,231,395,404,422,360,410,441,412,535,646,707,675,407,396,315,219,140,97,7533,187,False,North,187,Benton,False
"Mar 26, 2009",Thursday,80,50,34,34,47,131,237,390,412,403,437,460,514,531,564,685,804,857,585,462,371,330,175,106,8699,187,False,North,187,Benton,False
"Mar 27, 2009",Friday,85,61,32,34,50,108,234,420,446,467,537,567,692,818,884,980,1134,1096,929,701,523,330,222,136,11486,187,False,North,187,Benton,False
"Mar 28, 2009",Saturday,121,51,51,37,34,54,132,270,354,508,657,598,605,595,628,638,657,560,535,419,342,289,194,112,8441,187,False,North,187,Benton,False
"Mar 29, 2009",Sunday,86,36,31,25,29,35,63,107,147,274,351,511,607,602,662,672,682,637,559,473,308,243,129,76,7345,187,False,North,187,Benton,False
"Mar 30, 2009",Monday,58,36,26,32,43,123,263,415,410,416,429,429,418,484,549,623,693,629,386,314,253,197,117,80,7423,187,False,North,187,Benton,False
"Mar 31, 2009",Tuesday,66,46,37,25,36,87,167,263,221,160,188,244,245,255,294,364,418,416,257,210,168,119,86,76,4448,187,False,North,187,Benton,False
"Mar 1, 2009",Sunday,62,41,29,16,23,31,78,135,187,389,623,767,978,1003,943,942,858,707,603,426,320,184,95,70,9510,187,False,South,187,Benton,False
"Mar 2, 2009",Monday,29,31,34,47,106,297,460,708,522,494,534,494,516,526,492,512,480,488,321,215,137,132,81,63,7719,187,False,South,187,Benton,False
"Mar 3, 2009",Tuesday,29,29,28,37,82,242,462,688,496,540,452,483,467,501,491,559,549,473,290,196,174,126,98,55,7547,187,False,South,187,Benton,False
"Mar 4, 2009",Wednesday,36,23,27,34,81,252,437,687,553,472,472,451,513,481,529,539,549,475,326,199,152,121,75,45,7529,187,False,South,187,Benton,False
"Mar 5, 2009",Thursday,35,37,28,33,71,260,476,668,482,517,480,474,502,513,546,556,692,729,378,270,195,147,93,55,8237,187,False,South,187,Benton,False
"Mar 6, 2009",Friday,42,32,30,36,68,223,430,644,538,534,540,577,580,632,689,754,745,707,564,411,339,182,119,76,9492,187,False,South,187,Benton,False
"Mar 7, 2009",Saturday,47,45,28,23,38,81,151,279,395,559,676,682,689,639,552,619,619,530,393,295,245,204,130,91,8010,187,False,South,187,Benton,False
"Mar 8, 2009",Sunday,47,33,32,26,30,58,93,117,154,313,520,720,910,993,927,929,972,817,602,421,362,217,121,64,9478,187,True,South,187,Benton,False
"Mar 9, 2009",Monday,27,31,35,44,131,270,446,635,525,475,504,545,552,566,581,546,550,535,339,286,211,155,119,69,8177,187,False,South,187,Benton,False
"Mar 10, 2009",Tuesday,42,40,25,31,77,199,356,510,340,295,297,256,287,308,290,239,201,159,72,54,37,36,31,22,4204,187,False,South,187,Benton,False
"Mar 11, 2009",Wednesday,12,11,22,23,50,131,288,364,340,236,321,334,368,434,533,555,435,421,286,200,147,131,96,54,5792,187,False,South,187,Benton,False
"Mar 12, 2009",Thursday,34,28,24,37,77,226,384,665,508,480,497,458,501,555,578,566,628,507,368,270,200,161,103,59,7914,187,False,South,187,Benton,False
"Mar 13, 2009",Friday,46,17,26,40,77,203,397,552,532,603,571,571,592,582,577,746,848,825,562,381,318,171,124,75,9436,187,False,South,187,Benton,False
"Mar 14, 2009",Saturday,40,39,33,27,26,78,201,238,359,571,685,655,676,627,587,603,497,422,377,347,292,216,155,103,7854,187,False,South,187,Benton,False
"Mar 15, 2009",Sunday,72,39,28,25,26,47,114,161,237,406,681,921,1070,1117,1207,1106,982,935,684,540,383,227,120,76,11204,187,False,South,187,Benton,False
"Mar 16, 2009",Monday,40,33,22,48,138,280,493,703,545,569,561,554,562,545,522,575,591,510,352,255,195,146,103,65,8407,187,False,South,187,Benton,False
"Mar 17, 2009",Tuesday,37,29,23,40,81,246,473,708,541,532,513,486,519,468,533,555,550,541,350,231,216,154,113,67,8006,187,False,South,187,Benton,False
"Mar 18, 2009",Wednesday,41,20,25,37,89,232,449,712,573,507,539,530,562,532,587,586,541,564,310,249,196,159,91,46,8177,187,False,South,187,Benton,False
"Mar 19, 2009",Thursday,33,26,31,41,96,226,483,658,545,541,569,575,544,625,613,619,621,553,405,307,234,166,119,55,8685,187,False,South,187,Benton,False
