Feb 7, 2009|Saturday|5|0|4|3|3|4|5|8|11|24|34|19|10|22|23|22|21|19|12|8|7|7|12|6|289|218|North
Feb 8, 2009|Sunday|6|3|4|2|1|0|1|0|6|10|13|17|17|18|22|22|24|31|23|16|16|2|8|2|264|218|North
Feb 9, 2009|Monday|1|0|3|3|3|12|17|29|16|11|19|12|15|14|19|22|19|21|10|5|1|3|5|2|262|218|North
Feb 10, 2009|Tuesday|1|0|0|1|2|13|9|26|23|13|12|18|20|15|25|24|23|29|11|8|3|8|4|2|290|218|North
Feb 11, 2009|Wednesday|3|1|1|1|3|9|13|23|18|11|18|18|18|19|18|32|27|23|14|9|4|3|7|1|294|218|North
Feb 12, 2009|Thursday|4|1|1|1|3|13|11|21|25|20|17|20|17|24|31|29|25|30|16|7|22|23|39|6|406|218|North
Feb 13, 2009|Friday|0|0|1|2|3|10|11|27|11|28|18|25|26|29|31|27|32|30|15|17|6|5|17|10|381|218|North
Feb 14, 2009|Saturday|5|5|0|3|0|5|4|8|30|33|29|34|23|14|17|27|19|11|22|16|11|12|17|9|354|218|North
Feb 15, 2009|Sunday|1|6|3|1|1|0|3|2|9|10|9|18|24|24|24|19|20|16|14|14|8|11|3|4|244|218|North
Feb 16, 2009|Monday|2|0|2|5|1|10|11|22|20|22|17|17|18|19|17|17|28|23|12|10|7|11|5|4|300|218|North
Feb 17, 2009|Tuesday|0|3|1|2|4|18|9|39|15|18|20|20|11|23|23|28|28|30|9|3|8|11|6|1|330|218|North
Feb 18, 2009|Wednesday|3|0|2|3|4|12|11|24|19|21|11|15|14|21|24|23|32|15|18|10|9|5|6|3|305|218|North
Feb 19, 2009|Thursday|3|0|0|2|1|10|9|29|26|13|21|17|22|22|24|33|30|44|22|10|12|29|6|3|388|218|North
Feb 20, 2009|Friday|4|0|3|2|2|13|12|30|14|14|22|24|22|22|30|16|31|28|22|4|6|3|3|4|331|218|North
Feb 21, 2009|Saturday|1|3|3|2|1|6|6|5|11|21|10|16|24|19|17|20|19|26|23|24|10|8|5|7|287|218|North
Feb 22, 2009|Sunday|7|6|1|1|1|0|7|1|7|8|9|22|21|18|21|19|22|23|17|16|3|9|5|2|246|218|North
Feb 23, 2009|Monday|3|1|0|1|4|11|18|35|20|24|15|19|24|19|14|21|35|22|11|4|8|6|7|4|326|218|North
Feb 24, 2009|Tuesday|5|2|0|1|1|15|9|34|20|27|16|20|16|23|22|27|30|25|18|5|4|9|4|3|336|218|North
Feb 25, 2009|Wednesday|2|1|3|1|1|16|13|30|18|15|18|16|16|22|20|21|41|20|11|7|4|5|7|5|313|218|North
Feb 26, 2009|Thursday|3|0|1|3|3|12|8|9|6|5|11|12|13|7|6|9|4|10|1|2|0|2|2|2|131|218|North
Feb 27, 2009|Friday|3|0|1|1|4|9|9|17|14|16|14|18|15|24|23|35|27|57|55|15|12|10|4|7|390|218|North
Feb 28, 2009|Saturday|4|3|2|2|1|6|4|10|14|13|15|23|11|24|21|17|34|26|23|20|28|19|7|9|336|218|North
Feb 1, 2009|Sunday|3|4|1|3|2|0|1|2|10|6|27|30|31|23|18|23|19|17|16|6|10|3|8|2|265|218|South
Feb 2, 2009|Monday|0|0|1|4|3|10|12|23|20|14|19|14|21|24|21|24|32|21|9|13|7|6|4|4|306|218|South
Feb 3, 2009|Tuesday|0|1|1|6|1|4|11|13|25|15|18|25|17|20|19|26|35|34|18|13|6|2|2|1|313|218|South
Feb 4, 2009|Wednesday|1|0|2|3|3|7|7|18|19|16|20|16|16|20|23|28|33|30|10|7|7|6|5|3|300|218|South
* Feb 5,|2009|Thursday|0|1|1|7|2|5|10|26|18|14|23|19|18|22|28|31|27|29|22|10|6|5|11|2|337|218|South
Feb 6, 2009|Friday|0|1|2|2|2|6|8|21|23|24|19|19|25|21|20|39|40|34|17|17|15|12|14|5|386|218|South
Feb 7, 2009|Saturday|5|2|1|3|3|0|2|5|6|16|29|22|13|21|16|14|20|13|20|17|18|10|9|4|269|218|South
Feb 8, 2009|Sunday|2|1|2|1|0|1|1|3|5|11|16|39|31|32|38|27|31|29|27|15|10|2|2|5|331|218|South
Feb 9, 2009|Monday|1|0|2|2|4|6|12|24|13|19|12|15|11|16|19|28|29|36|6|3|7|3|1|2|271|218|South
Feb 10, 2009|Tuesday|0|0|0|3|3|3|17|15|25|23|16|33|25|15|19|25|31|33|13|6|2|7|5|2|321|218|South
Feb 11, 2009|Wednesday|0|1|0|5|3|6|11|26|17|22|18|12|20|19|26|27|36|28|16|6|2|3|5|4|313|218|South
Feb 12, 2009|Thursday|3|0|0|6|1|6|13|31|25|23|19|27|22|19|21|29|58|58|27|8|5|8|7|3|419|218|South
Feb 13, 2009|Friday|0|0|1|4|2|4|8|18|11|25|23|30|17|18|23|23|40|44|19|20|9|7|5|4|355|218|South
Feb 14, 2009|Saturday|3|1|1|4|2|2|7|7|17|24|18|22|18|25|42|33|23|23|20|19|12|11|5|4|343|218|South
Feb 15, 2009|Sunday|1|1|3|2|2|1|1|3|4|12|21|10|28|22|23|21|25|17|21|19|12|15|12|1|277|218|South
Feb 16, 2009|Monday|1|2|1|1|4|5|12|20|14|25|19|29|22|29|22|30|34|31|18|14|9|12|2|1|357|218|South
Feb 17, 2009|Tuesday|1|0|1|4|0|6|12|17|21|15|31|20|18|19|19|35|46|35|17|10|4|5|2|4|342|218|South
Feb 18, 2009|Wednesday|0|0|2|7|2|9|12|22|17|13|18|22|21|13|22|22|38|33|15|6|6|3|4|1|308|218|South
Feb 19, 2009|Thursday|1|0|1|3|3|5|19|16|18|25|17|22|24|29|25|27|37|38|26|16|12|22|6|2|394|218|South
Feb 20, 2009|Friday|2|3|2|5|3|9|9|22|19|18|23|16|19|20|17|33|24|27|16|7|6|12|7|7|326|218|South
Feb 21, 2009|Saturday|3|0|0|1|3|2|3|8|16|9|23|30|18|26|25|14|22|15|11|10|10|7|9|2|267|218|South
Feb 22, 2009|Sunday|2|1|1|1|0|0|1|2|3|10|14|19|37|32|27|32|36|19|18|14|13|9|1|1|293|218|South
Feb 23, 2009|Monday|0|0|0|1|4|4|10|19|28|16|23|16|19|27|29|34|30|33|8|2|14|5|1|3|326|218|South
Feb 24, 2009|Tuesday|0|0|1|3|2|8|16|16|21|24|24|22|24|22|27|17|47|30|13|10|3|6|3|1|340|218|South
Feb 25, 2009|Wednesday|1|0|1|3|2|7|11|25|26|23|20|24|12|23|20|20|41|32|7|2|3|8|2|4|317|218|South
Feb 26, 2009|Thursday|1|0|0|3|3|5|5|11|9|7|8|6|7|11|14|11|10|8|7|0|1|3|0|0|130|218|South
Feb 27, 2009|Friday|0|0|1|0|2|4|6|12|19|10|17|18|18|22|31|29|38|30|15|20|6|69|18|6|391|218|South
Feb 28, 2009|Saturday|0|4|1|4|2|1|4|9|29|23|14|20|19|25|16|17|26|21|18|12|20|18|5|5|313|218|South
Mar 1, 2009|Sunday|4|3|2|1|1|0|3|1|8|6|6|15|16|14|20|26|28|22|16|19|9|5|11|1|237|218|North
Mar 2, 2009|Monday|3|1|1|0|3|9|13|27|14|21|25|18|21|18|26|23|40|23|8|6|4|0|4|9|317|218|North
Mar 3, 2009|Tuesday|3|1|1|1|3|16|16|31|19|12|17|13|15|15|16|31|28|36|26|13|6|9|4|4|336|218|North
Mar 4, 2009|Wednesday|3|1|0|0|1|13|18|28|14|15|14|19|15|20|27|29|30|24|16|11|7|5|9|2|321|218|North
Mar 5, 2009|Thursday|2|4|2|2|1|12|15|35|26|19|27|23|16|23|26|29|30|27|21|18|11|20|6|8|403|218|North
Mar 6, 2009|Friday|3|3|4|1|4|11|13|28|19|21|22|20|22|24|28|42|48|24|27|8|17|7|7|5|408|218|North
Mar 7, 2009|Saturday|7|2|3|0|2|5|2|7|16|13|25|14|21|27|26|16|20|14|11|18|7|12|9|4|281|218|North
* Mar 8,|2009|Sunday|5|5|2|4|0|3|2|1|12|6|10|19|13|22|24|13|19|27|22|21|4|10|6|4|254|218|North
Mar 9, 2009|Monday|1|1|2|0|5|14|19|27|22|18|21|22|20|28|19|18|31|24|15|2|11|1|6|2|329|218|North
Mar 10, 2009|Tuesday|1|0|0|1|4|10|8|14|6|6|7|7|1|6|6|3|5|1|2|0|0|0|0|0|88|218|North
Mar 11, 2009|Wednesday|1|0|0|0|1|12|7|17|14|16|13|14|15|15|28|18|14|14|9|10|8|3|5|6|240|218|North
Mar 12, 2009|Thursday|3|0|1|1|5|13|13|27|17|22|15|20|25|29|16|23|32|31|7|11|15|8|4|5|343|218|North
Mar 13, 2009|Friday|2|3|1|3|1|22|11|36|18|21|25|29|33|32|18|43|54|65|26|19|8|20|10|10|510|218|North
Mar 14, 2009|Saturday|7|3|1|5|1|5|8|6|10|22|24|27|18|29|19|24|24|20|14|11|12|9|6|11|316|218|North
Mar 15, 2009|Sunday|4|3|3|0|2|1|2|1|4|10|11|14|12|32|23|29|24|26|17|18|13|5|12|4|270|218|North
Mar 16, 2009|Monday|2|1|2|1|5|19|21|29|17|20|22|23|19|13|18|31|33|24|18|9|4|6|2|3|342|218|North
Mar 17, 2009|Tuesday|1|1|0|2|2|21|15|33|35|21|16|22|24|23|26|28|30|23|16|5|12|12|7|4|379|218|North
Mar 18, 2009|Wednesday|2|0|0|3|4|15|19|36|21|20|29|21|21|22|27|33|27|28|18|13|6|5|5|1|376|218|North
Mar 19, 2009|Thursday|3|2|1|3|2|16|15|34|31|57|33|28|25|35|32|24|34|22|12|4|9|10|7|3|442|218|North
Mar 20, 2009|Friday|2|2|3|2|1|15|13|24|29|26|24|17|27|34|44|23|38|29|26|19|18|11|4|3|434|218|North
Mar 21, 2009|Saturday|5|4|1|1|5|4|1|10|21|15|16|20|27|27|21|21|31|15|20|23|9|21|13|10|341|218|North
Mar 22, 2009|Sunday|6|5|4|1|2|1|1|1|7|3|12|21|15|18|20|21|30|20|21|18|12|2|6|5|252|218|North
Mar 23, 2009|Monday|0|3|1|4|4|16|16|22|23|22|15|15|18|20|17|18|24|21|17|7|10|4|3|3|303|218|North
Mar 24, 2009|Tuesday|1|1|0|1|1|14|15|31|21|10|17|13|16|23|16|25|23|14|17|10|15|15|3|6|308|218|North
Mar 25, 2009|Wednesday|2|1|1|3|2|15|15|19|19|7|23|22|16|16|15|25|24|21|17|17|8|6|4|6|304|218|North
Mar 26, 2009|Thursday|1|0|2|2|4|16|11|27|22|22|23|16|15|22|26|28|24|26|18|8|16|7|2|6|344|218|North
Mar 27, 2009|Friday|7|1|3|2|3|16|14|18|18|15|24|31|24|23|34|31|30|39|30|20|12|11|7|5|418|218|North
Mar 28, 2009|Saturday|1|3|0|2|2|14|4|37|27|42|30|26|32|18|21|20|21|22|12|17|10|19|9|10|399|218|North
Mar 29, 2009|Sunday|4|2|3|3|1|3|2|3|7|7|16|19|18|18|22|26|27|24|17|21|15|12|6|8|284|218|North
Mar 30, 2009|Monday|1|3|1|0|5|16|13|27|13|20|23|31|25|21|18|13|30|16|10|9|8|5|7|0|315|218|North
Mar 31, 2009|Tuesday|1|1|1|1|2|14|7|9|6|6|10|8|5|8|9|9|8|10|11|5|5|2|3|3|144|218|North
Mar 1, 2009|Sunday|4|1|1|2|2|0|2|1|6|9|20|29|27|26|22|28|25|17|19|8|10|8|4|1|272|218|South
Mar 2, 2009|Monday|1|1|5|1|1|8|14|17|32|28|16|19|22|19|17|28|41|31|13|7|8|3|2|1|335|218|South
Mar 3, 2009|Tuesday|0|0|0|3|6|5|10|20|20|23|33|19|18|22|20|24|32|28|13|7|12|15|19|4|353|218|South
Mar 4, 2009|Wednesday|0|0|3|3|3|11|11|26|25|19|24|27|17|24|20|29|36|28|8|8|4|4|3|4|337|218|South
Mar 5, 2009|Thursday|1|0|0|5|2|7|14|25|27|23|27|25|23|21|20|37|48|44|24|7|7|12|1|2|402|218|South
Mar 6, 2009|Friday|0|0|0|5|0|6|10|21|27|21|21|25|28|26|29|39|37|41|28|26|13|13|8|3|427|218|South
Mar 7, 2009|Saturday|1|0|0|2|0|0|4|15|11|19|16|18|15|19|14|31|26|24|22|11|9|12|7|3|279|218|South
* Mar 8,|2009|Sunday|1|0|1|1|1|1|0|5|4|10|14|16|15|19|25|20|27|16|31|17|12|7|3|6|252|218|South
Mar 9, 2009|Monday|1|0|1|2|2|11|18|18|32|17|21|15|25|32|23|25|34|36|18|9|5|5|1|1|352|218|South
Mar 10, 2009|Tuesday|0|0|2|5|3|4|6|6|10|9|9|9|4|10|1|10|3|5|1|2|0|0|0|1|100|218|South
Mar 11, 2009|Wednesday|2|0|0|1|1|3|7|14|12|10|13|20|13|19|8|28|30|27|11|6|1|4|2|8|240|218|South
Mar 12, 2009|Thursday|0|1|3|4|2|8|18|19|26|18|22|21|16|26|20|30|38|37|20|9|10|7|2|5|362|218|South
Mar 13, 2009|Friday|0|0|1|4|2|8|11|20|14|17|22|31|21|39|34|37|51|54|37|18|28|23|26|17|515|218|South
Mar 14, 2009|Saturday|3|1|2|2|3|0|6|8|17|12|13|14|20|22|17|29|25|19|13|20|14|9|7|3|279|218|South
Mar 15, 2009|Sunday|4|4|1|2|4|2|2|1|7|9|18|22|22|30|44|28|33|30|24|18|7|2|3|3|320|218|South
Mar 16, 2009|Monday|0|0|2|3|1|9|25|30|25|24|26|16|21|26|30|32|29|24|11|8|13|7|3|4|369|218|South
Mar 17, 2009|Tuesday|1|1|2|2|2|7|29|27|19|22|26|33|21|25|25|41|35|37|18|7|8|5|3|1|397|218|South
Mar 18, 2009|Wednesday|4|1|3|2|5|9|24|43|24|19|21|22|26|27|23|35|43|30|14|10|8|5|2|2|402|218|South
Mar 19, 2009|Thursday|1|1|1|2|4|7|17|29|20|17|28|32|42|36|40|47|52|40|20|11|5|6|4|5|467|218|South
Mar 20, 2009|Friday|2|0|1|1|1|6|8|19|13|27|19|32|31|32|33|32|49|38|22|12|10|10|5|5|408|218|South
Mar 21, 2009|Saturday|2|1|0|3|1|1|7|18|11|8|19|14|29|29|38|27|25|32|23|16|12|13|3|6|338|218|South
Mar 22, 2009|Sunday|4|1|2|3|0|1|2|3|8|8|29|25|33|22|21|35|19|30|25|6|14|6|3|1|301|218|South
Mar 23, 2009|Monday|0|0|0|2|4|10|15|22|22|14|21|16|27|27|17|25|33|28|12|4|9|5|0|1|314|218|South
Mar 24, 2009|Tuesday|0|0|0|3|3|11|11|22|21|17|15|17|14|16|18|30|43|33|23|10|2|5|2|4|320|218|South
Mar 25, 2009|Wednesday|0|0|0|2|0|7|13|19|24|18|17|18|11|19|31|21|43|33|13|5|5|5|3|1|308|218|South
Mar 26, 2009|Thursday|0|0|0|3|2|4|10|24|23|14|22|24|32|22|29|31|42|35|13|6|7|1|2|2|348|218|South
Mar 27, 2009|Friday|1|1|1|3|6|6|13|23|20|24|26|26|30|27|22|28|44|40|35|15|16|14|5|3|429|218|South
Mar 28, 2009|Saturday|1|3|0|3|3|3|5|7|10|29|28|28|31|30|36|43|24|20|15|18|21|13|7|4|382|218|South
Mar 29, 2009|Sunday|1|3|2|2|2|0|3|1|14|12|14|24|23|29|29|27|36|35|25|21|12|4|6|3|328|218|South
Mar 30, 2009|Monday|0|0|2|1|1|10|14|21|28|19|31|17|14|23|22|24|32|31|11|3|4|5|1|1|315|218|South
Mar 31, 2009|Tuesday|0|0|0|2|0|1|7|12|11|8|10|14|6|6|4|12|18|16|5|8|3|1|1|1|146|218|South
Apr 1, 2009|Wednesday|1|0|0|1|0|17|11|24|23|18|10|20|16|25|22|23|22|33|13|9|12|7|10|5|322|218|North
Apr 2, 2009|Thursday|3|3|1|1|4|17|14|31|24|22|28|19|21|24|26|30|30|30|13|10|20|6|8|7|392|218|North
Apr 3, 2009|Friday|5|1|1|2|2|13|13|23|25|25|24|25|38|29|30|38|70|32|24|17|12|10|9|12|480|218|North
Apr 4, 2009|Saturday|5|2|2|2|5|3|12|28|56|74|41|31|25|25|30|24|31|24|22|9|10|15|6|4|486|218|North
Apr 5, 2009|Sunday|4|1|7|6|0|0|1|1|3|12|17|6|14|12|21|30|29|19|10|12|13|10|7|3|238|218|North
Apr 6, 2009|Monday|1|1|3|0|2|13|16|26|22|21|20|18|20|27|14|17|22|27|15|11|10|8|5|2|321|218|North
Apr 7, 2009|Tuesday|3|1|0|1|2|20|11|27|29|25|24|16|24|25|24|34|25|23|17|10|11|6|8|5|371|218|North
Apr 8, 2009|Wednesday|3|0|0|2|2|15|17|24|26|30|21|21|20|29|20|21|32|22|22|19|11|3|10|1|371|218|North
Apr 9, 2009|Thursday|1|1|1|1|5|19|20|26|20|19|22|18|19|24|24|34|29|24|17|21|15|13|8|10|391|218|North
Apr 10, 2009|Friday|4|4|2|1|1|5|10|19|18|30|29|29|32|27|26|24|23|39|24|17|15|8|9|5|401|218|North
Apr 11, 2009|Saturday|6|0|7|2|1|3|6|3|15|21|33|23|17|21|19|27|17|14|18|22|23|6|5|9|318|218|North
Apr 12, 2009|Sunday|7|4|1|3|0|3|1|4|12|17|27|46|23|19|26|58|53|57|48|26|26|16|6|8|491|218|North
Apr 13, 2009|Monday|3|0|2|3|3|21|16|29|30|17|25|20|24|31|20|29|34|20|16|10|7|6|8|2|376|218|North
Apr 14, 2009|Tuesday|2|1|1|1|2|17|22|30|21|22|21|17|19|22|29|27|42|24|16|12|12|8|9|4|381|218|North
Apr 15, 2009|Wednesday|3|1|2|1|2|16|16|44|22|26|25|20|18|25|26|26|42|19|20|7|14|14|4|4|397|218|North
* Apr 16,|2009|Thursday|2|1|1|2|4|15|14|44|31|25|27|25|18|24|29|26|40|28|19|11|9|8|5|2|410|218|North
* Apr 17,|2009|Friday|3|2|1|2|4|8|17|18|15|19|24|33|36|28|36|31|44|33|25|13|17|9|5|6|429|218|North
Apr 18, 2009|Saturday|7|3|3|4|2|11|14|21|15|26|34|32|30|24|30|34|26|24|15|18|16|9|14|8|420|218|North
Apr 19, 2009|Sunday|2|1|3|2|4|3|3|14|11|14|12|19|22|18|25|23|40|24|13|17|14|6|6|2|298|218|North
Apr 20, 2009|Monday|2|1|1|1|2|16|21|24|21|21|25|14|20|27|18|39|40|48|16|9|20|11|8|3|408|218|North
Apr 21, 2009|Tuesday|1|1|0|1|1|18|13|32|30|29|24|23|21|24|15|31|49|41|27|26|7|13|4|2|433|218|North
Apr 22, 2009|Wednesday|3|2|1|2|1|17|18|29|23|22|22|22|21|21|16|25|33|21|15|13|8|15|3|4|357|218|North
