DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Feb 15, 2007",Thursday,263,201,223,354,1068,3507,5778,5064,4069,3728,2779,2738,2708,2693,2832,2954,2875,2923,2403,1705,1394,1290,911,468,54928,342,False,East
"Feb 16, 2007",Friday,324,214,220,383,954,3233,5456,5307,4064,3403,3081,3130,3108,3315,3286,3476,3383,3567,3152,2338,1778,1464,1082,735,60453,342,False,East
"Feb 17, 2007",Saturday,457,293,244,207,332,641,1012,1521,2024,2802,3280,3738,3777,3865,3869,3555,4000,3853,3562,2312,1730,1347,1129,739,50289,342,False,East
"Feb 18, 2007",Sunday,540,339,210,186,215,391,551,747,1187,1868,3006,3348,3964,4026,4056,4102,4293,3665,3143,2196,1780,1408,910,556,46687,342,False,East
"Feb 19, 2007",Monday,301,200,177,329,969,3095,5055,4767,3654,3590,3300,3282,3373,3525,3473,3508,3299,3220,2631,1850,1478,1269,822,507,57674,342,False,East
"Feb 20, 2007",Tuesday,264,181,202,345,1160,3627,5687,5061,4730,3419,2752,2706,2634,2661,2777,2796,2817,2957,2287,1597,1390,1172,815,465,54502,342,False,East
"Feb 21, 2007",Wednesday,293,220,185,361,1097,3687,4653,5230,4609,3375,2883,2657,2639,2615,2754,2714,2820,2934,2460,1541,1394,1090,815,457,53483,342,False,East
"Feb 22, 2007",Thursday,271,178,203,371,1104,3658,5963,5282,4487,3496,2871,2737,2673,2759,2845,2938,3035,3070,2512,1843,1548,1302,948,492,56586,342,False,East
"Feb 23, 2007",Friday,319,217,226,382,1039,3249,5692,5332,4029,3415,2995,3128,3023,3182,3442,3395,3525,3448,2728,2028,1572,1039,791,828,59024,342,False,East
"Feb 24, 2007",Saturday,414,228,222,212,308,559,727,1054,1353,1571,1863,1941,1915,1891,1734,1615,1527,1851,911,398,672,560,461,336,24323,342,False,East
"Feb 25, 2007",Sunday,162,158,132,157,177,282,396,351,492,733,1273,1612,1910,2228,2285,2443,2512,2135,1806,1372,977,903,599,378,25473,342,False,East
"Feb 26, 2007",Monday,200,160,183,365,966,3431,5167,5040,4026,3147,2556,2529,2564,2546,2688,2651,2571,2557,2068,1416,1270,1121,728,464,50414,342,False,East
"Feb 27, 2007",Tuesday,235,174,213,370,1072,3703,5685,5207,4674,3488,2810,2595,2711,2732,2771,2878,2861,2898,2331,1649,1456,1314,854,451,55132,342,False,East
"Feb 28, 2007",Wednesday,298,201,217,367,1100,3737,5682,5444,4351,3414,2827,2660,2876,2687,2801,2880,2861,2713,2296,1513,1176,926,737,387,54151,342,False,East
"Feb 1, 2007",Thursday,520,325,266,233,357,616,1633,2033,1804,2126,2222,2492,2772,3144,4278,5654,5673,4714,4447,2918,2256,2039,1298,890,54710,342,False,West
"Feb 2, 2007",Friday,572,363,297,257,302,616,1539,2035,1867,2165,2472,2899,3374,3806,4857,5877,5788,5188,4246,2947,2224,2048,1769,1124,58632,342,False,West
"Feb 3, 2007",Saturday,747,469,347,244,235,283,559,1011,1532,1949,2586,2912,3154,3243,3443,3406,3343,3115,2722,2102,1797,1468,1467,1231,43365,342,False,West
"Feb 4, 2007",Sunday,698,430,288,209,141,155,280,479,769,1222,1844,2294,2804,2928,3062,3204,3275,2413,1574,1290,1153,1713,1057,543,33825,342,False,West
"Feb 5, 2007",Monday,337,189,159,161,266,540,1485,1886,1772,1816,1950,2201,2356,2620,3617,5151,5571,5276,3653,2386,1873,1652,1069,701,48687,342,False,West
"Feb 6, 2007",Tuesday,406,268,251,216,273,588,1424,1528,1296,1182,1482,1840,1961,2376,3576,4982,4912,4729,3786,2530,2142,1894,1234,782,45658,342,False,West
"Feb 7, 2007",Wednesday,463,338,329,231,267,660,1582,1896,1727,1891,2260,2374,2500,2851,3939,5265,5730,5196,4247,2841,2343,2388,1332,839,53489,342,False,West
"Feb 8, 2007",Thursday,492,326,275,232,329,637,1710,1863,1866,1999,2086,2405,2637,2919,4184,5614,5836,5105,4245,2857,2301,2129,1658,883,54588,342,False,West
"Feb 9, 2007",Friday,543,342,313,233,322,639,1548,1949,1904,2258,2647,3030,3556,4075,5182,5918,5713,5202,4583,3303,2351,2273,1836,1240,60960,342,False,West
"Feb 10, 2007",Saturday,838,523,334,269,244,337,657,1264,1870,2495,3058,3366,3661,3581,3867,3845,3772,3357,2963,2341,2010,1789,1840,1194,49475,342,False,West
"Feb 11, 2007",Sunday,740,474,350,237,172,205,377,661,1130,1546,2328,2943,3474,3578,3621,3693,3610,3138,2739,2357,1911,1266,812,564,41926,342,False,West
"Feb 12, 2007",Monday,401,212,187,180,284,658,1661,2013,1964,2037,2182,2330,2564,2840,4039,5466,5913,5426,3974,2581,2140,1747,1167,770,52736,342,False,West
"Feb 13, 2007",Tuesday,462,297,235,195,295,650,1684,2043,1948,2082,2036,2426,2497,2872,4043,5615,5864,5191,4039,2846,2395,2049,1305,1027,54096,342,False,West
"Feb 14, 2007",Wednesday,514,300,266,210,309,615,1547,2032,1874,1965,2149,2474,2714,3156,4329,5754,5875,5257,4048,2585,2147,2239,1582,1150,55091,342,False,West
"Feb 15, 2007",Thursday,584,365,267,255,305,709,1645,2100,1988,2158,2325,2620,2851,3153,4324,5696,5499,5173,4401,3097,2443,2175,1470,875,56478,342,False,West
"Feb 16, 2007",Friday,572,366,304,248,337,645,1557,1945,2110,2482,2979,3291,3723,4404,5392,6224,5738,5217,4832,3277,2386,2145,1724,1168,63066,342,False,West
"Feb 17, 2007",Saturday,819,463,387,252,236,356,654,1305,2159,2689,3379,3620,3811,3912,3896,3878,3646,3479,3136,2469,2045,1900,1783,1957,52231,342,False,West
"Feb 18, 2007",Sunday,865,525,362,253,181,186,363,716,1238,1708,2558,3043,3453,3554,3666,3629,3651,3135,2770,2324,1781,1335,1001,654,42951,342,False,West
"Feb 19, 2007",Monday,412,257,213,198,295,637,1481,1786,1888,2274,2681,2922,3150,3490,4400,5599,5934,4696,3786,2737,2132,1738,1107,701,54514,342,False,West
"Feb 20, 2007",Tuesday,415,307,247,224,290,687,1771,2126,1967,2170,2129,2460,2619,3045,4036,5679,5919,5368,4190,2861,2278,2019,1600,800,55207,342,False,West
"Feb 21, 2007",Wednesday,539,328,248,209,306,701,1762,2105,1960,2114,2270,2608,2719,3048,4214,5349,5861,5368,4174,2795,2486,2232,1390,804,55590,342,False,West
"Feb 22, 2007",Thursday,487,313,262,269,356,717,1792,2165,2026,2144,2339,2700,2907,3239,4506,5740,5727,5473,4536,2997,2486,2160,1480,927,57748,342,False,West
"Feb 23, 2007",Friday,590,344,332,267,368,664,1616,2114,2084,2262,2750,3290,3635,4133,5290,6242,6085,5072,3971,2631,2118,1854,1595,955,60262,342,False,West
"Feb 24, 2007",Saturday,643,377,354,191,187,232,465,897,1219,1458,1799,1899,2012,1979,1928,1586,1776,1599,850,404,800,730,770,487,24642,342,False,West
"Feb 25, 2007",Sunday,335,230,171,163,185,156,183,335,491,646,1093,1276,1502,1716,1856,1966,2145,1901,1709,1332,1043,824,615,491,22364,342,False,West
"Feb 26, 2007",Monday,302,222,179,217,318,616,1544,1873,1738,1941,2045,2263,2499,2725,3750,5420,5845,5246,3797,2414,1919,1766,1055,731,50425,342,False,West
"Feb 27, 2007",Tuesday,494,328,256,267,317,652,1781,2152,1941,2128,2202,2429,2602,2954,4115,5810,5891,5470,4138,2833,2426,2239,1326,865,55616,342,False,West
"Feb 28, 2007",Wednesday,531,371,335,259,343,730,1706,2022,1948,2002,2276,2482,2670,3110,4238,5742,5944,5317,3692,2567,1983,1827,1312,733,54140,342,False,West
"Mar 1, 2007",Thursday,300,219,262,408,1076,3294,4232,3334,2475,2116,1678,1408,1512,1315,1427,972,921,1027,796,508,405,411,310,213,30619,342,False,East
"Mar 2, 2007",Friday,117,129,133,250,558,1295,1702,1575,1378,1528,1372,1578,1652,2107,1891,2029,2065,2028,1656,1233,955,842,695,481,29249,342,False,East
"Mar 3, 2007",Saturday,279,229,207,229,372,675,1031,1468,2036,2702,3152,3549,3460,3568,3524,3410,3307,3234,2849,1949,1473,1283,1076,659,45721,342,False,East
"Mar 4, 2007",Sunday,460,289,245,197,244,416,625,791,1235,2033,2824,3253,3706,3544,3458,3558,3691,3500,2931,2221,1702,1271,831,471,43496,342,False,East
"Mar 5, 2007",Monday,262,171,189,365,1148,3790,5593,4688,4846,3605,2837,2721,2689,2771,2799,2793,2621,2638,2258,1567,1228,1227,754,470,54030,342,False,East
"Mar 6, 2007",Tuesday,307,235,191,353,1053,3733,5994,5521,4126,3429,2741,2640,2607,2580,2720,2778,2843,2989,2277,1562,1359,1214,808,474,54534,342,False,East
"Mar 7, 2007",Wednesday,315,189,226,364,1061,3693,5850,5533,4372,3583,3005,2747,2742,2755,2688,3072,2922,3007,2557,1693,1395,1344,795,450,56358,342,False,East
"Mar 8, 2007",Thursday,304,211,258,367,1095,3657,5572,4693,4421,4070,2979,2823,2776,2879,2968,3109,3110,3015,2525,1850,1543,1493,984,527,57229,342,False,East
"Mar 9, 2007",Friday,352,234,292,394,1045,3330,5639,5394,4106,3391,3173,3205,3161,3261,3429,3532,3653,3786,3397,2538,1867,1752,1245,830,63006,342,False,East
"Mar 10, 2007",Saturday,511,330,341,225,372,672,1074,1744,2380,3194,3782,3841,4065,3880,4053,3919,4054,3745,3612,2426,1886,1771,1299,819,53995,342,False,East
"Mar 11, 2007",Sunday,476,303,290,271,413,506,651,1153,1895,2676,3318,4176,4141,4260,4309,4312,4298,3546,2676,2033,1657,1024,666,388,49438,342,False,East
"Mar 12, 2007",Monday,221,202,362,1099,3668,5406,4912,4947,3540,2767,2747,2736,2787,2834,2953,2966,2799,2870,2330,1780,1394,1280,849,559,58008,342,False,East
"Mar 13, 2007",Tuesday,310,198,220,345,1062,3659,5743,5384,4681,3597,2905,2822,2764,2798,2872,2888,2962,3060,2434,1826,1522,1599,892,503,57046,342,False,East
"Mar 14, 2007",Wednesday,310,220,217,388,1088,3678,5774,5528,4314,3652,2963,2802,2912,2809,3097,3023,2884,3010,2567,1823,1610,1402,878,534,57483,342,False,East
"Mar 15, 2007",Thursday,304,217,245,433,1055,3672,5721,5490,4386,3700,2977,2996,2986,3099,3364,3200,3403,3252,2642,1793,1507,1459,936,562,59399,342,False,East
"Mar 16, 2007",Friday,313,223,215,402,1010,3408,5432,5369,4078,3545,3182,3328,3511,3381,3454,3366,3428,3686,3434,2714,1992,1857,1159,804,63291,342,False,East
"Mar 17, 2007",Saturday,531,321,332,243,390,724,995,1404,2226,2982,3596,4079,4206,4005,3850,3999,4276,3859,3271,2477,1954,1574,1199,745,53238,342,False,East
"Mar 18, 2007",Sunday,498,350,328,249,250,393,556,731,1169,1915,2872,3379,4125,4238,4234,4381,4389,3852,3238,2349,1810,1494,908,479,48187,342,False,East
"Mar 19, 2007",Monday,308,197,203,361,1160,3808,5986,5445,4066,3448,2804,2660,2767,2899,2935,2850,2796,2791,2407,1621,1351,1291,812,482,55448,342,False,East
"Mar 20, 2007",Tuesday,281,194,236,350,1100,3737,5819,5035,4688,3442,2796,2783,2753,2827,2951,3101,2953,2999,2492,1813,1467,1335,863,457,56472,342,False,East
"Mar 21, 2007",Wednesday,298,207,210,332,1093,3606,5928,5278,4650,3606,2823,2708,2720,2877,2994,3071,2934,2968,2434,1667,1310,1357,872,472,56415,342,False,East
"Mar 22, 2007",Thursday,304,199,230,376,1084,3642,5871,5360,4435,3555,3259,3010,2938,3043,3171,3217,3268,3249,2657,1920,1606,1418,959,554,59325,342,False,East
"Mar 23, 2007",Friday,309,240,242,375,1026,3330,5587,5387,4254,3448,3124,3199,2664,2864,3751,3554,3584,3502,3403,2628,2013,1673,1143,803,62103,342,False,East
"Mar 24, 2007",Saturday,479,292,272,213,395,679,1096,1686,2280,2914,3624,3927,4113,3958,3872,3856,4022,3998,3612,2511,1879,1531,1227,857,53293,342,False,East
"Mar 25, 2007",Sunday,537,356,256,199,240,391,551,711,1274,2017,2884,3331,4174,4312,4182,4161,4211,3720,3074,2492,2043,1520,941,504,48081,342,False,East
"Mar 26, 2007",Monday,304,207,190,369,1150,3792,5780,4929,4198,3790,2988,2901,2801,2921,2990,2947,2905,2735,2282,1709,1495,1249,818,492,55942,342,False,East
"Mar 27, 2007",Tuesday,280,192,209,356,1133,3818,5855,5453,4403,3751,2878,2815,2752,2721,3021,2953,2965,3163,2621,1741,1506,1394,826,441,57247,342,False,East
"Mar 28, 2007",Wednesday,265,217,213,372,1154,3669,5665,4646,4456,3598,2888,2768,2766,2859,2916,2882,2906,2929,2491,1788,1486,1371,888,453,55646,342,False,East
"Mar 29, 2007",Thursday,261,217,213,388,1116,3738,6055,5574,4377,3607,2942,3073,2939,2940,3174,3217,3224,3233,2682,2027,1701,1499,971,550,59718,342,False,East
"Mar 30, 2007",Friday,330,226,257,384,1030,3183,5202,5181,4124,3393,3094,3256,3302,3306,3549,3445,3623,3689,3285,2362,1774,1607,1161,727,61490,342,False,East
"Mar 31, 2007",Saturday,477,296,291,249,386,663,1009,1650,2228,2833,3306,3664,3738,3732,3696,3659,3802,3039,3166,2155,1671,1447,1118,803,49078,342,False,East
"Mar 1, 2007",Thursday,544,406,357,251,386,641,1379,1506,1309,1401,1653,1843,2583,3132,3142,2394,2122,1527,947,717,558,506,329,321,29954,342,False,West
"Mar 2, 2007",Friday,305,208,176,165,228,343,629,739,867,1012,1344,1619,2039,2216,2913,2716,2979,2664,2275,1634,1366,1215,1195,790,31637,342,False,West
"Mar 3, 2007",Saturday,584,374,343,244,246,305,765,1288,1867,2396,2967,3170,3352,3403,3518,3605,3589,3288,3054,2301,1971,2008,1728,1165,47531,342,False,West
