Feb 8, 2011|Tuesday|58|44|52|73|122|185|272|416|385|389|426|418|465|492|542|507|627|574|391|291|255|234|122|86|7426|175|East
Feb 9, 2011|Wednesday|58|40|52|76|127|171|288|418|430|443|455|444|461|540|624|593|642|563|424|308|257|188|156|91|7849|175|East
* Feb 10,|2011|Thursday|81|46|61|80|126|175|290|435|376|500|451|526|580|620|678|670|705|638|493|361|279|220|177|91|8659|175|East
Feb 11, 2011|Friday|76|56|48|72|130|180|260|448|401|483|565|686|655|796|827|845|936|889|755|545|413|289|214|141|10710|175|East
Feb 12, 2011|Saturday|86|53|45|39|52|80|153|234|397|571|697|686|643|664|541|562|576|430|314|295|263|214|153|107|7855|175|East
Feb 13, 2011|Sunday|79|53|64|31|42|58|70|142|245|445|589|844|899|943|1019|1032|895|749|583|414|242|166|92|68|9764|175|East
Feb 14, 2011|Monday|70|66|68|106|164|240|352|538|518|358|427|439|505|547|528|483|548|440|332|226|155|146|124|74|7454|175|East
Feb 15, 2011|Tuesday|54|31|43|52|103|126|223|365|335|407|422|427|483|516|572|621|585|531|326|249|177|152|132|88|7020|175|East
Feb 16, 2011|Wednesday|73|45|58|81|115|159|284|430|423|389|394|500|530|554|620|642|665|618|400|287|242|177|135|78|7899|175|East
Feb 17, 2011|Thursday|50|37|48|68|93|107|203|351|330|349|385|468|511|690|746|741|791|717|441|306|290|180|147|79|8128|175|East
Feb 18, 2011|Friday|69|52|44|74|105|164|230|379|359|471|575|695|679|826|854|977|1075|1062|864|656|502|314|215|161|11402|175|East
Feb 19, 2011|Saturday|97|62|45|51|60|84|147|237|395|654|850|773|660|652|544|558|458|514|560|534|464|345|246|162|9152|175|East
Feb 20, 2011|Sunday|129|77|62|55|49|44|95|150|292|476|636|717|574|472|332|324|300|292|216|156|111|77|50|43|5729|175|East
Feb 21, 2011|Monday|26|32|30|38|80|92|147|212|246|317|369|395|465|497|501|386|425|370|376|264|207|135|129|63|5802|175|East
Feb 22, 2011|Tuesday|57|42|31|52|126|157|260|413|395|402|520|492|525|459|480|461|464|475|369|304|241|203|145|109|7182|175|East
Feb 23, 2011|Wednesday|62|61|40|71|113|168|273|394|484|440|466|425|480|494|538|508|485|436|301|242|184|150|143|103|7061|175|East
Feb 24, 2011|Thursday|64|59|69|76|129|170|266|419|480|479|494|467|465|484|498|512|536|578|513|380|297|293|164|112|8004|175|East
Feb 25, 2011|Friday|74|36|53|82|123|168|302|403|415|516|616|606|689|825|807|897|978|930|720|535|413|266|184|140|10778|175|East
Feb 26, 2011|Saturday|105|55|54|53|52|93|131|238|373|552|676|660|570|536|526|556|496|434|395|345|278|190|160|113|7641|175|East
Feb 27, 2011|Sunday|80|64|31|45|47|49|90|129|223|442|610|789|774|824|909|898|778|726|718|542|351|220|145|92|9576|175|East
* Feb 28,|2011|Monday|75|43|42|61|139|160|279|373|379|389|484|450|537|483|463|505|540|539|367|283|214|184|130|89|7208|175|East
Feb 1, 2011|Tuesday|73|60|59|59|103|150|215|397|407|364|456|450|411|483|451|546|598|550|363|263|241|231|163|99|7192|175|West
Feb 2, 2011|Wednesday|64|52|37|53|84|182|235|437|406|364|394|401|394|442|464|475|561|487|350|305|238|199|154|93|6871|175|West
Feb 3, 2011|Thursday|63|49|47|46|93|195|248|455|424|416|469|513|469|464|564|655|635|625|461|437|331|294|198|105|8256|175|West
Feb 4, 2011|Friday|80|46|51|65|101|176|263|418|431|464|558|610|648|765|810|913|902|946|733|679|485|346|222|180|10892|175|West
Feb 5, 2011|Saturday|102|65|46|43|59|85|163|293|427|618|714|685|578|591|576|523|536|534|518|379|306|241|180|164|8426|175|West
Feb 6, 2011|Sunday|102|69|48|25|32|38|68|102|199|290|458|524|640|678|752|750|693|561|405|275|220|204|177|125|7435|175|West
Feb 7, 2011|Monday|99|63|49|52|95|193|307|508|462|507|527|548|507|551|572|565|619|561|334|317|255|208|150|96|8145|175|West
Feb 8, 2011|Tuesday|67|50|68|61|94|185|282|445|391|441|449|437|442|462|531|591|625|580|365|293|317|223|182|100|7681|175|West
Feb 9, 2011|Wednesday|78|72|65|52|101|202|269|437|453|484|499|486|472|487|575|564|583|554|405|323|251|249|160|142|7963|175|West
* Feb 10,|2011|Thursday|82|80|50|77|110|207|287|480|428|462|466|512|535|567|610|656|681|665|467|423|349|269|199|137|8799|175|West
Feb 11, 2011|Friday|97|70|58|82|97|168|260|393|442|437|572|657|687|801|934|1013|1039|933|799|820|589|375|255|191|11769|175|West
Feb 12, 2011|Saturday|109|70|65|39|48|87|142|272|412|617|686|667|644|582|591|587|596|637|495|386|327|305|165|131|8660|175|West
Feb 13, 2011|Sunday|93|58|38|36|27|49|79|143|167|357|454|635|732|743|828|904|911|804|749|596|448|311|172|125|9459|175|West
Feb 14, 2011|Monday|166|130|106|118|222|432|586|982|926|468|500|508|529|493|515|572|576|544|405|324|264|246|160|127|9899|175|West
Feb 15, 2011|Tuesday|83|60|51|61|103|215|294|475|508|502|518|464|480|515|508|574|615|574|372|313|290|268|184|136|8163|175|West
Feb 16, 2011|Wednesday|80|69|55|58|85|208|295|493|489|473|593|505|528|528|540|622|677|580|434|347|291|248|192|143|8533|175|West
Feb 17, 2011|Thursday|95|55|55|80|113|210|283|475|435|479|569|520|575|535|607|647|752|688|472|427|401|297|252|121|9143|175|West
Feb 18, 2011|Friday|85|64|55|66|89|151|244|384|427|522|647|708|702|820|873|952|1021|971|894|827|552|394|275|191|11914|175|West
Feb 19, 2011|Saturday|108|70|53|52|73|99|114|273|411|572|740|728|680|689|669|677|679|718|633|597|491|433|351|231|10141|175|West
Feb 20, 2011|Sunday|127|107|77|58|41|50|81|134|229|481|589|668|599|532|492|418|359|284|162|162|103|73|59|30|5915|175|West
Feb 21, 2011|Monday|35|35|30|30|69|110|132|192|227|262|352|281|375|484|790|917|627|640|380|315|233|180|160|112|6968|175|West
Feb 22, 2011|Tuesday|85|56|61|54|90|169|279|477|514|539|645|729|665|679|746|618|645|598|456|352|312|284|180|133|9366|175|West
Feb 23, 2011|Wednesday|112|67|79|66|97|208|256|485|460|481|519|524|475|511|567|554|650|635|429|383|324|273|187|151|8493|175|West
Feb 24, 2011|Thursday|97|55|71|53|102|173|270|482|409|444|554|599|635|654|687|718|815|715|517|455|359|286|197|142|9489|175|West
Feb 25, 2011|Friday|86|70|62|72|89|162|260|406|467|451|561|685|689|746|895|959|1014|984|768|768|549|377|243|186|11549|175|West
Feb 26, 2011|Saturday|98|78|60|43|58|62|138|226|354|533|673|650|567|533|579|530|590|522|506|453|415|420|233|143|8464|175|West
Feb 27, 2011|Sunday|88|54|65|32|41|65|62|125|167|330|503|602|730|777|865|985|1018|881|773|605|379|254|174|110|9685|175|West
Feb 28, 2011|Monday|78|63|60|56|107|218|329|498|464|440|553|542|493|485|538|586|615|578|398|352|262|251|171|133|8270|175|West
* Mar 1,|2011|Tuesday|66|53|52|70|102|170|298|454|430|450|488|512|538|592|619|640|680|579|440|358|275|241|169|96|8372|175|East
* Mar 2,|2011|Wednesday|70|54|57|64|94|150|288|430|452|496|545|536|597|633|671|697|730|629|505|397|310|250|173|105|8933|175|East
* Mar 3,|2011|Thursday|75|64|73|86|108|165|307|434|440|487|557|573|619|652|731|761|763|708|550|477|402|299|212|160|9703|175|East
* Mar 4,|2011|Friday|112|87|58|87|93|158|288|467|523|557|644|681|771|878|912|1003|993|942|772|603|433|298|216|148|11724|175|East
* Mar 5,|2011|Saturday|86|68|49|52|55|85|147|257|438|587|693|693|697|664|639|637|638|525|466|393|307|244|181|127|8728|175|East
Mar 6, 2011|Sunday|88|48|40|26|46|63|108|161|263|425|606|723|913|813|839|735|860|637|529|360|304|199|131|82|8999|175|East
* Mar 7,|2011|Monday|66|52|54|73|122|177|329|458|427|499|569|556|617|619|620|656|665|597|459|365|285|225|149|111|8750|175|East
* Mar 8,|2011|Tuesday|70|56|55|75|109|181|317|483|458|479|519|545|573|630|659|681|724|616|468|381|293|256|180|99|8907|175|East
* Mar 9,|2011|Wednesday|74|57|61|68|100|160|307|458|481|528|580|570|635|674|714|742|777|669|537|423|330|266|184|109|9504|175|East
* Mar 10,|2011|Thursday|80|68|78|91|115|175|327|462|468|518|593|610|658|694|778|809|812|753|585|507|428|318|225|171|10323|175|East
* Mar 11,|2011|Friday|106|83|55|83|88|150|272|442|495|527|610|645|730|831|864|950|940|892|731|571|410|282|205|138|11100|175|East
* Mar 12,|2011|Saturday|64|50|36|39|41|63|109|191|326|437|516|516|519|494|476|474|475|391|347|293|228|182|134|99|6500|175|East
* Mar 13,|2011|Sunday|75|52|38|38|37|50|68|132|210|370|553|730|826|908|973|1012|920|820|694|545|409|283|164|104|10011|175|East
* Mar 14,|2011|Monday|67|53|55|74|123|179|332|463|431|504|575|562|623|625|626|663|672|603|464|369|288|227|150|109|8837|175|East
* Mar 15,|2011|Tuesday|71|57|56|76|110|183|320|488|462|484|524|550|579|636|665|688|731|622|473|385|296|258|182|100|8996|175|East
* Mar 16,|2011|Wednesday|75|58|62|69|101|162|310|462|486|533|586|576|641|681|721|749|785|675|542|427|333|269|186|110|9599|175|East
* Mar 17,|2011|Thursday|81|69|79|92|116|177|330|467|473|523|599|616|665|701|786|817|820|761|591|512|432|321|227|171|10426|175|East
* Mar 18,|2011|Friday|120|94|63|94|100|170|309|502|562|598|692|731|828|944|980|1078|1067|1012|829|648|466|320|232|158|12597|175|East
* Mar 19,|2011|Saturday|92|73|53|56|60|91|158|276|471|630|745|745|749|713|687|684|685|564|501|422|329|263|194|137|9378|175|East
* Mar 20,|2011|Sunday|85|59|43|43|42|57|77|150|238|420|627|828|937|1030|1104|1149|1044|930|788|618|465|321|186|120|11361|175|East
* Mar 21,|2011|Monday|65|51|53|72|120|173|322|449|418|489|558|545|605|607|608|643|652|585|450|358|279|220|146|107|8575|175|East
* Mar 22,|2011|Tuesday|56|45|44|60|87|145|253|386|366|383|415|436|458|504|527|545|579|493|374|305|234|205|144|81|7125|175|East
* Mar 23,|2011|Wednesday|39|30|32|36|53|85|163|243|255|280|307|302|336|357|378|393|412|354|285|224|175|141|97|60|5037|175|East
* Mar 24,|2011|Thursday|78|67|76|89|113|172|321|453|459|508|581|598|645|680|763|793|796|738|573|497|419|312|221|164|10116|175|East
* Mar 25,|2011|Friday|117|91|61|91|97|165|300|487|545|580|671|710|804|916|951|1046|1035|982|805|628|452|311|225|153|12223|175|East
* Mar 26,|2011|Saturday|89|71|51|54|58|88|153|268|457|612|723|723|726|692|667|664|665|547|486|410|320|255|188|133|9100|175|East
* Mar 27,|2011|Sunday|82|57|42|42|41|55|74|145|231|408|609|804|910|1000|1071|1114|1013|903|765|600|451|312|180|115|11024|175|East
* Mar 28,|2011|Monday|61|48|50|68|113|165|306|426|397|464|529|517|574|576|577|610|618|555|427|339|265|209|139|104|8137|175|East
* Mar 29,|2011|Tuesday|65|52|51|70|101|168|295|449|426|445|482|507|533|586|613|633|673|573|435|354|272|238|167|95|8283|175|East
* Mar 30,|2011|Wednesday|69|53|57|63|93|149|285|426|447|491|539|530|590|627|664|690|722|622|499|393|307|247|171|104|8838|175|East
* Mar 31,|2011|Thursday|74|63|73|85|107|163|304|430|435|482|552|567|612|646|724|752|755|700|544|472|398|296|209|157|9600|175|East
Mar 1, 2011|Tuesday|93|71|59|59|97|193|273|453|463|450|506|540|476|490|559|616|594|533|429|288|300|245|188|160|8135|175|West
Mar 2, 2011|Wednesday|94|59|52|53|110|193|276|421|457|438|514|489|499|534|562|596|635|630|447|360|313|248|184|106|8270|175|West
Mar 3, 2011|Thursday|84|64|60|62|115|215|301|491|451|473|513|545|539|529|609|620|691|660|445|408|316|323|243|139|8896|175|West
Mar 4, 2011|Friday|103|63|67|65|93|180|240|392|429|510|581|570|649|725|757|1142|1098|948|886|686|471|402|201|151|11409|175|West
Mar 5, 2011|Saturday|109|58|63|47|61|87|142|259|407|589|670|642|653|609|607|597|648|635|553|478|404|287|276|193|9074|175|West
Mar 6, 2011|Sunday|127|64|46|34|28|46|82|123|184|385|535|636|707|779|792|859|707|651|795|499|343|241|186|103|8952|175|West
Mar 7, 2011|Monday|84|47|55|49|98|160|267|442|428|503|583|485|469|527|589|578|536|578|391|299|292|218|142|129|7949|175|West
Mar 8, 2011|Tuesday|86|71|66|54|94|183|255|430|429|443|457|461|510|527|518|596|589|535|409|336|249|263|283|121|7965|175|West
Mar 9, 2011|Wednesday|83|72|47|54|101|181|241|413|412|420|419|450|464|452|544|606|647|587|439|325|257|218|164|133|7729|175|West
Mar 10, 2011|Thursday|93|66|68|66|97|194|300|453|466|496|518|590|571|542|637|681|727|676|472|491|378|271|203|134|9190|175|West
Mar 11, 2011|Friday|85|72|64|60|94|186|273|405|464|553|604|692|769|733|867|856|828|802|684|649|639|275|252|152|11058|175|West
Mar 12, 2011|Saturday|78|33|31|27|25|45|83|156|232|336|502|567|584|548|588|525|509|416|383|341|266|244|273|127|6919|175|West
Mar 13, 2011|Sunday|89|50|0|42|50|37|66|117|193|312|486|660|754|831|870|924|869|793|755|625|416|283|213|140|9575|175|West
Mar 14, 2011|Monday|85|53|56|65|95|230|298|454|482|464|570|571|569|603|571|618|640|623|433|375|322|270|187|139|8773|175|West
Mar 15, 2011|Tuesday|87|53|71|58|92|198|279|403|502|461|491|504|563|586|609|662|611|643|424|394|339|311|189|149|8679|175|West
Mar 16, 2011|Wednesday|79|72|67|57|83|204|296|480|437|469|537|536|584|599|590|699|745|677|481|433|331|344|221|130|9151|175|West
Mar 17, 2011|Thursday|102|79|66|72|88|187|286|427|462|474|517|639|609|634|694|665|757|713|539|485|378|311|232|144|9560|175|West
Mar 18, 2011|Friday|97|82|85|74|107|181|238|406|461|524|657|687|755|859|908|1039|1089|1023|883|854|572|433|279|269|12562|175|West
Mar 19, 2011|Saturday|128|69|66|49|70|104|174|297|433|588|719|782|704|683|697|725|714|689|665|493|432|300|194|186|9961|175|West
Mar 20, 2011|Sunday|110|85|55|37|34|51|78|125|244|434|637|871|1161|1295|1482|1568|1448|1369|1058|733|547|332|220|137|14111|175|West
Mar 21, 2011|Monday|100|60|60|62|141|199|335|500|480|575|649|664|626|583|595|715|652|652|440|385|343|277|203|130|9426|175|West
Mar 22, 2011|Tuesday|107|67|59|46|95|160|223|423|419|438|475|483|438|469|450|497|521|464|328|277|202|143|67|60|6911|175|West
Mar 23, 2011|Wednesday|41|37|16|24|42|94|140|160|191|176|128|208|264|331|398|332|470|429|322|264|223|200|174|115|4779|175|West
Mar 24, 2011|Thursday|76|56|59|62|104|179|296|471|491|484|599|551|592|606|698|729|700|596|507|472|389|277|187|126|9307|175|West
Mar 25, 2011|Friday|123|67|68|71|101|182|288|416|502|548|659|723|721|791|847|963|1027|1051|837|755|521|401|265|183|12110|175|West
Mar 26, 2011|Saturday|112|89|79|48|45|88|163|380|477|584|731|722|762|698|669|592|632|608|612|470|413|331|210|170|9685|175|West
Mar 27, 2011|Sunday|134|50|54|39|43|59|71|182|233|359|497|701|694|768|876|935|949|843|756|565|491|279|260|153|9991|175|West
Mar 28, 2011|Monday|113|77|59|53|129|216|331|504|529|491|596|587|629|605|623|591|686|603|426|354|316|235|195|143|9091|175|West
Mar 29, 2011|Tuesday|69|69|54|53|91|201|326|491|429|488|558|558|569|534|603|675|735|605|425|363|342|257|160|116|8771|175|West
Mar 30, 2011|Wednesday|73|73|67|55|107|194|275|482|470|478|557|601|534|634|633|688|676|661|468|439|326|270|203|164|9128|175|West
Mar 31, 2011|Thursday|96|65|61|73|105|209|295|471|458|524|545|589|605|610|657|725|756|701|445|452|382|268|219|139|9450|175|West
* Apr 1,|2011|Friday|85|60|55|79|107|143|276|424|471|589|664|744|812|903|936|977|925|874|679|535|421|314|200|138|11411|175|East
* Apr 2,|2011|Saturday|91|71|43|48|49|78|158|273|451|618|728|716|674|641|653|646|603|554|438|391|318|255|186|138|8821|175|East
* Apr 3,|2011|Sunday|75|53|35|34|34|50|94|176|298|472|667|798|856|895|997|1130|1224|1148|968|751|534|340|185|106|11920|175|East
Apr 4, 2011|Monday|40|43|46|63|84|141|221|326|339|406|422|444|561|538|534|568|564|577|373|297|219|176|137|84|7203|175|East
* Apr 5,|2011|Tuesday|61|47|51|71|121|160|311|486|450|476|496|526|562|607|666|734|685|623|479|380|299|241|156|105|8793|175|East
* Apr 6,|2011|Wednesday|63|45|55|75|106|148|318|453|467|465|500|595|587|628|631|663|698|618|451|373|332|256|173|112|8812|175|East
* Apr 7,|2011|Thursday|73|47|61|71|117|172|321|448|482|543|578|618|670|749|828|873|901|795|640|562|442|322|236|147|10696|175|East
* Apr 8,|2011|Friday|91|64|59|85|115|152|295|453|503|629|709|795|867|964|1000|1044|988|933|725|571|450|335|213|149|12189|175|East
* Apr 9,|2011|Saturday|97|76|46|52|53|84|168|292|481|660|778|765|720|685|698|690|644|592|468|418|339|273|198|145|9422|175|East
* Apr 10,|2011|Sunday|80|56|38|37|37|54|101|188|319|504|713|853|915|956|1065|1207|1308|1226|1034|802|571|363|197|109|12733|175|East
* Apr 11,|2011|Monday|57|42|44|65|121|172|314|450|436|485|513|508|594|609|603|640|656|562|439|353|272|219|133|102|8389|175|East
* Apr 12,|2011|Tuesday|57|44|47|65|112|148|288|450|417|440|459|486|520|561|616|680|634|577|443|352|277|223|144|98|8138|175|East
* Apr 13,|2011|Wednesday|58|42|50|70|98|137|294|419|432|431|463|551|543|581|584|613|646|572|418|345|307|237|160|105|8156|175|East
* Apr 14,|2011|Thursday|68|43|57|66|108|159|297|415|446|503|535|571|620|693|766|808|834|736|592|520|409|298|218|137|9899|175|East
* Apr 15,|2011|Friday|84|59|55|78|106|141|273|419|465|582|657|736|803|892|925|966|914|864|671|529|417|311|197|138|11282|175|East
* Apr 16,|2011|Saturday|90|70|43|48|49|77|156|270|446|611|720|708|667|634|646|639|596|547|433|386|314|252|184|134|8720|175|East
* Apr 17,|2011|Sunday|74|52|35|34|34|50|93|174|295|466|660|789|847|885|986|1117|1210|1135|957|742|528|336|183|103|11785|175|East
* Apr 18,|2011|Monday|65|48|50|74|138|196|357|512|496|552|583|578|676|693|686|728|747|640|500|402|310|250|152|113|9546|175|East
