DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 24, 2012",Saturday,8,8,7,6,5,14,13,27,56,60,69,66,84,75,64,70,78,78,55,73,48,43,42,17,1066,198,True,West,198,Renville
"Mar 25, 2012",Sunday,6,5,3,4,2,11,6,19,37,48,49,67,79,69,88,73,109,68,75,72,51,39,20,17,1017,198,True,West,198,Renville
"Mar 26, 2012",Monday,8,5,2,3,17,26,57,102,80,82,79,85,98,78,91,85,75,96,51,36,32,13,19,18,1238,198,False,West,198,Renville
"Mar 27, 2012",Tuesday,4,3,8,4,11,37,65,109,77,69,67,71,69,73,61,87,93,84,70,34,16,30,15,14,1171,198,False,West,198,Renville
"Mar 28, 2012",Wednesday,6,6,4,2,7,35,65,120,90,93,95,103,79,76,81,90,86,90,64,40,45,23,13,9,1322,198,False,West,198,Renville
"Mar 29, 2012",Thursday,9,3,3,4,14,44,60,126,99,88,84,85,102,68,77,102,83,89,69,52,41,32,15,14,1363,198,False,West,198,Renville
"Mar 30, 2012",Friday,4,7,7,10,16,41,65,102,82,95,89,104,90,109,112,105,125,150,118,98,77,41,28,13,1688,198,False,West,198,Renville
"Mar 31, 2012",Saturday,15,7,3,5,8,16,15,34,40,64,77,82,69,99,59,68,72,80,62,64,36,23,25,22,1045,198,False,West,198,Renville
"Apr 1, 2012",Sunday,13,8,6,12,10,3,7,16,36,55,61,83,68,82,100,82,69,93,62,56,40,26,21,14,1023,198,False,East,198,Renville
"Apr 2, 2012",Monday,9,2,6,11,11,33,42,57,71,88,84,74,87,73,93,103,128,103,66,57,29,29,22,9,1287,198,False,East,198,Renville
"Apr 3, 2012",Tuesday,6,3,9,3,7,25,43,71,73,76,73,73,71,73,104,86,127,106,80,51,50,20,16,2,1248,198,False,East,198,Renville
"Apr 4, 2012",Wednesday,7,2,7,11,4,23,47,65,71,70,68,63,100,96,98,141,123,106,71,67,43,37,22,16,1358,198,False,East,198,Renville
"Apr 5, 2012",Thursday,5,6,6,5,6,24,51,64,75,71,74,70,78,110,128,116,135,138,68,74,60,30,27,15,1436,198,False,East,198,Renville
"Apr 6, 2012",Friday,19,5,7,6,7,17,26,50,81,90,107,122,123,97,149,119,103,99,87,54,60,43,26,24,1521,198,False,East,198,Renville
"Apr 7, 2012",Saturday,15,8,5,5,5,9,13,24,43,64,76,68,78,67,76,75,59,70,56,50,44,27,24,15,976,198,False,East,198,Renville
"Apr 8, 2012",Sunday,10,9,5,2,3,4,11,16,39,56,73,108,67,87,145,168,185,160,124,104,56,35,10,14,1491,198,False,East,198,Renville
"Apr 9, 2012",Monday,9,6,5,7,6,20,43,63,106,87,94,87,92,94,116,105,138,121,62,58,32,22,12,10,1395,198,False,East,198,Renville
"Apr 10, 2012",Tuesday,7,3,4,6,5,21,49,69,90,76,97,70,76,89,100,116,110,117,65,49,26,20,16,6,1287,198,False,East,198,Renville
"Apr 11, 2012",Wednesday,5,4,6,10,4,32,44,61,78,82,85,69,81,80,103,105,114,121,71,54,35,26,28,12,1310,198,False,East,198,Renville
"Apr 12, 2012",Thursday,6,4,5,5,8,31,42,67,78,74,76,82,85,105,115,117,134,107,70,72,40,35,21,12,1391,198,False,East,198,Renville
"Apr 13, 2012",Friday,6,11,11,5,7,27,39,68,77,99,106,110,103,110,137,144,141,119,68,44,45,28,18,16,1539,198,False,East,198,Renville
"Apr 14, 2012",Saturday,16,9,12,7,8,12,18,80,82,103,70,87,79,73,89,66,66,64,52,39,40,30,26,16,1144,198,False,East,198,Renville
"Apr 15, 2012",Sunday,8,11,10,6,9,8,9,24,41,60,64,101,80,84,97,102,82,84,75,57,32,29,22,10,1105,198,False,East,198,Renville
"Apr 16, 2012",Monday,6,2,8,5,9,30,57,114,86,102,70,82,91,90,112,106,115,116,62,46,37,38,17,6,1407,198,True,East,198,Renville
"Apr 17, 2012",Tuesday,6,4,2,5,10,31,66,64,67,72,67,61,74,93,88,107,123,108,83,71,55,28,20,11,1316,198,True,East,198,Renville
"Apr 18, 2012",Wednesday,5,5,1,4,7,29,46,73,59,70,76,63,61,80,103,93,119,120,67,53,48,19,13,10,1224,198,False,East,198,Renville
"Apr 19, 2012",Thursday,9,7,6,7,12,29,56,88,65,85,96,84,99,100,109,118,136,115,59,54,40,31,20,9,1434,198,False,East,198,Renville
"Apr 20, 2012",Friday,6,7,15,8,8,20,42,61,77,96,100,85,113,113,136,118,144,114,93,63,43,46,27,21,1556,198,True,East,198,Renville
"Apr 21, 2012",Saturday,12,11,7,10,7,14,29,50,87,98,76,63,64,62,74,77,74,73,57,43,40,36,18,21,1103,198,False,East,198,Renville
"Apr 22, 2012",Sunday,11,10,8,5,5,9,13,19,34,51,66,78,85,96,104,91,100,111,75,52,47,22,15,12,1119,198,True,East,198,Renville
"Apr 23, 2012",Monday,6,4,2,10,5,28,53,101,103,87,83,61,85,89,83,109,132,120,57,50,42,31,24,7,1372,198,False,East,198,Renville
"Apr 24, 2012",Tuesday,2,8,7,6,5,23,53,71,66,73,83,99,92,85,87,101,125,96,55,53,53,16,15,7,1281,198,False,East,198,Renville
"Apr 25, 2012",Wednesday,4,4,4,4,4,28,50,66,68,87,73,84,92,105,102,112,124,118,81,52,39,30,18,6,1355,198,False,East,198,Renville
"Apr 26, 2012",Thursday,10,6,6,9,2,24,45,70,78,81,70,79,80,101,103,126,120,97,78,76,50,38,33,15,1397,198,False,East,198,Renville
"Apr 27, 2012",Friday,11,13,8,6,6,23,42,76,77,93,122,111,111,115,100,157,134,114,85,58,38,44,35,18,1597,198,False,East,198,Renville
"Apr 28, 2012",Saturday,14,11,6,5,3,12,21,43,67,69,81,75,73,75,78,74,74,56,47,44,52,42,24,20,1066,198,True,East,198,Renville
"Apr 29, 2012",Sunday,10,11,2,5,5,7,11,19,34,51,66,78,85,90,95,101,95,93,68,55,57,27,14,7,1086,198,True,East,198,Renville
"Apr 30, 2012",Monday,9,10,7,9,6,29,68,89,83,60,79,70,101,87,68,112,102,94,68,71,44,32,25,17,1340,198,False,East,198,Renville
"Apr 1, 2012",Sunday,11,6,5,1,4,5,6,22,37,45,42,78,91,83,76,85,72,99,68,71,38,33,16,17,1011,198,False,West,198,Renville
"Apr 2, 2012",Monday,6,7,2,4,22,37,72,132,101,96,87,98,85,83,71,79,90,78,66,51,23,23,13,13,1339,198,False,West,198,Renville
"Apr 3, 2012",Tuesday,5,4,8,1,13,33,56,140,86,98,74,81,62,104,88,103,96,75,62,40,28,28,13,6,1304,198,False,West,198,Renville
"Apr 4, 2012",Wednesday,10,4,5,2,13,26,56,133,83,89,92,84,82,78,83,118,99,101,69,45,29,30,7,10,1348,198,False,West,198,Renville
"Apr 5, 2012",Thursday,2,3,5,3,14,28,54,125,91,77,85,83,96,79,77,88,83,102,91,70,73,36,23,17,1405,198,False,West,198,Renville
"Apr 6, 2012",Friday,10,5,5,4,13,30,42,81,71,82,88,99,121,120,100,134,129,124,114,109,84,55,26,20,1666,198,False,West,198,Renville
"Apr 7, 2012",Saturday,19,5,3,5,6,14,14,24,55,79,105,98,80,88,87,78,67,62,65,46,33,31,25,9,1098,198,False,West,198,Renville
"Apr 8, 2012",Sunday,10,4,4,0,3,8,5,19,38,43,90,105,58,45,61,77,79,126,104,97,65,41,27,15,1124,198,False,West,198,Renville
"Apr 9, 2012",Monday,9,6,4,0,12,38,51,109,111,97,113,116,128,94,129,88,91,95,88,56,50,44,18,12,1559,198,False,West,198,Renville
"Apr 10, 2012",Tuesday,7,3,7,3,15,38,78,108,100,84,105,100,88,86,92,89,98,77,66,40,35,19,22,12,1372,198,False,West,198,Renville
"Apr 11, 2012",Wednesday,4,1,5,8,9,42,62,126,102,88,93,97,95,76,75,108,93,86,66,43,40,19,23,15,1376,198,False,West,198,Renville
"Apr 12, 2012",Thursday,8,8,3,5,16,33,66,120,90,88,106,105,90,84,90,91,119,90,67,51,34,32,17,17,1430,198,False,West,198,Renville
"Apr 13, 2012",Friday,9,8,8,8,16,32,61,113,74,87,110,86,101,118,106,131,108,115,70,66,76,46,27,19,1595,198,False,West,198,Renville
"Apr 14, 2012",Saturday,12,4,2,5,8,11,21,52,43,57,76,101,114,80,79,122,69,67,84,56,46,31,23,20,1183,198,False,West,198,Renville
"Apr 15, 2012",Sunday,8,2,6,8,6,10,8,27,27,47,39,69,65,91,82,97,88,111,84,58,42,25,8,16,1024,198,False,West,198,Renville
"Apr 16, 2012",Monday,10,6,5,4,14,41,54,122,88,83,91,107,78,94,69,102,90,93,58,32,36,26,12,13,1328,198,False,West,198,Renville
"Apr 17, 2012",Tuesday,7,3,4,5,12,35,50,121,103,92,143,88,95,70,80,108,115,89,76,40,38,28,16,17,1435,198,False,West,198,Renville
"Apr 18, 2012",Wednesday,4,7,2,5,11,30,50,107,112,70,84,85,71,72,65,90,119,90,67,44,37,23,14,10,1269,198,False,West,198,Renville
"Apr 19, 2012",Thursday,4,1,8,1,10,38,56,121,104,105,74,94,74,98,73,79,95,91,74,55,57,29,16,7,1364,198,False,West,198,Renville
"Apr 20, 2012",Friday,2,6,4,7,14,27,45,96,98,84,101,89,88,96,104,152,103,99,121,91,69,54,34,25,1609,198,False,West,198,Renville
"Apr 21, 2012",Saturday,8,10,2,2,7,18,26,66,49,82,88,90,93,91,67,81,74,63,55,73,36,33,25,12,1151,198,False,West,198,Renville
"Apr 22, 2012",Sunday,11,5,0,4,5,13,12,19,35,49,58,74,60,76,95,86,96,107,72,63,53,25,20,19,1057,198,True,West,198,Renville
"Apr 23, 2012",Monday,10,9,1,6,16,34,62,113,109,90,103,102,87,107,74,81,101,88,62,36,47,29,16,14,1397,198,False,West,198,Renville
"Apr 24, 2012",Tuesday,12,5,6,2,10,44,56,128,111,77,74,111,93,76,85,84,88,87,48,32,40,26,13,10,1318,198,False,West,198,Renville
"Apr 25, 2012",Wednesday,14,3,3,7,11,27,50,130,104,91,87,70,79,77,89,79,100,91,62,47,35,26,12,10,1304,198,False,West,198,Renville
"Apr 26, 2012",Thursday,5,4,5,4,14,37,59,121,95,85,85,100,65,73,85,107,122,91,86,65,42,29,23,11,1413,198,False,West,198,Renville
"Apr 27, 2012",Friday,8,8,7,5,7,37,48,107,95,88,109,99,90,85,100,98,119,106,110,86,67,53,33,21,1586,198,False,West,198,Renville
"Apr 28, 2012",Saturday,22,10,3,3,6,15,24,37,70,45,80,94,104,72,73,67,80,65,66,77,40,32,21,22,1128,198,False,West,198,Renville
"Apr 29, 2012",Sunday,14,8,5,3,5,9,8,31,41,49,57,77,67,72,93,99,92,107,84,77,43,29,16,15,1101,198,False,West,198,Renville
"Apr 30, 2012",Monday,11,3,7,5,14,39,77,107,118,76,114,93,88,90,75,86,82,97,74,61,43,20,15,11,1406,198,False,West,198,Renville
"May 1, 2012",Tuesday,14,5,5,7,7,28,60,63,68,81,66,90,69,99,95,96,126,138,82,37,35,25,23,11,1330,198,False,East,198,Renville
"May 2, 2012",Wednesday,10,3,6,7,10,29,61,84,93,95,81,82,116,106,118,102,138,108,63,63,41,54,22,9,1501,198,False,East,198,Renville
"May 3, 2012",Thursday,12,2,9,6,8,27,67,74,76,89,105,95,109,114,134,115,107,99,76,74,64,34,24,18,1538,198,False,East,198,Renville
"May 4, 2012",Friday,9,9,6,6,12,26,40,72,103,93,103,109,118,140,149,126,132,99,80,65,54,45,17,13,1626,198,False,East,198,Renville
"May 5, 2012",Saturday,22,5,7,8,9,13,26,40,88,115,92,131,85,135,170,101,77,73,74,71,51,52,18,42,1505,198,False,East,198,Renville
"May 6, 2012",Sunday,29,26,15,13,16,12,9,22,44,62,72,99,113,82,124,90,94,103,80,61,40,33,14,11,1264,198,False,East,198,Renville
"May 7, 2012",Monday,12,8,9,10,13,25,58,78,88,103,72,80,111,114,108,125,111,121,52,54,50,30,17,18,1467,198,False,East,198,Renville
"May 8, 2012",Tuesday,9,2,6,7,7,34,51,68,91,67,76,90,96,101,114,143,120,110,65,51,40,42,35,9,1434,198,False,East,198,Renville
"May 9, 2012",Wednesday,7,6,7,7,5,26,52,77,81,83,86,86,76,85,121,129,114,121,64,57,82,39,25,11,1447,198,False,East,198,Renville
"May 10, 2012",Thursday,11,7,8,7,4,35,51,80,67,77,81,74,96,103,103,115,107,117,86,71,84,33,24,17,1458,198,False,East,198,Renville
"May 11, 2012",Friday,5,9,8,6,10,20,42,77,102,69,93,99,130,117,123,149,134,105,100,63,59,41,31,24,1616,198,False,East,198,Renville
"May 12, 2012",Saturday,21,17,7,3,9,11,24,37,80,68,83,82,79,75,90,80,89,75,59,52,54,72,29,20,1216,198,False,East,198,Renville
"May 13, 2012",Sunday,11,5,8,4,5,10,10,19,48,58,79,75,92,99,121,122,122,104,87,61,60,35,26,16,1277,198,False,East,198,Renville
"May 14, 2012",Monday,13,5,6,7,9,31,55,74,88,62,95,71,93,95,109,102,117,101,69,72,50,57,22,12,1415,198,False,East,198,Renville
"May 15, 2012",Tuesday,9,4,4,8,5,32,67,77,61,79,73,65,82,108,125,120,129,124,81,52,44,34,27,16,1426,198,False,East,198,Renville
"May 16, 2012",Wednesday,3,0,10,6,5,28,54,57,69,94,82,93,95,111,115,97,111,104,74,58,48,42,18,17,1391,198,False,East,198,Renville
"May 17, 2012",Thursday,13,6,9,3,6,27,60,77,77,79,75,119,91,99,122,103,122,111,88,78,85,30,33,11,1524,198,False,East,198,Renville
"May 18, 2012",Friday,10,7,10,4,6,18,55,64,79,87,98,87,111,117,114,127,145,104,79,76,49,46,37,25,1555,198,False,East,198,Renville
"May 19, 2012",Saturday,13,7,7,6,2,10,24,30,57,61,80,68,71,90,54,80,67,70,80,46,49,58,31,24,1085,198,False,East,198,Renville
"May 20, 2012",Sunday,13,10,11,6,8,5,13,20,39,63,77,88,100,135,101,125,133,109,99,46,45,40,20,17,1323,198,True,East,198,Renville
"May 21, 2012",Monday,5,5,4,7,9,26,51,61,84,96,85,82,107,108,101,119,129,114,80,58,47,32,25,11,1446,198,True,East,198,Renville
"May 22, 2012",Tuesday,6,4,3,5,5,24,48,65,74,71,85,69,85,88,99,125,121,103,91,64,40,34,20,10,1339,198,False,East,198,Renville
"May 23, 2012",Wednesday,6,6,5,5,11,34,54,62,82,68,69,84,100,89,113,119,105,118,68,48,55,44,14,14,1373,198,False,East,198,Renville
"May 24, 2012",Thursday,8,4,4,8,9,32,44,85,67,71,85,86,106,110,96,108,129,96,63,65,38,33,30,19,1396,198,False,East,198,Renville
"May 25, 2012",Friday,13,12,6,5,6,27,36,48,85,91,93,106,134,108,153,157,124,123,93,67,66,49,37,26,1665,198,False,East,198,Renville
"May 26, 2012",Saturday,15,9,8,7,4,4,16,41,57,71,82,74,83,82,84,74,72,54,54,47,40,26,33,12,1049,198,False,East,198,Renville
"May 27, 2012",Sunday,18,5,9,5,4,4,9,30,52,47,57,71,77,79,101,86,101,71,67,66,51,24,19,15,1068,198,False,East,198,Renville
"May 28, 2012",Monday,6,5,6,4,7,19,38,48,66,60,70,69,70,78,81,87,95,85,54,39,35,26,17,8,1073,198,True,East,198,Renville
"May 29, 2012",Tuesday,6,6,5,4,6,19,46,62,73,73,77,77,84,81,97,108,104,95,62,58,39,28,21,8,1239,198,True,East,198,Renville
"May 30, 2012",Wednesday,6,5,5,5,8,25,48,76,77,79,88,80,82,103,108,110,109,110,66,49,44,33,21,18,1355,198,True,East,198,Renville
"May 31, 2012",Thursday,8,6,7,6,7,24,50,72,77,83,91,90,97,101,116,113,123,111,77,67,59,42,29,16,1472,198,True,East,198,Renville
"May 1, 2012",Tuesday,5,4,5,9,13,39,64,141,100,83,97,98,86,95,83,92,91,100,70,42,28,18,15,11,1389,198,False,West,198,Renville
"May 2, 2012",Wednesday,5,5,3,1,12,35,62,122,110,112,94,99,93,102,94,105,77,100,64,47,44,28,15,21,1450,198,False,West,198,Renville
"May 3, 2012",Thursday,8,2,5,2,16,41,58,128,110,105,117,97,94,106,91,115,119,99,63,64,44,25,22,14,1545,198,False,West,198,Renville
"May 4, 2012",Friday,6,5,7,10,13,39,71,115,111,91,119,94,117,117,130,135,124,102,101,106,59,52,28,20,1772,198,False,West,198,Renville
"May 5, 2012",Saturday,14,7,7,6,3,19,50,59,83,84,81,86,89,76,97,74,94,73,69,60,52,39,20,51,1293,198,False,West,198,Renville
"May 6, 2012",Sunday,14,16,8,4,3,14,12,21,26,52,49,77,77,68,63,94,103,90,88,91,45,21,14,12,1062,198,False,West,198,Renville
"May 7, 2012",Monday,5,5,3,2,12,46,62,135,109,85,129,106,97,105,95,110,88,108,75,50,41,21,20,16,1525,198,False,West,198,Renville
"May 8, 2012",Tuesday,10,4,8,9,17,39,57,134,95,84,112,102,90,93,96,118,99,94,75,60,45,27,19,10,1497,198,False,West,198,Renville
"May 9, 2012",Wednesday,12,11,6,4,17,42,68,121,90,97,113,94,104,88,97,90,102,111,68,42,49,23,14,11,1474,198,False,West,198,Renville
"May 10, 2012",Thursday,13,8,2,6,18,37,48,125,102,78,90,77,86,86,101,115,120,103,85,70,48,27,22,13,1480,198,False,West,198,Renville
"May 11, 2012",Friday,14,6,7,6,18,48,45,127,88,94,100,106,127,122,148,129,130,125,116,98,81,47,41,21,1844,198,False,West,198,Renville
"May 12, 2012",Saturday,7,8,4,2,5,20,20,35,52,65,94,95,96,81,92,76,69,81,90,52,52,42,27,21,1186,198,False,West,198,Renville
"May 13, 2012",Sunday,12,2,8,2,0,6,7,21,30,45,80,93,72,74,94,103,98,112,97,89,70,41,20,16,1192,198,False,West,198,Renville
"May 14, 2012",Monday,8,7,6,4,14,44,52,108,101,92,92,91,104,89,97,102,96,85,70,50,38,32,10,11,1403,198,False,West,198,Renville
"May 15, 2012",Tuesday,11,5,8,7,14,39,66,107,107,69,99,110,98,102,101,102,102,91,69,41,45,31,14,12,1450,198,False,West,198,Renville
"May 16, 2012",Wednesday,3,5,6,3,17,38,59,115,99,104,86,103,86,83,98,97,90,94,64,47,50,21,19,12,1399,198,False,West,198,Renville
"May 17, 2012",Thursday,8,4,1,6,21,41,52,116,101,92,96,97,79,77,89,107,118,96,78,64,54,39,23,15,1474,198,False,West,198,Renville
"May 18, 2012",Friday,6,9,4,4,16,37,51,120,90,63,85,108,84,123,116,133,116,145,128,85,67,59,33,22,1704,198,False,West,198,Renville
"May 19, 2012",Saturday,8,7,4,2,6,19,14,35,65,87,98,105,97,110,85,71,61,70,74,55,50,41,29,19,1212,198,False,West,198,Renville
"May 20, 2012",Sunday,11,5,2,2,2,14,8,19,34,49,62,83,89,71,76,86,85,96,86,85,56,50,25,21,1117,198,False,West,198,Renville
"May 21, 2012",Monday,8,4,3,5,10,37,51,132,97,101,99,100,92,89,77,105,98,80,60,45,41,31,14,12,1391,198,True,West,198,Renville
"May 22, 2012",Tuesday,5,7,6,3,8,46,62,121,93,80,73,93,91,83,79,86,96,87,62,35,36,37,21,11,1321,198,False,West,198,Renville
"May 23, 2012",Wednesday,3,2,9,6,6,48,49,101,101,85,93,95,84,91,88,98,97,110,69,44,41,24,15,6,1365,198,False,West,198,Renville
"May 24, 2012",Thursday,7,5,6,6,12,33,59,125,87,70,93,85,94,101,83,124,110,83,81,68,49,35,17,15,1448,198,False,West,198,Renville
"May 25, 2012",Friday,7,9,5,6,13,31,59,101,91,92,85,114,118,117,142,139,152,141,158,115,89,68,29,35,1916,198,False,West,198,Renville
"May 26, 2012",Saturday,10,12,7,3,8,14,13,25,41,63,103,129,108,112,100,66,58,62,48,75,46,25,26,7,1161,198,False,West,198,Renville
"May 27, 2012",Sunday,14,3,4,2,4,7,7,18,40,62,55,91,65,75,72,62,68,62,57,66,44,36,30,11,955,198,False,West,198,Renville
"May 28, 2012",Monday,6,3,5,2,13,33,48,105,77,58,80,76,67,75,71,79,75,66,48,41,27,25,13,8,1101,198,True,West,198,Renville
"May 29, 2012",Tuesday,6,6,5,6,14,34,51,105,86,83,84,77,73,81,81,95,92,72,55,41,31,24,16,7,1225,198,True,West,198,Renville
"May 30, 2012",Wednesday,9,5,6,3,14,27,62,120,90,83,100,91,78,77,87,95,92,87,62,51,42,32,18,12,1343,198,True,West,198,Renville
"May 31, 2012",Thursday,8,4,3,3,18,35,50,121,93,90,96,89,86,85,97,130,101,100,75,58,50,28,22,13,1455,198,True,West,198,Renville
"Jun 1, 2012",Friday,14,9,9,8,8,21,52,54,78,96,109,102,115,124,131,126,117,106,89,70,53,47,50,24,1612,198,True,East,198,Renville
"Jun 2, 2012",Saturday,15,13,8,5,5,15,27,34,59,81,100,95,91,88,101,98,87,68,76,69,57,49,36,25,1302,198,True,East,198,Renville
"Jun 3, 2012",Sunday,16,12,7,8,4,8,16,19,49,70,83,100,113,127,132,141,131,111,97,81,59,35,26,15,1460,198,True,East,198,Renville
"Jun 4, 2012",Monday,6,5,6,7,10,22,53,66,76,81,93,92,86,90,107,100,115,110,76,55,47,30,22,14,1369,198,True,East,198,Renville
"Jun 5, 2012",Tuesday,8,5,6,8,8,24,48,63,82,80,93,78,88,98,95,111,115,116,61,59,49,36,24,16,1371,198,True,East,198,Renville
"Jun 6, 2012",Wednesday,7,5,5,8,7,23,50,64,74,77,88,78,87,91,103,111,110,114,76,60,50,35,34,11,1368,198,True,East,198,Renville
"Jun 7, 2012",Thursday,8,6,6,6,5,22,51,64,78,85,86,86,101,104,107,109,114,119,88,61,59,46,37,18,1466,198,True,East,198,Renville
"Jun 8, 2012",Friday,14,9,9,8,8,21,50,52,76,93,106,99,112,120,127,122,114,103,87,68,51,45,48,23,1565,198,True,East,198,Renville
"Jun 9, 2012",Saturday,15,13,8,5,5,15,27,33,57,79,97,92,88,85,98,95,84,66,74,67,55,47,35,24,1264,198,True,East,198,Renville
"Jun 10, 2012",Sunday,16,12,7,8,4,8,16,19,47,68,81,97,110,123,128,137,127,108,94,79,57,34,26,11,1417,198,True,East,198,Renville
"Jun 11, 2012",Monday,6,5,6,7,10,22,53,66,76,81,93,92,86,90,107,100,115,110,76,55,47,30,22,14,1369,198,True,East,198,Renville
"Jun 12, 2012",Tuesday,8,5,6,8,8,24,48,63,82,80,93,78,88,98,95,111,115,116,61,59,49,36,24,16,1371,198,True,East,198,Renville
"Jun 13, 2012",Wednesday,7,5,5,8,7,23,50,64,74,77,88,78,87,91,103,111,110,114,76,60,50,35,34,11,1368,198,True,East,198,Renville
"Jun 14, 2012",Thursday,8,6,6,6,5,22,51,64,78,85,86,86,101,104,107,109,114,119,88,61,59,46,37,18,1466,198,True,East,198,Renville
"Jun 15, 2012",Friday,14,9,9,8,8,21,50,52,76,93,106,99,112,120,127,122,114,103,87,68,51,45,48,23,1565,198,True,East,198,Renville
"Jun 16, 2012",Saturday,15,13,8,5,5,15,27,33,57,79,97,92,88,85,98,95,84,66,74,67,55,47,35,24,1264,198,True,East,198,Renville
"Jun 17, 2012",Sunday,16,12,7,8,4,8,16,19,47,68,81,97,110,123,128,137,127,108,94,79,57,34,26,11,1417,198,True,East,198,Renville
"Jun 18, 2012",Monday,6,5,6,7,10,22,53,66,76,81,93,92,86,90,107,100,115,110,76,55,47,30,22,14,1369,198,True,East,198,Renville
"Jun 19, 2012",Tuesday,8,5,6,8,8,24,48,63,82,80,93,78,88,98,95,111,115,116,61,59,49,36,24,16,1371,198,True,East,198,Renville
"Jun 20, 2012",Wednesday,7,5,5,8,7,23,50,64,74,77,88,78,87,91,103,111,110,114,76,60,50,35,34,11,1368,198,True,East,198,Renville
"Jun 21, 2012",Thursday,8,6,6,6,5,22,51,64,78,85,86,86,101,104,107,109,114,119,88,61,59,46,37,18,1466,198,True,East,198,Renville
"Jun 22, 2012",Friday,14,9,9,8,8,21,50,52,76,93,106,99,112,120,127,122,114,103,87,68,51,45,48,23,1565,198,True,East,198,Renville
"Jun 23, 2012",Saturday,15,13,8,5,5,15,27,33,57,79,97,92,88,85,98,95,84,66,74,67,55,47,35,24,1264,198,True,East,198,Renville
"Jun 24, 2012",Sunday,16,12,7,8,4,8,16,19,47,68,81,97,110,123,128,137,127,108,94,79,57,34,26,11,1417,198,True,East,198,Renville
"Jun 25, 2012",Monday,6,5,6,7,10,22,53,66,76,81,93,92,86,90,107,100,115,110,76,55,47,30,22,14,1369,198,True,East,198,Renville
"Jun 26, 2012",Tuesday,8,5,6,8,8,24,48,63,82,80,93,78,88,98,95,111,115,116,61,59,49,36,24,16,1371,198,True,East,198,Renville
"Jun 27, 2012",Wednesday,7,5,5,8,7,23,50,64,74,77,88,78,87,91,103,111,110,114,76,60,50,35,34,11,1368,198,True,East,198,Renville
"Jun 28, 2012",Thursday,8,6,6,6,5,22,51,64,78,85,86,86,101,104,107,109,114,119,88,61,59,46,37,18,1466,198,True,East,198,Renville
"Jun 29, 2012",Friday,14,9,9,8,8,21,50,52,76,93,106,99,112,120,127,122,114,103,87,68,51,45,48,23,1565,198,True,East,198,Renville
"Jun 30, 2012",Saturday,15,13,8,5,5,15,27,33,57,79,97,92,88,85,98,95,84,66,74,67,55,47,35,24,1264,198,True,East,198,Renville
"Jun 1, 2012",Friday,13,8,6,6,14,38,58,84,85,86,104,106,115,108,127,138,139,133,139,110,84,58,45,26,1830,198,True,West,198,Renville
"Jun 2, 2012",Saturday,13,10,5,2,7,11,21,34,51,67,92,112,125,103,96,90,85,82,76,60,57,44,32,32,1307,198,True,West,198,Renville
"Jun 3, 2012",Sunday,17,11,5,2,3,7,12,20,33,41,57,88,90,89,95,91,102,97,98,87,68,46,29,23,1211,198,True,West,198,Renville
"Jun 4, 2012",Monday,9,6,5,7,17,37,63,96,91,94,101,98,92,97,90,91,98,97,64,50,48,29,24,17,1421,198,True,West,198,Renville
"Jun 5, 2012",Tuesday,8,5,8,6,10,38,59,99,100,87,86,107,94,90,90,95,101,92,68,48,43,39,24,15,1412,198,True,West,198,Renville
"Jun 6, 2012",Wednesday,7,6,10,5,11,35,55,100,94,93,96,89,91,87,92,89,89,107,85,56,46,36,23,20,1422,198,True,West,198,Renville
"Jun 7, 2012",Thursday,11,6,7,4,11,41,55,93,89,95,91,99,96,97,92,103,115,114,77,61,51,42,25,16,1491,198,True,West,198,Renville
"Jun 8, 2012",Friday,13,8,6,6,14,37,56,81,82,83,101,103,112,105,123,134,134,129,134,107,81,56,43,27,1775,198,True,West,198,Renville
"Jun 9, 2012",Saturday,13,10,5,2,7,11,21,33,49,65,89,109,121,100,93,87,83,80,74,58,55,42,31,31,1269,198,True,West,198,Renville
"Jun 10, 2012",Sunday,17,11,5,2,3,7,12,20,32,40,55,85,87,86,92,88,99,94,95,84,66,45,28,23,1176,198,True,West,198,Renville
"Jun 11, 2012",Monday,9,6,5,7,17,37,63,96,91,94,101,98,92,97,90,91,98,97,64,50,48,29,24,17,1421,198,True,West,198,Renville
"Jun 12, 2012",Tuesday,8,5,8,6,10,38,59,99,100,87,86,107,94,90,90,95,101,92,68,48,43,39,24,15,1412,198,True,West,198,Renville
"Jun 13, 2012",Wednesday,7,6,10,5,11,35,55,100,94,93,96,89,91,87,92,89,89,107,85,56,46,36,23,20,1422,198,True,West,198,Renville
"Jun 14, 2012",Thursday,11,6,7,4,11,41,55,93,89,95,91,99,96,97,92,103,115,114,77,61,51,42,25,16,1491,198,True,West,198,Renville
"Jun 15, 2012",Friday,13,8,6,6,14,37,56,81,82,83,101,103,112,105,123,134,134,129,134,107,81,56,43,27,1775,198,True,West,198,Renville
"Jun 16, 2012",Saturday,13,10,5,2,7,11,21,33,49,65,89,109,121,100,93,87,83,80,74,58,55,42,31,31,1269,198,True,West,198,Renville
