DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 4, 2006|Wednesday|0|0|0|0|0|2|12|10|13|17|10|13|8|8|15|9|12|13|2|3|3|1|2|1|154|54|False|South
Jan 5, 2006|Thursday|0|0|1|1|2|4|12|12|14|10|13|7|5|13|9|12|14|8|10|1|6|6|0|2|162|54|False|South
Jan 6, 2006|Friday|1|0|0|0|0|3|11|19|7|8|5|9|4|10|8|12|11|15|7|1|3|5|1|0|140|54|False|South
Jan 7, 2006|Saturday|2|3|1|4|0|1|5|3|10|5|6|7|6|5|10|9|12|10|9|5|5|1|3|1|123|54|False|South
Jan 8, 2006|Sunday|5|0|0|0|0|0|0|4|4|4|2|10|5|10|9|9|8|9|8|5|3|4|3|0|102|54|False|South
Jan 9, 2006|Monday|1|0|0|0|1|4|11|15|6|9|8|4|4|4|13|8|20|13|1|3|2|2|5|1|135|54|False|South
Jan 10, 2006|Tuesday|0|3|0|0|3|0|14|15|5|9|11|13|12|9|10|10|11|15|4|8|4|3|3|0|162|54|False|South
Jan 11, 2006|Wednesday|0|1|0|0|1|1|10|13|10|9|16|9|10|8|7|10|12|11|13|5|3|2|2|1|154|54|False|South
Jan 12, 2006|Thursday|0|1|0|0|1|3|11|10|10|9|9|14|9|9|9|13|13|10|9|4|4|4|3|1|156|54|False|South
Jan 13, 2006|Friday|1|1|1|0|2|2|8|8|8|14|10|9|11|9|14|19|12|11|11|6|3|4|0|1|165|54|False|South
Jan 14, 2006|Saturday|3|0|2|1|0|1|2|6|6|3|10|7|6|11|10|7|12|9|11|7|2|3|6|2|127|54|False|South
Jan 15, 2006|Sunday|0|1|0|1|0|0|2|1|6|4|3|7|12|11|8|5|10|16|3|7|4|2|2|0|105|54|False|South
Jan 16, 2006|Monday|3|0|0|1|0|4|10|12|10|5|9|7|2|8|7|6|14|10|2|2|4|2|3|0|121|54|False|South
Jan 17, 2006|Tuesday|0|0|0|1|2|5|7|14|3|10|10|6|8|4|8|11|9|8|4|5|3|2|2|0|122|54|False|South
Jan 18, 2006|Wednesday|0|0|0|0|1|4|7|9|13|10|7|5|7|11|4|10|10|13|1|5|5|0|2|2|126|54|False|South
Jan 19, 2006|Thursday|1|0|2|0|0|6|9|13|9|5|7|6|7|6|9|20|6|9|7|3|3|1|4|0|133|54|False|South
Jan 20, 2006|Friday|0|0|0|0|2|4|9|14|12|7|8|6|8|2|13|12|14|14|8|7|4|2|3|1|150|54|False|South
Jan 21, 2006|Saturday|5|2|1|1|2|2|1|5|5|7|11|7|8|9|6|9|8|10|11|6|1|6|3|1|127|54|False|South
Jan 22, 2006|Sunday|4|1|1|0|0|1|1|5|2|6|4|12|6|7|7|10|15|7|6|9|10|1|0|1|116|54|False|South
Jan 23, 2006|Monday|0|0|0|1|1|1|11|14|5|7|8|6|14|13|9|14|12|11|7|5|5|8|2|2|156|54|False|South
Jan 24, 2006|Tuesday|2|0|0|2|1|2|13|16|6|5|3|12|5|4|12|13|20|7|4|2|5|6|2|0|142|54|False|South
Jan 25, 2006|Wednesday|2|0|1|0|1|1|10|14|9|11|13|1|12|10|12|12|21|8|7|6|6|2|2|0|161|54|False|South
Jan 26, 2006|Thursday|0|2|0|1|2|3|10|12|9|8|8|6|7|12|6|11|15|19|7|3|5|1|3|0|150|54|False|South
Jan 27, 2006|Friday|0|0|1|1|3|1|11|14|3|21|21|6|8|18|14|18|14|14|11|7|3|5|1|2|197|54|False|South
Jan 28, 2006|Saturday|1|3|1|1|0|1|3|2|7|4|8|5|17|8|9|12|11|5|1|4|1|4|2|4|114|54|False|South
Jan 29, 2006|Sunday|0|2|1|0|0|1|0|4|1|18|8|8|5|7|8|7|9|10|5|4|5|2|4|0|109|54|False|South
Jan 30, 2006|Monday|1|0|0|1|6|4|11|13|9|4|7|7|9|10|9|12|10|10|8|5|3|3|4|2|148|54|False|South
Jan 31, 2006|Tuesday|1|1|0|0|5|3|11|15|6|13|11|8|17|15|11|14|13|9|4|6|4|3|4|1|175|54|False|South
Feb 1, 2006|Wednesday|1|1|3|0|2|4|14|13|7|10|12|13|6|4|6|19|13|12|8|4|4|7|3|2|168|54|False|North
Feb 2, 2006|Thursday|0|2|1|0|2|5|6|12|8|10|13|11|11|10|11|13|19|14|5|2|3|4|1|0|163|54|False|North
Feb 3, 2006|Friday|1|1|1|1|3|1|8|11|11|6|4|9|7|6|6|8|10|16|8|9|5|5|5|1|143|54|False|North
Feb 4, 2006|Saturday|1|0|1|1|0|0|1|3|6|4|12|10|11|6|15|8|8|10|6|6|3|2|1|2|117|54|False|North
Feb 5, 2006|Sunday|5|0|0|0|0|1|2|1|3|5|5|10|5|5|10|12|9|7|6|4|3|8|4|0|105|54|False|North
Feb 6, 2006|Monday|2|0|0|0|2|3|6|9|4|9|7|11|10|13|7|14|10|15|15|4|5|2|3|3|154|54|False|North
Feb 7, 2006|Tuesday|1|2|1|3|1|5|11|11|9|3|12|2|8|8|11|17|13|14|14|5|8|6|2|5|172|54|False|North
Feb 8, 2006|Wednesday|0|1|4|0|1|5|8|8|7|6|15|11|5|13|7|15|10|12|3|1|3|1|0|1|137|54|False|North
Feb 9, 2006|Thursday|2|1|1|1|2|3|7|13|7|8|8|4|11|8|8|11|18|14|6|3|1|3|0|1|141|54|False|North
Feb 10, 2006|Friday|1|1|0|1|2|0|5|4|4|14|7|5|10|9|10|22|17|14|5|3|1|8|2|3|148|54|False|North
Feb 11, 2006|Saturday|0|0|0|0|1|1|4|5|8|4|10|9|13|10|5|5|10|7|5|4|5|5|1|0|112|54|False|North
Feb 12, 2006|Sunday|0|0|1|0|1|0|1|0|6|5|5|11|6|6|9|7|5|9|7|6|5|1|1|0|92|54|False|North
Feb 13, 2006|Monday|2|2|1|3|2|4|11|4|12|6|13|5|8|8|9|12|10|10|4|8|6|4|1|1|146|54|False|North
Feb 14, 2006|Tuesday|0|1|2|0|2|4|6|11|9|10|8|7|9|11|6|7|14|9|2|5|2|4|5|3|137|54|False|North
Feb 15, 2006|Wednesday|0|1|4|2|1|1|9|9|5|10|12|12|9|7|11|19|12|13|5|9|2|3|3|3|162|54|False|North
Feb 16, 2006|Thursday|3|1|4|1|2|1|10|4|2|3|3|9|5|6|6|6|9|5|4|5|4|2|0|1|96|54|False|North
Feb 17, 2006|Friday|1|0|0|2|1|1|3|3|6|11|5|7|3|12|8|12|7|12|8|5|2|5|4|0|118|54|False|North
Feb 18, 2006|Saturday|0|3|0|0|1|3|0|2|3|7|8|3|9|1|8|10|9|6|7|7|3|5|1|4|100|54|False|North
Feb 19, 2006|Sunday|1|1|2|1|0|0|0|3|3|4|5|6|7|5|7|13|7|4|4|5|2|0|1|0|81|54|False|North
Feb 20, 2006|Monday|2|0|0|1|1|3|8|7|7|12|11|8|12|12|15|12|10|11|9|6|7|4|1|1|160|54|False|North
Feb 21, 2006|Tuesday|1|2|3|0|1|1|5|10|9|15|13|7|12|9|14|15|12|16|6|8|4|3|5|0|171|54|False|North
Feb 22, 2006|Wednesday|1|0|2|0|3|4|6|2|13|11|23|8|11|9|15|17|10|10|5|4|11|1|2|0|168|54|False|North
Feb 23, 2006|Thursday|2|3|1|0|1|4|9|5|11|13|10|11|8|9|9|21|15|18|11|7|5|5|1|1|180|54|False|North
Feb 24, 2006|Friday|5|0|0|2|1|2|3|9|19|6|11|15|5|15|15|14|14|16|11|8|2|8|2|6|189|54|False|North
Feb 25, 2006|Saturday|2|2|1|2|1|1|4|4|21|20|18|18|13|8|11|8|13|10|5|5|7|2|4|2|182|54|False|North
Feb 26, 2006|Sunday|2|2|2|0|0|0|3|3|0|5|7|8|5|8|13|8|10|10|6|6|1|3|1|0|103|54|False|North
Feb 27, 2006|Monday|1|0|0|0|1|2|9|13|13|8|9|6|6|11|8|14|14|10|16|6|6|3|6|3|165|54|False|North
Feb 28, 2006|Tuesday|0|3|2|1|2|1|8|6|18|12|14|16|8|8|11|10|17|15|11|5|6|4|13|0|191|54|False|North
Feb 1, 2006|Wednesday|0|1|1|0|2|4|14|14|8|8|13|8|3|15|14|17|15|14|4|4|4|0|3|0|166|54|False|South
Feb 2, 2006|Thursday|0|1|0|0|1|3|13|9|4|11|9|12|7|10|15|15|21|11|6|2|3|1|2|2|158|54|False|South
Feb 3, 2006|Friday|2|0|0|0|2|3|12|12|12|2|7|6|6|9|3|12|15|5|11|4|7|1|1|2|134|54|False|South
Feb 4, 2006|Saturday|3|0|1|0|2|2|4|4|9|6|9|9|8|8|7|9|7|9|6|1|0|4|4|0|112|54|False|South
Feb 5, 2006|Sunday|1|0|0|1|0|0|2|3|5|10|7|7|11|3|6|2|18|11|4|3|1|7|3|0|105|54|False|South
Feb 6, 2006|Monday|0|0|1|0|0|4|8|14|7|6|8|9|7|11|16|13|9|10|0|0|5|7|2|1|138|54|False|South
Feb 7, 2006|Tuesday|3|0|1|1|3|7|11|13|8|9|7|13|10|8|11|10|20|11|4|3|6|6|2|2|169|54|False|South
Feb 8, 2006|Wednesday|1|0|1|1|3|3|10|11|8|13|8|4|9|8|11|12|11|7|7|0|4|4|2|0|138|54|False|South
Feb 9, 2006|Thursday|1|0|2|1|2|1|9|11|10|5|9|5|9|7|10|14|8|9|4|5|2|1|2|0|127|54|False|South
Feb 10, 2006|Friday|1|0|0|4|0|3|9|11|8|2|11|6|11|7|12|11|13|8|8|6|2|1|2|4|140|54|False|South
Feb 11, 2006|Saturday|0|0|1|0|2|0|5|7|2|8|7|9|3|8|8|5|9|9|7|5|5|1|2|0|103|54|False|South
Feb 12, 2006|Sunday|1|2|1|0|2|0|0|3|2|6|2|9|8|11|9|8|8|11|6|3|7|3|2|0|104|54|False|South
Feb 13, 2006|Monday|1|0|1|0|1|4|9|14|10|13|7|5|10|12|7|12|21|6|4|2|5|4|4|2|154|54|False|South
Feb 14, 2006|Tuesday|1|0|0|0|3|4|13|14|8|12|8|6|10|8|9|10|16|17|4|3|4|4|1|0|155|54|False|South
Feb 15, 2006|Wednesday|2|0|2|0|1|2|9|11|16|10|13|9|10|6|16|12|6|16|7|7|4|4|1|1|165|54|False|South
Feb 16, 2006|Thursday|3|2|0|0|1|2|10|11|8|6|2|6|4|9|3|5|7|6|0|1|2|2|0|0|90|54|False|South
Feb 17, 2006|Friday|1|0|0|0|2|2|8|8|5|6|6|5|5|7|8|7|7|6|6|5|0|4|2|2|102|54|False|South
Feb 18, 2006|Saturday|1|1|0|1|1|1|1|5|4|6|8|6|5|3|5|2|9|3|4|3|3|1|2|3|78|54|False|South
Feb 19, 2006|Sunday|0|0|0|1|0|1|0|7|7|4|4|4|11|8|4|5|11|4|7|2|1|1|6|2|90|54|False|South
Feb 20, 2006|Monday|1|0|1|0|1|5|9|7|10|10|6|15|7|12|14|15|19|11|4|2|3|3|6|3|164|54|False|South
Feb 21, 2006|Tuesday|1|0|0|0|2|3|11|14|13|14|10|8|12|13|8|12|15|12|8|7|5|0|4|1|173|54|False|South
Feb 22, 2006|Wednesday|1|0|0|1|1|4|11|13|9|11|8|15|6|15|8|11|13|8|5|4|6|4|1|0|155|54|False|South
Feb 23, 2006|Thursday|0|1|0|1|3|5|13|10|10|6|11|17|7|10|16|13|14|15|6|5|2|6|2|1|174|54|False|South
Feb 24, 2006|Friday|2|1|0|0|0|6|9|17|7|13|10|7|8|13|19|16|11|10|12|6|6|3|1|2|179|54|False|South
Feb 25, 2006|Saturday|4|4|2|0|1|1|7|7|6|9|10|10|19|12|22|19|14|10|10|3|5|4|8|0|187|54|False|South
Feb 26, 2006|Sunday|1|0|0|0|0|0|0|4|4|6|9|10|12|7|5|7|7|6|5|11|3|3|4|1|105|54|False|South
Feb 27, 2006|Monday|0|0|0|0|0|6|11|12|11|8|3|10|8|14|11|14|14|16|5|3|5|6|4|1|162|54|False|South
Feb 28, 2006|Tuesday|1|2|1|0|0|6|13|13|4|10|10|17|8|15|12|15|13|17|9|4|4|1|3|1|179|54|False|South
Mar 1, 2006|Wednesday|1|0|2|2|2|2|7|7|14|11|11|6|4|12|11|15|15|19|10|7|5|7|1|4|175|54|False|North
Mar 2, 2006|Thursday|6|1|2|0|1|5|5|10|7|12|8|8|8|5|18|13|17|12|9|9|14|5|1|1|177|54|False|North
Mar 3, 2006|Friday|0|3|0|2|3|3|9|10|15|10|14|10|19|10|9|15|9|14|1|8|11|3|1|4|183|54|False|North
Mar 4, 2006|Saturday|4|0|1|0|1|0|1|1|12|13|10|8|6|11|10|4|7|21|5|8|9|5|4|0|141|54|False|North
Mar 5, 2006|Sunday|3|0|1|0|0|1|0|0|4|1|3|5|1|7|0|7|5|5|3|2|5|3|2|2|60|54|False|North
Mar 6, 2006|Monday|0|0|2|0|1|3|5|5|10|11|9|5|8|6|6|11|8|23|9|2|5|3|4|0|136|54|False|North
Mar 7, 2006|Tuesday|3|2|1|0|6|4|8|10|19|11|6|9|9|12|12|15|12|10|12|6|3|3|4|4|181|54|False|North
Mar 8, 2006|Wednesday|0|2|1|1|3|1|5|3|7|7|4|6|6|11|13|12|10|17|6|8|6|3|1|0|133|54|False|North
Mar 9, 2006|Thursday|2|1|2|1|3|3|4|6|6|5|13|6|11|11|21|10|8|10|12|8|6|3|2|3|157|54|False|North
Mar 10, 2006|Friday|2|2|2|1|3|2|3|11|7|8|14|13|11|11|12|13|14|11|7|9|10|6|5|0|177|54|False|North
Mar 11, 2006|Saturday|2|5|0|1|0|1|1|11|8|12|7|10|16|15|14|7|12|5|10|4|7|2|3|1|154|54|False|North
Mar 12, 2006|Sunday|6|1|2|0|1|0|1|0|2|4|10|15|7|15|5|6|8|5|5|0|5|2|2|0|102|54|False|North
Mar 13, 2006|Monday|0|0|0|0|1|0|3|1|0|0|1|2|1|1|1|5|5|4|3|1|1|0|1|2|33|54|False|North
Mar 14, 2006|Tuesday|0|0|1|0|0|3|6|6|11|7|7|2|10|4|14|7|7|12|12|8|5|8|4|1|135|54|False|North
Mar 15, 2006|Wednesday|1|1|1|0|5|1|2|11|11|13|10|6|10|11|8|17|16|9|11|4|6|2|0|0|156|54|False|North
Mar 16, 2006|Thursday|3|1|1|1|3|2|5|4|3|3|4|4|2|6|4|5|16|8|2|3|0|1|0|2|83|54|False|North
Mar 17, 2006|Friday|1|1|1|1|3|4|9|4|5|8|9|7|9|17|15|13|15|21|11|6|2|3|3|2|170|54|False|North
Mar 18, 2006|Saturday|2|1|1|0|0|0|2|3|6|10|7|13|9|8|13|11|14|6|5|5|8|9|7|4|144|54|False|North
Mar 19, 2006|Sunday|1|0|0|2|0|1|1|8|4|11|4|11|7|10|7|12|7|7|4|5|7|0|4|1|114|54|False|North
Mar 20, 2006|Monday|0|0|1|0|2|2|6|6|7|11|10|15|7|11|12|15|14|10|6|8|10|3|4|1|161|54|False|North
Mar 21, 2006|Tuesday|0|0|1|1|3|3|5|8|17|12|13|6|8|7|15|17|15|18|13|9|5|7|2|0|185|54|False|North
Mar 22, 2006|Wednesday|1|1|3|3|3|5|6|6|13|5|12|9|5|10|10|15|18|15|12|9|6|7|2|0|176|54|True|North
Mar 23, 2006|Thursday|1|1|1|0|3|2|6|7|10|9|9|7|9|12|12|19|19|16|14|4|5|7|4|3|180|54|False|North
Mar 24, 2006|Friday|1|1|0|1|2|3|4|3|10|17|11|9|9|12|11|8|22|12|8|7|5|7|1|0|164|54|False|North
Mar 25, 2006|Saturday|1|1|1|0|1|0|1|4|5|11|9|3|10|11|15|11|7|9|4|11|7|4|2|2|130|54|False|North
Mar 26, 2006|Sunday|4|1|1|0|1|0|4|2|4|7|9|8|13|9|10|12|11|12|7|5|2|3|1|0|126|54|False|North
Mar 27, 2006|Monday|1|2|0|1|3|2|6|8|8|9|5|15|2|13|10|9|11|11|12|11|6|3|2|2|152|54|False|North
Mar 28, 2006|Tuesday|2|1|1|1|3|4|11|8|5|8|11|12|12|8|8|13|11|13|10|6|4|6|6|2|166|54|False|North
Mar 29, 2006|Wednesday|1|1|2|0|2|6|7|11|8|9|11|12|8|8|11|15|15|13|10|4|5|5|4|2|170|54|True|North
Mar 30, 2006|Thursday|1|1|2|0|2|7|5|8|9|10|9|15|13|11|14|19|16|14|9|5|7|5|5|2|189|54|True|North
Mar 31, 2006|Friday|1|1|1|1|1|4|8|8|8|6|6|10|15|11|13|13|16|13|17|10|2|9|4|0|178|54|True|North
Mar 1, 2006|Wednesday|0|0|1|0|1|4|15|15|8|6|7|12|8|4|11|14|23|11|6|6|7|3|5|1|168|54|False|South
Mar 2, 2006|Thursday|1|1|1|0|2|3|11|14|11|3|3|8|9|8|4|19|18|17|14|1|2|3|0|0|153|54|False|South
Mar 3, 2006|Friday|2|1|1|2|1|7|17|21|8|7|12|12|12|11|18|15|17|10|11|4|2|4|0|3|198|54|False|South
Mar 4, 2006|Saturday|2|1|0|3|0|1|4|3|13|9|8|6|9|7|9|5|9|8|12|3|4|9|3|0|128|54|False|South
Mar 5, 2006|Sunday|3|2|3|0|0|4|0|3|2|1|6|3|2|6|3|3|4|7|4|3|3|1|0|1|64|54|False|South
Mar 6, 2006|Monday|1|0|0|3|4|1|13|13|10|8|6|8|9|7|9|9|13|6|9|6|4|6|6|0|151|54|False|South
Mar 7, 2006|Tuesday|1|2|1|0|2|5|15|17|11|6|9|9|7|15|13|15|12|8|6|1|2|1|7|2|167|54|False|South
Mar 8, 2006|Wednesday|1|1|2|1|5|2|12|10|3|8|6|6|9|12|10|12|11|5|12|4|6|2|1|1|142|54|False|South
Mar 9, 2006|Thursday|0|0|0|1|2|5|13|11|7|8|7|8|6|9|11|14|15|9|10|3|7|5|0|0|151|54|False|South
Mar 10, 2006|Friday|2|1|2|1|2|2|17|16|7|8|10|7|8|11|14|21|8|13|11|4|7|4|0|1|177|54|False|South
Mar 11, 2006|Saturday|2|5|1|1|0|1|7|6|11|14|13|9|11|8|11|8|10|1|15|8|8|2|3|3|158|54|False|South
Mar 12, 2006|Sunday|1|3|0|0|0|0|1|4|5|7|8|15|6|10|14|8|11|10|5|4|3|6|2|0|123|54|False|South
Mar 13, 2006|Monday|0|0|0|1|0|3|6|4|1|1|1|0|2|2|3|2|1|4|2|0|6|2|3|2|46|54|False|South
Mar 14, 2006|Tuesday|0|0|0|1|0|7|15|20|4|4|6|9|4|10|10|16|17|9|4|5|6|4|2|4|157|54|False|South
Mar 15, 2006|Wednesday|1|0|2|0|2|6|12|13|9|6|11|4|6|6|9|21|14|11|1|9|5|1|1|3|153|54|False|South
Mar 16, 2006|Thursday|1|0|0|3|2|4|12|4|8|1|5|6|2|5|6|1|7|5|2|2|2|2|1|1|82|54|False|South
Mar 17, 2006|Friday|2|0|1|1|1|3|17|12|8|14|11|6|6|10|10|11|19|15|4|7|2|5|2|0|167|54|False|South
Mar 18, 2006|Saturday|4|0|2|1|0|1|3|5|14|13|13|6|8|7|2|13|10|10|9|6|1|3|2|4|137|54|False|South
Mar 19, 2006|Sunday|4|0|1|1|0|0|1|5|3|6|5|4|11|9|7|5|10|4|8|11|4|1|2|1|103|54|False|South
Mar 20, 2006|Monday|1|0|1|0|0|4|18|13|6|4|9|5|12|14|13|10|14|8|9|3|7|5|1|0|157|54|False|South
Mar 21, 2006|Tuesday|0|0|1|0|3|3|14|17|4|9|10|8|9|10|20|14|20|15|10|6|7|5|2|1|188|54|False|South
Mar 22, 2006|Wednesday|0|0|0|0|1|1|12|15|8|5|12|8|9|9|15|10|12|10|8|6|6|1|5|2|155|54|True|South
Mar 23, 2006|Thursday|0|1|0|1|1|3|13|16|5|7|6|10|7|15|13|8|23|10|8|5|5|2|4|1|164|54|False|South
Mar 24, 2006|Friday|2|1|0|1|1|3|11|6|2|16|10|12|8|13|12|15|19|14|9|8|3|3|4|4|177|54|False|South
Mar 25, 2006|Saturday|1|3|1|0|1|2|9|4|8|6|8|9|14|6|10|8|10|6|11|4|7|5|6|3|142|54|False|South
Mar 26, 2006|Sunday|0|0|0|0|0|0|1|3|5|6|5|10|12|9|6|11|8|11|13|9|6|3|2|1|121|54|False|South
Mar 27, 2006|Monday|1|0|0|0|0|5|12|10|9|9|2|8|5|6|17|8|12|13|7|6|6|2|1|0|139|54|False|South
Mar 28, 2006|Tuesday|2|0|1|1|0|4|13|14|7|7|10|15|6|7|11|12|22|8|9|3|5|3|4|2|166|54|False|South
Mar 29, 2006|Wednesday|1|1|1|1|1|4|11|13|10|11|11|9|9|6|10|11|14|11|7|4|4|4|4|2|160|54|True|South
Mar 30, 2006|Thursday|2|0|0|1|1|3|14|14|11|10|10|11|13|11|10|11|16|14|10|7|5|3|4|1|182|54|True|South
Mar 31, 2006|Friday|0|2|0|0|0|6|12|12|10|12|4|8|11|7|10|11|10|9|13|9|4|7|2|3|162|54|True|South
Apr 1, 2006|Saturday|2|0|2|0|2|0|1|4|6|6|9|8|13|6|14|15|9|3|19|3|10|2|2|7|143|54|False|North
Apr 2, 2006|Sunday|1|0|0|0|1|0|0|0|3|8|4|9|10|8|11|6|10|8|8|3|7|0|2|0|99|54|False|North
Apr 3, 2006|Monday|2|1|1|2|3|2|7|9|8|12|10|12|9|18|10|17|19|22|11|9|8|9|2|5|208|54|False|North
Apr 4, 2006|Tuesday|0|1|1|1|2|5|9|14|17|14|11|11|6|9|11|14|21|16|10|5|5|6|5|0|194|54|False|North
Apr 5, 2006|Wednesday|0|4|3|1|1|4|12|8|15|12|9|7|11|14|8|12|17|19|8|7|5|1|5|0|183|54|False|North
Apr 6, 2006|Thursday|2|1|1|0|1|4|9|14|7|8|6|6|6|19|8|12|14|12|9|7|7|2|3|5|163|54|False|North
Apr 7, 2006|Friday|2|3|0|0|2|2|10|10|9|8|11|14|6|10|9|18|18|21|9|10|6|7|6|3|194|54|False|North
Apr 8, 2006|Saturday|2|1|1|0|1|0|1|2|4|11|7|7|14|11|7|9|15|13|8|6|4|5|3|1|133|54|False|North
Apr 9, 2006|Sunday|3|0|2|1|0|0|2|2|4|7|14|15|13|10|6|12|19|10|8|10|12|5|4|2|161|54|False|North
Apr 10, 2006|Monday|0|1|0|1|2|2|9|5|12|17|11|7|8|14|12|13|10|12|6|14|4|1|1|2|164|54|False|North
Apr 11, 2006|Tuesday|2|0|3|0|2|3|8|18|9|9|8|12|10|8|16|16|19|14|9|7|9|6|5|3|196|54|False|North
Apr 12, 2006|Wednesday|2|0|3|0|2|9|8|7|12|11|10|12|14|13|12|18|13|16|10|8|6|4|3|2|195|54|False|North
Apr 13, 2006|Thursday|3|0|2|1|2|6|8|6|13|9|6|8|15|13|10|15|26|13|16|11|6|3|1|1|194|54|False|North
