DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Feb 28, 2010",Sunday,0,1,2,0,0,0,3,3,4,9,21,18,10,19,19,15,14,8,11,9,6,5,3,2,182,8,False,East,8,Norman,False
"Feb 1, 2010",Monday,1,0,0,0,0,4,7,19,17,13,10,21,12,6,10,37,10,16,17,7,7,34,3,0,251,8,False,West,8,Norman,False
"Feb 2, 2010",Tuesday,0,0,0,1,0,2,8,23,13,11,7,13,18,13,15,32,18,24,16,15,11,5,1,1,247,8,False,West,8,Norman,False
"Feb 3, 2010",Wednesday,1,0,0,2,0,2,7,15,11,14,9,28,22,9,8,26,17,16,6,6,2,2,2,3,208,8,False,West,8,Norman,False
"Feb 4, 2010",Thursday,0,1,0,0,0,2,6,12,8,13,8,9,19,16,21,24,16,17,37,21,22,50,4,1,307,8,False,West,8,Norman,False
"Feb 5, 2010",Friday,0,0,0,0,0,2,8,16,10,10,8,10,9,9,10,28,16,12,10,5,5,11,7,3,189,8,False,West,8,Norman,False
"Feb 6, 2010",Saturday,3,1,0,2,0,2,2,4,7,11,7,15,8,7,11,14,5,10,8,4,3,3,13,5,145,8,False,West,8,Norman,False
"Feb 7, 2010",Sunday,2,1,2,0,0,0,5,2,2,8,9,19,17,6,13,17,4,3,2,3,3,5,3,1,127,8,False,West,8,Norman,False
"Feb 8, 2010",Monday,0,0,1,1,0,3,10,12,11,16,14,13,11,6,9,26,12,16,11,9,6,2,6,6,201,8,False,West,8,Norman,False
"Feb 9, 2010",Tuesday,1,0,0,0,1,4,7,26,23,18,18,15,27,15,12,38,16,19,10,7,6,3,8,2,276,8,True,West,8,Norman,False
"Feb 10, 2010",Wednesday,0,0,0,0,0,2,8,16,16,11,7,27,19,21,13,35,24,28,27,8,10,7,3,0,282,8,False,West,8,Norman,False
"Feb 11, 2010",Thursday,0,0,0,2,0,6,8,24,14,20,11,24,21,21,15,33,20,22,17,10,12,3,5,1,289,8,False,West,8,Norman,False
"Feb 12, 2010",Friday,0,1,0,0,0,1,7,9,6,13,10,17,12,16,17,12,9,10,18,5,12,36,5,5,221,8,False,West,8,Norman,False
"Feb 13, 2010",Saturday,0,4,0,0,0,0,4,1,7,17,9,11,13,9,10,8,7,8,4,4,6,3,2,0,127,8,False,West,8,Norman,False
"Feb 14, 2010",Sunday,2,1,1,0,0,2,4,0,1,2,3,10,13,10,5,11,6,8,5,2,11,1,3,0,101,8,False,West,8,Norman,False
"Feb 15, 2010",Monday,1,0,1,0,0,4,7,8,4,10,11,13,12,19,12,9,6,7,7,3,6,0,3,6,149,8,False,West,8,Norman,False
"Feb 16, 2010",Tuesday,0,0,0,0,0,2,6,12,13,13,12,19,12,16,19,31,18,17,22,21,8,33,3,0,277,8,False,West,8,Norman,False
"Feb 17, 2010",Wednesday,0,0,0,1,0,1,6,7,16,13,11,13,20,15,11,25,16,15,6,12,10,1,1,2,202,8,False,West,8,Norman,False
"Feb 18, 2010",Thursday,0,2,1,0,0,0,4,13,16,6,9,16,11,11,7,20,21,17,20,13,10,32,7,1,237,8,False,West,8,Norman,False
"Feb 19, 2010",Friday,0,1,3,0,0,0,4,14,14,14,16,19,13,14,13,24,15,13,9,3,7,1,4,2,203,8,False,West,8,Norman,False
"Feb 20, 2010",Saturday,2,4,2,0,0,1,2,1,1,14,12,8,12,3,11,19,11,22,6,8,5,2,1,1,148,8,False,West,8,Norman,False
"Feb 21, 2010",Sunday,2,0,0,2,0,0,4,3,4,4,9,13,32,16,12,11,8,6,6,6,12,2,5,0,157,8,False,West,8,Norman,False
"Feb 22, 2010",Monday,2,0,0,0,0,1,5,13,15,9,15,16,8,14,11,37,16,16,16,10,17,29,3,0,253,8,False,West,8,Norman,False
"Feb 23, 2010",Tuesday,0,2,0,0,0,2,5,13,11,14,13,15,18,12,8,34,15,10,13,1,2,4,4,0,196,8,False,West,8,Norman,False
"Feb 24, 2010",Wednesday,0,0,0,0,0,2,3,18,12,10,10,16,10,15,6,21,11,14,10,10,11,7,0,0,186,8,False,West,8,Norman,False
"Feb 25, 2010",Thursday,1,0,0,0,0,6,10,16,13,12,12,7,13,8,11,24,13,6,10,12,3,9,4,0,190,8,False,West,8,Norman,False
"Feb 26, 2010",Friday,0,0,0,0,0,0,8,10,13,8,12,12,28,13,15,15,16,20,13,6,8,3,1,6,207,8,False,West,8,Norman,False
"Feb 27, 2010",Saturday,1,4,0,0,0,2,2,4,14,15,19,13,11,17,9,11,9,4,13,3,1,3,1,5,161,8,False,West,8,Norman,False
"Feb 28, 2010",Sunday,2,1,0,0,0,0,1,5,6,5,13,16,13,12,11,13,15,6,11,6,11,6,5,1,159,8,False,West,8,Norman,False
"Mar 1, 2010",Monday,1,0,0,0,0,2,3,10,18,15,15,7,14,7,20,20,22,46,37,13,3,6,2,0,261,8,False,East,8,Norman,False
"Mar 2, 2010",Tuesday,1,2,0,0,1,1,5,22,18,15,15,18,14,13,13,28,24,26,13,8,3,3,3,1,247,8,False,East,8,Norman,False
"Mar 3, 2010",Wednesday,0,1,1,0,0,2,3,16,15,14,13,9,17,12,16,14,20,24,16,8,2,3,1,1,208,8,False,East,8,Norman,False
"Mar 4, 2010",Thursday,1,0,0,0,0,1,5,16,16,16,9,16,18,13,13,31,26,19,16,2,9,7,4,2,240,8,False,East,8,Norman,False
"Mar 5, 2010",Friday,0,0,0,0,0,1,4,14,21,8,19,17,11,14,18,21,24,50,43,18,5,7,6,1,302,8,False,East,8,Norman,False
"Mar 6, 2010",Saturday,1,3,0,0,0,0,1,5,3,13,14,11,6,6,10,12,6,8,5,8,11,7,2,6,138,8,False,East,8,Norman,False
"Mar 7, 2010",Sunday,2,0,0,0,0,1,3,4,1,4,16,19,10,5,13,7,9,24,13,13,7,3,1,0,155,8,False,East,8,Norman,False
"Mar 8, 2010",Monday,0,0,0,0,1,2,4,16,22,11,11,16,19,10,13,27,25,27,10,6,4,4,1,1,230,8,False,East,8,Norman,False
"Mar 9, 2010",Tuesday,0,0,0,0,0,2,5,17,18,12,17,10,21,10,11,27,21,26,18,6,3,4,2,0,230,8,False,East,8,Norman,False
"Mar 10, 2010",Wednesday,1,0,2,0,0,1,3,17,17,11,13,15,16,7,11,25,25,31,21,10,13,8,3,0,250,8,False,East,8,Norman,False
"Mar 11, 2010",Thursday,0,3,0,1,0,1,5,21,19,15,9,19,19,5,15,32,22,16,9,12,4,4,3,0,234,8,False,East,8,Norman,False
"Mar 12, 2010",Friday,0,0,1,0,1,1,1,12,17,11,11,11,26,15,19,29,28,19,13,11,9,6,1,2,244,8,False,East,8,Norman,False
"Mar 13, 2010",Saturday,0,1,1,0,1,1,2,2,6,13,14,27,17,27,11,10,12,20,9,10,6,9,9,8,216,8,False,East,8,Norman,False
"Mar 14, 2010",Sunday,1,2,1,2,0,0,3,1,2,9,14,19,7,13,18,3,12,15,14,20,20,7,4,3,190,8,True,East,8,Norman,False
"Mar 15, 2010",Monday,1,0,0,0,0,2,3,21,21,23,27,24,12,18,15,37,19,24,15,12,17,4,3,1,299,8,False,East,8,Norman,False
"Mar 16, 2010",Tuesday,0,0,0,0,0,1,2,11,19,15,12,11,13,28,13,29,20,10,10,6,4,13,5,0,222,8,False,East,8,Norman,False
"Mar 17, 2010",Wednesday,2,1,1,3,0,1,2,19,16,14,20,15,15,11,10,18,23,27,17,12,6,3,2,1,239,8,False,East,8,Norman,False
"Mar 18, 2010",Thursday,0,2,0,0,0,1,5,16,25,16,7,15,19,14,24,23,24,17,9,8,7,3,1,0,236,8,False,East,8,Norman,False
"Mar 19, 2010",Friday,0,0,0,0,1,1,1,13,21,12,12,16,17,9,15,38,27,33,13,10,7,5,3,4,258,8,False,East,8,Norman,False
"Mar 20, 2010",Saturday,1,0,0,1,0,0,4,5,5,21,12,12,7,10,14,12,16,14,12,18,7,8,3,5,187,8,False,East,8,Norman,False
"Mar 21, 2010",Sunday,2,1,1,0,0,2,2,4,4,5,6,13,11,13,7,23,11,16,13,17,8,3,1,1,164,8,False,East,8,Norman,False
"Mar 22, 2010",Monday,0,0,0,0,0,2,1,20,12,19,9,15,11,14,11,38,29,28,16,5,8,3,3,0,244,8,False,East,8,Norman,False
"Mar 23, 2010",Tuesday,0,3,0,0,1,1,7,12,19,14,12,12,19,10,11,19,23,22,21,14,8,10,5,2,245,8,False,East,8,Norman,False
"Mar 24, 2010",Wednesday,1,0,0,0,0,4,2,14,15,13,11,10,21,9,13,20,26,28,20,15,11,4,3,1,241,8,False,East,8,Norman,False
"Mar 25, 2010",Thursday,1,0,0,0,0,3,3,21,11,15,14,9,22,10,4,30,31,31,19,11,3,6,3,1,248,8,False,East,8,Norman,False
"Mar 26, 2010",Friday,0,0,0,0,0,4,2,21,14,13,11,14,9,15,11,24,25,18,14,6,9,5,5,0,220,8,False,East,8,Norman,False
"Mar 27, 2010",Saturday,0,0,2,0,0,1,3,2,4,8,16,15,3,13,10,8,14,14,10,8,5,14,0,2,152,8,False,East,8,Norman,False
"Mar 28, 2010",Sunday,3,2,0,0,1,1,5,1,3,9,14,26,24,15,16,16,26,16,17,6,13,4,5,3,226,8,False,East,8,Norman,False
"Mar 29, 2010",Monday,1,0,1,0,0,3,2,17,9,9,21,11,19,21,18,21,16,18,18,6,14,7,2,2,236,8,False,East,8,Norman,False
"Mar 30, 2010",Tuesday,0,0,0,0,0,2,4,15,26,17,10,18,16,15,18,31,18,36,18,7,6,6,6,2,271,8,False,East,8,Norman,False
"Mar 31, 2010",Wednesday,1,0,0,0,0,2,3,15,17,10,11,18,27,18,16,27,28,27,22,17,12,2,3,2,278,8,False,East,8,Norman,False
"Mar 1, 2010",Monday,0,0,0,0,0,1,8,8,11,10,13,10,11,11,12,28,9,14,13,11,6,29,2,0,207,8,False,West,8,Norman,False
"Mar 2, 2010",Tuesday,0,0,0,0,1,0,6,17,11,13,8,17,9,17,13,29,16,11,16,7,7,3,2,1,204,8,False,West,8,Norman,False
"Mar 3, 2010",Wednesday,0,1,0,0,0,0,6,8,8,10,10,13,17,15,9,19,14,15,16,8,10,3,0,1,183,8,False,West,8,Norman,False
"Mar 4, 2010",Thursday,1,0,0,0,0,1,5,12,15,9,7,11,15,14,10,21,15,23,10,4,6,5,2,2,188,8,False,West,8,Norman,False
"Mar 5, 2010",Friday,0,0,0,0,0,0,5,16,10,8,12,17,12,8,14,27,14,21,13,12,6,40,16,0,251,8,False,West,8,Norman,False
"Mar 6, 2010",Saturday,1,1,0,0,1,0,5,4,7,11,9,12,7,9,12,12,4,8,6,1,6,7,5,3,131,8,False,West,8,Norman,False
"Mar 7, 2010",Sunday,3,0,0,0,0,1,3,2,4,2,7,16,21,14,8,8,6,22,9,11,8,2,3,1,151,8,False,West,8,Norman,False
"Mar 8, 2010",Monday,0,0,0,0,2,2,7,17,15,8,10,16,11,11,10,19,32,10,10,5,6,1,1,1,194,8,False,West,8,Norman,False
"Mar 9, 2010",Tuesday,0,0,0,0,0,1,6,11,15,10,11,12,11,16,5,32,15,22,15,5,8,2,0,0,197,8,False,West,8,Norman,False
"Mar 10, 2010",Wednesday,0,0,0,0,0,1,3,11,7,9,8,14,16,8,10,19,20,18,7,10,22,5,6,1,195,8,False,West,8,Norman,False
"Mar 11, 2010",Thursday,1,1,0,0,0,1,7,16,18,8,7,13,20,11,6,37,13,22,10,6,2,4,9,5,217,8,False,West,8,Norman,False
"Mar 12, 2010",Friday,0,0,0,0,0,2,3,15,20,9,9,12,16,14,19,19,19,11,13,9,3,8,3,1,205,8,False,West,8,Norman,False
"Mar 13, 2010",Saturday,2,2,2,1,0,0,4,4,5,12,15,19,17,22,16,16,13,16,12,5,4,7,4,8,206,8,False,West,8,Norman,False
"Mar 14, 2010",Sunday,0,3,1,2,0,0,6,0,2,8,5,14,19,13,6,7,14,10,13,20,22,5,5,1,176,8,True,West,8,Norman,False
"Mar 15, 2010",Monday,0,0,0,0,0,1,5,13,9,14,21,15,18,31,8,29,17,17,9,13,17,9,2,0,248,8,False,West,8,Norman,False
"Mar 16, 2010",Tuesday,0,0,0,0,0,0,6,9,16,10,7,9,13,22,21,33,27,6,5,1,3,12,9,1,210,8,False,West,8,Norman,False
"Mar 17, 2010",Wednesday,2,0,1,1,0,1,6,16,26,6,17,21,15,14,13,24,27,27,18,14,18,4,2,1,274,8,False,West,8,Norman,False
"Mar 18, 2010",Thursday,0,1,0,0,0,0,10,17,24,9,13,14,20,14,17,33,20,14,6,8,5,1,3,1,230,8,False,West,8,Norman,False
"Mar 19, 2010",Friday,1,0,0,0,0,1,7,13,18,11,6,14,14,15,13,29,25,20,10,10,4,4,2,3,220,8,False,West,8,Norman,False
"Mar 20, 2010",Saturday,2,2,1,2,0,1,5,7,5,20,15,7,6,10,11,9,8,13,10,19,5,3,2,4,167,8,False,West,8,Norman,False
"Mar 21, 2010",Sunday,1,2,0,0,0,2,8,4,4,2,6,10,28,12,10,11,7,11,8,15,14,6,8,2,171,8,False,West,8,Norman,False
"Mar 22, 2010",Monday,2,0,0,0,2,2,6,13,18,13,11,13,15,8,13,28,21,22,8,9,13,8,3,0,228,8,False,West,8,Norman,False
