DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 17, 2010",Sunday,223,178,119,84,110,132,197,267,542,1023,1614,1795,1238,1173,1074,1348,1806,1710,1281,921,634,529,310,199,18507,191,False,South,191,Chisago
"Jan 18, 2010",Monday,95,88,77,145,416,1191,1481,1317,1096,1028,1013,1202,1295,1478,1602,1666,1663,1446,1181,831,601,462,285,153,21812,191,False,South,191,Chisago
"Jan 19, 2010",Tuesday,106,73,70,130,441,1340,1962,1575,1219,978,819,858,819,799,832,867,909,835,584,395,352,318,244,118,16643,191,False,South,191,Chisago
"Jan 20, 2010",Wednesday,63,56,57,113,418,1347,1869,1611,1227,957,758,826,816,831,812,904,977,895,643,448,343,290,220,99,16580,191,False,South,191,Chisago
"Jan 21, 2010",Thursday,98,75,76,99,410,1342,1821,1551,1105,848,710,756,749,729,833,807,914,840,547,413,355,291,213,102,15684,191,False,South,191,Chisago
"Jan 22, 2010",Friday,86,57,52,115,366,1133,1660,1391,1077,892,809,944,945,1022,1125,1166,1214,1197,894,637,476,431,304,193,18186,191,True,South,191,Chisago
"Jan 23, 2010",Saturday,139,87,87,88,106,182,271,348,450,586,726,830,925,881,903,1002,978,873,619,379,327,282,244,162,11475,191,False,South,191,Chisago
"Jan 24, 2010",Sunday,102,71,72,70,74,111,193,238,308,522,846,1085,1407,1648,1634,1555,1403,939,454,360,254,437,355,150,14288,191,False,South,191,Chisago
"Jan 25, 2010",Monday,94,63,64,129,373,1246,1718,1451,1061,784,650,727,765,795,812,812,759,625,453,333,293,258,193,110,14568,191,False,South,191,Chisago
"Jan 26, 2010",Tuesday,69,55,68,102,429,1293,1806,1541,1137,836,718,725,741,771,658,1025,888,787,573,370,338,329,230,130,15619,191,False,South,191,Chisago
"Jan 27, 2010",Wednesday,70,55,72,115,419,1258,1772,1623,1142,883,822,808,821,877,801,898,906,860,613,411,364,298,244,114,16246,191,False,South,191,Chisago
"Jan 28, 2010",Thursday,93,60,74,115,396,1288,1802,1561,1107,889,821,803,819,829,902,928,997,855,647,492,393,353,230,143,16597,191,False,South,191,Chisago
"Jan 29, 2010",Friday,88,88,69,119,324,1104,1621,1476,1098,913,927,972,966,1078,1111,1213,1250,1252,1009,749,532,402,347,233,18941,191,False,South,191,Chisago
"Jan 30, 2010",Saturday,171,156,113,92,116,212,345,478,671,926,1051,1240,1246,1115,1146,1225,1287,1104,1003,742,615,571,488,308,16421,191,False,South,191,Chisago
"Jan 31, 2010",Sunday,201,191,119,96,74,134,189,254,433,701,1123,1558,1844,1954,2147,2205,2270,2046,1533,1179,798,576,303,163,22091,191,False,South,191,Chisago
"Feb 1, 2010",Monday,113,76,47,50,98,211,374,595,545,626,716,637,789,740,1025,1483,1641,1598,1087,792,518,403,267,225,14656,191,False,North,191,Chisago
"Feb 2, 2010",Tuesday,147,78,82,59,72,184,339,513,481,509,581,637,664,764,1002,1590,1922,1755,1107,691,491,452,299,224,14643,191,False,North,191,Chisago
"Feb 3, 2010",Wednesday,147,91,70,58,80,180,377,625,646,726,764,785,864,852,1215,1690,2106,1879,1201,810,661,501,321,256,16905,191,False,North,191,Chisago
"Feb 4, 2010",Thursday,164,113,91,69,79,196,437,605,619,701,775,800,918,1010,1276,1721,1962,1857,1297,820,628,532,434,267,17371,191,False,North,191,Chisago
"Feb 5, 2010",Friday,156,86,94,61,89,163,317,562,527,751,994,1066,1330,1499,1875,2337,2502,2515,1817,1235,826,699,463,393,22357,191,False,North,191,Chisago
"Feb 6, 2010",Saturday,219,146,109,85,77,160,303,572,914,1112,1327,1333,1301,1219,1295,1190,1212,1178,983,768,635,534,548,302,17522,191,False,North,191,Chisago
"Feb 7, 2010",Sunday,168,118,87,47,56,71,138,280,445,625,854,981,1141,1044,1176,1132,1041,778,541,486,349,447,280,155,12440,191,False,North,191,Chisago
"Feb 8, 2010",Monday,88,54,43,62,101,185,290,497,437,452,492,587,630,681,893,1264,1575,1317,800,556,415,336,219,186,12160,191,False,North,191,Chisago
"Feb 9, 2010",Tuesday,113,75,77,60,91,164,301,468,440,526,535,677,719,747,1023,1574,1812,1749,1104,680,503,499,319,213,14469,191,False,North,191,Chisago
"Feb 10, 2010",Wednesday,166,86,78,64,96,188,344,573,726,734,785,784,813,922,1187,1744,2078,1870,1252,827,705,510,462,247,17241,191,False,North,191,Chisago
"Feb 11, 2010",Thursday,162,100,75,61,96,207,456,644,653,741,762,887,949,1067,1350,1741,2210,2163,1498,1022,744,650,381,255,18874,191,False,North,191,Chisago
"Feb 12, 2010",Friday,324,198,160,68,87,188,387,613,695,1036,1248,1294,1498,1752,2158,2682,3073,2910,2407,1474,968,723,634,377,26954,191,False,North,191,Chisago
"Feb 13, 2010",Saturday,223,151,81,79,79,139,317,597,1029,1419,1583,1508,1514,1453,1406,1380,1261,1291,1062,938,649,547,431,313,19450,191,False,North,191,Chisago
"Feb 14, 2010",Sunday,210,138,92,66,52,105,218,357,475,722,942,1180,1279,1249,1302,1288,1176,1058,880,702,494,388,269,198,14840,191,False,North,191,Chisago
"Feb 15, 2010",Monday,122,58,43,44,88,198,324,512,576,751,873,966,965,1014,1218,1653,1918,1776,1149,724,589,475,298,223,16557,191,False,North,191,Chisago
"Feb 16, 2010",Tuesday,149,81,78,48,82,180,393,614,627,679,686,812,903,929,1215,1767,2080,1846,1168,777,614,533,316,233,16810,191,False,North,191,Chisago
"Feb 17, 2010",Wednesday,149,77,79,65,98,188,379,607,673,683,780,808,769,924,1246,1709,2097,1881,1219,866,705,535,330,246,17113,191,False,North,191,Chisago
"Feb 18, 2010",Thursday,183,89,73,56,97,208,414,624,698,746,821,842,948,1080,1314,1935,2244,2037,1373,902,698,579,404,266,18631,191,False,North,191,Chisago
"Feb 19, 2010",Friday,151,114,96,63,100,206,414,677,769,1054,1165,1233,1442,1777,2096,2745,2945,2790,2104,1386,946,745,550,385,25953,191,False,North,191,Chisago
"Feb 20, 2010",Saturday,229,125,102,86,59,175,303,642,1046,1284,1423,1394,1406,1386,1369,1323,1259,1173,1116,956,733,592,466,330,18977,191,False,North,191,Chisago
"Feb 21, 2010",Sunday,231,149,102,55,44,90,147,291,441,735,979,1114,1285,1390,1287,1327,1292,1131,996,795,524,417,241,164,15227,191,False,North,191,Chisago
"Feb 22, 2010",Monday,103,59,54,56,106,187,432,650,591,708,691,739,830,898,1204,1700,2046,1778,1085,740,613,435,303,227,16235,191,False,North,191,Chisago
"Feb 23, 2010",Tuesday,142,97,66,51,77,167,397,609,586,657,626,727,756,889,1177,1752,2057,1725,1085,722,614,587,299,250,16115,191,False,North,191,Chisago
"Feb 24, 2010",Wednesday,167,94,67,59,82,194,376,606,597,670,685,701,846,935,1210,1776,2053,1911,1190,852,697,526,402,258,16954,191,True,North,191,Chisago
"Feb 25, 2010",Thursday,145,105,77,59,80,188,424,682,717,809,772,928,1018,1092,1410,1930,2320,2079,1441,957,722,606,378,271,19210,191,False,North,191,Chisago
"Feb 26, 2010",Friday,180,106,91,80,111,205,431,643,781,944,1172,1355,1499,1856,2268,2587,3107,2764,2221,1497,1035,701,558,337,26529,191,False,North,191,Chisago
"Feb 27, 2010",Saturday,238,139,79,83,109,204,342,682,1100,1421,1609,1486,1412,1416,1339,1410,1331,1162,1027,905,711,579,467,329,19580,191,False,North,191,Chisago
"Feb 28, 2010",Sunday,217,141,91,51,56,93,141,267,444,708,952,1194,1247,1244,1138,1199,1177,1080,1006,832,545,404,273,159,14659,191,False,North,191,Chisago
"Feb 1, 2010",Monday,92,78,87,134,418,1332,1872,1641,1214,929,791,846,896,797,860,819,907,751,539,352,292,262,212,128,16249,191,False,South,191,Chisago
"Feb 2, 2010",Tuesday,66,75,69,124,402,1237,1781,1427,1065,795,693,689,741,710,735,772,784,708,525,403,325,306,217,113,14762,191,False,South,191,Chisago
"Feb 3, 2010",Wednesday,66,62,66,122,415,1310,1826,1601,1206,977,770,808,854,829,893,932,1005,844,720,486,367,334,251,137,16881,191,False,South,191,Chisago
"Feb 4, 2010",Thursday,104,76,81,135,429,1260,1859,1622,1185,930,811,824,813,865,941,916,918,877,652,449,302,315,213,127,16704,191,False,South,191,Chisago
"Feb 5, 2010",Friday,82,68,73,120,318,1134,1514,1395,956,768,721,842,862,977,1049,1171,1172,1235,1016,668,483,429,301,200,17554,191,False,South,191,Chisago
"Feb 6, 2010",Saturday,152,122,78,99,152,215,381,511,649,939,1183,1270,1250,1135,1228,1168,1250,1189,953,682,637,471,451,275,16440,191,False,South,191,Chisago
"Feb 7, 2010",Sunday,224,138,112,101,104,143,236,237,468,756,1077,1493,1678,1936,2018,2046,1866,1365,903,628,535,533,329,167,19093,191,False,South,191,Chisago
"Feb 8, 2010",Monday,120,83,91,145,431,1323,1592,1279,897,720,586,779,786,823,736,722,729,562,401,282,218,214,167,102,13788,191,False,South,191,Chisago
"Feb 9, 2010",Tuesday,70,61,74,129,455,1359,1564,1344,975,732,665,704,730,743,755,767,782,757,502,370,327,333,242,126,14566,191,False,South,191,Chisago
"Feb 10, 2010",Wednesday,70,61,82,124,406,1337,1806,1613,1176,895,833,832,826,877,848,914,975,1027,745,479,390,328,230,119,16993,191,False,South,191,Chisago
"Feb 11, 2010",Thursday,99,74,75,118,438,1327,1775,1602,1178,911,910,869,841,835,986,953,1048,1063,782,659,469,407,303,202,17924,191,False,South,191,Chisago
"Feb 12, 2010",Friday,212,156,118,132,347,1128,1631,1446,1098,1067,973,1058,1091,1251,1301,1467,1399,1424,1127,739,562,469,363,233,20792,191,False,South,191,Chisago
"Feb 13, 2010",Saturday,181,141,108,124,143,233,345,478,673,976,1199,1354,1265,1206,1254,1268,1194,1262,1017,772,691,524,457,304,17169,191,False,South,191,Chisago
"Feb 14, 2010",Sunday,232,157,120,105,109,154,225,268,454,774,1228,1519,1745,1942,1915,2015,1674,1555,1313,931,672,587,367,210,20271,191,False,South,191,Chisago
"Feb 15, 2010",Monday,134,109,101,140,422,1211,1400,1345,955,1023,1078,1243,1405,1586,1600,1684,1523,1294,955,680,537,367,278,146,21216,191,False,South,191,Chisago
"Feb 16, 2010",Tuesday,78,73,63,127,459,1352,1890,1576,1237,976,892,903,881,891,907,932,954,902,676,447,352,314,239,131,17252,191,False,South,191,Chisago
"Feb 17, 2010",Wednesday,92,61,86,135,433,1330,1858,1613,1192,953,806,889,859,897,942,904,976,833,691,443,402,330,247,143,17115,191,False,South,191,Chisago
"Feb 18, 2010",Thursday,77,46,79,132,423,1349,1851,1625,1210,938,881,888,848,972,915,1033,992,902,766,531,413,339,240,136,17586,191,False,South,191,Chisago
"Feb 19, 2010",Friday,84,60,67,132,349,1149,1681,1493,1146,1013,932,1066,1039,1095,1184,1309,1432,1268,1089,771,568,468,349,200,19944,191,False,South,191,Chisago
"Feb 20, 2010",Saturday,156,146,95,81,132,242,371,512,699,999,1173,1328,1326,1383,1246,1274,1343,1261,1038,821,604,562,452,280,17524,191,False,South,191,Chisago
"Feb 21, 2010",Sunday,331,216,142,112,103,157,219,264,471,883,1202,1619,1853,2073,2098,2148,2140,1921,1528,1229,859,584,347,182,22681,191,False,South,191,Chisago
"Feb 22, 2010",Monday,98,82,88,125,441,1389,1831,1625,1193,900,947,887,934,930,943,976,954,872,605,436,331,302,214,124,17227,191,False,South,191,Chisago
"Feb 23, 2010",Tuesday,72,51,74,113,379,1243,1844,1585,1125,821,800,766,744,816,875,857,917,901,627,411,383,323,221,120,16068,191,False,South,191,Chisago
"Feb 24, 2010",Wednesday,89,57,70,124,417,1235,1808,1600,1124,877,813,857,842,831,890,916,951,832,713,491,424,373,243,119,16696,191,True,South,191,Chisago
"Feb 25, 2010",Thursday,78,65,67,114,436,1161,1612,1535,1161,963,863,883,844,850,930,965,1064,926,784,489,462,356,253,149,17010,191,False,South,191,Chisago
"Feb 26, 2010",Friday,89,90,82,119,381,1064,1506,1399,1109,951,952,1026,1006,1056,1108,1166,1268,1260,1116,760,570,440,372,255,19145,191,False,South,191,Chisago
"Feb 27, 2010",Saturday,194,146,113,109,147,213,366,518,720,969,1230,1250,1245,1197,1235,1252,1351,1318,1117,870,647,616,426,331,17580,191,False,South,191,Chisago
"Feb 28, 2010",Sunday,217,175,133,113,119,145,201,295,536,879,1344,1656,1947,2395,2301,2098,1991,1747,1529,1227,863,604,319,151,22985,191,False,South,191,Chisago
"Mar 1, 2010",Monday,105,55,52,43,101,199,397,629,625,674,784,800,794,838,1151,1631,1994,1793,1099,744,582,466,301,197,16054,191,False,North,191,Chisago
"Mar 2, 2010",Tuesday,134,81,76,55,75,167,412,594,619,645,696,739,764,830,1224,1653,2010,1872,1110,736,577,521,344,248,16182,191,False,North,191,Chisago
"Mar 3, 2010",Wednesday,214,74,73,60,73,169,384,663,622,747,747,756,850,963,1252,1741,2072,1909,1167,853,709,542,356,278,17274,191,False,North,191,Chisago
"Mar 4, 2010",Thursday,180,108,70,68,75,181,383,661,684,813,905,866,943,1050,1385,1955,2257,2065,1358,946,761,611,359,265,18949,191,False,North,191,Chisago
"Mar 5, 2010",Friday,152,110,99,67,94,207,447,708,827,989,1127,1189,1364,1539,2039,2525,2752,2542,2138,1401,924,744,557,350,24891,191,False,North,191,Chisago
"Mar 6, 2010",Saturday,223,146,90,65,81,144,347,578,927,1250,1322,1356,1363,1308,1346,1297,1250,1248,1016,891,635,548,411,297,18139,191,False,North,191,Chisago
"Mar 7, 2010",Sunday,217,115,83,63,51,88,148,246,460,616,809,1021,1190,1277,1234,1271,1406,1307,1032,776,529,379,232,174,14724,191,False,North,191,Chisago
"Mar 8, 2010",Monday,110,40,63,58,90,223,395,593,608,685,749,703,856,859,1173,1733,2033,1818,1031,738,552,482,303,210,16105,191,False,North,191,Chisago
"Mar 9, 2010",Tuesday,142,83,75,61,96,189,417,628,629,671,671,740,800,907,1129,1753,1912,1879,1192,813,590,497,361,269,16504,191,False,North,191,Chisago
"Mar 10, 2010",Wednesday,167,84,77,53,77,164,398,597,578,664,723,803,835,899,1216,1746,2054,1985,1170,825,600,518,367,260,16860,191,False,North,191,Chisago
"Mar 11, 2010",Thursday,169,77,80,72,91,183,414,621,607,739,770,835,943,1071,1344,1830,2180,2046,1225,867,679,551,408,340,18142,191,False,North,191,Chisago
"Mar 12, 2010",Friday,194,99,87,65,87,204,374,604,639,873,1011,1244,1395,1669,2096,2420,2777,2853,1863,1241,884,593,514,342,24128,191,True,North,191,Chisago
"Mar 13, 2010",Saturday,226,209,85,77,77,121,274,509,817,1172,1281,1334,1477,1349,1381,1661,1560,1276,1077,878,636,544,474,335,18830,191,False,North,191,Chisago
"Mar 14, 2010",Sunday,208,152,97,91,68,82,136,255,371,584,852,1135,1419,1455,1394,1361,1360,1197,1016,816,768,449,272,157,15695,191,True,North,191,Chisago
"Mar 15, 2010",Monday,120,82,70,63,101,219,362,610,652,721,789,832,900,970,1221,1747,2135,1839,1208,738,679,518,299,231,17106,191,False,North,191,Chisago
"Mar 16, 2010",Tuesday,174,117,69,67,93,180,365,589,658,648,688,768,847,1024,1266,1725,2091,1869,1237,822,656,539,441,239,17172,191,False,North,191,Chisago
"Mar 17, 2010",Wednesday,171,98,76,61,78,183,413,618,637,719,778,790,889,962,1277,1844,2150,1952,1210,855,712,571,373,270,17687,191,True,North,191,Chisago
"Mar 18, 2010",Thursday,175,103,78,71,86,181,384,601,634,742,802,874,951,1042,1381,1910,2214,2049,1519,1064,740,592,490,277,18960,191,True,North,191,Chisago
"Mar 19, 2010",Friday,166,90,88,69,86,196,333,576,697,864,1044,1198,1351,1566,2019,2435,2810,2566,2024,1385,876,737,522,407,24105,191,False,North,191,Chisago
"Mar 20, 2010",Saturday,239,150,103,77,67,132,287,506,834,1161,1400,1364,1394,1423,1449,1490,1390,1284,1038,894,702,663,572,316,18935,191,False,North,191,Chisago
"Mar 21, 2010",Sunday,241,137,102,67,45,82,129,258,411,699,1001,1275,1476,1537,1440,1490,1486,1518,1258,1009,688,472,300,226,17347,191,False,North,191,Chisago
"Mar 22, 2010",Monday,115,93,48,50,93,221,421,646,666,752,774,786,914,856,1199,1642,2004,1835,1164,759,614,469,334,244,16699,191,False,North,191,Chisago
"Mar 23, 2010",Tuesday,255,90,79,61,69,180,398,600,662,707,744,809,851,969,1154,1668,2071,1854,1297,826,611,537,464,257,17213,191,False,North,191,Chisago
"Mar 24, 2010",Wednesday,170,86,75,51,81,176,371,652,627,731,779,775,914,958,1203,1792,2058,1857,1284,844,759,593,371,263,17470,191,False,North,191,Chisago
"Mar 25, 2010",Thursday,185,94,81,58,82,189,375,631,654,695,774,908,943,1042,1329,1784,2132,2053,1384,1025,764,657,421,285,18545,191,False,North,191,Chisago
"Mar 26, 2010",Friday,207,113,75,63,80,197,405,572,690,869,1028,1231,1335,1600,1825,2533,2762,2481,2040,1299,931,717,524,388,23965,191,False,North,191,Chisago
"Mar 27, 2010",Saturday,246,144,102,63,61,116,283,520,835,1227,1380,1531,1480,1399,1440,1385,1399,1228,1092,866,775,615,444,341,18972,191,False,North,191,Chisago
"Mar 28, 2010",Sunday,210,141,88,58,54,74,128,257,448,752,1107,1301,1451,1438,1445,1359,1362,1233,937,806,598,449,279,238,16213,191,False,North,191,Chisago
"Mar 29, 2010",Monday,133,57,59,52,129,213,438,666,693,817,849,905,961,1022,1240,1692,2031,1932,1238,831,643,526,305,313,17745,191,False,North,191,Chisago
"Mar 30, 2010",Tuesday,152,89,85,61,100,188,416,668,689,733,773,899,974,1079,1293,1816,2226,1975,1217,807,694,497,336,261,18028,191,False,North,191,Chisago
"Mar 31, 2010",Wednesday,168,98,70,67,79,171,421,641,731,854,895,995,998,1049,1401,1837,2138,1979,1303,904,775,557,469,273,18873,191,False,North,191,Chisago
"Mar 1, 2010",Monday,112,84,93,151,441,1373,1843,1683,1252,946,888,917,958,911,915,992,991,851,634,471,354,331,197,123,17511,191,False,South,191,Chisago
"Mar 2, 2010",Tuesday,72,52,59,125,428,1321,1906,1587,1168,932,802,793,785,798,804,894,956,791,685,468,360,326,218,115,16445,191,False,South,191,Chisago
"Mar 3, 2010",Wednesday,97,56,57,103,402,1249,1902,1634,1188,941,892,842,841,868,947,975,944,876,707,486,407,355,212,134,17115,191,False,South,191,Chisago
"Mar 4, 2010",Thursday,82,67,93,107,429,1233,1821,1739,1197,921,837,821,873,917,909,989,993,971,738,580,444,379,272,180,17592,191,False,South,191,Chisago
"Mar 5, 2010",Friday,97,72,74,119,375,1118,1698,1535,1162,995,1001,1015,1063,1154,1174,1329,1393,1367,1125,818,588,472,359,278,20381,191,False,South,191,Chisago
"Mar 6, 2010",Saturday,165,152,106,96,141,219,396,512,686,999,1198,1272,1219,1154,1235,1243,1219,1216,966,736,646,467,378,275,16696,191,False,South,191,Chisago
"Mar 7, 2010",Sunday,207,121,108,88,99,146,220,306,500,774,1215,1518,1788,1855,1994,2025,1995,1824,1428,1096,788,491,318,158,21062,191,False,South,191,Chisago
"Mar 8, 2010",Monday,103,71,61,154,433,1315,1823,1619,1222,955,849,913,909,946,933,952,962,838,654,470,352,317,212,109,17172,191,False,South,191,Chisago
"Mar 9, 2010",Tuesday,80,55,66,111,386,1325,1787,1541,1175,931,859,837,813,825,853,962,935,903,615,479,424,311,291,140,16704,191,False,South,191,Chisago
