Mar 4, 2010|Thursday|94|56|55|38|40|74|232|520|550|593|594|783|861|952|1016|1145|1313|1273|1075|833|649|517|282|170|13715|420|East
Mar 5, 2010|Friday|106|66|93|38|40|94|231|480|491|618|744|889|989|1037|1127|1249|1315|1355|1118|917|751|710|436|301|15195|420|East
Mar 6, 2010|Saturday|221|113|118|67|46|59|104|234|425|616|842|1128|1269|1263|1358|1323|1276|1167|971|793|637|631|413|285|15359|420|East
Mar 7, 2010|Sunday|216|140|99|63|44|43|79|159|253|366|691|838|1107|1113|1236|1037|1037|959|858|505|409|346|225|145|11968|420|East
Mar 8, 2010|Monday|91|37|54|46|39|91|241|472|501|598|666|775|857|828|921|1070|1292|1350|1012|694|576|433|247|137|13028|420|East
Mar 9, 2010|Tuesday|85|54|48|42|43|87|241|500|546|625|664|842|913|912|941|1064|1292|1202|1033|762|586|461|261|178|13382|420|East
Mar 10, 2010|Wednesday|105|51|45|39|48|99|240|480|526|563|607|796|864|868|963|1029|1308|1294|1077|837|723|526|293|181|13562|420|East
Mar 11, 2010|Thursday|101|58|47|33|37|90|261|492|544|567|628|750|845|872|915|1081|1305|1363|1016|824|687|513|287|208|13524|420|East
Mar 12, 2010|Friday|119|73|70|39|63|87|222|451|517|598|749|879|997|1107|1094|1262|1401|1394|1176|891|776|683|378|300|15326|420|East
Mar 13, 2010|Saturday|185|148|109|69|58|56|121|264|417|598|881|1026|1204|1269|1314|1239|1250|1170|944|806|666|596|386|308|15084|420|East
* Mar 14,|2010|Sunday|221|142|114|103|91|72|84|144|217|347|605|765|1070|1065|1189|1120|968|994|810|647|513|352|252|145|12030|420|East
Mar 15, 2010|Monday|107|54|60|41|48|85|219|435|455|525|565|681|795|871|1013|1072|1364|1295|999|759|665|477|312|147|13044|420|East
Mar 16, 2010|Tuesday|114|67|52|36|45|92|228|475|512|525|609|774|858|846|992|1127|1278|1406|1009|858|657|503|265|166|13494|420|East
Mar 17, 2010|Wednesday|103|45|60|33|29|83|217|460|509|570|636|806|826|972|979|1105|1353|1363|1116|867|844|554|342|194|14066|420|East
Mar 18, 2010|Thursday|118|90|67|56|43|95|232|459|518|617|648|768|870|945|1005|1171|1335|1271|1038|805|667|599|312|185|13914|420|East
Mar 19, 2010|Friday|105|71|69|34|51|93|220|447|450|562|743|861|898|987|1107|1212|1400|1352|1104|870|727|647|432|319|14761|420|East
Mar 20, 2010|Saturday|227|134|103|61|60|68|127|247|382|573|819|1082|1185|1236|1345|1337|1252|1103|1009|845|754|597|416|300|15262|420|East
Mar 21, 2010|Sunday|207|148|121|70|45|61|73|124|263|363|626|844|1161|1105|1140|1090|1025|889|742|640|542|337|228|151|11995|420|East
Mar 22, 2010|Monday|96|45|42|29|47|81|200|401|517|520|629|757|850|878|970|1055|1305|1266|923|730|597|450|242|159|12789|420|East
Mar 23, 2010|Tuesday|101|49|46|33|49|86|211|429|546|574|660|814|962|955|972|1095|1322|1159|1048|783|656|502|243|187|13482|420|East
Mar 24, 2010|Wednesday|100|49|33|39|34|83|220|449|517|542|658|831|906|937|1002|1145|1250|1294|1037|889|744|531|283|176|13749|420|East
Mar 25, 2010|Thursday|97|75|44|34|40|69|248|422|500|523|674|789|945|936|1025|1127|1313|1264|1056|845|645|549|312|201|13733|420|East
Mar 26, 2010|Friday|104|74|56|43|47|75|203|438|471|622|676|899|942|1119|1129|1280|1328|1358|1098|883|755|614|419|296|14929|420|East
Mar 27, 2010|Saturday|198|146|112|73|70|52|91|228|442|579|760|1050|1161|1152|1215|1206|1193|1172|935|806|691|540|382|326|14580|420|East
Mar 28, 2010|Sunday|201|119|94|58|43|50|66|158|262|374|723|920|1227|1139|1199|1104|1026|861|737|572|472|342|231|172|12150|420|East
Mar 29, 2010|Monday|108|45|42|34|42|96|252|492|465|595|616|744|842|939|1024|1080|1313|1291|1034|728|618|433|247|203|13283|420|East
Mar 30, 2010|Tuesday|99|57|46|43|37|82|238|505|527|614|685|864|872|856|1005|1158|1311|1289|1052|808|671|482|296|177|13774|420|East
Mar 31, 2010|Wednesday|99|42|43|34|50|96|248|523|532|573|694|901|935|986|1031|1211|1335|1298|1126|903|711|544|318|208|14441|420|East
Mar 1, 2010|Monday|59|31|27|25|90|294|667|925|821|823|767|855|970|935|887|932|1030|968|878|547|457|328|206|103|13625|420|West
Mar 2, 2010|Tuesday|71|38|35|40|94|300|678|957|843|832|786|893|921|965|928|982|1013|973|905|623|506|391|186|128|14088|420|West
Mar 3, 2010|Wednesday|84|38|27|40|91|267|669|955|851|823|803|903|1037|938|952|940|1109|1128|963|674|559|384|220|129|14584|420|West
Mar 4, 2010|Thursday|62|33|38|47|82|294|648|946|884|815|868|920|920|975|984|965|1055|1070|908|684|543|400|270|130|14541|420|West
Mar 5, 2010|Friday|74|46|51|47|81|277|615|942|821|887|960|1029|1021|1066|1032|1094|1204|1122|1087|835|602|505|347|227|15972|420|West
Mar 6, 2010|Saturday|159|102|70|46|52|108|198|393|631|867|1082|1306|1316|1389|1308|1302|1281|1150|996|693|495|419|337|223|15923|420|West
Mar 7, 2010|Sunday|173|108|93|62|39|80|128|217|488|519|940|922|1228|1207|1141|1100|1082|934|686|478|384|288|180|127|12604|420|West
Mar 8, 2010|Monday|59|43|28|40|85|270|633|965|794|778|789|840|990|913|870|992|1005|1056|870|615|439|332|205|94|13705|420|West
Mar 9, 2010|Tuesday|72|37|31|39|84|307|681|922|839|872|835|888|998|950|955|934|933|1019|875|582|470|393|204|96|14016|420|West
Mar 10, 2010|Wednesday|78|34|29|44|99|289|668|930|840|849|777|863|954|949|928|928|1079|1049|914|597|554|367|221|133|14173|420|West
Mar 11, 2010|Thursday|81|41|40|38|93|287|668|952|802|789|823|863|940|876|880|953|1033|1048|901|648|508|425|259|170|14118|420|West
Mar 12, 2010|Friday|81|50|47|53|94|274|640|904|826|858|933|1017|1017|1118|1037|1059|1180|1172|1058|846|597|450|386|247|15944|420|West
Mar 13, 2010|Saturday|160|87|52|59|63|91|193|376|588|749|1150|1242|1343|1336|1347|1311|1225|1183|1056|741|544|477|352|230|15955|420|West
* Mar 14,|2010|Sunday|196|127|89|108|57|74|110|171|415|447|751|861|1109|1151|1215|1197|1152|995|714|562|407|330|219|134|12591|420|West
Mar 15, 2010|Monday|75|53|40|43|79|265|589|883|800|775|742|829|955|903|954|1042|1066|1012|891|658|521|411|225|97|13908|420|West
Mar 16, 2010|Tuesday|62|52|33|42|85|289|655|863|779|786|757|855|935|914|967|979|1052|1023|901|728|562|372|229|101|14021|420|West
Mar 17, 2010|Wednesday|66|54|28|40|98|278|634|866|813|833|795|928|997|989|933|1005|1075|1067|1046|823|580|410|238|175|14771|420|West
Mar 18, 2010|Thursday|104|57|71|63|90|280|628|893|845|831|872|984|988|960|978|976|1056|1079|955|671|572|394|239|134|14720|420|West
Mar 19, 2010|Friday|78|65|54|46|95|258|625|867|762|825|872|1014|1065|1030|1094|1142|1218|1146|1052|802|642|498|395|241|15886|420|West
Mar 20, 2010|Saturday|168|112|82|52|56|103|177|368|546|817|1063|1226|1357|1295|1365|1373|1269|1126|958|845|598|516|405|281|16158|420|West
Mar 21, 2010|Sunday|175|127|80|47|43|78|105|219|448|518|804|910|1138|1222|1165|1074|1141|847|683|552|430|313|202|122|12443|420|West
Mar 22, 2010|Monday|83|42|34|39|87|289|636|872|760|775|812|824|955|966|997|921|1008|1017|854|644|453|330|199|120|13717|420|West
Mar 23, 2010|Tuesday|66|49|40|39|88|277|651|882|750|812|844|925|1018|987|954|936|1005|973|859|725|536|417|207|115|14155|420|West
Mar 24, 2010|Wednesday|70|36|29|40|103|283|650|851|858|755|884|892|979|1012|914|925|1001|1089|938|728|533|405|235|135|14345|420|West
Mar 25, 2010|Thursday|72|61|44|38|90|272|633|849|728|744|863|967|1036|994|999|944|1064|1068|922|673|506|372|252|133|14324|420|West
Mar 26, 2010|Friday|84|53|46|50|86|256|619|831|798|802|973|1056|1113|1087|1088|1068|1157|1197|1078|805|640|467|360|235|15949|420|West
Mar 27, 2010|Saturday|139|88|78|45|70|101|162|367|541|806|1044|1268|1305|1365|1198|1220|1189|1074|1001|713|575|471|346|260|15426|420|West
Mar 28, 2010|Sunday|191|134|85|51|47|69|114|240|461|549|925|912|1185|1173|1174|1147|1056|866|663|545|409|339|207|136|12678|420|West
Mar 29, 2010|Monday|83|46|31|44|98|280|594|884|785|761|786|955|980|954|960|1035|1040|1019|867|632|557|341|214|124|14070|420|West
Mar 30, 2010|Tuesday|83|39|28|44|99|289|638|910|797|823|804|947|1056|964|953|1001|1109|990|910|660|578|389|233|135|14479|420|West
Mar 31, 2010|Wednesday|76|47|31|38|101|301|606|919|792|865|911|1001|1058|1030|989|1076|1113|1120|1025|793|596|419|250|127|15284|420|West
Apr 1, 2010|Thursday|117|54|57|41|40|74|233|489|514|635|715|869|974|977|1116|1130|1362|1349|1144|890|750|582|380|229|14721|420|East
Apr 2, 2010|Friday|130|83|63|54|46|79|199|469|509|662|820|1058|1123|1215|1321|1410|1450|1357|985|858|928|693|389|282|16183|420|East
Apr 3, 2010|Saturday|208|150|93|68|48|57|99|235|410|663|946|1178|1180|1312|1289|1339|1268|1142|910|925|679|605|427|286|15517|420|East
Apr 4, 2010|Sunday|205|143|96|60|46|35|61|131|302|440|703|691|987|836|718|691|647|646|614|514|466|313|201|125|9671|420|East
Apr 5, 2010|Monday|89|46|36|20|46|92|239|487|486|570|712|859|934|894|981|1125|1308|1308|987|805|616|486|227|146|13499|420|East
Apr 6, 2010|Tuesday|86|45|48|45|39|84|262|509|555|571|647|813|899|871|947|1064|1225|1275|999|722|589|466|257|166|13184|420|East
Apr 7, 2010|Wednesday|102|64|44|31|43|89|228|517|544|595|724|850|915|974|1037|1132|1381|1352|1163|822|807|525|270|194|14403|420|East
Apr 8, 2010|Thursday|102|73|41|28|43|91|244|523|543|583|672|816|953|886|1057|1163|1408|1404|1136|855|752|525|283|183|14364|420|East
