Jan 1, 2010|Friday|7|13|6|5|4|14|3|9|16|25|29|38|38|45|29|35|39|28|27|21|17|12|10|7|477|199|North
Jan 2, 2010|Saturday|5|2|1|2|5|9|7|7|14|18|37|26|30|33|29|45|27|31|33|21|12|16|13|10|433|199|North
Jan 3, 2010|Sunday|7|1|1|0|5|8|2|9|7|22|28|36|27|24|17|36|44|33|25|15|12|9|5|3|376|199|North
Jan 4, 2010|Monday|4|2|1|3|2|23|21|34|35|23|43|59|33|53|60|59|76|65|43|26|19|18|5|3|710|199|North
Jan 5, 2010|Tuesday|4|1|0|2|7|23|21|31|30|36|39|45|47|52|60|67|74|72|35|24|11|28|9|5|723|199|North
Jan 6, 2010|Wednesday|3|4|2|2|5|21|25|35|25|35|27|24|40|33|37|33|37|22|10|6|4|3|4|4|441|199|North
Jan 7, 2010|Thursday|1|1|0|0|0|14|2|11|7|6|7|11|6|5|10|9|21|13|4|6|5|3|1|1|144|199|North
Jan 8, 2010|Friday|1|4|1|0|1|19|10|13|27|26|23|32|31|41|45|33|46|48|33|19|18|13|15|8|507|199|North
Jan 9, 2010|Saturday|8|1|1|1|2|7|9|4|23|29|30|33|40|30|30|40|45|35|38|30|20|17|13|9|495|199|North
Jan 10, 2010|Sunday|2|3|1|0|3|14|0|7|10|17|21|28|37|34|20|33|46|32|28|16|11|9|5|3|380|199|North
Jan 11, 2010|Monday|1|2|0|2|5|22|23|29|30|30|42|40|40|55|43|48|69|75|37|28|21|15|13|6|676|199|North
Jan 12, 2010|Tuesday|3|2|0|1|4|20|29|39|28|38|43|47|48|45|45|62|65|64|26|14|18|23|11|2|677|199|North
Jan 13, 2010|Wednesday|4|1|0|4|6|18|19|29|24|39|36|43|46|37|47|54|83|71|37|23|26|18|12|6|683|199|North
Jan 14, 2010|Thursday|2|1|1|2|4|22|30|35|28|31|34|33|43|41|58|67|79|75|42|41|22|17|12|9|729|199|North
Jan 15, 2010|Friday|5|1|0|2|4|26|19|31|25|35|34|45|54|51|56|70|69|84|44|22|18|18|11|9|733|199|North
Jan 16, 2010|Saturday|4|0|3|1|2|18|9|11|19|39|40|28|45|49|38|38|41|41|36|23|23|21|13|6|548|199|North
Jan 17, 2010|Sunday|6|2|0|0|7|12|7|1|5|15|18|35|25|30|21|39|43|33|25|23|14|26|11|8|406|199|North
Jan 18, 2010|Monday|2|2|1|2|5|22|26|34|23|38|37|31|33|35|46|46|59|70|34|24|18|13|5|8|614|199|North
Jan 19, 2010|Tuesday|2|2|0|2|5|24|30|31|38|29|36|38|57|57|52|56|75|58|37|23|18|31|5|4|710|199|North
Jan 20, 2010|Wednesday|4|2|2|2|10|32|48|62|46|37|29|30|27|22|18|40|38|40|15|8|6|4|1|2|525|199|North
Jan 21, 2010|Thursday|1|1|2|2|3|14|27|33|26|22|35|36|32|33|34|53|44|48|35|18|19|12|11|7|548|199|North
Jan 22, 2010|Friday|1|1|0|2|4|23|14|37|19|27|31|37|50|41|37|35|45|51|20|21|19|12|5|4|536|199|North
Jan 23, 2010|Saturday|1|4|1|0|2|6|3|7|7|13|10|15|25|18|21|25|23|14|24|13|6|7|11|6|262|199|North
Jan 24, 2010|Sunday|1|2|2|1|1|7|1|6|5|9|12|16|20|31|23|22|28|15|9|9|7|14|7|3|251|199|North
