DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 8, 2004",Thursday,772,543,494,348,478,1540,3822,5859,5079,4287,3662,4492,4687,4991,5134,5435,5453,5187,5090,3376,2578,2571,2129,2427,80434,326,False,West,326,Hennepin
"Jan 9, 2004",Friday,1066,773,605,353,485,1492,3751,5764,5346,4053,3816,4531,4941,5299,5591,5479,5340,5165,4683,2932,2121,2425,2339,1970,80320,326,False,West,326,Hennepin
"Jan 10, 2004",Saturday,1599,1377,1330,540,390,517,763,1303,1880,2577,3045,3552,4220,3734,3581,3690,3520,3010,2657,2058,1854,2864,2080,1998,54139,326,False,West,326,Hennepin
"Jan 11, 2004",Sunday,1876,1448,1507,583,327,331,461,738,1131,1655,2291,3200,3792,3703,3730,3720,4132,3198,2480,2390,1961,1880,1304,1311,49149,326,False,West,326,Hennepin
"Jan 12, 2004",Monday,580,401,422,271,462,1541,3834,5939,5226,3888,3579,4247,4250,4747,5162,5294,5338,5131,5037,3223,2519,2447,1889,958,76385,326,False,West,326,Hennepin
"Jan 13, 2004",Tuesday,618,430,375,295,489,1562,4054,5989,5425,4095,3799,4467,4423,4891,5255,5344,5147,5059,5108,3518,3307,2820,1746,1056,79272,326,False,West,326,Hennepin
"Jan 14, 2004",Wednesday,633,491,340,305,481,1539,3653,5384,5523,4322,3683,4493,4458,4869,5240,5270,5310,5160,5056,3444,2938,2868,2122,1207,78789,326,False,West,326,Hennepin
"Jan 15, 2004",Thursday,713,550,409,291,505,1570,3907,5853,5328,4089,3857,4512,4717,5001,5246,5478,5676,5258,5037,3542,3061,3207,1877,1237,80921,326,False,West,326,Hennepin
"Jan 16, 2004",Friday,859,717,587,322,501,1491,3808,5710,5288,3960,3951,4735,5228,5492,5495,5540,5418,5222,4304,2922,2418,2452,2395,1812,80627,326,False,West,326,Hennepin
"Jan 17, 2004",Saturday,1605,1313,1297,534,386,517,699,1216,2040,2521,3025,3633,4351,3675,3630,3707,3622,3096,2884,2188,1704,1951,2199,2631,54424,326,False,West,326,Hennepin
"Jan 18, 2004",Sunday,1789,1369,1485,540,286,316,483,780,1131,1498,2368,2951,3620,3574,3581,3675,3478,3561,3058,2255,1770,1927,1413,984,47892,326,False,West,326,Hennepin
"Jan 19, 2004",Monday,668,486,491,281,445,1415,3320,4764,4472,3745,3362,3841,4327,4235,4499,4483,4618,4717,4062,3492,2547,2021,1468,895,68654,326,False,West,326,Hennepin
"Jan 20, 2004",Tuesday,633,454,353,263,440,1587,3839,5829,5259,3899,3419,3818,4404,4868,5129,5415,5528,5263,5019,3407,2903,3064,2112,1119,78024,326,False,West,326,Hennepin
"Jan 21, 2004",Wednesday,649,436,373,260,453,1575,3792,5704,5691,4137,3667,4407,4420,4797,5206,5285,5398,5065,5022,3483,3156,3192,2232,1140,79540,326,False,West,326,Hennepin
"Jan 22, 2004",Thursday,704,444,372,270,482,1505,3624,5753,5243,3990,3602,4234,4496,4839,5155,5345,5342,5483,5166,3482,3040,3158,2037,1277,79043,326,False,West,326,Hennepin
"Jan 23, 2004",Friday,839,599,519,348,486,1516,2918,2714,3393,3664,3748,4061,4319,4899,5378,5179,4957,4752,4037,2870,2207,3421,2965,2041,71830,326,False,West,326,Hennepin
"Jan 24, 2004",Saturday,1598,1385,1225,517,347,493,763,1465,2141,2525,2982,3631,4290,4258,3779,3944,3746,3241,3080,2304,2006,2210,2423,1982,56335,326,False,West,326,Hennepin
"Jan 25, 2004",Sunday,1724,1495,1494,546,313,354,465,734,1164,1535,2288,3071,3799,3621,3991,3991,4488,4737,2993,2480,2108,1826,1339,882,51438,326,False,West,326,Hennepin
"Jan 26, 2004",Monday,530,351,343,315,484,1619,3144,3688,3763,3305,2261,2648,3189,3333,3793,3614,3402,3180,3247,2791,2193,2006,1376,796,55371,326,False,West,326,Hennepin
"Jan 27, 2004",Tuesday,518,390,321,303,450,1592,3616,4928,4919,3853,3433,4054,4304,4610,5188,5210,4774,4800,4993,3485,2931,3050,1886,1061,74669,326,False,West,326,Hennepin
"Jan 28, 2004",Wednesday,697,447,320,299,457,1602,3739,5620,5279,4017,3663,4378,4300,4718,4869,5154,4998,4759,4524,3573,2989,2894,2234,1475,77005,326,False,West,326,Hennepin
"Jan 29, 2004",Thursday,700,453,325,287,458,1561,3667,4937,5175,4058,3559,4119,4391,4669,4830,5019,4680,4795,4794,3381,2701,3145,2169,1228,75101,326,False,West,326,Hennepin
"Jan 30, 2004",Friday,827,525,524,326,428,1477,3439,5194,4846,3769,3636,4336,4724,4996,4997,5227,4712,5061,4261,2782,2216,2606,2022,1609,74540,326,False,West,326,Hennepin
"Jan 31, 2004",Saturday,1242,1007,933,458,355,482,689,1284,2010,2473,3039,3751,4105,3903,4213,3934,4043,3624,2683,1992,1830,2160,2170,1699,54079,326,False,West,326,Hennepin
"Feb 1, 2004",Sunday,976,640,427,262,228,243,581,871,1426,2059,2402,2572,3218,2775,2297,2356,2318,2141,1541,1141,1225,1559,1911,831,36000,326,False,East,326,Hennepin
"Feb 2, 2004",Monday,404,254,183,226,363,1370,3128,2765,2820,2453,2143,2098,2190,2330,2644,2053,1924,1955,2062,1947,1405,1435,1216,844,40212,326,False,East,326,Hennepin
"Feb 3, 2004",Tuesday,465,353,219,211,377,1536,4097,4223,3741,3774,3814,3798,3716,4278,4320,4463,4539,4503,4555,3332,2330,2371,1711,1065,67791,326,False,East,326,Hennepin
"Feb 4, 2004",Wednesday,593,395,217,200,345,1479,4191,4545,4957,4670,4142,4244,4429,4469,4597,4328,4096,3758,4078,3177,2473,2471,1829,1100,70783,326,False,East,326,Hennepin
"Feb 5, 2004",Thursday,599,402,261,200,404,1507,4332,5142,5043,4088,3752,4049,4056,4245,4477,4663,4600,4309,4404,3256,2598,2543,1882,1198,72010,326,False,East,326,Hennepin
"Feb 6, 2004",Friday,622,431,283,263,398,1447,3850,4548,4601,4621,3970,4282,4339,4611,4878,4721,4874,4490,4542,4050,2719,2674,2339,1745,75298,326,False,East,326,Hennepin
"Feb 7, 2004",Saturday,1017,581,487,292,278,409,942,1785,3167,3819,3745,4001,4434,4203,4146,4047,4079,4605,4297,3978,2706,2583,2369,1709,63679,326,False,East,326,Hennepin
"Feb 8, 2004",Sunday,1063,631,507,304,220,323,609,1083,1762,2730,3482,4065,4253,4464,3782,3366,3365,3145,2777,1866,1666,1527,1168,681,48839,326,False,East,326,Hennepin
"Feb 9, 2004",Monday,351,260,180,225,401,1549,4308,4978,4754,4130,3631,3695,3757,3846,4270,4623,4873,4448,3771,2803,2259,2110,1600,987,67809,326,False,East,326,Hennepin
"Feb 10, 2004",Tuesday,491,379,224,224,353,1588,4358,5157,5272,5014,4126,4190,4255,4456,4044,4844,4842,4936,4963,2832,2335,2575,1716,1098,74272,326,False,East,326,Hennepin
"Feb 11, 2004",Wednesday,567,377,202,226,371,1552,4146,4706,4092,4513,3750,3976,3985,4191,4309,3751,3720,3610,3733,2726,2185,2345,1736,1198,65967,326,False,East,326,Hennepin
"Feb 12, 2004",Thursday,614,405,288,274,413,1480,4032,4848,4525,4932,4301,4421,4377,4471,4627,4758,4607,4765,4287,3020,2480,2624,2020,1252,73821,326,False,East,326,Hennepin
"Feb 13, 2004",Friday,688,412,301,226,422,1421,3927,5093,4965,4977,4588,4782,4850,4764,4784,4832,4687,4536,4626,3655,2742,2585,2443,1741,78047,326,False,East,326,Hennepin
"Feb 14, 2004",Saturday,1033,636,516,297,239,438,924,1724,2690,3221,3452,3914,4308,3971,3900,3693,3877,3936,4005,3265,2455,2197,2220,1579,58490,326,False,East,326,Hennepin
"Feb 15, 2004",Sunday,1021,603,445,259,168,251,573,850,1431,2192,3062,3291,3898,3665,3264,3037,3034,3149,2918,2185,1956,1772,1390,863,45277,326,False,East,326,Hennepin
"Feb 16, 2004",Monday,469,281,215,217,363,1240,3345,4394,4458,3900,3571,3739,3832,4011,4263,4491,4641,4423,3530,2569,2256,2029,1594,907,64738,326,False,East,326,Hennepin
"Feb 17, 2004",Tuesday,448,313,211,240,373,1493,4376,5364,5131,4769,3787,4054,3996,4288,4562,4793,5110,5135,4743,2938,2434,2406,1771,1114,73849,326,False,East,326,Hennepin
"Feb 18, 2004",Wednesday,535,386,235,212,379,1478,4498,5475,5077,4645,4086,4336,4038,4424,4653,4773,4587,4647,4274,3340,2557,2563,1863,1179,74240,326,False,East,326,Hennepin
"Feb 19, 2004",Thursday,634,425,256,234,392,1460,4274,5346,5356,4704,4057,4212,4173,4329,4496,4987,4603,4462,4578,2918,2464,2576,1907,1135,73978,326,False,East,326,Hennepin
"Feb 20, 2004",Friday,624,415,302,290,454,1377,3906,4445,4330,3997,3670,4016,4333,4393,4713,4683,4671,4707,4500,3423,2455,2484,2505,1779,72472,326,False,East,326,Hennepin
"Feb 21, 2004",Saturday,1017,720,506,315,277,460,931,1822,3118,3535,3876,4231,4967,4352,4069,4114,4188,4728,4961,3798,2491,2545,2543,1863,65427,326,False,East,326,Hennepin
"Feb 22, 2004",Sunday,1117,733,532,308,226,304,591,1020,1636,2511,3173,3347,3959,4594,3548,3284,3357,3523,2926,2052,1882,1743,1214,751,48331,326,False,East,326,Hennepin
"Feb 23, 2004",Monday,373,261,199,214,395,1526,4305,5513,5336,4381,3715,4007,3979,4285,4431,4737,4782,4644,3709,2639,2267,2275,1669,1029,70671,326,False,East,326,Hennepin
"Feb 24, 2004",Tuesday,513,391,223,207,400,1486,4397,5692,5152,4805,4110,4072,4222,4322,4647,4897,4884,4729,4107,3027,2537,2499,1824,1113,74256,326,False,East,326,Hennepin
"Feb 25, 2004",Wednesday,596,407,245,209,394,1535,4422,5646,5425,4698,3813,4405,4355,4557,4600,5096,5241,5320,5284,2979,2364,2563,1866,1089,77109,326,False,East,326,Hennepin
"Feb 26, 2004",Thursday,609,434,270,267,419,1466,4277,5502,5560,4911,3966,4310,4171,4424,4660,4971,5196,5212,4478,3163,2514,2644,2064,1309,76797,326,False,East,326,Hennepin
"Feb 27, 2004",Friday,712,458,295,284,414,1430,4031,5613,5435,4673,4236,4604,4689,4798,4975,4778,4480,5238,5234,3729,2592,2751,2473,1899,79821,326,False,East,326,Hennepin
"Feb 28, 2004",Saturday,1067,668,485,294,254,426,998,1912,3061,3498,3832,4267,4516,4859,3948,3778,3868,4221,4333,3352,2497,2560,2342,1664,62700,326,False,East,326,Hennepin
"Feb 29, 2004",Sunday,1120,633,537,320,227,272,554,933,1738,2516,3186,3315,3767,3985,3739,3551,3494,3827,3597,2182,1834,1697,1262,1005,49291,326,False,East,326,Hennepin
"Feb 1, 2004",Sunday,1529,1206,1232,559,314,314,501,768,1073,1385,1919,2341,2181,2826,2491,2877,3373,3059,1795,1254,1229,1446,1565,935,38172,326,False,West,326,Hennepin
"Feb 2, 2004",Monday,498,354,309,303,511,1523,2611,3115,3179,2636,2328,2427,2629,2909,3039,2822,2634,2304,2072,1878,1865,1567,1367,773,45653,326,False,West,326,Hennepin
"Feb 3, 2004",Tuesday,536,385,278,270,430,1533,3273,4398,4470,3787,3283,3935,4134,4631,4918,5010,4532,4696,4603,3532,3033,4150,2038,1331,73186,326,False,West,326,Hennepin
"Feb 4, 2004",Wednesday,631,465,351,284,436,1643,3648,5260,5293,3922,3668,4240,4412,4847,5218,5014,4915,4724,4794,3511,3100,3307,2081,1148,76912,326,False,West,326,Hennepin
"Feb 5, 2004",Thursday,647,494,411,319,482,1695,3844,5485,5074,3727,3579,4222,4379,4932,4858,5253,5247,4751,4784,3450,3117,3109,2033,1338,77230,326,False,West,326,Hennepin
"Feb 6, 2004",Friday,801,650,569,397,461,1529,3296,5210,5069,3779,3660,4446,4650,5277,5556,5174,4722,4744,3960,2751,2255,3266,2923,2053,77198,326,False,West,326,Hennepin
"Feb 7, 2004",Saturday,1521,1302,1215,515,373,486,684,1464,2038,2564,2992,3596,4475,4280,3456,3688,4576,4252,3538,2936,2767,3260,3307,2886,62171,326,False,West,326,Hennepin
"Feb 8, 2004",Sunday,1914,1573,1560,624,350,329,480,692,1104,1773,2597,3052,3644,3608,4122,3176,3080,4042,2410,1983,1661,1593,1100,795,47262,326,False,West,326,Hennepin
"Feb 9, 2004",Monday,453,317,358,270,468,1702,3882,5362,4785,3561,3412,3912,4239,4553,4925,5140,5055,5146,4688,3571,2951,2915,1915,1016,74596,326,False,West,326,Hennepin
"Feb 10, 2004",Tuesday,580,422,342,297,439,1612,3846,5728,5269,3927,3484,4310,4504,4800,5095,5249,5317,5028,4943,3240,2948,4108,2398,1141,79027,326,False,West,326,Hennepin
"Feb 11, 2004",Wednesday,626,411,318,309,474,1615,3718,5284,4794,4056,3579,4161,4338,4748,4817,4170,4222,4085,4355,3461,2971,3154,1937,1125,72728,326,False,West,326,Hennepin
"Feb 12, 2004",Thursday,628,436,384,299,500,1581,3804,5512,5186,3685,3735,4337,4415,5006,5516,5214,4817,4992,5084,3577,3057,3161,1936,1275,78137,326,False,West,326,Hennepin
"Feb 13, 2004",Friday,852,655,604,349,471,1510,3740,5466,5020,3950,3843,4702,5084,5373,5363,5234,4841,4808,4225,2920,2278,2523,2384,1743,77938,326,False,West,326,Hennepin
"Feb 14, 2004",Saturday,1504,1359,1313,535,390,476,689,1330,1981,2489,3119,3636,3991,4073,4223,4522,4051,3763,3012,2743,2256,2558,2794,2082,58889,326,False,West,326,Hennepin
"Feb 15, 2004",Sunday,1589,1272,1389,509,258,324,431,743,1047,1601,2464,3039,3754,3403,3407,3879,3931,3452,2829,2358,1998,1793,1407,1053,47930,326,False,West,326,Hennepin
"Feb 16, 2004",Monday,646,470,393,256,381,1386,3277,4876,4284,3478,3321,4045,4223,4378,4445,4666,4822,4865,4098,2964,2503,2374,1452,874,68477,326,False,West,326,Hennepin
"Feb 17, 2004",Tuesday,550,372,330,256,456,1612,3879,5792,5238,3727,3670,4497,4462,4765,4976,5146,5122,5033,5061,3367,3018,4103,2187,1120,78739,326,False,West,326,Hennepin
"Feb 18, 2004",Wednesday,707,440,328,286,435,1657,3969,5772,5358,3970,3815,4313,4503,4969,5088,5327,5291,5186,4885,3802,3161,3225,2117,1148,79752,326,False,West,326,Hennepin
"Feb 19, 2004",Thursday,748,507,413,341,457,1623,3932,5798,5228,4032,3744,4472,4547,4897,5150,5324,5154,4820,4643,3325,3025,4077,2854,1440,80551,326,False,West,326,Hennepin
"Feb 20, 2004",Friday,849,624,564,367,499,1532,3657,4999,4614,3652,3440,4319,4560,4909,5029,5111,4988,4989,3970,2862,2105,2556,2435,1826,74456,326,False,West,326,Hennepin
"Feb 21, 2004",Saturday,1574,1317,1301,585,396,555,774,1460,2077,2627,3171,3914,4247,3630,3679,3842,3786,3382,2674,2191,1849,2066,2713,2522,56332,326,False,West,326,Hennepin
"Feb 22, 2004",Sunday,1780,1657,1655,634,372,329,493,766,1242,1615,2414,3182,3774,3509,3463,3706,3675,3927,2427,1912,1860,1803,1267,913,48375,326,False,West,326,Hennepin
"Feb 23, 2004",Monday,533,421,405,372,480,1616,3861,5740,4933,3622,3549,4079,4366,4783,5534,5448,5443,5478,4582,3304,2882,2602,1563,975,76571,326,False,West,326,Hennepin
"Feb 24, 2004",Tuesday,667,432,384,284,468,1604,4018,6055,5219,3908,3691,4378,4435,4947,4943,5516,5525,5396,5015,3644,3089,2956,1904,1108,79586,326,False,West,326,Hennepin
"Feb 25, 2004",Wednesday,738,504,401,306,469,1667,3983,5965,5233,3851,3756,4491,4461,4843,5285,5451,5523,5394,4902,3649,3082,4508,2252,1258,81972,326,False,West,326,Hennepin
"Feb 26, 2004",Thursday,775,512,419,292,490,1604,3941,6042,5201,3966,3684,4503,4643,5067,5193,5338,5331,5334,5087,3699,3097,3434,2031,1284,80967,326,False,West,326,Hennepin
"Feb 27, 2004",Friday,842,689,589,411,499,1554,3749,5829,5134,4072,4021,4826,5004,5345,5212,5514,5264,5050,4199,3275,2291,3405,2514,1886,81174,326,False,West,326,Hennepin
"Feb 28, 2004",Saturday,1684,1346,1314,495,403,523,823,1486,2094,2680,3135,3939,4428,4279,3648,3760,4095,3322,2744,2247,1781,2038,2257,1931,56452,326,False,West,326,Hennepin
"Feb 29, 2004",Sunday,1742,1414,1554,565,368,344,505,854,1295,1634,2504,3226,3876,3686,3660,4036,4117,3647,3103,2439,1946,2319,2020,1128,51982,326,False,West,326,Hennepin
"Mar 1, 2004",Monday,460,252,222,213,380,1508,4313,5583,5364,4420,3682,3899,3860,3932,4485,4744,4858,4707,3705,2758,2362,2211,1624,990,70532,326,False,East,326,Hennepin
"Mar 2, 2004",Tuesday,556,368,231,223,385,1533,4465,5661,5375,4836,3891,4240,4145,4129,4420,5056,5008,4839,4034,2880,2352,2304,1657,1024,73612,326,False,East,326,Hennepin
"Mar 3, 2004",Wednesday,554,419,236,217,413,1477,4442,5610,5498,4822,4034,4439,4273,4320,4805,4916,4711,4430,4772,3195,2467,2533,1820,1074,75477,326,False,East,326,Hennepin
"Mar 4, 2004",Thursday,640,434,280,240,414,1728,4847,5279,5173,4742,4150,4513,4352,4724,4862,4983,4916,4649,4837,3281,2628,2635,2094,1264,77665,326,False,East,326,Hennepin
"Mar 5, 2004",Friday,661,434,304,264,418,1323,3061,3433,3557,3735,3515,3826,3852,4173,4460,4911,4898,5233,5086,3507,2382,2374,2348,1664,69419,326,False,East,326,Hennepin
"Mar 6, 2004",Saturday,968,654,446,305,285,452,1030,1858,2936,3539,3880,4291,4523,4622,4152,3910,4049,4486,4474,3395,2470,2383,2385,1715,63208,326,False,East,326,Hennepin
"Mar 7, 2004",Sunday,1059,666,534,314,233,269,596,916,1671,2602,3180,3164,3778,3558,3468,3534,3508,4066,3566,2273,1957,1913,1313,758,48896,326,False,East,326,Hennepin
"Mar 8, 2004",Monday,421,229,197,210,374,1588,4509,5714,5383,4340,2501,2544,3054,3157,3734,4530,4734,4598,3697,2601,2279,2147,1530,973,65044,326,False,East,326,Hennepin
"Mar 9, 2004",Tuesday,487,367,234,231,393,1607,4742,5023,4751,4941,4145,4310,4274,4598,4706,5133,5090,4917,4049,3098,2504,2336,1795,1110,74841,326,False,East,326,Hennepin
"Mar 10, 2004",Wednesday,564,390,260,229,391,1586,4607,5766,5392,4745,4036,4559,4357,4538,4522,4579,4501,4419,4387,3139,2604,2565,1830,1082,75048,326,False,East,326,Hennepin
"Mar 11, 2004",Thursday,573,402,268,244,413,1568,4513,5465,5060,4724,4191,4424,4389,4767,4671,4951,5076,4815,4361,3262,2591,2620,2019,1236,76603,326,False,East,326,Hennepin
"Mar 12, 2004",Friday,684,465,289,284,426,1486,4337,5461,5404,4788,4357,4645,4770,4774,5004,5149,5262,5011,5071,3954,2651,2602,2529,1821,81224,326,False,East,326,Hennepin
"Mar 13, 2004",Saturday,971,653,501,273,262,428,1043,1975,2861,3506,4068,4398,4309,4134,4304,4164,3970,4483,5117,3668,2461,2528,2382,1714,64173,326,False,East,326,Hennepin
"Mar 14, 2004",Sunday,1003,696,505,314,187,272,647,1022,1597,2703,3289,3416,4061,4750,4110,3461,3171,3496,3397,2349,1955,1824,1387,775,50387,326,False,East,326,Hennepin
"Mar 15, 2004",Monday,377,250,203,199,380,1509,3493,5655,5334,4619,3687,4047,4059,4270,4751,5027,5037,4864,4057,2913,2417,2262,1717,1009,72136,326,False,East,326,Hennepin
"Mar 16, 2004",Tuesday,553,415,241,237,365,1584,4392,5544,5613,4731,4070,4183,4297,4271,4740,5061,5275,5103,4696,3026,2330,2279,1545,1007,75558,326,False,East,326,Hennepin
"Mar 17, 2004",Wednesday,549,392,234,236,396,1621,4663,5121,4874,4856,4200,4447,4233,4412,4805,5018,5143,5062,4198,3352,2666,2688,1905,1128,76199,326,False,East,326,Hennepin
