DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 25, 2004",Sunday,341,222,150,93,62,40,116,175,327,413,623,687,890,902,887,872,952,885,704,591,520,376,266,192,11286,365,False,North,365,Anoka,False
"Jan 26, 2004",Monday,113,58,60,45,47,171,357,529,474,449,489,530,664,742,1056,1548,1669,1723,1355,881,660,544,360,255,14779,365,False,North,365,Anoka,False
"Jan 27, 2004",Tuesday,191,128,115,74,96,237,376,566,539,594,631,716,761,924,1194,1750,2057,2046,1645,1064,850,743,488,291,18076,365,False,North,365,Anoka,False
"Jan 28, 2004",Wednesday,204,111,125,70,68,179,354,566,529,549,605,737,883,874,1208,1754,2023,1962,1494,969,833,749,443,310,17599,365,False,North,365,Anoka,False
"Jan 29, 2004",Thursday,206,114,107,77,75,174,337,533,540,500,578,702,786,927,1215,1714,1979,1973,1435,981,805,776,520,310,17364,365,False,North,365,Anoka,False
"Jan 30, 2004",Friday,204,114,103,85,76,151,343,503,491,591,657,778,987,1038,1355,1891,2047,1807,1598,1077,791,728,631,453,18499,365,False,North,365,Anoka,False
"Jan 31, 2004",Saturday,290,215,157,84,68,85,150,274,428,637,834,969,1145,1134,1214,1175,1203,1132,975,705,676,612,630,406,15198,365,False,North,365,Anoka,False
"Jan 1, 2004",Thursday,325,351,179,113,92,95,130,174,269,430,537,753,786,829,831,728,799,725,532,551,397,434,249,165,10474,365,False,South,365,Anoka,False
"Jan 2, 2004",Friday,106,64,58,90,290,823,1222,1235,1016,1037,1128,1199,1166,1122,1079,978,1028,932,743,571,440,408,336,229,17300,365,False,South,365,Anoka,False
"Jan 3, 2004",Saturday,147,125,75,86,123,217,310,407,613,902,1052,1127,1154,1138,1054,1074,968,894,795,601,458,484,361,281,14446,365,False,South,365,Anoka,False
"Jan 4, 2004",Sunday,243,138,94,67,72,115,183,212,355,617,896,968,1206,975,936,965,1047,817,679,501,375,350,204,95,12110,365,False,South,365,Anoka,False
"Jan 5, 2004",Monday,65,52,72,141,509,1589,2136,1920,1376,1037,815,883,868,845,843,896,918,879,653,442,408,329,236,117,18029,365,False,South,365,Anoka,False
"Jan 6, 2004",Tuesday,60,45,61,140,503,1465,2099,1977,1359,1004,808,875,898,903,907,854,986,900,667,460,384,421,218,111,18105,365,False,South,365,Anoka,False
"Jan 7, 2004",Wednesday,62,59,74,131,485,1545,2037,2053,1419,1045,885,907,889,874,915,931,1000,961,800,540,509,412,271,100,18904,365,False,South,365,Anoka,False
"Jan 8, 2004",Thursday,69,62,61,146,513,1499,2160,2058,1418,1040,936,947,899,853,851,974,1007,949,797,523,453,500,301,122,19138,365,False,South,365,Anoka,False
"Jan 9, 2004",Friday,63,81,71,138,505,1406,2017,1758,1402,1154,917,974,959,897,940,1022,1092,1045,952,637,495,477,412,261,19675,365,False,South,365,Anoka,False
"Jan 10, 2004",Saturday,186,125,76,107,162,259,441,596,757,932,1112,1196,1128,1072,1062,956,1068,997,758,683,583,547,360,285,15448,365,False,South,365,Anoka,False
"Jan 11, 2004",Sunday,209,154,110,97,73,130,190,269,418,677,1055,986,1302,1038,938,955,963,895,648,603,497,367,232,107,12913,365,False,South,365,Anoka,False
"Jan 12, 2004",Monday,59,51,62,151,530,1567,2091,1979,1411,1046,827,852,858,900,777,866,997,943,729,462,418,409,199,85,18269,365,False,South,365,Anoka,False
"Jan 13, 2004",Tuesday,66,42,67,134,520,1569,2149,2051,1382,991,926,863,1021,842,916,950,1035,981,737,516,412,539,277,108,19094,365,False,South,365,Anoka,False
"Jan 14, 2004",Wednesday,52,49,65,142,502,1528,2142,2035,1425,1041,848,870,892,846,857,951,1037,1046,840,530,495,379,271,121,18964,365,False,South,365,Anoka,False
"Jan 15, 2004",Thursday,69,68,62,141,517,1548,2119,2027,1442,1050,881,907,895,841,881,1005,1006,952,797,519,445,520,275,137,19104,365,False,South,365,Anoka,False
"Jan 16, 2004",Friday,78,67,59,155,462,1440,2011,1929,1391,1122,980,961,995,931,970,994,1131,1081,906,581,448,451,345,292,19780,365,False,South,365,Anoka,False
"Jan 17, 2004",Saturday,160,131,62,102,138,272,367,586,800,947,1064,1183,1143,1053,1056,1060,1165,1076,950,615,607,484,365,292,15678,365,False,South,365,Anoka,False
"Jan 18, 2004",Sunday,228,148,69,52,87,127,191,243,412,646,948,1060,1213,989,945,935,929,887,728,622,479,400,273,142,12753,365,False,South,365,Anoka,False
"Jan 19, 2004",Monday,105,76,67,137,453,1307,1698,1644,1259,923,1012,1035,1076,951,981,1014,979,947,747,471,401,363,245,101,17992,365,False,South,365,Anoka,False
"Jan 20, 2004",Tuesday,46,52,69,138,536,1572,2082,2030,1423,1001,913,873,856,853,914,881,1064,992,718,462,417,429,246,99,18666,365,False,South,365,Anoka,False
"Jan 21, 2004",Wednesday,58,65,78,153,480,1536,2047,2055,1431,1053,849,883,843,821,869,920,933,923,772,522,493,438,272,113,18607,365,True,South,365,Anoka,False
"Jan 22, 2004",Thursday,55,62,60,144,445,1399,1923,2031,1398,954,791,905,875,817,842,921,885,980,717,502,446,424,299,155,18030,365,False,South,365,Anoka,False
"Jan 23, 2004",Friday,92,84,70,155,437,1314,1811,1858,1341,976,878,923,860,818,797,875,980,911,875,608,485,484,341,230,18203,365,False,South,365,Anoka,False
"Jan 24, 2004",Saturday,170,129,82,82,163,271,365,538,757,1002,1054,1193,1090,1091,1057,1017,1098,1058,870,698,487,530,393,319,15514,365,False,South,365,Anoka,False
"Jan 25, 2004",Sunday,233,127,94,68,74,129,149,216,399,678,972,954,1246,945,937,946,870,844,702,550,473,369,224,94,12293,365,False,South,365,Anoka,False
"Jan 26, 2004",Monday,74,60,79,170,482,1557,1810,1622,1290,873,697,662,644,630,693,717,834,740,558,426,350,398,247,135,15748,365,False,South,365,Anoka,False
"Jan 27, 2004",Tuesday,51,64,96,176,499,1442,1974,1759,1445,1007,848,890,938,766,841,844,968,937,753,541,438,588,258,115,18238,365,False,South,365,Anoka,False
"Jan 28, 2004",Wednesday,62,61,75,123,501,1445,2086,1989,1385,1072,828,875,814,823,820,886,929,947,726,454,460,422,253,112,18148,365,False,South,365,Anoka,False
"Jan 29, 2004",Thursday,54,57,69,150,487,1329,1927,1991,1348,1003,807,844,908,771,800,890,923,981,760,472,390,419,272,124,17776,365,False,South,365,Anoka,False
"Jan 30, 2004",Friday,60,67,54,110,458,1188,1776,1881,1296,1050,842,884,924,892,895,968,971,1028,913,599,469,424,359,264,18372,365,False,South,365,Anoka,False
"Jan 31, 2004",Saturday,198,137,94,69,155,268,358,515,723,863,1088,1243,1213,1161,1067,1051,1007,968,811,626,525,486,412,302,15340,365,False,South,365,Anoka,False
"Feb 1, 2004",Sunday,292,239,160,77,66,52,86,163,311,380,666,667,834,882,902,839,939,789,532,444,425,385,357,182,10669,365,False,North,365,Anoka,False
"Feb 2, 2004",Monday,131,66,47,56,64,183,347,507,491,410,475,540,669,756,1029,1387,1584,1428,1074,775,553,453,321,214,13560,365,False,North,365,Anoka,False
"Feb 3, 2004",Tuesday,143,103,99,85,109,212,401,559,507,604,633,672,874,948,1201,1789,1998,1999,1619,1137,854,786,488,340,18160,365,False,North,365,Anoka,False
"Feb 4, 2004",Wednesday,190,122,106,81,77,175,401,553,545,546,616,736,884,979,1248,1819,1963,1966,1545,1098,882,757,511,316,18116,365,False,North,365,Anoka,False
"Feb 5, 2004",Thursday,220,130,114,67,89,179,409,557,557,569,620,704,850,921,1292,1794,1669,1840,1719,1081,892,819,559,311,17962,365,False,North,365,Anoka,False
"Feb 6, 2004",Friday,204,124,112,85,86,162,374,540,559,594,736,893,1028,1135,1410,1902,2139,1906,1495,1068,803,823,649,550,19377,365,False,North,365,Anoka,False
"Feb 7, 2004",Saturday,332,213,157,98,70,105,170,303,508,765,928,1002,1158,1113,1178,1193,1184,1146,1082,851,720,659,646,425,16006,365,False,North,365,Anoka,False
"Feb 8, 2004",Sunday,308,184,185,84,68,65,180,324,362,489,772,803,998,934,969,937,1028,1009,926,666,499,422,222,186,12620,365,False,North,365,Anoka,False
"Feb 9, 2004",Monday,104,67,62,44,68,184,437,550,496,511,599,686,857,966,1215,1819,2030,2030,1440,917,793,703,386,265,17229,365,False,North,365,Anoka,False
"Feb 10, 2004",Tuesday,165,117,103,67,87,160,430,579,541,575,615,760,858,961,1274,1903,1986,2162,1548,1006,894,826,534,302,18453,365,False,North,365,Anoka,False
"Feb 11, 2004",Wednesday,173,130,101,59,82,170,409,568,514,563,582,683,845,833,1129,1648,1806,1894,1487,1040,748,664,500,321,16949,365,False,North,365,Anoka,False
"Feb 12, 2004",Thursday,206,140,116,106,100,211,427,576,539,574,633,690,944,983,1247,1828,2058,2014,1559,1118,919,831,529,329,18677,365,False,North,365,Anoka,False
"Feb 13, 2004",Friday,210,129,120,57,86,173,418,583,592,683,739,968,1208,1239,1560,2031,2216,2117,1641,1139,867,751,652,471,20650,365,False,North,365,Anoka,False
"Feb 14, 2004",Saturday,383,239,166,76,71,98,192,323,483,685,959,1021,1076,1122,1190,1128,1216,1197,1036,813,692,606,566,396,15734,365,False,North,365,Anoka,False
"Feb 15, 2004",Sunday,292,218,136,76,49,62,106,200,369,488,722,739,1056,969,994,974,1012,981,885,696,547,397,328,252,12548,365,False,North,365,Anoka,False
"Feb 16, 2004",Monday,161,93,65,43,51,161,355,465,435,532,646,787,934,1096,1286,1776,2018,1954,1423,965,702,627,390,279,17244,365,False,North,365,Anoka,False
"Feb 17, 2004",Tuesday,148,101,104,65,80,189,385,565,617,632,610,741,953,974,1254,1878,2097,2099,1540,1042,861,718,506,310,18469,365,False,North,365,Anoka,False
"Feb 18, 2004",Wednesday,165,124,108,58,88,183,404,598,553,617,643,779,949,1027,1300,1880,2042,2164,1458,1104,911,813,473,323,18764,365,False,North,365,Anoka,False
"Feb 19, 2004",Thursday,179,142,118,69,89,177,417,633,590,614,698,823,907,946,1320,1874,2077,2119,1449,977,851,728,486,316,18599,365,False,North,365,Anoka,False
"Feb 20, 2004",Friday,191,126,103,79,77,172,379,574,534,565,692,797,1021,1072,1413,1888,1991,1928,1507,977,791,728,594,498,18697,365,False,North,365,Anoka,False
"Feb 21, 2004",Saturday,321,211,165,93,86,118,179,357,572,760,1054,1168,1224,1250,1179,1245,1281,1122,987,827,696,600,607,613,16715,365,False,North,365,Anoka,False
"Feb 22, 2004",Sunday,346,217,178,104,62,54,102,184,333,478,714,775,1021,979,909,934,961,936,830,582,519,396,258,171,12043,365,False,North,365,Anoka,False
"Feb 23, 2004",Monday,117,44,51,50,65,190,436,529,503,587,612,744,859,931,1281,1834,2053,1949,1361,917,773,680,374,281,17221,365,False,North,365,Anoka,False
"Feb 24, 2004",Tuesday,166,122,94,56,89,207,424,569,590,642,568,759,871,959,1303,1848,2103,2057,1528,1022,898,736,434,336,18381,365,False,North,365,Anoka,False
"Feb 25, 2004",Wednesday,196,123,110,61,71,202,415,589,605,598,628,749,864,967,1376,1827,2159,2054,1490,1029,906,782,472,335,18608,365,False,North,365,Anoka,False
"Feb 26, 2004",Thursday,202,143,103,75,86,209,435,593,585,605,677,832,1066,991,1320,1950,2184,2114,1517,1107,980,789,512,351,19426,365,False,North,365,Anoka,False
"Feb 27, 2004",Friday,221,115,133,87,85,191,421,556,617,661,798,964,1132,1228,1462,1961,2192,2056,1550,1095,839,796,648,500,20308,365,False,North,365,Anoka,False
"Feb 28, 2004",Saturday,330,222,181,96,74,97,176,351,495,771,1014,1137,1313,1291,1335,1280,1290,1309,1080,870,740,607,570,425,17054,365,False,North,365,Anoka,False
"Feb 29, 2004",Sunday,305,245,166,90,70,63,105,225,431,490,745,812,1019,1142,1084,1144,1120,964,991,680,509,421,322,189,13332,365,False,North,365,Anoka,False
"Feb 1, 2004",Sunday,181,135,103,66,75,138,208,275,391,600,870,866,1027,888,818,826,828,711,534,430,407,477,481,187,11522,365,False,South,365,Anoka,False
"Feb 2, 2004",Monday,88,74,83,177,468,1413,1496,1375,1217,872,671,640,652,601,602,652,653,567,452,344,295,336,198,129,14055,365,False,South,365,Anoka,False
"Feb 3, 2004",Tuesday,56,76,81,161,532,1538,1934,1897,1363,1044,874,866,937,857,805,937,934,998,752,501,413,547,270,117,18490,365,False,South,365,Anoka,False
"Feb 4, 2004",Wednesday,63,69,71,135,491,1490,2016,2022,1467,1056,905,894,877,881,862,900,982,918,797,539,459,412,257,137,18700,365,False,South,365,Anoka,False
"Feb 5, 2004",Thursday,72,59,74,143,514,1550,2026,2075,1390,1017,844,872,862,881,885,919,911,990,859,482,449,427,259,134,18694,365,False,South,365,Anoka,False
"Feb 6, 2004",Friday,72,85,62,157,504,1386,1955,1846,1319,1082,872,953,966,926,892,921,1081,1075,924,595,456,453,343,286,19211,365,False,South,365,Anoka,False
"Feb 7, 2004",Saturday,182,116,83,95,166,305,354,630,764,1000,1085,1207,1128,1059,1068,1006,1068,992,839,655,520,556,402,292,15572,365,False,South,365,Anoka,False
"Feb 8, 2004",Sunday,202,181,102,73,84,125,192,262,426,699,1078,1047,1227,1157,1057,1108,1040,980,789,666,493,368,240,116,13712,365,False,South,365,Anoka,False
"Feb 9, 2004",Monday,87,89,92,161,549,1592,2018,1917,1345,977,869,835,841,849,837,900,930,954,727,503,426,394,209,115,18216,365,False,South,365,Anoka,False
"Feb 10, 2004",Tuesday,57,53,63,145,541,1539,2119,2051,1442,1063,904,876,981,855,880,962,1029,996,789,537,437,469,241,113,19142,365,False,South,365,Anoka,False
"Feb 11, 2004",Wednesday,54,77,65,133,499,1504,1988,1901,1430,984,804,861,857,753,739,807,889,751,668,502,419,401,335,160,17581,365,False,South,365,Anoka,False
"Feb 12, 2004",Thursday,74,93,79,154,519,1491,2029,1884,1406,1074,863,955,914,900,864,950,980,979,826,563,447,442,257,117,18860,365,False,South,365,Anoka,False
"Feb 13, 2004",Friday,63,74,62,131,480,1368,1880,2021,1395,1180,982,1018,1143,938,978,1053,1130,1077,1003,778,553,506,368,279,20460,365,False,South,365,Anoka,False
"Feb 14, 2004",Saturday,182,170,69,83,138,255,371,528,811,980,1158,1255,1175,1136,1119,1018,1068,967,847,625,520,440,369,272,15556,365,False,South,365,Anoka,False
"Feb 15, 2004",Sunday,180,140,65,35,91,118,191,284,475,686,981,1110,1199,1016,923,1052,1011,894,849,649,526,432,286,135,13328,365,False,South,365,Anoka,False
"Feb 16, 2004",Monday,95,70,77,155,439,1344,1780,1723,1247,1021,996,1102,1039,1023,925,983,1004,1017,799,523,399,368,263,101,18493,365,False,South,365,Anoka,False
"Feb 17, 2004",Tuesday,53,64,66,142,536,1538,2114,2040,1411,1051,905,920,1050,904,871,932,974,976,787,493,403,496,269,92,19087,365,False,South,365,Anoka,False
"Feb 18, 2004",Wednesday,64,55,73,137,501,1544,2112,2113,1440,1118,926,899,960,907,853,960,1025,993,893,563,443,431,289,109,19408,365,False,South,365,Anoka,False
"Feb 19, 2004",Thursday,67,67,75,138,504,1526,2076,2073,1440,1052,978,909,913,915,861,1015,1048,1018,737,436,375,373,285,120,19001,365,False,South,365,Anoka,False
"Feb 20, 2004",Friday,64,63,80,144,412,1361,1813,1752,1330,938,895,875,890,872,876,862,1019,1068,854,622,423,476,365,216,18270,365,False,South,365,Anoka,False
"Feb 21, 2004",Saturday,154,154,88,93,175,280,349,574,822,1057,1209,1232,1178,1181,1077,1196,1154,1175,992,687,545,448,412,301,16533,365,False,South,365,Anoka,False
"Feb 22, 2004",Sunday,238,151,102,76,68,132,171,247,426,607,983,1040,1293,1014,1007,893,946,919,721,582,452,423,197,94,12782,365,False,South,365,Anoka,False
"Feb 23, 2004",Monday,52,55,57,148,525,1513,2057,2063,1363,1032,859,858,858,883,846,960,946,902,748,498,353,395,207,97,18275,365,False,South,365,Anoka,False
"Feb 24, 2004",Tuesday,48,60,76,142,522,1551,2141,2033,1433,1045,884,824,998,896,829,925,972,966,767,585,434,528,262,120,19041,365,False,South,365,Anoka,False
"Feb 25, 2004",Wednesday,59,58,84,133,503,1526,2077,2111,1483,1048,819,871,946,899,908,942,1030,983,811,519,620,427,300,142,19299,365,False,South,365,Anoka,False
"Feb 26, 2004",Thursday,76,61,67,156,532,1518,2126,2094,1434,1038,873,916,996,948,912,1025,1087,1031,896,559,498,486,270,132,19731,365,False,South,365,Anoka,False
"Feb 27, 2004",Friday,79,82,64,153,484,1412,1974,2001,1423,1137,972,1114,1046,946,988,995,1134,1084,971,658,557,510,393,234,20411,365,False,South,365,Anoka,False
"Feb 28, 2004",Saturday,199,126,81,76,152,271,359,640,912,1067,1212,1266,1205,1180,1100,1054,1120,988,859,697,590,544,439,301,16438,365,False,South,365,Anoka,False
"Feb 29, 2004",Sunday,276,197,99,64,86,126,183,309,477,790,980,1106,1340,1169,1148,1069,1015,1012,905,712,457,450,240,113,14323,365,False,South,365,Anoka,False
"Mar 1, 2004",Monday,131,74,51,41,71,177,429,570,557,594,600,792,859,969,1238,1799,2113,2009,1369,956,877,696,378,283,17633,365,False,North,365,Anoka,False
"Mar 2, 2004",Tuesday,151,118,108,56,63,209,460,555,578,606,629,774,906,931,1317,1889,2145,2122,1433,998,866,655,443,335,18347,365,False,North,365,Anoka,False
"Mar 3, 2004",Wednesday,175,110,103,60,69,192,435,608,572,580,661,799,889,990,1375,1877,2147,2007,1492,1050,930,785,508,327,18741,365,False,North,365,Anoka,False
"Mar 4, 2004",Thursday,181,128,105,80,79,187,453,582,589,635,674,817,942,1010,1398,1910,2135,2048,1490,1190,994,844,527,368,19366,365,False,North,365,Anoka,False
"Mar 5, 2004",Friday,216,139,122,85,73,166,349,487,543,506,585,765,947,1022,1388,1835,1979,1733,1429,1006,754,761,664,486,18040,365,False,North,365,Anoka,False
"Mar 6, 2004",Saturday,309,250,171,80,77,103,168,299,500,706,833,1061,1212,1295,1263,1281,1322,1237,1019,884,759,688,584,441,16542,365,False,North,365,Anoka,False
"Mar 7, 2004",Sunday,317,222,132,75,58,61,115,172,343,444,731,770,1007,1011,989,1060,1041,985,953,784,602,434,270,216,12792,365,False,North,365,Anoka,False
"Mar 8, 2004",Monday,96,66,60,45,66,177,450,585,538,603,597,695,835,890,1217,1716,2077,2046,1365,949,727,674,379,296,17149,365,False,North,365,Anoka,False
"Mar 9, 2004",Tuesday,172,124,94,55,84,177,447,579,593,647,654,754,930,996,1309,1907,2237,2113,1486,1055,908,750,433,288,18792,365,True,North,365,Anoka,False
"Mar 10, 2004",Wednesday,183,125,99,63,73,189,457,642,593,639,652,752,925,1015,1361,1736,2003,2083,1440,1047,917,729,461,299,18483,365,False,North,365,Anoka,False
"Mar 11, 2004",Thursday,189,134,136,62,76,192,430,588,548,633,601,776,907,994,1345,1828,2119,2022,1534,1041,941,705,455,329,18585,365,False,North,365,Anoka,False
"Mar 12, 2004",Friday,221,152,110,65,70,188,414,572,621,657,791,1002,1185,1164,1594,2001,2192,1946,1678,1060,971,847,668,488,20657,365,False,North,365,Anoka,False
"Mar 13, 2004",Saturday,352,229,197,91,86,85,179,306,467,715,887,1076,1189,1189,1251,1185,1296,1173,1092,851,719,651,567,567,16400,365,False,North,365,Anoka,False
"Mar 14, 2004",Sunday,427,209,168,81,67,59,97,203,354,495,725,827,1085,1070,1025,976,1088,1082,900,709,541,414,302,212,13116,365,False,North,365,Anoka,False
"Mar 15, 2004",Monday,116,76,52,44,70,182,441,587,562,557,605,806,925,978,1326,1901,2158,2121,1405,994,823,791,425,300,18245,365,False,North,365,Anoka,False
"Mar 16, 2004",Tuesday,167,108,104,68,75,173,468,596,676,727,724,765,974,980,1387,1935,2234,2083,1491,1143,924,709,513,292,19316,365,False,North,365,Anoka,False
"Mar 17, 2004",Wednesday,203,116,105,78,70,194,469,632,586,594,657,794,1005,1048,1357,1867,2124,2157,1555,976,955,779,477,338,19136,365,False,North,365,Anoka,False
"Mar 18, 2004",Thursday,235,155,139,70,79,199,464,602,560,631,665,825,919,972,1348,1883,2107,2057,1611,1119,926,798,561,364,19289,365,False,North,365,Anoka,False
"Mar 19, 2004",Friday,206,133,115,79,66,180,460,595,637,707,783,944,1168,1214,1550,2044,2193,2063,1573,1104,953,828,702,441,20738,365,False,North,365,Anoka,False
"Mar 20, 2004",Saturday,327,226,197,91,78,92,182,389,568,791,1039,1182,1309,1317,1365,1347,1389,1221,1035,832,737,631,578,398,17321,365,False,North,365,Anoka,False
"Mar 21, 2004",Sunday,283,195,147,68,63,61,93,209,399,501,833,838,1111,1040,1138,1111,1153,1079,918,699,563,425,275,183,13385,365,False,North,365,Anoka,False
"Mar 22, 2004",Monday,114,73,46,45,69,163,437,574,534,622,683,825,974,1030,1292,1845,2123,2023,1482,975,783,683,439,302,18136,365,False,North,365,Anoka,False
"Mar 23, 2004",Tuesday,174,114,105,52,80,183,459,573,604,721,755,816,996,1030,1345,1970,2130,2153,1573,1076,935,727,479,348,19398,365,False,North,365,Anoka,False
"Mar 24, 2004",Wednesday,202,126,92,74,67,180,434,615,635,670,683,851,1007,1023,1350,1976,2070,2202,1495,1104,1090,753,475,313,19487,365,False,North,365,Anoka,False
"Mar 25, 2004",Thursday,198,124,102,80,70,191,445,588,606,668,725,815,976,1021,1335,1958,2131,2088,1552,1187,905,833,513,398,19509,365,False,North,365,Anoka,False
"Mar 26, 2004",Friday,202,136,122,76,79,178,449,562,607,714,884,1115,1210,1387,1691,2018,2152,1919,1571,1123,877,762,591,585,21010,365,False,North,365,Anoka,False
"Mar 27, 2004",Saturday,354,238,170,69,72,86,167,375,657,876,1012,1238,1319,1321,1361,1288,1382,1232,1089,846,749,627,445,457,17430,365,False,North,365,Anoka,False
"Mar 28, 2004",Sunday,299,202,189,74,61,56,89,208,412,485,838,837,1387,1057,994,1014,1079,971,940,715,528,391,295,209,13330,365,False,North,365,Anoka,False
"Mar 29, 2004",Monday,99,64,55,30,57,172,455,579,578,605,669,884,944,992,1340,1892,2179,2178,1477,969,855,662,389,235,18359,365,False,North,365,Anoka,False
"Mar 30, 2004",Tuesday,174,95,90,64,79,185,474,632,599,699,682,809,914,959,1342,1960,2163,2207,1685,1126,1001,705,447,291,19382,365,False,North,365,Anoka,False
"Mar 31, 2004",Wednesday,185,108,96,74,68,189,481,626,630,674,696,840,983,1097,1402,1982,2194,2143,1657,1183,929,777,536,327,19877,365,False,North,365,Anoka,False
"Mar 1, 2004",Monday,55,49,60,135,493,1492,2055,2056,1456,1065,819,906,921,843,881,911,978,966,774,482,405,354,241,103,18500,365,False,South,365,Anoka,False
"Mar 2, 2004",Tuesday,48,50,71,131,498,1517,2168,2088,1438,1051,913,920,901,892,894,903,1020,989,739,575,415,377,241,101,18940,365,False,South,365,Anoka,False
"Mar 3, 2004",Wednesday,47,50,76,125,489,1533,2131,2093,1439,1097,867,938,936,897,871,984,1047,982,885,544,511,381,257,116,19296,365,False,South,365,Anoka,False
"Mar 4, 2004",Thursday,41,58,72,133,500,1577,2109,2054,1388,1119,893,956,1032,917,924,1028,1109,1059,920,531,483,474,288,122,19787,365,False,South,365,Anoka,False
