DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Feb 23, 2004",Monday,52,48,42,71,171,602,926,955,623,532,496,515,440,515,450,466,479,474,369,221,188,184,172,105,9096,353,False,North
"Feb 24, 2004",Tuesday,59,42,38,67,146,608,950,924,665,521,453,459,459,503,498,527,547,508,436,257,249,256,170,124,9466,353,False,North
"Feb 25, 2004",Wednesday,59,43,33,79,177,588,977,963,718,497,520,482,432,497,504,567,590,553,429,242,211,166,156,115,9598,353,False,North
"Feb 26, 2004",Thursday,67,85,69,76,153,589,944,995,700,509,512,476,564,560,544,619,671,643,475,331,261,288,262,149,10542,353,False,North
"Feb 27, 2004",Friday,68,67,54,74,184,534,903,956,626,626,566,605,653,745,768,803,899,881,698,474,341,298,254,161,12238,353,False,North
"Feb 28, 2004",Saturday,77,47,36,53,71,139,206,333,470,700,802,762,784,689,688,652,665,641,512,421,316,333,324,234,9955,353,False,North
"Feb 29, 2004",Sunday,112,95,60,58,45,77,107,145,264,419,578,719,682,715,725,720,746,740,609,490,372,241,183,86,8988,353,False,North
"Feb 1, 2004",Sunday,226,118,62,37,25,34,39,90,118,195,318,400,482,493,554,563,578,546,437,299,251,202,215,166,6448,353,False,South
"Feb 2, 2004",Monday,79,67,28,37,40,74,160,223,251,224,250,278,312,319,389,559,671,583,361,268,176,159,129,122,5759,353,False,South
"Feb 3, 2004",Tuesday,86,63,46,44,65,87,198,344,393,391,423,414,436,429,585,766,989,891,643,394,379,345,279,156,8846,353,False,South
"Feb 4, 2004",Wednesday,101,74,31,62,43,80,236,405,427,357,427,423,420,462,609,776,1086,969,678,425,353,323,250,148,9165,353,False,South
"Feb 5, 2004",Thursday,93,84,56,42,70,68,239,415,401,355,374,393,428,443,631,812,1061,953,672,439,358,296,226,163,9072,353,False,South
"Feb 6, 2004",Friday,79,69,60,43,46,71,180,373,361,403,382,400,523,562,722,987,1224,1107,814,603,399,395,389,270,10462,353,False,South
"Feb 7, 2004",Saturday,159,105,67,46,49,48,98,233,431,506,611,586,610,640,628,704,737,716,669,522,461,434,335,267,9662,353,False,South
"Feb 8, 2004",Sunday,182,114,63,58,37,45,57,112,176,293,413,575,644,649,683,829,919,872,882,664,477,427,284,130,9585,353,False,South
"Feb 9, 2004",Monday,79,58,49,36,69,111,250,455,429,428,441,417,424,450,546,799,1067,927,615,362,341,267,200,169,8989,353,False,South
"Feb 10, 2004",Tuesday,106,68,45,55,51,73,223,414,423,332,387,408,383,473,529,824,1087,924,609,371,343,327,306,139,8900,353,True,South
"Feb 11, 2004",Wednesday,101,64,47,56,58,76,231,376,338,397,383,369,368,490,594,814,1005,879,619,404,355,320,236,161,8741,353,True,South
"Feb 12, 2004",Thursday,112,67,52,49,63,85,239,380,384,398,398,416,462,505,621,850,1073,1029,739,486,374,402,260,159,9603,353,False,South
"Feb 13, 2004",Friday,118,83,56,47,60,74,210,422,381,420,480,482,608,651,791,1040,1256,1165,905,680,495,433,364,269,11490,353,False,South
"Feb 14, 2004",Saturday,207,102,86,50,53,52,133,224,327,460,557,610,624,630,632,673,719,663,606,505,432,381,346,279,9351,353,False,South
"Feb 15, 2004",Sunday,165,89,68,49,35,35,61,97,179,281,450,600,573,646,681,804,824,908,764,659,454,337,246,164,9169,353,False,South
"Feb 16, 2004",Monday,93,66,36,36,57,76,241,393,431,445,497,544,511,596,655,909,1083,1012,677,435,382,271,240,148,9834,353,False,South
"Feb 17, 2004",Tuesday,100,76,44,45,69,98,264,416,451,412,402,432,418,436,615,818,1033,985,632,422,360,323,273,147,9271,353,False,South
"Feb 18, 2004",Wednesday,106,75,57,43,73,73,234,418,424,437,379,436,427,504,651,851,1093,1013,661,491,396,324,272,150,9588,353,False,South
"Feb 19, 2004",Thursday,104,64,56,45,67,104,242,421,452,373,449,437,465,538,673,876,1079,996,592,439,362,356,309,168,9667,353,False,South
"Feb 20, 2004",Friday,89,68,37,51,53,75,168,344,326,343,395,452,454,557,754,953,1196,1143,920,617,404,390,288,266,10343,353,False,South
"Feb 21, 2004",Saturday,139,90,66,61,51,37,110,284,481,593,724,715,692,676,673,736,742,770,651,553,502,395,388,351,10480,353,False,South
"Feb 22, 2004",Sunday,225,123,62,55,39,30,51,111,187,339,392,595,595,688,688,762,821,874,791,611,435,337,236,147,9194,353,False,South
"Feb 23, 2004",Monday,73,56,33,39,57,117,231,473,445,467,447,461,493,520,618,841,994,959,655,379,327,275,206,138,9304,353,False,South
"Feb 24, 2004",Tuesday,111,69,49,41,63,87,242,428,426,430,421,399,444,480,606,864,1089,1051,606,434,365,335,248,156,9444,353,False,South
"Feb 25, 2004",Wednesday,91,76,44,54,75,91,239,436,396,389,401,423,464,467,680,878,1108,986,612,390,384,334,327,155,9500,353,False,South
"Feb 26, 2004",Thursday,101,70,52,62,66,105,230,442,387,435,472,465,540,536,712,952,1081,1057,780,518,376,366,315,175,10295,353,False,South
"Feb 27, 2004",Friday,111,79,44,58,80,83,212,405,404,434,451,552,588,688,813,1100,1234,1152,892,662,457,382,413,247,11541,353,False,South
"Feb 28, 2004",Saturday,189,96,75,66,45,49,124,287,365,488,628,642,685,634,701,716,900,826,753,553,522,408,327,243,10322,353,False,South
"Feb 29, 2004",Sunday,186,106,78,57,40,32,72,136,215,308,467,517,657,663,727,855,910,848,747,602,419,314,286,150,9392,353,False,South
"Mar 1, 2004",Monday,66,42,41,69,164,586,901,950,627,479,447,473,444,420,421,466,449,466,380,227,195,207,130,82,8732,353,False,North
"Mar 2, 2004",Tuesday,48,51,50,63,170,567,922,1007,673,492,435,424,500,480,449,533,512,547,416,266,215,186,144,113,9263,353,False,North
"Mar 3, 2004",Wednesday,66,57,37,94,166,596,951,966,696,520,472,469,486,542,518,583,582,588,467,305,247,211,183,94,9896,353,False,North
"Mar 4, 2004",Thursday,63,61,66,72,170,637,944,1026,761,610,577,539,612,667,604,652,738,682,543,379,345,303,266,140,11457,353,False,North
"Mar 5, 2004",Friday,101,54,30,74,108,146,526,618,481,448,408,499,559,694,781,692,784,768,616,425,304,244,213,134,9707,353,False,North
"Mar 6, 2004",Saturday,84,48,51,54,69,129,203,343,517,726,801,902,767,656,680,581,564,551,510,372,287,378,231,135,9639,353,False,North
"Mar 7, 2004",Sunday,87,69,49,36,46,76,101,145,265,447,570,670,709,751,663,761,775,684,548,455,345,294,186,125,8857,353,False,North
"Mar 8, 2004",Monday,69,49,54,72,179,600,949,980,696,503,482,506,406,457,465,433,441,477,364,244,205,185,158,93,9067,353,False,North
"Mar 9, 2004",Tuesday,60,46,40,70,158,611,938,1008,718,548,545,470,432,478,523,536,493,533,386,258,212,182,187,88,9520,353,False,North
"Mar 10, 2004",Wednesday,56,38,25,78,185,574,935,990,725,547,494,478,465,574,473,528,528,501,396,228,227,186,158,105,9494,353,False,North
"Mar 11, 2004",Thursday,70,67,46,85,163,573,908,975,752,556,516,531,482,561,504,525,605,569,467,320,255,203,176,93,10002,353,False,North
"Mar 12, 2004",Friday,47,45,41,60,153,542,885,890,675,588,572,553,561,716,740,740,870,808,649,489,371,276,266,151,11688,353,False,North
"Mar 13, 2004",Saturday,84,75,43,41,67,128,203,346,474,644,786,786,688,692,680,737,693,643,487,325,304,244,281,243,9694,353,False,North
"Mar 14, 2004",Sunday,113,116,81,60,42,86,124,178,308,467,607,730,738,752,632,725,809,748,622,508,407,297,178,125,9453,353,False,North
"Mar 15, 2004",Monday,68,57,51,63,172,585,950,957,686,526,457,533,486,480,481,485,490,523,391,282,237,220,195,118,9493,353,False,North
"Mar 16, 2004",Tuesday,55,42,46,64,162,616,940,996,680,466,459,473,472,481,559,568,584,607,429,257,243,218,180,90,9687,353,False,North
"Mar 17, 2004",Wednesday,55,35,33,74,165,605,938,1018,733,496,502,519,476,563,552,512,554,547,453,303,228,191,191,106,9849,353,False,North
"Mar 18, 2004",Thursday,80,65,45,60,181,571,910,1017,725,582,531,488,563,570,596,611,676,636,494,342,289,245,182,116,10575,353,False,North
"Mar 19, 2004",Friday,61,60,41,74,166,557,871,874,703,635,612,662,708,725,782,834,865,881,707,528,357,277,234,144,12358,353,False,North
"Mar 20, 2004",Saturday,72,69,48,51,76,142,196,386,576,770,907,908,755,742,712,690,687,659,631,387,367,254,214,134,10433,353,False,North
"Mar 21, 2004",Sunday,80,59,71,49,35,88,110,172,272,490,659,803,806,792,697,696,820,758,746,580,378,294,207,101,9763,353,False,North
"Mar 22, 2004",Monday,74,52,44,78,153,607,947,946,706,533,552,491,449,505,531,527,513,461,401,273,202,224,161,95,9525,353,False,North
"Mar 23, 2004",Tuesday,58,48,41,74,159,617,931,947,677,467,478,501,445,525,552,550,610,619,458,285,241,221,161,101,9766,353,False,North
"Mar 24, 2004",Wednesday,67,42,32,80,149,608,917,987,793,524,486,484,507,562,567,592,590,578,462,295,276,221,178,104,10101,353,False,North
"Mar 25, 2004",Thursday,62,63,31,57,173,596,891,934,725,614,557,525,605,596,639,590,696,701,462,335,287,279,191,96,10705,353,False,North
"Mar 26, 2004",Friday,56,59,56,61,160,573,799,807,660,653,622,688,740,851,856,951,953,926,749,535,399,282,234,128,12798,353,False,North
"Mar 27, 2004",Saturday,81,55,38,50,76,129,212,338,525,753,882,831,805,803,722,782,846,648,448,379,316,255,198,135,10307,353,False,North
"Mar 28, 2004",Sunday,88,50,53,46,53,79,84,167,277,477,602,715,721,675,693,732,764,770,652,513,404,306,209,116,9246,353,False,North
"Mar 29, 2004",Monday,51,47,38,68,179,602,947,943,659,556,529,501,522,528,489,511,505,464,399,270,232,235,178,70,9523,353,False,North
"Mar 30, 2004",Tuesday,46,32,44,79,162,617,951,990,646,524,512,477,474,511,534,534,550,573,404,278,237,185,172,100,9632,353,False,North
"Mar 31, 2004",Wednesday,43,39,38,70,164,598,988,979,681,512,527,485,494,579,561,627,612,640,495,320,244,223,179,111,10209,353,False,North
"Mar 1, 2004",Monday,80,60,45,37,62,109,265,412,419,410,432,429,436,446,619,831,976,928,564,416,346,281,224,130,8957,353,False,South
"Mar 2, 2004",Tuesday,86,84,43,54,60,102,221,465,414,399,352,387,433,443,632,809,1078,982,621,393,369,322,230,169,9148,353,False,South
"Mar 3, 2004",Wednesday,96,79,36,55,63,88,232,441,429,382,359,390,461,495,666,844,1045,994,639,437,382,340,366,170,9489,353,False,South
"Mar 4, 2004",Thursday,97,89,56,39,66,98,274,443,421,445,443,482,483,560,673,917,1130,1062,735,506,460,387,286,201,10353,353,False,South
"Mar 5, 2004",Friday,109,68,53,39,49,58,167,220,230,268,312,333,420,501,650,830,962,956,767,530,401,307,361,237,8828,353,False,South
"Mar 6, 2004",Saturday,161,89,54,51,52,54,144,240,373,474,554,565,566,575,636,790,779,829,657,546,451,418,417,288,9763,353,False,South
"Mar 7, 2004",Sunday,149,86,58,36,35,25,73,142,177,277,420,551,577,606,709,756,855,762,710,572,418,364,245,136,8739,353,False,South
"Mar 8, 2004",Monday,84,55,33,50,73,101,247,404,402,410,410,330,413,490,633,859,1058,999,625,375,351,277,241,151,9071,353,False,South
"Mar 9, 2004",Tuesday,108,70,45,50,52,98,254,423,389,421,421,454,463,494,640,878,1040,1049,710,432,371,394,252,140,9648,353,False,South
"Mar 10, 2004",Wednesday,96,72,44,50,58,85,241,450,379,410,432,419,444,535,701,808,1104,951,579,413,384,309,256,164,9384,353,False,South
"Mar 11, 2004",Thursday,93,89,47,47,55,103,229,392,395,437,415,451,440,526,690,877,1083,1047,672,507,440,352,289,164,9840,353,False,South
"Mar 12, 2004",Friday,126,86,58,39,56,85,239,413,434,447,485,500,574,718,839,1126,1196,1280,944,652,465,426,497,279,11964,353,False,South
"Mar 13, 2004",Saturday,175,103,86,59,53,66,119,256,375,514,564,664,685,683,711,763,807,825,701,566,465,453,433,357,10483,353,False,South
"Mar 14, 2004",Sunday,270,101,81,57,44,23,76,136,204,334,447,623,681,746,834,933,950,972,964,740,582,395,312,176,10681,353,False,South
"Mar 15, 2004",Monday,101,81,37,41,72,113,288,453,477,473,505,497,502,503,661,811,1115,1045,665,416,350,327,242,153,9928,353,False,South
"Mar 16, 2004",Tuesday,111,84,48,41,59,83,229,433,471,456,403,434,433,478,601,867,1053,1079,651,365,381,325,276,173,9534,353,False,South
"Mar 17, 2004",Wednesday,114,88,51,44,61,85,225,451,442,415,429,497,470,539,686,866,1120,990,662,442,448,312,257,158,9852,353,False,South
"Mar 18, 2004",Thursday,119,79,64,53,61,100,283,399,447,443,468,471,474,550,707,905,1110,1018,715,552,420,402,332,199,10371,353,False,South
"Mar 19, 2004",Friday,105,80,59,61,67,96,244,409,448,433,534,564,610,694,770,1056,1289,1204,996,710,498,434,354,258,11973,353,False,South
"Mar 20, 2004",Saturday,186,107,62,60,45,53,166,363,471,563,658,730,646,614,726,747,822,722,671,616,499,406,407,295,10635,353,False,South
"Mar 21, 2004",Sunday,152,97,65,55,44,32,61,130,212,357,475,594,698,745,750,856,968,960,910,711,507,390,239,149,10157,353,False,South
"Mar 22, 2004",Monday,93,73,52,45,62,121,284,471,480,495,491,461,468,506,624,874,1062,1034,615,425,351,300,244,145,9776,353,False,South
"Mar 23, 2004",Tuesday,91,81,49,54,56,93,277,429,443,431,455,426,480,477,682,842,1060,998,633,469,374,324,343,229,9796,353,False,South
"Mar 24, 2004",Wednesday,120,80,50,54,50,92,277,511,469,463,432,422,570,541,743,864,1050,1033,624,471,497,339,265,162,10179,353,False,South
"Mar 25, 2004",Thursday,98,83,46,42,58,99,278,425,455,428,501,485,523,624,817,878,1071,1005,665,527,421,427,366,194,10516,353,False,South
"Mar 26, 2004",Friday,114,94,62,48,63,106,267,420,418,471,505,619,655,671,911,1068,1147,1144,880,666,457,404,363,268,11821,353,False,South
"Mar 27, 2004",Saturday,179,106,71,50,43,53,139,326,475,539,648,611,605,595,687,799,839,955,693,585,466,628,421,277,10790,353,False,South
"Mar 28, 2004",Sunday,144,103,64,54,30,31,72,133,241,403,520,641,665,746,734,883,939,888,782,661,478,363,237,133,9945,353,False,South
"Mar 29, 2004",Monday,96,61,51,37,58,111,318,469,449,485,517,498,526,479,641,861,1042,1002,662,414,352,278,212,142,9761,353,False,South
"Mar 30, 2004",Tuesday,93,76,59,58,70,112,298,474,467,447,407,476,477,492,604,900,1046,1021,651,436,376,311,214,156,9721,353,False,South
"Mar 31, 2004",Wednesday,90,93,49,57,57,88,280,490,439,455,409,502,493,526,665,871,1061,999,648,466,409,351,358,169,10025,353,False,South
"Apr 1, 2004",Thursday,56,46,49,59,167,642,955,997,713,569,517,523,512,593,593,597,712,645,538,374,302,260,193,117,10729,353,False,North
"Apr 2, 2004",Friday,77,66,42,78,172,591,902,939,700,618,604,625,732,760,880,856,955,946,789,518,361,284,204,111,12810,353,False,North
"Apr 3, 2004",Saturday,86,55,60,46,73,128,214,392,502,736,795,832,798,786,719,700,701,630,545,395,323,276,214,144,10150,353,False,North
"Apr 4, 2004",Sunday,90,55,43,67,40,86,110,154,237,383,526,683,765,687,656,707,806,808,733,607,465,300,209,127,9344,353,True,North
