DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 25, 2004",Sunday,77,75,56,34,42,90,109,157,254,402,568,731,824,797,838,791,773,740,534,427,352,269,211,102,9253,382,False,North,382,Dakota
"Jan 26, 2004",Monday,77,51,50,71,151,560,1077,1027,595,460,351,347,361,386,382,393,411,356,344,229,146,162,117,80,8184,382,False,North,382,Dakota
"Jan 27, 2004",Tuesday,50,36,47,58,125,497,1042,1082,716,569,477,488,490,559,539,588,590,654,514,288,248,254,183,111,10205,382,False,North,382,Dakota
"Jan 28, 2004",Wednesday,57,50,41,67,141,551,1195,1229,804,615,532,492,518,594,647,624,682,724,496,315,220,215,178,131,11118,382,False,North,382,Dakota
"Jan 29, 2004",Thursday,61,67,49,65,135,522,1048,1084,802,644,519,490,511,567,588,590,707,815,574,342,240,231,190,97,10938,382,False,North,382,Dakota
"Jan 30, 2004",Friday,63,62,69,64,122,478,925,1027,753,609,562,589,585,657,721,764,905,863,766,583,357,306,214,173,12217,382,False,North,382,Dakota
"Jan 31, 2004",Saturday,81,58,69,46,77,128,261,386,482,675,803,825,825,764,840,863,938,744,607,411,301,246,208,168,10806,382,False,North,382,Dakota
"Jan 1, 2004",Thursday,142,137,96,70,43,66,69,137,174,288,484,676,728,664,661,683,612,571,504,389,331,317,200,131,8173,382,False,South,382,Dakota
"Jan 2, 2004",Friday,70,34,46,44,63,158,292,391,428,563,645,653,722,746,955,1103,1200,970,657,513,456,395,444,263,11811,382,False,South,382,Dakota
"Jan 3, 2004",Saturday,121,94,59,39,39,88,199,258,488,565,770,743,765,770,776,775,885,827,653,514,448,435,357,214,10882,382,False,South,382,Dakota
"Jan 4, 2004",Sunday,142,92,54,47,45,43,101,172,218,326,514,612,699,702,801,874,1030,828,690,499,350,270,145,126,9380,382,False,South,382,Dakota
"Jan 5, 2004",Monday,71,54,39,45,80,230,408,486,410,443,448,453,488,499,638,949,1194,1064,653,395,303,299,187,145,9981,382,False,South,382,Dakota
"Jan 6, 2004",Tuesday,102,71,41,56,64,181,398,512,510,494,425,421,468,527,612,1047,1206,1030,595,375,308,352,288,190,10273,382,False,South,382,Dakota
"Jan 7, 2004",Wednesday,96,55,40,59,68,202,405,556,441,469,443,502,527,530,630,1101,1266,1175,590,432,373,365,332,171,10828,382,False,South,382,Dakota
"Jan 8, 2004",Thursday,106,53,58,62,58,198,388,520,526,526,457,490,531,546,715,1062,1429,1170,691,430,351,358,269,213,11207,382,False,South,382,Dakota
"Jan 9, 2004",Friday,124,64,49,80,79,208,318,503,476,458,506,493,613,722,905,1381,1504,1297,939,602,431,486,419,257,12914,382,False,South,382,Dakota
"Jan 10, 2004",Saturday,154,82,65,55,51,107,184,373,667,586,720,738,688,716,728,908,945,842,719,535,451,493,432,302,11541,382,False,South,382,Dakota
"Jan 11, 2004",Sunday,178,84,63,43,34,40,126,149,306,377,509,669,765,787,870,952,1049,916,718,609,459,297,173,135,10308,382,False,South,382,Dakota
"Jan 12, 2004",Monday,101,48,35,52,82,231,458,515,495,457,527,518,510,545,710,1086,1333,1061,587,402,325,335,274,142,10829,382,False,South,382,Dakota
"Jan 13, 2004",Tuesday,94,53,51,55,73,188,499,563,502,531,488,509,467,555,664,1070,1209,1104,617,392,403,401,244,153,10885,382,False,South,382,Dakota
"Jan 14, 2004",Wednesday,92,48,64,58,64,197,407,497,458,530,476,519,545,541,719,1048,1190,1068,634,410,411,367,359,158,10860,382,False,South,382,Dakota
"Jan 15, 2004",Thursday,95,63,55,56,81,200,390,534,490,549,511,506,516,569,741,1053,1310,1110,660,447,410,405,248,168,11167,382,False,South,382,Dakota
"Jan 16, 2004",Friday,91,71,50,63,89,196,348,533,454,494,574,594,686,711,910,1364,1462,1291,859,586,431,457,394,227,12935,382,False,South,382,Dakota
"Jan 17, 2004",Saturday,135,86,57,45,57,105,274,242,556,558,691,761,802,785,714,842,855,819,712,480,472,437,355,359,11199,382,False,South,382,Dakota
"Jan 18, 2004",Sunday,185,108,52,35,33,39,88,240,351,450,579,721,712,741,807,889,993,875,739,617,383,325,196,136,10294,382,False,South,382,Dakota
"Jan 19, 2004",Monday,79,63,43,56,62,224,416,499,491,505,546,532,603,610,729,1037,1144,1014,679,408,389,314,175,143,10761,382,False,South,382,Dakota
"Jan 20, 2004",Tuesday,81,64,47,63,70,206,457,551,461,498,471,466,513,551,666,1014,1270,1102,621,400,374,427,254,172,10799,382,False,South,382,Dakota
"Jan 21, 2004",Wednesday,103,49,56,59,64,198,434,533,499,511,424,455,528,524,664,1014,1195,1086,650,398,396,327,339,159,10665,382,True,South,382,Dakota
"Jan 22, 2004",Thursday,87,56,46,58,69,163,378,539,513,464,450,459,501,527,718,993,1259,1057,677,430,401,370,265,182,10662,382,False,South,382,Dakota
"Jan 23, 2004",Friday,97,74,58,59,75,173,351,471,432,388,403,498,583,670,783,1280,1289,1273,869,597,409,376,401,267,11876,382,False,South,382,Dakota
"Jan 24, 2004",Saturday,155,104,72,46,53,82,171,306,543,596,627,665,741,711,745,833,975,912,775,692,562,572,502,337,11777,382,False,South,382,Dakota
"Jan 25, 2004",Sunday,154,107,61,45,35,44,81,133,245,338,493,661,682,686,780,878,1051,841,738,562,428,324,209,148,9724,382,False,South,382,Dakota
"Jan 26, 2004",Monday,73,49,46,44,85,150,335,365,334,299,380,360,426,367,513,812,974,904,563,319,243,239,170,134,8184,382,False,South,382,Dakota
"Jan 27, 2004",Tuesday,88,55,49,48,69,139,366,467,467,457,463,406,452,498,615,951,1192,1012,663,451,374,392,259,181,10114,382,False,South,382,Dakota
"Jan 28, 2004",Wednesday,97,45,37,52,65,167,392,530,474,477,472,479,472,498,648,973,1139,1015,640,395,348,382,272,220,10289,382,False,South,382,Dakota
"Jan 29, 2004",Thursday,74,56,53,50,77,164,345,447,413,468,453,437,464,536,685,929,1156,1028,652,444,356,408,342,164,10201,382,False,South,382,Dakota
"Jan 30, 2004",Friday,85,52,52,69,64,156,296,425,411,457,456,506,614,633,825,1136,1325,1318,910,561,489,393,361,216,11810,382,False,South,382,Dakota
"Jan 31, 2004",Saturday,129,78,75,47,45,83,162,270,478,489,570,632,603,595,661,790,837,747,640,559,494,447,451,326,10208,382,False,South,382,Dakota
"Feb 1, 2004",Sunday,102,73,70,41,64,85,117,140,212,354,528,676,657,714,714,637,683,511,381,247,267,243,222,134,7872,382,False,North,382,Dakota
"Feb 2, 2004",Monday,66,45,48,55,128,443,836,715,491,330,307,281,249,317,296,324,343,367,263,139,138,129,100,74,6484,382,False,North,382,Dakota
"Feb 3, 2004",Tuesday,46,44,43,53,126,526,1067,1032,705,493,578,494,508,529,565,548,619,664,505,278,229,214,172,102,10140,382,False,North,382,Dakota
"Feb 4, 2004",Wednesday,55,56,47,62,146,569,1204,1173,818,635,552,557,535,554,589,628,695,701,526,321,237,231,212,99,11202,382,False,North,382,Dakota
"Feb 5, 2004",Thursday,72,49,51,74,154,610,1187,1181,832,659,571,471,572,528,591,625,664,687,555,323,227,229,150,98,11160,382,False,North,382,Dakota
"Feb 6, 2004",Friday,68,56,57,84,133,478,997,1032,698,598,590,597,626,724,685,854,940,1028,830,528,365,300,197,136,12601,382,False,North,382,Dakota
"Feb 7, 2004",Saturday,92,80,76,58,66,154,238,431,577,691,893,911,832,856,805,785,913,756,626,490,403,279,289,141,11442,382,False,North,382,Dakota
"Feb 8, 2004",Sunday,126,52,66,44,54,95,137,177,231,469,626,819,874,828,862,841,959,854,655,497,432,335,187,128,10348,382,False,North,382,Dakota
"Feb 9, 2004",Monday,54,46,60,61,155,593,1162,1169,796,559,514,424,490,516,503,517,627,612,471,267,249,239,139,100,10323,382,False,North,382,Dakota
"Feb 10, 2004",Tuesday,42,51,47,73,133,550,1245,1244,824,645,522,516,539,548,596,606,667,769,550,311,251,248,182,99,11258,382,False,North,382,Dakota
"Feb 11, 2004",Wednesday,65,50,51,64,144,584,1188,1217,814,660,506,509,514,549,571,607,635,671,485,330,235,214,203,128,10994,382,False,North,382,Dakota
"Feb 12, 2004",Thursday,63,58,50,92,152,573,1167,1171,828,667,594,594,528,581,648,651,651,767,629,361,311,289,249,127,11801,382,False,North,382,Dakota
"Feb 13, 2004",Friday,91,62,72,75,151,539,1062,1082,783,667,672,692,694,762,844,932,1052,1159,930,634,450,321,268,193,14187,382,False,North,382,Dakota
"Feb 14, 2004",Saturday,103,78,68,54,77,160,240,358,478,711,943,945,885,831,803,751,833,682,583,441,311,289,240,171,11035,382,False,North,382,Dakota
"Feb 15, 2004",Sunday,119,77,46,26,46,95,122,171,226,432,687,945,819,814,837,797,913,834,709,616,431,358,242,134,10496,382,False,North,382,Dakota
"Feb 16, 2004",Monday,74,47,36,71,161,513,933,937,697,666,666,674,593,671,675,772,724,764,582,356,304,270,187,107,11480,382,False,North,382,Dakota
"Feb 17, 2004",Tuesday,46,42,56,61,156,572,1243,1218,840,660,530,520,539,549,604,630,693,686,585,347,264,249,167,103,11360,382,False,North,382,Dakota
"Feb 18, 2004",Wednesday,54,62,55,67,167,596,1219,1273,818,646,560,530,550,622,602,681,688,733,566,330,278,239,191,118,11645,382,False,North,382,Dakota
"Feb 19, 2004",Thursday,53,66,52,73,164,609,1220,1197,837,691,605,552,602,660,678,740,810,866,600,381,291,261,177,112,12297,382,False,North,382,Dakota
"Feb 20, 2004",Friday,74,66,51,73,139,473,941,987,658,589,531,583,606,768,799,884,869,970,690,490,335,286,192,124,12178,382,False,North,382,Dakota
"Feb 21, 2004",Saturday,95,70,63,66,82,163,240,409,582,734,937,993,1024,883,832,893,1059,1040,696,426,398,306,276,186,12453,382,False,North,382,Dakota
"Feb 22, 2004",Sunday,128,64,70,47,61,119,131,193,295,419,589,830,926,896,844,895,1015,841,619,426,360,257,172,109,10306,382,False,North,382,Dakota
"Feb 23, 2004",Monday,76,39,41,61,165,600,1256,1170,806,600,521,490,544,564,519,567,645,673,516,317,278,228,172,90,10938,382,False,North,382,Dakota
"Feb 24, 2004",Tuesday,56,50,39,71,159,616,1279,1175,809,619,570,524,553,588,639,640,688,672,527,333,255,233,180,104,11379,382,False,North,382,Dakota
"Feb 25, 2004",Wednesday,80,57,42,70,169,593,1256,1237,832,698,567,572,547,640,647,660,713,744,572,322,274,248,177,118,11835,382,False,North,382,Dakota
"Feb 26, 2004",Thursday,70,62,56,81,180,579,1213,1197,860,665,591,538,571,606,636,672,797,780,631,408,320,304,220,134,12171,382,False,North,382,Dakota
"Feb 27, 2004",Friday,101,67,68,82,153,579,1095,1087,804,747,698,709,718,850,900,911,1062,1100,956,618,430,343,261,168,14507,382,False,North,382,Dakota
"Feb 28, 2004",Saturday,108,62,84,61,77,186,254,427,625,783,1000,1010,944,844,867,863,993,788,650,483,396,306,266,159,12236,382,False,North,382,Dakota
"Feb 29, 2004",Sunday,118,71,62,43,58,91,120,182,282,430,676,795,939,894,964,1029,1108,1179,936,604,450,313,209,129,11682,382,False,North,382,Dakota
"Feb 1, 2004",Sunday,222,68,81,48,31,36,98,159,183,291,408,519,566,608,734,736,654,686,453,340,282,236,263,155,7857,382,False,South,382,Dakota
"Feb 2, 2004",Monday,79,45,32,40,56,156,239,292,233,238,287,322,314,375,410,660,718,572,418,242,198,165,198,121,6410,382,False,South,382,Dakota
"Feb 3, 2004",Tuesday,63,47,32,69,65,162,339,448,433,476,497,433,480,541,614,945,1146,1063,668,485,334,396,277,187,10200,382,False,South,382,Dakota
"Feb 4, 2004",Wednesday,93,62,39,56,67,173,422,480,501,524,474,469,546,536,663,944,1154,1138,719,437,418,381,280,157,10733,382,False,South,382,Dakota
"Feb 5, 2004",Thursday,95,66,45,54,56,166,392,449,470,471,423,447,483,503,656,1014,1175,1111,744,458,363,405,261,169,10476,382,False,South,382,Dakota
"Feb 6, 2004",Friday,89,55,40,59,72,180,283,407,393,420,446,493,532,657,812,1143,1423,1258,882,592,473,404,457,262,11832,382,False,South,382,Dakota
"Feb 7, 2004",Saturday,154,88,61,30,57,81,185,310,516,639,732,671,695,715,706,810,883,882,777,542,511,475,473,320,11313,382,False,South,382,Dakota
"Feb 8, 2004",Sunday,154,92,68,46,32,47,104,157,366,386,550,601,710,769,832,986,1071,992,771,652,470,326,238,147,10567,382,False,South,382,Dakota
"Feb 9, 2004",Monday,70,47,38,45,82,231,421,532,473,484,486,485,485,504,587,992,1126,1119,623,403,308,356,203,177,10277,382,False,South,382,Dakota
"Feb 10, 2004",Tuesday,70,53,51,50,69,192,426,561,519,495,481,493,502,537,623,1016,1259,1109,698,396,304,422,348,161,10835,382,False,South,382,Dakota
"Feb 11, 2004",Wednesday,95,40,38,64,80,150,395,505,455,431,421,474,447,552,674,956,1149,1075,642,430,362,349,279,181,10244,382,False,South,382,Dakota
"Feb 12, 2004",Thursday,94,60,46,58,70,160,410,506,437,517,464,504,492,579,695,1052,1279,1147,748,486,429,428,244,182,11087,382,False,South,382,Dakota
"Feb 13, 2004",Friday,93,67,62,68,65,177,372,493,530,535,582,582,681,762,943,1218,1405,1445,962,588,464,425,437,265,13221,382,False,South,382,Dakota
"Feb 14, 2004",Saturday,162,78,56,50,46,75,134,264,497,587,711,707,705,729,780,871,844,802,695,551,398,433,403,227,10805,382,False,South,382,Dakota
"Feb 15, 2004",Sunday,135,86,47,38,27,34,86,151,340,426,622,775,820,767,843,938,1123,1066,849,688,495,395,197,130,11078,382,False,South,382,Dakota
"Feb 16, 2004",Monday,104,62,58,44,68,219,423,483,510,522,591,577,586,625,761,1043,1199,1143,663,515,367,331,208,150,11252,382,False,South,382,Dakota
"Feb 17, 2004",Tuesday,88,53,45,63,84,174,432,548,504,522,487,481,492,503,719,1007,1236,1136,642,433,361,373,264,162,10809,382,False,South,382,Dakota
"Feb 18, 2004",Wednesday,102,60,42,56,72,179,379,551,553,580,537,573,545,544,770,1048,1196,1151,664,468,420,401,288,159,11338,382,False,South,382,Dakota
"Feb 19, 2004",Thursday,93,54,45,56,75,201,403,550,542,572,549,516,525,576,706,1177,1301,1086,670,483,390,420,386,184,11560,382,False,South,382,Dakota
"Feb 20, 2004",Friday,80,70,50,62,58,168,329,417,432,414,464,541,621,712,832,1246,1376,1186,831,517,390,380,296,237,11709,382,False,South,382,Dakota
"Feb 21, 2004",Saturday,134,83,62,41,47,99,178,269,610,627,799,779,790,771,760,843,930,819,638,523,480,444,451,671,11848,382,False,South,382,Dakota
"Feb 22, 2004",Sunday,216,111,81,48,37,57,100,164,419,426,622,727,823,817,835,838,1054,934,746,565,438,396,200,131,10785,382,False,South,382,Dakota
"Feb 23, 2004",Monday,82,52,41,44,87,235,468,559,489,485,477,503,497,526,696,1027,1188,1107,617,377,325,274,160,157,10473,382,False,South,382,Dakota
"Feb 24, 2004",Tuesday,81,69,40,60,72,205,455,583,532,504,445,511,529,549,626,1022,1184,1155,615,452,412,403,234,157,10895,382,False,South,382,Dakota
"Feb 25, 2004",Wednesday,110,69,53,53,87,186,478,533,523,510,465,456,499,575,690,1063,1292,1142,681,426,454,462,279,185,11271,382,False,South,382,Dakota
"Feb 26, 2004",Thursday,114,46,53,64,71,188,433,563,495,513,517,480,577,572,750,1006,1312,1181,720,505,418,407,293,193,11471,382,False,South,382,Dakota
"Feb 27, 2004",Friday,123,79,50,66,75,196,369,528,546,540,551,610,687,796,1003,1398,1629,1575,1137,786,494,480,375,293,14386,382,False,South,382,Dakota
"Feb 28, 2004",Saturday,169,101,75,61,51,79,204,404,684,773,811,831,826,790,791,913,970,864,746,618,536,466,356,251,12370,382,False,South,382,Dakota
"Feb 29, 2004",Sunday,147,94,66,64,37,47,90,161,299,395,562,706,828,861,893,1011,1049,960,727,646,460,385,334,152,10974,382,False,South,382,Dakota
"Mar 1, 2004",Monday,68,44,53,75,168,562,1282,1184,814,605,531,475,559,529,554,563,610,625,473,272,249,219,187,93,10794,382,False,North,382,Dakota
"Mar 2, 2004",Tuesday,71,36,54,60,157,557,1279,1186,798,634,518,496,527,520,584,609,633,645,505,323,247,227,166,91,10923,382,False,North,382,Dakota
"Mar 3, 2004",Wednesday,87,54,46,70,132,604,1265,1234,855,683,532,522,545,596,620,643,729,768,560,304,277,262,183,112,11683,382,False,North,382,Dakota
"Mar 4, 2004",Thursday,65,57,62,72,185,597,1323,1227,910,692,653,622,660,712,745,748,780,819,635,391,370,313,242,141,13021,382,False,North,382,Dakota
"Mar 5, 2004",Friday,50,63,54,82,135,307,542,583,453,551,539,568,610,764,745,831,871,941,759,466,311,269,185,158,10837,382,False,North,382,Dakota
"Mar 6, 2004",Saturday,91,76,64,57,79,182,272,464,600,840,1000,1007,998,882,799,815,808,766,614,489,359,339,275,169,12045,382,False,North,382,Dakota
"Mar 7, 2004",Sunday,101,64,66,46,60,125,177,182,316,454,647,806,805,924,958,1000,1123,988,776,592,473,334,211,106,11334,382,False,North,382,Dakota
"Mar 8, 2004",Monday,62,52,47,53,166,630,1268,1239,855,600,536,369,388,494,476,563,558,603,438,279,277,233,200,100,10486,382,False,North,382,Dakota
"Mar 9, 2004",Tuesday,67,46,38,63,144,610,1197,1144,818,621,598,571,552,567,575,685,705,711,528,319,265,230,182,103,11339,382,False,North,382,Dakota
"Mar 10, 2004",Wednesday,75,53,40,67,172,619,1241,1195,787,628,586,541,573,597,611,641,638,724,563,302,248,220,181,105,11407,382,False,North,382,Dakota
"Mar 11, 2004",Thursday,71,45,45,75,180,588,1179,1165,790,669,585,608,602,638,594,674,727,790,566,381,309,276,228,113,11898,382,False,North,382,Dakota
"Mar 12, 2004",Friday,68,61,56,85,154,560,1103,1063,808,721,707,726,679,812,849,1040,1074,1185,1050,651,460,408,283,199,14802,382,False,North,382,Dakota
"Mar 13, 2004",Saturday,126,83,72,64,76,155,298,458,579,820,909,1041,840,916,848,820,862,827,630,436,344,316,227,168,11915,382,False,North,382,Dakota
"Mar 14, 2004",Sunday,101,63,58,41,66,118,140,166,297,484,676,835,885,897,914,921,927,849,682,574,458,310,248,124,10834,382,False,North,382,Dakota
"Mar 15, 2004",Monday,63,45,37,59,156,627,1339,1253,797,637,538,570,598,534,583,565,635,677,506,310,273,237,179,97,11315,382,False,North,382,Dakota
"Mar 16, 2004",Tuesday,67,37,57,69,158,607,1310,1216,839,642,574,533,534,573,641,669,761,782,594,333,292,242,189,102,11821,382,False,North,382,Dakota
"Mar 17, 2004",Wednesday,71,51,48,76,166,628,1233,1232,858,664,614,570,529,634,628,685,696,736,607,362,267,258,201,108,11922,382,False,North,382,Dakota
"Mar 18, 2004",Thursday,82,64,46,71,170,603,1299,1178,887,687,611,619,610,690,753,726,780,796,613,386,358,332,242,138,12741,382,False,North,382,Dakota
"Mar 19, 2004",Friday,80,71,51,79,168,576,1171,1125,798,770,709,767,800,875,870,917,978,1094,957,610,452,357,258,176,14709,382,False,North,382,Dakota
"Mar 20, 2004",Saturday,91,63,47,66,62,155,253,439,635,902,1067,1111,986,953,864,857,842,813,634,471,371,352,266,209,12509,382,False,North,382,Dakota
"Mar 21, 2004",Sunday,96,79,50,59,52,109,135,185,342,536,751,956,1000,1029,918,1046,1086,966,798,641,545,449,381,142,12351,382,False,North,382,Dakota
"Mar 22, 2004",Monday,91,41,43,71,157,622,1305,1220,782,659,613,567,549,615,570,639,648,783,548,317,291,238,172,112,11653,382,False,North,382,Dakota
"Mar 23, 2004",Tuesday,83,37,52,74,155,633,1282,1216,778,627,600,538,586,587,645,636,760,803,604,424,280,258,166,108,11932,382,False,North,382,Dakota
"Mar 24, 2004",Wednesday,76,68,49,73,168,599,1269,1251,837,654,655,915,734,783,865,919,781,806,645,340,310,243,199,105,13344,382,False,North,382,Dakota
"Mar 25, 2004",Thursday,76,57,46,78,164,635,1236,1191,886,679,600,620,627,659,784,793,826,813,619,400,323,248,210,119,12689,382,False,North,382,Dakota
"Mar 26, 2004",Friday,74,58,46,91,147,597,1121,1074,787,776,717,799,951,984,955,1024,1098,1122,966,645,453,339,249,175,15248,382,False,North,382,Dakota
"Mar 27, 2004",Saturday,109,67,60,46,86,160,301,514,713,931,1051,989,937,847,906,815,951,832,611,421,355,306,254,187,12449,382,False,North,382,Dakota
"Mar 28, 2004",Sunday,116,65,60,44,55,97,116,204,322,481,759,890,954,1005,892,897,882,876,682,593,487,346,249,118,11190,382,False,North,382,Dakota
"Mar 29, 2004",Monday,74,70,47,64,176,678,1300,1255,823,606,663,550,568,571,594,606,664,647,514,333,277,232,164,98,11574,382,False,North,382,Dakota
"Mar 30, 2004",Tuesday,66,53,52,63,167,663,1240,1227,844,685,514,544,540,546,625,679,755,724,570,340,264,291,155,111,11718,382,False,North,382,Dakota
"Mar 31, 2004",Wednesday,61,54,46,85,167,648,1289,1327,856,683,587,555,588,657,689,703,823,914,639,385,311,255,193,114,12629,382,False,North,382,Dakota
"Mar 1, 2004",Monday,98,56,42,51,72,210,458,596,455,462,511,473,512,524,644,1033,1215,1032,635,407,386,337,254,153,10616,382,False,South,382,Dakota
"Mar 2, 2004",Tuesday,77,59,48,55,70,200,421,519,500,448,487,439,438,572,670,1020,1266,1117,614,431,360,332,252,137,10532,382,False,South,382,Dakota
"Mar 3, 2004",Wednesday,85,70,61,52,77,186,451,563,489,475,479,458,490,582,675,1057,1205,1068,677,426,417,418,285,190,10936,382,False,South,382,Dakota
"Mar 4, 2004",Thursday,91,61,58,57,71,176,452,558,525,494,546,492,527,598,809,1095,1279,1245,733,505,476,414,372,216,11850,382,False,South,382,Dakota
"Mar 5, 2004",Friday,109,68,63,50,57,102,217,288,275,311,320,397,554,612,804,985,1217,1198,819,610,401,422,445,229,10553,382,False,South,382,Dakota
"Mar 6, 2004",Saturday,114,89,71,46,47,87,209,400,593,699,733,781,727,740,719,945,984,962,775,628,508,571,508,290,12226,382,False,South,382,Dakota
"Mar 7, 2004",Sunday,157,83,55,44,35,58,107,212,297,355,562,743,707,789,861,952,997,900,729,635,438,411,275,149,10551,382,False,South,382,Dakota
"Mar 8, 2004",Monday,87,47,39,53,68,239,464,605,484,484,372,314,486,558,667,954,1224,1105,680,432,322,314,222,155,10375,382,False,South,382,Dakota
"Mar 9, 2004",Tuesday,99,60,49,49,59,188,461,579,513,489,543,485,485,578,659,1016,1205,1168,711,488,397,386,252,143,11062,382,False,South,382,Dakota
"Mar 10, 2004",Wednesday,100,60,53,55,69,191,448,548,519,450,462,483,502,551,717,1049,1207,1039,621,440,401,367,234,191,10757,382,False,South,382,Dakota
"Mar 11, 2004",Thursday,87,63,52,56,70,182,373,557,480,485,500,489,521,505,770,1042,1292,1104,754,524,411,410,290,193,11210,382,False,South,382,Dakota
"Mar 12, 2004",Friday,125,89,48,65,81,178,431,501,517,558,528,612,698,884,1014,1419,1575,1520,1095,817,509,508,488,290,14550,382,False,South,382,Dakota
"Mar 13, 2004",Saturday,165,103,94,45,47,93,201,326,366,560,759,821,789,756,824,873,914,842,706,537,429,504,431,372,11557,382,False,South,382,Dakota
"Mar 14, 2004",Sunday,205,119,83,62,34,57,141,177,267,386,560,694,783,822,915,944,1081,1004,836,673,475,455,273,154,11200,382,False,South,382,Dakota
"Mar 15, 2004",Monday,99,70,53,46,79,257,432,571,500,488,531,520,600,604,712,1056,1290,1117,636,401,390,376,249,161,11238,382,False,South,382,Dakota
"Mar 16, 2004",Tuesday,103,65,40,54,72,211,455,577,516,512,501,478,538,526,690,1076,1262,1143,695,441,399,395,333,198,11280,382,False,South,382,Dakota
