DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 14, 2006",Saturday,1011,623,488,291,274,416,978,1544,2469,3097,3367,3656,4130,3787,3942,3860,3938,4585,4464,3258,2207,2284,2318,1701,58688,326,False,East,326,Hennepin
"Jan 15, 2006",Sunday,1014,621,511,303,234,294,589,941,1519,2406,3009,3299,3653,3470,3200,3033,2911,2976,2618,2127,1855,1726,1434,832,44575,326,False,East,326,Hennepin
"Jan 16, 2006",Monday,458,285,203,219,348,1148,3107,4033,3989,3515,3281,3613,3753,3814,4039,4346,4418,4090,3522,2275,1888,1771,1341,791,60247,326,False,East,326,Hennepin
"Jan 17, 2006",Tuesday,445,356,277,227,386,1445,3797,4821,4328,4567,3852,3878,3726,4097,4246,4501,4740,4541,3882,2825,2126,2226,1506,874,67669,326,False,East,326,Hennepin
"Jan 18, 2006",Wednesday,488,359,234,186,375,1429,3998,5381,5326,4741,3975,4199,3955,4326,4378,4602,4899,3926,3700,3175,2345,2240,1650,982,70869,326,False,East,326,Hennepin
"Jan 19, 2006",Thursday,510,407,309,238,387,1392,3876,5358,5364,4631,3805,4040,4027,4400,4281,4547,4801,4609,3862,2897,2441,2407,1818,1090,71497,326,False,East,326,Hennepin
"Jan 20, 2006",Friday,549,409,309,275,381,1317,3787,5202,5461,4550,3937,4284,4186,4601,4701,4804,4959,4419,4537,3946,2451,2423,2306,1654,75448,326,False,East,326,Hennepin
"Jan 21, 2006",Saturday,915,626,485,284,235,415,969,1567,2670,3264,3359,3799,4035,4091,4308,4104,4043,4712,5117,3492,2177,2280,2394,1740,61081,326,False,East,326,Hennepin
"Jan 22, 2006",Sunday,1014,665,518,274,212,291,594,863,1585,2330,2758,3451,3068,3364,3012,2745,2704,2844,2857,2047,1822,1624,1271,690,42603,326,False,East,326,Hennepin
"Jan 23, 2006",Monday,415,213,185,176,368,1338,3890,5274,5307,4188,3651,3777,3709,4021,4055,4443,4765,4408,3637,2579,2061,1962,1451,851,66724,326,False,East,326,Hennepin
"Jan 24, 2006",Tuesday,474,344,241,208,378,1338,3975,5515,5456,4393,3796,3906,3802,4169,4253,4491,5046,4851,4802,2824,2155,2166,1567,888,71038,326,False,East,326,Hennepin
"Jan 25, 2006",Wednesday,516,351,244,215,389,1446,3914,5468,4932,4869,3897,3996,3994,4200,4381,4594,4863,4581,4254,3020,2435,2224,1662,988,71433,326,False,East,326,Hennepin
"Jan 26, 2006",Thursday,511,385,263,228,382,1369,3859,5492,5324,4719,3855,4207,4199,4566,4534,4695,4843,4705,4243,3134,2554,2404,1786,1178,73435,326,False,East,326,Hennepin
"Jan 27, 2006",Friday,570,426,306,273,411,1290,3760,5300,5418,4577,4128,4448,4500,4693,4729,4676,4635,4281,4447,3643,2574,2398,2293,1688,75464,326,False,East,326,Hennepin
"Jan 28, 2006",Saturday,949,637,472,278,244,413,898,1767,2695,3596,3868,3944,4382,4148,3775,3668,3737,4053,4193,3170,2236,2319,2352,1702,59496,326,False,East,326,Hennepin
"Jan 29, 2006",Sunday,960,588,528,311,217,252,572,952,1604,2385,3039,3683,3416,3452,3370,3516,3258,2782,2731,2022,1868,1481,1232,634,44853,326,False,East,326,Hennepin
"Jan 30, 2006",Monday,363,233,176,207,393,1298,3898,5082,5035,4432,3635,3556,3772,4039,4202,4430,4906,4881,4631,2701,2122,2130,1439,866,68427,326,False,East,326,Hennepin
"Jan 31, 2006",Tuesday,450,366,242,241,339,1364,3915,5384,5344,4672,3849,4044,4005,4321,4405,4566,4906,4692,3959,2923,2267,2104,1506,904,70768,326,False,East,326,Hennepin
"Jan 1, 2006",Sunday,1721,2002,1830,922,515,391,421,558,752,1078,1661,2424,2769,2694,2689,2489,2052,2051,3163,1852,1420,1239,1001,882,38576,326,False,West,326,Hennepin
"Jan 2, 2006",Monday,641,474,491,267,252,501,863,1416,1488,1527,1761,2392,2739,2785,2884,2984,2649,2425,2037,1676,1448,1378,1133,821,37032,326,False,West,326,Hennepin
"Jan 3, 2006",Tuesday,524,411,353,252,447,1455,3287,5343,4762,3435,3317,3751,3845,4037,4345,4764,5186,5290,4372,2864,2118,1974,1315,928,68375,326,False,West,326,Hennepin
"Jan 4, 2006",Wednesday,615,432,339,274,469,1452,3310,5221,5254,3565,3373,3996,4101,4384,4756,4786,5377,5444,4817,3192,2379,3150,1560,1197,73443,326,False,West,326,Hennepin
"Jan 5, 2006",Thursday,739,457,396,330,463,1442,3341,5489,5132,3714,3394,4134,4322,4674,4849,5143,5493,5497,4698,3147,2622,2816,2097,1298,75687,326,False,West,326,Hennepin
"Jan 6, 2006",Friday,787,629,584,359,443,1416,2684,5247,5068,3719,3621,4345,4501,4774,4784,5308,5521,5470,4351,2761,2048,2464,2127,1641,74652,326,False,West,326,Hennepin
"Jan 7, 2006",Saturday,1335,1074,1005,534,349,463,663,1176,1721,2201,2509,3180,3391,3428,3489,3911,3409,3112,2705,2101,1731,2074,2324,1723,49608,326,False,West,326,Hennepin
"Jan 8, 2006",Sunday,1413,1233,1281,575,253,315,418,680,982,1357,1924,2573,3092,3044,2905,3039,2796,2516,2058,1713,1482,1384,1210,721,38964,326,False,West,326,Hennepin
"Jan 9, 2006",Monday,469,342,351,257,466,1401,3346,5403,5146,3505,3286,3858,4094,4184,4479,5015,5183,5498,4704,2995,2409,2399,1693,962,71445,326,False,West,326,Hennepin
"Jan 10, 2006",Tuesday,530,399,323,260,455,1374,3437,5484,4949,3989,3653,4123,4294,4451,4770,5149,5443,5370,4823,3314,3122,2662,1665,1108,75147,326,False,West,326,Hennepin
"Jan 11, 2006",Wednesday,625,419,341,261,471,1421,3330,5101,5692,3724,3589,4099,4396,4778,4904,5196,5484,5573,4892,3368,2882,3519,2022,1128,77215,326,False,West,326,Hennepin
"Jan 12, 2006",Thursday,704,445,358,286,513,1415,3376,5559,5310,3688,3730,4282,4554,4645,4905,5079,4982,5464,4722,3346,2709,3117,1940,1156,76285,326,False,West,326,Hennepin
"Jan 13, 2006",Friday,777,554,557,324,481,1378,3264,5446,5106,3792,3829,4676,4861,5049,4972,5292,5463,5393,4120,2901,2253,3506,2505,2033,78532,326,False,West,326,Hennepin
"Jan 14, 2006",Saturday,1505,1172,1148,521,365,440,715,1183,1785,2245,2689,3146,3686,3551,3702,3638,3546,3241,2655,2202,1869,2193,2439,1939,51575,326,False,West,326,Hennepin
"Jan 15, 2006",Sunday,1464,1249,1321,574,306,340,435,696,1067,1373,2090,2726,3113,3099,3056,3281,3008,2955,2317,1907,1653,1537,1225,873,41665,326,False,West,326,Hennepin
"Jan 16, 2006",Monday,597,428,411,268,452,1302,2837,4705,4060,3578,3259,3745,3983,4379,4433,4406,4637,4508,3480,2360,1828,2009,1577,863,64105,326,False,West,326,Hennepin
"Jan 17, 2006",Tuesday,479,335,299,250,423,1417,3186,5023,5023,3983,3536,4067,4119,4051,4627,5169,5454,5192,4715,3423,2907,2792,1682,1060,73212,326,False,West,326,Hennepin
"Jan 18, 2006",Wednesday,563,359,265,226,447,1477,3294,5521,5380,4052,3529,4268,4477,4646,4959,5297,5500,5509,4800,3590,3093,3006,2212,1168,77638,326,False,West,326,Hennepin
"Jan 19, 2006",Thursday,677,439,384,284,466,1490,3331,5542,5214,3839,3551,4311,4442,4632,4664,4926,5376,5551,4795,3275,3196,3012,2001,1192,76590,326,False,West,326,Hennepin
"Jan 20, 2006",Friday,731,586,532,343,459,1424,3288,5310,5223,3878,3706,4485,4704,4996,5011,5312,5302,5522,4276,2939,2175,3389,3186,1984,78761,326,False,West,326,Hennepin
"Jan 21, 2006",Saturday,1503,1201,1104,500,327,471,733,1296,1842,2366,2738,3307,3681,3613,3674,3694,3649,3382,2922,2273,1924,2444,2816,1892,53352,326,False,West,326,Hennepin
"Jan 22, 2006",Sunday,1516,1252,1383,558,334,307,436,755,1119,1493,2304,3092,3685,3620,4247,4222,3657,3299,2268,1904,1579,1420,1312,776,46538,326,False,West,326,Hennepin
"Jan 23, 2006",Monday,504,316,337,245,434,1377,3216,5438,5087,3572,3286,3826,4168,4221,4637,5133,5455,5492,4798,3093,2675,2277,1424,915,71926,326,False,West,326,Hennepin
"Jan 24, 2006",Tuesday,508,379,279,249,457,1394,3435,5511,5013,3905,3501,4290,4191,4536,4760,5186,5505,5625,4666,3241,2938,4096,2192,1070,76927,326,False,West,326,Hennepin
"Jan 25, 2006",Wednesday,607,371,345,260,465,1424,3280,5616,5350,3946,3473,4139,4398,4548,4915,5255,5141,5537,5046,3570,3259,2943,1781,1194,76863,326,False,West,326,Hennepin
"Jan 26, 2006",Thursday,675,409,341,289,470,1428,3408,5730,5094,3766,3616,4332,4781,4759,4898,5352,5391,5464,4857,3466,3077,3348,2382,1262,78595,326,False,West,326,Hennepin
"Jan 27, 2006",Friday,771,587,523,332,461,1361,3245,5531,4996,3909,3822,4629,5220,5114,5251,5423,5073,5373,4193,3003,2417,2511,2479,2008,78232,326,False,West,326,Hennepin
"Jan 28, 2006",Saturday,1487,1184,1018,520,377,447,738,1384,1960,2384,2804,3368,3881,3781,3682,3760,3574,3193,2804,2198,1749,1779,2310,1738,52120,326,False,West,326,Hennepin
"Jan 29, 2006",Sunday,1419,1186,1329,562,341,307,436,687,1057,1404,2060,2591,3061,3045,3498,3304,3018,2803,2330,2154,1632,1417,1202,825,41668,326,False,West,326,Hennepin
"Jan 30, 2006",Monday,466,299,341,265,424,1380,3199,5362,5006,3595,3314,3892,4212,4150,4663,5078,5263,5573,4692,3200,2687,3831,2014,1036,73942,326,True,West,326,Hennepin
"Jan 31, 2006",Tuesday,553,345,301,251,452,1395,3313,5658,5181,3809,3531,4095,4339,4554,4721,4116,5720,5551,4885,3503,2824,3103,1711,1098,75009,326,False,West,326,Hennepin
"Feb 1, 2006",Wednesday,485,362,255,235,407,1425,3840,4935,4811,4699,3868,3954,3984,4196,4332,4561,4825,4596,3964,2947,2415,2229,1591,964,69880,326,False,East,326,Hennepin
"Feb 2, 2006",Thursday,493,396,308,236,378,1390,3912,5214,5256,4907,3848,3797,4030,4348,4375,4532,4680,4574,4186,3027,2542,2536,1860,1200,72025,326,False,East,326,Hennepin
"Feb 3, 2006",Friday,606,418,351,239,398,1292,3555,4449,4234,4227,3725,4049,4070,4454,4400,4624,4724,4588,4423,3503,2515,2559,2187,1640,71230,326,False,East,326,Hennepin
"Feb 4, 2006",Saturday,924,573,451,252,265,388,951,1689,2663,3344,3703,3946,4347,4261,4114,3849,3827,4274,4271,3527,2378,2386,2227,1620,60230,326,False,East,326,Hennepin
"Feb 5, 2006",Sunday,1108,614,515,307,207,287,595,905,1486,2420,2904,3222,3481,3890,3306,3167,3369,2779,2019,1608,1471,2892,1679,777,45008,326,False,East,326,Hennepin
"Feb 6, 2006",Monday,375,251,175,201,337,1361,3806,5272,5104,4408,3568,3571,3809,4000,4136,4435,4629,4448,3643,2716,2096,2002,1422,823,66588,326,False,East,326,Hennepin
"Feb 7, 2006",Tuesday,456,328,230,195,347,1404,4132,5539,5296,4581,3883,3893,3897,4307,4387,4652,4925,4814,4156,2901,2274,2223,1615,918,71353,326,False,East,326,Hennepin
"Feb 8, 2006",Wednesday,466,401,253,208,375,1408,3996,5358,4786,5344,4283,4379,4278,4561,4167,4567,4733,4786,4955,2991,2329,2236,1637,999,73496,326,False,East,326,Hennepin
"Feb 9, 2006",Thursday,516,350,327,222,367,1324,4089,5447,5427,4721,3875,4047,3953,3581,2954,2848,2784,2787,3123,2980,2208,2196,1664,1061,62851,326,False,East,326,Hennepin
"Feb 10, 2006",Friday,577,399,337,270,407,1273,3664,4892,4481,4640,3825,4215,4228,4460,4685,4595,4700,4683,4751,3423,2410,2472,2345,1622,73354,326,False,East,326,Hennepin
"Feb 11, 2006",Saturday,971,628,453,281,260,377,967,1695,2660,3430,3243,3626,3910,3645,3510,3382,3633,4472,4804,3409,2291,2296,2260,1740,57943,326,False,East,326,Hennepin
"Feb 12, 2006",Sunday,974,625,522,293,187,255,586,895,1587,2446,2848,2906,3338,3534,3330,3178,3186,3098,2944,2156,1859,1558,1269,646,44220,326,False,East,326,Hennepin
"Feb 13, 2006",Monday,404,243,167,196,373,1299,3890,5486,5293,4326,3838,3979,4109,4066,4195,4447,4741,4759,4216,2938,2372,2090,1477,881,69785,326,False,East,326,Hennepin
"Feb 14, 2006",Tuesday,424,368,261,229,357,1316,3657,4374,4667,4599,3789,4057,4100,4327,4379,4674,4437,4924,4155,3078,2260,2197,1688,1070,69387,326,False,East,326,Hennepin
"Feb 15, 2006",Wednesday,550,409,279,228,386,1397,4036,5065,4763,4912,3897,4261,4056,4418,4453,4712,4914,4997,4761,3234,2357,2399,1671,968,73123,326,False,East,326,Hennepin
"Feb 16, 2006",Thursday,540,376,273,270,393,1364,3947,5478,5267,4487,3653,3886,4011,4392,4200,4709,4872,4763,4157,3045,2507,2339,1695,1135,71759,326,False,East,326,Hennepin
"Feb 17, 2006",Friday,527,398,283,264,367,1249,3681,5178,5171,4373,3918,4053,4214,4459,4611,4583,4159,4493,4398,3229,1981,2223,1919,1475,71206,326,False,East,326,Hennepin
"Feb 18, 2006",Saturday,853,560,420,253,217,392,842,1546,2610,3126,3302,3728,4012,3962,4162,3811,3466,3907,4787,3570,2161,2159,2174,1628,57648,326,False,East,326,Hennepin
"Feb 19, 2006",Sunday,1007,606,409,297,207,273,616,834,1457,2373,2832,2930,3612,3446,3246,3115,3065,2996,3012,2154,1874,1587,1277,819,44044,326,False,East,326,Hennepin
"Feb 20, 2006",Monday,472,256,174,204,350,1139,3097,4400,4359,3825,3581,3886,3696,3778,4169,4267,4319,4311,3461,2598,2112,1941,1411,879,62685,326,False,East,326,Hennepin
"Feb 21, 2006",Tuesday,411,307,218,206,395,1366,3982,5135,5296,4829,3854,4027,4043,4312,4361,4540,4918,4763,4009,2935,2265,2122,1504,888,70686,326,False,East,326,Hennepin
"Feb 22, 2006",Wednesday,495,382,251,232,365,1348,3940,5075,5103,4950,3956,4178,4085,4296,4482,4627,4881,4919,4460,3382,2541,2453,1670,984,73055,326,False,East,326,Hennepin
"Feb 23, 2006",Thursday,499,386,291,244,386,1360,3858,4534,5272,4642,3930,3940,4102,4326,4559,4537,4963,4796,4329,3122,2609,2327,1772,1185,71969,326,False,East,326,Hennepin
"Feb 24, 2006",Friday,569,421,301,261,395,1316,3835,5424,5458,4607,4047,4419,4373,4546,4740,4837,4892,4594,4989,3716,2462,2534,2265,1658,76659,326,False,East,326,Hennepin
"Feb 25, 2006",Saturday,1004,639,501,288,287,389,952,1569,2899,3498,3827,3919,4057,3868,3869,3725,3509,4235,4495,3444,2410,2441,2307,1704,59836,326,False,East,326,Hennepin
"Feb 26, 2006",Sunday,1063,700,494,294,230,294,564,893,1600,2481,2838,2930,3318,3792,3820,3186,3092,3136,2945,2247,1927,1523,1306,636,45309,326,False,East,326,Hennepin
"Feb 27, 2006",Monday,363,217,176,208,352,1352,3932,5555,5358,4356,3633,3749,3798,4137,4218,4525,4757,4661,3760,2831,2079,1977,1471,891,68356,326,False,East,326,Hennepin
"Feb 28, 2006",Tuesday,501,349,262,224,381,1352,4081,5409,5477,4770,4020,4187,4088,4492,4520,4648,4993,5144,4262,3351,2486,2210,1634,956,73797,326,False,East,326,Hennepin
"Feb 1, 2006",Wednesday,607,373,300,259,508,1391,2307,5291,5289,3996,3525,4095,4232,4570,4781,5306,5766,5684,4768,3438,3117,2948,1791,1165,75507,326,False,West,326,Hennepin
"Feb 2, 2006",Thursday,651,427,319,312,502,1382,3355,5521,5261,3855,3550,4196,4477,4610,4981,5330,4840,5583,4972,3527,3088,2968,1945,1228,76880,326,False,West,326,Hennepin
"Feb 3, 2006",Friday,750,599,577,349,487,1333,2983,4595,4813,3862,3480,4248,4654,4890,5005,5177,4899,5442,4358,3017,2254,2512,2405,1716,74405,326,False,West,326,Hennepin
"Feb 4, 2006",Saturday,1288,1026,1056,465,344,469,681,1291,1829,2374,2814,3300,3830,3748,3791,3746,3690,3614,2770,2279,2018,2047,2452,1962,52884,326,False,West,326,Hennepin
"Feb 5, 2006",Sunday,1449,1244,1286,572,290,288,403,802,1141,1530,2203,2700,3251,3295,3186,3327,3607,3041,1707,1320,1225,1979,1471,845,42162,326,False,West,326,Hennepin
"Feb 6, 2006",Monday,485,340,315,230,407,1376,3213,5495,4886,3644,3307,3815,4170,4127,4541,5067,5146,5623,4777,3317,2637,2565,1427,843,71753,326,False,West,326,Hennepin
"Feb 7, 2006",Tuesday,495,348,258,210,435,1460,3321,5626,5303,3767,3511,4238,4412,4459,4735,5280,5754,5852,4770,3574,2908,3179,1923,1115,76933,326,False,West,326,Hennepin
"Feb 8, 2006",Wednesday,613,395,291,250,473,1383,3369,5599,5029,3878,3702,4288,4298,4598,5298,5167,5072,5394,5056,3464,3179,3900,2347,1173,78216,326,False,West,326,Hennepin
"Feb 9, 2006",Thursday,644,428,333,261,455,1361,3338,5677,5247,3867,3697,4284,4534,4152,3638,3889,4140,4417,4101,3157,2608,2903,2195,1174,70500,326,False,West,326,Hennepin
"Feb 10, 2006",Friday,764,530,481,294,491,1370,3069,5235,4794,3796,3818,4484,4711,4877,5131,5241,5549,5486,4256,2877,2254,3171,2160,1692,76531,326,False,West,326,Hennepin
"Feb 11, 2006",Saturday,1231,1141,1030,487,352,456,667,1319,1926,2528,3040,3864,4085,4050,4173,4290,4667,3376,2592,2258,1822,2683,2315,2138,56490,326,False,West,326,Hennepin
"Feb 12, 2006",Sunday,1434,1149,1334,523,288,333,465,759,1080,1413,2215,2675,3185,3113,3168,3114,2981,2927,2417,2074,1755,1474,1218,792,41886,326,False,West,326,Hennepin
"Feb 13, 2006",Monday,506,334,315,233,462,1378,3227,5485,4969,3641,3374,3877,4139,4275,4537,5091,5269,5283,4887,3389,2888,3405,1640,980,73584,326,False,West,326,Hennepin
"Feb 14, 2006",Tuesday,536,342,300,254,422,1323,2962,4741,5164,4016,3593,4282,4507,4690,4995,5388,5823,5743,4558,3138,2758,2793,2038,1243,75609,326,False,West,326,Hennepin
"Feb 15, 2006",Wednesday,721,399,354,289,436,1391,3326,5595,5313,3826,3604,4276,4425,4729,4959,5351,5536,5740,4825,3692,3294,4040,2120,1171,79412,326,False,West,326,Hennepin
"Feb 16, 2006",Thursday,696,504,358,281,450,1419,3271,5533,5038,3658,3480,4156,4419,4712,4834,5271,5423,5628,4518,3445,3089,3228,1988,1104,76503,326,False,West,326,Hennepin
"Feb 17, 2006",Friday,775,526,519,325,409,1335,3123,5270,4896,3742,3565,4296,4700,4802,4847,5039,5050,4998,4231,2876,2121,2390,2313,1720,73868,326,False,West,326,Hennepin
"Feb 18, 2006",Saturday,1143,855,869,405,328,401,658,1143,1635,2066,2528,2990,3496,3320,3599,3423,3422,3222,2950,2165,1757,2266,2357,2484,49482,326,False,West,326,Hennepin
"Feb 19, 2006",Sunday,1401,1038,1276,556,299,307,426,722,1015,1371,2071,2677,3026,2941,2915,3101,3133,2727,2411,2022,1751,1564,1203,958,40911,326,False,West,326,Hennepin
"Feb 20, 2006",Monday,584,377,391,242,367,1198,2775,4681,4190,3313,3245,3922,4078,4359,4398,4600,4907,5185,4043,3029,2435,2290,1496,868,66973,326,False,West,326,Hennepin
"Feb 21, 2006",Tuesday,479,359,267,244,414,1413,3356,5679,5270,3950,3572,4194,4333,4500,4791,5556,5813,5842,4727,3474,2992,2933,1546,966,76670,326,False,West,326,Hennepin
"Feb 22, 2006",Wednesday,580,373,293,247,419,1358,3323,5553,5267,4061,3662,4416,4467,4791,5030,5436,5697,5783,4968,3636,3143,3132,2257,1128,79020,326,False,West,326,Hennepin
"Feb 23, 2006",Thursday,702,447,329,300,451,1399,3410,5397,5144,3773,3651,4492,4734,4802,5119,5249,5378,5141,5151,3833,3104,3323,1885,1336,78550,326,False,West,326,Hennepin
"Feb 24, 2006",Friday,817,521,549,329,444,1417,3222,5456,5063,3780,3786,4539,4916,5079,5106,5300,5592,5607,4248,2963,2483,2904,3026,1885,79032,326,False,West,326,Hennepin
"Feb 25, 2006",Saturday,1402,1217,1103,521,364,447,731,1403,1906,2315,2791,3372,3653,3634,3547,3633,3723,3283,2938,2268,1899,2084,2809,1943,52986,326,False,West,326,Hennepin
"Feb 26, 2006",Sunday,1502,1250,1360,523,315,318,471,834,1176,1590,2325,2981,3695,3738,3392,3198,3453,3734,2552,2091,1756,1448,1225,792,45719,326,False,West,326,Hennepin
"Feb 27, 2006",Monday,470,322,359,266,440,1384,3362,5537,4959,3627,3448,3969,4087,4240,4781,5067,5441,5854,4740,3363,2854,2714,1502,926,73712,326,False,West,326,Hennepin
"Feb 28, 2006",Tuesday,547,371,281,268,430,1426,3362,5688,5326,3819,3634,4356,4537,4729,4916,5442,5596,5783,4930,3807,3259,2948,2484,1133,79072,326,False,West,326,Hennepin
"Mar 1, 2006",Wednesday,539,386,282,220,392,1415,4004,5568,5398,4599,3935,4274,4188,4478,4490,4581,5040,4989,4788,3063,2372,2291,1571,984,73847,326,False,East,326,Hennepin
"Mar 2, 2006",Thursday,530,370,317,243,390,1332,3965,5271,5272,4836,3985,4177,4157,4517,4561,4747,5172,4897,4615,3330,2592,2373,1857,1202,74708,326,False,East,326,Hennepin
"Mar 3, 2006",Friday,631,434,278,287,399,1299,3731,5486,5363,4832,4164,4422,4497,4681,4785,4796,4899,4570,5069,3764,2332,2646,2270,1598,77233,326,False,East,326,Hennepin
"Mar 4, 2006",Saturday,985,713,453,335,260,408,993,1869,2927,3445,3545,3690,4096,4051,4008,3829,3910,4539,4576,3227,2297,2321,2300,1623,60400,326,False,East,326,Hennepin
"Mar 5, 2006",Sunday,1010,634,471,253,197,299,609,855,1481,2336,2525,2746,3235,3664,3555,3053,3249,3214,2653,1834,1629,1505,1331,761,43099,326,False,East,326,Hennepin
"Mar 6, 2006",Monday,382,200,170,194,347,1316,3854,5242,5096,4341,3568,3638,3772,4007,4183,4428,4582,4724,3792,2611,2104,1976,1414,852,66793,326,False,East,326,Hennepin
"Mar 7, 2006",Tuesday,512,356,254,217,359,1346,4066,5388,5345,4730,3846,3886,3904,4243,4342,4478,4315,4142,4340,3147,2139,2013,1540,917,69825,326,False,East,326,Hennepin
"Mar 8, 2006",Wednesday,479,357,278,223,368,1420,3983,5434,5379,4659,3851,4166,4158,4243,4265,4751,4814,4951,4276,2978,2436,2208,1687,1027,72391,326,False,East,326,Hennepin
"Mar 9, 2006",Thursday,530,385,318,233,404,1324,3937,5517,5202,4928,4239,4267,4149,4361,4577,4823,4704,4341,4493,3030,2579,2426,1892,1206,73865,326,False,East,326,Hennepin
"Mar 10, 2006",Friday,579,446,327,273,398,1276,3740,5432,5366,4712,3962,4512,4493,4619,4586,4747,4605,4883,4619,3414,2626,2616,2344,1724,76299,326,False,East,326,Hennepin
"Mar 11, 2006",Saturday,992,677,496,296,297,398,972,1823,2896,3605,4042,4342,4255,4000,4047,3922,3910,4279,4610,3318,2300,2457,2294,1562,61790,326,False,East,326,Hennepin
"Mar 12, 2006",Sunday,969,665,474,321,189,289,633,1034,1725,2820,3206,3389,4086,3930,3476,3324,3715,3696,2909,1856,1514,1359,1057,625,47261,326,False,East,326,Hennepin
"Mar 13, 2006",Monday,311,206,176,202,372,1096,2318,2291,2443,1905,1653,1516,1714,2024,2218,2568,2489,2192,2063,1729,1401,1319,1089,712,36007,326,False,East,326,Hennepin
"Mar 14, 2006",Tuesday,385,298,244,231,385,1396,3560,4121,4055,4215,3901,3973,3727,3572,3904,4028,4288,4341,3746,3212,2283,2199,1634,920,64618,326,False,East,326,Hennepin
"Mar 15, 2006",Wednesday,542,391,249,225,410,1419,3834,5024,5210,4618,4037,4496,4048,4492,4392,4782,4916,4530,4259,3070,2540,2144,1463,830,71921,326,False,East,326,Hennepin
"Mar 16, 2006",Thursday,481,373,275,234,417,1298,3431,3396,3428,3200,3035,3171,3273,3621,3948,4329,4457,4457,3919,2933,2198,2359,1827,1181,61241,326,False,East,326,Hennepin
"Mar 17, 2006",Friday,576,430,340,300,405,1296,3601,5091,5183,4436,4234,4495,4494,4769,4588,4771,4770,4516,4636,3786,2762,2568,2326,1766,76139,326,False,East,326,Hennepin
"Mar 18, 2006",Saturday,1050,741,516,355,269,429,981,1597,2667,3083,3319,3420,3780,4168,3816,3617,3695,4128,4140,3421,2249,2282,2143,1641,57507,326,False,East,326,Hennepin
"Mar 19, 2006",Sunday,926,599,480,268,230,289,624,948,1625,2621,3149,3443,3604,4358,3939,3225,3360,3433,2986,2221,1809,1648,1256,737,47778,326,False,East,326,Hennepin
"Mar 20, 2006",Monday,366,222,162,202,361,1285,4013,5498,5156,4296,3710,3779,3763,4110,4172,4452,4671,4543,3535,2636,2099,1904,1364,888,67187,326,False,East,326,Hennepin
