DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 18, 2003",Saturday,599,441,240,183,152,251,454,707,1123,1465,1758,2022,2226,2296,2259,2479,2532,2412,2016,1464,1263,1377,1215,1037,31971,354,False,East,354,Washington
"Jan 19, 2003",Sunday,546,395,192,135,123,150,294,456,726,1138,1513,1912,2275,2481,2491,2473,2601,2255,1937,1359,1052,853,624,456,28437,354,False,East,354,Washington
"Jan 20, 2003",Monday,283,195,145,138,209,410,970,1332,1269,1464,1749,1852,2005,2164,2691,3638,4021,3627,2342,1657,1323,1155,783,606,36028,354,False,East,354,Washington
"Jan 21, 2003",Tuesday,304,210,178,156,214,415,1022,1506,1339,1423,1399,1491,1628,1828,2332,3756,4376,4002,2567,1584,1413,1326,848,615,35932,354,False,East,354,Washington
"Jan 22, 2003",Wednesday,355,212,211,194,202,395,974,1259,1295,1271,1369,1471,1615,1786,2409,3665,4376,3897,2442,1515,1393,1316,790,655,35067,354,False,East,354,Washington
"Jan 23, 2003",Thursday,420,274,188,215,205,422,972,1415,1304,1311,1453,1555,1642,1821,2440,3662,4369,3893,2627,1636,1414,1309,904,609,36060,354,True,East,354,Washington
"Jan 24, 2003",Friday,431,290,204,234,229,400,979,1371,1343,1471,1657,1924,2166,2367,3026,4162,4759,4211,2996,1930,1420,1385,1312,949,41216,354,True,East,354,Washington
"Jan 25, 2003",Saturday,707,459,248,193,176,278,506,846,1232,1626,1974,2155,2192,2196,2357,2614,2606,2442,2002,1409,1164,1209,1074,877,32542,354,True,East,354,Washington
"Jan 26, 2003",Sunday,570,402,195,140,121,151,262,473,773,1091,1497,1801,1994,2138,2278,2452,2387,1908,1581,1198,943,804,574,443,26176,354,True,East,354,Washington
"Jan 27, 2003",Monday,352,295,197,179,185,418,922,1348,1351,1446,1661,1872,2027,2147,2632,3730,4103,3492,2182,1439,1134,1000,707,567,35386,354,True,East,354,Washington
"Jan 28, 2003",Tuesday,284,186,147,163,170,358,828,1226,1152,1234,1281,1393,1466,1577,2127,3278,3963,3484,2295,1467,1220,1145,730,577,31751,354,True,East,354,Washington
"Jan 29, 2003",Wednesday,393,256,188,206,198,401,966,1408,1288,1359,1393,1546,1610,1765,2353,3623,4308,3843,2552,1627,1344,1260,992,661,35540,354,True,East,354,Washington
"Jan 30, 2003",Thursday,431,281,192,221,210,433,999,1455,1340,1348,1494,1599,1688,1872,2509,3764,4491,4002,2701,1681,1454,1346,929,626,37066,354,True,East,354,Washington
"Jan 31, 2003",Friday,355,217,212,350,445,535,988,1346,1347,1419,1519,1849,2130,2384,3033,3942,4581,4124,3140,1930,1518,1441,1297,968,41070,354,False,East,354,Washington
"Jan 1, 2003",Wednesday,440,442,284,231,214,258,301,311,489,767,1081,1579,1666,2006,1889,1918,2010,1893,1595,1305,1086,839,678,340,23622,354,False,West,354,Washington
"Jan 2, 2003",Thursday,193,186,171,178,476,1711,3830,3841,2904,2029,1798,1873,1874,1901,2035,2225,2051,1973,1566,1205,826,789,671,411,36717,354,False,West,354,Washington
"Jan 3, 2003",Friday,269,182,210,256,530,1688,3671,3649,2822,2080,1926,1966,2009,2141,2143,2410,2508,2310,1960,1411,1082,922,778,547,39470,354,False,West,354,Washington
"Jan 4, 2003",Saturday,360,268,250,207,269,437,671,838,1085,1335,1730,2078,2190,2246,2232,2175,2045,1782,1501,1145,860,816,901,524,27945,354,False,West,354,Washington
"Jan 5, 2003",Sunday,349,267,241,144,149,230,373,417,614,993,1494,1899,2365,2373,2373,2481,2640,2134,1772,1484,1184,889,680,354,27899,354,False,West,354,Washington
"Jan 6, 2003",Monday,244,172,182,231,508,1924,4318,4205,2974,2026,1607,1680,1722,1665,1732,1913,1980,1828,1415,988,785,750,562,359,35770,354,False,West,354,Washington
"Jan 7, 2003",Tuesday,231,172,165,223,521,1872,4293,4229,3009,2110,1647,1661,1662,1667,1779,1952,1916,1954,1486,1083,877,746,598,386,36239,354,False,West,354,Washington
"Jan 8, 2003",Wednesday,223,181,194,226,544,1846,4291,4234,3078,2173,1772,1718,1726,1790,1847,2002,2087,1974,1542,1080,890,846,601,383,37248,354,False,West,354,Washington
"Jan 9, 2003",Thursday,251,210,215,273,531,1812,4300,4290,3066,2087,1695,1668,1808,1675,1809,1921,2080,2019,1509,1049,872,914,632,402,37088,354,False,West,354,Washington
"Jan 10, 2003",Friday,234,209,255,269,547,1722,3967,4050,2887,2111,1841,1838,1866,1935,2059,2265,2442,2462,2054,1476,1112,1078,845,559,40083,354,False,West,354,Washington
"Jan 11, 2003",Saturday,361,295,250,187,257,437,668,916,1379,1771,2124,2330,2374,2291,2104,2071,2090,1891,1609,1090,926,761,723,550,29455,354,False,West,354,Washington
"Jan 12, 2003",Sunday,344,261,252,125,160,242,343,440,650,1058,1550,1994,2107,2242,2314,2232,2330,2225,1701,1488,1136,883,670,400,27147,354,False,West,354,Washington
"Jan 13, 2003",Monday,251,158,162,220,492,1801,4382,4203,3051,2032,1660,1721,1631,1563,1694,1775,1880,1798,1289,945,789,681,525,339,35042,354,False,West,354,Washington
"Jan 14, 2003",Tuesday,169,143,165,257,516,1867,4224,4191,3051,2050,1597,1644,1644,1708,1803,1862,1973,1853,1558,1025,858,718,563,371,35810,354,False,West,354,Washington
"Jan 15, 2003",Wednesday,220,206,196,244,501,1855,4189,4295,3030,2103,1739,1686,1750,1708,1830,1909,1999,1867,1450,1053,883,801,617,383,36514,354,False,West,354,Washington
"Jan 16, 2003",Thursday,209,206,192,261,563,1838,4209,4317,3065,2094,1835,1805,1803,1808,1839,2004,2142,2208,1580,1082,883,856,747,445,37991,354,False,West,354,Washington
"Jan 17, 2003",Friday,257,215,203,259,539,1715,3935,4010,2936,2176,1947,1997,1882,2055,2114,2420,2425,2522,2218,1587,1254,1081,911,639,41297,354,False,West,354,Washington
"Jan 18, 2003",Saturday,390,286,293,198,245,426,733,1009,1300,1902,2265,2509,2428,2357,2259,2200,2253,2150,1881,1192,863,827,780,505,31251,354,False,West,354,Washington
"Jan 19, 2003",Sunday,337,234,228,135,130,253,368,424,639,1076,1632,2086,2333,2315,2321,2263,2304,2223,1887,1472,1231,952,808,476,28127,354,False,West,354,Washington
"Jan 20, 2003",Monday,272,218,176,214,419,1577,3384,3304,2505,2055,1934,1944,2024,2130,2201,2278,2337,2087,1667,1182,983,833,635,354,36713,354,False,West,354,Washington
"Jan 21, 2003",Tuesday,211,185,192,235,530,1859,4235,4246,3091,1942,1583,1617,1548,1600,1815,1897,1954,1836,1439,1003,845,756,526,379,35524,354,False,West,354,Washington
"Jan 22, 2003",Wednesday,219,204,193,264,523,1851,4194,4150,3014,1952,1529,1591,1672,1591,1709,1840,1960,1850,1324,920,760,759,553,345,34967,354,False,West,354,Washington
"Jan 23, 2003",Thursday,237,181,203,249,532,1993,4396,4293,3014,2115,1732,1741,1739,1651,1765,1959,2027,1981,1527,1057,940,913,845,470,37560,354,True,West,354,Washington
"Jan 24, 2003",Friday,268,225,245,252,485,1693,3624,4184,2532,2245,1750,1810,1749,1906,2252,2415,2484,2393,2084,1540,1156,1135,1052,669,40148,354,True,West,354,Washington
"Jan 25, 2003",Saturday,343,281,281,202,254,520,789,1013,1324,1910,2333,2514,2508,2304,2268,2248,2203,2177,1845,1265,1007,949,1017,579,32134,354,True,West,354,Washington
"Jan 26, 2003",Sunday,309,243,286,205,137,262,352,408,666,1091,1649,1934,1921,1954,2115,2297,2403,2050,1605,1378,1115,1081,792,390,26643,354,True,West,354,Washington
"Jan 27, 2003",Monday,222,162,170,225,494,1836,3968,3890,2615,1928,1519,1601,1591,1588,1789,1798,1773,1739,1289,917,713,646,542,348,33363,354,False,West,354,Washington
"Jan 28, 2003",Tuesday,195,172,186,244,548,1911,4169,4095,2755,1825,1452,1366,1407,1451,1631,1798,1817,1677,1307,979,801,783,0,0,32569,354,True,West,354,Washington
"Jan 29, 2003",Wednesday,250,192,194,242,505,1817,4061,5346,3050,1963,1580,1569,1532,1579,1755,1831,1833,1722,1338,942,746,752,680,430,35909,354,True,West,354,Washington
"Jan 30, 2003",Thursday,282,188,213,231,535,1908,4240,3790,3063,2064,1677,1650,1679,1688,1893,2116,2148,1901,1559,1115,874,895,828,462,36999,354,True,West,354,Washington
"Jan 31, 2003",Friday,255,187,226,222,526,1708,3846,3809,2677,2032,1775,1895,1945,2008,2324,2444,2515,2364,2191,1566,1097,1063,870,557,40102,354,False,West,354,Washington
"Feb 1, 2003",Saturday,566,440,255,180,172,262,455,761,1113,1464,1757,1946,2159,2151,2173,2353,2505,2317,1904,1510,1217,1209,1186,881,30936,354,False,East,354,Washington
"Feb 2, 2003",Sunday,516,438,206,144,124,134,260,415,705,1044,1422,1754,2221,2311,2457,2231,2165,1808,1302,999,676,553,452,361,24698,354,False,East,354,Washington
"Feb 3, 2003",Monday,245,146,146,108,196,430,836,1121,1067,1216,1298,1381,1491,1643,1995,3194,3794,3411,2076,1392,1151,1139,703,584,30763,354,False,East,354,Washington
"Feb 4, 2003",Tuesday,312,223,168,177,227,437,1032,1471,1331,1402,1351,1441,1556,1671,2305,3552,4112,3977,2493,1733,1486,1387,834,586,35264,354,False,East,354,Washington
"Feb 5, 2003",Wednesday,406,223,174,208,227,399,1032,1468,1330,1946,1512,1424,1581,1684,2120,2890,3795,3423,2688,2047,1402,1439,985,649,35052,354,False,East,354,Washington
"Feb 6, 2003",Thursday,357,256,196,199,255,440,1003,1438,1286,1333,1405,1537,1574,1864,2476,3769,4255,4077,2731,1570,1567,1367,923,634,36512,354,False,East,354,Washington
"Feb 7, 2003",Friday,474,306,519,274,308,392,1000,1126,1060,1156,1221,1385,1563,2100,3004,3874,4350,4092,3208,2036,1598,1493,1268,860,38667,354,True,East,354,Washington
"Feb 8, 2003",Saturday,550,432,244,175,154,244,457,967,1331,1659,1816,1966,2132,2183,2357,2494,2431,2264,1956,1339,1075,1165,959,674,31024,354,False,East,354,Washington
"Feb 9, 2003",Sunday,488,458,321,212,128,209,238,515,706,966,1384,1739,2158,2286,2281,2398,2570,2202,1822,1350,1056,810,623,451,27371,354,True,East,354,Washington
"Feb 10, 2003",Monday,223,173,135,140,172,377,873,1360,1141,1096,1243,1284,1377,1517,2289,3432,3661,3253,1894,1494,1050,1146,809,668,30807,354,True,East,354,Washington
"Feb 11, 2003",Tuesday,382,264,208,221,197,428,1001,1519,1388,1412,1380,1508,1610,1738,2387,3621,4558,4153,2721,1771,1464,1398,931,739,36999,354,True,East,354,Washington
"Feb 12, 2003",Wednesday,420,240,189,204,201,398,950,1431,1276,1322,1361,1464,1569,1690,2263,3485,4233,3867,2510,1593,1409,1291,931,682,34979,354,True,East,354,Washington
"Feb 13, 2003",Thursday,348,249,216,195,236,473,1076,1478,1387,1334,1142,3058,1775,1921,2536,3638,4278,4024,2923,1844,1633,1395,905,811,38875,354,False,East,354,Washington
"Feb 14, 2003",Friday,511,314,229,190,225,453,1061,1498,1418,1566,1540,1560,1948,2618,3223,4312,4283,4139,3080,1950,1459,1428,1367,912,41284,354,False,East,354,Washington
"Feb 15, 2003",Saturday,648,440,264,194,172,249,451,863,1220,1520,1757,1908,2199,2240,2307,2352,2375,2266,1967,1371,1126,1081,1040,865,30875,354,True,East,354,Washington
"Feb 16, 2003",Sunday,487,333,180,125,104,124,200,419,660,946,1284,1613,2001,2121,2116,2224,2384,2042,1690,1253,979,752,578,418,25033,354,True,East,354,Washington
"Feb 17, 2003",Monday,269,171,142,136,171,374,865,1340,1275,1351,1460,1566,1590,1673,2170,3286,3940,3563,2377,1465,1243,1140,794,583,32944,354,True,East,354,Washington
"Feb 18, 2003",Tuesday,327,194,171,161,237,446,1059,1539,1348,1363,1419,1516,1580,1789,2380,3580,4321,3854,2363,1648,1388,1282,844,572,35381,354,False,East,354,Washington
"Feb 19, 2003",Wednesday,342,228,184,187,205,450,1095,1488,1337,1365,1381,1508,1689,1831,2397,3655,4250,3913,2605,1707,1505,1447,1007,675,36451,354,False,East,354,Washington
"Feb 20, 2003",Thursday,398,254,213,186,222,448,1085,1572,1497,1488,1514,1671,1783,1923,2603,3813,4353,3882,2839,1733,1578,1377,918,619,37969,354,False,East,354,Washington
"Feb 21, 2003",Friday,403,276,212,183,245,460,1044,1527,1439,1477,1706,1947,2314,2596,3176,4121,4663,4393,2986,1905,1533,1453,1144,964,42167,354,False,East,354,Washington
"Feb 22, 2003",Saturday,579,425,266,168,179,274,453,831,1120,1506,1818,2003,2253,2279,2456,2533,2496,2249,1964,1515,1243,1130,1059,761,31560,354,False,East,354,Washington
"Feb 23, 2003",Sunday,516,381,216,136,121,169,281,468,770,1108,1560,1867,2330,2465,2575,2620,2524,2341,1899,1461,1108,871,793,440,29020,354,False,East,354,Washington
"Feb 24, 2003",Monday,277,187,124,131,195,430,1097,1477,1390,1463,1459,1661,1590,1724,2336,3663,4192,3705,2355,1535,1269,1224,763,572,34819,354,False,East,354,Washington
"Feb 25, 2003",Tuesday,335,278,201,172,205,419,1027,1427,1340,1265,1267,1451,1500,1827,2372,3668,4168,3804,2429,1699,1459,1348,916,827,35404,354,False,East,354,Washington
"Feb 26, 2003",Wednesday,505,300,188,188,223,421,1091,1438,1428,1331,1404,1511,1666,1862,2521,3720,4374,3804,2462,1837,1507,1387,904,708,36780,354,False,East,354,Washington
"Feb 27, 2003",Thursday,381,262,194,181,217,467,1113,1524,1464,1439,1495,1644,1767,1914,2546,3839,4436,3874,2414,1837,1596,1604,992,700,37900,354,False,East,354,Washington
"Feb 28, 2003",Friday,435,316,212,211,235,438,1103,1514,1504,1637,1786,2100,2280,2648,3284,4335,4612,4302,2884,2023,1599,1525,1228,937,43148,354,False,East,354,Washington
"Feb 1, 2003",Saturday,355,260,240,167,215,435,709,1039,1472,1792,2068,2315,2415,2277,2209,2052,2182,2120,1857,1344,943,957,841,496,30760,354,False,West,354,Washington
"Feb 2, 2003",Sunday,336,224,246,149,155,264,374,459,678,977,1441,2065,2280,2378,2165,1968,1975,1594,1477,1160,966,616,580,360,24887,354,False,West,354,Washington
"Feb 3, 2003",Monday,249,175,192,209,458,1829,3105,2995,2537,1867,1496,1433,1507,1494,1625,1661,1677,1546,1158,877,687,623,515,286,30201,354,False,West,354,Washington
"Feb 4, 2003",Tuesday,207,132,152,242,528,1981,4210,4162,2990,1972,1566,1535,1691,1632,1658,1913,1878,1917,1471,919,848,761,513,355,35233,354,False,West,354,Washington
"Feb 5, 2003",Wednesday,184,149,207,236,576,1849,4261,4283,2991,2683,1729,1607,1536,1574,1717,1701,1747,1748,1279,897,759,746,627,378,35464,354,False,West,354,Washington
"Feb 6, 2003",Thursday,240,182,212,241,552,1885,3938,3986,3148,2070,1731,1629,1671,1650,1811,1912,2051,1934,1575,1049,990,923,619,400,36399,354,False,West,354,Washington
"Feb 7, 2003",Friday,350,182,432,288,550,1739,3900,4093,2895,2050,1812,1769,1828,1790,2255,2362,2398,2474,2105,1546,1059,1114,876,585,40452,354,True,West,354,Washington
"Feb 8, 2003",Saturday,336,255,252,169,220,411,617,985,1511,1807,2202,2325,2390,2344,2081,2245,2086,2001,1650,1311,1046,818,785,442,30289,354,False,West,354,Washington
"Feb 9, 2003",Sunday,260,222,202,137,185,265,366,414,668,1154,1742,1828,2101,2169,2201,2387,2522,2309,1932,1536,1236,984,740,376,27936,354,True,West,354,Washington
"Feb 10, 2003",Monday,266,175,182,248,456,1674,3966,4090,2933,1801,1745,1524,1549,1520,1665,1732,1807,1734,1306,1048,714,735,620,343,33833,354,True,West,354,Washington
"Feb 11, 2003",Tuesday,226,173,183,248,534,1982,4526,4402,2790,1905,1584,1555,1577,1567,1709,1886,1889,1826,1449,949,837,800,622,404,35623,354,True,West,354,Washington
"Feb 12, 2003",Wednesday,204,168,196,263,550,1948,4349,4145,2787,1873,1601,1562,1556,1546,1748,1863,1934,1849,1445,1040,881,806,628,435,35377,354,True,West,354,Washington
"Feb 13, 2003",Thursday,219,192,204,257,624,1939,4269,4171,2917,1987,1369,3497,1770,1653,1876,2058,2071,2128,1699,1159,1075,922,705,415,39176,354,False,West,354,Washington
"Feb 14, 2003",Friday,262,198,280,258,549,1770,3904,3890,2780,2100,1900,1938,2155,2194,2373,2730,2709,2641,2229,1520,1169,947,810,562,41868,354,False,West,354,Washington
"Feb 15, 2003",Saturday,369,266,322,183,244,475,735,989,1353,1832,2188,2320,2209,2085,2022,2047,2163,2043,1639,1275,982,895,934,589,30159,354,True,West,354,Washington
"Feb 16, 2003",Sunday,291,222,239,133,145,242,349,388,614,986,1446,1865,2143,2213,2245,2435,2573,2355,1971,1567,1261,1004,755,382,27824,354,True,West,354,Washington
"Feb 17, 2003",Monday,241,160,145,199,430,1576,3733,3788,2500,1714,1476,1498,1556,1550,1749,1824,1850,1778,1375,986,767,677,583,382,32537,354,True,West,354,Washington
"Feb 18, 2003",Tuesday,211,180,188,252,567,1953,4314,4150,2822,1991,1678,1581,1602,1624,1794,1811,1899,1833,1395,1039,840,758,578,380,35440,354,False,West,354,Washington
"Feb 19, 2003",Wednesday,223,167,194,235,543,1948,4276,4172,2898,1993,1700,1596,1608,1677,1821,1897,1906,1972,1600,1068,830,915,651,389,36279,354,False,West,354,Washington
"Feb 20, 2003",Thursday,269,183,216,270,556,1932,4280,4182,2901,2045,1711,1680,1749,1738,1904,2066,2114,2066,1622,1188,949,866,758,457,37702,354,False,West,354,Washington
"Feb 21, 2003",Friday,250,261,228,263,557,1843,3943,3980,2823,2113,1962,1988,2100,2075,2458,2567,2625,2536,2217,1570,1100,1061,949,577,42046,354,False,West,354,Washington
"Feb 22, 2003",Saturday,353,239,264,188,270,456,734,1091,1576,1961,2253,2494,2407,2389,2212,2081,2183,1943,1727,1262,964,787,749,511,31094,354,False,West,354,Washington
"Feb 23, 2003",Sunday,382,240,260,138,142,254,390,467,693,1127,1630,2159,2315,2612,2389,2445,2595,2374,2113,1504,1223,972,713,391,29528,354,False,West,354,Washington
"Feb 24, 2003",Monday,251,152,190,230,533,1890,4189,4175,2831,1888,1659,1624,1576,1662,1657,1773,1794,1745,1315,913,765,711,536,357,34416,354,False,West,354,Washington
"Feb 25, 2003",Tuesday,208,155,192,235,516,1864,4226,4251,2833,1943,1662,1564,1516,1589,1811,1880,1978,1981,1533,1007,840,844,574,376,35578,354,False,West,354,Washington
"Feb 26, 2003",Wednesday,207,193,175,243,580,1965,4271,4333,2956,2090,1716,1613,1612,1610,1772,1915,2074,1905,1538,1095,964,724,574,360,36485,354,False,West,354,Washington
"Feb 27, 2003",Thursday,206,194,202,242,628,1930,4222,4316,2885,2034,1722,1738,1705,1740,1861,2067,2122,2192,1716,1199,916,946,657,408,37848,354,False,West,354,Washington
"Feb 28, 2003",Friday,258,224,207,268,586,1821,4002,4024,2852,2153,2040,1973,2202,2262,2507,2597,2655,2554,2224,1552,1179,1093,922,586,42741,354,False,West,354,Washington
"Mar 1, 2003",Saturday,563,460,250,178,189,255,518,906,1358,1524,1895,2079,2207,2325,2428,2576,2433,2241,2010,1493,1249,1150,1015,856,32158,354,False,East,354,Washington
"Mar 2, 2003",Sunday,623,391,199,138,112,144,283,479,864,1177,1591,2034,2419,2465,2603,2808,2763,2489,2004,1405,1107,788,646,468,30000,354,False,East,354,Washington
"Mar 3, 2003",Monday,276,164,122,162,199,427,998,1301,1112,1145,1463,1433,1608,1705,2338,3291,3995,3677,2229,1558,1298,1175,740,563,32979,354,False,East,354,Washington
"Mar 4, 2003",Tuesday,368,259,177,178,248,401,1101,1404,1380,1353,1420,1559,1616,1772,2414,3688,4370,3821,2370,1703,1451,1491,954,604,36102,354,False,East,354,Washington
"Mar 5, 2003",Wednesday,332,263,177,170,226,430,1067,1454,1410,1359,1396,1587,1678,1809,2403,3616,4428,4016,2484,1713,1504,1344,924,686,36476,354,False,East,354,Washington
"Mar 6, 2003",Thursday,416,281,173,177,200,485,1007,1503,1391,1437,1449,1656,1839,1943,2617,3788,4418,3954,2552,1756,1490,1394,946,771,37643,354,False,East,354,Washington
"Mar 7, 2003",Friday,491,311,187,220,238,458,1130,1507,1438,1579,1690,1952,2387,2505,3186,4129,4763,4362,3042,2083,1723,1507,1187,994,43069,354,False,East,354,Washington
"Mar 8, 2003",Saturday,575,468,261,188,161,231,401,561,784,1001,1147,1412,1637,1779,1912,2050,2046,2038,1795,1334,1128,1105,1043,709,25766,354,False,East,354,Washington
"Mar 9, 2003",Sunday,487,374,239,156,122,153,299,551,841,1225,1561,1933,2359,2517,2494,2560,2658,2139,1844,1539,1151,841,563,429,29035,354,False,East,354,Washington
"Mar 10, 2003",Monday,269,181,133,132,170,375,1081,1436,1317,1426,1556,1574,1663,1881,2357,3609,4252,3838,2363,1672,1353,1247,724,611,35220,354,False,East,354,Washington
"Mar 11, 2003",Tuesday,343,222,184,198,254,444,1104,1537,1377,1450,1456,1635,1707,1900,2485,3792,4318,3832,2483,1654,1372,1258,892,643,36540,354,False,East,354,Washington
"Mar 12, 2003",Wednesday,332,216,201,193,263,462,1190,1443,1384,1341,1445,1539,1680,1919,2545,3802,4364,3875,2587,1637,1385,1445,1033,665,36946,354,False,East,354,Washington
"Mar 13, 2003",Thursday,389,250,194,225,241,448,1157,1492,1467,1476,1571,1735,1758,1998,2664,3754,4553,3987,2613,1841,1615,1430,968,712,38538,354,False,East,354,Washington
"Mar 14, 2003",Friday,395,292,228,221,262,459,1239,1563,1610,1702,1857,2274,2559,2817,3579,4353,4682,4303,3264,2097,1586,1644,1355,936,45277,354,False,East,354,Washington
"Mar 15, 2003",Saturday,640,418,269,198,220,324,586,917,1390,1763,2024,2243,2375,2326,2524,2472,2381,2253,1854,1443,1287,1150,1085,1107,33249,354,False,East,354,Washington
"Mar 16, 2003",Sunday,590,368,204,151,147,200,309,616,935,1317,1724,2113,2445,2605,2553,2512,2481,2292,1836,1471,1098,815,518,376,29676,354,False,East,354,Washington
"Mar 17, 2003",Monday,253,167,141,141,222,435,996,1355,1306,1463,1468,1631,1843,1955,2527,3609,4200,3862,2431,1607,1341,1219,792,622,35586,354,False,East,354,Washington
"Mar 18, 2003",Tuesday,395,309,219,188,245,459,1147,1423,1316,1367,1417,1601,1733,1964,2604,3659,4334,3852,2502,1745,1573,1414,954,646,37066,354,False,East,354,Washington
"Mar 19, 2003",Wednesday,360,234,215,185,228,476,1096,1412,1304,1429,1495,1726,1768,2089,2578,3833,4134,3633,2772,1767,1590,1413,865,623,37225,354,False,East,354,Washington
"Mar 20, 2003",Thursday,368,268,225,200,249,471,1104,1433,1339,1404,1618,1744,1901,2160,2705,3678,4144,3648,2586,1839,1613,1520,949,723,37889,354,False,East,354,Washington
"Mar 21, 2003",Friday,416,340,235,214,271,524,1107,1446,1499,1702,1850,1987,2371,2644,3117,4078,4605,4277,2858,1866,1473,1352,1257,931,42420,354,False,East,354,Washington
"Mar 22, 2003",Saturday,615,430,287,226,212,342,578,1025,1288,1733,2069,2218,2409,2417,2520,2429,2395,2157,1885,1513,1212,1156,1066,778,32960,354,False,East,354,Washington
"Mar 23, 2003",Sunday,510,432,221,152,129,198,359,626,1041,1470,1938,2363,2791,2881,2846,2877,2673,2319,1940,1699,1209,1068,748,522,33012,354,False,East,354,Washington
"Mar 24, 2003",Monday,293,184,133,146,221,449,1160,1497,1499,1563,1747,1914,1872,1917,2552,3724,4390,3823,2280,1631,1344,1245,776,621,36981,354,False,East,354,Washington
"Mar 25, 2003",Tuesday,371,234,204,178,244,476,1152,1519,1475,1534,1534,1774,1825,1984,2693,3792,4425,3861,2355,1693,1516,1289,882,615,37625,354,False,East,354,Washington
"Mar 26, 2003",Wednesday,362,248,218,171,224,445,1156,1548,1520,1604,1727,1881,1945,2082,2594,3804,4449,3854,2442,1776,1572,1487,1010,641,38760,354,False,East,354,Washington
"Mar 27, 2003",Thursday,360,266,213,195,239,450,1142,1502,1546,1619,1701,1794,1997,2123,2724,3668,4129,3742,2750,1850,1388,1364,1018,1239,39019,354,False,East,354,Washington
"Mar 28, 2003",Friday,463,300,220,200,203,387,958,1384,1414,1702,1872,2066,2366,2548,3123,4112,4482,3899,2641,1856,1418,1466,1234,782,41096,354,False,East,354,Washington
