DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 8, 2003",Wednesday,65,46,24,20,50,263,914,1349,957,689,552,582,687,644,711,803,891,901,841,603,463,373,236,132,12796,425,False,West,425,Dakota,False
"Jan 9, 2003",Thursday,74,41,32,31,52,234,914,1377,860,652,489,553,617,580,667,750,778,890,786,565,462,368,229,95,12096,425,False,West,425,Dakota,False
"Jan 10, 2003",Friday,77,47,20,24,54,244,843,1323,907,710,555,635,636,613,690,792,829,875,985,596,395,380,278,210,12718,425,False,West,425,Dakota,False
"Jan 11, 2003",Saturday,142,57,39,26,34,69,137,282,512,676,854,914,911,832,824,826,797,778,747,507,355,354,272,199,11144,425,False,West,425,Dakota,False
"Jan 12, 2003",Sunday,137,77,36,35,23,49,99,187,342,488,664,760,824,759,729,721,687,625,556,413,308,254,131,81,8985,425,False,West,425,Dakota,False
"Jan 13, 2003",Monday,47,16,22,19,52,238,907,1375,904,646,519,569,575,556,553,649,776,786,660,504,359,343,184,108,11367,425,False,West,425,Dakota,False
"Jan 14, 2003",Tuesday,62,47,24,28,62,258,888,1368,902,644,497,535,562,566,644,699,742,827,803,563,421,353,221,92,11808,425,False,West,425,Dakota,False
"Jan 15, 2003",Wednesday,57,25,24,16,42,224,916,1382,914,664,494,534,604,532,645,721,838,910,850,626,463,346,213,105,12145,425,False,West,425,Dakota,False
"Jan 16, 2003",Thursday,54,31,19,18,60,261,875,1358,839,663,495,558,624,561,634,747,805,832,791,573,424,351,220,95,11888,425,False,West,425,Dakota,False
"Jan 17, 2003",Friday,70,45,36,16,44,212,811,1340,904,717,547,614,642,617,627,813,863,918,878,631,393,387,260,174,12559,425,False,West,425,Dakota,False
"Jan 18, 2003",Saturday,104,76,40,26,46,80,147,309,533,691,780,903,852,780,771,808,789,761,757,516,322,306,285,214,10896,425,False,West,425,Dakota,False
"Jan 19, 2003",Sunday,115,79,43,18,23,55,70,180,353,429,673,732,749,710,605,658,608,647,555,437,315,317,177,130,8678,425,False,West,425,Dakota,False
"Jan 20, 2003",Monday,63,36,26,21,53,219,688,1055,775,616,626,701,743,712,756,705,729,793,737,551,409,294,194,83,11585,425,False,West,425,Dakota,False
"Jan 21, 2003",Tuesday,53,34,27,21,54,254,954,1328,843,648,514,545,607,545,603,693,757,860,744,604,401,302,173,90,11654,425,False,West,425,Dakota,False
"Jan 22, 2003",Wednesday,52,28,21,27,52,269,880,1396,903,672,481,525,555,512,600,684,743,871,774,566,385,321,192,98,11607,425,False,West,425,Dakota,False
"Jan 23, 2003",Thursday,50,26,25,21,57,255,871,1322,838,636,458,537,544,549,584,658,717,898,747,519,440,329,218,112,11411,425,False,West,425,Dakota,False
"Jan 24, 2003",Friday,68,35,30,13,56,234,819,1254,889,732,556,595,611,606,676,725,867,906,839,637,402,397,253,178,12378,425,False,West,425,Dakota,False
"Jan 25, 2003",Saturday,138,65,41,32,37,79,135,299,504,645,753,873,821,753,761,817,695,753,762,529,388,367,286,228,10761,425,False,West,425,Dakota,False
"Jan 26, 2003",Sunday,133,82,36,17,19,42,99,179,355,462,686,770,766,716,712,740,718,431,292,274,277,468,225,82,8581,425,False,West,425,Dakota,False
"Jan 27, 2003",Monday,38,15,26,17,56,267,850,1322,934,640,485,527,526,522,597,642,768,776,717,514,445,312,198,84,11278,425,False,West,425,Dakota,False
"Jan 28, 2003",Tuesday,44,26,21,20,59,284,923,1352,904,645,398,458,544,521,571,642,732,764,739,587,404,367,182,83,11270,425,False,West,425,Dakota,False
"Jan 29, 2003",Wednesday,72,28,32,24,50,259,925,1378,903,675,480,558,573,552,628,701,812,880,765,550,444,365,195,92,11941,425,False,West,425,Dakota,False
"Jan 30, 2003",Thursday,61,25,25,23,55,278,918,1368,816,685,500,577,657,578,615,733,701,784,745,552,406,337,211,116,11766,425,False,West,425,Dakota,False
"Jan 31, 2003",Friday,55,38,32,22,64,256,908,1321,824,694,549,618,682,610,698,829,788,808,851,670,411,431,323,197,12679,425,False,West,425,Dakota,False
"Feb 1, 2003",Saturday,170,114,64,44,29,43,129,280,384,445,573,757,808,777,803,833,908,860,729,616,459,505,365,288,10983,425,False,East,425,Dakota,False
"Feb 2, 2003",Sunday,161,138,61,43,24,29,81,161,238,346,487,584,718,618,628,633,581,546,452,385,304,241,146,83,7688,425,False,East,425,Dakota,False
"Feb 3, 2003",Monday,36,19,35,29,33,104,242,467,335,388,369,487,533,479,630,867,1263,1422,1040,657,543,471,207,124,10780,425,False,East,425,Dakota,False
"Feb 4, 2003",Tuesday,58,50,25,35,39,140,295,444,431,387,392,467,553,504,655,963,1285,1460,1066,732,566,546,292,143,11528,425,False,East,425,Dakota,False
"Feb 5, 2003",Wednesday,55,40,37,25,27,132,262,542,396,410,356,511,539,494,566,833,1140,1235,1097,676,587,470,248,146,10824,425,False,East,425,Dakota,False
"Feb 6, 2003",Thursday,74,49,30,34,44,122,273,489,414,415,403,533,521,479,642,899,1321,1488,1073,757,666,481,243,151,11601,425,False,East,425,Dakota,False
"Feb 7, 2003",Friday,83,44,53,23,33,126,264,455,397,402,375,524,608,599,741,956,1299,1243,1036,722,556,561,369,280,11749,425,False,East,425,Dakota,False
"Feb 8, 2003",Saturday,186,101,49,41,37,34,118,243,361,490,606,760,803,735,789,809,871,805,734,601,417,499,316,275,10680,425,False,East,425,Dakota,False
"Feb 9, 2003",Sunday,183,92,61,37,34,32,71,119,213,325,533,586,672,694,711,767,759,749,549,493,315,273,147,102,8517,425,False,East,425,Dakota,False
"Feb 10, 2003",Monday,52,27,26,24,43,138,291,452,402,405,391,522,531,536,663,928,1270,1457,1078,662,521,432,192,115,11158,425,False,East,425,Dakota,False
"Feb 11, 2003",Tuesday,65,44,36,28,32,131,277,445,382,436,390,522,512,500,672,899,1227,1287,1009,575,567,483,243,149,10911,425,False,East,425,Dakota,False
"Feb 12, 2003",Wednesday,36,48,41,33,36,125,291,504,400,409,350,531,530,526,697,1001,1244,1441,1084,805,683,499,276,165,11755,425,False,East,425,Dakota,False
"Feb 13, 2003",Thursday,71,43,24,31,36,116,282,441,391,434,384,544,567,527,663,991,1303,1399,1068,773,665,556,277,192,11778,425,False,East,425,Dakota,False
"Feb 14, 2003",Friday,76,53,28,24,49,124,279,457,421,488,471,631,674,704,786,1062,1408,1393,953,648,481,584,374,322,12490,425,False,East,425,Dakota,False
"Feb 15, 2003",Saturday,151,101,41,34,26,36,106,199,366,466,576,735,793,766,769,824,945,811,699,558,441,466,298,304,10511,425,False,East,425,Dakota,False
"Feb 16, 2003",Sunday,177,103,50,44,25,27,65,118,242,342,516,631,708,692,688,719,767,778,672,563,431,368,187,157,9070,425,False,East,425,Dakota,False
"Feb 17, 2003",Monday,88,35,25,33,39,110,199,306,347,418,503,574,713,721,787,970,1281,1378,957,696,434,458,193,125,11390,425,False,East,425,Dakota,False
"Feb 18, 2003",Tuesday,68,38,26,25,38,132,296,474,375,419,427,535,568,541,620,1019,1326,1412,973,693,586,491,217,118,11417,425,False,East,425,Dakota,False
"Feb 19, 2003",Wednesday,56,45,21,34,33,121,309,483,385,401,395,595,602,529,686,951,1293,1390,1119,774,622,512,275,147,11778,425,False,East,425,Dakota,False
"Feb 20, 2003",Thursday,76,48,28,28,40,137,295,444,396,397,373,552,591,548,706,1007,1303,1442,1057,738,624,539,272,151,11792,425,False,East,425,Dakota,False
"Feb 21, 2003",Friday,72,43,41,30,39,140,260,472,422,389,438,619,645,584,716,1049,1323,1384,960,684,505,600,427,315,12157,425,False,East,425,Dakota,False
"Feb 22, 2003",Saturday,161,89,49,45,22,39,116,262,357,489,629,731,773,825,850,812,892,847,763,647,462,472,357,329,11018,425,False,East,425,Dakota,False
"Feb 23, 2003",Sunday,165,104,54,35,16,29,51,147,287,336,531,654,709,721,714,706,780,695,604,468,338,265,199,103,8711,425,False,East,425,Dakota,False
"Feb 24, 2003",Monday,36,35,27,21,38,120,290,460,368,417,404,543,516,476,666,916,1269,1432,1021,631,535,445,217,111,10994,425,False,East,425,Dakota,False
"Feb 25, 2003",Tuesday,53,39,25,32,34,125,280,456,374,396,371,535,560,540,699,974,1307,1508,1071,676,558,482,229,133,11457,425,False,East,425,Dakota,False
"Feb 26, 2003",Wednesday,91,41,24,27,36,129,293,514,397,425,355,577,570,551,705,994,1298,1427,1054,757,681,499,233,152,11830,425,False,East,425,Dakota,False
"Feb 27, 2003",Thursday,65,49,27,20,35,125,288,461,371,431,380,523,576,481,727,1036,1289,1441,994,757,700,543,272,147,11738,425,False,East,425,Dakota,False
"Feb 28, 2003",Friday,67,42,26,32,34,122,296,473,407,448,450,594,632,637,788,1094,1276,1376,1022,717,604,582,367,286,12372,425,False,East,425,Dakota,False
"Feb 1, 2003",Saturday,129,57,31,34,28,70,131,340,507,630,883,913,821,752,756,856,746,814,800,544,370,347,254,190,11003,425,False,West,425,Dakota,False
"Feb 2, 2003",Sunday,130,99,46,18,30,47,86,183,359,434,646,727,852,666,565,491,451,445,384,334,234,197,114,67,7605,425,False,West,425,Dakota,False
"Feb 3, 2003",Monday,29,22,25,19,68,292,911,1220,775,660,457,480,570,487,569,668,709,790,716,511,441,330,173,83,11005,425,False,West,425,Dakota,False
"Feb 4, 2003",Tuesday,43,33,29,26,63,278,961,1382,835,626,444,542,553,535,579,695,752,835,781,592,376,340,199,104,11603,425,False,West,425,Dakota,False
"Feb 5, 2003",Wednesday,50,27,32,19,60,271,909,1374,885,648,489,516,520,487,490,661,673,743,726,498,415,293,198,111,11095,425,False,West,425,Dakota,False
"Feb 6, 2003",Thursday,51,33,30,28,54,266,895,1359,881,642,520,516,578,549,584,727,782,839,828,539,434,329,199,93,11756,425,False,West,425,Dakota,False
"Feb 7, 2003",Friday,73,28,21,28,47,243,842,1301,808,655,541,567,609,568,631,769,866,864,833,616,395,393,278,178,12154,425,False,West,425,Dakota,False
"Feb 8, 2003",Saturday,130,61,23,30,38,71,146,315,505,718,833,864,830,805,756,763,806,741,666,496,324,311,254,233,10719,425,False,West,425,Dakota,False
"Feb 9, 2003",Sunday,122,68,26,14,23,46,88,179,333,467,659,729,822,748,692,677,650,602,471,370,282,214,134,65,8481,425,False,West,425,Dakota,False
"Feb 10, 2003",Monday,48,28,24,23,53,278,884,1430,860,646,461,530,528,551,601,690,765,815,709,544,404,323,169,85,11449,425,False,West,425,Dakota,False
"Feb 11, 2003",Tuesday,53,33,26,23,54,285,967,1367,828,646,448,508,537,531,531,688,700,718,702,518,362,281,179,94,11079,425,False,West,425,Dakota,False
"Feb 12, 2003",Wednesday,47,21,28,18,59,261,934,1409,889,609,463,545,570,535,606,722,795,966,810,579,426,323,193,101,11909,425,False,West,425,Dakota,False
"Feb 13, 2003",Thursday,48,21,27,16,58,262,914,1365,833,646,503,549,587,590,605,756,783,878,796,616,436,350,197,113,11949,425,False,West,425,Dakota,False
"Feb 14, 2003",Friday,74,37,21,22,63,245,854,1308,902,761,586,661,687,634,716,872,918,912,867,617,351,375,249,206,12938,425,False,West,425,Dakota,False
"Feb 15, 2003",Saturday,104,48,41,27,36,75,123,310,537,720,800,845,855,802,722,769,697,790,723,509,353,332,238,204,10660,425,False,West,425,Dakota,False
"Feb 16, 2003",Sunday,134,57,40,23,28,44,97,191,367,455,674,783,742,724,648,704,683,676,574,455,348,255,167,126,8995,425,False,West,425,Dakota,False
"Feb 17, 2003",Monday,49,26,27,27,52,227,746,1067,774,647,638,738,728,728,695,671,757,742,746,487,387,289,196,75,11519,425,False,West,425,Dakota,False
"Feb 18, 2003",Tuesday,42,24,20,19,62,277,977,1354,841,671,493,553,552,537,594,663,756,784,758,578,397,331,167,90,11540,425,False,West,425,Dakota,False
"Feb 19, 2003",Wednesday,42,18,31,19,46,268,944,1336,823,653,507,569,585,573,603,704,810,911,825,570,438,323,226,114,11938,425,False,West,425,Dakota,False
"Feb 20, 2003",Thursday,55,28,27,20,55,270,946,1308,829,620,486,571,588,536,593,725,807,908,805,573,408,325,198,117,11798,425,False,West,425,Dakota,False
"Feb 21, 2003",Friday,60,36,31,21,60,252,890,1286,865,684,561,594,662,611,633,750,816,898,944,635,362,389,243,166,12449,425,False,West,425,Dakota,False
"Feb 22, 2003",Saturday,115,68,27,31,29,69,151,387,516,715,837,872,864,840,833,822,731,792,764,541,364,319,270,233,11190,425,False,West,425,Dakota,False
"Feb 23, 2003",Sunday,133,82,28,23,18,52,77,197,384,475,711,751,836,703,671,707,663,586,551,368,264,197,142,75,8694,425,False,West,425,Dakota,False
"Feb 24, 2003",Monday,54,20,24,24,60,262,900,1376,833,665,516,536,552,507,597,692,694,777,726,526,437,321,172,65,11336,425,False,West,425,Dakota,False
"Feb 25, 2003",Tuesday,59,21,24,16,65,257,928,1347,857,659,478,550,568,535,584,668,792,816,733,582,395,307,186,79,11506,425,False,West,425,Dakota,False
"Feb 26, 2003",Wednesday,77,25,30,21,48,278,954,1366,860,686,550,540,592,553,620,729,867,945,864,605,410,327,188,96,12231,425,False,West,425,Dakota,False
"Feb 27, 2003",Thursday,55,30,22,19,60,290,924,1325,807,644,506,569,606,551,601,671,842,929,752,545,419,371,199,99,11836,425,False,West,425,Dakota,False
"Feb 28, 2003",Friday,61,38,25,23,55,259,868,1306,843,725,594,633,632,559,735,837,848,951,894,620,397,341,328,197,12769,425,False,West,425,Dakota,False
"Mar 1, 2003",Saturday,173,104,56,56,25,44,113,236,355,506,618,739,780,781,764,834,889,826,752,595,462,513,348,306,10875,425,False,East,425,Dakota,False
"Mar 2, 2003",Sunday,158,116,52,31,25,40,66,116,234,383,528,592,770,679,718,743,814,694,621,506,369,278,154,100,8787,425,False,East,425,Dakota,False
"Mar 3, 2003",Monday,41,28,21,27,40,136,290,459,395,398,373,451,540,471,641,924,1250,1414,954,655,583,394,234,141,10860,425,False,East,425,Dakota,False
"Mar 4, 2003",Tuesday,64,42,38,33,47,127,307,473,354,428,400,507,592,506,639,937,1334,1461,1064,760,595,521,238,120,11587,425,False,East,425,Dakota,False
"Mar 5, 2003",Wednesday,67,36,29,29,39,129,293,498,435,411,379,551,570,534,704,1003,1353,1461,1067,711,702,488,203,159,11851,425,False,East,425,Dakota,False
"Mar 6, 2003",Thursday,69,41,30,37,35,134,305,442,416,402,387,498,552,548,671,966,1335,1363,951,704,618,493,255,175,11427,425,False,East,425,Dakota,False
"Mar 7, 2003",Friday,92,56,29,33,42,122,285,458,416,457,415,662,640,654,813,1067,1272,1353,1017,752,566,623,372,319,12515,425,False,East,425,Dakota,False
"Mar 8, 2003",Saturday,138,111,42,36,18,36,90,190,256,384,505,561,655,683,710,739,822,794,728,585,452,462,327,289,9613,425,False,East,425,Dakota,False
"Mar 9, 2003",Sunday,162,89,57,33,23,40,69,141,268,398,499,640,749,669,771,745,785,723,656,514,384,294,143,104,8956,425,False,East,425,Dakota,False
"Mar 10, 2003",Monday,52,32,23,29,36,115,286,474,349,393,418,521,539,489,669,999,1264,1485,986,729,561,417,207,116,11189,425,False,East,425,Dakota,False
"Mar 11, 2003",Tuesday,67,48,29,31,34,147,309,467,403,408,417,557,582,518,644,975,1270,1513,1042,692,606,500,222,133,11614,425,False,East,425,Dakota,False
"Mar 12, 2003",Wednesday,61,42,28,27,38,143,339,516,385,425,431,535,565,560,683,972,1330,1466,1125,741,646,489,244,146,11937,425,False,East,425,Dakota,False
"Mar 13, 2003",Thursday,72,52,32,29,47,137,327,454,409,407,398,561,533,554,653,1025,1378,1386,1040,746,652,554,288,152,11886,425,False,East,425,Dakota,False
"Mar 14, 2003",Friday,68,54,31,30,42,122,318,481,424,481,451,589,639,644,819,1062,1334,1335,994,713,601,621,407,266,12526,425,False,East,425,Dakota,False
"Mar 15, 2003",Saturday,174,113,55,36,31,47,142,249,406,575,708,783,847,835,839,869,887,889,740,563,479,472,356,356,11451,425,False,East,425,Dakota,False
"Mar 16, 2003",Sunday,177,124,62,34,23,35,80,154,268,359,605,689,837,750,798,766,774,802,684,530,437,281,153,110,9532,425,False,East,425,Dakota,False
"Mar 17, 2003",Monday,47,26,17,26,34,148,299,384,377,470,451,587,583,579,700,972,1340,1451,1057,678,555,425,241,128,11575,425,False,East,425,Dakota,False
"Mar 18, 2003",Tuesday,79,61,24,26,49,139,326,441,406,459,448,607,616,552,706,997,1340,1497,1054,746,583,535,224,147,12062,425,False,East,425,Dakota,False
"Mar 19, 2003",Wednesday,70,38,33,27,30,147,326,470,406,463,397,583,594,563,690,1005,1351,1459,1117,763,627,480,221,139,11999,425,False,East,425,Dakota,False
"Mar 20, 2003",Thursday,65,62,33,28,47,120,331,443,438,428,425,550,597,569,684,952,1306,1445,1078,731,618,541,269,174,11934,425,False,East,425,Dakota,False
"Mar 21, 2003",Friday,69,47,32,42,33,135,304,447,431,451,439,618,668,630,738,1006,1340,1417,972,710,651,537,411,292,12420,425,False,East,425,Dakota,False
"Mar 22, 2003",Saturday,174,101,63,39,29,42,125,263,360,517,624,778,831,830,857,862,888,895,728,598,521,490,347,307,11269,425,False,East,425,Dakota,False
"Mar 23, 2003",Sunday,172,117,59,34,25,33,79,134,289,438,591,716,836,809,747,820,810,735,595,493,369,311,205,105,9522,425,False,East,425,Dakota,False
"Mar 24, 2003",Monday,48,35,25,23,36,120,326,471,363,445,469,582,616,615,729,1037,1313,1493,1036,724,579,453,199,131,11868,425,False,East,425,Dakota,False
"Mar 25, 2003",Tuesday,65,45,32,32,32,139,330,487,394,447,459,566,623,572,722,1021,1387,1507,1069,732,602,537,248,144,12192,425,False,East,425,Dakota,False
"Mar 26, 2003",Wednesday,62,46,24,28,37,137,342,514,391,463,478,577,603,612,692,1010,1337,1534,1133,820,676,501,258,140,12415,425,False,East,425,Dakota,False
"Mar 27, 2003",Thursday,60,50,30,34,41,130,320,461,425,448,434,530,562,571,682,989,1302,1432,1054,691,537,466,256,161,11666,425,False,East,425,Dakota,False
"Mar 28, 2003",Friday,71,55,33,29,33,125,297,454,392,442,446,577,655,656,800,941,1292,1310,963,691,546,577,380,289,12054,425,False,East,425,Dakota,False
"Mar 29, 2003",Saturday,169,98,49,39,29,58,124,247,398,473,736,809,869,862,801,874,902,834,821,608,502,555,343,267,11467,425,False,East,425,Dakota,False
"Mar 30, 2003",Sunday,196,108,54,32,29,32,82,137,275,411,581,663,782,764,823,788,803,764,652,503,381,291,164,96,9411,425,False,East,425,Dakota,False
"Mar 31, 2003",Monday,45,24,29,29,35,163,353,460,419,474,465,551,576,549,723,983,1405,1472,1080,758,604,469,239,128,12033,425,False,East,425,Dakota,False
"Mar 1, 2003",Saturday,115,81,39,53,49,74,151,366,557,728,785,838,794,817,793,789,741,767,800,539,346,336,288,198,11044,425,False,West,425,Dakota,False
"Mar 2, 2003",Sunday,142,68,41,18,17,51,99,184,344,491,687,729,823,718,643,723,690,644,547,388,292,199,142,70,8750,425,False,West,425,Dakota,False
"Mar 3, 2003",Monday,27,21,24,22,60,293,931,1272,935,656,432,509,486,499,549,658,746,792,718,528,458,291,174,93,11174,425,False,West,425,Dakota,False
"Mar 4, 2003",Tuesday,45,26,29,22,62,269,1011,1362,870,653,459,518,564,516,610,670,766,839,789,543,403,337,194,101,11658,425,False,West,425,Dakota,False
"Mar 5, 2003",Wednesday,49,17,27,18,55,270,944,1414,872,644,516,510,612,560,617,706,772,940,855,553,463,315,183,92,12004,425,False,West,425,Dakota,False
"Mar 6, 2003",Thursday,42,30,27,21,61,268,990,1288,809,634,459,559,591,549,604,688,796,790,755,493,446,326,174,115,11515,425,False,West,425,Dakota,False
"Mar 7, 2003",Friday,64,35,36,19,55,262,901,1242,849,712,545,674,657,635,652,760,832,921,881,659,418,366,271,205,12651,425,False,West,425,Dakota,False
"Mar 8, 2003",Saturday,105,66,40,35,36,65,152,271,426,526,623,731,714,720,708,733,712,714,777,481,342,301,282,201,9761,425,False,West,425,Dakota,False
"Mar 9, 2003",Sunday,122,64,43,15,21,45,113,218,381,475,692,815,804,699,699,740,699,603,533,404,325,227,122,83,8942,425,False,West,425,Dakota,False
"Mar 10, 2003",Monday,39,24,17,16,60,267,950,1353,793,649,502,497,598,549,640,676,791,798,758,564,439,315,158,98,11551,425,False,West,425,Dakota,False
"Mar 11, 2003",Tuesday,49,25,23,19,63,273,1043,1319,874,640,505,522,638,569,560,657,792,845,760,567,441,313,193,89,11779,425,False,West,425,Dakota,False
"Mar 12, 2003",Wednesday,70,24,34,13,66,291,1002,1350,862,655,477,554,590,578,633,713,802,936,857,564,444,315,164,100,12094,425,False,West,425,Dakota,False
"Mar 13, 2003",Thursday,49,30,32,20,59,304,976,1364,829,625,501,578,598,555,534,675,795,851,773,616,471,321,190,123,11869,425,False,West,425,Dakota,False
"Mar 14, 2003",Friday,54,40,35,19,56,262,904,1297,859,700,543,600,622,632,667,806,878,947,947,606,431,390,293,189,12777,425,False,West,425,Dakota,False
