DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 21, 2003",Tuesday,532,381,240,193,387,1381,4392,5773,5445,4826,3939,4094,4057,4531,4607,5139,5009,5049,3900,2880,2446,2407,1708,956,74272,326,False,East,326,Hennepin
"Jan 22, 2003",Wednesday,567,371,240,203,402,1387,4309,5563,4732,4864,3925,4283,4101,4333,4500,5014,5024,5299,4912,2934,2562,2507,1775,1056,74863,326,False,East,326,Hennepin
"Jan 23, 2003",Thursday,581,405,231,209,393,1285,4117,5594,4971,4873,3822,4111,4062,4499,4548,5113,5038,5140,4029,3017,2594,2394,1813,1147,73986,326,False,East,326,Hennepin
"Jan 24, 2003",Friday,646,473,257,220,360,1343,4000,5819,5500,4698,3852,4204,4389,4499,4458,4702,4340,5080,5240,3892,2663,2523,2270,1642,77070,326,False,East,326,Hennepin
"Jan 25, 2003",Saturday,990,746,388,241,279,376,924,1658,2703,3157,3330,3675,4397,4520,3875,3803,3869,4424,4781,3431,2259,2362,2239,1637,60064,326,False,East,326,Hennepin
"Jan 26, 2003",Sunday,1010,752,390,220,199,231,544,724,1509,2232,2743,2821,3240,3440,3318,3165,3318,2569,1844,1618,1574,2598,2038,790,42887,326,False,East,326,Hennepin
"Jan 27, 2003",Monday,419,237,176,186,346,1357,3651,3732,3885,3829,3646,3746,3757,4063,4270,4842,4882,4991,4394,2710,2088,2264,1531,943,65945,326,False,East,326,Hennepin
"Jan 28, 2003",Tuesday,512,387,240,198,358,1413,4309,4491,3729,3334,3599,3451,3713,4035,4154,4870,4840,4833,4099,2998,2356,2447,1663,985,67014,326,False,East,326,Hennepin
"Jan 29, 2003",Wednesday,582,393,252,226,405,1416,4358,5251,4641,4848,3964,4259,4215,4343,4398,4663,5142,4996,4664,3190,2500,2583,1811,1094,74194,326,False,East,326,Hennepin
"Jan 30, 2003",Thursday,628,437,256,221,376,1363,4217,5404,5281,4891,4054,4240,4257,4441,4663,4743,4905,4751,4370,3026,2642,2568,1961,1203,74898,326,False,East,326,Hennepin
"Jan 31, 2003",Friday,633,454,244,252,402,1314,3981,4908,4786,4437,4266,4628,4730,4750,4901,4990,4869,4998,4924,3642,2629,2677,2475,1744,77634,326,False,East,326,Hennepin
"Jan 1, 2003",Wednesday,2165,2561,1467,858,483,327,402,556,751,1015,1414,2148,2396,2518,3196,2789,2798,2333,2145,1746,1435,1332,1040,814,38689,326,False,West,326,Hennepin
"Jan 2, 2003",Thursday,534,394,248,206,408,1445,3699,5413,4816,3678,3449,4004,4281,4388,4524,4912,5435,5586,4312,2696,2009,1957,1554,1117,71065,326,False,West,326,Hennepin
"Jan 3, 2003",Friday,825,770,391,318,409,1424,3591,5355,4946,3846,3759,4347,4698,4713,4918,5039,4864,4676,4382,2557,1878,2228,1978,1681,73593,326,False,West,326,Hennepin
"Jan 4, 2003",Saturday,1501,1611,690,410,285,469,642,661,1124,1825,2249,2813,3254,3424,3679,4409,4076,3442,3090,2294,2049,2956,2618,1971,51542,326,False,West,326,Hennepin
"Jan 5, 2003",Sunday,1618,1772,781,480,223,265,400,646,944,1216,2098,2743,3373,3223,3345,3478,3743,3308,2667,2293,1907,1590,1219,974,44306,326,False,West,326,Hennepin
"Jan 6, 2003",Monday,557,472,278,247,481,1563,4095,5947,5374,3567,3447,3942,4327,4275,4860,5413,5641,5321,4933,3086,2347,2315,1710,1036,75234,326,False,West,326,Hennepin
"Jan 7, 2003",Tuesday,712,533,309,301,497,1591,4012,5877,5695,4022,3728,4317,4521,4731,5224,5236,5473,5433,5085,3195,3277,2673,1737,1057,79236,326,False,West,326,Hennepin
"Jan 8, 2003",Wednesday,697,546,311,280,462,1564,3967,5913,5502,4386,3805,4488,4652,4768,5092,5262,5275,4658,5336,3319,2709,3589,2157,1201,79939,326,False,West,326,Hennepin
"Jan 9, 2003",Thursday,848,677,349,305,521,1581,4081,6014,5631,4138,3767,4508,4437,4770,5232,5602,5631,5368,5212,3318,2667,2659,1873,1202,80391,326,False,West,326,Hennepin
"Jan 10, 2003",Friday,830,783,398,288,469,1518,3829,5709,5663,4158,3792,4621,4917,5266,5315,5523,5290,5225,4495,2808,2143,2835,3035,1774,80684,326,False,West,326,Hennepin
"Jan 11, 2003",Saturday,1752,1876,744,439,355,496,668,1289,1983,2420,2970,3660,4139,4078,4154,4395,4365,3748,3518,2483,2169,2800,2719,2326,59546,326,False,West,326,Hennepin
"Jan 12, 2003",Sunday,1840,1975,811,462,262,282,471,712,1070,1425,2282,3003,3649,3385,3839,3833,3749,3566,2748,2270,1856,1820,1286,886,47482,326,False,West,326,Hennepin
"Jan 13, 2003",Monday,535,439,244,221,455,1541,3937,6006,5494,3939,3497,4230,4322,4587,4687,5118,5421,4967,4550,3103,2290,3017,1480,960,75040,326,False,West,326,Hennepin
"Jan 14, 2003",Tuesday,619,446,270,274,466,1531,3905,5602,5480,4184,3521,4306,4466,4675,5117,5421,5320,5394,5018,3274,2838,2827,1972,1118,78044,326,False,West,326,Hennepin
"Jan 15, 2003",Wednesday,675,534,290,253,476,1507,3998,5959,5544,4208,3741,4471,4545,4796,5037,5485,5753,4844,4947,3473,2949,2817,1880,1142,79324,326,False,West,326,Hennepin
"Jan 16, 2003",Thursday,736,644,286,285,529,1562,3979,6051,5635,4029,3874,4464,4671,4951,5306,5459,5507,5256,5089,3572,2905,3003,2197,1391,81381,326,False,West,326,Hennepin
"Jan 17, 2003",Friday,878,759,379,284,465,1526,3944,5821,5381,4148,3911,4988,5309,5257,5355,5419,5429,5295,4538,2887,2289,2452,2239,1641,80594,326,False,West,326,Hennepin
"Jan 18, 2003",Saturday,1438,1621,731,418,367,462,731,1368,1898,2437,3016,3718,4460,3944,3460,3675,3902,3277,2910,2164,1714,2024,2446,1919,54100,326,False,West,326,Hennepin
"Jan 19, 2003",Sunday,1641,1954,793,479,249,288,462,779,1123,1512,2310,2948,3801,3611,3516,3739,4093,3456,2958,2170,1857,1837,1451,963,47990,326,False,West,326,Hennepin
"Jan 20, 2003",Monday,702,597,341,252,461,1429,3606,5219,4560,3888,3490,4008,4381,4400,4369,4602,4754,4913,4686,2939,2093,1936,1416,954,69996,326,False,West,326,Hennepin
"Jan 21, 2003",Tuesday,591,449,237,261,406,1588,4108,5949,5547,4097,3612,4233,4487,4602,5169,5422,5567,5754,5043,3335,2945,2831,1564,991,78788,326,False,West,326,Hennepin
"Jan 22, 2003",Wednesday,680,448,267,252,444,1501,4001,6034,5636,4020,3587,4332,4476,4717,5088,5357,5456,5325,5183,3470,2924,3729,1886,1105,79918,326,False,West,326,Hennepin
"Jan 23, 2003",Thursday,672,526,282,294,453,1516,3816,5853,5553,3963,3561,4443,4490,4775,5125,5271,5486,5276,5054,3256,2988,2809,1812,1236,78510,326,False,West,326,Hennepin
"Jan 24, 2003",Friday,790,677,334,280,461,1498,3827,5893,5373,4059,3607,4419,4652,4726,5006,5192,5342,5252,4176,2834,2187,2994,2477,1857,77913,326,False,West,326,Hennepin
"Jan 25, 2003",Saturday,1672,1751,673,445,344,452,763,1475,1943,2424,2509,3554,3979,4003,3969,4304,4535,4326,3367,2408,2153,3127,3169,2520,59865,326,False,West,326,Hennepin
"Jan 26, 2003",Sunday,1781,1832,774,483,261,265,405,698,1102,1436,2266,2873,3594,3459,3526,3738,4263,3148,1821,1544,1445,2105,1592,885,45296,326,False,West,326,Hennepin
"Jan 27, 2003",Monday,539,390,226,218,429,1418,3387,4459,4957,4185,3327,3813,4269,4408,4816,5119,5227,5180,4664,3001,2630,3354,1457,936,72409,326,False,West,326,Hennepin
"Jan 28, 2003",Tuesday,555,452,242,248,458,1558,4001,4979,4876,3989,3271,3920,4142,3845,4186,5181,5444,4883,5026,3307,2818,2736,1962,1083,73162,326,False,West,326,Hennepin
"Jan 29, 2003",Wednesday,677,470,275,274,478,1557,3870,4760,5739,3999,3685,4310,4576,4965,5547,4990,5996,5040,5181,3444,2939,3110,1941,1167,78990,326,False,West,326,Hennepin
"Jan 30, 2003",Thursday,745,593,293,305,481,1573,4001,5635,5741,4050,3717,4482,4480,4746,5110,5387,5250,5026,4937,3371,2812,2823,2026,1325,78909,326,False,West,326,Hennepin
"Jan 31, 2003",Friday,824,733,341,297,480,1484,3776,5356,5306,4034,3823,4679,4768,5237,5349,5361,5375,5081,4414,2949,2292,2474,2454,1952,78839,326,False,West,326,Hennepin
"Feb 1, 2003",Saturday,1055,807,417,266,283,384,932,1721,2870,3404,3797,4267,4848,4421,3862,3677,3929,4121,4327,3384,2469,2576,2397,1675,61889,326,False,East,326,Hennepin
"Feb 2, 2003",Sunday,1035,726,402,231,213,274,562,863,1696,2384,2934,2923,3357,3791,3217,2850,2478,2441,2104,1566,1388,1297,929,575,40236,326,False,East,326,Hennepin
"Feb 3, 2003",Monday,280,227,180,196,329,1329,3629,4402,3995,3774,3322,3448,3662,3772,4074,4549,4533,4264,3517,2561,2141,2106,1463,976,62729,326,False,East,326,Hennepin
"Feb 4, 2003",Tuesday,485,388,239,223,380,1420,4492,5244,4578,4784,3734,4103,4049,4329,4537,5020,5045,4781,5071,3173,2544,2465,1768,1024,73876,326,False,East,326,Hennepin
"Feb 5, 2003",Wednesday,576,394,211,229,425,1369,4221,5443,5291,4719,3907,3916,3703,3756,3921,3600,3367,3172,2901,3202,2278,2304,1758,1045,65708,326,False,East,326,Hennepin
"Feb 6, 2003",Thursday,614,428,238,228,429,1367,4041,4741,4269,4233,4073,4264,4153,4517,4640,4914,5024,4863,4303,3179,2585,2547,1879,1151,72680,326,False,East,326,Hennepin
"Feb 7, 2003",Friday,651,469,263,236,402,1267,3869,4877,3958,4298,4079,4321,4392,4392,4728,4701,4885,4590,4165,3937,2483,2564,2268,1675,73470,326,False,East,326,Hennepin
"Feb 8, 2003",Saturday,1033,824,358,284,245,358,970,1790,2769,3437,3638,4262,4709,4344,4028,3856,3871,4208,4252,3246,2348,2310,2191,1645,60976,326,False,East,326,Hennepin
"Feb 9, 2003",Sunday,978,679,382,245,172,259,599,843,1547,2557,3069,3259,3670,3944,3428,3241,3122,3033,2781,2001,1719,1572,1170,705,44975,326,True,East,326,Hennepin
"Feb 10, 2003",Monday,349,242,196,182,341,1387,4267,5216,4498,4539,3844,3997,4077,4222,4485,4849,4871,4794,3934,2682,2212,2222,1582,942,69930,326,False,East,326,Hennepin
"Feb 11, 2003",Tuesday,492,351,218,206,431,1417,4192,4430,4108,4243,4014,3698,3852,4034,4276,4636,4742,4766,4656,2951,2340,2284,1557,973,68867,326,False,East,326,Hennepin
"Feb 12, 2003",Wednesday,520,364,213,231,373,1364,4202,5002,4132,4576,4035,4359,4430,4613,4626,5117,5216,5148,4587,3459,2531,2597,1832,1121,74648,326,False,East,326,Hennepin
"Feb 13, 2003",Thursday,547,433,245,202,438,1376,4318,5077,4372,4470,4032,4334,4335,4603,4749,4766,4770,4621,4518,3208,2713,2687,1959,1261,74034,326,False,East,326,Hennepin
"Feb 14, 2003",Friday,647,465,255,237,415,1342,4151,5593,5194,4603,4557,4817,4939,4972,4935,5278,4665,4220,4517,4216,2444,2539,2151,1672,78824,326,False,East,326,Hennepin
"Feb 15, 2003",Saturday,1078,728,399,262,275,396,896,1543,2563,3283,3442,3874,4236,3983,3830,3733,3876,4355,4893,3495,2489,2290,2195,1637,59751,326,False,East,326,Hennepin
"Feb 16, 2003",Sunday,1079,742,366,234,185,258,576,830,1460,2263,2904,2747,3256,3649,3399,3136,3080,3186,3224,2230,1886,1771,1369,786,44616,326,False,East,326,Hennepin
"Feb 17, 2003",Monday,437,294,215,204,303,1172,3266,4709,4399,3968,3539,3906,4000,4055,4349,4708,4656,4648,3671,2596,2073,2177,1540,904,65789,326,False,East,326,Hennepin
"Feb 18, 2003",Tuesday,438,321,241,185,371,1439,4356,5338,5152,4687,3750,4104,4120,4503,4440,5052,5113,4838,3841,2957,2414,2382,1623,1018,72683,326,False,East,326,Hennepin
"Feb 19, 2003",Wednesday,575,394,211,200,367,1430,4386,5615,5470,4696,3976,4244,4203,4559,4769,5064,4985,5116,4709,3143,2394,2631,1825,1055,76017,326,False,East,326,Hennepin
"Feb 20, 2003",Thursday,613,436,237,224,404,1461,4331,5286,4994,4879,4592,4700,4531,4653,4742,4908,4876,4984,4213,3142,2605,2534,1973,1193,76511,326,False,East,326,Hennepin
"Feb 21, 2003",Friday,660,438,259,232,402,1340,4154,5497,5374,4721,4551,4866,4913,4896,4949,5181,5129,5128,4947,3409,2564,2593,2321,1729,80253,326,False,East,326,Hennepin
"Feb 22, 2003",Saturday,1007,715,398,257,276,372,949,1717,2954,3299,3662,4067,4305,4129,3866,3710,3819,3954,4625,3871,2542,2462,2367,1716,61039,326,False,East,326,Hennepin
"Feb 23, 2003",Sunday,1000,797,427,243,160,280,569,905,1508,2469,3086,2844,3315,3707,3527,3237,3145,3300,3545,2363,1804,1694,1248,744,45917,326,False,East,326,Hennepin
"Feb 24, 2003",Monday,356,233,180,178,358,1314,4250,5245,5232,4563,3664,3831,3891,4109,4387,4939,4951,4849,3805,2711,2165,2202,1551,953,69917,326,False,East,326,Hennepin
"Feb 25, 2003",Tuesday,492,384,228,195,395,1325,4343,4802,5151,4805,4118,4272,4316,4398,4546,4854,4912,4901,4512,3402,2527,2384,1706,1028,73996,326,True,East,326,Hennepin
"Feb 26, 2003",Wednesday,537,391,210,198,393,1397,4351,5435,5374,4752,3826,4164,4125,4521,4658,5095,5114,5188,4628,3618,2723,2650,1850,1103,76301,326,False,East,326,Hennepin
"Feb 27, 2003",Thursday,601,450,258,209,383,1440,4350,5175,5462,4783,4083,4243,4297,4428,4821,5182,5198,5193,3782,3693,2602,2546,1937,1198,76314,326,False,East,326,Hennepin
"Feb 28, 2003",Friday,668,440,282,234,405,1358,4207,5608,5377,4658,4327,4620,4724,4963,4939,5127,5067,5291,5274,3781,2717,2678,2455,1694,80894,326,False,East,326,Hennepin
"Feb 1, 2003",Saturday,1569,1687,783,454,367,508,671,1342,1946,2516,2973,3708,4254,4056,4061,4412,5183,4281,3507,2534,2190,2500,3132,2262,60896,326,False,West,326,Hennepin
"Feb 2, 2003",Sunday,1798,1963,800,482,271,283,440,747,1134,1441,2373,2949,3864,3484,3449,3279,2817,3153,1938,1492,1316,1314,1001,676,42464,326,False,West,326,Hennepin
"Feb 3, 2003",Monday,477,458,311,242,447,1424,3412,4601,4291,3464,3054,3390,3679,3832,4486,5031,5097,4951,4404,3007,2519,2439,1450,867,67333,326,False,West,326,Hennepin
"Feb 4, 2003",Tuesday,594,453,258,255,454,1500,3866,5656,5375,4055,3602,4325,4389,4540,4943,5362,4967,5037,5303,3533,2937,4042,1993,1080,78519,326,False,West,326,Hennepin
"Feb 5, 2003",Wednesday,628,454,294,284,504,1492,3962,5645,5620,3920,3491,3640,4197,4436,4522,4075,4332,4047,3487,3537,2555,2788,2069,1136,71115,326,False,West,326,Hennepin
"Feb 6, 2003",Thursday,750,551,288,297,498,1513,3656,5315,5250,4159,3589,4285,4462,4876,5353,5227,4751,5146,5131,3697,3328,3310,2495,1366,79293,326,False,West,326,Hennepin
"Feb 7, 2003",Friday,852,734,375,279,449,1481,3533,5571,5295,3936,3840,4546,4813,4876,5290,5115,4714,4922,4357,3244,2723,3117,3509,2038,79609,326,False,West,326,Hennepin
"Feb 8, 2003",Saturday,1594,1686,641,419,339,480,713,1421,1981,2497,2979,3638,4101,3942,4152,4752,4695,4284,3429,2665,2224,2643,2855,2549,60679,326,False,West,326,Hennepin
"Feb 9, 2003",Sunday,1748,1558,710,421,230,246,360,732,1056,1497,2459,2884,3814,3491,3746,3901,3914,3412,2847,2196,1850,1714,1180,831,46797,326,True,West,326,Hennepin
"Feb 10, 2003",Monday,454,365,223,218,430,1519,3803,5796,5263,3729,3467,4044,4261,4485,4820,5245,4858,5223,5001,3186,2685,2576,1511,890,74052,326,False,West,326,Hennepin
"Feb 11, 2003",Tuesday,623,411,243,236,461,1523,3792,5655,5460,4148,3478,3857,4014,4305,4686,5029,4787,4704,4769,3235,2827,3510,2259,1122,75134,326,False,West,326,Hennepin
"Feb 12, 2003",Wednesday,638,480,283,230,465,1475,3739,5762,5185,4313,3676,4238,4428,4669,5039,5177,4953,4961,5286,3557,2985,3615,2119,1441,78714,326,False,West,326,Hennepin
"Feb 13, 2003",Thursday,770,613,320,288,501,1567,4040,5873,5059,4323,3743,4533,4692,4985,5170,4683,4940,5075,5153,3572,2962,3059,2049,1414,79384,326,False,West,326,Hennepin
"Feb 14, 2003",Friday,875,734,351,259,466,1455,3889,5915,5302,4018,3895,4840,5234,5391,5388,5604,5136,4841,3646,2539,2030,2997,2496,1701,79002,326,False,West,326,Hennepin
"Feb 15, 2003",Saturday,1794,1651,695,413,377,451,684,1325,1901,2586,3040,3579,4262,3921,3784,4291,4485,3662,3322,2522,2160,2932,3148,2651,59636,326,False,West,326,Hennepin
"Feb 16, 2003",Sunday,1706,1901,857,489,297,291,429,737,1123,1470,2457,2941,3514,3343,3350,3202,3066,3415,2473,1972,1658,1618,1251,918,44478,326,False,West,326,Hennepin
"Feb 17, 2003",Monday,557,550,236,243,426,1324,3441,5215,4484,3434,3483,4100,4241,4379,4455,4552,4892,4946,4134,2869,2327,2353,1408,908,68957,326,False,West,326,Hennepin
"Feb 18, 2003",Tuesday,569,445,236,265,467,1575,3967,5905,5465,3918,3690,4222,4497,4574,5126,5451,5807,5378,4926,3408,2835,2840,1612,1013,78191,326,False,West,326,Hennepin
"Feb 19, 2003",Wednesday,623,442,286,236,450,1583,4016,6191,5660,3940,3702,4303,4689,4705,4848,5251,5359,4754,5022,3591,2993,3383,2085,1241,79353,326,False,West,326,Hennepin
"Feb 20, 2003",Thursday,716,635,337,294,495,1543,3922,5503,5573,4216,3702,4526,4511,4828,5120,5451,5273,4906,5077,3420,3070,2891,1850,1254,79113,326,False,West,326,Hennepin
"Feb 21, 2003",Friday,868,750,374,289,488,1526,3783,5760,5282,4032,4012,4781,4953,5153,5152,5543,5469,5206,4222,2935,2193,3104,2329,1833,80037,326,False,West,326,Hennepin
"Feb 22, 2003",Saturday,1612,1636,729,429,396,450,728,1416,2110,2469,3027,3760,4292,4062,4388,4331,4564,3811,3369,2575,2097,2860,3464,2197,60772,326,False,West,326,Hennepin
"Feb 23, 2003",Sunday,1832,1945,805,478,289,292,438,783,1180,1464,2358,3097,3708,3520,3478,3226,3101,3812,2462,1997,1665,1554,1559,912,45955,326,False,West,326,Hennepin
"Feb 24, 2003",Monday,570,435,246,214,431,1508,3805,5994,5197,3721,3505,4080,4398,4334,4707,5360,5362,5110,4878,3260,2700,2538,1435,874,74662,326,False,West,326,Hennepin
"Feb 25, 2003",Tuesday,595,442,234,256,466,1554,3819,5822,5545,4021,3560,4245,4441,4758,5175,5405,5415,5252,4840,3514,2988,3133,2064,1225,78769,326,False,West,326,Hennepin
"Feb 26, 2003",Wednesday,863,464,273,272,465,1522,4022,5975,5545,3978,3685,4437,4660,4829,4977,5384,5485,5230,4865,3618,3052,2886,2667,1497,80651,326,False,West,326,Hennepin
"Feb 27, 2003",Thursday,787,629,319,274,503,1558,3972,6034,5471,3919,3729,4470,4694,4824,5238,5669,5684,5148,4667,3495,2953,3522,2211,1717,81487,326,False,West,326,Hennepin
"Feb 28, 2003",Friday,905,701,370,280,456,1480,3863,6010,5274,4234,3951,4944,5205,5256,5358,5395,5307,5191,4306,3142,2366,3350,2495,1749,81588,326,False,West,326,Hennepin
"Mar 1, 2003",Saturday,1057,767,448,262,256,378,960,1750,2868,3548,3647,4111,4303,4095,4115,3682,3946,4268,4842,3384,2445,2461,2268,1675,61536,326,False,East,326,Hennepin
"Mar 2, 2003",Sunday,1128,820,388,264,205,264,573,942,1736,2449,2947,3101,3654,3709,3299,3187,3055,3332,2936,2254,1889,1754,1201,710,45797,326,False,East,326,Hennepin
"Mar 3, 2003",Monday,343,261,178,180,383,1328,3305,2784,2695,2884,2909,3381,3604,3808,3957,4420,4710,4478,3594,2572,2228,2138,1573,944,58657,326,False,East,326,Hennepin
"Mar 4, 2003",Tuesday,552,367,249,223,374,1473,4355,5594,5212,4508,3847,4104,4109,4463,4690,5091,5220,5234,4380,2975,2510,2436,1717,1073,74756,326,False,East,326,Hennepin
"Mar 5, 2003",Wednesday,539,391,236,230,389,1395,4323,5016,4915,4913,3937,4409,4299,4538,4658,5026,5176,5018,4699,3202,2641,2612,1824,1105,75491,326,False,East,326,Hennepin
"Mar 6, 2003",Thursday,572,430,237,202,421,1449,4328,5180,5460,4748,4218,4942,4681,4670,4654,5185,5116,5101,4408,3093,2546,2531,1888,1176,77236,326,False,East,326,Hennepin
"Mar 7, 2003",Friday,614,479,272,250,431,1326,4182,5143,4909,4891,4482,4866,5079,4907,4895,5215,5097,5221,4836,3809,2695,2725,2425,1749,80498,326,False,East,326,Hennepin
"Mar 8, 2003",Saturday,1094,860,420,236,252,370,852,1524,2366,2597,3058,3195,3364,3539,3567,3323,3455,4047,4344,3180,2400,2328,2184,1606,54161,326,False,East,326,Hennepin
"Mar 9, 2003",Sunday,967,710,397,257,168,268,566,937,1658,2436,3171,3167,3733,3680,3289,3262,3338,3203,2993,2298,1933,1758,1276,709,46174,326,False,East,326,Hennepin
"Mar 10, 2003",Monday,355,238,214,191,346,1403,4252,5045,4325,4737,3859,3989,4139,4206,4535,4911,4946,4815,3722,2777,2383,2269,1572,968,70197,326,False,East,326,Hennepin
"Mar 11, 2003",Tuesday,510,350,263,200,391,1424,4361,5370,4839,4648,3943,4266,4112,4427,4605,4992,4983,4372,3345,2694,2294,2203,1697,977,71266,326,False,East,326,Hennepin
"Mar 12, 2003",Wednesday,561,364,225,230,395,1429,4311,5369,4823,4652,3823,4232,4204,4395,4492,5119,5263,5141,4974,3141,2413,2531,1753,1036,74876,326,False,East,326,Hennepin
"Mar 13, 2003",Thursday,602,451,252,224,416,1411,4060,5108,4838,4397,3987,4230,4380,4460,4699,5027,5161,5127,4440,3389,2733,2602,1914,1199,75107,326,False,East,326,Hennepin
"Mar 14, 2003",Friday,661,442,268,252,437,1390,4266,5458,5258,4881,4854,4834,4994,4965,5081,5043,5111,5165,5088,4015,2719,2843,2542,1586,82153,326,False,East,326,Hennepin
"Mar 15, 2003",Saturday,1014,743,397,282,293,409,971,1882,2845,3715,3860,4209,4348,4304,4110,4056,3982,4432,5130,3983,2574,2663,2419,1559,64180,326,False,East,326,Hennepin
"Mar 16, 2003",Sunday,979,771,386,239,224,273,640,986,1760,2722,3154,3103,3534,4059,3535,3308,3093,3120,2850,2158,1949,1741,1266,700,46550,326,False,East,326,Hennepin
"Mar 17, 2003",Monday,348,264,165,190,325,1439,4281,5305,4626,4137,3764,4024,4004,4432,4557,5044,5186,5055,3970,2945,2418,2333,1641,991,71444,326,False,East,326,Hennepin
"Mar 18, 2003",Tuesday,581,421,254,222,380,1456,4550,5645,5158,4618,4030,4253,4516,4736,4668,5091,5388,5369,5044,3229,2499,2366,1693,1042,77209,326,False,East,326,Hennepin
"Mar 19, 2003",Wednesday,533,402,224,220,426,1530,4495,5732,5012,4887,4035,4211,4260,4659,4753,5111,5202,4644,4333,2877,2627,2460,1751,1049,75433,326,False,East,326,Hennepin
"Mar 20, 2003",Thursday,563,416,244,228,402,1441,4270,5350,4984,4569,3991,4393,4489,4595,4659,5090,5162,4821,4539,3047,2569,2471,1836,1252,75381,326,False,East,326,Hennepin
