DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Feb 6, 2002|Wednesday|2|1|3|1|5|19|49|94|44|44|45|35|33|27|34|37|30|31|23|14|12|13|14|4|614|57|False|South
Feb 7, 2002|Thursday|1|3|0|5|4|16|45|91|51|36|41|27|34|32|44|28|36|35|20|10|7|18|8|10|602|57|False|South
Feb 8, 2002|Friday|10|1|2|1|6|12|50|82|49|32|31|37|33|34|34|30|36|24|32|35|16|20|15|11|633|57|False|South
Feb 9, 2002|Saturday|5|4|0|0|7|7|8|20|21|32|36|29|24|41|35|40|30|35|42|26|15|21|16|12|506|57|False|South
Feb 10, 2002|Sunday|6|4|2|0|3|5|5|12|23|33|38|35|36|43|36|51|59|55|35|25|15|5|8|4|538|57|False|South
Feb 11, 2002|Monday|0|4|2|1|13|19|50|96|46|27|40|36|32|31|28|26|28|24|16|9|8|3|6|2|547|57|False|South
Feb 12, 2002|Tuesday|0|0|1|3|5|13|62|93|45|31|24|35|31|34|26|34|32|20|21|15|9|6|9|3|552|57|False|South
Feb 13, 2002|Wednesday|2|1|0|2|4|14|64|93|52|35|34|32|33|31|41|37|30|36|19|14|8|18|18|7|625|57|False|South
Feb 14, 2002|Thursday|1|2|0|3|6|18|59|78|65|39|41|38|39|28|39|24|29|30|30|29|29|15|8|7|657|57|False|South
Feb 15, 2002|Friday|6|4|1|3|2|14|51|84|51|29|33|40|43|34|33|33|38|29|39|36|27|13|17|16|676|57|False|South
Feb 16, 2002|Saturday|19|5|3|5|2|3|9|24|30|31|19|42|34|35|45|37|32|33|29|22|29|28|19|21|556|57|False|South
Feb 17, 2002|Sunday|6|4|0|0|4|4|6|13|25|40|49|40|34|37|45|48|46|49|48|42|25|22|20|10|617|57|False|South
Feb 18, 2002|Monday|6|6|2|5|5|13|45|46|42|44|45|51|36|32|43|37|38|23|37|24|17|14|1|6|618|57|False|South
Feb 19, 2002|Tuesday|1|2|1|4|4|19|60|88|54|43|37|33|27|39|37|27|25|25|32|15|7|9|4|4|597|57|False|South
Feb 20, 2002|Wednesday|1|2|0|3|3|17|60|87|47|43|36|28|25|31|33|17|31|24|24|11|11|12|12|0|558|57|False|South
Feb 21, 2002|Thursday|2|3|1|3|4|15|61|90|53|57|45|29|31|41|39|39|45|32|28|17|13|13|4|7|672|57|False|South
Feb 22, 2002|Friday|2|1|5|0|2|15|64|85|56|45|34|35|28|39|32|36|35|39|43|33|24|18|15|13|699|57|False|South
Feb 23, 2002|Saturday|2|2|1|2|3|9|11|19|26|39|36|41|23|42|43|34|35|40|40|40|26|33|22|20|589|57|False|South
Feb 24, 2002|Sunday|7|11|0|2|2|11|3|19|31|45|37|26|22|48|46|33|35|36|29|22|8|13|13|1|500|57|False|South
Feb 25, 2002|Monday|3|1|1|2|5|22|44|97|53|43|32|35|33|37|28|28|22|19|14|7|9|9|3|3|550|57|False|South
Feb 26, 2002|Tuesday|1|1|1|0|1|21|56|98|50|36|29|18|33|35|23|36|31|12|28|21|7|9|5|3|555|57|False|South
Feb 27, 2002|Wednesday|1|2|2|1|6|20|52|84|51|39|44|32|26|40|36|33|34|34|20|10|9|14|12|4|606|57|False|South
Feb 28, 2002|Thursday|6|3|2|4|5|20|53|85|60|43|30|39|37|34|34|39|35|23|17|18|15|14|8|8|632|57|False|South
Mar 1, 2002|Friday|10|9|5|0|2|3|8|16|19|23|32|34|38|50|50|77|85|81|64|42|28|27|27|16|746|57|False|North
Mar 2, 2002|Saturday|8|3|4|2|0|5|6|12|16|32|26|31|29|36|43|41|59|54|40|39|27|8|20|14|555|57|False|North
Mar 3, 2002|Sunday|14|6|4|1|4|1|4|9|12|7|19|22|47|38|46|46|49|37|30|20|14|9|7|5|451|57|False|North
Mar 4, 2002|Monday|7|3|2|0|1|5|16|19|25|23|31|38|34|27|30|65|65|74|42|31|22|17|14|15|606|57|False|North
Mar 5, 2002|Tuesday|3|2|2|2|0|4|15|21|24|17|26|31|36|40|42|59|61|70|44|24|20|16|10|11|580|57|False|North
Mar 6, 2002|Wednesday|3|1|0|1|0|5|17|18|17|21|31|24|36|42|38|70|77|56|66|36|27|34|16|11|647|57|False|North
Mar 7, 2002|Thursday|5|3|0|1|2|6|18|23|18|14|29|32|40|26|30|87|80|50|38|25|17|12|9|12|577|57|False|North
Mar 8, 2002|Friday|3|2|1|4|1|6|17|29|11|17|15|24|22|32|27|73|75|63|49|38|18|12|15|12|566|57|False|North
Mar 9, 2002|Saturday|6|4|1|3|1|2|10|10|8|8|12|11|19|19|21|22|22|29|24|16|6|10|5|10|279|57|False|North
Mar 10, 2002|Sunday|1|6|3|5|0|0|7|11|9|10|19|39|34|36|49|61|48|27|32|34|11|13|11|9|475|57|False|North
Mar 11, 2002|Monday|2|4|11|0|0|2|9|15|15|16|18|22|23|24|30|62|68|60|37|28|20|19|11|14|510|57|False|North
Mar 12, 2002|Tuesday|2|1|1|1|1|2|6|17|16|17|26|23|21|25|29|59|61|65|41|26|25|21|13|11|510|57|False|North
Mar 13, 2002|Wednesday|3|2|1|1|1|1|5|19|14|15|20|23|24|29|30|63|66|68|43|27|25|20|15|14|529|57|False|North
Mar 14, 2002|Thursday|4|2|3|3|0|2|10|18|14|16|18|23|24|28|31|66|62|63|41|29|27|26|16|16|542|57|False|North
Mar 15, 2002|Friday|8|2|1|2|2|4|16|16|13|21|21|31|42|25|47|82|79|102|78|41|26|25|20|13|717|57|False|North
Mar 16, 2002|Saturday|15|5|2|2|5|2|6|9|17|23|29|42|54|45|51|54|47|42|44|37|16|24|15|16|602|57|False|North
Mar 17, 2002|Sunday|12|10|8|1|2|1|6|13|8|14|29|36|44|53|49|68|50|41|29|19|16|6|8|10|533|57|False|North
Mar 18, 2002|Monday|6|2|4|2|1|0|18|17|12|19|28|39|28|35|36|68|92|66|46|27|28|19|9|12|614|57|False|North
Mar 19, 2002|Tuesday|5|3|0|0|1|2|16|17|13|19|25|22|33|31|47|69|80|78|54|26|22|17|14|11|605|57|False|North
Mar 20, 2002|Wednesday|7|2|0|1|0|1|15|21|20|22|15|27|32|31|31|66|53|81|35|30|27|22|5|16|560|57|False|North
Mar 21, 2002|Thursday|6|2|3|1|2|2|14|25|27|30|28|29|35|29|37|70|60|79|40|40|28|24|5|18|634|57|False|North
Mar 22, 2002|Friday|6|1|2|1|3|3|9|21|14|19|18|28|36|42|36|64|105|96|71|55|28|19|24|14|715|57|False|North
Mar 23, 2002|Saturday|7|3|4|3|2|4|5|10|14|33|22|34|41|54|53|49|40|50|41|35|31|17|16|18|586|57|False|North
Mar 24, 2002|Sunday|9|7|3|2|2|2|4|9|11|14|23|34|48|62|61|56|49|38|29|21|15|12|8|13|532|57|False|North
Mar 25, 2002|Monday|2|4|11|0|0|2|9|16|16|17|19|23|24|25|32|66|73|64|39|30|21|20|11|15|539|57|False|North
Mar 26, 2002|Tuesday|2|3|0|2|1|4|12|17|16|17|26|23|21|25|29|59|61|65|41|26|25|21|13|11|520|57|False|North
Mar 27, 2002|Wednesday|3|2|1|1|1|1|5|20|15|16|21|24|25|31|32|68|71|73|46|31|27|23|12|16|565|57|False|North
Mar 28, 2002|Thursday|6|3|2|2|0|3|12|17|16|18|14|25|30|28|31|66|62|63|41|29|27|28|16|13|552|57|False|North
Mar 29, 2002|Friday|2|1|1|1|2|2|6|18|15|19|23|28|31|32|38|64|74|86|69|36|29|28|19|20|644|57|False|North
Mar 30, 2002|Saturday|11|7|5|2|1|3|4|13|15|20|27|35|46|39|43|43|43|47|43|36|27|22|20|18|570|57|False|North
Mar 31, 2002|Sunday|9|7|3|2|2|2|4|9|11|14|23|34|48|62|61|56|49|38|29|21|15|12|8|13|532|57|False|North
Mar 1, 2002|Friday|7|2|0|1|5|24|49|81|48|39|42|44|36|32|38|39|42|28|42|29|30|12|16|9|695|57|False|South
Mar 2, 2002|Saturday|12|2|1|1|4|3|8|21|16|27|40|31|38|28|39|40|28|35|38|31|36|21|13|11|524|57|False|South
Mar 3, 2002|Sunday|13|4|3|3|3|4|9|9|21|48|40|26|33|42|32|43|41|33|37|33|10|16|12|2|517|57|False|South
Mar 4, 2002|Monday|2|2|1|3|2|24|57|101|63|28|32|31|27|29|40|31|29|24|15|10|12|10|11|1|585|57|False|South
Mar 5, 2002|Tuesday|1|0|0|3|2|24|72|99|54|42|40|27|29|29|31|24|24|19|16|20|11|15|5|3|590|57|False|South
Mar 6, 2002|Wednesday|1|1|0|1|3|20|78|84|49|33|41|31|26|24|30|27|44|44|21|11|12|10|12|6|609|57|False|South
Mar 7, 2002|Thursday|3|3|0|3|4|25|62|95|50|40|41|33|34|25|23|27|27|28|16|11|8|8|11|4|581|57|False|South
Mar 8, 2002|Friday|0|0|0|4|2|11|44|78|42|21|27|30|23|29|27|31|24|23|23|15|15|20|15|6|510|57|False|South
Mar 9, 2002|Saturday|9|4|0|2|2|3|16|16|12|15|17|18|12|16|17|21|13|17|9|17|11|16|12|6|281|57|False|South
Mar 10, 2002|Sunday|1|2|1|0|3|5|7|18|22|38|36|29|37|31|29|31|38|52|28|20|20|11|11|4|474|57|False|South
Mar 11, 2002|Monday|4|0|2|4|1|22|61|99|47|33|31|28|26|27|29|22|27|25|21|11|11|7|11|3|552|57|False|South
Mar 12, 2002|Tuesday|3|1|1|2|4|24|65|101|51|35|32|24|29|32|31|31|23|28|32|27|15|14|8|4|617|57|False|South
Mar 13, 2002|Wednesday|3|2|2|3|2|21|66|100|51|31|29|28|30|28|29|26|28|30|27|16|11|10|10|6|589|57|False|South
Mar 14, 2002|Thursday|3|2|1|3|4|23|60|93|54|33|36|26|26|28|33|29|31|28|26|20|13|11|10|6|599|57|False|South
Mar 15, 2002|Friday|4|0|0|3|1|16|64|81|49|41|30|32|23|37|36|38|25|32|40|40|38|28|20|16|694|57|False|South
Mar 16, 2002|Saturday|11|4|1|1|5|4|15|17|25|47|34|41|32|45|46|49|35|43|36|35|34|26|16|14|616|57|False|South
Mar 17, 2002|Sunday|13|7|3|3|2|3|11|10|28|40|41|30|49|42|48|45|45|40|48|31|18|13|13|13|596|57|False|South
Mar 18, 2002|Monday|5|4|0|3|1|18|64|83|56|45|47|34|20|38|38|33|25|28|27|16|10|10|13|4|622|57|False|South
Mar 19, 2002|Tuesday|4|0|1|1|4|22|69|87|52|36|30|30|33|34|36|27|25|17|21|32|16|10|9|6|602|57|False|South
Mar 20, 2002|Wednesday|1|0|1|2|8|23|68|86|45|29|28|30|31|33|29|37|25|15|16|10|19|9|5|6|556|57|False|South
Mar 21, 2002|Thursday|1|0|1|5|6|21|71|84|51|37|36|28|32|38|48|45|27|24|17|21|15|12|7|7|634|57|False|South
Mar 22, 2002|Friday|2|2|3|0|4|19|69|86|56|25|34|36|36|30|34|33|28|31|37|38|22|23|25|6|679|57|False|South
Mar 23, 2002|Saturday|7|3|3|0|2|6|14|22|21|47|36|53|38|38|30|42|38|33|41|35|33|22|16|11|591|57|False|South
Mar 24, 2002|Sunday|5|5|1|3|1|1|11|14|25|37|49|33|35|41|43|57|38|31|42|33|17|10|10|5|547|57|False|South
Mar 25, 2002|Monday|0|3|2|4|3|20|65|93|63|32|43|34|31|31|36|33|22|34|11|13|7|11|5|2|598|57|False|South
Mar 26, 2002|Tuesday|0|3|0|2|6|24|65|101|51|35|32|24|36|46|29|36|31|21|19|9|11|5|4|1|591|57|False|South
Mar 27, 2002|Wednesday|7|2|1|3|4|16|58|97|58|37|35|35|32|27|44|44|30|23|16|16|12|20|11|7|635|57|False|South
Mar 28, 2002|Thursday|3|6|1|2|3|15|63|84|67|46|34|24|26|27|30|39|26|25|27|18|17|15|16|5|619|57|False|South
Mar 29, 2002|Friday|5|3|1|3|3|19|62|96|53|33|33|32|29|35|33|31|27|33|39|35|31|26|21|15|698|57|False|South
Mar 30, 2002|Saturday|11|4|2|0|1|5|16|20|22|31|41|39|33|35|36|35|36|37|36|30|31|28|17|15|561|57|False|South
Mar 31, 2002|Sunday|10|11|5|1|3|4|13|13|23|33|35|27|37|42|50|56|48|52|46|38|22|14|15|6|604|57|False|South
Apr 1, 2002|Monday|3|1|1|1|1|1|5|17|16|16|23|25|28|31|31|63|71|73|42|32|26|19|13|15|554|57|False|North
Apr 2, 2002|Tuesday|3|2|1|1|1|0|4|21|14|20|20|25|28|30|31|64|64|76|46|30|26|22|14|14|557|57|False|North
Apr 3, 2002|Wednesday|3|1|1|1|1|1|4|22|16|20|24|29|27|29|34|64|66|75|55|32|25|23|11|10|574|57|False|North
Apr 4, 2002|Thursday|3|3|2|1|0|1|5|20|18|20|23|27|28|32|38|67|65|77|51|39|32|29|18|16|615|57|False|North
Apr 5, 2002|Friday|4|2|1|1|1|2|7|20|17|22|31|34|35|37|42|74|82|107|86|53|41|28|25|22|774|57|False|North
Apr 6, 2002|Saturday|10|7|5|2|1|2|4|17|18|29|45|57|58|61|62|61|63|60|53|40|34|29|21|23|762|57|False|North
Apr 7, 2002|Sunday|19|12|5|3|2|3|5|10|13|21|37|50|73|81|74|66|60|52|35|30|20|15|10|12|708|57|False|North
Apr 8, 2002|Monday|3|1|1|1|1|1|5|17|16|16|23|25|28|31|31|63|71|73|42|32|26|19|13|15|554|57|False|North
Apr 9, 2002|Tuesday|3|2|1|1|1|0|4|21|14|20|20|25|28|30|31|64|64|76|46|30|26|22|14|14|557|57|False|North
Apr 10, 2002|Wednesday|3|1|1|1|1|1|4|22|16|20|24|29|27|29|34|64|66|75|55|32|25|23|11|10|574|57|False|North
Apr 11, 2002|Thursday|3|3|2|1|0|1|5|20|18|20|23|27|28|32|38|67|65|77|51|39|32|29|18|16|615|57|False|North
Apr 12, 2002|Friday|4|2|1|1|1|2|7|20|17|22|31|34|35|37|42|74|82|107|86|53|41|28|25|22|774|57|False|North
Apr 13, 2002|Saturday|10|7|5|2|1|2|4|17|18|29|45|57|58|61|62|61|63|60|53|40|34|29|21|23|762|57|False|North
