DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Mar 20, 2005",Sunday,155,94,50,37,25,52,91,184,370,502,736,749,804,718,616,623,625,633,550,405,327,261,157,95,8859,425,False,West,425,Dakota
"Mar 21, 2005",Monday,48,36,29,22,63,218,860,1212,777,594,577,583,610,599,631,613,703,751,772,546,441,303,186,100,11274,425,False,West,425,Dakota
"Mar 22, 2005",Tuesday,51,41,18,29,46,221,844,1215,764,590,657,620,663,561,586,643,647,832,733,527,427,315,211,100,11341,425,False,West,425,Dakota
"Mar 23, 2005",Wednesday,72,42,26,36,65,246,854,1222,733,583,592,616,634,620,626,602,692,751,791,531,377,349,235,131,11426,425,False,West,425,Dakota
"Mar 24, 2005",Thursday,67,48,29,31,74,232,835,1168,795,629,588,621,632,642,580,671,755,780,807,615,434,369,210,125,11737,425,False,West,425,Dakota
"Mar 25, 2005",Friday,87,30,36,33,56,204,635,931,762,718,727,689,737,745,782,739,808,706,830,552,453,386,291,198,12135,425,False,West,425,Dakota
"Mar 26, 2005",Saturday,143,68,46,33,39,67,146,312,512,700,879,853,763,764,770,720,787,687,703,509,418,342,266,194,10721,425,False,West,425,Dakota
"Mar 27, 2005",Sunday,99,55,38,27,32,29,111,204,362,493,656,663,691,478,480,525,576,569,578,509,368,227,149,77,7996,425,False,West,425,Dakota
"Mar 28, 2005",Monday,37,25,29,20,60,261,959,1425,870,743,573,615,643,602,678,775,853,866,822,577,409,287,200,93,12422,425,False,West,425,Dakota
"Mar 29, 2005",Tuesday,48,33,20,26,59,298,988,1481,872,724,545,576,603,596,629,758,820,821,859,640,440,366,177,99,12478,425,False,West,425,Dakota
"Mar 30, 2005",Wednesday,59,26,23,24,69,301,968,1449,907,707,527,531,558,572,621,744,792,890,831,576,443,314,197,93,12222,425,False,West,425,Dakota
"Mar 31, 2005",Thursday,48,41,29,27,63,270,1022,1394,878,692,578,602,634,589,639,787,789,944,839,628,401,318,203,118,12533,425,False,West,425,Dakota
"Apr 1, 2005",Friday,96,51,54,37,38,135,299,473,424,546,539,645,645,685,795,1117,1278,1417,1032,766,567,618,383,298,12938,425,False,East,425,Dakota
"Apr 2, 2005",Saturday,174,122,81,40,31,73,128,259,395,571,688,783,865,860,857,844,953,892,793,591,557,510,373,257,11697,425,False,East,425,Dakota
"Apr 3, 2005",Sunday,170,95,61,88,51,37,59,100,229,358,535,584,843,832,819,816,821,848,754,598,533,328,203,129,9891,425,True,East,425,Dakota
"Apr 4, 2005",Monday,73,36,24,30,45,126,252,459,391,490,442,580,577,561,752,983,1297,1473,1041,732,671,518,253,133,11939,425,False,East,425,Dakota
"Apr 5, 2005",Tuesday,71,48,46,21,46,149,279,483,435,446,434,521,624,522,726,995,1306,1588,1039,807,708,534,290,133,12251,425,True,East,425,Dakota
"Apr 6, 2005",Wednesday,73,35,37,31,40,135,289,503,402,458,386,532,560,555,696,962,1278,1502,1069,795,709,573,312,192,12124,425,False,East,425,Dakota
"Apr 7, 2005",Thursday,83,54,37,22,50,130,294,457,420,488,453,586,639,612,798,992,1251,1443,1132,873,710,607,312,193,12636,425,False,East,425,Dakota
"Apr 8, 2005",Friday,92,66,40,22,37,140,281,421,396,496,519,668,768,663,746,1060,1267,1356,973,753,609,670,381,339,12763,425,False,East,425,Dakota
"Apr 9, 2005",Saturday,191,120,68,53,38,78,141,219,368,526,687,766,902,795,863,828,845,820,732,654,612,584,400,285,11575,425,False,East,425,Dakota
"Apr 10, 2005",Sunday,191,114,57,52,32,28,76,152,211,381,559,660,790,789,778,841,837,691,645,568,490,344,252,131,9669,425,False,East,425,Dakota
"Apr 11, 2005",Monday,53,44,27,20,39,135,307,498,414,454,401,549,550,577,687,991,1294,1310,1111,749,617,499,219,130,11675,425,False,East,425,Dakota
"Apr 12, 2005",Tuesday,70,56,31,28,40,140,277,524,425,452,392,525,570,550,727,971,1259,1460,1080,725,711,566,304,166,12049,425,False,East,425,Dakota
"Apr 13, 2005",Wednesday,60,53,37,24,49,140,276,495,430,498,450,519,584,610,745,1051,1335,1532,1071,802,798,598,303,147,12607,425,False,East,425,Dakota
"Apr 14, 2005",Thursday,79,30,40,24,41,136,308,480,436,484,436,602,626,612,762,969,1319,1472,1135,777,748,579,318,164,12577,425,False,East,425,Dakota
"Apr 15, 2005",Friday,87,60,37,39,36,164,297,471,433,558,496,641,693,682,832,1075,1315,1458,1063,752,698,577,461,313,13238,425,False,East,425,Dakota
"Apr 16, 2005",Saturday,168,99,77,37,42,61,147,294,436,526,657,677,800,792,795,747,853,863,745,594,549,557,385,331,11232,425,False,East,425,Dakota
"Apr 17, 2005",Sunday,202,105,87,55,31,47,67,123,238,441,567,612,802,753,745,815,836,815,744,633,559,411,198,134,10020,425,False,East,425,Dakota
"Apr 18, 2005",Monday,55,35,30,29,55,127,271,495,420,484,415,608,584,608,726,970,1293,1476,1119,795,648,499,256,149,12147,425,False,East,425,Dakota
"Apr 19, 2005",Tuesday,89,49,45,21,45,140,347,511,437,483,409,533,607,529,688,971,1291,1469,1076,776,732,551,283,153,12235,425,False,East,425,Dakota
"Apr 20, 2005",Wednesday,68,54,40,22,51,119,327,537,434,486,465,579,638,609,738,956,1366,1496,1130,794,763,560,335,154,12721,425,False,East,425,Dakota
"Apr 21, 2005",Thursday,82,69,32,25,41,130,291,515,464,496,457,638,615,631,717,1022,1300,1545,1112,784,720,593,325,156,12760,425,False,East,425,Dakota
"Apr 22, 2005",Friday,83,48,33,28,52,148,316,479,476,554,517,633,692,666,837,1169,1334,1380,987,780,582,615,441,290,13140,425,False,East,425,Dakota
"Apr 23, 2005",Saturday,189,112,78,35,37,59,137,255,431,517,693,796,833,831,856,813,911,892,751,677,591,584,403,346,11827,425,False,East,425,Dakota
"Apr 24, 2005",Sunday,205,126,87,48,30,40,73,146,253,423,514,631,853,816,810,825,821,843,692,577,505,358,207,150,10033,425,False,East,425,Dakota
"Apr 25, 2005",Monday,67,33,24,29,35,152,322,505,454,476,448,618,551,570,713,1013,1381,1484,1093,712,666,480,244,148,12218,425,False,East,425,Dakota
"Apr 26, 2005",Tuesday,73,50,36,30,47,149,326,512,450,468,379,591,558,539,675,957,1342,1506,1053,749,640,489,281,165,12065,425,False,East,425,Dakota
"Apr 27, 2005",Wednesday,86,49,34,32,44,140,330,508,447,520,534,566,555,577,707,1009,1411,1527,1149,870,835,571,308,149,12958,425,False,East,425,Dakota
"Apr 28, 2005",Thursday,85,64,31,23,52,141,331,472,478,500,466,563,601,630,789,1025,1290,1548,1098,799,770,571,367,183,12877,425,False,East,425,Dakota
"Apr 29, 2005",Friday,83,63,45,22,45,129,307,512,474,532,517,634,693,744,868,1121,1397,1423,994,777,700,667,501,368,13616,425,False,East,425,Dakota
"Apr 30, 2005",Saturday,221,114,74,44,43,53,167,262,429,532,660,814,817,881,868,847,884,815,761,631,545,612,387,330,11791,425,False,East,425,Dakota
"Apr 1, 2005",Friday,57,33,29,26,68,262,925,1357,907,782,643,652,670,650,700,874,890,853,962,636,438,344,299,189,13246,425,False,West,425,Dakota
"Apr 2, 2005",Saturday,118,76,47,36,45,68,202,351,661,790,949,802,889,822,803,879,884,734,772,535,388,340,293,177,11661,425,False,West,425,Dakota
"Apr 3, 2005",Sunday,135,80,47,52,42,48,97,172,343,467,666,736,862,797,722,723,840,695,604,487,435,284,179,68,9581,425,True,West,425,Dakota
"Apr 4, 2005",Monday,42,25,30,18,62,228,836,1392,954,719,565,562,667,607,693,766,774,884,807,633,485,336,210,94,12389,425,False,West,425,Dakota
"Apr 5, 2005",Tuesday,60,24,24,21,59,252,898,1419,910,697,531,586,613,607,643,769,804,827,875,634,502,354,219,94,12422,425,True,West,425,Dakota
"Apr 6, 2005",Wednesday,52,24,26,17,56,262,866,1389,912,740,579,566,556,583,631,757,806,916,936,664,518,375,204,134,12569,425,False,West,425,Dakota
"Apr 7, 2005",Thursday,62,35,25,25,63,262,836,1386,933,649,570,626,677,617,690,698,811,911,845,687,541,418,246,119,12732,425,False,West,425,Dakota
"Apr 8, 2005",Friday,52,39,28,35,55,255,805,1347,887,680,636,678,722,658,747,792,834,866,923,689,466,411,310,210,13125,425,False,West,425,Dakota
"Apr 9, 2005",Saturday,108,68,40,35,51,78,205,359,591,761,897,833,844,810,805,847,802,756,720,619,463,371,273,255,11591,425,False,West,425,Dakota
"Apr 10, 2005",Sunday,130,71,48,29,30,43,94,232,403,486,718,753,900,721,728,799,715,636,584,518,377,281,175,89,9560,425,False,West,425,Dakota
"Apr 11, 2005",Monday,42,14,22,21,68,236,881,1471,875,708,524,591,621,571,643,730,805,942,833,593,435,349,189,96,12260,425,False,West,425,Dakota
"Apr 12, 2005",Tuesday,50,34,25,18,71,268,921,1423,931,689,573,533,562,572,631,767,788,894,788,617,450,394,215,103,12317,425,False,West,425,Dakota
"Apr 13, 2005",Wednesday,52,31,23,20,67,269,897,1443,934,708,590,593,603,581,641,797,857,929,912,662,554,361,241,117,12882,425,False,West,425,Dakota
"Apr 14, 2005",Thursday,55,23,26,20,60,270,904,1410,949,717,577,579,642,632,667,737,869,968,841,642,486,386,211,111,12782,425,False,West,425,Dakota
"Apr 15, 2005",Friday,60,36,26,28,62,241,871,1339,894,767,630,685,689,641,713,854,921,918,917,699,493,433,348,213,13478,425,False,West,425,Dakota
"Apr 16, 2005",Saturday,146,62,54,38,43,77,169,346,609,784,889,885,886,713,755,740,775,742,743,575,443,432,304,201,11411,425,False,West,425,Dakota
"Apr 17, 2005",Sunday,121,88,38,34,28,53,92,203,387,470,728,786,847,737,674,791,772,699,614,546,447,310,199,67,9731,425,False,West,425,Dakota
"Apr 18, 2005",Monday,53,20,23,20,70,248,933,1500,877,695,548,561,659,604,656,735,750,877,867,582,542,350,233,87,12490,425,False,West,425,Dakota
"Apr 19, 2005",Tuesday,57,42,24,26,60,261,928,1458,995,712,559,547,606,530,588,740,770,874,797,689,517,340,243,108,12471,425,False,West,425,Dakota
"Apr 20, 2005",Wednesday,54,29,25,12,68,249,931,1480,953,777,590,618,675,610,660,785,822,983,928,673,572,371,242,123,13230,425,False,West,425,Dakota
"Apr 21, 2005",Thursday,45,28,26,19,76,252,962,1454,1042,740,600,632,689,607,703,793,858,928,793,685,577,369,231,102,13211,425,False,West,425,Dakota
"Apr 22, 2005",Friday,53,32,22,36,75,255,857,1312,977,809,686,656,694,648,768,908,911,884,909,720,457,428,278,172,13547,425,False,West,425,Dakota
"Apr 23, 2005",Saturday,113,79,47,25,38,80,168,389,663,804,872,907,906,829,846,797,818,815,760,627,476,421,303,224,12007,425,False,West,425,Dakota
"Apr 24, 2005",Sunday,129,114,44,28,29,52,107,235,399,514,749,752,905,795,764,754,774,676,602,500,461,278,181,96,9938,425,False,West,425,Dakota
"Apr 25, 2005",Monday,46,22,26,19,68,255,920,1476,938,731,594,571,624,598,644,813,831,904,849,621,492,333,192,74,12641,425,False,West,425,Dakota
"Apr 26, 2005",Tuesday,66,38,23,25,71,280,1006,1442,955,750,582,593,623,560,574,758,849,851,785,647,434,354,200,100,12566,425,False,West,425,Dakota
"Apr 27, 2005",Wednesday,74,29,25,27,64,272,937,1418,970,776,594,649,647,592,637,750,907,926,930,727,557,393,226,99,13226,425,False,West,425,Dakota
"Apr 28, 2005",Thursday,63,32,23,26,68,264,993,1395,995,733,625,585,663,604,642,836,840,933,896,741,526,401,227,118,13229,425,False,West,425,Dakota
"Apr 29, 2005",Friday,72,32,24,26,72,261,908,1369,976,808,619,690,665,694,756,922,975,927,893,665,476,472,318,215,13835,425,False,West,425,Dakota
"Apr 30, 2005",Saturday,135,91,80,43,42,76,204,382,607,755,886,924,932,887,857,813,829,819,764,616,480,379,322,230,12153,425,False,West,425,Dakota
"May 1, 2005",Sunday,177,120,88,56,23,37,74,151,210,425,527,601,816,780,750,771,833,862,676,586,463,349,185,112,9672,425,False,East,425,Dakota
"May 2, 2005",Monday,70,35,24,26,40,142,311,504,419,510,433,568,588,567,699,988,1313,1568,1156,763,693,454,229,138,12238,425,False,East,425,Dakota
"May 3, 2005",Tuesday,65,53,33,35,50,132,213,529,500,499,405,594,571,567,767,1061,1387,1578,1220,754,731,588,296,146,12774,425,False,East,425,Dakota
"May 4, 2005",Wednesday,87,54,42,32,42,112,350,562,461,527,439,602,662,606,748,1011,1426,1537,1179,883,772,540,320,153,13147,425,False,East,425,Dakota
"May 5, 2005",Thursday,72,38,30,36,34,144,346,739,483,467,452,573,638,664,709,1049,1348,1567,1205,797,770,650,296,164,13271,425,False,East,425,Dakota
"May 6, 2005",Friday,88,76,45,31,41,138,331,550,469,553,500,730,713,747,817,1160,1375,1448,1038,769,693,644,465,295,13716,425,False,East,425,Dakota
"May 7, 2005",Saturday,177,103,71,39,36,64,156,331,413,564,674,842,785,864,867,905,924,918,738,636,625,585,455,295,12067,425,False,East,425,Dakota
"May 8, 2005",Sunday,198,110,55,42,28,43,84,186,307,500,666,857,807,834,729,853,806,825,758,698,536,329,195,126,10572,425,False,East,425,Dakota
"May 9, 2005",Monday,64,31,25,17,51,162,350,542,431,478,447,599,620,572,717,1095,1383,1653,1182,834,689,474,243,164,12823,425,False,East,425,Dakota
"May 10, 2005",Tuesday,74,50,28,22,47,164,324,560,481,502,451,580,620,584,764,1026,1426,1531,1102,812,757,543,284,185,12917,425,False,East,425,Dakota
"May 11, 2005",Wednesday,98,52,30,31,45,136,347,526,444,528,423,560,628,618,700,993,1502,1633,1148,822,750,539,280,159,12992,425,False,East,425,Dakota
"May 12, 2005",Thursday,75,59,46,35,42,150,311,495,473,446,456,546,586,556,720,971,1260,1438,1135,793,668,478,351,163,12253,425,False,East,425,Dakota
"May 13, 2005",Friday,77,58,48,33,45,144,282,467,479,532,501,611,697,676,821,1087,1339,1378,975,728,646,676,470,326,13096,425,False,East,425,Dakota
"May 14, 2005",Saturday,217,126,85,42,36,66,157,262,420,549,624,725,795,800,836,843,888,866,784,675,545,573,448,297,11659,425,False,East,425,Dakota
"May 15, 2005",Sunday,194,110,100,40,37,41,82,176,259,419,513,654,770,747,792,827,857,837,741,571,515,385,237,137,10041,425,False,East,425,Dakota
"May 16, 2005",Monday,84,45,36,27,42,151,374,525,427,484,481,622,657,632,747,1007,1379,1553,1120,915,655,510,278,161,12912,425,False,East,425,Dakota
"May 17, 2005",Tuesday,78,49,34,26,45,163,335,522,436,491,421,580,558,587,744,1115,1483,1584,1120,879,732,580,333,190,13085,425,False,East,425,Dakota
"May 18, 2005",Wednesday,92,65,45,37,51,152,338,522,418,476,443,538,547,599,734,1074,1315,1493,1146,836,691,581,337,152,12682,425,False,East,425,Dakota
"May 19, 2005",Thursday,92,57,132,59,47,158,331,579,514,511,499,590,710,574,729,1144,1352,1584,1175,835,775,750,402,190,13789,425,False,East,425,Dakota
"May 20, 2005",Friday,153,77,57,31,46,148,322,528,481,550,585,660,676,701,847,1190,1392,1386,1037,807,627,733,518,353,13905,425,False,East,425,Dakota
"May 21, 2005",Saturday,228,124,89,51,51,48,153,328,486,573,716,773,886,875,903,881,913,833,835,695,608,662,482,352,12545,425,False,East,425,Dakota
"May 22, 2005",Sunday,267,152,90,44,31,46,78,188,273,474,617,704,826,789,778,865,989,921,771,673,554,439,269,166,11004,425,False,East,425,Dakota
"May 23, 2005",Monday,99,46,29,21,41,152,334,501,463,521,456,641,719,607,776,1093,1409,1616,1247,843,798,606,328,165,13511,425,False,East,425,Dakota
"May 24, 2005",Tuesday,94,62,50,31,48,150,357,560,495,547,513,643,672,607,731,1069,1430,1590,1173,795,823,657,356,165,13618,425,False,East,425,Dakota
"May 25, 2005",Wednesday,103,64,43,39,45,142,364,561,495,527,473,584,619,618,775,1030,1304,1460,1190,879,705,584,315,170,13089,425,False,East,425,Dakota
"May 26, 2005",Thursday,101,65,44,30,48,160,347,580,516,527,545,604,678,664,766,1078,1348,1415,1125,884,861,695,337,189,13607,425,False,East,425,Dakota
"May 27, 2005",Friday,115,63,55,29,48,155,350,539,484,584,547,657,770,766,882,1157,1287,1180,980,757,637,655,392,323,13412,425,False,East,425,Dakota
"May 28, 2005",Saturday,180,112,67,38,41,51,115,207,336,488,603,679,744,794,789,791,761,714,648,549,541,503,361,297,10409,425,False,East,425,Dakota
"May 29, 2005",Sunday,222,115,56,45,32,49,65,153,244,408,513,555,647,727,716,735,746,701,645,583,533,481,312,293,9576,425,False,East,425,Dakota
"May 30, 2005",Monday,147,81,70,38,30,59,79,155,201,343,507,617,694,752,706,754,774,762,710,638,548,438,277,158,9538,425,False,East,425,Dakota
"May 31, 2005",Tuesday,72,62,25,18,47,167,334,508,465,547,515,683,657,643,794,1081,1399,1639,1116,858,816,552,316,164,13478,425,False,East,425,Dakota
"May 1, 2005",Sunday,134,70,42,23,29,39,135,226,342,495,785,768,924,742,737,759,703,681,610,502,403,280,154,64,9647,425,False,West,425,Dakota
"May 2, 2005",Monday,30,18,20,19,68,247,937,1422,980,764,597,634,608,564,667,777,786,882,871,620,522,303,215,95,12646,425,False,West,425,Dakota
"May 3, 2005",Tuesday,50,27,28,23,65,283,679,1482,924,755,571,605,592,584,683,828,849,980,887,712,621,376,225,105,12934,425,False,West,425,Dakota
"May 4, 2005",Wednesday,60,36,16,18,68,247,946,1479,939,752,578,656,708,644,615,744,898,962,954,726,624,357,231,121,13379,425,False,West,425,Dakota
"May 5, 2005",Thursday,66,19,25,26,62,232,989,1395,976,773,589,668,637,595,665,748,849,969,937,665,588,414,232,132,13251,425,False,West,425,Dakota
"May 6, 2005",Friday,56,42,16,22,73,261,880,1400,901,819,673,682,766,691,744,900,877,948,873,769,557,480,350,238,14018,425,False,West,425,Dakota
"May 7, 2005",Saturday,110,59,38,24,40,67,210,386,638,797,918,950,952,848,852,908,832,746,759,606,515,424,295,191,12165,425,False,West,425,Dakota
"May 8, 2005",Sunday,122,105,54,30,24,49,152,263,461,610,817,889,915,783,710,779,740,760,685,552,367,262,160,74,10363,425,False,West,425,Dakota
"May 9, 2005",Monday,46,22,14,16,68,285,930,1494,922,730,593,643,685,640,657,781,849,934,948,685,527,363,223,91,13146,425,False,West,425,Dakota
"May 10, 2005",Tuesday,52,34,17,18,78,295,1001,1432,960,713,596,648,626,603,649,739,883,988,956,696,541,369,238,105,13237,425,False,West,425,Dakota
"May 11, 2005",Wednesday,54,27,20,17,67,294,982,1445,884,758,622,645,640,580,645,797,870,981,998,704,556,408,264,106,13364,425,False,West,425,Dakota
"May 12, 2005",Thursday,56,36,27,25,66,266,957,1433,948,681,573,571,590,581,630,724,826,892,806,616,454,342,224,118,12442,425,False,West,425,Dakota
"May 13, 2005",Friday,54,35,26,24,73,259,892,1376,906,783,634,696,725,633,802,860,943,905,838,650,503,418,328,205,13568,425,False,West,425,Dakota
"May 14, 2005",Saturday,142,71,52,38,36,82,216,365,567,742,896,917,890,820,790,867,825,682,727,606,442,405,329,204,11711,425,False,West,425,Dakota
"May 15, 2005",Sunday,153,72,49,22,29,51,107,198,401,543,745,787,877,757,706,749,743,743,632,541,388,321,199,94,9907,425,False,West,425,Dakota
"May 16, 2005",Monday,42,26,28,26,63,260,991,1510,907,760,603,613,657,710,713,837,799,825,945,738,471,326,209,109,13168,425,False,West,425,Dakota
"May 17, 2005",Tuesday,70,40,26,17,59,310,945,1467,951,793,563,599,642,607,642,810,822,950,878,718,661,433,236,131,13370,425,False,West,425,Dakota
"May 18, 2005",Wednesday,77,37,27,25,73,260,958,1472,963,716,569,644,596,579,695,738,839,932,868,627,536,391,276,140,13038,425,False,West,425,Dakota
"May 19, 2005",Thursday,66,38,30,36,73,281,1021,1375,983,773,672,653,664,670,699,854,878,1035,985,793,639,514,262,128,14122,425,False,West,425,Dakota
"May 20, 2005",Friday,73,41,34,23,76,248,909,1312,1020,797,648,705,714,733,754,916,987,971,914,788,591,555,339,185,14333,425,False,West,425,Dakota
"May 21, 2005",Saturday,136,71,41,41,41,76,211,396,662,739,909,916,932,887,871,847,866,878,757,621,495,444,378,249,12464,425,False,West,425,Dakota
"May 22, 2005",Sunday,182,99,58,37,39,51,112,215,455,561,769,774,927,811,798,843,753,791,713,594,477,377,227,98,10761,425,False,West,425,Dakota
"May 23, 2005",Monday,80,28,20,23,67,277,969,1505,944,739,585,647,705,630,675,814,932,945,1033,766,661,472,247,106,13870,425,False,West,425,Dakota
"May 24, 2005",Tuesday,67,47,34,24,69,296,1031,1531,978,740,615,651,633,592,723,839,828,1055,921,740,668,447,280,124,13933,425,False,West,425,Dakota
"May 25, 2005",Wednesday,88,32,22,18,64,288,1023,1512,991,719,628,692,690,572,654,830,885,960,931,632,535,397,236,150,13549,425,False,West,425,Dakota
"May 26, 2005",Thursday,71,43,31,30,66,283,962,1391,1005,776,608,675,685,707,694,856,990,1127,1051,813,678,445,276,163,14426,425,False,West,425,Dakota
"May 27, 2005",Friday,66,37,33,30,66,259,879,1309,917,802,681,708,771,744,767,926,924,868,916,694,540,440,277,198,13852,425,False,West,425,Dakota
"May 28, 2005",Saturday,123,91,41,31,48,75,173,300,453,698,810,860,815,780,760,814,713,684,688,525,417,370,261,200,10730,425,False,West,425,Dakota
"May 29, 2005",Sunday,138,62,38,26,43,48,102,176,306,468,649,677,780,663,673,734,694,640,610,538,446,436,299,178,9424,425,False,West,425,Dakota
"May 30, 2005",Monday,110,40,40,28,33,49,105,175,298,489,626,653,695,706,734,644,693,622,640,572,471,353,218,118,9112,425,False,West,425,Dakota
"May 31, 2005",Tuesday,46,41,20,17,65,271,1014,1441,929,747,657,669,739,708,721,839,887,931,907,747,677,449,238,138,13898,425,False,West,425,Dakota
"Jun 1, 2005",Wednesday,111,68,42,24,46,170,371,483,489,541,508,636,690,652,774,993,1491,1651,1237,895,856,637,306,176,13847,425,False,East,425,Dakota
"Jun 2, 2005",Thursday,110,70,46,42,45,160,334,548,525,542,481,680,667,626,772,1055,1437,1491,1215,932,855,686,404,195,13918,425,False,East,425,Dakota
"Jun 3, 2005",Friday,107,70,54,34,44,160,346,515,532,617,579,709,739,719,912,1154,1382,1436,1143,786,687,675,521,322,14243,425,False,East,425,Dakota
"Jun 4, 2005",Saturday,243,138,84,52,39,66,150,297,459,561,739,814,961,855,866,881,885,834,769,698,633,584,492,345,12445,425,False,East,425,Dakota
"Jun 5, 2005",Sunday,278,152,92,43,44,64,88,172,294,468,637,728,853,784,873,839,888,875,765,656,610,417,238,148,11006,425,False,East,425,Dakota
"Jun 6, 2005",Monday,101,47,35,25,52,166,336,504,447,553,499,653,650,649,750,1087,1392,1651,1140,916,753,707,369,184,13666,425,False,East,425,Dakota
"Jun 7, 2005",Tuesday,97,68,45,36,44,176,333,528,477,513,517,601,673,651,771,1092,1410,1664,1196,912,904,677,357,181,13923,425,False,East,425,Dakota
"Jun 8, 2005",Wednesday,124,68,49,36,46,138,280,469,477,508,489,565,645,653,801,1022,1388,1620,1346,988,872,734,413,218,13949,425,False,East,425,Dakota
"Jun 9, 2005",Thursday,119,72,48,33,45,174,330,544,541,534,545,661,691,672,760,1014,1384,1551,1177,920,933,752,480,260,14240,425,False,East,425,Dakota
"Jun 10, 2005",Friday,146,86,68,31,51,151,336,409,454,512,546,706,786,863,929,982,1212,1344,985,806,690,669,480,281,13523,425,False,East,425,Dakota
"Jun 11, 2005",Saturday,239,118,93,58,39,74,146,306,403,525,704,858,902,900,900,913,897,816,804,708,610,584,421,337,12355,425,False,East,425,Dakota
"Jun 12, 2005",Sunday,239,138,73,52,29,58,72,163,277,484,598,741,924,887,861,934,869,883,688,664,583,516,343,215,11291,425,False,East,425,Dakota
"Jun 13, 2005",Monday,148,65,35,32,43,166,321,372,489,528,482,694,694,637,770,1026,1107,1543,1145,775,752,514,287,196,12821,425,False,East,425,Dakota
"Jun 14, 2005",Tuesday,107,69,47,36,51,142,283,451,482,510,531,647,661,669,755,1002,1384,1575,1164,805,818,628,404,239,13460,425,False,East,425,Dakota
"Jun 15, 2005",Wednesday,125,69,58,33,67,140,319,413,469,504,537,660,728,733,763,1069,1412,1587,1234,879,893,730,485,220,14127,425,False,East,425,Dakota
"Jun 16, 2005",Thursday,146,64,50,39,41,156,280,441,493,545,551,694,779,693,810,1022,1404,1585,1080,927,869,745,485,253,14152,425,False,East,425,Dakota
"Jun 17, 2005",Friday,153,75,51,45,49,149,292,441,478,591,626,787,828,853,869,1074,1324,1325,1013,751,669,669,551,333,13996,425,False,East,425,Dakota
"Jun 18, 2005",Saturday,202,105,72,42,35,78,137,295,440,554,751,808,859,892,866,951,883,923,782,708,614,624,488,331,12440,425,False,East,425,Dakota
"Jun 19, 2005",Sunday,218,114,64,54,35,48,94,181,348,463,567,700,870,795,799,896,874,806,802,708,651,547,346,185,11165,425,False,East,425,Dakota
"Jun 20, 2005",Monday,117,59,41,26,47,143,303,412,515,556,504,681,730,728,674,890,1295,1513,1018,781,668,572,352,197,12822,425,False,East,425,Dakota
"Jun 21, 2005",Tuesday,113,57,40,28,60,145,310,448,474,511,573,667,741,707,752,1010,1390,1535,1165,875,790,707,447,259,13804,425,False,East,425,Dakota
"Jun 22, 2005",Wednesday,123,59,46,29,38,167,303,472,502,528,506,716,775,679,768,1013,1357,1552,1200,902,865,785,442,218,14045,425,False,East,425,Dakota
"Jun 23, 2005",Thursday,145,53,44,40,45,169,290,495,518,499,540,682,801,703,789,998,1341,1511,1133,840,828,775,454,224,13917,425,False,East,425,Dakota
"Jun 24, 2005",Friday,147,94,56,46,61,219,261,422,465,543,543,740,754,818,820,1085,1299,1347,1037,780,647,692,481,316,13673,425,False,East,425,Dakota
"Jun 25, 2005",Saturday,226,144,87,41,35,48,131,270,441,525,678,747,779,819,814,814,900,815,789,662,524,593,470,316,11668,425,False,East,425,Dakota
"Jun 26, 2005",Sunday,212,114,86,45,29,48,90,131,270,430,528,645,783,752,818,794,834,807,786,654,595,529,335,195,10510,425,False,East,425,Dakota
"Jun 27, 2005",Monday,124,55,23,28,43,174,321,382,446,494,469,642,698,686,718,968,1407,1607,1042,881,673,516,306,161,12864,425,False,East,425,Dakota
"Jun 28, 2005",Tuesday,102,64,36,38,55,173,311,469,514,528,550,728,674,676,796,1064,1445,1542,1171,863,843,722,429,262,14055,425,False,East,425,Dakota
"Jun 29, 2005",Wednesday,119,75,49,34,51,167,292,452,493,529,532,623,690,623,745,1051,1470,1558,1184,913,856,722,335,210,13773,425,False,East,425,Dakota
"Jun 30, 2005",Thursday,152,76,47,30,45,160,319,453,532,510,577,712,769,746,820,1049,1339,1517,1145,941,825,714,411,228,14117,425,False,East,425,Dakota
"Jun 1, 2005",Wednesday,63,39,21,27,65,301,993,1455,949,735,644,684,723,633,750,813,899,984,1061,803,687,469,245,165,14208,425,False,West,425,Dakota
"Jun 2, 2005",Thursday,80,41,26,33,77,265,1032,1406,983,769,634,672,709,644,701,828,962,976,961,795,702,469,262,125,14152,425,False,West,425,Dakota
"Jun 3, 2005",Friday,69,41,35,26,75,273,927,1405,927,817,708,756,688,683,780,953,975,896,1003,773,626,526,317,222,14501,425,False,West,425,Dakota
"Jun 4, 2005",Saturday,144,78,38,36,57,84,245,483,649,818,944,907,959,850,858,860,862,773,802,634,488,527,344,259,12699,425,False,West,425,Dakota
"Jun 5, 2005",Sunday,139,100,53,30,34,56,164,231,425,613,730,807,847,832,873,791,795,722,656,534,492,357,196,109,10586,425,False,West,425,Dakota
"Jun 6, 2005",Monday,70,27,23,20,65,274,1001,1438,917,726,662,679,680,667,679,851,874,920,955,780,711,521,311,132,13983,425,False,West,425,Dakota
