DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 11, 2005",Tuesday,38,16,22,15,15,47,194,410,391,446,543,748,852,872,996,985,1006,837,682,653,532,352,172,109,10933,464,False,West,464,Ramsey,False
"Jan 12, 2005",Wednesday,45,24,17,20,24,62,199,413,513,460,573,687,800,776,885,960,980,859,705,560,557,338,155,115,10727,464,False,West,464,Ramsey,False
"Jan 13, 2005",Thursday,46,30,30,15,21,62,234,411,360,478,541,766,866,846,834,924,975,862,624,588,431,361,159,108,10572,464,False,West,464,Ramsey,False
"Jan 14, 2005",Friday,40,27,26,16,12,55,168,381,340,449,557,716,896,926,988,1038,1061,939,719,610,505,445,231,162,11307,464,False,West,464,Ramsey,False
"Jan 15, 2005",Saturday,75,45,25,16,10,25,39,107,152,277,493,685,806,916,1004,975,899,834,611,493,451,298,173,163,9572,464,False,West,464,Ramsey,False
"Jan 16, 2005",Sunday,65,57,21,16,5,12,21,74,79,139,279,463,503,591,615,710,759,678,507,344,188,130,98,102,6456,464,False,West,464,Ramsey,False
"Jan 17, 2005",Monday,42,31,19,13,15,50,136,273,312,398,584,798,986,1061,1071,1232,1072,974,706,530,481,321,142,118,11365,464,False,West,464,Ramsey,False
"Jan 18, 2005",Tuesday,40,27,15,12,14,48,189,456,369,524,611,771,870,805,872,970,969,770,628,510,447,329,141,109,10496,464,False,West,464,Ramsey,False
"Jan 19, 2005",Wednesday,38,19,28,11,18,61,195,392,382,486,542,696,902,800,958,974,1036,894,642,592,608,372,156,129,10931,464,False,West,464,Ramsey,False
"Jan 20, 2005",Thursday,38,23,21,5,17,62,206,410,405,384,518,698,771,768,839,911,922,874,665,616,491,343,187,108,10282,464,False,West,464,Ramsey,False
"Jan 21, 2005",Friday,52,25,21,14,11,69,197,351,366,464,600,739,866,846,853,902,734,543,375,343,269,314,166,138,9258,464,False,West,464,Ramsey,False
"Jan 22, 2005",Saturday,52,31,32,20,15,18,44,113,124,229,314,525,629,788,886,947,901,815,659,515,446,304,199,156,8762,464,False,West,464,Ramsey,False
"Jan 23, 2005",Sunday,82,53,26,11,10,20,28,72,84,116,233,465,717,810,895,882,763,633,552,310,195,115,103,96,7271,464,False,West,464,Ramsey,False
"Jan 24, 2005",Monday,36,15,19,8,15,53,174,406,353,488,621,753,860,903,905,1005,1015,871,677,610,502,335,151,120,10895,464,False,West,464,Ramsey,False
"Jan 25, 2005",Tuesday,39,18,13,21,20,58,181,406,391,517,628,741,841,892,889,1030,987,892,742,583,540,348,149,115,11041,464,False,West,464,Ramsey,False
"Jan 26, 2005",Wednesday,34,18,22,14,11,66,194,476,345,471,569,721,872,889,929,977,1021,856,723,637,588,382,158,134,11107,464,False,West,464,Ramsey,False
"Jan 27, 2005",Thursday,47,26,19,13,20,54,194,380,360,444,566,745,872,884,879,950,1060,901,689,612,590,365,183,115,10968,464,False,West,464,Ramsey,False
"Jan 28, 2005",Friday,56,31,22,18,14,53,177,373,355,467,686,799,1007,1016,1070,1171,1146,1009,780,689,597,468,208,152,12364,464,False,West,464,Ramsey,False
"Jan 29, 2005",Saturday,89,41,28,24,6,23,49,111,176,271,493,772,893,948,1037,1090,939,838,691,559,476,342,226,179,10301,464,False,West,464,Ramsey,False
"Jan 30, 2005",Sunday,80,66,35,27,13,16,28,71,94,141,293,431,725,879,902,950,851,717,605,313,228,154,110,98,7827,464,False,West,464,Ramsey,False
"Jan 31, 2005",Monday,22,31,12,10,14,56,184,391,397,444,520,718,833,851,898,1036,1036,905,664,601,549,343,160,120,10795,464,False,West,464,Ramsey,False
"Feb 1, 2005",Tuesday,32,15,11,15,17,99,390,630,721,759,769,883,925,867,855,941,1067,1016,746,443,260,135,116,49,11761,464,False,East,464,Ramsey,False
"Feb 2, 2005",Wednesday,22,15,14,12,16,104,372,616,670,790,814,927,956,883,873,1016,1084,1089,811,500,296,162,108,34,12184,464,False,East,464,Ramsey,False
"Feb 3, 2005",Thursday,24,32,14,5,15,108,383,603,743,779,804,925,944,906,951,1006,1083,1066,787,450,253,172,107,66,12226,464,False,East,464,Ramsey,False
"Feb 4, 2005",Friday,28,23,16,7,16,96,382,577,716,848,888,969,1056,1005,1020,1096,1155,1149,895,546,325,212,160,93,13278,464,False,East,464,Ramsey,False
"Feb 5, 2005",Saturday,52,27,23,12,16,32,149,207,408,677,910,1117,1133,1079,1047,963,898,802,630,423,250,180,141,71,11247,464,False,East,464,Ramsey,False
"Feb 6, 2005",Sunday,47,34,14,17,5,28,124,123,246,294,632,768,963,880,895,700,588,372,201,136,132,127,104,37,7467,464,False,East,464,Ramsey,False
"Feb 7, 2005",Monday,22,12,6,12,16,98,345,618,697,808,783,830,921,908,902,985,1045,986,684,381,250,157,108,43,11617,464,False,East,464,Ramsey,False
"Feb 8, 2005",Tuesday,27,13,15,10,24,122,375,605,762,780,799,947,895,905,954,1009,1075,1023,674,407,252,141,108,50,11972,464,False,East,464,Ramsey,False
"Feb 9, 2005",Wednesday,21,13,12,15,26,106,404,611,727,743,781,913,988,897,920,1012,1083,1042,728,424,284,140,140,50,12080,464,True,East,464,Ramsey,False
"Feb 10, 2005",Thursday,26,15,13,5,16,108,366,601,701,823,807,948,927,898,850,983,1186,1087,780,472,263,171,137,63,12246,464,False,East,464,Ramsey,False
"Feb 11, 2005",Friday,30,26,16,10,14,113,361,562,685,856,954,1016,1130,1032,1063,1142,1243,1216,848,584,340,224,171,84,13720,464,False,East,464,Ramsey,False
"Feb 12, 2005",Saturday,42,30,26,15,11,30,150,198,430,677,899,1222,1186,1246,1139,1065,919,847,669,437,269,173,162,103,11945,464,False,East,464,Ramsey,False
"Feb 13, 2005",Sunday,53,49,26,20,14,23,92,112,250,340,679,868,1043,1061,1006,878,768,599,349,233,135,98,78,45,8819,464,False,East,464,Ramsey,False
"Feb 14, 2005",Monday,27,14,13,17,23,99,348,542,734,765,822,869,925,889,1005,1054,1237,1175,824,504,306,148,118,64,12522,464,False,East,464,Ramsey,False
"Feb 15, 2005",Tuesday,18,17,9,12,14,101,389,612,753,811,755,938,818,958,883,1000,1078,1024,761,449,237,146,125,46,11954,464,False,East,464,Ramsey,False
"Feb 16, 2005",Wednesday,19,14,13,9,19,107,409,626,745,805,804,883,944,900,868,933,1018,995,768,472,258,165,113,50,11937,464,False,East,464,Ramsey,False
"Feb 17, 2005",Thursday,15,18,20,14,20,92,397,605,688,750,759,917,898,910,874,917,1026,1091,799,428,268,170,106,80,11862,464,False,East,464,Ramsey,False
"Feb 18, 2005",Friday,29,18,10,11,19,95,358,570,690,797,848,1089,1110,989,1015,1137,1221,1158,818,529,323,193,169,84,13280,464,False,East,464,Ramsey,False
"Feb 19, 2005",Saturday,58,50,24,16,12,33,136,189,391,625,922,1115,1139,1093,1043,967,849,716,587,388,211,127,128,97,10916,464,False,East,464,Ramsey,False
"Feb 20, 2005",Sunday,50,40,26,30,15,38,103,96,214,213,461,538,724,654,696,694,602,483,347,185,129,105,108,51,6602,464,False,East,464,Ramsey,False
"Feb 21, 2005",Monday,25,18,17,10,26,86,318,544,633,777,973,1005,1103,1047,1044,1025,1034,1011,676,413,245,122,104,43,12299,464,False,East,464,Ramsey,False
"Feb 22, 2005",Tuesday,18,13,9,9,14,93,381,621,707,768,752,810,905,894,833,955,1062,1049,686,420,238,144,101,57,11539,464,False,East,464,Ramsey,False
"Feb 23, 2005",Wednesday,31,8,19,13,17,106,398,608,691,798,789,940,951,880,890,958,1068,1063,776,475,270,159,107,56,12071,464,False,East,464,Ramsey,False
"Feb 24, 2005",Thursday,31,17,14,6,19,95,370,606,699,777,750,869,883,848,787,930,1051,948,704,390,255,185,123,49,11406,464,False,East,464,Ramsey,False
"Feb 25, 2005",Friday,39,20,16,14,18,99,368,589,675,818,871,993,1018,1006,1039,1087,1269,1151,892,572,327,213,162,77,13333,464,False,East,464,Ramsey,False
"Feb 26, 2005",Saturday,45,29,24,10,6,31,153,211,424,699,936,1108,1120,1081,1105,995,936,819,635,430,236,156,143,90,11422,464,False,East,464,Ramsey,False
"Feb 27, 2005",Sunday,58,24,28,12,12,32,113,129,228,268,585,707,870,856,866,791,704,461,347,180,140,74,82,42,7609,464,False,East,464,Ramsey,False
"Feb 28, 2005",Monday,18,11,17,10,15,98,342,545,720,748,782,783,902,936,934,973,1060,964,695,401,263,140,96,45,11498,464,False,East,464,Ramsey,False
"Feb 1, 2005",Tuesday,42,14,14,14,23,46,190,412,385,477,596,752,890,876,919,959,1039,893,723,602,564,395,151,117,11093,464,False,West,464,Ramsey,False
"Feb 2, 2005",Wednesday,44,15,20,16,15,59,185,403,364,475,583,753,864,931,987,982,1049,935,779,704,622,373,170,123,11451,464,False,West,464,Ramsey,False
"Feb 3, 2005",Thursday,48,39,15,11,13,60,186,417,353,489,609,757,928,950,968,1025,1073,928,794,702,577,380,168,111,11601,464,False,West,464,Ramsey,False
"Feb 4, 2005",Friday,41,22,31,15,11,54,192,375,358,491,666,824,1036,1046,1051,1089,1157,1009,807,686,658,494,231,193,12537,464,False,West,464,Ramsey,False
"Feb 5, 2005",Saturday,66,36,35,25,13,27,53,123,191,350,646,796,972,1085,1093,1178,959,916,729,591,539,366,218,136,11143,464,False,West,464,Ramsey,False
"Feb 6, 2005",Sunday,80,38,25,32,12,14,25,84,88,161,290,484,749,808,938,954,796,581,416,216,151,148,97,80,7267,464,False,West,464,Ramsey,False
"Feb 7, 2005",Monday,36,35,21,11,12,56,176,365,417,459,601,751,876,870,904,1044,1061,950,671,579,497,355,174,102,11023,464,False,West,464,Ramsey,False
"Feb 8, 2005",Tuesday,46,26,21,11,12,61,195,418,360,473,617,793,962,888,988,1018,1024,914,721,637,574,382,146,119,11406,464,False,West,464,Ramsey,False
"Feb 9, 2005",Wednesday,44,33,27,20,7,59,223,397,361,463,591,740,876,960,931,1082,1013,926,720,618,597,382,172,129,11371,464,True,West,464,Ramsey,False
"Feb 10, 2005",Thursday,42,25,18,11,18,54,188,405,354,491,629,744,897,858,1005,1050,1033,978,780,656,547,413,212,111,11519,464,False,West,464,Ramsey,False
"Feb 11, 2005",Friday,52,42,34,13,12,51,167,407,370,515,667,886,1043,1068,1114,1141,1186,1036,926,772,618,539,266,196,13121,464,False,West,464,Ramsey,False
"Feb 12, 2005",Saturday,118,35,27,23,9,22,42,101,171,338,602,861,989,1122,1223,1162,1133,1000,827,687,501,346,223,201,11763,464,False,West,464,Ramsey,False
"Feb 13, 2005",Sunday,100,61,31,33,17,16,32,81,93,172,292,539,862,1038,1087,1024,930,795,617,355,253,134,101,100,8763,464,False,West,464,Ramsey,False
"Feb 14, 2005",Monday,48,21,18,14,24,64,210,416,396,480,576,679,908,897,935,1059,1116,1087,881,720,600,430,206,147,11932,464,False,West,464,Ramsey,False
"Feb 15, 2005",Tuesday,77,32,19,24,12,53,172,399,387,486,579,759,927,887,927,998,1044,946,782,659,569,379,163,106,11386,464,False,West,464,Ramsey,False
"Feb 16, 2005",Wednesday,44,33,20,13,13,52,201,403,409,471,619,737,942,856,964,953,1024,919,749,634,623,417,182,112,11390,464,False,West,464,Ramsey,False
"Feb 17, 2005",Thursday,42,29,22,16,15,55,209,431,351,459,608,738,931,882,934,992,1001,915,802,688,585,402,194,118,11419,464,False,West,464,Ramsey,False
"Feb 18, 2005",Friday,60,27,41,14,22,51,176,344,363,493,636,802,1070,1041,1174,1134,1140,977,842,658,618,509,248,180,12620,464,False,West,464,Ramsey,False
"Feb 19, 2005",Saturday,88,51,35,13,5,20,40,96,179,278,540,832,937,1073,1197,1190,1063,877,709,540,509,274,169,159,10874,464,False,West,464,Ramsey,False
"Feb 20, 2005",Sunday,81,60,32,20,14,19,29,73,72,126,176,368,514,591,668,728,749,600,586,311,227,146,121,120,6431,464,False,West,464,Ramsey,False
"Feb 21, 2005",Monday,46,22,23,17,18,45,144,263,324,478,596,797,1001,1096,1128,1183,1207,1038,779,661,537,341,151,125,12020,464,False,West,464,Ramsey,False
"Feb 22, 2005",Tuesday,33,17,20,20,11,50,177,404,338,503,579,717,898,877,880,975,1025,987,710,573,573,357,151,116,10991,464,False,West,464,Ramsey,False
"Feb 23, 2005",Wednesday,42,21,16,11,14,56,208,366,382,494,630,749,908,837,947,1006,1014,957,743,641,610,420,158,97,11327,464,False,West,464,Ramsey,False
"Feb 24, 2005",Thursday,59,22,16,15,14,52,214,410,396,443,611,699,844,877,891,937,974,877,728,599,502,379,182,130,10871,464,False,West,464,Ramsey,False
"Feb 25, 2005",Friday,57,31,28,10,15,57,205,376,374,448,639,867,940,987,1089,1158,1102,1021,857,744,640,540,227,222,12634,464,False,West,464,Ramsey,False
"Feb 26, 2005",Saturday,91,35,36,12,10,18,42,113,164,337,619,844,916,1058,1131,1119,1091,954,800,618,492,373,211,144,11228,464,False,West,464,Ramsey,False
"Feb 27, 2005",Sunday,85,37,34,21,7,17,26,83,76,141,274,405,705,815,874,915,837,720,591,372,221,111,100,81,7548,464,False,West,464,Ramsey,False
"Feb 28, 2005",Monday,40,17,26,16,17,58,171,386,327,507,607,721,885,860,993,1063,1019,907,679,593,501,362,137,118,11010,464,False,West,464,Ramsey,False
"Mar 1, 2005",Tuesday,18,17,15,7,28,94,372,578,695,790,786,930,936,862,903,970,1059,990,771,481,271,152,120,45,11890,464,False,East,464,Ramsey,False
"Mar 2, 2005",Wednesday,20,16,11,7,24,90,338,581,709,775,842,973,976,964,920,949,1037,1139,839,471,256,164,106,42,12249,464,True,East,464,Ramsey,False
"Mar 3, 2005",Thursday,24,17,21,6,22,97,388,621,693,783,771,905,746,900,836,941,1102,1118,826,457,268,178,110,57,11887,464,False,East,464,Ramsey,False
"Mar 4, 2005",Friday,34,16,14,8,24,95,371,590,707,893,916,1131,1177,1069,1082,1136,1211,1222,883,548,301,209,131,101,13869,464,False,East,464,Ramsey,False
"Mar 5, 2005",Saturday,46,29,13,14,19,31,167,208,406,705,1048,1227,1122,1118,1115,1054,983,842,666,408,246,144,140,92,11843,464,False,East,464,Ramsey,False
"Mar 6, 2005",Sunday,42,21,19,21,14,31,102,107,236,325,683,852,1029,1026,947,848,719,526,392,207,130,97,77,34,8485,464,False,East,464,Ramsey,False
"Mar 7, 2005",Monday,27,18,8,7,19,95,361,572,701,722,776,873,876,812,864,1039,1016,997,773,446,221,147,96,36,11502,464,False,East,464,Ramsey,False
"Mar 8, 2005",Tuesday,24,18,10,12,11,98,374,586,703,782,744,932,907,876,845,980,1037,1037,800,434,267,176,90,43,11786,464,False,East,464,Ramsey,False
"Mar 9, 2005",Wednesday,25,17,12,6,19,100,377,571,726,736,783,928,898,826,889,940,1101,1080,809,442,258,156,105,36,11840,464,False,East,464,Ramsey,False
"Mar 10, 2005",Thursday,30,16,14,8,16,79,367,577,667,726,697,841,836,832,817,934,998,1042,717,409,246,134,125,45,11173,464,False,East,464,Ramsey,False
"Mar 11, 2005",Friday,46,23,17,6,20,96,361,548,694,807,880,1036,1000,976,979,1104,1097,1108,886,476,279,174,143,70,12826,464,False,East,464,Ramsey,False
"Mar 12, 2005",Saturday,35,29,16,7,9,29,156,228,408,684,968,1108,1087,1013,1120,1051,914,827,679,398,234,162,165,93,11420,464,False,East,464,Ramsey,False
"Mar 13, 2005",Sunday,47,34,23,22,13,31,122,91,268,336,593,846,958,957,886,816,706,501,379,212,160,88,96,43,8228,464,False,East,464,Ramsey,False
"Mar 14, 2005",Monday,14,10,4,8,9,87,379,591,725,749,802,874,922,898,873,991,1077,993,747,411,250,130,108,52,11704,464,False,East,464,Ramsey,False
"Mar 15, 2005",Tuesday,19,20,8,9,24,92,375,605,725,758,760,927,924,814,945,965,1106,1078,858,474,266,143,107,48,12050,464,False,East,464,Ramsey,False
"Mar 16, 2005",Wednesday,12,18,8,4,14,103,386,588,696,763,740,933,948,842,850,1024,1034,1076,823,474,274,150,103,45,11908,464,False,East,464,Ramsey,False
"Mar 17, 2005",Thursday,26,25,8,8,15,92,366,620,689,751,781,929,935,908,893,976,1090,1079,711,503,305,193,121,57,12081,464,False,East,464,Ramsey,False
"Mar 18, 2005",Friday,36,16,20,8,26,84,367,555,667,776,839,898,847,815,723,767,828,716,532,358,185,135,114,66,10378,464,False,East,464,Ramsey,False
"Mar 19, 2005",Saturday,38,32,23,11,15,27,139,172,371,555,853,1123,1022,1016,1062,954,868,810,657,469,245,176,130,80,10848,464,False,East,464,Ramsey,False
"Mar 20, 2005",Sunday,50,41,26,9,13,23,103,99,264,292,622,773,999,988,884,778,776,520,356,194,134,96,79,36,8155,464,False,East,464,Ramsey,False
"Mar 21, 2005",Monday,23,12,9,9,21,97,333,563,664,776,860,949,960,949,958,1007,1031,968,758,483,238,134,97,48,11947,464,False,East,464,Ramsey,False
"Mar 22, 2005",Tuesday,27,15,14,8,22,96,341,592,686,704,870,992,922,941,879,991,1042,1068,709,441,239,146,109,41,11895,464,False,East,464,Ramsey,False
"Mar 23, 2005",Wednesday,23,22,10,5,25,91,367,573,656,787,834,1009,961,925,924,977,1132,1221,841,477,267,138,116,42,12423,464,False,East,464,Ramsey,False
"Mar 24, 2005",Thursday,24,23,14,4,14,97,359,589,648,701,828,1017,1020,885,899,1007,1100,1106,718,501,284,189,136,74,12237,464,False,East,464,Ramsey,False
"Mar 25, 2005",Friday,32,28,14,6,19,88,322,464,660,793,962,1247,1253,1189,1159,1174,1191,989,873,554,325,205,134,71,13752,464,False,East,464,Ramsey,False
"Mar 26, 2005",Saturday,49,29,24,10,15,34,138,193,380,671,969,1077,1062,1030,1069,981,900,727,572,397,272,169,159,54,10981,464,False,East,464,Ramsey,False
"Mar 27, 2005",Sunday,44,25,27,15,13,32,128,121,164,226,323,401,452,383,379,318,343,298,236,189,118,99,85,31,4450,464,False,East,464,Ramsey,False
"Mar 28, 2005",Monday,21,8,11,6,24,95,346,573,658,763,808,909,955,920,825,934,1031,938,713,436,281,124,113,46,11538,464,False,East,464,Ramsey,False
"Mar 29, 2005",Tuesday,19,16,9,7,23,100,364,608,741,809,760,941,867,885,836,909,1047,1007,756,449,235,184,111,50,11733,464,False,East,464,Ramsey,False
"Mar 30, 2005",Wednesday,26,17,11,5,25,102,367,627,747,707,755,838,886,861,899,932,1113,1051,790,436,238,146,119,52,11750,464,False,East,464,Ramsey,False
"Mar 31, 2005",Thursday,25,29,10,5,17,107,383,596,685,769,803,984,1054,867,977,927,1104,1075,780,576,256,167,149,71,12416,464,False,East,464,Ramsey,False
"Mar 1, 2005",Tuesday,39,17,10,11,15,52,173,401,371,506,636,779,942,929,967,997,972,923,831,663,577,403,182,118,11514,464,False,West,464,Ramsey,False
"Mar 2, 2005",Wednesday,43,22,14,13,17,53,204,365,355,471,644,800,955,947,963,1018,1001,937,756,690,609,432,158,112,11579,464,True,West,464,Ramsey,False
"Mar 3, 2005",Thursday,45,28,10,14,13,54,193,378,398,502,651,778,912,900,901,1013,1043,938,799,699,561,420,175,130,11555,464,False,West,464,Ramsey,False
"Mar 4, 2005",Friday,45,35,32,15,14,43,184,342,379,493,670,871,1173,1063,1135,1264,1164,1090,907,787,655,498,235,171,13265,464,False,West,464,Ramsey,False
"Mar 5, 2005",Saturday,75,49,26,15,12,19,33,120,174,339,559,900,1046,1045,1171,1189,1170,1007,808,641,570,334,187,179,11668,464,False,West,464,Ramsey,False
"Mar 6, 2005",Sunday,89,44,31,19,8,16,27,90,89,162,298,522,795,1088,1152,1129,1011,790,666,368,235,126,102,87,8944,464,False,West,464,Ramsey,False
"Mar 7, 2005",Monday,43,27,15,11,15,50,194,356,378,471,592,756,844,833,920,1000,1050,941,745,609,590,374,148,110,11072,464,False,West,464,Ramsey,False
"Mar 8, 2005",Tuesday,30,22,15,9,13,52,173,406,370,456,620,758,896,888,991,953,1018,921,754,653,584,388,165,134,11269,464,False,West,464,Ramsey,False
"Mar 9, 2005",Wednesday,38,20,19,11,12,52,210,397,361,474,607,754,899,854,971,982,945,880,756,667,604,414,163,99,11189,464,False,West,464,Ramsey,False
"Mar 10, 2005",Thursday,40,23,21,18,21,50,214,505,324,489,586,660,849,826,860,955,942,827,721,616,567,381,181,112,10788,464,False,West,464,Ramsey,False
"Mar 11, 2005",Friday,48,39,32,11,7,62,179,364,388,479,654,788,1038,983,1076,1046,1086,948,772,656,532,451,232,186,12057,464,False,West,464,Ramsey,False
