DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 11, 2005",Tuesday,406,312,192,185,309,1034,2736,3721,3639,2989,2585,2784,2856,3005,3448,3594,3347,3036,3180,2127,1666,1516,1030,751,50448,405,False,North,405,Hennepin,False
"Jan 12, 2005",Wednesday,444,340,215,189,327,1061,2687,3524,3404,3071,2359,2622,2737,2768,3483,3484,3103,2495,3053,1994,1626,1476,1100,821,48383,405,False,North,405,Hennepin,False
"Jan 13, 2005",Thursday,480,329,245,176,360,1033,2690,3853,2913,3045,2430,2629,2922,2928,3423,3570,3651,3387,3101,1985,1624,1598,1081,831,50284,405,False,North,405,Hennepin,False
"Jan 14, 2005",Friday,455,354,231,189,354,961,2404,3931,3573,2557,2425,2833,3022,3010,3560,3406,3041,3330,3183,1991,1534,1497,1350,1085,50276,405,False,North,405,Hennepin,False
"Jan 15, 2005",Saturday,760,488,409,256,222,318,479,979,1422,1662,1932,2263,2690,2605,2720,2713,2792,2755,2420,1739,1382,1410,1345,1115,36876,405,False,North,405,Hennepin,False
"Jan 16, 2005",Sunday,719,526,450,256,214,214,299,543,788,1245,1701,2340,2050,1742,1813,2200,2353,2064,1873,1473,1204,1094,897,649,28707,405,False,North,405,Hennepin,False
"Jan 17, 2005",Monday,387,321,225,208,289,919,2179,3548,3091,2425,2301,2778,3011,3066,3507,3952,3816,3697,2892,1940,1558,1437,1004,659,49210,405,False,North,405,Hennepin,False
"Jan 18, 2005",Tuesday,406,268,192,171,305,1033,2739,4156,3904,2776,2394,2783,2897,2799,3603,3804,2773,2641,3036,1929,1544,1722,1236,859,49970,405,False,North,405,Hennepin,False
"Jan 19, 2005",Wednesday,438,388,221,200,320,1007,2746,3917,3940,2972,2452,2749,3017,2924,3606,4031,3704,3348,2846,2054,1682,1544,1114,815,52035,405,False,North,405,Hennepin,False
"Jan 20, 2005",Thursday,421,317,165,188,371,970,2623,3650,3561,3005,2396,2668,2827,2897,3511,3738,3397,3323,3238,2176,1859,1664,1132,876,50973,405,False,North,405,Hennepin,False
"Jan 21, 2005",Friday,484,346,232,231,332,995,2676,3888,3303,2737,2456,2750,2844,2582,2334,1665,1230,1451,1418,1850,1126,955,827,749,39461,405,False,North,405,Hennepin,False
"Jan 22, 2005",Saturday,479,364,222,187,188,245,473,821,1144,1471,1785,2127,2361,2468,2571,2443,2562,2553,2312,1654,1427,1496,1481,1141,33975,405,False,North,405,Hennepin,False
"Jan 23, 2005",Sunday,779,556,424,324,251,283,320,601,935,1344,1834,2046,2497,2399,2216,2288,2286,2271,1823,1461,1171,1195,820,597,30721,405,False,North,405,Hennepin,False
"Jan 24, 2005",Monday,374,272,174,176,329,972,2628,3752,3744,2846,2362,2676,2903,2830,3305,3830,3514,3258,3062,1995,1550,1382,967,799,49700,405,False,North,405,Hennepin,False
"Jan 25, 2005",Tuesday,376,289,205,179,331,1026,2731,4019,4054,2921,2456,2818,2924,2964,3597,3615,3103,3226,3293,2118,1687,1769,1140,757,51598,405,False,North,405,Hennepin,False
"Jan 26, 2005",Wednesday,430,328,184,184,311,1055,2768,3738,3947,2924,2480,2767,2971,2997,3668,4020,3947,3663,3284,2192,1887,1619,1093,824,53281,405,False,North,405,Hennepin,False
"Jan 27, 2005",Thursday,447,337,213,190,344,1040,2658,3947,3842,2689,2469,2847,2956,2988,3529,3890,3535,3270,3312,2168,1865,1864,1273,843,52516,405,False,North,405,Hennepin,False
"Jan 28, 2005",Friday,490,423,279,266,328,959,2626,4002,3805,2770,2640,3028,3371,3333,3810,4077,3292,3197,3545,2316,1729,1826,1523,1173,54808,405,False,North,405,Hennepin,False
"Jan 29, 2005",Saturday,755,515,433,291,262,330,594,1086,1617,1813,2327,2680,2982,2942,3057,2924,2924,2834,2769,1900,1600,1617,1474,1177,40903,405,False,North,405,Hennepin,False
"Jan 30, 2005",Sunday,851,544,410,318,200,267,314,476,875,1230,1736,2125,2464,2652,2502,2652,2701,2408,2057,1570,1402,1141,842,551,32288,405,False,North,405,Hennepin,False
"Jan 31, 2005",Monday,373,290,191,191,333,1051,2609,3608,3534,2666,2262,2562,2675,2766,3411,3761,3623,3456,3049,1979,1581,1441,935,736,49083,405,False,North,405,Hennepin,False
"Jan 1, 2005",Saturday,997,1086,757,402,309,323,389,404,533,867,1314,1568,1809,1688,1796,1591,1424,1231,985,765,670,729,817,474,22928,405,False,South,405,Hennepin,False
"Jan 2, 2005",Sunday,342,268,252,182,146,240,453,394,651,990,1323,1795,2155,2154,2163,2261,2441,2133,1858,1386,1224,999,760,477,27047,405,False,South,405,Hennepin,False
"Jan 3, 2005",Monday,285,183,153,215,372,1491,3328,3923,3005,2538,2231,2447,2698,2656,2851,3084,3661,3838,2737,1743,1365,1316,926,532,47578,405,False,South,405,Hennepin,False
"Jan 4, 2005",Tuesday,318,232,182,216,435,1571,3586,3920,3717,2746,2369,2541,2694,2753,3118,3262,3790,3955,2891,1996,1422,1706,1088,590,51098,405,False,South,405,Hennepin,False
"Jan 5, 2005",Wednesday,313,196,176,200,420,1568,3452,4121,3624,2903,2329,2588,2692,2880,3078,3273,3776,3972,3004,1863,1621,1536,1074,577,51236,405,False,South,405,Hennepin,False
"Jan 6, 2005",Thursday,364,220,205,204,407,1551,3588,4039,3732,2875,2417,2592,2671,2882,3185,3393,3676,3762,3453,1970,1619,1515,1111,595,52026,405,False,South,405,Hennepin,False
"Jan 7, 2005",Friday,385,294,232,232,424,1440,3345,3760,3752,2810,2589,2707,2814,2948,3313,3518,3890,3932,2923,1973,1508,1747,1397,1022,52955,405,False,South,405,Hennepin,False
"Jan 8, 2005",Saturday,666,436,387,285,260,474,800,1025,1395,1912,2177,2512,2818,2723,2859,2656,2577,2434,2146,1704,1421,1429,1310,1011,37417,405,False,South,405,Hennepin,False
"Jan 9, 2005",Sunday,737,521,461,250,164,308,523,527,847,1155,1513,1840,2230,2327,2321,2218,1735,1543,1415,1831,1246,1087,795,432,28026,405,False,South,405,Hennepin,False
"Jan 10, 2005",Monday,282,197,172,201,434,1600,3522,3792,3466,2919,2314,2475,2700,2738,3085,3365,3733,3869,2779,1797,1348,1585,1160,493,50026,405,False,South,405,Hennepin,False
"Jan 11, 2005",Tuesday,286,215,192,213,439,1621,3520,3611,3460,3077,2425,2660,2709,2858,3131,3378,3665,3748,2992,1973,1563,1562,1061,477,50836,405,False,South,405,Hennepin,False
"Jan 12, 2005",Wednesday,318,226,186,201,459,1641,3291,3242,3088,2945,2351,2520,2505,2801,3010,3312,3306,3117,2947,1891,1590,1828,1165,565,48505,405,False,South,405,Hennepin,False
"Jan 13, 2005",Thursday,325,249,234,218,450,1654,3534,3704,3245,2963,2494,2585,2593,2932,3098,3369,3678,3763,3145,1829,1537,1478,1051,566,50694,405,False,South,405,Hennepin,False
"Jan 14, 2005",Friday,314,272,220,230,395,1444,3072,3791,3237,2686,2362,2656,2775,2853,3204,3321,3783,3552,2854,1888,1379,1390,1316,917,49911,405,False,South,405,Hennepin,False
"Jan 15, 2005",Saturday,636,417,354,237,241,425,704,912,1292,1669,2032,2249,2468,2563,2647,2476,2444,2377,2054,1560,1331,1606,1262,936,34892,405,False,South,405,Hennepin,False
"Jan 16, 2005",Sunday,650,486,454,258,167,267,473,449,843,1097,1665,2184,2010,1822,1749,2218,2441,2090,1794,1468,1118,1115,894,478,28190,405,False,South,405,Hennepin,False
"Jan 17, 2005",Monday,276,232,164,192,386,1413,3116,3622,2923,2650,2387,2761,2644,2796,3110,3129,3477,3787,2731,1947,1463,1277,979,469,47931,405,False,South,405,Hennepin,False
"Jan 18, 2005",Tuesday,274,207,179,185,389,1613,3543,4071,3543,2901,2321,2582,2570,2750,3039,3151,2829,3005,3060,1819,1514,1627,1335,647,49154,405,False,South,405,Hennepin,False
"Jan 19, 2005",Wednesday,386,301,231,219,468,1566,3482,3917,3754,2811,2447,2676,2625,2820,3266,3434,3860,3823,3057,1843,1642,1599,1018,508,51753,405,False,South,405,Hennepin,False
"Jan 20, 2005",Thursday,319,245,194,208,406,1589,3185,3440,3329,3188,2409,2579,2689,2768,3099,3228,3648,3807,3002,1957,1618,1662,1160,642,50371,405,False,South,405,Hennepin,False
"Jan 21, 2005",Friday,373,269,250,233,391,1528,3314,3707,3060,2705,2277,2430,2451,2405,2178,1888,1816,1782,1803,1167,863,922,808,585,39205,405,False,South,405,Hennepin,False
"Jan 22, 2005",Saturday,414,250,209,209,210,382,677,896,1089,1147,1599,1982,2316,2342,2366,2317,2435,2534,2257,1606,1362,1333,1263,926,32121,405,False,South,405,Hennepin,False
"Jan 23, 2005",Sunday,720,506,448,304,204,286,509,531,840,1182,1667,1973,2251,2374,2520,2292,2259,1983,1768,1399,1160,1169,790,425,29560,405,False,South,405,Hennepin,False
"Jan 24, 2005",Monday,276,176,162,216,436,1582,3361,3592,3378,2885,2352,2514,2693,2688,3034,3253,3629,3498,2922,1773,1502,1688,1172,479,49261,405,False,South,405,Hennepin,False
"Jan 25, 2005",Tuesday,343,239,192,202,420,1566,3457,3644,3554,3028,2499,2521,2712,2898,3232,3399,3630,3784,3050,2031,1617,1727,1083,522,51350,405,False,South,405,Hennepin,False
"Jan 26, 2005",Wednesday,303,226,208,207,437,1568,3362,3747,3730,2890,2465,2712,2728,2992,3167,3390,3738,3764,3148,1975,1705,1896,1269,553,52180,405,False,South,405,Hennepin,False
"Jan 27, 2005",Thursday,345,231,230,225,439,1594,3487,3772,3540,2949,2554,2714,2840,2867,3163,3315,3723,3807,3175,2070,1637,1682,1153,637,52149,405,False,South,405,Hennepin,False
"Jan 28, 2005",Friday,380,297,242,242,429,1492,3394,3934,3588,2777,2667,3030,3117,3114,3496,3564,3905,3900,3023,2019,1418,1766,1495,989,54278,405,False,South,405,Hennepin,False
"Jan 29, 2005",Saturday,761,461,402,308,253,443,727,1142,1642,1959,2309,2539,2685,2787,2816,2800,2607,2583,2317,1643,1394,1552,1324,933,38387,405,False,South,405,Hennepin,False
"Jan 30, 2005",Sunday,735,543,475,296,203,311,482,554,957,1223,1680,2099,2476,2574,2642,2469,2546,2450,1983,1499,1294,1085,821,420,31817,405,False,South,405,Hennepin,False
"Jan 31, 2005",Monday,261,187,180,220,427,1573,3093,3483,3266,2996,2331,2532,2566,2665,2914,3215,3720,3819,2870,1937,1502,1414,952,507,48630,405,False,South,405,Hennepin,False
"Feb 1, 2005",Tuesday,354,353,213,171,322,1031,2776,4085,3851,2736,2388,2772,2854,2884,3522,3987,3759,3591,3141,2080,1683,1596,1035,768,51952,405,False,North,405,Hennepin,False
"Feb 2, 2005",Wednesday,402,366,217,175,347,975,2800,3921,4005,2860,2447,2867,2979,3010,3507,3993,3256,3414,3354,2236,1747,1659,1193,796,52526,405,False,North,405,Hennepin,False
"Feb 3, 2005",Thursday,447,366,196,201,329,1023,2777,4135,3899,2969,2599,2870,3043,3067,3662,3897,3630,3722,3409,2198,1789,1906,1298,874,54306,405,False,North,405,Hennepin,False
"Feb 4, 2005",Friday,490,436,246,207,354,1034,2587,4019,3786,2860,2639,3055,3372,3330,3855,3736,3578,3340,3388,2491,1868,1784,1408,1196,55059,405,False,North,405,Hennepin,False
"Feb 5, 2005",Saturday,868,537,408,298,244,351,658,1175,1704,2203,2459,2693,3025,3016,2979,2964,2944,2877,2483,1899,1533,1497,1405,1114,41334,405,False,North,405,Hennepin,False
"Feb 6, 2005",Sunday,784,578,441,297,215,216,358,546,933,1313,1932,2252,2392,2401,2433,2614,2849,2238,1371,1124,1139,1674,1124,684,31908,405,False,North,405,Hennepin,False
"Feb 7, 2005",Monday,322,254,195,203,311,1029,2714,4177,3784,2735,2368,2649,2834,2700,3398,4052,3765,3576,3060,1923,1706,1535,1065,735,51090,405,False,North,405,Hennepin,False
"Feb 8, 2005",Tuesday,417,337,176,180,356,1042,2777,4278,3911,3024,2511,2848,2860,3142,3694,4078,3843,3734,3135,2109,1790,1652,1128,749,53771,405,False,North,405,Hennepin,False
"Feb 9, 2005",Wednesday,456,354,222,178,377,1019,2684,3746,3800,2982,2374,2718,2902,2953,3475,3993,3823,3739,3207,2084,1863,1649,1218,812,52628,405,False,North,405,Hennepin,False
"Feb 10, 2005",Thursday,451,326,219,174,376,1047,2849,4129,3901,2839,2489,2909,3072,3124,3670,4208,3963,3804,3167,2217,1847,1839,1216,870,54706,405,False,North,405,Hennepin,False
"Feb 11, 2005",Friday,514,361,277,230,370,1003,2671,4097,3868,2883,2625,3115,3426,3397,3984,4032,3776,3739,3341,2320,1830,1818,1535,1199,56411,405,False,North,405,Hennepin,False
"Feb 12, 2005",Saturday,796,551,380,336,260,352,581,1113,1595,1987,2395,2799,3005,3066,3042,3030,2995,3019,2752,1989,1599,1549,1490,1232,41913,405,False,North,405,Hennepin,False
"Feb 13, 2005",Sunday,854,540,452,288,253,212,357,541,890,1289,1931,2238,2663,2787,2703,2685,2647,2256,1970,1545,1291,1081,748,562,32783,405,False,North,405,Hennepin,False
"Feb 14, 2005",Monday,331,252,212,194,320,1027,2763,3628,3477,2662,2249,2630,2942,2907,3505,4094,3495,3284,2825,1981,1613,1482,1038,798,49709,405,False,North,405,Hennepin,False
"Feb 15, 2005",Tuesday,416,332,234,205,360,1031,2869,4244,3981,2789,2457,2833,2884,3080,3605,4105,3929,3811,3323,2232,1858,1618,1062,775,54033,405,False,North,405,Hennepin,False
"Feb 16, 2005",Wednesday,461,320,205,227,357,1030,2852,4260,3920,2921,2490,2884,2935,3047,3690,4163,4022,3820,3135,2187,2022,1825,1140,831,54744,405,False,North,405,Hennepin,False
"Feb 17, 2005",Thursday,434,313,226,199,356,1008,2815,4334,3911,2817,2562,2982,3079,2987,3723,4005,3787,3623,3742,2250,1835,1817,1317,923,55045,405,False,North,405,Hennepin,False
"Feb 18, 2005",Friday,487,371,283,226,350,990,2551,4135,3819,2903,2781,3261,3267,3332,3960,4072,3623,3158,3355,2381,1733,2052,2098,1605,56793,405,False,North,405,Hennepin,False
"Feb 19, 2005",Saturday,1058,797,554,435,413,526,952,1744,2429,2943,3565,3991,4109,4137,4218,4070,3715,3604,3633,2838,2041,1818,1953,1369,56912,405,False,North,405,Hennepin,False
"Feb 20, 2005",Sunday,944,690,505,357,290,343,580,809,1134,1489,2041,2577,2795,2861,3036,3046,3094,2797,2407,1803,1488,1400,971,786,38243,405,False,North,405,Hennepin,False
"Feb 21, 2005",Monday,560,403,296,285,375,861,2346,3686,3141,2718,2519,2811,3076,3133,3660,3935,3888,3791,3003,2115,1595,1491,965,736,51389,405,False,North,405,Hennepin,False
"Feb 22, 2005",Tuesday,369,319,213,179,326,1053,2759,4311,3981,2910,2507,2846,2871,3013,3563,3929,4005,3870,3220,2207,1709,1682,1084,833,53759,405,False,North,405,Hennepin,False
"Feb 23, 2005",Wednesday,439,369,204,202,355,1005,2838,4281,4068,2935,2563,2784,3060,3036,3788,4157,3480,3852,3292,2284,1844,1725,1138,808,54507,405,False,North,405,Hennepin,False
"Feb 24, 2005",Thursday,456,348,210,237,373,1029,2786,3688,3722,2962,2465,2782,2933,3047,3638,4155,3785,3683,3290,2087,1825,1795,1225,883,53404,405,False,North,405,Hennepin,False
"Feb 25, 2005",Friday,485,332,255,220,385,988,2772,4340,4099,2979,2698,3138,3321,3381,3927,4023,4037,3796,3404,2341,1837,1896,1672,1261,57587,405,False,North,405,Hennepin,False
"Feb 26, 2005",Saturday,891,517,456,313,301,351,655,1174,1761,2063,2546,2995,3087,3067,3124,3106,3057,2880,2749,2053,1689,1722,1506,1187,43250,405,False,North,405,Hennepin,False
"Feb 27, 2005",Sunday,798,555,474,286,275,249,370,582,977,1276,1809,2144,2499,2437,2504,2579,2629,2409,1985,1616,1308,1137,859,651,32408,405,False,North,405,Hennepin,False
"Feb 28, 2005",Monday,347,272,195,213,366,1017,2808,3988,3954,2704,2395,2758,2936,2898,3609,4029,3887,3746,2985,2047,1608,1605,1027,800,52194,405,False,North,405,Hennepin,False
"Feb 1, 2005",Tuesday,301,217,182,189,388,1629,3656,4027,3800,2842,2530,2568,2700,2790,3114,3275,3777,3642,2965,1915,1574,1619,968,559,51227,405,False,South,405,Hennepin,False
"Feb 2, 2005",Wednesday,320,235,169,157,437,1645,3520,3567,3840,2817,2493,2667,2787,2995,3181,3343,3724,3848,3172,1991,1704,1956,1101,612,52281,405,False,South,405,Hennepin,False
"Feb 3, 2005",Thursday,339,221,210,212,432,1575,3521,3751,3769,3020,2531,2733,2800,2913,3232,3461,3840,3927,3119,2100,1725,1783,1074,649,52937,405,False,South,405,Hennepin,False
"Feb 4, 2005",Friday,396,266,243,243,390,1487,3406,3920,3548,2859,2648,2926,2979,3073,3500,3547,3874,3833,3040,2065,1595,1687,1399,1031,53955,405,False,South,405,Hennepin,False
"Feb 5, 2005",Saturday,831,540,417,308,251,450,851,1091,1539,2015,2382,2657,2758,2811,3097,2848,2729,2697,2329,1699,1547,1446,1198,976,39467,405,False,South,405,Hennepin,False
"Feb 6, 2005",Sunday,721,552,426,296,165,294,513,577,886,1236,1674,1958,2450,2381,2765,2630,2659,2037,1360,1099,1042,1654,1185,529,31089,405,False,South,405,Hennepin,False
"Feb 7, 2005",Monday,260,188,152,218,433,1569,3552,4178,3472,2652,2283,2579,2611,2736,2877,3386,3665,3951,3056,1907,1526,1431,977,508,50167,405,False,South,405,Hennepin,False
"Feb 8, 2005",Tuesday,287,200,165,190,433,1634,3625,4163,3856,3030,2588,2685,2752,2834,3235,3427,3843,3952,2961,1983,1659,1658,1091,582,52833,405,False,South,405,Hennepin,False
"Feb 9, 2005",Wednesday,323,222,210,197,455,1544,3439,3742,3681,2845,2345,2678,2712,2911,3112,3317,3908,3908,3038,1904,1641,1919,1329,603,51983,405,False,South,405,Hennepin,False
"Feb 10, 2005",Thursday,354,214,196,198,421,1624,3631,3994,3781,3031,2587,2765,2826,2881,3287,3531,3731,3924,3131,2065,1675,1662,1182,671,53362,405,False,South,405,Hennepin,False
"Feb 11, 2005",Friday,405,295,231,215,440,1512,3397,3926,3546,2883,2658,2929,3030,3218,3500,3686,3847,3909,3034,2120,1602,1656,1425,941,54405,405,False,South,405,Hennepin,False
"Feb 12, 2005",Saturday,704,491,394,292,243,482,777,1070,1610,1978,2396,2715,2888,2861,2965,2711,2763,2637,2439,1779,1553,1580,1537,1015,39880,405,False,South,405,Hennepin,False
"Feb 13, 2005",Sunday,722,533,484,306,192,291,499,465,949,1296,1742,2129,2601,2614,2614,2497,2536,2592,2089,1526,1173,1063,735,372,32020,405,False,South,405,Hennepin,False
"Feb 14, 2005",Monday,251,184,171,237,451,1639,3183,3386,3274,2712,2263,2559,2737,2806,3075,3383,3878,3989,2929,1795,1510,1453,1026,589,49480,405,False,South,405,Hennepin,False
"Feb 15, 2005",Tuesday,327,251,205,180,427,1662,3631,4165,3759,2825,2427,2564,2755,2803,3288,3493,3825,4030,3013,2046,1721,1970,1176,586,53129,405,False,South,405,Hennepin,False
"Feb 16, 2005",Wednesday,340,229,202,179,449,1671,3629,4156,3736,2859,2431,2725,2974,3034,3262,3547,3958,4132,2975,2052,1782,1666,1140,571,53699,405,False,South,405,Hennepin,False
"Feb 17, 2005",Thursday,347,246,205,204,431,1619,3632,4136,3705,2809,2444,2744,2838,2995,3328,3485,3810,3860,3067,2042,1702,1962,1534,698,53843,405,False,South,405,Hennepin,False
"Feb 18, 2005",Friday,411,299,272,232,429,1499,3412,3932,3505,2890,2677,2912,3141,3242,3483,3575,3965,3776,2988,2156,1669,1840,1811,1291,55407,405,False,South,405,Hennepin,False
"Feb 19, 2005",Saturday,937,625,514,398,389,740,1123,1627,2226,2902,3422,3854,4041,4017,3875,3921,3958,3642,3279,2509,1969,1983,1662,1255,54868,405,False,South,405,Hennepin,False
"Feb 20, 2005",Sunday,858,617,503,383,298,474,738,777,1181,1403,1971,2451,2830,2956,3028,3095,3048,2654,2281,1762,1475,1258,995,621,37657,405,False,South,405,Hennepin,False
"Feb 21, 2005",Monday,373,222,225,242,469,1454,3165,3650,3058,2645,2614,2853,2961,3048,3139,3415,3757,3678,2882,1914,1620,1420,949,514,50267,405,False,South,405,Hennepin,False
"Feb 22, 2005",Tuesday,326,222,170,170,437,1683,3606,4019,3881,2847,2559,2721,2711,2729,3038,3505,3827,4029,3018,2062,1679,1639,1092,581,52551,405,False,South,405,Hennepin,False
"Feb 23, 2005",Wednesday,343,224,181,186,427,1633,3684,4094,3747,2974,2517,2702,2933,2892,3356,3568,3763,4012,3136,1987,1754,1732,1177,867,53889,405,False,South,405,Hennepin,False
"Feb 24, 2005",Thursday,368,221,212,194,452,1623,3175,3202,3244,3284,2423,2629,2769,2861,3333,3474,3827,3945,3063,2079,1668,1672,1151,627,51496,405,False,South,405,Hennepin,False
"Feb 25, 2005",Friday,372,258,252,222,437,1581,3468,4115,3424,2872,2341,3082,3092,3198,3539,3654,4117,4020,3262,2377,1709,1664,1447,922,55425,405,False,South,405,Hennepin,False
"Feb 26, 2005",Saturday,714,522,418,299,250,495,784,1314,1733,2016,2390,2674,3007,2933,2966,2769,2882,2683,2474,1855,1563,1501,1360,1022,40624,405,False,South,405,Hennepin,False
"Feb 27, 2005",Sunday,743,514,484,280,201,293,482,577,894,1220,1667,2075,2702,2513,2566,2424,2464,2266,2049,1591,1224,1085,791,518,31623,405,False,South,405,Hennepin,False
"Feb 28, 2005",Monday,248,190,168,199,435,1680,3561,3885,3719,2765,2392,2607,2616,2787,3063,3422,3896,4086,2960,1884,1521,1422,1016,540,51062,405,False,South,405,Hennepin,False
"Mar 1, 2005",Tuesday,448,347,209,196,341,1006,2855,4400,3891,2925,2560,2794,3158,3026,3600,3983,4033,3710,3279,2154,1725,1597,1054,783,54074,405,False,North,405,Hennepin,False
"Mar 2, 2005",Wednesday,440,329,195,206,370,1023,2850,4345,3994,3077,2550,2504,2989,3100,3724,4027,3702,3750,3298,2218,1908,1662,1087,840,54188,405,False,North,405,Hennepin,False
"Mar 3, 2005",Thursday,461,362,232,185,353,1040,2782,4290,3942,2932,2570,2898,2974,3036,3874,3790,3892,3809,3360,2272,1762,1774,1162,891,54643,405,False,North,405,Hennepin,False
"Mar 4, 2005",Friday,521,385,255,232,373,997,2744,4224,3831,3049,2736,3212,3429,3482,4033,4111,4016,3926,3385,2237,1792,1854,1618,1156,57598,405,False,North,405,Hennepin,False
"Mar 5, 2005",Saturday,835,536,399,292,270,382,604,1202,1599,2052,2413,2726,3050,2917,3002,2962,2976,2958,2605,1930,1670,1693,1524,1210,41807,405,False,North,405,Hennepin,False
"Mar 6, 2005",Sunday,806,564,439,276,246,245,358,659,975,1398,1887,2223,2608,2608,2641,2713,2567,2536,2168,1650,1408,1308,920,679,33882,405,False,North,405,Hennepin,False
"Mar 7, 2005",Monday,360,253,230,210,310,1047,2708,4339,3771,2776,2490,2637,2850,2996,3505,4124,3931,3842,3147,2000,1627,1457,976,746,52332,405,False,North,405,Hennepin,False
"Mar 8, 2005",Tuesday,368,329,171,152,336,992,2825,4343,4018,2885,2551,2848,3035,3091,3739,4092,3549,3357,3605,2327,1860,1644,1070,767,53954,405,False,North,405,Hennepin,False
"Mar 9, 2005",Wednesday,471,350,201,180,338,1007,2867,4352,4047,3051,2621,2890,3058,3097,3520,4233,4134,3958,3257,2284,1820,1747,1117,824,55424,405,False,North,405,Hennepin,False
"Mar 10, 2005",Thursday,460,344,228,227,380,1038,2831,3775,3756,2867,2476,2813,2966,3161,3549,3616,3659,3720,3235,2173,1895,1864,1184,814,53031,405,False,North,405,Hennepin,False
"Mar 11, 2005",Friday,463,429,234,223,353,1020,2706,4352,3903,2864,2745,3133,3325,3408,3620,3145,3034,2863,3113,2657,1691,1684,1533,1149,53647,405,False,North,405,Hennepin,False
"Mar 12, 2005",Saturday,762,578,421,273,237,345,627,1173,1746,2051,2511,2881,3111,3110,3018,3166,3192,3099,3014,2182,1670,1643,1517,1141,43468,405,False,North,405,Hennepin,False
"Mar 13, 2005",Sunday,862,583,501,291,234,264,357,595,948,1339,2056,2580,2603,2587,2581,2719,2659,2500,2196,1654,1465,1259,865,586,34284,405,False,North,405,Hennepin,False
"Mar 14, 2005",Monday,377,302,214,220,326,1056,2812,4366,3810,2653,2353,2726,2854,2906,3592,4088,3982,3418,3363,2087,1682,1423,1026,766,52402,405,False,North,405,Hennepin,False
"Mar 15, 2005",Tuesday,434,351,209,197,341,999,2924,4344,3894,2926,2495,2929,2930,3043,3554,3899,3851,3820,3388,2227,1742,1617,1139,825,54078,405,False,North,405,Hennepin,False
"Mar 16, 2005",Wednesday,444,362,214,198,356,1030,2874,3927,3983,2923,2672,3106,3103,3174,3765,3596,3928,3757,3479,2330,1887,1788,1211,837,54944,405,False,North,405,Hennepin,False
"Mar 17, 2005",Thursday,519,376,241,219,364,1050,2869,4251,3912,2767,2652,3048,3278,3359,3881,4184,4075,3991,3321,2315,1917,1819,1233,880,56521,405,False,North,405,Hennepin,False
"Mar 18, 2005",Friday,580,429,308,266,333,1008,2472,3557,3007,2406,2273,2530,2536,2608,2554,2437,2334,2254,1893,1566,1227,1168,1107,926,41779,405,False,North,405,Hennepin,False
"Mar 19, 2005",Saturday,586,427,344,280,219,370,626,1005,1487,1732,2287,2542,2815,2896,2863,2906,2799,2882,2650,2095,1616,1588,1498,1223,39736,405,False,North,405,Hennepin,False
