DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 4, 2005",Tuesday,11,10,2,10,14,31,48,87,67,81,71,93,89,80,74,87,104,109,85,56,38,39,37,14,1337,219,False,West,219,Itasca
"Jan 5, 2005",Wednesday,13,4,9,7,14,32,46,95,80,82,88,82,80,88,75,79,120,84,82,52,26,26,17,14,1295,219,False,West,219,Itasca
"Jan 6, 2005",Thursday,16,20,37,27,25,32,62,77,73,84,87,95,89,93,102,103,111,112,83,59,50,40,30,19,1526,219,True,West,219,Itasca
"Jan 7, 2005",Friday,12,13,8,19,15,39,53,81,75,95,103,103,115,122,131,137,141,158,127,89,88,64,51,25,1864,219,False,West,219,Itasca
"Jan 8, 2005",Saturday,12,27,18,9,11,16,41,42,53,86,97,100,110,101,99,99,122,90,91,87,58,35,30,23,1457,219,False,West,219,Itasca
"Jan 9, 2005",Sunday,15,9,1,4,8,6,8,29,41,48,67,80,85,84,100,87,85,70,45,61,40,32,20,18,1043,219,False,West,219,Itasca
"Jan 10, 2005",Monday,4,9,12,10,20,22,51,84,101,89,98,110,91,86,91,84,88,91,77,47,28,25,22,18,1358,219,False,West,219,Itasca
"Jan 11, 2005",Tuesday,7,11,2,9,15,37,57,80,89,102,76,67,66,98,85,109,111,105,62,42,41,30,44,9,1354,219,False,West,219,Itasca
"Jan 12, 2005",Wednesday,9,6,4,6,12,26,58,64,79,66,66,63,71,59,55,75,90,68,48,37,39,20,17,12,1050,219,False,West,219,Itasca
"Jan 13, 2005",Thursday,5,9,3,5,9,28,49,77,69,89,90,103,95,98,79,96,99,105,92,61,36,23,28,14,1362,219,False,West,219,Itasca
"Jan 14, 2005",Friday,8,9,6,10,16,26,46,39,66,68,89,86,83,93,93,128,123,140,87,86,53,43,31,14,1443,219,False,West,219,Itasca
"Jan 15, 2005",Saturday,12,9,10,5,7,14,10,28,37,58,76,64,62,70,65,65,60,84,52,44,43,20,34,18,947,219,False,West,219,Itasca
"Jan 16, 2005",Sunday,8,7,4,7,3,11,8,12,29,34,52,61,60,67,68,68,61,64,63,45,38,33,15,12,830,219,False,West,219,Itasca
"Jan 17, 2005",Monday,20,32,24,19,35,57,86,53,65,61,63,73,82,104,85,102,90,113,74,55,44,25,13,11,1386,219,False,West,219,Itasca
"Jan 18, 2005",Tuesday,9,7,4,2,15,27,55,78,91,103,98,92,75,70,65,78,94,73,60,24,16,20,15,7,1178,219,False,West,219,Itasca
"Jan 19, 2005",Wednesday,9,21,3,6,11,32,45,77,82,79,67,118,66,98,87,91,101,98,69,41,44,30,17,15,1307,219,False,West,219,Itasca
"Jan 20, 2005",Thursday,12,18,7,12,12,34,52,76,87,107,91,115,81,87,110,101,116,104,81,65,54,53,31,14,1520,219,False,West,219,Itasca
"Jan 21, 2005",Friday,16,20,14,9,30,37,52,94,84,101,122,126,101,115,115,147,154,109,76,49,41,38,50,31,1731,219,False,West,219,Itasca
"Jan 22, 2005",Saturday,14,14,9,5,6,16,21,26,80,83,69,100,90,89,85,63,78,96,53,49,40,39,20,13,1158,219,False,West,219,Itasca
"Jan 23, 2005",Sunday,11,14,5,6,4,11,14,28,46,54,57,68,79,76,69,91,104,101,77,51,52,34,31,11,1094,219,False,West,219,Itasca
"Jan 24, 2005",Monday,9,5,5,13,11,30,64,79,87,106,92,102,72,93,80,91,104,87,60,47,52,27,22,12,1350,219,False,West,219,Itasca
"Jan 25, 2005",Tuesday,8,9,11,2,13,35,55,77,70,102,81,77,76,79,65,79,86,88,72,32,21,31,23,28,1220,219,False,West,219,Itasca
"Jan 26, 2005",Wednesday,17,14,6,2,15,37,53,83,84,89,93,106,78,105,82,99,95,104,79,42,39,34,15,14,1385,219,False,West,219,Itasca
"Jan 27, 2005",Thursday,19,11,9,14,10,40,45,81,76,103,109,92,97,117,116,110,115,125,94,76,44,47,27,23,1600,219,False,West,219,Itasca
"Jan 28, 2005",Friday,19,16,9,11,19,34,63,71,105,115,103,131,127,133,134,138,131,154,134,92,97,62,50,30,1978,219,False,West,219,Itasca
"Jan 29, 2005",Saturday,14,11,6,5,10,31,42,52,56,87,76,97,82,85,83,81,91,80,76,61,50,45,50,11,1282,219,False,West,219,Itasca
"Jan 30, 2005",Sunday,10,10,5,7,8,13,11,21,32,43,59,85,89,96,111,104,107,117,101,81,55,30,21,12,1228,219,False,West,219,Itasca
"Jan 31, 2005",Monday,9,5,10,9,12,25,52,91,72,90,79,89,86,86,99,88,106,102,72,41,30,27,21,9,1310,219,False,West,219,Itasca
"Feb 1, 2005",Tuesday,15,7,3,8,16,40,65,72,93,88,98,90,97,91,101,119,86,84,62,35,45,58,15,11,1399,219,False,East,219,Itasca
"Feb 2, 2005",Wednesday,10,10,2,12,7,39,66,73,84,90,86,75,114,93,106,95,101,105,44,43,48,37,24,19,1383,219,False,East,219,Itasca
"Feb 3, 2005",Thursday,16,1,7,14,13,34,77,72,94,76,91,87,89,87,123,122,121,105,77,45,49,39,32,21,1492,219,False,East,219,Itasca
"Feb 4, 2005",Friday,16,3,8,6,9,38,59,64,97,102,131,127,126,123,134,153,143,126,101,71,29,42,20,15,1743,219,False,East,219,Itasca
"Feb 5, 2005",Saturday,10,9,11,5,6,21,41,81,62,97,164,127,115,118,85,112,80,74,45,41,27,51,30,32,1444,219,False,East,219,Itasca
"Feb 6, 2005",Sunday,7,6,9,3,6,6,15,38,61,92,146,187,176,166,158,139,89,114,68,35,47,30,28,13,1639,219,False,East,219,Itasca
"Feb 7, 2005",Monday,11,5,8,7,20,53,71,97,85,103,93,0,116,96,96,120,98,96,54,39,49,37,27,11,1392,219,False,East,219,Itasca
"Feb 8, 2005",Tuesday,9,10,4,7,9,41,63,76,79,83,86,98,98,101,109,115,92,103,61,47,50,79,42,19,1481,219,False,East,219,Itasca
"Feb 9, 2005",Wednesday,15,8,2,7,13,45,74,64,98,100,116,97,77,108,106,102,109,110,50,48,57,34,35,23,1498,219,False,East,219,Itasca
"Feb 10, 2005",Thursday,14,4,4,8,9,26,68,83,112,78,107,106,88,111,136,128,107,129,55,66,41,44,23,8,1555,219,False,East,219,Itasca
"Feb 11, 2005",Friday,11,8,11,5,12,27,66,69,106,114,119,97,125,141,136,174,167,141,69,59,46,39,32,21,1795,219,False,East,219,Itasca
"Feb 12, 2005",Saturday,12,8,4,5,12,10,42,56,104,131,143,120,115,95,107,106,81,104,79,56,30,42,29,28,1519,219,False,East,219,Itasca
"Feb 13, 2005",Sunday,17,5,8,5,5,12,26,49,68,120,174,169,204,174,159,161,137,108,87,70,50,19,28,15,1870,219,False,East,219,Itasca
"Feb 14, 2005",Monday,5,9,7,9,18,45,73,66,82,88,109,118,117,108,89,109,94,92,55,35,41,40,24,12,1445,219,False,East,219,Itasca
"Feb 15, 2005",Tuesday,13,6,6,13,18,44,80,65,99,89,100,87,85,90,105,115,111,90,59,37,51,54,35,12,1464,219,False,East,219,Itasca
"Feb 16, 2005",Wednesday,16,3,3,6,7,35,79,70,88,98,88,80,87,75,105,114,104,96,64,41,61,29,23,18,1390,219,False,East,219,Itasca
"Feb 17, 2005",Thursday,11,9,0,10,9,26,83,63,90,104,98,84,93,105,95,107,112,113,56,58,52,45,31,14,1468,219,False,East,219,Itasca
"Feb 18, 2005",Friday,12,12,9,12,13,26,46,67,88,91,114,109,117,149,147,160,169,142,95,67,52,32,30,22,1781,219,True,East,219,Itasca
"Feb 19, 2005",Saturday,14,9,6,5,6,13,36,53,84,122,150,140,120,110,103,92,87,85,97,68,42,41,35,31,1549,219,True,East,219,Itasca
"Feb 20, 2005",Sunday,13,10,6,4,5,8,19,31,57,110,155,172,190,168,169,162,141,101,79,59,43,34,25,18,1779,219,True,East,219,Itasca
"Feb 21, 2005",Monday,13,7,5,12,13,32,62,68,91,98,108,120,107,121,103,120,101,85,58,37,36,43,23,16,1479,219,True,East,219,Itasca
"Feb 22, 2005",Tuesday,8,6,7,10,14,24,49,78,84,82,95,91,84,92,91,115,106,96,53,38,48,46,29,20,1366,219,True,East,219,Itasca
"Feb 23, 2005",Wednesday,10,9,6,8,10,27,50,79,81,84,88,91,102,99,97,122,107,92,58,41,42,35,29,22,1389,219,True,East,219,Itasca
"Feb 24, 2005",Thursday,9,7,7,10,13,27,56,74,85,90,91,100,103,111,111,124,112,102,71,48,55,41,29,25,1501,219,True,East,219,Itasca
"Feb 25, 2005",Friday,12,12,9,12,13,26,46,67,88,91,114,109,117,149,147,160,169,142,95,67,52,32,30,22,1781,219,True,East,219,Itasca
"Feb 26, 2005",Saturday,14,9,6,5,6,13,36,53,84,122,150,140,120,110,103,92,87,85,97,68,42,41,35,31,1549,219,True,East,219,Itasca
"Feb 27, 2005",Sunday,13,10,6,4,5,8,19,31,57,110,155,172,190,168,169,162,141,101,79,59,43,34,25,18,1779,219,True,East,219,Itasca
"Feb 28, 2005",Monday,13,7,5,12,13,31,61,67,90,97,108,119,107,120,102,119,100,84,57,37,36,43,22,15,1465,219,True,East,219,Itasca
"Feb 1, 2005",Tuesday,5,5,4,5,18,40,64,85,103,87,94,90,92,95,74,82,98,96,75,43,27,36,27,14,1359,219,False,West,219,Itasca
"Feb 2, 2005",Wednesday,14,7,2,7,15,33,62,75,91,94,77,100,82,82,77,101,117,85,71,51,34,34,21,15,1347,219,False,West,219,Itasca
"Feb 3, 2005",Thursday,11,17,12,3,14,30,62,86,84,100,94,82,102,107,116,113,118,118,97,55,67,53,78,26,1645,219,False,West,219,Itasca
"Feb 4, 2005",Friday,12,11,10,22,26,50,67,94,98,108,142,124,128,157,144,170,176,159,143,111,93,60,50,20,2175,219,False,West,219,Itasca
"Feb 5, 2005",Saturday,27,16,4,6,14,26,35,46,57,79,83,91,89,73,94,78,107,92,124,98,100,60,37,14,1450,219,False,West,219,Itasca
"Feb 6, 2005",Sunday,14,8,2,7,1,8,10,14,34,46,60,78,109,106,114,112,109,97,91,55,42,25,18,19,1179,219,False,West,219,Itasca
"Feb 7, 2005",Monday,13,10,10,11,19,28,62,84,74,84,105,0,94,95,90,86,104,85,80,48,35,29,34,12,1292,219,False,West,219,Itasca
"Feb 8, 2005",Tuesday,7,6,4,5,20,34,70,88,96,112,107,95,74,99,69,105,118,114,82,48,35,41,29,16,1474,219,False,West,219,Itasca
"Feb 9, 2005",Wednesday,15,6,9,11,19,31,59,79,99,126,105,95,86,79,92,100,109,126,66,41,39,23,27,10,1452,219,False,West,219,Itasca
"Feb 10, 2005",Thursday,12,16,5,18,22,46,64,93,94,111,106,109,85,109,136,113,117,121,65,63,61,42,29,39,1676,219,False,West,219,Itasca
"Feb 11, 2005",Friday,27,12,12,7,23,38,64,95,99,129,114,142,147,151,135,162,193,185,128,112,104,75,46,34,2234,219,False,West,219,Itasca
"Feb 12, 2005",Saturday,20,17,9,7,10,31,35,56,93,90,100,110,92,87,91,94,115,119,87,96,85,58,27,15,1544,219,False,West,219,Itasca
"Feb 13, 2005",Sunday,14,15,6,8,8,11,18,17,26,38,58,78,90,102,112,127,133,152,94,89,44,37,21,13,1311,219,False,West,219,Itasca
"Feb 14, 2005",Monday,3,5,8,5,9,21,50,93,76,72,97,84,102,96,79,84,111,106,86,42,44,26,18,13,1330,219,False,West,219,Itasca
"Feb 15, 2005",Tuesday,8,13,7,8,12,39,54,81,78,102,101,97,81,93,80,101,117,122,80,43,34,27,32,18,1428,219,False,West,219,Itasca
"Feb 16, 2005",Wednesday,18,7,4,7,16,25,60,66,86,110,85,92,98,85,85,83,98,122,77,61,43,34,20,23,1405,219,False,West,219,Itasca
"Feb 17, 2005",Thursday,11,10,8,15,16,27,63,89,83,95,105,108,97,135,109,112,142,111,105,64,70,46,34,23,1678,219,False,West,219,Itasca
"Feb 18, 2005",Friday,16,11,8,15,22,28,52,94,91,109,121,124,129,135,155,166,173,153,136,121,99,65,63,38,2124,219,True,West,219,Itasca
"Feb 19, 2005",Saturday,23,15,11,10,12,21,31,58,78,110,113,111,102,105,102,100,120,132,107,92,71,52,50,28,1654,219,True,West,219,Itasca
"Feb 20, 2005",Sunday,14,10,7,6,7,10,12,19,43,56,76,95,100,112,100,116,118,112,89,67,54,34,25,21,1303,219,True,West,219,Itasca
"Feb 21, 2005",Monday,8,4,8,8,18,25,39,70,71,76,92,84,84,92,103,104,97,102,76,51,39,35,20,14,1320,219,True,West,219,Itasca
"Feb 22, 2005",Tuesday,11,7,5,7,14,28,44,83,77,93,91,80,88,91,96,95,102,97,70,46,38,39,37,20,1359,219,True,West,219,Itasca
"Feb 23, 2005",Wednesday,11,9,6,5,17,27,43,82,85,91,96,87,87,85,86,92,103,90,68,50,37,28,28,16,1329,219,True,West,219,Itasca
"Feb 24, 2005",Thursday,13,7,14,17,14,35,47,93,92,106,105,107,96,109,111,115,119,130,96,66,56,48,33,31,1660,219,True,West,219,Itasca
"Feb 25, 2005",Friday,16,11,8,15,22,28,52,94,91,109,121,124,129,135,155,166,173,153,136,121,99,65,63,38,2124,219,True,West,219,Itasca
"Feb 26, 2005",Saturday,23,15,11,10,12,21,31,58,78,110,113,111,102,105,102,100,120,132,107,92,71,52,50,28,1654,219,True,West,219,Itasca
"Feb 27, 2005",Sunday,14,10,7,6,7,10,12,19,43,56,76,95,100,112,100,116,118,112,89,67,54,34,25,21,1303,219,True,West,219,Itasca
"Feb 28, 2005",Monday,8,4,8,8,17,24,39,70,71,76,91,83,83,91,102,104,96,101,76,50,39,35,19,14,1309,219,True,West,219,Itasca
"Mar 1, 2005",Tuesday,8,6,8,11,14,27,54,72,90,97,90,104,90,96,99,114,119,92,64,40,42,39,22,20,1418,219,True,East,219,Itasca
"Mar 2, 2005",Wednesday,13,6,7,10,14,26,55,77,89,102,92,106,95,103,109,119,112,92,60,41,42,38,23,20,1451,219,True,East,219,Itasca
"Mar 3, 2005",Thursday,14,7,6,10,14,25,57,73,99,86,96,102,106,105,110,128,143,123,71,44,54,39,32,22,1566,219,True,East,219,Itasca
"Mar 4, 2005",Friday,11,5,6,14,11,25,45,72,95,106,114,125,128,131,145,148,137,121,92,61,45,32,26,20,1715,219,True,East,219,Itasca
"Mar 5, 2005",Saturday,11,11,6,4,8,10,29,49,85,115,127,127,102,110,88,104,97,81,64,45,39,30,26,22,1390,219,True,East,219,Itasca
"Mar 6, 2005",Sunday,13,10,8,4,8,9,21,36,84,130,174,168,195,176,150,158,133,124,81,70,48,33,30,19,1882,219,True,East,219,Itasca
"Mar 7, 2005",Monday,14,8,7,10,17,37,63,75,98,105,97,114,106,99,119,111,109,83,58,40,40,35,26,16,1487,219,True,East,219,Itasca
"Mar 8, 2005",Tuesday,8,6,8,11,14,27,54,72,90,97,90,104,90,96,99,114,119,92,64,40,42,39,22,20,1418,219,True,East,219,Itasca
"Mar 9, 2005",Wednesday,13,6,7,10,14,26,55,77,89,102,92,106,95,103,109,119,112,92,60,41,42,38,23,20,1451,219,True,East,219,Itasca
"Mar 10, 2005",Thursday,14,7,6,10,14,25,57,73,99,86,96,102,106,105,110,128,143,123,71,44,54,39,32,22,1566,219,True,East,219,Itasca
"Mar 11, 2005",Friday,11,5,6,14,11,25,45,72,95,106,114,125,128,131,145,148,137,121,92,61,45,32,26,20,1715,219,True,East,219,Itasca
"Mar 12, 2005",Saturday,11,11,6,4,8,10,29,49,85,115,127,127,102,110,88,104,97,81,64,45,39,30,26,22,1390,219,True,East,219,Itasca
"Mar 13, 2005",Sunday,13,10,8,4,8,9,21,36,84,130,174,168,195,176,150,158,133,124,81,70,48,33,30,19,1882,219,True,East,219,Itasca
"Mar 14, 2005",Monday,14,8,7,10,17,37,63,75,98,105,97,114,106,99,119,111,109,83,58,40,40,35,26,16,1487,219,True,East,219,Itasca
"Mar 15, 2005",Tuesday,8,6,8,11,14,27,54,72,90,97,90,104,90,96,99,114,119,92,64,40,42,39,22,20,1418,219,True,East,219,Itasca
"Mar 16, 2005",Wednesday,13,6,7,10,14,26,55,77,89,102,92,106,95,103,109,119,112,92,60,41,42,38,23,20,1451,219,True,East,219,Itasca
"Mar 17, 2005",Thursday,14,7,6,10,14,25,57,73,99,86,96,102,106,105,110,128,143,123,71,44,54,39,32,22,1566,219,True,East,219,Itasca
"Mar 18, 2005",Friday,11,5,6,14,11,25,45,72,95,106,114,125,128,131,145,148,137,121,92,61,45,32,26,20,1715,219,True,East,219,Itasca
"Mar 19, 2005",Saturday,11,11,6,4,8,10,29,49,85,115,127,127,102,110,88,104,97,81,64,45,39,30,26,22,1390,219,True,East,219,Itasca
"Mar 20, 2005",Sunday,13,10,8,4,8,9,21,36,84,130,174,168,195,176,150,158,133,124,81,70,48,33,30,19,1882,219,True,East,219,Itasca
"Mar 21, 2005",Monday,14,8,7,10,17,36,61,73,95,102,94,111,103,96,116,108,106,81,56,39,39,34,25,13,1444,219,True,East,219,Itasca
"Mar 22, 2005",Tuesday,8,6,8,11,14,26,52,70,87,94,87,101,87,93,96,111,116,89,62,39,41,38,21,20,1377,219,True,East,219,Itasca
"Mar 23, 2005",Wednesday,13,6,7,10,14,25,53,75,86,99,89,103,92,100,106,115,109,89,58,40,41,37,22,20,1409,219,True,East,219,Itasca
"Mar 24, 2005",Thursday,10,8,2,6,26,34,64,68,98,84,110,100,117,119,120,114,163,132,88,62,45,33,22,13,1638,219,False,East,219,Itasca
"Mar 25, 2005",Friday,14,5,8,10,16,21,40,83,97,134,157,134,152,129,146,125,147,108,72,62,53,37,28,21,1799,219,False,East,219,Itasca
"Mar 26, 2005",Saturday,11,13,9,4,8,16,22,45,94,139,149,153,132,115,106,85,105,62,65,48,34,34,34,20,1503,219,False,East,219,Itasca
"Mar 27, 2005",Sunday,12,9,7,7,6,2,18,24,50,79,109,116,131,119,143,182,229,189,177,123,70,55,31,22,1910,219,False,East,219,Itasca
"Mar 28, 2005",Monday,13,7,7,18,19,44,54,90,113,107,125,115,125,135,126,119,117,120,71,51,29,34,23,22,1684,219,False,East,219,Itasca
"Mar 29, 2005",Tuesday,10,9,13,9,16,31,68,73,87,95,120,104,99,105,104,113,88,97,61,42,39,30,21,18,1452,219,False,East,219,Itasca
"Mar 30, 2005",Wednesday,12,5,9,12,13,34,48,71,87,97,95,101,99,94,98,95,100,102,63,41,38,40,17,21,1392,219,False,East,219,Itasca
"Mar 31, 2005",Thursday,5,10,7,8,5,29,56,77,97,78,97,88,103,103,99,115,126,98,58,41,45,41,21,15,1422,219,False,East,219,Itasca
"Mar 1, 2005",Tuesday,8,9,8,6,18,27,48,93,72,95,96,91,88,92,96,108,102,98,66,44,37,37,26,17,1382,219,True,West,219,Itasca
"Mar 2, 2005",Wednesday,11,9,6,7,12,30,48,87,85,99,99,88,91,85,97,109,107,98,75,52,44,33,26,18,1416,219,True,West,219,Itasca
"Mar 3, 2005",Thursday,13,9,9,12,15,27,56,99,92,106,107,111,122,105,108,125,131,119,99,65,60,52,73,41,1756,219,True,West,219,Itasca
"Mar 4, 2005",Friday,19,21,14,19,24,31,55,88,85,111,121,132,125,137,143,160,176,161,142,114,94,69,39,30,2110,219,True,West,219,Itasca
"Mar 5, 2005",Saturday,18,15,12,10,13,19,32,48,70,85,103,97,94,94,94,106,101,101,93,77,53,34,52,30,1451,219,True,West,219,Itasca
"Mar 6, 2005",Sunday,12,9,7,4,4,5,7,22,41,58,64,91,99,109,105,130,135,126,92,75,58,34,28,17,1332,219,True,West,219,Itasca
"Mar 7, 2005",Monday,19,7,8,10,13,35,50,93,80,91,82,99,79,89,83,96,93,90,68,51,38,35,21,14,1344,219,True,West,219,Itasca
"Mar 8, 2005",Tuesday,8,9,8,6,18,27,48,93,72,95,96,91,88,92,96,108,102,98,66,44,37,37,26,17,1382,219,True,West,219,Itasca
"Mar 9, 2005",Wednesday,11,9,6,7,12,30,48,87,85,99,99,88,91,85,97,109,107,98,75,52,44,33,26,18,1416,219,True,West,219,Itasca
"Mar 10, 2005",Thursday,13,9,9,12,15,27,56,99,92,106,107,111,122,105,108,125,131,119,99,65,60,52,73,41,1756,219,True,West,219,Itasca
"Mar 11, 2005",Friday,19,21,14,19,24,31,55,88,85,111,121,132,125,137,143,160,176,161,142,114,94,69,39,30,2110,219,True,West,219,Itasca
"Mar 12, 2005",Saturday,18,15,12,10,13,19,32,48,70,85,103,97,94,94,94,106,101,101,93,77,53,34,52,30,1451,219,True,West,219,Itasca
"Mar 13, 2005",Sunday,12,9,7,4,4,5,7,22,41,58,64,91,99,109,105,130,135,126,92,75,58,34,28,17,1332,219,True,West,219,Itasca
"Mar 14, 2005",Monday,19,7,8,10,13,35,50,93,80,91,82,99,79,89,83,96,93,90,68,51,38,35,21,14,1344,219,True,West,219,Itasca
"Mar 15, 2005",Tuesday,8,9,8,6,18,27,48,93,72,95,96,91,88,92,96,108,102,98,66,44,37,37,26,17,1382,219,True,West,219,Itasca
"Mar 16, 2005",Wednesday,11,9,6,7,12,30,48,87,85,99,99,88,91,85,97,109,107,98,75,52,44,33,26,18,1416,219,True,West,219,Itasca
"Mar 17, 2005",Thursday,13,9,9,12,15,27,56,99,92,106,107,111,122,105,108,125,131,119,99,65,60,52,73,41,1756,219,True,West,219,Itasca
"Mar 18, 2005",Friday,19,21,14,19,24,31,55,88,85,111,121,132,125,137,143,160,176,161,142,114,94,69,39,30,2110,219,True,West,219,Itasca
"Mar 19, 2005",Saturday,18,15,12,10,13,19,32,48,70,85,103,97,94,94,94,106,101,101,93,77,53,34,52,30,1451,219,True,West,219,Itasca
"Mar 20, 2005",Sunday,12,9,7,4,4,5,7,22,41,58,64,91,99,109,105,130,135,126,92,75,58,34,28,17,1332,219,True,West,219,Itasca
"Mar 21, 2005",Monday,18,7,8,10,13,34,49,90,78,88,80,96,77,86,81,93,90,87,66,50,37,34,20,13,1305,219,True,West,219,Itasca
"Mar 22, 2005",Tuesday,8,9,8,6,17,26,47,90,70,92,93,88,85,89,93,105,99,95,64,43,36,36,25,18,1342,219,True,West,219,Itasca
