DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 20, 2002",Sunday,2,7,3,3,1,0,5,8,10,15,41,40,43,30,38,39,27,32,29,20,19,9,13,4,438,222,False,North,222,Aitkin,False
"Jan 21, 2002",Monday,4,0,4,3,1,7,9,26,20,22,23,18,33,37,29,41,33,29,23,15,13,8,7,3,408,222,False,North,222,Aitkin,False
"Jan 22, 2002",Tuesday,1,1,1,3,4,7,8,22,32,22,29,29,20,20,28,38,26,26,17,10,9,6,5,4,368,222,False,North,222,Aitkin,False
"Jan 23, 2002",Wednesday,2,0,1,1,1,4,7,19,21,16,21,20,27,25,34,27,24,26,27,10,7,4,4,5,333,222,False,North,222,Aitkin,False
"Jan 24, 2002",Thursday,2,1,1,1,1,6,14,29,29,33,28,29,31,36,30,34,35,51,58,31,21,22,12,4,539,222,False,North,222,Aitkin,False
"Jan 25, 2002",Friday,8,4,4,0,1,8,2,22,30,47,55,55,59,55,79,95,105,145,157,127,103,41,27,17,1246,222,False,North,222,Aitkin,False
"Jan 26, 2002",Saturday,10,6,3,5,4,10,15,24,68,71,95,80,75,59,52,50,40,29,33,24,18,14,19,6,810,222,False,North,222,Aitkin,False
"Jan 27, 2002",Sunday,5,1,0,1,1,1,7,9,19,28,29,52,37,37,31,32,37,44,37,34,11,12,6,2,473,222,False,North,222,Aitkin,False
"Jan 28, 2002",Monday,3,1,1,2,1,9,15,18,24,24,17,32,31,21,25,32,33,26,7,10,6,5,3,1,347,222,False,North,222,Aitkin,False
"Jan 29, 2002",Tuesday,1,5,1,2,4,8,15,18,30,17,16,21,19,25,22,17,31,27,12,8,7,6,1,4,317,222,False,North,222,Aitkin,False
"Jan 30, 2002",Wednesday,1,0,1,2,3,5,8,19,16,24,20,28,25,21,25,29,35,18,16,12,11,11,6,5,341,222,False,North,222,Aitkin,False
"Jan 31, 2002",Thursday,2,3,2,1,0,5,10,23,22,24,39,18,27,35,31,42,36,37,34,15,26,29,8,5,474,222,False,North,222,Aitkin,False
"Jan 1, 2002",Tuesday,7,4,1,1,1,2,6,5,8,36,77,110,152,177,182,183,128,100,69,41,30,15,9,3,1347,222,False,South,222,Aitkin,False
"Jan 2, 2002",Wednesday,0,2,1,10,13,22,22,37,31,37,37,39,42,33,43,35,29,22,22,9,5,4,6,4,505,222,False,South,222,Aitkin,False
"Jan 3, 2002",Thursday,2,0,1,4,2,9,12,30,27,24,20,35,27,33,28,42,31,35,18,6,8,7,1,1,403,222,False,South,222,Aitkin,False
"Jan 4, 2002",Friday,4,1,1,2,3,6,11,20,23,22,44,25,37,38,43,46,42,27,18,18,15,18,8,4,476,222,False,South,222,Aitkin,False
"Jan 5, 2002",Saturday,4,1,1,0,3,1,11,18,32,32,48,29,37,51,33,38,47,42,25,26,19,7,8,8,521,222,False,South,222,Aitkin,False
"Jan 6, 2002",Sunday,1,4,0,2,0,3,8,11,20,31,73,80,92,98,144,134,108,89,68,47,24,12,10,13,1072,222,False,South,222,Aitkin,False
"Jan 7, 2002",Monday,3,1,1,11,10,17,18,21,29,36,44,26,40,36,32,36,25,28,16,13,9,6,1,7,466,222,False,South,222,Aitkin,False
"Jan 8, 2002",Tuesday,4,2,1,7,2,4,18,24,31,28,35,29,34,22,30,49,22,32,19,13,6,4,9,2,427,222,False,South,222,Aitkin,False
"Jan 9, 2002",Wednesday,4,1,1,7,4,5,18,25,41,23,28,20,32,31,28,32,25,22,15,14,3,2,5,6,392,222,False,South,222,Aitkin,False
"Jan 10, 2002",Thursday,5,1,2,7,1,7,22,23,24,30,28,32,31,27,38,45,33,28,12,9,13,13,4,5,440,222,False,South,222,Aitkin,False
"Jan 11, 2002",Friday,2,2,0,3,5,4,8,18,20,24,30,35,29,43,45,48,33,38,31,20,9,5,6,1,459,222,False,South,222,Aitkin,False
"Jan 12, 2002",Saturday,6,0,2,3,1,3,11,11,32,51,41,43,43,50,45,49,35,47,33,18,21,16,8,5,574,222,False,South,222,Aitkin,False
"Jan 13, 2002",Sunday,7,2,3,0,4,2,3,8,21,33,77,75,96,119,132,144,171,91,59,50,34,17,10,9,1167,222,False,South,222,Aitkin,False
"Jan 14, 2002",Monday,4,1,0,9,10,14,22,23,32,28,39,24,37,25,33,21,18,17,14,17,18,10,7,3,426,222,False,South,222,Aitkin,False
"Jan 15, 2002",Tuesday,3,6,1,5,5,8,14,21,32,25,28,26,23,32,35,27,28,17,12,12,11,7,5,4,387,222,False,South,222,Aitkin,False
"Jan 16, 2002",Wednesday,2,6,0,3,1,6,15,29,14,33,31,32,27,25,32,24,21,19,9,7,2,7,3,2,350,222,False,South,222,Aitkin,False
"Jan 17, 2002",Thursday,2,3,1,5,1,6,13,14,21,26,28,23,24,38,38,22,28,31,26,9,4,3,3,6,375,222,False,South,222,Aitkin,False
"Jan 18, 2002",Friday,1,2,0,4,5,7,17,16,32,25,26,35,26,41,46,45,47,33,25,26,13,11,12,4,499,222,False,South,222,Aitkin,False
"Jan 19, 2002",Saturday,2,2,0,3,1,10,12,21,24,28,29,31,39,39,48,56,30,29,25,19,18,15,8,7,496,222,False,South,222,Aitkin,False
"Jan 20, 2002",Sunday,5,1,1,5,0,3,7,16,21,57,94,88,125,142,139,101,97,92,57,59,27,19,11,6,1173,222,False,South,222,Aitkin,False
"Jan 21, 2002",Monday,5,1,4,13,13,12,18,21,29,45,53,45,58,74,80,60,51,53,35,24,12,14,4,1,725,222,False,South,222,Aitkin,False
"Jan 22, 2002",Tuesday,3,5,0,5,6,6,22,20,28,33,28,38,19,38,37,38,27,21,18,13,6,8,3,1,423,222,False,South,222,Aitkin,False
"Jan 23, 2002",Wednesday,1,0,3,3,0,8,21,24,24,30,25,27,33,29,18,27,24,19,21,6,9,4,3,3,362,222,False,South,222,Aitkin,False
"Jan 24, 2002",Thursday,0,1,3,3,2,6,19,13,20,29,30,28,31,38,30,35,35,31,19,13,6,4,2,2,400,222,False,South,222,Aitkin,False
"Jan 25, 2002",Friday,0,1,3,4,3,5,12,24,27,33,44,36,24,36,44,42,58,34,26,29,18,16,3,5,527,222,False,South,222,Aitkin,False
"Jan 26, 2002",Saturday,6,4,1,4,2,5,12,25,21,40,45,36,48,43,53,51,57,48,33,25,15,21,10,4,609,222,False,South,222,Aitkin,False
"Jan 27, 2002",Sunday,7,3,0,2,0,3,7,10,25,47,83,102,140,152,189,183,127,106,68,61,43,6,10,12,1386,222,False,South,222,Aitkin,False
"Jan 28, 2002",Monday,3,2,3,12,6,19,17,28,35,23,44,31,34,20,34,32,35,21,21,6,12,4,6,2,450,222,False,South,222,Aitkin,False
"Jan 29, 2002",Tuesday,1,4,4,5,7,9,17,21,30,22,32,20,23,19,25,33,18,26,12,10,3,2,2,3,348,222,False,South,222,Aitkin,False
"Jan 30, 2002",Wednesday,3,1,0,4,1,6,12,21,17,43,25,32,29,22,25,38,18,24,15,11,7,7,3,1,365,222,False,South,222,Aitkin,False
"Jan 31, 2002",Thursday,0,0,0,3,5,5,19,21,21,22,20,22,14,25,31,20,28,28,22,14,10,5,5,2,342,222,False,South,222,Aitkin,False
"Feb 1, 2002",Friday,9,3,2,2,5,8,14,21,22,32,51,50,70,55,79,93,125,141,123,139,97,55,37,24,1257,222,False,North,222,Aitkin,False
"Feb 2, 2002",Saturday,13,6,3,3,3,5,16,37,46,67,68,69,55,58,48,28,43,29,28,15,15,9,8,4,676,222,False,North,222,Aitkin,False
"Feb 3, 2002",Sunday,4,4,2,3,1,0,3,5,14,14,19,24,31,44,50,39,26,20,22,17,13,12,8,8,383,222,False,North,222,Aitkin,False
"Feb 4, 2002",Monday,2,1,1,0,2,7,11,27,24,21,28,28,29,22,32,31,22,33,11,12,14,5,5,4,372,222,False,North,222,Aitkin,False
"Feb 5, 2002",Tuesday,1,3,0,0,2,8,8,21,29,20,25,28,22,22,27,30,24,27,22,12,9,8,4,1,353,222,False,North,222,Aitkin,False
"Feb 6, 2002",Wednesday,0,1,1,0,2,5,7,24,31,24,26,25,25,32,31,23,24,28,18,15,15,8,6,3,374,222,False,North,222,Aitkin,False
"Feb 7, 2002",Thursday,2,0,3,0,5,5,12,26,32,33,20,27,45,34,33,39,45,36,35,21,17,19,11,6,506,222,False,North,222,Aitkin,False
"Feb 8, 2002",Friday,1,2,3,2,5,13,15,22,31,45,53,55,64,59,89,64,101,110,129,149,87,53,28,15,1195,222,False,North,222,Aitkin,False
"Feb 9, 2002",Saturday,11,7,5,3,6,7,9,20,39,65,51,48,52,33,20,28,19,16,17,20,9,8,2,5,500,222,False,North,222,Aitkin,False
"Feb 10, 2002",Sunday,6,3,2,2,1,5,5,5,13,15,28,27,31,31,35,49,24,25,32,22,13,15,12,6,407,222,False,North,222,Aitkin,False
"Feb 11, 2002",Monday,6,1,0,2,1,11,10,22,16,18,26,29,22,23,32,24,15,21,23,18,5,3,4,6,338,222,False,North,222,Aitkin,False
"Feb 12, 2002",Tuesday,3,2,1,1,1,6,10,30,29,34,28,34,21,23,24,22,26,30,22,13,11,8,8,8,395,222,False,North,222,Aitkin,False
"Feb 13, 2002",Wednesday,3,2,1,2,8,6,9,15,19,30,39,32,26,24,32,27,32,31,21,17,16,7,6,0,405,222,False,North,222,Aitkin,False
"Feb 14, 2002",Thursday,3,2,0,0,3,5,17,34,30,27,35,34,28,29,39,50,35,38,34,31,26,21,9,11,541,222,False,North,222,Aitkin,False
"Feb 15, 2002",Friday,6,1,3,1,2,12,19,23,48,49,73,73,57,86,104,118,129,144,160,136,123,60,35,10,1472,222,False,North,222,Aitkin,False
"Feb 16, 2002",Saturday,19,5,7,3,8,9,32,36,48,95,106,96,62,65,61,48,50,33,36,42,14,16,14,4,909,222,False,North,222,Aitkin,False
"Feb 17, 2002",Sunday,6,6,3,2,5,1,9,9,27,32,42,51,52,29,41,55,43,44,31,26,29,13,12,3,571,222,False,North,222,Aitkin,False
"Feb 18, 2002",Monday,5,4,3,3,4,6,10,21,20,24,41,29,51,25,24,42,42,35,25,19,11,6,9,4,463,222,False,North,222,Aitkin,False
"Feb 19, 2002",Tuesday,2,0,1,1,1,1,10,15,20,22,24,14,25,15,22,23,24,21,16,9,6,4,4,0,280,222,False,North,222,Aitkin,False
"Feb 20, 2002",Wednesday,2,0,0,2,0,4,8,12,27,32,21,31,23,20,28,25,32,12,8,7,3,8,5,6,316,222,False,North,222,Aitkin,False
"Feb 21, 2002",Thursday,1,0,0,0,1,0,8,14,15,24,44,48,30,36,20,38,38,43,23,25,26,20,7,6,467,222,False,North,222,Aitkin,False
"Feb 22, 2002",Friday,3,2,2,0,5,7,9,23,50,41,53,56,39,53,62,72,114,119,114,129,86,41,23,17,1120,222,False,North,222,Aitkin,False
"Feb 23, 2002",Saturday,6,3,6,3,4,10,15,27,44,80,93,77,67,46,38,43,48,35,30,20,26,11,6,13,751,222,False,North,222,Aitkin,False
"Feb 24, 2002",Sunday,5,4,2,1,2,1,4,7,14,12,13,31,25,25,27,30,26,17,27,12,12,4,8,2,311,222,False,North,222,Aitkin,False
"Feb 25, 2002",Monday,2,1,1,1,3,7,5,12,12,18,22,17,22,18,31,33,18,20,18,10,9,7,4,5,296,222,False,North,222,Aitkin,False
"Feb 26, 2002",Tuesday,1,2,0,2,3,1,11,16,17,17,20,19,16,9,19,18,21,23,17,13,4,3,8,0,260,222,False,North,222,Aitkin,False
"Feb 27, 2002",Wednesday,4,3,0,0,5,4,8,15,26,20,24,35,22,28,27,33,22,23,10,15,15,8,11,4,362,222,False,North,222,Aitkin,False
"Feb 28, 2002",Thursday,3,3,2,2,1,2,11,29,14,18,30,39,24,27,34,31,38,38,35,14,18,14,13,1,441,222,False,North,222,Aitkin,False
"Feb 1, 2002",Friday,0,1,0,3,4,5,17,19,26,22,28,26,33,33,42,47,41,50,21,24,15,3,8,2,470,222,False,South,222,Aitkin,False
"Feb 2, 2002",Saturday,1,3,1,4,2,4,8,19,20,33,38,34,45,31,42,40,51,35,33,22,13,13,12,5,509,222,False,South,222,Aitkin,False
"Feb 3, 2002",Sunday,10,3,1,1,2,1,9,12,33,50,87,98,127,188,151,149,103,89,65,32,29,22,19,8,1289,222,False,South,222,Aitkin,False
"Feb 4, 2002",Monday,3,2,0,11,16,13,23,24,24,29,40,41,24,38,27,46,25,22,16,7,9,6,6,4,456,222,False,South,222,Aitkin,False
"Feb 5, 2002",Tuesday,1,1,3,3,5,6,15,25,22,21,19,29,25,28,25,26,29,15,17,10,8,3,4,5,345,222,False,South,222,Aitkin,False
"Feb 6, 2002",Wednesday,0,0,1,4,3,9,12,18,23,23,25,34,34,27,33,28,37,18,24,13,12,3,3,6,390,222,False,South,222,Aitkin,False
"Feb 7, 2002",Thursday,1,2,0,2,1,8,6,27,24,26,25,26,37,23,27,42,38,25,16,13,10,10,4,4,397,222,False,South,222,Aitkin,False
"Feb 8, 2002",Friday,1,0,4,4,0,6,13,20,22,28,37,32,48,35,49,55,57,37,35,19,10,10,6,5,533,222,False,South,222,Aitkin,False
"Feb 9, 2002",Saturday,7,4,1,3,1,8,12,9,26,20,25,32,29,37,33,30,33,26,20,16,12,4,7,4,399,222,False,South,222,Aitkin,False
"Feb 10, 2002",Sunday,3,1,1,0,2,4,5,12,27,41,68,80,101,132,109,137,119,88,84,64,23,20,5,4,1130,222,False,South,222,Aitkin,False
"Feb 11, 2002",Monday,3,1,1,8,18,15,24,25,31,36,43,39,27,40,30,28,26,22,19,12,5,7,2,4,466,222,False,South,222,Aitkin,False
"Feb 12, 2002",Tuesday,0,3,0,3,3,11,21,19,25,20,33,23,29,30,33,32,19,27,27,13,14,4,4,4,397,222,False,South,222,Aitkin,False
"Feb 13, 2002",Wednesday,1,0,1,4,2,11,12,17,24,31,24,29,26,18,34,33,33,28,19,11,7,3,5,6,379,222,False,South,222,Aitkin,False
"Feb 14, 2002",Thursday,1,0,0,5,3,7,13,22,23,39,26,29,33,44,25,37,45,25,16,16,12,8,2,2,433,222,False,South,222,Aitkin,False
"Feb 15, 2002",Friday,3,3,0,4,2,7,8,18,21,35,31,42,52,53,60,45,46,47,34,21,12,12,12,6,574,222,False,South,222,Aitkin,False
"Feb 16, 2002",Saturday,2,2,0,2,2,9,9,26,29,49,41,55,70,50,54,58,37,36,34,20,19,14,10,5,633,222,False,South,222,Aitkin,False
"Feb 17, 2002",Sunday,7,3,2,1,1,4,11,13,36,58,96,94,103,128,147,139,158,115,73,59,45,17,15,13,1338,222,False,South,222,Aitkin,False
"Feb 18, 2002",Monday,2,3,1,10,14,8,17,23,39,57,56,72,86,70,85,72,70,57,38,31,14,10,6,3,844,222,False,South,222,Aitkin,False
"Feb 19, 2002",Tuesday,3,2,2,10,1,6,14,21,24,25,20,31,21,21,30,29,16,20,13,7,5,7,6,4,338,222,False,South,222,Aitkin,False
"Feb 20, 2002",Wednesday,7,0,0,5,3,5,12,12,18,32,28,24,25,25,31,24,26,20,13,11,7,3,3,1,335,222,False,South,222,Aitkin,False
"Feb 21, 2002",Thursday,0,0,3,2,2,5,14,20,31,22,25,20,29,18,28,30,31,24,10,14,11,9,2,2,352,222,False,South,222,Aitkin,False
"Feb 22, 2002",Friday,3,3,0,5,3,4,14,19,27,23,23,32,28,25,41,71,42,28,24,16,8,7,10,4,460,222,False,South,222,Aitkin,False
"Feb 23, 2002",Saturday,3,2,2,3,1,4,20,24,24,44,46,41,44,37,44,54,37,37,20,26,20,19,13,14,579,222,False,South,222,Aitkin,False
"Feb 24, 2002",Sunday,6,8,2,0,1,1,7,11,10,45,84,106,128,137,111,102,96,77,41,23,22,10,6,4,1038,222,False,South,222,Aitkin,False
"Feb 25, 2002",Monday,3,2,1,9,6,17,15,16,29,33,27,30,31,26,28,22,23,22,16,7,11,1,1,3,379,222,False,South,222,Aitkin,False
"Feb 26, 2002",Tuesday,2,1,1,3,3,14,15,10,17,22,22,15,20,21,25,35,19,12,5,7,6,9,8,0,292,222,False,South,222,Aitkin,False
"Feb 27, 2002",Wednesday,3,0,2,5,3,8,9,23,21,27,20,27,32,26,25,29,18,30,13,11,6,3,4,3,348,222,False,South,222,Aitkin,False
"Feb 28, 2002",Thursday,2,6,2,2,2,6,16,18,25,24,19,34,30,29,22,23,28,16,17,16,8,6,4,3,358,222,False,South,222,Aitkin,False
"Mar 1, 2002",Friday,3,3,3,2,4,7,5,30,36,34,60,46,48,66,67,77,124,140,131,100,83,45,20,14,1148,222,False,North,222,Aitkin,False
"Mar 2, 2002",Saturday,6,7,6,5,2,3,14,30,62,67,71,66,52,53,47,39,38,40,24,23,22,20,10,6,713,222,False,North,222,Aitkin,False
"Mar 3, 2002",Sunday,4,4,0,3,0,3,3,3,10,19,31,30,38,29,28,36,47,37,20,32,27,14,11,3,432,222,False,North,222,Aitkin,False
"Mar 4, 2002",Monday,6,1,2,0,1,3,8,15,27,10,21,30,19,30,19,28,23,24,13,9,7,8,4,2,310,222,False,North,222,Aitkin,False
"Mar 5, 2002",Tuesday,5,2,1,0,0,4,8,22,25,25,26,24,20,31,17,30,26,20,20,10,8,2,3,6,335,222,False,North,222,Aitkin,False
"Mar 6, 2002",Wednesday,7,1,3,2,2,2,8,22,17,26,31,26,22,17,23,29,28,28,13,11,6,7,7,3,341,222,False,North,222,Aitkin,False
"Mar 7, 2002",Thursday,4,6,2,3,3,4,15,18,20,27,27,38,26,31,37,43,34,40,27,22,12,20,9,1,469,222,False,North,222,Aitkin,False
"Mar 8, 2002",Friday,2,1,3,4,2,2,6,17,10,25,39,41,48,52,84,56,86,119,100,97,69,35,19,17,934,222,False,North,222,Aitkin,False
"Mar 9, 2002",Saturday,5,1,2,1,3,1,1,14,14,15,19,18,26,20,18,10,13,21,10,9,8,13,3,6,251,222,False,North,222,Aitkin,False
"Mar 10, 2002",Sunday,2,3,0,1,2,1,0,6,9,19,27,33,26,33,26,29,21,25,16,25,11,6,7,3,331,222,False,North,222,Aitkin,False
"Mar 11, 2002",Monday,1,3,2,0,4,10,10,17,15,28,31,26,26,22,26,28,31,24,17,15,13,10,5,3,367,222,False,North,222,Aitkin,False
"Mar 12, 2002",Tuesday,3,4,1,1,1,3,9,16,21,27,20,24,27,25,25,25,26,27,14,14,11,8,8,7,347,222,False,North,222,Aitkin,False
"Mar 13, 2002",Wednesday,2,3,1,1,2,4,8,12,17,26,23,22,24,24,28,24,31,29,21,16,12,8,5,4,347,222,False,North,222,Aitkin,False
"Mar 14, 2002",Thursday,2,2,2,1,2,4,9,15,21,28,30,25,27,27,31,34,37,39,35,28,23,12,9,2,445,222,False,North,222,Aitkin,False
"Mar 15, 2002",Friday,4,4,2,3,3,7,9,16,25,30,38,42,46,56,75,86,105,131,129,127,93,48,25,14,1118,222,False,North,222,Aitkin,False
"Mar 16, 2002",Saturday,9,7,4,3,2,8,13,32,52,73,82,77,68,53,52,47,45,35,29,29,21,14,9,11,775,222,False,North,222,Aitkin,False
"Mar 17, 2002",Sunday,4,6,3,2,2,2,3,9,15,34,33,46,42,46,42,51,55,41,36,32,19,12,6,6,547,222,False,North,222,Aitkin,False
"Mar 18, 2002",Monday,2,1,0,1,3,3,11,20,20,17,31,31,20,31,31,27,25,34,16,15,5,4,5,0,353,222,False,North,222,Aitkin,False
"Mar 19, 2002",Tuesday,7,2,0,1,1,3,9,15,19,24,18,22,24,23,23,28,26,24,12,12,10,7,7,7,324,222,False,North,222,Aitkin,False
"Mar 20, 2002",Wednesday,3,2,1,2,1,2,13,15,25,23,31,22,31,28,36,26,30,20,17,9,12,8,9,5,371,222,False,North,222,Aitkin,False
"Mar 21, 2002",Thursday,1,3,2,0,0,4,7,18,20,24,37,36,24,21,23,33,41,38,20,16,16,10,9,3,406,222,False,North,222,Aitkin,False
"Mar 22, 2002",Friday,7,5,0,3,1,2,9,28,24,35,58,55,66,62,76,85,83,136,121,106,89,49,29,13,1142,222,False,North,222,Aitkin,False
"Mar 23, 2002",Saturday,9,4,3,0,7,8,13,37,80,80,81,58,71,54,55,57,42,43,32,19,27,11,8,7,806,222,False,North,222,Aitkin,False
"Mar 24, 2002",Sunday,5,3,2,0,0,1,5,6,16,22,23,33,40,44,41,52,34,40,37,23,19,24,8,1,479,222,False,North,222,Aitkin,False
"Mar 25, 2002",Monday,4,1,2,2,3,6,6,15,16,20,36,36,28,19,29,23,17,22,17,7,8,8,12,7,344,222,False,North,222,Aitkin,False
"Mar 26, 2002",Tuesday,2,3,0,2,1,4,12,30,33,40,34,25,22,29,20,30,33,34,19,16,11,5,8,5,418,222,False,North,222,Aitkin,False
"Mar 27, 2002",Wednesday,2,1,0,0,2,6,11,29,24,32,36,26,29,33,32,26,37,40,24,24,12,12,14,5,457,222,False,North,222,Aitkin,False
"Mar 28, 2002",Thursday,1,2,2,0,3,6,7,18,28,31,33,35,40,36,51,55,54,48,47,35,29,18,11,6,596,222,False,North,222,Aitkin,False
"Mar 29, 2002",Friday,8,9,3,1,0,4,8,38,40,42,72,68,83,84,80,117,94,107,105,89,81,22,19,12,1186,222,False,North,222,Aitkin,False
"Mar 30, 2002",Saturday,4,5,1,3,3,3,13,27,43,61,96,95,60,52,43,37,43,37,42,26,18,15,14,8,749,222,False,North,222,Aitkin,False
"Mar 31, 2002",Sunday,4,1,2,1,2,3,5,9,15,30,39,51,42,23,42,45,66,83,53,60,29,18,14,5,642,222,False,North,222,Aitkin,False
"Mar 1, 2002",Friday,0,3,0,7,3,2,17,20,22,36,26,31,30,37,42,49,38,58,27,21,13,13,11,3,509,222,False,South,222,Aitkin,False
"Mar 2, 2002",Saturday,4,3,0,3,2,5,6,11,31,30,49,24,34,46,50,40,44,40,34,22,18,10,10,9,525,222,False,South,222,Aitkin,False
"Mar 3, 2002",Sunday,10,3,2,1,2,1,2,13,24,63,69,105,115,139,124,119,120,82,66,48,49,19,7,1,1184,222,False,South,222,Aitkin,False
"Mar 4, 2002",Monday,4,2,0,10,16,20,16,21,32,24,30,31,29,26,32,32,17,23,11,12,7,4,3,2,404,222,False,South,222,Aitkin,False
"Mar 5, 2002",Tuesday,1,1,0,6,3,7,9,20,22,18,32,18,24,26,27,32,25,22,13,6,7,7,7,1,334,222,False,South,222,Aitkin,False
"Mar 6, 2002",Wednesday,3,2,2,1,4,2,20,15,25,22,30,31,14,25,29,36,27,27,18,9,6,3,2,7,360,222,False,South,222,Aitkin,False
"Mar 7, 2002",Thursday,1,2,1,5,4,9,15,23,29,33,23,28,22,29,25,23,17,19,11,6,7,3,3,2,340,222,False,South,222,Aitkin,False
"Mar 8, 2002",Friday,2,2,2,1,4,4,3,6,15,21,14,25,16,28,33,29,36,28,24,16,7,6,4,1,327,222,False,South,222,Aitkin,False
"Mar 9, 2002",Saturday,4,0,0,0,0,1,1,6,4,11,9,8,15,18,16,10,14,10,16,10,5,5,4,1,168,222,False,South,222,Aitkin,False
"Mar 10, 2002",Sunday,1,0,1,1,0,2,7,8,23,48,59,80,74,106,95,89,102,91,67,46,33,10,8,7,958,222,False,South,222,Aitkin,False
"Mar 11, 2002",Monday,3,2,2,11,10,19,22,30,33,37,31,29,35,28,34,32,24,23,16,13,7,4,2,3,450,222,False,South,222,Aitkin,False
"Mar 12, 2002",Tuesday,2,0,2,5,3,6,14,23,22,21,25,24,21,28,35,33,24,19,15,11,7,3,3,4,350,222,False,South,222,Aitkin,False
"Mar 13, 2002",Wednesday,2,1,1,4,1,4,9,25,20,25,29,29,27,25,22,27,26,21,18,10,8,8,2,2,346,222,False,South,222,Aitkin,False
"Mar 14, 2002",Thursday,3,1,3,3,4,4,13,24,23,23,26,26,31,27,31,37,29,28,23,12,9,8,3,4,395,222,False,South,222,Aitkin,False
"Mar 15, 2002",Friday,2,1,1,3,3,5,12,22,23,34,30,31,33,37,37,46,41,42,33,23,13,8,6,3,489,222,False,South,222,Aitkin,False
"Mar 16, 2002",Saturday,2,1,2,1,0,4,10,20,24,40,43,33,39,43,34,44,42,37,42,29,22,12,10,7,541,222,False,South,222,Aitkin,False
"Mar 17, 2002",Sunday,3,3,1,1,2,2,5,19,31,54,75,90,101,134,129,148,138,119,92,54,33,17,10,6,1267,222,False,South,222,Aitkin,False
