DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Feb 14, 2002",Thursday,21,20,28,31,90,344,970,1211,771,517,404,484,457,523,429,486,453,429,362,248,164,153,76,48,8719,359,False,North
"Feb 15, 2002",Friday,23,29,23,42,97,342,867,1164,742,540,477,471,541,506,494,506,492,457,453,300,201,185,95,75,9122,359,False,North
"Feb 16, 2002",Saturday,53,41,20,35,58,70,137,219,311,466,597,703,656,589,545,465,546,440,382,252,229,148,99,74,7135,359,False,North
"Feb 17, 2002",Sunday,43,33,26,24,24,30,76,87,143,284,426,498,620,546,514,436,455,422,347,267,179,128,80,61,5749,359,False,North
"Feb 18, 2002",Monday,29,29,30,30,88,326,830,1069,677,519,463,522,452,454,452,438,389,347,332,218,143,106,85,41,8069,359,False,North
"Feb 19, 2002",Tuesday,19,26,29,32,95,351,996,1222,775,491,413,435,437,459,456,385,398,392,258,167,163,131,108,41,8279,359,False,North
"Feb 20, 2002",Wednesday,25,26,25,35,97,366,1011,1182,816,495,373,429,435,447,379,440,406,308,262,204,160,135,91,53,8200,359,False,North
"Feb 21, 2002",Thursday,35,26,26,37,101,318,970,1186,792,454,401,448,422,503,424,463,467,424,397,227,158,191,81,56,8607,359,False,North
"Feb 22, 2002",Friday,28,26,27,46,81,310,968,1192,695,584,476,510,512,526,454,445,448,472,395,289,199,159,110,90,9042,359,False,North
"Feb 23, 2002",Saturday,57,37,25,23,40,72,153,260,318,496,525,624,561,547,518,445,455,415,404,258,197,156,128,86,6800,359,False,North
"Feb 24, 2002",Sunday,58,45,20,23,23,35,75,77,136,262,344,451,455,462,419,388,349,293,216,162,126,102,75,40,4636,359,False,North
"Feb 25, 2002",Monday,30,24,25,32,100,346,966,1256,706,478,416,406,430,508,412,409,403,358,260,179,127,119,86,38,8114,359,False,North
"Feb 26, 2002",Tuesday,18,25,23,30,98,355,1003,1155,796,482,371,452,420,477,400,351,420,385,294,181,166,118,84,37,8141,359,False,North
"Feb 27, 2002",Wednesday,22,20,23,32,88,343,1006,1231,746,508,421,449,430,525,409,415,465,416,341,210,182,115,83,43,8523,359,False,North
"Feb 28, 2002",Thursday,32,21,26,39,96,333,1016,1252,816,510,482,481,520,518,468,476,428,414,361,239,175,151,87,47,8988,359,False,North
"Feb 1, 2002",Friday,80,49,32,37,54,94,257,279,239,251,286,447,534,569,632,832,1077,995,670,392,370,351,252,142,8921,359,False,South
"Feb 2, 2002",Saturday,112,51,27,25,25,28,54,114,200,213,320,415,539,482,544,580,598,538,463,368,243,243,194,161,6537,359,False,South
"Feb 3, 2002",Sunday,82,59,28,15,18,21,39,56,85,126,241,296,439,437,487,494,563,459,294,201,149,182,123,59,4953,359,False,South
"Feb 4, 2002",Monday,34,36,27,18,40,98,300,284,253,245,316,340,399,386,525,852,1018,1002,528,315,303,251,139,77,7786,359,False,South
"Feb 5, 2002",Tuesday,43,40,21,23,38,109,347,287,262,285,322,367,433,438,524,830,1076,998,611,394,368,310,145,91,8362,359,False,South
"Feb 6, 2002",Wednesday,49,39,25,20,41,103,325,310,251,261,329,378,480,436,565,888,1010,1025,600,396,336,302,158,88,8415,359,False,South
"Feb 7, 2002",Thursday,82,45,30,25,48,120,317,294,237,276,304,413,474,479,515,902,1053,1033,608,390,336,316,171,102,8570,359,False,South
"Feb 8, 2002",Friday,47,47,30,19,40,94,282,285,248,269,338,545,575,612,684,929,1127,1030,627,423,371,310,221,156,9309,359,False,South
"Feb 9, 2002",Saturday,94,65,27,16,21,34,62,92,121,207,304,404,414,451,445,511,448,390,309,252,167,158,132,113,5237,359,False,South
"Feb 10, 2002",Sunday,63,50,29,15,17,23,25,54,84,141,226,288,402,438,471,552,533,458,393,294,220,127,99,53,5055,359,False,South
"Feb 11, 2002",Monday,33,33,18,23,43,113,287,293,257,257,310,374,441,441,556,781,1071,981,588,361,301,215,145,90,8012,359,False,South
"Feb 12, 2002",Tuesday,46,35,18,17,37,107,315,255,254,266,315,367,467,447,535,717,1117,1000,544,424,368,327,142,72,8192,359,False,South
"Feb 13, 2002",Wednesday,48,39,22,13,35,102,333,316,252,256,284,415,532,505,500,832,1049,987,638,402,370,343,184,120,8577,359,False,South
"Feb 14, 2002",Thursday,46,51,19,19,46,111,294,284,274,246,314,413,461,502,590,902,1087,1090,575,384,355,330,160,102,8655,359,False,South
"Feb 15, 2002",Friday,70,54,23,21,33,109,229,274,234,270,306,472,573,593,697,886,1198,949,589,387,359,339,275,144,9084,359,False,South
"Feb 16, 2002",Saturday,86,58,43,23,23,23,68,151,159,248,374,447,531,606,484,624,588,532,508,319,304,280,237,211,6927,359,False,South
"Feb 17, 2002",Sunday,117,69,32,30,16,16,54,113,113,172,249,360,475,516,553,533,569,537,452,313,221,154,114,60,5838,359,False,South
"Feb 18, 2002",Monday,49,28,21,20,38,93,204,228,192,239,304,395,484,506,578,863,1053,1003,496,340,300,248,132,70,7884,359,False,South
"Feb 19, 2002",Tuesday,37,32,18,22,41,118,327,325,242,235,350,402,445,461,551,791,1095,1013,563,397,357,276,164,73,8335,359,False,South
"Feb 20, 2002",Wednesday,44,29,16,25,40,105,306,299,222,272,344,393,441,435,532,816,1033,913,562,372,302,287,153,91,8032,359,False,South
"Feb 21, 2002",Thursday,54,40,25,26,47,127,336,323,269,256,316,375,446,479,544,897,1129,964,657,430,393,347,171,122,8773,359,False,South
"Feb 22, 2002",Friday,67,43,20,25,47,102,274,307,250,273,309,474,527,569,653,890,1129,1039,608,432,369,305,208,157,9077,359,False,South
"Feb 23, 2002",Saturday,74,54,28,23,24,33,63,94,168,235,356,416,527,559,594,589,639,550,493,349,353,256,213,133,6823,359,False,South
"Feb 24, 2002",Sunday,100,59,30,21,13,14,27,58,94,179,206,332,402,451,457,468,475,374,319,222,184,99,91,58,4733,359,False,South
"Feb 25, 2002",Monday,36,34,13,25,46,96,319,275,261,282,322,382,446,443,527,801,1087,965,507,328,302,275,159,73,8004,359,False,South
"Feb 26, 2002",Tuesday,53,43,26,21,36,110,330,266,232,287,342,345,429,414,491,839,1030,991,577,413,354,261,155,75,8120,359,False,South
"Feb 27, 2002",Wednesday,57,46,22,18,32,110,337,318,226,277,265,394,466,436,553,855,1042,993,571,388,338,342,187,94,8367,359,False,South
"Feb 28, 2002",Thursday,59,49,19,34,59,115,300,282,266,270,289,410,496,504,566,907,1139,1029,628,405,361,338,186,106,8817,359,False,South
"Mar 1, 2002",Friday,31,24,25,46,80,306,898,1192,683,516,472,514,599,542,481,494,454,487,439,301,193,169,100,62,9108,359,False,North
"Mar 2, 2002",Saturday,58,35,26,31,37,76,157,225,337,503,577,652,623,584,523,494,461,475,363,256,163,153,115,65,6989,359,False,North
"Mar 3, 2002",Sunday,48,38,14,25,20,45,80,99,153,288,359,447,521,547,446,400,368,337,296,222,160,112,75,46,5146,359,False,North
"Mar 4, 2002",Monday,24,24,28,34,92,319,988,1228,752,501,379,394,390,460,398,379,395,374,278,188,126,112,85,35,7983,359,False,North
"Mar 5, 2002",Tuesday,18,28,15,38,109,331,999,1188,818,496,401,404,424,464,382,388,418,361,298,199,161,106,90,58,8194,359,False,North
"Mar 6, 2002",Wednesday,32,27,30,43,110,346,1011,1243,741,461,389,429,451,469,397,426,457,397,323,224,152,117,78,47,8400,359,False,North
"Mar 7, 2002",Thursday,28,31,25,36,100,363,983,1218,790,562,468,438,511,529,430,368,405,343,287,181,159,124,69,64,8512,359,False,North
"Mar 8, 2002",Friday,35,39,27,41,86,330,887,1082,738,509,387,448,464,446,429,438,486,417,371,232,165,102,91,52,8302,359,False,North
"Mar 9, 2002",Saturday,23,35,32,26,38,66,108,180,202,228,200,241,243,283,256,253,257,217,225,146,128,78,99,60,3624,359,False,North
"Mar 10, 2002",Sunday,27,25,15,16,19,53,76,99,160,284,401,506,582,497,455,417,371,316,333,214,163,112,83,40,5264,359,False,North
"Mar 11, 2002",Monday,21,27,20,28,92,348,990,1196,697,465,402,373,463,403,423,415,386,366,318,207,145,124,98,39,8046,359,False,North
"Mar 12, 2002",Tuesday,21,30,20,38,114,365,1009,1143,773,532,403,420,422,395,406,390,445,398,376,199,146,130,87,39,8301,359,False,North
"Mar 13, 2002",Wednesday,29,27,26,39,120,366,1016,1184,717,496,430,458,500,467,418,451,459,371,337,236,152,128,96,65,8588,359,False,North
"Mar 14, 2002",Thursday,30,30,27,33,104,359,1022,1197,717,455,332,317,273,271,312,253,206,130,111,83,86,57,47,49,6501,359,False,North
"Mar 15, 2002",Friday,15,32,27,45,82,238,665,830,583,423,400,444,494,426,470,519,473,470,404,282,193,154,113,85,7867,359,False,North
"Mar 16, 2002",Saturday,70,52,28,27,46,75,179,262,382,493,606,694,654,594,547,465,506,432,378,264,186,160,118,72,7290,359,False,North
"Mar 17, 2002",Sunday,48,39,21,15,19,55,84,110,174,311,378,516,537,513,459,405,354,317,304,235,154,123,75,44,5290,359,False,North
"Mar 18, 2002",Monday,17,33,27,35,96,361,1049,1200,709,514,452,417,507,483,396,476,450,401,305,198,149,109,96,51,8531,359,False,North
"Mar 19, 2002",Tuesday,19,28,18,41,121,348,1029,1184,718,504,387,500,427,447,389,462,486,414,358,220,154,121,81,55,8511,359,False,North
"Mar 20, 2002",Wednesday,30,20,27,44,116,371,1025,1222,778,485,425,447,485,547,447,437,437,374,272,173,157,124,67,47,8557,359,False,North
"Mar 21, 2002",Thursday,22,22,19,41,109,380,1003,1240,700,443,442,481,464,424,414,413,494,447,378,222,176,137,82,43,8596,359,False,North
"Mar 22, 2002",Friday,28,28,24,34,106,336,954,1148,692,531,483,508,527,512,543,512,541,461,479,326,175,131,103,79,9261,359,False,North
"Mar 23, 2002",Saturday,49,33,24,33,56,94,170,256,400,529,611,586,667,585,505,498,454,395,365,269,220,147,129,79,7154,359,False,North
"Mar 24, 2002",Sunday,61,47,29,22,24,47,72,114,149,298,404,500,574,505,481,404,420,403,315,223,180,133,84,46,5535,359,False,North
"Mar 25, 2002",Monday,27,23,24,36,102,352,1017,1211,690,503,442,497,482,517,437,427,383,333,302,197,136,101,95,36,8370,359,False,North
"Mar 26, 2002",Tuesday,18,24,19,33,92,365,1044,1202,697,546,440,423,461,529,433,422,426,427,339,229,167,118,91,60,8605,359,False,North
"Mar 27, 2002",Wednesday,24,26,22,32,116,368,1064,1219,694,534,490,525,508,535,479,427,430,389,391,223,178,136,62,41,8913,359,False,North
"Mar 28, 2002",Thursday,27,23,24,34,94,380,1033,1203,703,539,472,505,528,573,500,436,438,431,379,295,227,151,104,48,9147,359,False,North
"Mar 29, 2002",Friday,40,30,26,31,76,292,776,959,1226,524,534,596,463,465,588,502,482,423,367,250,175,170,110,66,9171,359,False,North
"Mar 30, 2002",Saturday,40,43,32,52,42,53,113,246,391,417,398,611,645,477,401,507,392,360,362,248,182,127,107,66,6312,359,False,North
"Mar 31, 2002",Sunday,47,42,17,19,26,26,67,97,161,231,327,390,354,341,312,402,479,598,541,451,357,194,123,45,5647,359,False,North
"Mar 1, 2002",Friday,66,51,29,18,39,83,238,303,250,270,324,467,607,606,676,882,1097,961,616,431,378,362,202,173,9129,359,False,South
"Mar 2, 2002",Saturday,102,76,48,17,22,28,70,122,189,237,360,429,498,561,561,588,604,536,502,452,310,310,286,152,7060,359,False,South
"Mar 3, 2002",Sunday,102,69,31,19,12,20,39,48,91,138,233,323,416,493,523,515,594,473,429,366,219,131,84,59,5427,359,False,South
"Mar 4, 2002",Monday,36,21,23,22,36,112,325,304,242,256,329,345,452,421,536,718,1080,925,542,365,327,264,126,80,7887,359,False,South
"Mar 5, 2002",Tuesday,48,48,23,24,26,120,328,269,244,262,293,366,444,426,500,839,1052,987,558,376,311,273,164,80,8061,359,False,South
"Mar 6, 2002",Wednesday,47,40,30,39,63,111,335,316,271,288,301,412,417,420,568,820,1033,1048,554,398,319,329,147,98,8404,359,False,South
"Mar 7, 2002",Thursday,69,41,23,27,38,120,331,285,264,264,311,415,456,467,516,901,1132,899,551,346,292,324,179,102,8353,359,False,South
"Mar 8, 2002",Friday,62,43,29,21,44,93,242,282,204,245,247,423,463,490,592,832,1040,921,583,395,292,249,181,130,8103,359,False,South
"Mar 9, 2002",Saturday,73,42,48,20,17,30,61,74,118,119,178,167,215,293,321,321,317,314,292,231,171,198,152,99,3871,359,False,South
"Mar 10, 2002",Sunday,51,49,29,25,15,26,49,57,87,160,240,307,442,472,530,554,523,516,440,318,227,117,94,60,5388,359,False,South
"Mar 11, 2002",Monday,24,33,24,20,38,101,243,260,276,291,279,355,419,436,514,780,993,1016,570,337,310,288,163,98,7868,359,False,South
"Mar 12, 2002",Tuesday,40,35,19,18,43,115,237,295,239,254,294,384,438,453,559,856,1117,960,602,407,313,306,180,98,8262,359,False,South
"Mar 13, 2002",Wednesday,71,44,24,25,42,116,245,302,260,281,299,456,450,473,545,876,1040,1026,616,370,351,331,193,107,8543,359,False,South
"Mar 14, 2002",Thursday,67,43,28,25,41,107,267,305,221,267,272,362,410,455,538,707,783,494,266,164,138,106,89,51,6206,359,False,South
"Mar 15, 2002",Friday,59,29,18,28,46,67,157,195,174,243,250,358,460,468,550,761,959,894,582,464,402,312,241,181,7898,359,False,South
"Mar 16, 2002",Saturday,87,81,36,14,35,34,81,124,160,265,344,454,540,578,605,620,629,623,534,391,313,345,298,180,7371,359,False,South
"Mar 17, 2002",Sunday,84,68,28,19,13,37,33,64,102,159,232,338,422,447,540,525,579,531,397,318,224,174,83,63,5480,359,False,South
"Mar 18, 2002",Monday,36,30,14,21,42,94,314,284,236,270,305,374,461,440,593,815,1052,923,616,409,316,286,174,92,8197,359,False,South
"Mar 19, 2002",Tuesday,45,38,25,23,43,120,341,314,245,288,336,382,428,455,514,825,1015,962,618,431,410,321,173,101,8453,359,False,South
"Mar 20, 2002",Wednesday,54,34,21,25,39,116,316,270,261,300,347,486,476,505,540,912,1050,937,609,359,330,319,207,96,8609,359,False,South
"Mar 21, 2002",Thursday,58,62,23,20,48,95,246,300,261,257,282,402,465,462,620,858,1046,975,621,448,397,332,194,122,8594,359,False,South
"Mar 22, 2002",Friday,71,47,27,25,44,86,214,278,271,264,343,493,591,582,710,939,1025,1017,666,479,350,370,263,182,9337,359,False,South
"Mar 23, 2002",Saturday,94,77,38,35,32,42,72,127,175,274,345,468,593,549,611,651,616,638,522,366,306,315,229,164,7339,359,False,South
"Mar 24, 2002",Sunday,98,73,36,13,19,28,28,68,98,158,268,344,426,485,506,535,548,480,441,323,226,134,96,61,5492,359,False,South
"Mar 25, 2002",Monday,53,22,22,27,56,96,264,228,246,262,323,432,466,486,582,830,972,976,615,397,305,280,131,88,8159,359,False,South
"Mar 26, 2002",Tuesday,59,49,23,16,35,105,298,264,228,268,330,414,393,423,544,929,1118,1020,617,407,384,353,175,95,8547,359,False,South
"Mar 27, 2002",Wednesday,55,40,25,23,34,112,333,269,239,304,358,425,448,486,588,898,1133,1076,624,458,371,344,203,94,8940,359,False,South
"Mar 28, 2002",Thursday,52,40,21,26,52,125,287,277,231,264,361,445,528,528,632,941,1124,1042,674,449,415,308,234,134,9190,359,False,South
"Mar 29, 2002",Friday,73,65,16,28,36,104,220,242,238,327,374,552,675,692,778,1013,1100,921,599,401,433,316,241,145,9589,359,False,South
"Mar 30, 2002",Saturday,89,51,30,25,19,29,63,97,192,294,410,492,551,565,597,586,613,521,444,336,267,259,236,159,6925,359,False,South
"Mar 31, 2002",Sunday,85,47,32,16,12,17,40,67,159,230,378,423,439,309,288,385,401,402,360,328,215,136,85,62,4916,359,False,South
"Apr 1, 2002",Monday,38,27,20,27,113,356,1033,1153,696,433,360,443,341,421,332,372,313,281,218,182,150,124,87,41,7561,359,False,North
"Apr 2, 2002",Tuesday,24,29,24,43,107,334,854,1133,915,435,341,392,408,472,371,375,425,396,324,217,165,136,73,36,8029,359,False,North
"Apr 3, 2002",Wednesday,21,38,24,33,111,377,1096,1225,715,524,396,430,443,505,401,407,486,398,367,205,184,132,73,35,8626,359,False,North
"Apr 4, 2002",Thursday,29,26,26,41,107,364,1061,1214,767,526,435,472,480,518,425,483,470,385,352,235,179,140,98,49,8882,359,False,North
"Apr 5, 2002",Friday,25,34,17,47,84,342,1027,1194,715,545,477,563,531,1659,502,471,448,483,446,324,233,165,117,79,10528,359,False,North
