DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 23, 2002",Wednesday,621,450,257,271,475,1555,4151,6084,5598,4009,3727,4094,4542,4708,5166,5715,5585,5344,5101,3384,3088,2825,2070,1108,79928,326,False,West,326,Hennepin,False
"Jan 24, 2002",Thursday,768,569,349,259,447,1577,3923,5924,5773,4070,3822,4468,4628,4488,5312,5491,5244,5535,5141,3513,3110,2954,2084,1281,80730,326,False,West,326,Hennepin,False
"Jan 25, 2002",Friday,906,787,364,306,432,1550,3942,5923,5325,4207,4045,4801,5074,5163,5527,5627,4847,5084,4429,2983,2210,2403,2475,1708,80118,326,False,West,326,Hennepin,False
"Jan 26, 2002",Saturday,1706,1800,749,428,340,480,761,1475,2059,2574,3139,3728,4392,4272,4306,4478,4704,3970,3899,2600,2094,2889,2458,1919,61220,326,False,West,326,Hennepin,False
"Jan 27, 2002",Sunday,1796,2089,895,491,247,272,443,734,1193,1493,2398,2958,3691,3385,3357,3718,3978,3169,2735,2301,1942,1686,1350,807,47128,326,False,West,326,Hennepin,False
"Jan 28, 2002",Monday,472,438,223,245,444,1586,4127,5975,5481,3864,3601,4182,4388,4467,4794,4844,4684,4298,4517,2985,2444,2614,2384,1041,74098,326,False,West,326,Hennepin,False
"Jan 29, 2002",Tuesday,634,440,252,220,478,1591,4132,6050,5569,3837,3546,3911,4373,4591,4796,5291,5325,4806,4736,3359,2817,2805,2148,1045,76752,326,False,West,326,Hennepin,False
"Jan 30, 2002",Wednesday,634,439,281,224,439,1596,3992,5930,5575,3942,3661,4268,4663,4811,5266,5683,5567,5182,5082,3279,3069,3523,2270,1331,80707,326,False,West,326,Hennepin,False
"Jan 31, 2002",Thursday,781,619,288,255,483,1582,3980,6080,5614,4093,3717,4424,4619,4938,5045,5291,4906,4368,4075,3206,2721,2663,1832,1260,76840,326,False,West,326,Hennepin,False
"Feb 1, 2002",Friday,652,424,258,228,358,1409,3913,4928,4569,4309,4405,4583,4720,4849,5025,4847,5165,4931,4734,3696,2485,2620,2431,1710,77249,326,False,East,326,Hennepin,False
"Feb 2, 2002",Saturday,1112,916,372,240,276,405,893,1775,2939,3507,3538,3812,4378,4089,4545,4221,3661,3940,4173,3230,2353,2392,2189,1544,60500,326,False,East,326,Hennepin,False
"Feb 3, 2002",Sunday,1052,735,329,227,208,263,573,968,1640,2411,2669,2929,3627,3939,2997,3228,3409,2732,2077,1531,1473,2743,1799,844,44403,326,False,East,326,Hennepin,False
"Feb 4, 2002",Monday,385,256,161,180,372,1414,4292,5502,5027,4687,3728,3860,3882,4173,4367,5140,5082,4805,3681,2579,2138,2164,1417,845,70137,326,False,East,326,Hennepin,False
"Feb 5, 2002",Tuesday,519,322,187,208,349,1499,4363,4621,5549,4996,4254,4495,4433,4319,4607,5141,5354,4893,4162,3040,2301,2392,1641,964,74609,326,False,East,326,Hennepin,False
"Feb 6, 2002",Wednesday,587,341,171,205,357,1504,4324,5295,3894,4725,4060,4183,4195,4568,4743,5100,5331,5365,5127,3232,2457,2380,1734,1083,74961,326,False,East,326,Hennepin,False
"Feb 7, 2002",Thursday,613,391,205,222,377,1418,4008,5400,5131,4744,3772,4427,4486,4655,4694,5271,5467,5269,4330,3028,2474,2486,1930,1151,75949,326,False,East,326,Hennepin,False
"Feb 8, 2002",Friday,625,417,239,215,391,1391,4189,5513,5341,4759,3828,4929,4910,4928,5066,5245,5342,5037,4760,3724,2546,2767,2382,1713,80257,326,False,East,326,Hennepin,False
"Feb 9, 2002",Saturday,1048,725,374,251,277,424,886,1709,2762,3073,3268,3586,3959,3695,3583,3071,3034,3179,3435,2754,1895,1870,1774,1364,51996,326,False,East,326,Hennepin,False
"Feb 10, 2002",Sunday,886,659,350,195,181,268,527,800,1355,2194,2630,3210,3750,3622,3266,3307,3359,3160,2982,2282,1966,1626,1291,704,44570,326,False,East,326,Hennepin,False
"Feb 11, 2002",Monday,371,228,157,198,335,1440,4371,5823,5386,4421,3669,3967,3683,4225,4179,5098,5204,4798,3806,2554,2307,2162,1489,898,70769,326,False,East,326,Hennepin,False
"Feb 12, 2002",Tuesday,513,346,227,209,377,1463,4533,5038,5048,4818,3979,4054,4095,4186,4551,4973,5032,4979,4447,3173,2489,2394,1668,1008,73600,326,False,East,326,Hennepin,False
"Feb 13, 2002",Wednesday,564,373,238,180,387,1442,4454,5463,4646,4166,4024,4482,4410,4223,4792,5342,5483,5481,5121,3392,2539,2441,1735,1064,76442,326,False,East,326,Hennepin,False
"Feb 14, 2002",Thursday,598,366,218,221,435,1359,4316,5760,5471,4455,4141,4493,4156,4838,4872,5401,5394,5046,4498,3202,2437,2386,1899,1328,77290,326,False,East,326,Hennepin,False
"Feb 15, 2002",Friday,720,465,234,245,346,1383,4034,5562,5424,4664,3876,4653,4847,4384,5119,5101,4781,4776,5250,3742,2503,2593,2269,1613,78584,326,False,East,326,Hennepin,False
"Feb 16, 2002",Saturday,988,695,378,232,273,385,891,1629,2650,3298,3507,4127,4860,4042,3428,3415,3383,3809,3987,2943,2455,2335,2237,1618,57565,326,False,East,326,Hennepin,False
"Feb 17, 2002",Sunday,959,726,420,293,214,266,553,865,1480,2421,2761,2842,3340,3869,3575,3166,3012,3085,2984,2153,1939,1863,1416,833,45035,326,False,East,326,Hennepin,False
"Feb 18, 2002",Monday,446,269,224,169,314,1183,3463,4890,4582,4073,3633,4049,4065,4317,4376,4991,4972,4620,3576,2537,2167,2014,1480,836,67246,326,False,East,326,Hennepin,False
"Feb 19, 2002",Tuesday,513,339,215,185,374,1442,4507,5035,5515,4713,3956,4254,4408,4391,4665,4756,4735,4728,3894,2785,2349,2227,1612,956,72554,326,False,East,326,Hennepin,False
"Feb 20, 2002",Wednesday,591,379,195,188,359,1414,4228,4807,4253,4624,3771,4032,4113,3936,4108,4046,4429,4104,3561,3003,2358,2253,1567,1019,67338,326,False,East,326,Hennepin,False
"Feb 21, 2002",Thursday,578,383,239,205,392,1443,4217,4920,4659,4021,4240,4359,4074,4506,4674,5203,5212,5254,4539,3174,2584,2516,1743,1379,74514,326,False,East,326,Hennepin,False
"Feb 22, 2002",Friday,615,455,256,213,420,1358,4104,5716,5454,4673,4200,4560,4485,5060,5060,5319,5385,5031,4628,3428,2570,2679,2346,1647,79662,326,False,East,326,Hennepin,False
"Feb 23, 2002",Saturday,1020,686,355,265,279,427,910,1712,2849,3160,3637,3977,4235,3921,3870,3721,3767,4122,4699,3353,2365,2376,2279,1508,59493,326,False,East,326,Hennepin,False
"Feb 24, 2002",Sunday,991,777,439,262,216,293,554,787,1488,2301,2997,3136,3270,3471,3066,2957,2785,2635,2464,1867,1705,1495,1244,651,41851,326,False,East,326,Hennepin,False
"Feb 25, 2002",Monday,338,213,163,188,392,1422,4317,5416,5466,4341,3631,3894,3909,4198,4492,5179,5258,4871,3775,2609,2224,2236,1569,919,71020,326,False,East,326,Hennepin,False
"Feb 26, 2002",Tuesday,511,343,212,200,359,1432,4297,4709,4524,4401,4035,3924,4509,4388,4662,5133,5392,5284,4274,2998,2400,2293,1674,1001,72955,326,False,East,326,Hennepin,False
"Feb 27, 2002",Wednesday,542,369,198,218,337,1466,4406,4954,4928,4783,3840,4212,4248,4487,4878,5410,5773,5388,5556,3145,2596,2440,1818,1048,77040,326,False,East,326,Hennepin,False
"Feb 28, 2002",Thursday,633,415,224,206,368,1423,4275,5450,5469,5163,4312,4737,4683,4639,4877,5447,5183,4870,4914,3422,2645,2532,1941,1133,78961,326,False,East,326,Hennepin,False
"Feb 1, 2002",Friday,813,702,366,282,443,1483,3524,5667,5342,4091,3848,4661,5148,5291,5341,5440,4950,5333,4037,3097,2199,2491,2958,1962,79469,326,False,West,326,Hennepin,False
"Feb 2, 2002",Saturday,1794,1696,770,429,329,453,735,1258,1916,2573,2921,3689,4301,4356,4149,4109,4174,4195,3969,2523,2266,2189,2563,2514,59871,326,False,West,326,Hennepin,False
"Feb 3, 2002",Sunday,1842,1906,820,460,251,258,451,716,1133,1513,2359,3112,3573,3513,3007,3237,4362,2949,1627,1411,1225,1967,1558,817,44067,326,False,West,326,Hennepin,False
"Feb 4, 2002",Monday,488,464,251,191,420,1472,3961,6005,5324,3585,3568,3970,4309,4385,4884,5405,4928,5220,4954,3202,2658,2507,1351,860,74362,326,False,West,326,Hennepin,False
"Feb 5, 2002",Tuesday,534,379,222,249,438,1499,3981,5547,5476,3989,3560,4308,4592,4657,5150,5504,5107,5446,5094,3406,2712,2855,1708,1112,77525,326,False,West,326,Hennepin,False
"Feb 6, 2002",Wednesday,581,452,206,228,449,1573,3953,5814,5185,4488,3726,4446,4615,4792,5237,5453,5043,5343,4763,3446,2908,3931,2161,1315,80108,326,False,West,326,Hennepin,False
"Feb 7, 2002",Thursday,749,571,279,259,487,1551,3825,6039,5463,4083,3439,4531,4535,4668,5334,5611,5274,5309,5041,3441,2842,3082,1980,1338,79731,326,False,West,326,Hennepin,False
"Feb 8, 2002",Friday,906,688,345,268,465,1536,3878,5923,5381,4113,3600,4783,5075,5390,5489,5438,5307,5297,4286,3018,2197,2359,2501,1881,80124,326,False,West,326,Hennepin,False
"Feb 9, 2002",Saturday,1654,1791,691,406,296,409,692,1339,1944,2397,2949,3502,3978,3672,3682,3670,3534,3206,2713,1952,1684,1978,2293,2082,52514,326,False,West,326,Hennepin,False
"Feb 10, 2002",Sunday,1514,1650,671,403,214,264,417,640,1069,1503,2334,2782,3436,3329,3328,3668,4059,3512,2873,2690,2176,1791,1698,855,46876,326,False,West,326,Hennepin,False
"Feb 11, 2002",Monday,484,452,220,254,429,1487,4018,6139,5196,3840,3608,4026,4042,4504,4689,5253,5466,5385,4758,3202,2694,2521,1561,859,75087,326,False,West,326,Hennepin,False
"Feb 12, 2002",Tuesday,571,405,255,259,385,1645,4173,5854,5514,3851,3473,4129,4314,4606,4867,5262,5221,4932,4626,3621,2964,2906,2009,1358,77200,326,False,West,326,Hennepin,False
"Feb 13, 2002",Wednesday,694,516,260,240,427,1583,3765,6057,5131,3260,3801,4525,4662,4720,5145,5593,5409,5274,4975,3537,3160,4102,2886,1284,81006,326,False,West,326,Hennepin,False
"Feb 14, 2002",Thursday,841,614,286,285,483,1533,4054,6114,5548,3657,3963,4721,4561,5063,5159,5651,5174,5273,4728,3092,2617,2495,1989,1363,79264,326,False,West,326,Hennepin,False
"Feb 15, 2002",Friday,1013,860,399,303,461,1501,3873,5455,5429,4074,3585,4952,5269,4672,5413,5432,5346,5487,3989,2969,2091,3084,2600,1720,79977,326,False,West,326,Hennepin,False
"Feb 16, 2002",Saturday,1680,1688,719,415,309,452,697,1352,1967,2471,2896,3627,4305,3981,3926,4652,4673,3837,3191,2470,1820,1910,2469,2140,57647,326,False,West,326,Hennepin,False
"Feb 17, 2002",Sunday,1938,2056,893,488,298,264,420,762,1143,1526,2441,2922,3455,3547,3345,3069,3563,3471,2472,2027,1930,1840,1420,933,46223,326,False,West,326,Hennepin,False
"Feb 18, 2002",Monday,686,588,321,283,430,1370,3637,5203,4481,3554,3478,4062,4449,4420,4456,4719,4959,4963,4713,3118,2664,2622,1531,855,71562,326,False,West,326,Hennepin,False
"Feb 19, 2002",Tuesday,552,460,252,239,427,1549,3988,5907,5459,3973,3751,4390,4509,4662,4816,5155,5085,5024,4842,3356,2891,2832,1716,967,76802,326,False,West,326,Hennepin,False
"Feb 20, 2002",Wednesday,568,439,243,255,412,1540,3830,5395,5459,4117,3622,4180,4339,4002,4795,4560,4705,4586,4277,3239,2806,2906,1659,1189,73123,326,False,West,326,Hennepin,False
"Feb 21, 2002",Thursday,683,481,235,264,456,1522,3811,5909,5363,3626,3591,4360,4197,4906,5116,5366,5351,5063,5163,3570,2947,3144,1888,1373,78385,326,False,West,326,Hennepin,False
"Feb 22, 2002",Friday,843,729,366,282,445,1387,3860,6000,5343,4095,3882,4701,5082,5206,5320,5531,5463,5121,4239,2855,2199,2323,2300,1659,79231,326,False,West,326,Hennepin,False
"Feb 23, 2002",Saturday,1634,1713,776,451,290,408,785,1378,2076,2553,3026,3579,4137,4097,4045,4213,4218,3789,3175,2318,2174,2664,3470,2195,59164,326,False,West,326,Hennepin,False
"Feb 24, 2002",Sunday,1931,1985,936,485,251,312,433,690,1151,1444,2407,2749,3549,3588,3654,3282,3328,2860,2560,2019,1568,1510,1252,794,44738,326,False,West,326,Hennepin,False
"Feb 25, 2002",Monday,543,418,232,227,459,1487,4151,6083,5312,3662,3520,3976,4448,4348,4647,4925,5682,5486,4877,3208,2694,2519,1399,845,75148,326,False,West,326,Hennepin,False
"Feb 26, 2002",Tuesday,579,421,231,252,422,1536,3881,5597,5416,4014,3478,4158,4493,4614,4903,5441,5699,5558,4929,3601,3090,2910,1733,1229,78185,326,False,West,326,Hennepin,False
"Feb 27, 2002",Wednesday,628,458,272,242,436,1572,4064,5953,5612,3986,3703,4446,4681,4775,5147,5464,5388,5553,4918,3510,2950,4447,2616,1286,82107,326,False,West,326,Hennepin,False
"Feb 28, 2002",Thursday,843,614,324,293,450,1535,4004,6006,5581,3979,3744,4435,4756,4984,5261,5575,5636,5132,5204,3473,3204,3428,2445,1340,82246,326,False,West,326,Hennepin,False
"Mar 1, 2002",Friday,649,391,272,232,444,1385,4118,5537,5213,4952,4468,4967,4918,4153,4878,5295,5535,5347,5320,3694,2496,2742,2314,1587,80907,326,False,East,326,Hennepin,False
"Mar 2, 2002",Saturday,1048,831,395,232,276,371,936,1681,2774,3602,3821,4105,4436,4076,4036,3903,3927,4195,4396,3215,2314,2166,2140,1464,60340,326,False,East,326,Hennepin,False
"Mar 3, 2002",Sunday,1007,711,381,239,205,272,504,811,1517,2674,2982,3188,3730,4106,3950,3127,2847,3112,2699,2093,1944,1696,1273,684,45752,326,False,East,326,Hennepin,False
"Mar 4, 2002",Monday,356,195,160,170,375,1410,4300,5811,5138,4386,3514,3797,3699,3933,4230,5053,5055,4780,3484,2683,2264,2211,1497,830,69331,326,False,East,326,Hennepin,False
"Mar 5, 2002",Tuesday,519,358,195,218,359,1470,4469,5561,5202,4671,3816,4026,4124,4276,4454,4660,5267,4382,3174,2938,2137,2146,1523,972,70917,326,False,East,326,Hennepin,False
"Mar 6, 2002",Wednesday,576,358,221,240,362,1386,4268,4775,4869,4747,3879,4052,4054,4390,4511,5181,5472,5353,4777,3079,2582,2482,1671,984,74269,326,False,East,326,Hennepin,False
"Mar 7, 2002",Thursday,583,358,214,216,395,1454,4353,5730,5321,4984,4161,4671,4694,4551,4773,4749,4690,4774,4055,2566,1988,2048,1568,951,73847,326,False,East,326,Hennepin,False
"Mar 8, 2002",Friday,515,384,238,189,388,1343,3901,4592,4929,4358,4122,4759,4667,4583,4725,4502,4578,4785,4584,3439,2103,2071,1732,1287,72774,326,False,East,326,Hennepin,False
"Mar 9, 2002",Saturday,817,441,302,195,260,345,803,1236,2016,2348,2366,2289,2781,2919,2958,2857,2708,3120,3853,2857,1888,1826,1709,1289,44183,326,False,East,326,Hennepin,False
"Mar 10, 2002",Sunday,795,592,318,211,182,254,557,912,1542,2401,2761,3395,3978,4018,3439,3499,3692,3102,2914,2095,1921,1586,1393,726,46283,326,False,East,326,Hennepin,False
"Mar 11, 2002",Monday,356,214,160,192,340,1427,3903,5027,5064,4417,3686,3959,4034,4343,4486,5071,5306,5111,4902,2803,2155,2277,1528,929,71690,326,False,East,326,Hennepin,False
"Mar 12, 2002",Tuesday,495,360,239,207,381,1432,4474,5470,4939,4899,3989,4262,4375,4682,4750,5275,5153,5105,5017,3591,2615,2301,1722,1046,76779,326,False,East,326,Hennepin,False
"Mar 13, 2002",Wednesday,579,417,200,193,377,1395,4195,5459,5476,4809,4076,4432,4400,4810,4751,5396,5239,5127,5297,3729,2610,2524,1789,1068,78348,326,False,East,326,Hennepin,False
"Mar 14, 2002",Thursday,596,430,228,179,390,1501,4461,5737,5100,4563,3076,2908,2874,3113,3444,3181,2697,2058,1791,1231,1096,935,837,627,53053,326,False,East,326,Hennepin,False
"Mar 15, 2002",Friday,417,251,165,182,361,1057,2968,4010,4610,3917,3689,3895,4187,4317,4541,4992,5172,5027,5060,3717,2638,2583,2184,1458,71398,326,False,East,326,Hennepin,False
"Mar 16, 2002",Saturday,948,695,360,250,276,422,946,1795,2707,3547,3735,4238,4417,4247,3921,3650,3541,3693,3766,3052,2410,2360,2385,1476,58837,326,False,East,326,Hennepin,False
"Mar 17, 2002",Sunday,884,820,453,266,193,302,609,936,1531,2476,2976,3158,3465,3762,3392,3363,2734,3006,2711,2184,1977,1679,1367,739,44983,326,False,East,326,Hennepin,False
