DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 15, 2002",Tuesday,4,5,4,5,8,17,20,37,60,47,44,60,69,56,60,66,102,92,65,32,30,21,14,10,928,179,False,South,179,Lyon,False
"Jan 16, 2002",Wednesday,7,4,2,4,9,10,24,31,59,65,48,62,62,52,50,88,74,109,58,31,31,17,23,10,930,179,False,South,179,Lyon,False
"Jan 17, 2002",Thursday,9,8,0,3,5,8,27,42,37,73,66,45,54,64,64,75,96,95,60,28,35,46,18,14,972,179,False,South,179,Lyon,False
"Jan 18, 2002",Friday,4,7,1,4,5,8,22,37,46,59,48,38,62,60,53,81,97,98,81,38,44,35,27,20,975,179,False,South,179,Lyon,False
"Jan 19, 2002",Saturday,11,7,1,4,6,7,10,24,51,54,64,52,65,51,56,68,72,82,51,29,25,34,27,18,869,179,False,South,179,Lyon,False
"Jan 20, 2002",Sunday,13,6,4,6,3,6,6,7,13,20,38,69,47,44,60,61,58,85,53,26,26,19,14,14,698,179,False,South,179,Lyon,False
"Jan 21, 2002",Monday,2,2,1,4,11,12,19,24,47,41,43,54,40,74,61,74,87,95,57,29,25,23,43,9,877,179,False,South,179,Lyon,False
"Jan 22, 2002",Tuesday,7,4,2,3,7,9,21,36,37,49,49,42,60,46,60,69,68,102,67,27,19,23,21,10,838,179,False,South,179,Lyon,False
"Jan 23, 2002",Wednesday,7,4,0,3,7,12,25,28,31,44,45,44,52,59,63,75,86,93,65,34,18,23,18,10,846,179,False,South,179,Lyon,False
"Jan 24, 2002",Thursday,9,4,3,3,7,8,22,29,39,66,43,53,53,64,54,75,100,125,89,30,34,24,16,9,959,179,False,South,179,Lyon,False
"Jan 25, 2002",Friday,9,7,2,9,5,10,14,25,50,43,73,59,57,60,67,99,106,108,61,62,43,39,48,16,1072,179,False,South,179,Lyon,False
"Jan 26, 2002",Saturday,17,7,2,3,8,8,15,27,36,45,53,51,62,66,61,65,73,53,55,46,31,50,29,24,887,179,False,South,179,Lyon,False
"Jan 27, 2002",Sunday,15,7,2,2,4,3,6,14,14,22,45,67,82,58,67,57,57,55,35,35,24,15,11,5,702,179,False,South,179,Lyon,False
"Jan 28, 2002",Monday,5,4,1,3,10,13,26,42,50,45,54,45,61,59,54,67,92,93,57,28,23,26,21,15,894,179,False,South,179,Lyon,False
"Jan 29, 2002",Tuesday,5,3,2,3,6,13,14,30,44,39,44,43,52,35,59,60,97,88,63,35,26,24,24,9,818,179,False,South,179,Lyon,False
"Jan 30, 2002",Wednesday,7,2,0,2,4,13,25,32,55,55,44,49,50,63,60,62,100,95,56,33,27,38,13,11,896,179,False,South,179,Lyon,False
"Jan 31, 2002",Thursday,7,6,0,5,6,11,25,33,38,49,39,37,54,53,52,67,85,109,58,44,30,34,10,16,868,179,False,South,179,Lyon,False
"Feb 1, 2002",Friday,7,2,3,10,8,11,59,95,61,70,49,55,56,63,61,48,79,63,50,27,25,31,17,9,959,179,False,North,179,Lyon,False
"Feb 2, 2002",Saturday,8,2,3,4,4,9,23,30,28,39,56,49,52,62,50,43,60,40,42,27,30,21,22,14,718,179,False,North,179,Lyon,False
"Feb 3, 2002",Sunday,11,17,10,2,2,4,5,24,33,23,29,36,48,47,61,76,62,52,46,30,31,24,19,11,703,179,False,North,179,Lyon,False
"Feb 4, 2002",Monday,3,3,0,8,4,17,54,124,74,52,54,42,53,67,51,60,50,48,41,30,18,19,14,9,895,179,False,North,179,Lyon,False
"Feb 5, 2002",Tuesday,7,5,4,7,3,16,64,97,75,60,51,66,72,64,60,60,79,60,66,33,18,15,18,14,1014,179,False,North,179,Lyon,False
"Feb 6, 2002",Wednesday,8,2,1,6,9,23,54,109,92,50,50,50,48,58,54,58,71,44,36,23,29,11,16,7,909,179,False,North,179,Lyon,False
"Feb 7, 2002",Thursday,4,2,3,5,7,18,56,101,77,49,50,62,54,61,61,61,55,66,48,23,24,22,13,6,928,179,False,North,179,Lyon,False
"Feb 8, 2002",Friday,4,5,3,9,8,15,57,95,60,44,56,48,72,61,61,72,86,63,59,31,32,40,17,17,1015,179,False,North,179,Lyon,False
"Feb 9, 2002",Saturday,28,47,5,4,6,5,13,22,24,40,49,49,45,42,15,19,16,13,10,7,2,3,1,2,467,179,False,North,179,Lyon,False
"Feb 10, 2002",Sunday,1,0,2,0,0,2,4,6,8,9,16,40,38,41,60,61,50,49,40,35,28,17,16,8,531,179,False,North,179,Lyon,False
"Feb 11, 2002",Monday,4,2,2,10,4,24,54,114,71,45,66,49,49,59,47,52,52,41,42,20,15,26,15,3,866,179,False,North,179,Lyon,False
"Feb 12, 2002",Tuesday,4,0,0,5,6,13,65,111,81,52,48,60,33,47,49,66,59,45,41,22,27,22,9,7,872,179,False,North,179,Lyon,False
"Feb 13, 2002",Wednesday,2,3,2,4,7,15,63,118,81,73,65,49,73,74,50,56,52,70,52,31,19,20,14,8,1001,179,False,North,179,Lyon,False
"Feb 14, 2002",Thursday,7,11,4,4,8,17,53,109,74,70,56,61,55,62,55,63,73,56,52,47,47,32,14,16,1046,179,False,North,179,Lyon,False
"Feb 15, 2002",Friday,9,10,4,5,7,19,51,105,55,64,57,63,45,53,57,56,56,60,59,26,29,27,12,25,954,179,False,North,179,Lyon,False
"Feb 16, 2002",Saturday,10,7,5,2,8,9,21,37,39,49,72,68,70,69,51,54,45,44,57,39,33,24,33,13,859,179,False,North,179,Lyon,False
"Feb 17, 2002",Sunday,7,12,8,4,4,7,10,11,37,31,34,50,57,49,55,52,72,77,60,37,35,21,14,15,759,179,False,North,179,Lyon,False
"Feb 18, 2002",Monday,4,5,6,5,7,19,53,88,53,62,53,57,56,51,48,58,56,66,51,27,25,19,11,4,884,179,False,North,179,Lyon,False
"Feb 19, 2002",Tuesday,4,6,0,2,6,16,58,103,72,65,49,51,38,60,47,61,63,43,33,31,19,14,18,6,865,179,False,North,179,Lyon,False
"Feb 20, 2002",Wednesday,5,3,0,3,8,12,56,118,79,49,45,54,46,66,69,57,46,66,52,19,12,19,18,9,911,179,False,North,179,Lyon,False
"Feb 21, 2002",Thursday,1,4,2,5,7,18,55,107,79,71,62,47,45,73,54,74,52,63,69,24,29,25,18,6,990,179,False,North,179,Lyon,False
"Feb 22, 2002",Friday,6,3,3,5,9,17,51,92,70,64,55,64,62,85,71,59,55,57,42,42,42,17,22,12,1005,179,False,North,179,Lyon,False
"Feb 23, 2002",Saturday,12,9,5,2,8,8,17,25,59,66,75,53,67,61,70,67,55,76,68,55,45,28,29,16,976,179,False,North,179,Lyon,False
"Feb 24, 2002",Sunday,9,6,5,2,2,2,3,11,28,27,46,69,48,48,47,40,65,37,44,31,24,14,10,3,621,179,False,North,179,Lyon,False
"Feb 25, 2002",Monday,4,1,2,5,8,22,61,100,49,52,60,55,46,61,53,54,58,38,39,17,20,17,16,7,845,179,False,North,179,Lyon,False
"Feb 26, 2002",Tuesday,4,1,1,2,11,14,54,105,72,59,46,53,48,43,53,44,49,57,50,26,20,17,10,5,844,179,False,North,179,Lyon,False
"Feb 27, 2002",Wednesday,5,2,0,7,8,14,54,113,77,66,51,42,52,71,67,62,60,58,46,52,20,19,12,11,969,179,False,North,179,Lyon,False
"Feb 28, 2002",Thursday,9,5,2,6,6,15,61,103,60,75,55,54,59,53,60,63,54,58,53,30,27,36,13,9,966,179,False,North,179,Lyon,False
"Feb 1, 2002",Friday,5,3,3,3,5,17,16,30,31,48,31,44,60,71,68,78,92,121,91,52,37,35,37,14,992,179,False,South,179,Lyon,False
"Feb 2, 2002",Saturday,14,10,3,2,3,6,11,8,30,31,68,51,56,35,62,64,67,41,47,51,36,29,22,11,758,179,False,South,179,Lyon,False
"Feb 3, 2002",Sunday,17,8,7,2,5,4,10,10,17,30,53,51,41,44,50,67,47,40,35,22,15,24,11,7,617,179,False,South,179,Lyon,False
"Feb 4, 2002",Monday,3,5,1,1,8,13,32,32,38,45,42,46,32,61,48,74,79,97,55,37,38,32,25,20,864,179,False,South,179,Lyon,False
"Feb 5, 2002",Tuesday,6,3,3,4,5,13,23,48,35,58,43,42,48,60,58,91,90,109,60,32,21,73,32,16,973,179,False,South,179,Lyon,False
"Feb 6, 2002",Wednesday,5,6,0,4,7,10,20,42,56,63,37,45,54,61,53,65,91,96,59,29,24,28,21,11,887,179,False,South,179,Lyon,False
"Feb 7, 2002",Thursday,5,7,2,3,7,12,17,37,45,47,43,49,53,62,55,89,98,102,56,27,41,34,15,11,917,179,False,South,179,Lyon,False
"Feb 8, 2002",Friday,7,6,4,8,9,10,18,31,46,39,49,44,73,80,75,112,105,101,84,49,67,47,29,22,1115,179,False,South,179,Lyon,False
"Feb 9, 2002",Saturday,14,7,7,4,4,2,2,12,28,36,27,29,39,36,35,19,30,28,4,7,3,5,3,3,384,179,False,South,179,Lyon,False
"Feb 10, 2002",Sunday,2,4,1,3,1,1,3,2,18,20,23,29,40,43,38,64,47,48,26,31,25,18,13,9,509,179,False,South,179,Lyon,False
"Feb 11, 2002",Monday,3,3,3,1,8,16,22,44,33,47,41,49,47,51,58,66,81,91,70,34,30,28,18,14,858,179,False,South,179,Lyon,False
"Feb 12, 2002",Tuesday,5,7,3,4,7,12,21,31,35,43,55,34,46,53,54,68,98,78,64,36,28,34,22,11,849,179,False,South,179,Lyon,False
"Feb 13, 2002",Wednesday,13,5,1,1,5,13,22,40,71,64,58,45,46,53,70,70,102,90,60,50,46,42,12,11,990,179,False,South,179,Lyon,False
"Feb 14, 2002",Thursday,1,4,3,4,7,11,19,39,29,48,54,48,46,58,59,68,97,118,96,44,49,33,17,13,965,179,False,South,179,Lyon,False
"Feb 15, 2002",Friday,11,8,4,2,9,16,17,42,47,55,46,64,59,65,71,77,85,103,85,40,34,44,23,19,1026,179,False,South,179,Lyon,False
"Feb 16, 2002",Saturday,6,8,5,1,4,7,9,18,38,54,62,59,56,52,59,62,69,78,45,41,35,49,29,26,872,179,False,South,179,Lyon,False
"Feb 17, 2002",Sunday,9,8,5,5,2,5,6,8,20,28,48,56,60,50,65,49,54,41,45,48,38,17,13,14,694,179,False,South,179,Lyon,False
"Feb 18, 2002",Monday,7,4,6,2,10,12,18,28,30,43,40,47,52,53,64,76,75,88,38,38,36,35,21,9,832,179,False,South,179,Lyon,False
"Feb 19, 2002",Tuesday,5,3,1,4,5,12,27,32,44,39,44,48,45,47,63,64,89,107,57,24,23,35,15,13,846,179,False,South,179,Lyon,False
"Feb 20, 2002",Wednesday,3,3,1,3,4,14,21,32,70,62,45,52,42,58,54,63,89,93,49,27,34,31,17,17,884,179,False,South,179,Lyon,False
"Feb 21, 2002",Thursday,6,4,3,6,13,12,17,46,39,43,42,43,56,56,61,82,89,109,85,38,43,57,25,12,987,179,False,South,179,Lyon,False
"Feb 22, 2002",Friday,4,4,5,6,10,8,14,38,58,49,59,55,65,62,71,77,115,105,72,40,37,39,44,21,1058,179,False,South,179,Lyon,False
"Feb 23, 2002",Saturday,14,7,6,6,3,9,7,17,36,62,62,63,77,65,59,56,65,78,62,47,67,55,94,21,1038,179,False,South,179,Lyon,False
"Feb 24, 2002",Sunday,14,7,5,5,1,4,7,8,11,24,51,44,50,30,24,37,44,42,30,21,6,7,5,4,481,179,False,South,179,Lyon,False
"Feb 25, 2002",Monday,4,2,2,2,8,15,16,40,39,52,39,34,48,72,47,65,76,108,57,27,30,26,17,11,837,179,False,South,179,Lyon,False
"Feb 26, 2002",Tuesday,6,0,7,5,4,12,21,39,55,48,38,38,40,51,55,57,96,102,46,40,34,54,19,11,878,179,False,South,179,Lyon,False
"Feb 27, 2002",Wednesday,4,2,2,3,3,10,19,46,67,50,47,40,50,64,62,67,83,102,52,30,48,43,16,9,919,179,False,South,179,Lyon,False
"Feb 28, 2002",Thursday,4,5,2,7,12,10,21,33,47,46,51,49,50,54,55,65,85,117,54,34,37,34,20,8,900,179,False,South,179,Lyon,False
"Mar 1, 2002",Friday,3,2,1,8,11,21,56,91,65,59,56,57,53,57,58,54,80,49,74,49,23,16,12,13,968,179,False,North,179,Lyon,False
"Mar 2, 2002",Saturday,9,2,4,5,3,7,16,34,33,49,47,49,55,62,68,69,63,59,56,52,26,16,22,14,820,179,False,North,179,Lyon,False
"Mar 3, 2002",Sunday,14,12,5,7,2,1,7,11,15,30,47,46,55,59,52,43,67,53,60,47,40,14,21,6,714,179,False,North,179,Lyon,False
"Mar 4, 2002",Monday,4,2,5,6,8,22,53,103,65,45,64,47,46,44,61,53,45,40,33,20,20,18,12,7,823,179,False,North,179,Lyon,False
"Mar 5, 2002",Tuesday,2,2,0,5,9,19,58,100,95,60,58,69,55,58,49,52,55,57,39,25,18,18,16,10,929,179,False,North,179,Lyon,False
"Mar 6, 2002",Wednesday,5,1,1,3,9,17,60,102,68,52,46,47,53,66,58,57,58,48,48,28,17,24,8,8,884,179,False,North,179,Lyon,False
"Mar 7, 2002",Thursday,5,3,4,4,5,18,65,103,71,57,48,61,57,50,42,55,45,60,47,22,17,12,6,3,860,179,False,North,179,Lyon,False
"Mar 8, 2002",Friday,1,4,1,7,9,16,38,82,43,59,40,52,37,44,41,64,115,72,30,20,23,16,6,1,821,179,False,North,179,Lyon,False
"Mar 9, 2002",Saturday,0,0,1,1,1,1,0,3,3,6,9,2,9,22,13,24,17,15,24,8,13,12,7,3,194,179,False,North,179,Lyon,False
"Mar 10, 2002",Sunday,14,12,2,2,0,1,2,10,24,32,64,53,58,43,43,37,50,48,56,38,34,18,19,5,665,179,False,North,179,Lyon,False
"Mar 11, 2002",Monday,2,3,4,8,7,17,61,105,60,58,51,53,59,41,52,61,62,54,146,76,14,23,22,6,1045,179,False,North,179,Lyon,False
"Mar 12, 2002",Tuesday,3,2,3,3,7,16,58,103,65,65,41,49,55,68,53,54,74,77,163,77,22,20,17,4,1099,179,False,North,179,Lyon,False
"Mar 13, 2002",Wednesday,4,0,3,6,6,17,54,107,73,57,65,51,61,53,63,89,74,59,40,22,23,20,18,7,972,179,False,North,179,Lyon,False
"Mar 14, 2002",Thursday,5,10,5,10,8,11,44,69,30,23,22,19,26,14,13,8,2,12,3,3,0,1,3,1,342,179,False,North,179,Lyon,False
"Mar 15, 2002",Friday,1,1,1,0,5,5,14,54,41,46,51,35,31,58,50,62,55,63,71,36,33,16,15,7,751,179,False,North,179,Lyon,False
"Mar 16, 2002",Saturday,9,5,6,2,7,9,22,39,54,76,72,51,52,68,57,59,58,47,50,27,38,21,15,14,858,179,False,North,179,Lyon,False
"Mar 17, 2002",Sunday,7,7,2,5,5,3,5,8,18,29,49,51,41,54,55,85,61,53,58,48,37,36,8,10,735,179,False,North,179,Lyon,False
"Mar 18, 2002",Monday,4,3,2,6,2,16,53,113,69,50,58,70,63,45,52,62,51,38,51,23,26,13,17,5,892,179,False,North,179,Lyon,False
"Mar 19, 2002",Tuesday,4,3,1,1,3,15,52,109,82,45,48,43,43,52,70,69,64,75,55,23,19,16,12,6,910,179,False,North,179,Lyon,False
"Mar 20, 2002",Wednesday,3,4,1,6,12,14,68,114,72,71,56,57,61,59,68,69,46,51,44,31,27,17,15,10,976,179,False,North,179,Lyon,False
"Mar 21, 2002",Thursday,6,5,3,6,9,17,60,106,59,65,63,58,58,62,60,65,54,57,48,31,28,18,15,6,959,179,False,North,179,Lyon,False
"Mar 22, 2002",Friday,3,6,4,6,16,16,61,113,82,56,59,61,46,56,76,58,58,54,66,52,31,35,19,13,1047,179,False,North,179,Lyon,False
"Mar 23, 2002",Saturday,8,6,6,4,6,4,17,49,74,69,72,73,71,101,64,71,59,54,53,42,28,27,22,25,1005,179,False,North,179,Lyon,False
"Mar 24, 2002",Sunday,16,9,0,3,2,5,14,12,42,40,55,75,77,70,51,66,84,59,61,54,47,23,23,5,893,179,False,North,179,Lyon,False
"Mar 25, 2002",Monday,2,3,0,8,4,17,59,110,68,57,55,50,58,50,62,59,51,50,38,26,16,18,17,7,885,179,False,North,179,Lyon,False
"Mar 26, 2002",Tuesday,4,2,4,2,4,14,60,113,79,43,61,52,55,55,54,52,59,67,41,33,23,22,17,17,933,179,False,North,179,Lyon,False
"Mar 27, 2002",Wednesday,11,9,4,7,8,14,67,95,71,61,53,59,53,54,72,67,65,48,53,30,26,16,22,6,971,179,False,North,179,Lyon,False
"Mar 28, 2002",Thursday,6,6,3,6,6,12,62,84,63,66,65,55,76,81,77,69,76,78,50,41,37,29,20,8,1076,179,False,North,179,Lyon,False
"Mar 29, 2002",Friday,5,6,3,5,10,15,49,77,54,67,59,71,58,59,64,65,69,67,63,43,36,32,14,18,1009,179,False,North,179,Lyon,False
"Mar 30, 2002",Saturday,14,22,5,2,5,4,18,36,63,69,66,49,57,75,70,54,62,42,44,32,28,32,23,11,883,179,False,North,179,Lyon,False
"Mar 31, 2002",Sunday,6,29,6,5,3,4,35,16,28,42,40,64,57,61,64,125,135,136,111,80,77,33,20,11,1188,179,False,North,179,Lyon,False
"Mar 1, 2002",Friday,9,6,7,4,6,10,16,35,49,40,51,45,43,74,62,90,89,101,77,42,23,38,46,14,977,179,False,South,179,Lyon,False
"Mar 2, 2002",Saturday,14,8,1,0,4,3,10,24,27,53,57,63,59,54,52,48,55,70,79,48,25,72,30,20,876,179,False,South,179,Lyon,False
"Mar 3, 2002",Sunday,4,5,5,4,2,3,9,15,16,33,38,34,31,54,57,52,62,48,54,37,23,27,13,7,633,179,False,South,179,Lyon,False
"Mar 4, 2002",Monday,4,4,1,5,8,15,17,45,40,42,44,50,35,43,54,61,88,72,55,35,32,27,13,22,812,179,False,South,179,Lyon,False
"Mar 5, 2002",Tuesday,5,5,2,2,5,10,25,42,45,48,48,56,59,54,62,84,117,101,69,34,29,19,19,8,948,179,False,South,179,Lyon,False
"Mar 6, 2002",Wednesday,7,0,2,1,5,13,21,35,61,40,56,44,45,53,61,64,106,88,60,30,37,21,20,9,879,179,False,South,179,Lyon,False
"Mar 7, 2002",Thursday,10,5,4,7,6,16,19,46,50,43,46,55,54,66,56,80,88,82,35,17,22,39,20,7,873,179,False,South,179,Lyon,False
"Mar 8, 2002",Friday,6,2,5,3,5,10,12,21,35,39,56,52,61,61,61,91,98,99,57,35,91,46,14,18,978,179,False,South,179,Lyon,False
"Mar 9, 2002",Saturday,1,2,2,2,0,0,0,2,1,5,7,7,8,10,13,21,21,27,15,16,18,12,9,6,205,179,False,South,179,Lyon,False
"Mar 10, 2002",Sunday,3,3,3,3,1,4,8,8,25,30,64,50,49,45,37,54,54,68,43,31,19,14,10,4,630,179,False,South,179,Lyon,False
"Mar 11, 2002",Monday,3,9,3,2,7,12,26,39,45,59,42,34,41,49,58,78,84,90,62,32,22,75,122,21,1015,179,False,South,179,Lyon,False
"Mar 12, 2002",Tuesday,6,4,7,4,9,10,23,48,51,45,41,47,41,56,56,77,82,113,61,48,21,89,127,22,1088,179,False,South,179,Lyon,False
"Mar 13, 2002",Wednesday,8,6,0,1,5,17,25,38,66,55,44,62,69,50,61,72,88,111,60,38,30,22,18,8,954,179,False,South,179,Lyon,False
"Mar 14, 2002",Thursday,10,3,4,1,9,7,20,28,24,35,44,29,36,28,24,14,11,6,9,1,2,2,3,0,350,179,False,South,179,Lyon,False
"Mar 15, 2002",Friday,0,3,0,1,1,3,4,14,26,28,41,45,50,40,61,60,64,98,66,44,33,34,30,17,763,179,False,South,179,Lyon,False
"Mar 16, 2002",Saturday,23,10,4,3,8,6,11,29,39,72,54,56,48,48,36,60,69,73,55,43,29,34,21,17,848,179,False,South,179,Lyon,False
"Mar 17, 2002",Sunday,19,9,4,5,5,1,6,9,19,19,41,42,54,59,60,55,54,46,44,36,18,18,12,9,644,179,False,South,179,Lyon,False
"Mar 18, 2002",Monday,3,1,2,4,10,14,18,37,52,57,45,42,39,56,74,71,89,97,68,29,25,20,14,14,881,179,False,South,179,Lyon,False
"Mar 19, 2002",Tuesday,2,3,1,4,8,15,18,26,45,45,34,56,40,53,60,69,94,101,61,27,27,61,20,6,876,179,False,South,179,Lyon,False
