DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 7, 2008",Monday,28,13,13,14,16,51,142,331,313,365,503,624,717,725,736,715,812,739,547,424,385,258,133,81,8685,464,True,West,464,Ramsey
"Jan 8, 2008",Tuesday,49,20,9,8,15,53,144,346,292,365,497,572,681,710,720,751,729,702,566,472,453,307,134,100,8695,464,False,West,464,Ramsey
"Jan 9, 2008",Wednesday,40,24,8,7,25,56,146,308,322,352,529,583,654,684,733,727,794,682,515,507,483,298,129,106,8712,464,False,West,464,Ramsey
"Jan 10, 2008",Thursday,41,16,10,4,15,42,143,328,325,369,460,563,685,682,756,695,749,704,595,501,383,287,149,78,8580,464,False,West,464,Ramsey
"Jan 11, 2008",Friday,43,33,25,9,22,49,140,303,310,428,518,610,719,772,826,880,831,739,600,511,517,414,178,135,9612,464,False,West,464,Ramsey
"Jan 12, 2008",Saturday,69,35,23,10,15,19,34,90,151,261,359,570,655,686,775,750,708,663,568,487,417,291,205,138,7979,464,False,West,464,Ramsey
"Jan 13, 2008",Sunday,55,60,51,16,9,20,34,51,119,121,219,374,537,647,703,726,686,577,438,300,178,138,84,59,6202,464,False,West,464,Ramsey
"Jan 14, 2008",Monday,31,12,11,6,11,58,148,306,296,379,446,563,584,646,728,681,742,722,499,428,349,339,164,77,8226,464,False,West,464,Ramsey
"Jan 15, 2008",Tuesday,33,19,10,14,10,62,149,338,291,350,468,588,629,675,719,749,742,715,628,463,373,293,139,69,8526,464,False,West,464,Ramsey
"Jan 16, 2008",Wednesday,40,16,10,6,14,44,147,338,315,357,482,553,626,697,749,742,736,664,548,481,431,303,142,81,8522,464,False,West,464,Ramsey
"Jan 17, 2008",Thursday,70,13,9,6,16,46,153,325,380,375,418,518,622,633,639,694,748,700,566,526,426,331,133,85,8432,464,False,West,464,Ramsey
"Jan 18, 2008",Friday,43,17,22,6,12,48,129,330,312,367,526,587,692,695,763,837,751,700,586,443,397,325,206,185,8979,464,True,West,464,Ramsey
"Jan 19, 2008",Saturday,78,44,26,26,24,54,81,135,132,235,305,443,572,667,687,685,641,558,532,377,425,247,165,136,7275,464,True,West,464,Ramsey
"Jan 20, 2008",Sunday,62,54,49,27,15,18,28,60,73,122,188,336,490,573,622,586,563,532,393,259,210,169,151,66,5646,464,True,West,464,Ramsey
"Jan 21, 2008",Monday,37,33,23,15,11,45,104,225,233,319,432,568,659,774,786,734,732,634,467,328,351,345,108,72,8035,464,False,West,464,Ramsey
"Jan 22, 2008",Tuesday,43,23,10,6,21,43,162,318,278,345,462,559,663,639,628,701,661,720,496,520,400,314,286,74,8372,464,True,West,464,Ramsey
"Jan 23, 2008",Wednesday,27,22,12,12,12,51,162,319,328,354,433,574,624,610,646,689,719,620,540,420,490,334,147,88,8233,464,False,West,464,Ramsey
"Jan 24, 2008",Thursday,56,43,43,13,7,52,150,334,298,332,418,541,594,611,660,682,706,669,554,462,428,309,202,125,8289,464,False,West,464,Ramsey
"Jan 25, 2008",Friday,46,36,29,14,42,59,164,329,325,368,505,609,743,758,752,805,748,746,612,505,496,408,195,140,9434,464,False,West,464,Ramsey
"Jan 26, 2008",Saturday,71,43,23,10,14,24,29,98,151,221,361,525,695,691,748,810,726,670,580,488,410,287,215,139,8029,464,False,West,464,Ramsey
"Jan 27, 2008",Sunday,72,80,113,119,29,20,23,80,73,131,247,352,528,667,728,674,619,547,502,310,169,124,83,64,6354,464,True,West,464,Ramsey
"Jan 28, 2008",Monday,23,14,11,11,16,52,151,315,305,355,460,576,694,633,726,718,743,650,494,462,375,283,124,54,8245,464,False,West,464,Ramsey
"Jan 29, 2008",Tuesday,46,24,14,6,18,47,183,313,299,379,441,566,602,592,633,641,616,623,460,363,298,244,154,90,7652,464,True,West,464,Ramsey
"Jan 30, 2008",Wednesday,36,21,16,12,16,52,168,351,330,349,377,471,546,581,612,625,691,642,602,519,458,309,137,86,8007,464,True,West,464,Ramsey
"Jan 31, 2008",Thursday,34,28,20,18,73,59,143,329,309,327,438,531,621,608,686,698,691,732,568,526,450,340,171,107,8507,464,True,West,464,Ramsey
"Feb 1, 2008",Friday,26,18,12,13,29,75,235,454,527,630,754,751,829,799,766,831,912,920,676,387,219,152,113,71,10199,464,False,East,464,Ramsey
"Feb 2, 2008",Saturday,41,22,19,14,13,22,89,123,273,531,698,807,786,774,813,754,702,625,461,329,195,138,184,95,8508,464,False,East,464,Ramsey
"Feb 3, 2008",Sunday,37,18,27,12,12,23,79,63,173,196,439,582,717,612,619,545,450,265,182,106,65,117,89,27,5455,464,False,East,464,Ramsey
"Feb 4, 2008",Monday,10,11,8,5,17,62,225,420,549,573,554,503,558,532,542,662,648,622,410,249,189,125,70,50,7594,464,False,East,464,Ramsey
"Feb 5, 2008",Tuesday,18,21,10,7,31,63,250,442,576,610,608,701,636,621,663,719,746,769,536,288,200,106,101,33,8755,464,False,East,464,Ramsey
"Feb 6, 2008",Wednesday,19,14,5,8,19,89,263,455,499,546,573,662,684,627,669,740,748,843,550,318,197,127,76,30,8761,464,False,East,464,Ramsey
"Feb 7, 2008",Thursday,20,17,3,5,13,69,264,451,533,594,638,669,668,660,678,769,803,776,557,295,196,143,100,59,8980,464,False,East,464,Ramsey
"Feb 8, 2008",Friday,16,19,8,11,21,63,243,437,511,633,694,715,771,681,772,847,884,948,687,431,273,162,112,76,10015,464,False,East,464,Ramsey
"Feb 9, 2008",Saturday,43,31,15,8,9,30,86,155,331,434,611,766,718,644,669,616,595,527,454,252,173,121,140,92,7520,464,False,East,464,Ramsey
"Feb 10, 2008",Sunday,44,31,36,8,10,23,80,54,178,201,382,457,572,539,562,516,430,391,229,140,74,64,58,27,5106,464,False,East,464,Ramsey
"Feb 11, 2008",Monday,12,13,11,6,19,53,242,443,532,557,555,601,644,669,635,738,748,726,504,281,165,122,80,31,8387,464,False,East,464,Ramsey
"Feb 12, 2008",Tuesday,20,11,4,4,15,70,279,458,545,690,609,678,678,660,655,733,808,820,653,337,198,137,92,30,9184,464,False,East,464,Ramsey
"Feb 13, 2008",Wednesday,17,13,5,13,14,77,279,472,561,577,629,662,752,734,710,822,885,857,681,379,232,125,94,56,9646,464,False,East,464,Ramsey
"Feb 14, 2008",Thursday,19,13,9,11,25,79,253,410,512,574,568,673,659,627,668,768,847,887,668,395,216,142,106,47,9176,464,False,East,464,Ramsey
"Feb 15, 2008",Friday,26,10,11,11,20,59,287,426,574,594,615,713,796,738,764,786,898,863,625,405,235,150,126,76,9808,464,False,East,464,Ramsey
"Feb 16, 2008",Saturday,36,40,17,3,13,30,94,143,315,492,652,853,771,798,764,717,664,630,542,328,218,122,137,80,8459,464,False,East,464,Ramsey
"Feb 17, 2008",Sunday,48,25,23,14,9,24,54,81,182,267,489,588,724,657,642,605,532,369,263,163,111,84,77,33,6064,464,False,East,464,Ramsey
"Feb 18, 2008",Monday,21,6,15,6,16,55,217,405,555,639,703,818,802,733,779,822,749,670,480,250,196,130,73,36,9176,464,False,East,464,Ramsey
"Feb 19, 2008",Tuesday,27,13,3,9,20,64,281,450,518,627,577,679,640,593,606,686,697,704,524,268,194,146,102,44,8472,464,False,East,464,Ramsey
"Feb 20, 2008",Wednesday,16,9,9,3,12,77,289,426,554,573,537,632,633,614,600,701,751,746,563,319,186,117,82,32,8481,464,False,East,464,Ramsey
"Feb 21, 2008",Thursday,20,8,8,8,25,81,267,446,548,537,592,610,655,656,651,756,747,800,555,294,188,139,84,47,8722,464,False,East,464,Ramsey
"Feb 22, 2008",Friday,21,19,9,14,24,82,256,470,555,614,702,770,795,723,739,800,907,967,688,435,257,163,115,66,10191,464,False,East,464,Ramsey
"Feb 23, 2008",Saturday,37,32,18,13,16,28,94,127,300,523,640,787,860,750,766,704,631,612,508,341,207,134,140,89,8357,464,False,East,464,Ramsey
"Feb 24, 2008",Sunday,47,25,20,17,7,17,75,104,173,256,476,609,756,699,656,592,562,397,276,148,113,61,57,23,6166,464,False,East,464,Ramsey
"Feb 25, 2008",Monday,13,10,6,9,13,74,264,458,565,629,645,694,657,651,671,726,783,720,503,273,198,117,86,31,8796,464,False,East,464,Ramsey
"Feb 26, 2008",Tuesday,17,20,9,7,24,68,300,459,563,603,665,660,683,657,682,717,690,756,498,298,190,126,86,34,8812,464,False,East,464,Ramsey
"Feb 27, 2008",Wednesday,14,11,10,7,14,62,269,499,581,620,595,672,657,626,697,722,747,743,438,267,150,80,58,24,8563,464,True,East,464,Ramsey
"Feb 28, 2008",Thursday,21,10,7,7,17,59,258,427,548,576,604,617,693,646,722,708,727,675,513,320,159,135,83,68,8600,464,True,East,464,Ramsey
"Feb 29, 2008",Friday,29,21,12,14,21,53,237,455,534,598,686,752,775,768,713,801,895,933,718,430,238,179,118,91,10071,464,False,East,464,Ramsey
"Feb 1, 2008",Friday,48,27,43,19,46,58,139,312,316,372,512,654,780,796,819,784,805,740,649,582,504,394,161,133,9693,464,False,West,464,Ramsey
"Feb 2, 2008",Saturday,56,28,18,11,12,21,33,76,137,271,434,591,692,818,819,861,772,698,587,484,441,264,159,125,8408,464,False,West,464,Ramsey
"Feb 3, 2008",Sunday,61,41,43,16,10,17,30,57,70,139,218,345,574,636,680,667,557,472,355,217,107,132,70,45,5559,464,False,West,464,Ramsey
"Feb 4, 2008",Monday,16,18,12,9,17,44,156,309,287,358,456,547,562,549,546,629,655,602,439,382,316,280,103,77,7369,464,False,West,464,Ramsey
"Feb 5, 2008",Tuesday,34,20,13,7,14,52,165,326,265,362,488,563,667,652,647,737,705,704,573,471,414,298,110,60,8347,464,False,West,464,Ramsey
"Feb 6, 2008",Wednesday,39,13,5,7,17,52,168,329,319,346,438,570,646,660,712,725,764,672,564,487,455,319,224,75,8606,464,False,West,464,Ramsey
"Feb 7, 2008",Thursday,42,16,13,7,14,48,167,334,305,333,412,561,691,679,667,708,749,697,569,496,394,289,142,72,8405,464,False,West,464,Ramsey
"Feb 8, 2008",Friday,35,15,20,20,12,45,152,320,292,366,503,629,703,738,778,777,783,740,649,566,561,417,189,224,9534,464,False,West,464,Ramsey
"Feb 9, 2008",Saturday,77,31,15,8,11,23,46,96,155,235,433,605,653,693,718,733,669,638,705,459,437,234,150,104,7928,464,False,West,464,Ramsey
"Feb 10, 2008",Sunday,61,52,45,14,12,23,28,65,70,140,206,307,486,529,610,622,548,485,458,223,147,92,72,48,5343,464,True,West,464,Ramsey
"Feb 11, 2008",Monday,31,16,12,13,18,53,161,354,328,340,470,568,604,605,667,696,716,685,591,471,411,298,158,88,8354,464,True,West,464,Ramsey
"Feb 12, 2008",Tuesday,39,15,13,10,16,44,165,324,308,408,477,600,698,637,676,746,723,733,588,532,455,294,138,71,8710,464,True,West,464,Ramsey
"Feb 13, 2008",Wednesday,28,10,6,9,18,39,158,317,335,382,482,576,684,720,740,789,793,787,671,592,516,395,136,84,9267,464,False,West,464,Ramsey
"Feb 14, 2008",Thursday,38,17,6,12,26,52,177,338,301,344,464,560,632,660,680,730,726,761,630,517,429,320,173,110,8703,464,True,West,464,Ramsey
"Feb 15, 2008",Friday,55,37,12,19,20,54,146,321,311,364,460,629,709,762,732,821,790,768,696,665,579,430,180,126,9686,464,False,West,464,Ramsey
"Feb 16, 2008",Saturday,60,45,20,13,12,20,35,116,153,298,433,572,715,792,828,834,894,710,598,494,457,277,171,127,8674,464,False,West,464,Ramsey
"Feb 17, 2008",Sunday,60,44,36,23,12,18,30,65,68,124,230,361,532,666,675,676,648,622,493,277,197,119,77,63,6116,464,False,West,464,Ramsey
"Feb 18, 2008",Monday,31,20,7,9,15,45,125,217,290,376,493,632,762,813,835,835,814,737,591,471,411,298,192,79,9098,464,True,West,464,Ramsey
"Feb 19, 2008",Tuesday,46,21,13,18,56,92,155,313,309,362,433,554,629,616,625,689,705,639,540,496,455,320,152,90,8328,464,True,West,464,Ramsey
"Feb 20, 2008",Wednesday,35,23,19,9,21,76,145,319,289,350,434,511,612,662,645,685,708,670,489,465,449,277,141,114,8148,464,True,West,464,Ramsey
"Feb 21, 2008",Thursday,108,81,55,11,23,53,148,319,315,311,486,536,599,617,652,736,688,675,565,459,407,313,235,129,8521,464,False,West,464,Ramsey
"Feb 22, 2008",Friday,51,22,18,7,18,53,155,314,336,406,493,660,746,746,812,761,805,734,662,583,510,443,178,199,9712,464,False,West,464,Ramsey
"Feb 23, 2008",Saturday,57,54,36,38,30,21,38,98,145,259,463,616,713,826,812,887,823,682,638,507,449,306,145,137,8780,464,True,West,464,Ramsey
"Feb 24, 2008",Sunday,61,54,60,16,14,16,22,56,81,129,270,394,632,651,707,694,635,575,507,293,170,118,63,59,6277,464,False,West,464,Ramsey
"Feb 25, 2008",Monday,24,11,8,12,16,62,159,310,315,431,491,608,627,630,725,762,732,668,572,431,413,244,107,58,8416,464,False,West,464,Ramsey
"Feb 26, 2008",Tuesday,32,15,6,13,15,57,175,323,334,353,520,568,638,671,653,724,722,672,532,443,378,298,104,73,8319,464,False,West,464,Ramsey
"Feb 27, 2008",Wednesday,22,22,18,11,13,65,145,321,330,414,472,579,675,603,661,695,664,577,521,452,401,268,136,96,8161,464,True,West,464,Ramsey
"Feb 28, 2008",Thursday,27,13,11,8,13,39,144,308,303,343,506,574,680,701,676,736,669,614,425,403,336,256,138,102,8025,464,True,West,464,Ramsey
"Feb 29, 2008",Friday,50,14,23,15,20,57,136,304,317,389,533,643,689,717,803,805,797,832,637,613,488,447,200,119,9648,464,False,West,464,Ramsey
"Mar 1, 2008",Saturday,43,40,9,9,14,22,90,163,268,475,688,850,808,771,817,786,750,727,539,362,194,156,152,115,8848,464,False,East,464,Ramsey
"Mar 2, 2008",Sunday,56,32,33,19,7,21,80,71,173,240,483,576,761,697,693,577,516,382,256,174,109,81,47,30,6114,464,False,East,464,Ramsey
"Mar 3, 2008",Monday,26,12,12,5,17,55,221,428,595,618,640,672,707,710,722,743,782,775,615,317,217,149,80,39,9157,464,False,East,464,Ramsey
"Mar 4, 2008",Tuesday,26,12,9,2,19,64,270,437,575,586,618,725,671,673,691,707,799,762,573,342,207,145,82,50,9045,464,False,East,464,Ramsey
"Mar 5, 2008",Wednesday,15,13,14,6,20,65,215,388,549,586,531,606,632,617,620,718,743,713,587,342,228,117,72,39,8436,464,False,East,464,Ramsey
"Mar 6, 2008",Thursday,22,14,12,11,19,74,251,465,572,623,669,648,678,636,622,694,759,819,561,358,170,150,103,58,8988,464,False,East,464,Ramsey
"Mar 7, 2008",Friday,21,17,13,15,20,59,240,427,601,655,741,752,797,838,809,872,850,929,700,437,224,160,128,82,10387,464,False,East,464,Ramsey
"Mar 8, 2008",Saturday,46,22,15,13,17,35,120,184,339,523,714,842,776,824,773,692,700,691,450,312,177,165,152,102,8684,464,False,East,464,Ramsey
"Mar 9, 2008",Sunday,45,33,23,16,19,67,77,150,179,350,527,681,638,708,600,568,446,378,231,149,104,68,40,22,6119,464,False,East,464,Ramsey
"Mar 10, 2008",Monday,16,10,8,8,17,73,267,436,566,596,633,627,683,625,681,766,741,768,611,377,212,138,78,48,8985,464,True,East,464,Ramsey
"Mar 11, 2008",Tuesday,15,9,11,5,21,78,271,410,571,602,677,695,749,664,652,717,752,770,585,377,257,155,83,42,9168,464,False,East,464,Ramsey
"Mar 12, 2008",Wednesday,26,18,7,6,24,68,246,475,590,586,600,708,695,687,678,720,760,759,613,389,227,125,101,41,9149,464,False,East,464,Ramsey
"Mar 13, 2008",Thursday,25,18,11,5,26,73,262,453,549,623,648,655,751,683,732,779,792,796,630,401,248,172,108,54,9494,464,False,East,464,Ramsey
"Mar 14, 2008",Friday,28,19,13,7,18,61,248,455,565,620,707,803,780,739,790,823,939,880,741,506,318,182,118,83,10443,464,False,East,464,Ramsey
"Mar 15, 2008",Saturday,49,33,28,12,14,24,88,154,260,478,613,803,839,793,801,672,649,631,543,398,222,160,124,75,8463,464,False,East,464,Ramsey
"Mar 16, 2008",Sunday,37,31,22,12,15,23,88,73,171,205,471,618,680,697,682,609,563,440,327,214,133,102,84,45,6342,464,False,East,464,Ramsey
"Mar 17, 2008",Monday,19,17,8,9,18,74,219,378,539,536,598,619,652,586,644,666,744,712,513,279,189,135,88,40,8282,464,False,East,464,Ramsey
"Mar 18, 2008",Tuesday,25,18,16,14,16,52,224,408,518,514,542,600,617,616,604,656,767,768,583,342,217,139,100,52,8408,464,False,East,464,Ramsey
"Mar 19, 2008",Wednesday,24,23,10,10,26,56,224,415,571,585,653,711,747,647,703,734,824,774,662,418,229,165,78,40,9329,464,False,East,464,Ramsey
"Mar 20, 2008",Thursday,29,16,15,9,22,68,250,455,531,584,653,736,754,691,700,828,814,847,578,376,225,135,126,61,9503,464,False,East,464,Ramsey
"Mar 21, 2008",Friday,31,23,17,10,20,63,199,369,458,457,595,648,674,695,728,755,784,701,547,410,274,186,113,73,8830,464,False,East,464,Ramsey
"Mar 22, 2008",Saturday,38,22,16,12,11,21,83,115,239,405,585,672,728,732,748,671,628,604,490,394,219,125,153,87,7798,464,False,East,464,Ramsey
"Mar 23, 2008",Sunday,50,29,19,13,11,26,80,96,122,184,285,350,439,341,338,299,303,223,215,185,127,76,67,23,3901,464,False,East,464,Ramsey
"Mar 24, 2008",Monday,27,12,5,8,16,73,229,443,557,601,621,671,748,664,676,778,793,753,553,355,213,150,90,31,9067,464,False,East,464,Ramsey
"Mar 25, 2008",Tuesday,18,15,6,11,23,59,267,452,528,627,624,639,706,580,653,716,802,820,581,360,234,131,111,42,9005,464,False,East,464,Ramsey
"Mar 26, 2008",Wednesday,17,15,13,11,19,72,268,455,561,600,650,609,740,675,646,739,751,807,645,405,227,125,91,33,9174,464,False,East,464,Ramsey
"Mar 27, 2008",Thursday,17,10,15,8,17,80,261,472,524,556,612,678,655,658,686,685,782,783,615,398,247,133,92,41,9025,464,False,East,464,Ramsey
"Mar 28, 2008",Friday,27,16,15,15,16,71,287,461,541,582,704,748,800,796,756,803,908,850,663,437,296,194,127,75,10188,464,False,East,464,Ramsey
"Mar 29, 2008",Saturday,47,24,17,14,12,28,89,162,324,466,670,781,804,801,764,668,696,688,494,349,210,126,124,102,8460,464,False,East,464,Ramsey
"Mar 30, 2008",Sunday,50,35,20,12,14,29,71,69,177,230,472,590,750,665,625,559,517,418,332,186,132,78,65,37,6133,464,False,East,464,Ramsey
"Mar 31, 2008",Monday,14,8,11,4,14,75,230,470,557,552,562,550,557,563,562,597,541,484,313,166,121,111,80,36,7178,464,False,East,464,Ramsey
"Mar 1, 2008",Saturday,55,47,19,12,19,16,57,100,174,307,435,674,747,812,865,889,850,807,656,531,451,282,270,156,9231,464,False,West,464,Ramsey
"Mar 2, 2008",Sunday,57,79,52,25,13,26,39,75,100,163,283,397,616,664,694,692,731,653,451,310,196,110,70,66,6562,464,False,West,464,Ramsey
"Mar 3, 2008",Monday,30,26,15,12,9,44,166,358,338,419,497,674,687,693,748,816,778,766,586,472,572,431,236,87,9460,464,False,West,464,Ramsey
"Mar 4, 2008",Tuesday,35,15,53,8,13,45,149,368,323,389,509,566,706,704,725,770,760,754,623,427,430,335,146,80,8933,464,False,West,464,Ramsey
"Mar 5, 2008",Wednesday,23,18,4,15,18,50,170,385,378,365,412,552,572,648,667,708,717,718,605,507,475,503,222,103,8835,464,False,West,464,Ramsey
"Mar 6, 2008",Thursday,35,24,4,17,16,46,168,350,334,374,485,587,644,666,748,767,735,714,597,498,514,367,221,119,9030,464,False,West,464,Ramsey
"Mar 7, 2008",Friday,43,15,21,13,16,48,163,353,333,429,524,641,793,784,839,864,817,801,664,556,590,473,225,188,10193,464,True,West,464,Ramsey
"Mar 8, 2008",Saturday,82,43,58,18,18,20,45,101,171,263,481,644,739,774,848,870,851,719,643,461,439,285,149,145,8867,464,True,West,464,Ramsey
"Mar 9, 2008",Sunday,77,51,63,16,20,29,82,71,94,211,297,487,608,685,753,670,623,553,385,259,209,131,116,88,6578,464,True,West,464,Ramsey
"Mar 10, 2008",Monday,27,15,10,11,16,48,149,350,327,398,437,605,649,664,696,767,775,667,578,528,472,351,147,83,8770,464,True,West,464,Ramsey
"Mar 11, 2008",Tuesday,30,19,9,13,14,55,146,321,302,384,496,607,683,682,720,730,744,698,572,514,432,317,136,84,8708,464,False,West,464,Ramsey
"Mar 12, 2008",Wednesday,33,23,20,7,20,61,131,298,327,401,477,581,609,721,730,755,757,746,600,559,482,313,148,86,8885,464,False,West,464,Ramsey
"Mar 13, 2008",Thursday,35,24,15,7,15,66,134,436,463,459,485,657,892,868,947,892,765,642,569,512,551,346,162,96,10038,464,False,West,464,Ramsey
"Mar 14, 2008",Friday,39,19,21,5,11,69,146,304,326,393,568,695,803,769,847,812,786,823,666,624,593,444,224,148,10135,464,False,West,464,Ramsey
"Mar 15, 2008",Saturday,80,44,57,76,60,18,41,90,134,269,401,616,707,779,861,873,747,702,613,575,528,296,201,133,8901,464,True,West,464,Ramsey
"Mar 16, 2008",Sunday,57,71,40,33,12,16,27,72,73,128,237,370,573,667,710,741,673,644,549,343,250,131,82,79,6578,464,True,West,464,Ramsey
"Mar 17, 2008",Monday,28,18,8,5,16,53,130,292,278,322,425,555,619,670,598,642,725,673,528,413,370,286,125,75,7854,464,False,West,464,Ramsey
"Mar 18, 2008",Tuesday,37,22,19,11,18,47,146,357,285,320,410,503,562,676,610,660,713,672,583,491,431,327,121,82,8103,464,False,West,464,Ramsey
