DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Mar 16, 2008",Sunday,1385,976,833,507,358,429,595,1047,1456,1976,2871,3161,3863,3941,3966,4191,3770,3627,3153,2691,2307,1833,1453,1811,52200,303,False,North,303,Ramsey,False
"Mar 17, 2008",Monday,654,362,275,288,511,1421,2753,3781,3580,3182,2908,3223,3474,3677,4727,5855,6094,5558,3983,2742,3034,2665,1701,1208,67656,303,False,North,303,Ramsey,False
"Mar 18, 2008",Tuesday,770,496,370,296,584,1334,2581,3519,3459,3210,2909,3141,3734,3922,5003,5884,6272,5775,4390,3125,2626,2485,1916,2213,70014,303,False,North,303,Ramsey,False
"Mar 19, 2008",Wednesday,812,412,366,294,542,1384,2965,4119,3896,3406,3340,3700,3823,4194,5410,6074,6259,6019,4471,3376,3052,2742,2151,2252,75059,303,False,North,303,Ramsey,False
"Mar 20, 2008",Thursday,838,516,411,307,551,1425,2980,4105,3710,3311,3420,3968,4267,4428,5528,6162,6528,6062,4685,3472,3133,3505,2649,1628,77589,303,False,North,303,Ramsey,False
"Mar 21, 2008",Friday,910,572,459,342,531,1190,2292,2950,2647,2593,2842,3288,3908,4188,4924,5483,5318,4746,3745,2820,2491,2417,2808,1660,65124,303,False,North,303,Ramsey,False
"Mar 22, 2008",Saturday,1147,828,722,381,376,516,814,1294,1755,2316,2949,3434,3680,3781,3906,3870,3927,3609,3181,2749,2330,2768,2856,1773,54962,303,False,North,303,Ramsey,False
"Mar 23, 2008",Sunday,1155,757,615,357,285,356,478,887,1399,1847,3133,3963,5037,4261,3743,4019,4011,3904,4007,3782,2984,2114,1430,955,55479,303,False,North,303,Ramsey,False
"Mar 24, 2008",Monday,569,306,228,256,512,1428,3016,4149,3728,3451,3182,3720,3838,4164,5219,5940,6536,6174,4215,3112,2520,2284,1635,1215,71397,303,False,North,303,Ramsey,False
"Mar 25, 2008",Tuesday,667,416,285,293,503,1429,3170,4422,3928,3455,3211,3563,3820,4173,5335,6282,6008,5712,4769,3216,2824,2669,1779,1232,73161,303,False,North,303,Ramsey,False
"Mar 26, 2008",Wednesday,696,423,285,281,543,1454,3148,4390,3820,3546,3250,3625,3799,4266,5432,6350,6396,6076,4625,3299,3043,3772,2534,1397,76450,303,False,North,303,Ramsey,False
"Mar 27, 2008",Thursday,759,438,369,300,525,1432,3136,4237,3759,3330,3202,3746,3994,4349,5398,6206,5738,4754,4918,3404,3121,2805,1973,1459,73352,303,False,North,303,Ramsey,False
"Mar 28, 2008",Friday,833,478,404,324,497,1471,3040,4139,3866,3478,3588,4038,4545,4920,5648,5945,5927,5936,4654,3435,3029,3303,3265,1907,78670,303,False,North,303,Ramsey,False
"Mar 29, 2008",Saturday,1214,820,642,428,427,589,939,1701,2201,2800,3441,3988,4266,4374,4338,4422,4415,4154,3555,2836,2547,2453,2871,2022,61443,303,False,North,303,Ramsey,False
"Mar 30, 2008",Sunday,1194,781,682,389,315,396,551,988,1348,1752,2732,3125,3828,3880,3982,4120,3910,3560,3161,3455,2822,2075,1328,925,51299,303,False,North,303,Ramsey,False
"Mar 31, 2008",Monday,531,345,259,233,528,1445,3040,4195,3586,3115,2985,3075,3258,3624,4478,4970,4652,4145,2703,2034,1618,1725,1407,998,58949,303,False,North,303,Ramsey,False
"Mar 1, 2008",Saturday,967,651,497,364,437,802,1511,1981,2837,3573,3835,4233,4133,4274,4483,4140,4334,4203,4046,3085,2334,2280,2181,1506,62687,303,False,South,303,Ramsey,False
"Mar 2, 2008",Sunday,988,709,587,363,357,567,1008,1122,1679,2386,3023,3391,4130,4227,4197,4147,4329,4194,2995,2327,1923,1535,1225,672,52081,303,False,South,303,Ramsey,False
"Mar 3, 2008",Monday,392,226,236,285,805,2905,5900,5825,5351,4420,3754,3737,3771,4023,4452,4751,4583,4457,3611,2488,2120,2068,1590,880,72630,303,False,South,303,Ramsey,False
"Mar 4, 2008",Tuesday,482,354,295,342,750,2910,5890,6050,5778,4406,3598,3797,4032,4116,4682,4892,5227,5042,4473,2395,2108,2119,1601,1008,76347,303,False,South,303,Ramsey,False
"Mar 5, 2008",Wednesday,492,402,314,320,773,2645,4610,4059,4527,4881,3618,3474,3627,3753,3870,4537,4690,4563,3811,2560,2334,2176,1732,1000,68768,303,False,South,303,Ramsey,False
"Mar 6, 2008",Thursday,479,419,369,349,825,2844,5947,5928,5697,4978,4414,3911,3966,4164,4596,4823,5100,5087,3674,2781,2428,2440,1867,1112,78198,303,False,South,303,Ramsey,False
"Mar 7, 2008",Friday,559,435,476,393,754,2601,5494,5845,5436,4642,4173,4224,4586,4522,5024,5254,5269,4986,4383,3122,2473,2423,2228,1679,80981,303,False,South,303,Ramsey,False
"Mar 8, 2008",Saturday,982,635,428,347,469,826,1581,2039,2835,3250,3678,4136,4199,4134,4462,4349,4365,4286,3984,2690,2147,2210,2009,1365,61406,303,False,South,303,Ramsey,False
"Mar 9, 2008",Sunday,928,599,428,631,436,599,1021,1069,1388,2051,2786,3192,4073,4390,5022,3968,3883,3684,3320,2713,2307,1882,1544,1008,52922,303,False,South,303,Ramsey,False
"Mar 10, 2008",Monday,500,246,257,315,769,2813,5482,5509,5646,4519,3560,3602,3890,4075,4592,4635,4824,4533,3580,2530,2254,2181,1594,882,72788,303,False,South,303,Ramsey,False
"Mar 11, 2008",Tuesday,504,381,300,320,781,2882,5589,5674,5527,4978,3856,3922,3984,3940,4551,4668,4893,3385,3980,2576,2274,2254,1772,969,73960,303,False,South,303,Ramsey,False
"Mar 12, 2008",Wednesday,497,421,286,344,844,2886,5084,5554,5800,4616,3655,3871,4013,4121,4683,4862,4863,4634,3635,2718,2324,2278,1581,1048,74618,303,False,South,303,Ramsey,False
"Mar 13, 2008",Thursday,533,418,324,373,815,2772,5498,5595,5529,4802,3874,3969,4069,4224,4603,5020,5130,5275,4567,2959,2649,2379,1902,1055,78334,303,False,South,303,Ramsey,False
"Mar 14, 2008",Friday,578,532,501,401,799,2596,5457,5904,5424,4667,4124,4256,4506,4597,5235,5034,5229,5062,4531,3335,2691,2562,2235,1586,81842,303,False,South,303,Ramsey,False
"Mar 15, 2008",Saturday,984,709,497,395,458,853,1537,2063,2827,3439,4038,4826,4536,4249,4444,4393,4421,4552,4521,3129,2724,2443,2184,1530,65752,303,False,South,303,Ramsey,False
"Mar 16, 2008",Sunday,1005,701,676,399,349,669,1014,1181,1616,2377,3125,3463,4165,4154,4223,4218,4032,3951,3659,2895,2204,1806,1466,850,54198,303,False,South,303,Ramsey,False
"Mar 17, 2008",Monday,435,271,242,343,815,2825,5178,5042,4975,4097,3363,3557,3805,3755,4153,4734,5196,4871,3218,2209,1934,1940,1507,968,69433,303,False,South,303,Ramsey,False
"Mar 18, 2008",Tuesday,502,446,326,377,735,2504,4428,4611,4850,4148,3643,3675,3762,3988,4453,4564,4913,4880,3971,2590,2141,2099,1726,1055,70387,303,False,South,303,Ramsey,False
"Mar 19, 2008",Wednesday,553,408,320,334,746,2719,5763,5805,5377,4463,3865,4107,4134,4240,4681,4961,5019,4972,4418,2958,2486,2390,1747,1122,77588,303,False,South,303,Ramsey,False
"Mar 20, 2008",Thursday,598,455,363,358,772,2729,5779,5829,5351,4444,4016,4226,4386,4452,4967,5185,5242,5367,4501,2989,2436,2403,1910,1169,79927,303,False,South,303,Ramsey,False
"Mar 21, 2008",Friday,658,469,476,394,638,2240,4483,4426,3819,3415,3371,3714,4025,4238,4216,4058,3913,3814,3619,2596,2154,2162,1926,1316,66140,303,False,South,303,Ramsey,False
"Mar 22, 2008",Saturday,867,651,462,309,365,678,1135,1315,2134,2747,3274,3666,3965,4280,3890,3770,3709,3736,3687,2712,2331,2151,1972,1200,55006,303,False,South,303,Ramsey,False
"Mar 23, 2008",Sunday,776,609,582,281,258,454,866,925,1462,2262,3354,3845,4636,4116,3786,3892,4275,4353,4240,3734,3086,2236,1556,902,56486,303,False,South,303,Ramsey,False
"Mar 24, 2008",Monday,406,234,231,293,766,2748,5770,6056,5367,4414,3758,3881,4006,4205,4612,4845,4864,4737,3419,2538,2149,2111,1481,942,73833,303,False,South,303,Ramsey,False
"Mar 25, 2008",Tuesday,474,370,298,347,732,2909,5900,6150,5795,4831,3790,3840,4049,4243,4643,4799,4973,4463,3730,2619,2256,2208,1671,923,76013,303,False,South,303,Ramsey,False
"Mar 26, 2008",Wednesday,504,386,297,333,773,2918,5913,6169,6007,4643,3826,4035,4105,4178,4810,5082,5175,5277,4714,2822,2504,2438,1675,1012,79596,303,False,South,303,Ramsey,False
"Mar 27, 2008",Thursday,541,428,369,357,729,2814,5930,6135,5805,4578,3723,3901,4239,4071,4708,4887,4801,4665,3887,2731,2530,2390,1789,1047,77055,303,False,South,303,Ramsey,False
"Mar 28, 2008",Friday,567,449,490,410,779,2598,5329,5768,5744,4468,4073,4324,4449,4787,5163,5211,4874,5247,4976,3179,2709,2537,2088,1503,81722,303,False,South,303,Ramsey,False
"Mar 29, 2008",Saturday,1049,673,544,374,444,765,1433,1903,2916,3432,3806,4077,4339,4399,4358,4233,4132,4118,3953,3131,2343,2431,2054,1402,62309,303,False,South,303,Ramsey,False
"Mar 30, 2008",Sunday,903,701,566,350,316,595,930,995,1637,2415,3060,3377,4238,4278,4312,4492,4839,3757,3297,2570,2175,1805,1363,774,53745,303,False,South,303,Ramsey,False
"Mar 31, 2008",Monday,409,243,250,316,795,2893,5763,5961,5186,4175,3445,3048,3243,3346,3736,3703,3343,2861,2275,1495,1277,1445,1269,773,61250,303,False,South,303,Ramsey,False
"Apr 1, 2008",Tuesday,640,431,342,303,531,1423,2684,3836,3637,3251,3076,3508,3586,3943,4913,6176,4995,5713,4631,3028,2911,2628,2099,1208,69493,303,False,North,303,Ramsey,False
"Apr 2, 2008",Wednesday,738,453,329,307,476,1473,3126,4283,3924,3392,3149,3685,3856,4186,5363,6398,6356,6147,4485,3200,2941,2681,2017,1298,74263,303,False,North,303,Ramsey,False
"Apr 3, 2008",Thursday,695,441,351,298,506,1453,3088,4159,3863,3239,3291,3780,4032,4362,5349,6386,5509,5965,4510,3363,3237,3387,3194,1512,75970,303,False,North,303,Ramsey,False
"Apr 4, 2008",Friday,884,510,432,351,541,1434,2969,4147,3850,3510,3547,4364,4593,5166,5744,5765,5150,5923,4607,3444,3162,2863,2695,1851,77502,303,False,North,303,Ramsey,False
"Apr 5, 2008",Saturday,1297,793,716,394,366,622,952,1796,2287,2950,3496,3983,4210,4344,4260,4492,4549,4069,3651,2890,2676,2930,2461,2008,62192,303,False,North,303,Ramsey,False
"Apr 6, 2008",Sunday,1276,850,716,394,295,382,603,989,1389,1751,2671,3185,3651,3727,3735,3899,3619,3384,2901,2493,2225,1727,1338,900,48100,303,False,North,303,Ramsey,False
"Apr 7, 2008",Monday,554,304,261,271,521,1469,3180,4158,3839,3375,3095,3572,3878,3980,5128,6297,6673,5988,4420,3008,2595,2259,1598,1179,71602,303,False,North,303,Ramsey,False
"Apr 8, 2008",Tuesday,646,366,305,264,524,1449,3317,4424,3997,3438,3239,3563,3791,4183,5316,6477,6529,5793,4606,3038,2921,2613,1736,1189,73724,303,False,North,303,Ramsey,False
"Apr 9, 2008",Wednesday,678,396,333,296,521,1481,3293,4429,4068,3511,3295,3666,3879,4318,5376,6266,6044,6050,4674,3361,3070,2612,1936,2794,76347,303,False,North,303,Ramsey,False
"Apr 10, 2008",Thursday,874,460,383,311,587,1463,3254,4253,3961,3562,3241,3915,4069,4486,5284,4998,4477,4331,4050,2654,2498,2132,1558,1050,67851,303,False,North,303,Ramsey,False
"Apr 11, 2008",Friday,636,515,407,309,503,1353,2836,3848,3453,3010,2970,3580,3896,4344,5086,5409,4475,5295,4185,3164,2470,2551,2267,3026,69588,303,False,North,303,Ramsey,False
"Apr 12, 2008",Saturday,1312,808,630,418,366,529,878,1741,2198,2649,3261,3773,4314,4520,4124,4434,4303,3890,3297,2823,2686,3171,2683,2064,60872,303,False,North,303,Ramsey,False
"Apr 13, 2008",Sunday,1306,818,706,379,324,402,592,967,1351,1812,2773,3053,3763,3907,3919,4182,4100,3476,3343,2769,2436,1997,1487,1018,50880,303,False,North,303,Ramsey,False
"Apr 14, 2008",Monday,551,314,249,245,493,1458,3224,4279,3991,3362,3212,3703,3923,4208,5323,6271,6227,5920,4445,3110,2830,2360,1594,1138,72430,303,False,North,303,Ramsey,False
"Apr 15, 2008",Tuesday,724,436,317,278,511,1480,3333,4444,3960,3452,3303,3761,3960,4378,5462,6046,5636,5519,4746,3541,3137,2923,2033,1349,74729,303,False,North,303,Ramsey,False
"Apr 16, 2008",Wednesday,742,417,320,257,513,1476,3310,4464,4099,3545,3360,3746,3962,4305,5439,6071,6010,6066,4667,3435,3072,2812,2037,1247,75372,303,False,North,303,Ramsey,False
"Apr 17, 2008",Thursday,675,442,349,315,519,1509,3348,4436,4056,3428,3377,3714,4003,4404,5522,6515,6310,6164,4864,3517,3089,2842,3102,2126,78626,303,False,North,303,Ramsey,False
"Apr 18, 2008",Friday,845,500,441,328,554,1465,3145,4302,4041,3722,3677,4075,4686,5175,5403,5172,4533,4819,5153,3508,2837,2771,2490,1782,75424,303,False,North,303,Ramsey,False
"Apr 19, 2008",Saturday,1131,745,665,407,373,583,1016,1792,2546,3168,3510,3885,4393,4379,4257,4427,4569,4232,3790,3183,2769,2914,2530,2162,63426,303,False,North,303,Ramsey,False
"Apr 20, 2008",Sunday,1447,868,707,414,327,408,641,992,1502,2049,2751,3277,3793,3996,4018,4139,4217,3911,3338,2680,2652,2180,1616,1450,53373,303,False,North,303,Ramsey,False
"Apr 21, 2008",Monday,572,332,283,249,516,1449,3279,4363,4003,3464,3208,3562,3804,4003,5249,6067,6452,5884,4431,2988,2627,2282,1598,1067,71732,303,False,North,303,Ramsey,False
"Apr 22, 2008",Tuesday,607,349,300,260,538,1506,3351,4381,3988,3426,3155,3682,3888,4118,5387,6153,5629,5918,4657,3098,2984,2685,1834,1167,73061,303,False,North,303,Ramsey,False
"Apr 23, 2008",Wednesday,655,421,309,250,496,1521,3380,4427,4200,3669,3338,3791,4051,4343,5481,5986,5733,5694,4628,3401,3080,2853,2019,1284,75010,303,False,North,303,Ramsey,False
"Apr 24, 2008",Thursday,690,412,353,292,543,1561,3326,4187,3826,3543,3338,3704,3946,4349,5078,5547,5215,4821,4438,3147,2894,2679,2115,1334,71338,303,False,North,303,Ramsey,False
"Apr 25, 2008",Friday,802,445,363,315,507,1434,3039,3978,3848,3675,3598,4096,4386,4809,5589,5227,5155,5291,4571,3319,2814,3198,2716,1941,75116,303,False,North,303,Ramsey,False
"Apr 26, 2008",Saturday,1206,777,663,408,376,574,961,1758,2374,2950,3420,3859,4318,4390,4224,4424,4464,4093,3609,3014,2704,2956,2594,2090,62206,303,False,North,303,Ramsey,False
"Apr 27, 2008",Sunday,1360,844,704,402,322,402,611,983,1433,1922,2756,3216,3806,3937,3945,4116,4077,3710,3293,2762,2555,2060,1520,1224,51960,303,False,North,303,Ramsey,False
"Apr 28, 2008",Monday,597,349,231,275,468,1494,3433,4370,4028,3490,3122,3657,3812,4105,5140,6498,6492,6100,4415,3162,2586,2354,1689,1167,73034,303,False,North,303,Ramsey,False
"Apr 29, 2008",Tuesday,662,403,281,287,513,1502,3422,4525,4065,3605,3257,3733,3966,4223,5390,6246,5553,5968,4676,3307,2951,2765,1874,1253,74427,303,False,North,303,Ramsey,False
"Apr 30, 2008",Wednesday,669,393,327,297,546,1542,3461,4488,4124,3595,3469,3844,4058,4502,5500,5818,5855,6108,4781,3570,3115,2959,1978,1447,76446,303,False,North,303,Ramsey,False
"Apr 1, 2008",Tuesday,425,394,327,370,792,2681,5059,5226,5383,4474,3539,3837,3989,3992,4561,4714,4760,4571,3835,2626,2344,2258,1754,1027,72938,303,False,South,303,Ramsey,False
"Apr 2, 2008",Wednesday,531,400,340,338,793,2850,5918,6093,5784,4645,3797,4015,4062,3983,4593,4789,4931,4674,3797,2631,2340,2218,1722,957,76201,303,False,South,303,Ramsey,False
"Apr 3, 2008",Thursday,547,419,363,359,746,2806,5652,5983,5656,3706,3890,3930,4206,4172,4738,4816,5147,5181,4739,2791,2434,2456,1873,1091,77701,303,False,South,303,Ramsey,False
"Apr 4, 2008",Friday,592,503,497,419,752,2662,5507,5983,5430,4631,4138,4209,4544,4824,5150,4943,4722,5028,4411,3169,2580,2437,2218,1592,80941,303,False,South,303,Ramsey,False
"Apr 5, 2008",Saturday,1094,659,485,355,439,814,1548,2075,2925,3528,3817,4101,4312,4191,4126,4097,4250,4269,4004,3040,2593,2387,2175,1459,62743,303,False,South,303,Ramsey,False
"Apr 6, 2008",Sunday,922,681,485,355,305,540,1061,1142,1533,2291,3092,3236,3974,3820,3833,3684,3768,3543,2975,2389,2014,1651,1308,671,49273,303,False,South,303,Ramsey,False
"Apr 7, 2008",Monday,407,226,232,315,810,2889,6009,5599,5340,4593,3627,3708,3936,4051,4503,4716,4832,4610,3498,2430,2094,2112,1573,924,73034,303,False,South,303,Ramsey,False
"Apr 8, 2008",Tuesday,496,366,308,340,746,2942,5920,6135,5990,4677,3750,3845,4013,4144,4605,4789,5033,4540,3819,2500,2341,2209,1688,949,76145,303,False,South,303,Ramsey,False
"Apr 9, 2008",Wednesday,487,395,326,339,791,2913,6094,5985,6172,4800,3701,4039,4098,4121,4616,4924,5119,5050,4585,3206,2469,2293,1649,1086,79258,303,False,South,303,Ramsey,False
"Apr 10, 2008",Thursday,631,403,345,383,815,2894,6072,6374,5907,4707,3852,3806,4081,4293,4539,4311,4120,3989,3281,2055,1790,1789,1354,778,72569,303,False,South,303,Ramsey,False
"Apr 11, 2008",Friday,465,375,380,386,767,2574,5140,5392,4922,4019,3508,3712,3903,4049,4501,4769,4563,4697,4345,3288,2178,2097,1893,1536,73459,303,False,South,303,Ramsey,False
"Apr 12, 2008",Saturday,964,637,485,346,404,755,1503,2195,2836,3311,3490,4215,4253,4062,4120,3932,4147,4306,4146,2987,2469,2321,1952,1419,61255,303,False,South,303,Ramsey,False
"Apr 13, 2008",Sunday,953,739,635,317,346,594,1070,1194,1691,2452,3178,3280,4059,4048,3997,3713,3763,3427,3145,2580,2231,1842,1403,796,51453,303,False,South,303,Ramsey,False
"Apr 14, 2008",Monday,458,261,222,319,744,2950,5623,5896,5862,4604,3723,3976,4070,4116,4590,4813,4851,4509,3652,2618,2477,2174,1560,869,74937,303,False,South,303,Ramsey,False
"Apr 15, 2008",Tuesday,608,389,286,334,749,2913,6132,6066,5970,4819,3856,3941,4181,4300,4627,4870,4773,4769,3944,2934,2613,2380,1740,1034,78228,303,False,South,303,Ramsey,False
"Apr 16, 2008",Wednesday,585,411,318,332,746,2944,5756,5845,5830,4802,3909,4073,4151,4235,4635,4869,4884,4802,3936,2710,2672,2353,1756,978,77532,303,False,South,303,Ramsey,False
"Apr 17, 2008",Thursday,530,413,377,356,778,3012,6049,6233,5913,4603,3894,3849,4060,4164,4650,5069,5215,5252,4675,3317,2452,2362,1845,1128,80196,303,False,South,303,Ramsey,False
"Apr 18, 2008",Friday,693,497,488,350,782,2741,5905,5967,5701,4803,4050,4197,4455,4689,4638,4486,3865,4544,4283,3130,2475,2473,2350,1504,79066,303,False,South,303,Ramsey,False
"Apr 19, 2008",Saturday,929,674,472,337,443,814,1568,2143,2985,3602,3720,4016,4287,4239,4324,4139,4200,4315,4311,3173,2660,2417,2316,1583,63667,303,False,South,303,Ramsey,False
"Apr 20, 2008",Sunday,1257,659,561,345,309,561,1091,1231,1630,2447,3117,3516,4156,4363,4210,3972,4299,3983,3690,2956,2485,2085,1513,810,55246,303,False,South,303,Ramsey,False
"Apr 21, 2008",Monday,439,293,266,296,770,2989,5916,6029,5947,4708,3640,3702,3984,4086,4499,4651,4740,4428,3605,2553,2115,1994,1441,897,73988,303,False,South,303,Ramsey,False
"Apr 22, 2008",Tuesday,474,367,328,335,714,3000,6252,5929,6055,4537,3819,3803,3972,4149,4513,4907,4811,4617,3808,2713,2594,2242,1770,929,76638,303,False,South,303,Ramsey,False
"Apr 23, 2008",Wednesday,483,436,320,341,799,2917,6206,5988,5947,4766,3784,3894,4155,4196,4759,4931,4813,4593,3940,2851,2694,2414,1747,1006,77980,303,False,South,303,Ramsey,False
"Apr 24, 2008",Thursday,554,419,369,364,769,2956,6015,5147,4777,4572,3663,3880,3969,4152,4782,4733,4572,4118,3573,2586,2262,2281,1685,1035,73233,303,False,South,303,Ramsey,False
"Apr 25, 2008",Friday,517,457,410,379,752,2672,5117,5028,5146,4688,3876,4307,4376,4525,4899,4502,4625,4680,4415,3241,2633,2468,2225,1554,77492,303,False,South,303,Ramsey,False
"Apr 26, 2008",Saturday,966,662,481,344,430,792,1526,2104,2904,3476,3671,4083,4277,4200,4240,4082,4178,4278,4188,3088,2568,2380,2174,1500,62592,303,False,South,303,Ramsey,False
"Apr 27, 2008",Sunday,1094,684,572,340,318,568,1062,1184,1626,2416,3130,3420,4130,4199,4109,3906,4124,3784,3451,2784,2352,1948,1450,792,53443,303,False,South,303,Ramsey,False
"Apr 28, 2008",Monday,406,263,225,312,799,2951,5992,6005,5858,4560,3679,3770,4028,4064,4531,4892,4956,4498,3542,2511,2424,2207,1557,904,74934,303,False,South,303,Ramsey,False
"Apr 29, 2008",Tuesday,493,394,328,327,745,3011,6217,5869,5833,4799,3821,3897,4080,4325,4655,5059,4940,4607,3762,2702,2458,2377,1814,978,77491,303,False,South,303,Ramsey,False
"Apr 30, 2008",Wednesday,617,444,344,326,767,2994,6209,5875,5795,4670,3804,4051,4179,4253,4694,4820,4873,4657,4021,2964,2775,2564,1784,1032,78512,303,False,South,303,Ramsey,False
"May 1, 2008",Thursday,724,418,360,296,540,1540,3473,4482,4100,3552,3349,3843,4096,4455,5234,6223,6220,6048,4764,3366,3136,2902,2025,1374,76520,303,False,North,303,Ramsey,False
"May 2, 2008",Friday,794,433,402,343,544,1501,3158,4203,3914,3682,3519,4253,4691,4749,4682,4647,5121,4912,4738,3132,2641,2708,2634,1925,73326,303,False,North,303,Ramsey,False
"May 3, 2008",Saturday,1154,721,641,394,385,617,1101,1914,2614,3154,3814,4053,4538,4464,4784,4738,4645,4243,3929,3160,2735,3287,2819,2124,66028,303,False,North,303,Ramsey,False
"May 4, 2008",Sunday,1361,842,659,411,309,466,723,1200,1717,2294,3165,3495,3936,4239,4122,4351,4558,3885,3545,2974,2533,2296,1598,999,55678,303,False,North,303,Ramsey,False
"May 5, 2008",Monday,576,323,270,257,553,1494,3456,4512,4219,3564,3442,3665,3934,4297,5289,6128,6153,6055,4531,3092,2732,2551,1749,1190,74032,303,False,North,303,Ramsey,False
"May 6, 2008",Tuesday,689,378,346,277,519,1559,3438,4421,4147,3656,3290,3783,3885,4579,5394,5089,4952,5189,4634,2954,2728,2702,1795,1221,71625,303,False,North,303,Ramsey,False
"May 7, 2008",Wednesday,642,380,310,276,532,1583,3538,4510,4273,3601,3315,3776,4043,4586,5373,6134,5440,5364,5025,3401,3056,3117,2048,1390,75713,303,False,North,303,Ramsey,False
"May 8, 2008",Thursday,792,436,335,304,550,1586,3559,4530,4259,3705,3480,3917,4182,4688,5619,6192,6459,6031,4923,3436,3222,3095,2141,1460,78901,303,False,North,303,Ramsey,False
"May 9, 2008",Friday,792,470,409,348,516,1509,3331,4541,4096,3833,3847,4442,4902,5342,5865,5959,5947,5704,4952,3783,3055,3056,2647,2021,81367,303,False,North,303,Ramsey,False
"May 10, 2008",Saturday,1263,802,684,412,457,648,1208,2078,2655,3255,3668,4051,4359,4161,4254,4406,4133,3851,3343,2793,2529,2320,1752,1136,60218,303,False,North,303,Ramsey,False
"May 11, 2008",Sunday,1263,802,684,412,457,666,1271,2211,2834,3482,3928,4342,4674,4460,4561,4698,4459,3962,3644,3147,2776,2320,1752,1136,63941,303,False,North,303,Ramsey,False
"May 12, 2008",Monday,587,373,276,251,553,1542,3581,4527,4154,3564,3422,3854,3915,4276,5262,6195,5980,6082,4544,3016,2701,2492,1830,1219,74196,303,False,North,303,Ramsey,False
"May 13, 2008",Tuesday,704,421,294,281,529,1532,3607,4593,4128,3454,3269,3743,3934,4466,5428,5416,5034,5181,4876,3180,2828,2649,1921,1283,72751,303,False,North,303,Ramsey,False
"May 14, 2008",Wednesday,710,437,330,269,523,1643,3575,4412,4259,3678,3448,3934,4047,4355,5531,6136,6046,5851,4627,3378,3240,3070,2180,1420,77099,303,False,North,303,Ramsey,False
"May 15, 2008",Thursday,714,462,347,342,577,1632,3664,4515,4119,3775,3605,4038,4395,4691,5465,5980,5782,6026,5029,3559,3329,3345,2246,1521,79158,303,False,North,303,Ramsey,False
"May 16, 2008",Friday,823,511,442,337,518,1615,3504,4429,4182,3806,3997,4319,4700,4981,5372,5959,6038,5579,4857,3583,3011,3214,2698,1955,80430,303,False,North,303,Ramsey,False
"May 17, 2008",Saturday,1275,791,668,434,432,705,1323,2130,2969,3408,3617,3891,4144,4134,4030,4281,4175,3947,3413,2800,2526,2437,2364,1954,61848,303,False,North,303,Ramsey,False
"May 18, 2008",Sunday,1203,747,662,469,360,491,725,1145,1711,2270,2970,3295,3764,3964,3927,3862,3781,3601,3352,2696,2405,2155,1655,1097,52307,303,False,North,303,Ramsey,False
"May 19, 2008",Monday,512,312,263,270,539,1567,3472,4420,4052,3085,2958,3700,3906,4250,5195,5445,5292,4893,4600,2968,2583,2377,1715,1204,69578,303,False,North,303,Ramsey,False
"May 20, 2008",Tuesday,665,383,292,294,537,1637,3633,4579,4106,3604,3387,3798,4091,4304,5459,6071,5934,5982,4472,3300,2974,2754,2111,1302,75669,303,False,North,303,Ramsey,False
"May 21, 2008",Wednesday,685,435,376,296,556,1675,3534,4572,4214,3642,3583,3999,4073,4361,5443,6160,5699,5681,4715,3493,3312,2972,2190,1431,77097,303,False,North,303,Ramsey,False
"May 22, 2008",Thursday,744,467,394,319,577,1635,3542,4548,4086,3638,3605,4034,4295,4678,5569,5339,5716,5649,4729,3619,3341,3184,2147,1912,77767,303,False,North,303,Ramsey,False
"May 23, 2008",Friday,947,569,462,341,571,1507,3321,4223,3889,3969,4148,4631,5200,5477,6071,5927,5441,5431,4636,3807,3086,2873,2362,1752,80641,303,False,North,303,Ramsey,False
"May 24, 2008",Saturday,1148,731,648,469,432,644,1216,2009,2787,3505,3723,3957,3840,3862,3738,3881,3607,3282,3002,2544,2250,2308,2147,1701,57431,303,False,North,303,Ramsey,False
"May 25, 2008",Sunday,1012,658,585,360,297,373,602,915,1314,1921,2637,2884,3266,3473,3283,3351,3094,2671,2614,2262,1994,2055,1608,1224,44453,303,False,North,303,Ramsey,False
"May 26, 2008",Monday,842,490,453,305,273,460,741,989,1381,1802,2467,2964,3225,3258,3396,3455,3305,2960,2870,2584,2073,1814,1375,968,44450,303,False,North,303,Ramsey,False
"May 27, 2008",Tuesday,517,342,249,236,552,1551,3417,4424,4006,3556,3327,3651,3878,4272,5335,6051,5685,5964,4497,3178,2771,2517,1667,1226,72869,303,False,North,303,Ramsey,False
"May 28, 2008",Wednesday,687,427,350,297,581,1563,3544,4542,4040,3642,3349,3911,4034,4459,5501,5554,5802,5864,4578,3253,3062,2889,1984,1292,75205,303,False,North,303,Ramsey,False
"May 29, 2008",Thursday,730,440,366,310,582,1560,3538,4510,4049,3577,3446,3842,4189,4457,5475,6243,6154,5558,4578,3400,2876,2545,1990,1366,75781,303,False,North,303,Ramsey,False
"May 30, 2008",Friday,790,469,375,326,563,1576,3381,4415,3691,3907,3707,4248,4714,5139,5679,5333,5530,5683,5134,3626,3001,3405,2650,1922,79264,303,False,North,303,Ramsey,False
