Jan 1, 2007|Monday|9|10|5|5|5|2|9|8|9|28|34|54|53|53|40|47|52|53|39|27|23|11|15|4|595|179|North
Jan 2, 2007|Tuesday|6|1|1|3|9|19|58|95|65|71|69|62|67|72|68|63|60|72|52|17|30|20|11|4|995|179|North
Jan 3, 2007|Wednesday|5|2|2|4|12|28|64|99|75|66|74|54|60|54|55|70|73|59|37|22|21|15|11|4|966|179|North
Jan 4, 2007|Thursday|2|3|3|4|3|29|70|93|85|69|56|70|58|56|56|71|65|71|55|29|18|31|11|5|1013|179|North
Jan 5, 2007|Friday|2|5|2|5|12|23|63|97|59|58|69|60|70|76|67|68|74|64|61|38|39|24|32|6|1074|179|North
Jan 6, 2007|Saturday|6|5|4|2|5|8|25|30|42|42|61|51|59|42|41|52|47|63|56|33|20|24|12|9|739|179|North
Jan 7, 2007|Sunday|5|9|2|2|3|4|11|14|37|32|49|37|47|56|40|59|41|53|57|23|33|19|13|4|650|179|North
Jan 8, 2007|Monday|2|3|4|4|10|13|67|91|66|56|60|62|61|57|44|61|60|47|50|16|19|15|8|9|885|179|North
Jan 9, 2007|Tuesday|1|4|0|2|9|25|63|90|63|63|70|42|52|60|61|75|84|48|44|36|15|19|10|6|942|179|North
Jan 10, 2007|Wednesday|8|3|3|5|9|17|67|88|85|49|46|50|63|55|61|68|69|64|43|35|21|23|15|15|962|179|North
Jan 11, 2007|Thursday|3|1|4|8|7|26|59|104|81|49|75|55|60|68|56|82|74|69|48|27|26|31|18|6|1037|179|North
Jan 12, 2007|Friday|8|2|4|2|8|19|61|93|50|60|56|52|65|61|51|73|57|49|59|32|27|23|9|13|934|179|North
Jan 13, 2007|Saturday|3|6|4|0|5|7|23|21|34|39|41|46|53|58|50|60|56|45|50|31|24|22|18|14|710|179|North
Jan 14, 2007|Sunday|6|7|4|1|3|8|8|10|42|32|31|53|70|45|52|46|66|38|34|25|23|13|7|4|628|179|North
Jan 15, 2007|Monday|4|0|1|3|9|14|58|78|46|52|39|45|46|65|76|66|61|55|49|25|17|26|18|4|857|179|North
Jan 16, 2007|Tuesday|9|5|1|7|10|24|77|117|59|66|64|64|55|76|63|71|59|70|56|37|28|27|16|9|1070|179|North
Jan 17, 2007|Wednesday|8|4|3|2|9|11|75|104|82|67|62|58|44|49|56|61|68|47|49|41|22|20|10|8|960|179|North
Jan 18, 2007|Thursday|1|1|2|5|12|20|67|108|62|60|57|61|47|56|57|57|69|68|43|44|13|23|18|11|962|179|North
Jan 19, 2007|Friday|4|2|1|3|9|13|57|97|59|56|59|64|74|45|66|66|65|61|58|45|31|36|20|14|1005|179|North
Jan 20, 2007|Saturday|12|6|5|4|5|4|23|26|39|46|79|55|64|68|49|53|64|52|35|55|35|34|15|6|834|179|North
Jan 21, 2007|Sunday|6|5|0|3|0|3|2|8|21|28|26|37|60|43|53|52|61|44|58|31|24|19|6|4|594|179|North
Jan 22, 2007|Monday|4|2|1|5|7|19|76|117|69|64|69|64|54|64|71|55|48|51|51|23|30|18|12|8|982|179|North
Jan 23, 2007|Tuesday|3|8|1|3|9|16|72|103|72|65|63|48|48|59|56|71|62|73|46|39|26|32|22|10|1007|179|North
Jan 24, 2007|Wednesday|1|1|2|3|15|18|73|120|76|65|66|73|39|63|67|57|73|82|41|30|26|26|19|5|1041|179|North
Jan 25, 2007|Thursday|5|4|2|5|12|25|72|112|62|64|49|78|47|50|62|62|65|63|45|28|28|35|29|10|1014|179|North
* Jan 26,|2007|Friday|4|4|6|5|12|24|57|86|64|71|53|64|57|65|66|74|72|64|63|49|36|30|30|10|1066|179|North
Jan 27, 2007|Saturday|13|6|9|3|4|6|19|27|66|44|54|59|50|64|58|53|42|37|23|46|20|32|18|10|763|179|North
Jan 28, 2007|Sunday|8|11|1|3|4|5|14|10|35|31|41|51|55|54|63|73|79|43|53|33|40|27|17|9|760|179|North
Jan 29, 2007|Monday|5|4|2|6|10|18|77|107|73|56|58|49|49|60|42|59|56|51|28|17|13|10|3|8|861|179|North
Jan 30, 2007|Tuesday|4|2|1|5|8|30|73|112|68|54|46|55|58|56|56|71|83|62|44|21|25|20|12|10|976|179|North
