DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 18, 2007|Thursday|23|17|19|27|94|388|1014|1402|810|523|480|486|447|405|495|562|647|707|474|275|233|185|127|98|9938|212|False|East
Jan 19, 2007|Friday|41|12|19|40|108|368|913|1286|761|574|488|508|503|551|578|751|754|678|571|361|230|244|203|151|10693|212|False|East
Jan 20, 2007|Saturday|56|31|24|20|37|88|210|309|421|536|635|621|603|536|569|536|529|556|477|276|232|254|158|125|7839|212|False|East
Jan 21, 2007|Sunday|64|35|15|24|22|64|154|162|261|359|435|400|395|407|392|376|345|415|261|204|119|140|87|38|5174|212|False|East
Jan 22, 2007|Monday|26|21|10|40|96|372|1060|1452|848|529|476|475|454|439|467|604|609|629|405|213|186|147|133|73|9764|212|False|East
Jan 23, 2007|Tuesday|23|21|23|37|101|433|1011|1436|775|522|475|420|480|400|460|591|630|712|452|245|180|181|122|90|9820|212|False|East
Jan 24, 2007|Wednesday|30|21|17|41|93|432|995|1426|778|500|403|495|440|468|492|544|647|697|496|260|180|172|145|87|9859|212|False|East
Jan 25, 2007|Thursday|37|18|18|39|94|434|1033|1410|727|533|456|544|504|504|545|632|731|759|468|272|221|273|168|93|10513|212|False|East
Jan 26, 2007|Friday|47|31|20|29|123|380|900|1263|805|580|559|569|533|662|665|679|798|784|596|379|292|267|212|135|11308|212|False|East
Jan 27, 2007|Saturday|60|28|26|29|36|106|252|326|418|530|662|650|691|600|631|617|576|611|513|437|271|217|178|99|8564|212|False|East
Jan 28, 2007|Sunday|50|46|20|20|17|52|155|153|202|326|468|525|534|561|547|569|469|470|378|270|188|148|93|49|6310|212|False|East
Jan 29, 2007|Monday|24|16|16|24|105|368|996|1357|834|528|438|467|441|434|464|568|572|677|374|204|157|134|107|76|9381|212|False|East
Jan 30, 2007|Tuesday|24|13|14|39|97|428|1036|1549|879|523|470|500|468|439|461|618|596|710|491|260|181|167|138|79|10180|212|False|East
Jan 31, 2007|Wednesday|44|19|23|38|94|386|1012|1391|749|546|461|448|456|414|482|614|611|669|434|239|185|180|165|77|9737|212|False|East
Jan 1, 2007|Monday|31|19|14|19|49|102|168|215|184|180|191|202|243|268|358|487|681|674|349|235|209|173|109|71|5231|212|True|West
Jan 2, 2007|Tuesday|68|54|25|36|79|185|320|425|316|304|324|384|424|489|653|876|1254|1242|639|456|374|342|193|134|9596|212|True|West
Jan 3, 2007|Wednesday|66|57|36|33|80|178|331|434|319|316|326|364|394|460|638|876|1166|1108|614|413|370|305|180|132|9196|212|True|West
Jan 4, 2007|Thursday|71|60|39|35|81|177|316|405|355|335|316|371|405|487|685|865|1249|1199|630|470|412|362|216|153|9694|212|True|West
Jan 5, 2007|Friday|84|69|51|52|90|165|302|387|306|347|369|440|517|546|780|957|1220|1173|686|528|400|444|278|208|10399|212|True|West
Jan 6, 2007|Saturday|115|87|59|43|51|80|85|162|243|315|415|466|524|497|556|576|643|616|454|433|343|347|216|175|7501|212|True|West
Jan 7, 2007|Sunday|105|75|57|34|34|49|64|117|149|193|246|365|457|508|517|543|490|498|401|363|247|179|123|91|5905|212|True|West
Jan 8, 2007|Monday|54|34|24|33|86|180|296|378|324|317|337|357|429|473|631|859|1201|1189|615|414|369|306|192|128|9226|212|True|West
Jan 9, 2007|Tuesday|68|54|25|36|79|185|320|425|316|304|324|384|424|489|653|876|1254|1242|639|456|374|342|193|134|9596|212|True|West
Jan 10, 2007|Wednesday|66|57|36|33|80|178|331|434|319|316|326|364|394|460|638|876|1166|1108|614|413|370|305|180|132|9196|212|True|West
Jan 11, 2007|Thursday|71|60|39|35|81|177|316|405|355|335|316|371|405|487|685|865|1249|1199|630|470|412|362|216|153|9694|212|True|West
Jan 12, 2007|Friday|84|69|51|52|90|165|302|387|306|347|369|440|517|546|780|957|1220|1173|686|528|400|444|278|208|10399|212|True|West
Jan 13, 2007|Saturday|115|87|59|43|51|80|85|162|243|315|415|466|524|497|556|576|643|616|454|433|343|347|216|175|7501|212|True|West
Jan 14, 2007|Sunday|105|75|57|34|34|49|64|117|149|193|246|365|457|508|517|543|490|498|401|363|247|179|123|91|5905|212|True|West
Jan 15, 2007|Monday|54|34|24|33|86|180|296|378|324|317|337|357|429|473|631|859|1201|1189|615|414|369|306|192|128|9226|212|True|West
Jan 16, 2007|Tuesday|68|54|25|36|79|185|320|425|316|304|324|384|424|489|653|876|1254|1242|639|456|374|342|193|134|9596|212|True|West
Jan 17, 2007|Wednesday|66|57|36|33|80|178|331|434|319|316|326|364|394|460|638|876|1166|1108|614|413|370|305|180|132|9196|212|True|West
Jan 18, 2007|Thursday|71|60|39|35|81|177|316|405|355|335|316|371|405|487|685|865|1249|1199|630|470|412|362|216|153|9694|212|True|West
Jan 19, 2007|Friday|84|69|51|52|90|165|302|387|306|347|369|440|517|546|780|957|1220|1173|686|528|400|444|278|208|10399|212|True|West
Jan 20, 2007|Saturday|115|87|59|43|51|80|85|162|243|315|415|466|524|497|556|576|643|616|454|433|343|347|216|175|7501|212|True|West
Jan 21, 2007|Sunday|105|75|57|34|34|49|64|117|149|193|246|365|457|508|517|543|490|498|401|363|247|179|123|91|5905|212|True|West
Jan 22, 2007|Monday|57|36|26|35|91|190|311|398|341|334|354|375|451|497|663|903|1263|1250|647|436|388|321|202|133|9702|212|True|West
Jan 23, 2007|Tuesday|71|57|27|38|83|195|337|447|333|319|341|404|446|514|687|921|1318|1306|671|480|393|359|203|140|10090|212|True|West
Jan 24, 2007|Wednesday|69|60|38|35|84|188|348|456|336|332|343|382|414|483|671|921|1226|1165|646|434|389|320|190|140|9670|212|True|West
Jan 25, 2007|Thursday|74|63|41|37|86|186|333|425|373|352|333|390|425|512|720|910|1314|1261|662|494|434|380|227|161|10193|212|True|West
Jan 26, 2007|Friday|89|72|54|55|95|174|317|407|322|364|388|462|544|575|821|1006|1283|1233|722|555|421|466|292|218|10935|212|True|West
Jan 27, 2007|Saturday|120|92|62|45|54|84|90|170|255|331|437|490|551|523|585|605|676|648|478|455|360|364|227|186|7888|212|True|West
Jan 28, 2007|Sunday|110|79|60|36|36|51|67|123|157|203|259|384|480|535|544|571|515|523|421|381|260|189|130|95|6209|212|True|West
Jan 29, 2007|Monday|55|35|25|34|88|184|302|386|331|324|344|364|438|482|644|876|1226|1213|628|423|376|312|196|130|9416|212|True|West
Jan 30, 2007|Tuesday|69|55|26|37|80|189|327|434|323|310|331|392|433|499|667|894|1280|1268|652|465|381|349|197|136|9794|212|True|West
Jan 31, 2007|Wednesday|67|58|37|34|81|182|338|443|326|323|333|371|402|469|651|894|1190|1131|627|422|377|311|184|135|9386|212|True|West
Feb 1, 2007|Thursday|32|20|29|36|103|407|1019|1465|772|534|491|489|483|438|481|637|627|766|483|257|187|151|150|94|10151|212|False|East
Feb 2, 2007|Friday|41|20|31|32|98|386|929|1294|749|467|510|493|506|571|555|688|732|678|539|301|221|249|186|122|10398|212|False|East
Feb 3, 2007|Saturday|69|31|18|20|31|103|208|277|368|461|575|529|635|550|528|530|438|437|418|273|171|174|184|116|7144|212|False|East
Feb 4, 2007|Sunday|79|54|26|9|27|46|139|154|180|287|370|416|453|438|432|408|444|337|227|124|153|278|127|47|5255|212|False|East
Feb 5, 2007|Monday|28|15|13|27|91|305|904|1277|734|462|430|425|434|425|446|589|582|629|399|187|156|136|127|73|8894|212|False|East
Feb 6, 2007|Tuesday|23|14|28|35|93|408|967|1457|835|470|401|367|369|373|428|523|613|697|420|210|158|201|146|77|9313|212|False|East
Feb 7, 2007|Wednesday|25|20|16|34|111|407|998|1400|867|512|469|506|494|435|490|558|637|739|490|264|188|132|166|82|10040|212|False|East
Feb 8, 2007|Thursday|30|22|21|43|104|371|1069|1347|798|512|442|444|477|492|500|608|667|747|479|290|178|221|177|89|10128|212|False|East
Feb 9, 2007|Friday|34|24|16|33|105|366|940|1229|789|527|466|525|549|563|555|796|787|748|588|333|255|372|202|137|10939|212|False|East
Feb 10, 2007|Saturday|59|41|26|28|35|87|226|345|441|601|604|648|707|539|565|532|508|536|435|277|247|203|205|137|8032|212|False|East
Feb 11, 2007|Sunday|72|44|24|20|23|68|115|165|231|349|477|550|526|563|508|523|456|482|355|246|182|152|81|52|6264|212|False|East
Feb 12, 2007|Monday|21|21|10|35|105|357|1048|1334|779|502|465|462|477|450|477|578|653|669|437|256|180|166|114|90|9686|212|False|East
Feb 13, 2007|Tuesday|31|18|23|37|110|440|1041|1333|734|454|520|439|483|440|519|610|704|723|465|286|198|219|185|99|10111|212|False|East
Feb 14, 2007|Wednesday|27|22|24|36|98|389|1055|1382|807|499|479|478|446|454|484|597|674|718|539|274|201|192|166|83|10124|212|False|East
Feb 15, 2007|Thursday|32|18|17|40|98|381|983|1343|751|536|436|483|430|463|532|630|693|752|475|310|212|217|160|77|10069|212|False|East
Feb 16, 2007|Friday|40|15|25|61|99|352|883|1256|751|526|483|492|565|578|561|780|792|740|530|322|262|279|191|136|10719|212|False|East
Feb 17, 2007|Saturday|46|25|22|25|42|87|245|316|458|535|642|642|670|569|617|574|608|514|495|316|241|243|183|142|8257|212|False|East
Feb 18, 2007|Sunday|64|46|24|25|22|45|155|185|220|370|447|517|574|553|470|492|478|495|431|276|209|168|96|62|6424|212|False|East
Feb 19, 2007|Monday|26|31|12|22|96|346|877|1108|634|579|561|557|550|483|505|537|573|685|426|257|202|168|136|67|9438|212|False|East
Feb 20, 2007|Tuesday|32|15|19|42|110|440|1046|1445|718|522|408|453|478|428|536|594|678|670|519|275|255|212|159|87|10141|212|False|East
Feb 21, 2007|Wednesday|29|27|23|41|104|458|1099|1393|827|507|511|495|459|436|505|642|671|695|523|280|213|175|138|88|10339|212|False|East
Feb 22, 2007|Thursday|36|23|14|45|118|421|1075|1460|780|542|506|478|468|466|547|637|664|817|492|310|198|191|154|91|10533|212|False|East
Feb 23, 2007|Friday|42|30|28|37|120|353|966|1369|845|597|558|508|576|567|565|737|703|525|355|208|114|107|79|79|10068|212|True|East
Feb 24, 2007|Saturday|25|16|20|14|36|80|185|194|207|253|228|178|217|243|194|180|171|171|119|73|91|42|39|29|3005|212|False|East
Feb 25, 2007|Sunday|17|13|13|13|16|33|57|47|57|92|134|171|259|244|276|248|221|266|202|154|88|81|75|42|2819|212|False|East
Feb 26, 2007|Monday|27|12|12|36|97|337|973|1377|758|542|522|404|403|427|467|592|636|731|482|242|228|158|118|76|9657|212|False|East
Feb 27, 2007|Tuesday|26|17|14|45|109|418|1094|1436|852|569|496|511|490|439|479|662|655|817|488|273|211|185|130|87|10503|212|False|East
Feb 28, 2007|Wednesday|31|23|21|43|99|412|1020|1446|836|548|511|469|477|398|473|618|657|668|391|199|120|117|100|79|9756|212|False|East
Feb 1, 2007|Thursday|69|65|41|38|79|178|339|439|347|294|335|393|444|496|686|869|1216|1195|662|492|438|393|221|156|9885|212|True|West
Feb 2, 2007|Friday|78|63|39|40|84|152|287|419|311|312|362|405|519|548|725|877|1094|1090|663|503|437|442|271|187|9908|212|True|West
Feb 3, 2007|Saturday|106|77|54|38|47|65|94|158|214|296|374|402|475|472|498|541|588|582|440|432|354|345|224|155|7031|212|True|West
Feb 4, 2007|Sunday|103|75|55|33|23|34|48|88|113|154|234|319|386|433|444|439|447|433|363|287|199|179|146|80|5115|212|True|West
Feb 5, 2007|Monday|49|29|23|34|83|168|340|379|355|310|332|365|441|475|633|827|1136|1183|599|464|426|309|184|135|9279|212|True|West
Feb 6, 2007|Tuesday|59|56|33|38|81|186|322|454|337|317|335|353|428|466|651|846|1203|1166|619|474|446|347|187|136|9540|212|True|West
Feb 7, 2007|Wednesday|69|59|35|36|78|179|326|449|338|296|339|359|410|466|642|838|1180|1149|641|489|409|338|191|140|9456|212|True|West
Feb 8, 2007|Thursday|68|64|40|37|78|175|332|430|340|288|328|385|435|486|672|851|1192|1171|648|482|429|385|216|153|9685|212|True|West
Feb 9, 2007|Friday|82|66|41|43|88|160|303|441|328|329|381|427|547|577|765|925|1154|1149|699|531|461|466|286|197|10446|212|True|West
Feb 10, 2007|Saturday|119|86|61|43|53|73|106|179|242|334|422|453|536|533|562|610|664|657|496|487|400|389|252|173|7930|212|True|West
Feb 11, 2007|Sunday|109|80|58|35|24|36|50|93|119|162|246|337|407|456|468|463|472|456|382|303|210|189|154|84|5393|212|True|West
Feb 12, 2007|Monday|50|30|24|35|85|171|347|387|362|317|339|372|451|485|647|844|1159|1207|611|473|435|316|188|136|9471|212|True|West
Feb 13, 2007|Tuesday|60|57|34|39|83|190|329|463|344|324|342|360|437|475|664|863|1228|1190|632|484|455|354|191|139|9737|212|True|West
Feb 14, 2007|Wednesday|70|60|36|37|79|182|333|458|345|302|346|366|419|475|656|856|1204|1172|655|499|418|345|195|143|9651|212|True|West
Feb 15, 2007|Thursday|69|65|41|38|79|178|339|439|347|294|335|393|444|496|686|869|1216|1195|662|492|438|393|221|156|9885|212|True|West
Feb 16, 2007|Friday|84|67|42|44|90|163|309|451|335|336|389|436|559|589|780|944|1178|1173|713|542|470|475|292|201|10662|212|True|West
Feb 17, 2007|Saturday|122|88|62|44|54|74|108|182|247|341|431|462|547|544|573|623|677|670|506|497|408|397|257|180|8094|212|True|West
Feb 18, 2007|Sunday|111|81|59|36|25|37|51|95|122|165|252|344|415|465|477|472|481|465|390|309|214|193|157|88|5504|212|True|West
Feb 19, 2007|Monday|47|28|23|33|81|163|329|368|344|301|322|353|428|461|614|801|1101|1146|580|449|413|300|179|128|8992|212|True|West
Feb 20, 2007|Tuesday|62|59|35|40|86|196|339|477|354|334|352|371|450|490|685|890|1265|1226|651|499|469|365|197|140|10032|212|True|West
Feb 21, 2007|Wednesday|72|62|37|38|82|188|343|472|355|311|356|377|432|490|675|881|1241|1208|674|514|431|355|201|148|9943|212|True|West
Feb 22, 2007|Thursday|71|67|42|39|82|184|349|452|357|303|345|405|457|511|707|895|1253|1232|682|507|451|405|228|160|10184|212|True|West
Feb 23, 2007|Friday|76|61|37|39|81|147|278|405|301|302|350|392|502|530|702|848|1059|1054|641|487|423|427|263|180|9585|212|True|West
Feb 24, 2007|Saturday|48|35|25|17|21|29|43|72|97|134|170|182|215|214|226|245|267|264|199|196|161|156|101|71|3188|212|True|West
Feb 25, 2007|Sunday|56|41|30|18|13|19|26|48|62|84|127|174|210|235|241|239|243|235|197|156|108|98|80|40|2780|212|True|West
Feb 26, 2007|Monday|48|29|23|34|83|166|336|375|351|307|328|361|437|470|627|818|1124|1170|592|459|422|306|182|136|9184|212|True|West
Feb 27, 2007|Tuesday|63|60|35|41|87|200|345|487|361|340|359|379|459|499|698|907|1290|1250|664|509|478|372|201|145|10229|212|True|West
Feb 28, 2007|Wednesday|70|60|35|36|78|180|329|454|341|299|342|363|415|471|649|847|1192|1161|648|494|414|341|193|142|9554|212|True|West
Mar 1, 2007|Thursday|37|21|19|50|90|348|903|1019|535|403|344|306|316|301|468|310|201|193|135|89|56|74|42|42|6302|212|False|East
Mar 2, 2007|Friday|17|12|14|34|60|150|486|666|431|361|339|348|403|423|463|455|501|548|377|222|166|164|116|96|6852|212|False|East
Mar 3, 2007|Saturday|39|23|18|20|45|86|246|344|522|600|718|746|691|564|511|545|500|556|486|326|210|215|235|135|8381|212|False|East
Mar 4, 2007|Sunday|71|41|24|18|28|49|162|173|246|363|493|516|652|567|508|578|510|441|346|264|199|131|79|49|6508|212|False|East
Mar 5, 2007|Monday|23|14|10|30|99|370|1062|1425|768|550|428|484|485|460|468|656|681|775|509|251|204|186|145|81|10164|212|False|East
Mar 6, 2007|Tuesday|22|18|20|35|92|401|1005|1421|757|528|502|442|431|438|524|613|614|778|527|241|172|160|133|93|9967|212|False|East
Mar 7, 2007|Wednesday|21|11|18|39|101|414|1056|1433|772|445|453|505|457|459|515|610|699|765|537|304|198|171|150|86|10219|212|False|East
Mar 8, 2007|Thursday|30|22|11|44|112|405|1071|1415|727|523|486|468|480|439|486|656|730|755|492|263|256|225|170|105|10371|212|False|East
Mar 9, 2007|Friday|38|26|21|38|95|431|995|1286|813|559|511|489|525|559|616|803|1004|899|634|387|341|245|208|130|11653|212|False|East
Mar 10, 2007|Saturday|62|39|31|31|44|121|224|392|493|553|698|634|757|692|648|608|644|629|605|420|278|230|148|132|9113|212|False|East
Mar 11, 2007|Sunday|67|47|32|22|22|55|148|142|210|297|437|567|605|510|544|547|529|472|407|306|207|197|124|53|6547|212|True|East
Mar 12, 2007|Monday|25|20|12|32|104|358|1026|1355|883|550|455|480|527|475|512|628|664|746|476|284|223|159|125|94|10213|212|False|East
Mar 13, 2007|Tuesday|27|22|16|40|106|448|1015|1424|832|557|491|461|493|552|517|696|698|794|504|293|208|195|170|80|10639|212|False|East
Mar 14, 2007|Wednesday|40|23|25|31|110|432|1085|1472|867|515|509|478|511|456|512|663|621|708|503|306|235|194|151|93|10540|212|False|East
Mar 15, 2007|Thursday|34|20|21|36|105|408|1092|1426|839|597|500|479|466|520|539|630|771|976|521|272|250|217|145|91|10955|212|False|East
Mar 16, 2007|Friday|53|21|25|36|107|387|1001|1298|801|558|522|535|555|606|577|770|753|947|820|552|312|235|179|140|11790|212|False|East
Mar 17, 2007|Saturday|65|32|17|21|47|93|254|315|490|560|653|686|740|629|612|592|554|529|498|380|315|237|196|134|8649|212|False|East
Mar 18, 2007|Sunday|76|55|34|19|20|46|147|166|226|351|497|567|582|548|488|516|461|474|372|261|231|186|118|48|6489|212|False|East
Mar 19, 2007|Monday|31|25|14|28|101|376|1035|1458|817|514|511|454|469|483|532|630|614|737|516|275|192|168|138|86|10204|212|False|East
Mar 20, 2007|Tuesday|25|18|27|37|108|444|1044|1474|798|552|468|450|437|424|497|621|657|758|559|252|198|150|154|78|10230|212|False|East
Mar 21, 2007|Wednesday|42|17|14|46|107|453|1089|1508|815|497|468|490|491|454|554|616|693|755|509|290|229|184|148|99|10568|212|False|East
Mar 22, 2007|Thursday|37|23|13|40|115|433|1137|1464|789|586|540|494|476|472|506|658|719|774|544|287|237|199|167|99|10809|212|False|East
Mar 23, 2007|Friday|40|20|22|49|108|401|968|1330|843|563|546|546|549|598|629|801|787|905|672|426|303|289|273|146|11814|212|False|East
Mar 24, 2007|Saturday|71|46|19|21|49|143|298|390|481|510|671|728|684|653|632|631|537|497|472|411|247|271|171|104|8737|212|False|East
Mar 25, 2007|Sunday|70|49|33|18|27|68|166|159|246|371|500|584|600|564|539|493|514|440|406|291|210|160|128|57|6693|212|False|East
Mar 26, 2007|Monday|34|19|25|39|120|399|1064|1463|837|535|525|550|535|484|554|608|677|725|493|293|229|193|149|89|10639|212|False|East
Mar 27, 2007|Tuesday|23|23|19|46|110|466|1111|1479|844|547|492|468|548|481|515|638|671|755|490|271|249|179|125|97|10647|212|False|East
Mar 28, 2007|Wednesday|19|24|14|45|118|437|1080|1468|851|579|491|515|519|518|505|632|670|724|468|297|241|167|147|93|10622|212|False|East
Mar 29, 2007|Thursday|29|16|13|39|111|440|1081|1470|789|542|460|504|500|489|534|648|748|830|561|347|254|218|163|91|10877|212|False|East
Mar 30, 2007|Friday|44|24|21|46|99|408|943|1311|783|617|534|594|618|636|636|725|814|832|620|407|323|280|183|142|11640|212|False|East
Mar 31, 2007|Saturday|57|39|30|64|46|125|255|358|512|612|671|668|701|633|649|591|502|477|417|338|245|263|191|157|8601|212|False|East
Mar 1, 2007|Thursday|50|38|25|24|50|98|204|266|202|195|217|238|275|312|423|543|748|757|403|301|274|236|139|109|6127|212|True|West
Mar 2, 2007|Friday|60|41|25|28|48|86|171|237|199|196|232|276|330|376|495|554|687|687|382|343|309|298|175|123|6358|212|True|West
Mar 3, 2007|Saturday|124|115|83|37|52|71|94|199|268|375|468|511|570|582|645|674|610|572|509|465|363|356|238|182|8163|212|True|West
Mar 4, 2007|Sunday|111|70|65|31|23|35|53|123|140|243|302|454|490|449|498|548|562|534|446|387|274|188|141|161|6328|212|True|West
Mar 5, 2007|Monday|61|33|25|39|87|174|342|408|344|336|345|400|445|494|629|876|1213|1185|626|443|401|325|179|130|9540|212|True|West
Mar 6, 2007|Tuesday|71|57|36|38|84|173|357|438|329|313|355|390|437|500|674|897|1214|1227|679|503|442|328|218|139|9899|212|True|West
Mar 7, 2007|Wednesday|80|63|42|38|82|164|348|467|341|325|349|393|449|485|675|911|1246|1241|654|529|468|373|197|151|10071|212|True|West
Mar 8, 2007|Thursday|85|64|42|40|85|165|344|449|341|328|365|401|463|524|712|914|1259|1274|679|507|462|397|234|181|10315|212|True|West
Mar 9, 2007|Friday|101|69|41|46|81|144|288|398|335|330|390|464|556|633|833|933|1156|1157|643|578|520|502|294|211|10703|212|True|West
Mar 10, 2007|Saturday|121|113|82|36|51|70|92|195|263|368|459|501|559|571|633|661|598|561|499|456|356|349|233|178|8005|212|True|West
Mar 11, 2007|Sunday|117|74|69|32|24|36|56|129|147|255|318|478|515|473|524|577|591|561|470|407|288|198|148|170|6657|212|True|West
Mar 12, 2007|Monday|61|34|26|40|88|176|346|413|348|341|349|405|450|501|638|888|1229|1201|635|448|406|330|181|129|9663|212|True|West
Mar 13, 2007|Tuesday|72|58|37|39|87|177|367|452|339|323|365|402|450|515|694|924|1251|1264|700|518|456|338|225|145|10198|212|True|West
Mar 14, 2007|Wednesday|80|63|43|39|82|166|353|472|346|330|354|398|455|490|683|922|1262|1256|662|535|473|377|200|152|10193|212|True|West
Mar 15, 2007|Thursday|85|64|43|41|85|166|347|453|344|332|368|405|467|529|719|923|1271|1287|686|512|466|401|237|182|10413|212|True|West
Mar 16, 2007|Friday|103|70|42|47|82|147|292|404|341|336|396|471|564|642|845|947|1174|1175|653|587|528|510|299|214|10869|212|True|West
Mar 17, 2007|Saturday|126|117|84|38|53|72|95|202|272|381|475|519|579|591|655|684|619|581|517|472|369|361|242|186|8290|212|True|West
Mar 18, 2007|Sunday|119|74|69|33|25|37|56|131|149|259|323|484|523|479|532|584|599|569|476|412|292|201|150|172|6748|212|True|West
Mar 19, 2007|Monday|62|34|26|40|89|177|348|416|350|343|351|408|453|504|642|893|1238|1209|639|451|409|332|182|133|9729|212|True|West
Mar 20, 2007|Tuesday|72|58|37|39|85|176|364|447|336|319|362|398|446|510|687|915|1238|1251|692|513|451|335|222|142|10095|212|True|West
Mar 21, 2007|Wednesday|81|64|43|39|83|167|355|476|348|332|356|401|458|494|688|929|1271|1266|667|540|477|380|201|155|10271|212|True|West
Mar 22, 2007|Thursday|87|65|43|41|87|168|350|458|347|335|372|409|472|535|726|933|1284|1299|692|517|471|405|239|184|10519|212|True|West
Mar 23, 2007|Friday|103|70|42|47|82|147|294|406|342|337|398|473|567|645|849|951|1179|1180|655|589|531|512|300|216|10915|212|True|West
Mar 24, 2007|Saturday|124|115|83|37|52|71|94|199|268|375|468|511|570|582|645|674|610|572|509|465|363|356|238|182|8163|212|True|West
Mar 25, 2007|Sunday|119|75|70|33|25|37|57|132|150|261|324|487|525|482|535|588|602|573|479|415|294|202|151|173|6789|212|True|West
Mar 26, 2007|Monday|62|34|26|40|89|177|348|416|350|343|351|408|453|504|642|893|1238|1209|639|451|409|332|182|133|9729|212|True|West
Mar 27, 2007|Tuesday|72|58|37|39|85|176|364|447|336|319|362|398|446|510|687|915|1238|1251|692|513|451|335|222|142|10095|212|True|West
Mar 28, 2007|Wednesday|81|64|43|39|83|167|355|476|348|332|356|401|458|494|688|929|1271|1266|667|540|477|380|201|155|10271|212|True|West
Mar 29, 2007|Thursday|87|65|43|41|87|168|350|458|347|335|372|409|472|535|726|933|1284|1299|692|517|471|405|239|184|10519|212|True|West
Mar 30, 2007|Friday|103|70|42|47|82|147|294|406|342|337|398|473|567|645|849|951|1179|1180|655|589|531|512|300|216|10915|212|True|West
Mar 31, 2007|Saturday|124|115|83|37|52|71|94|199|268|375|468|511|570|582|645|674|610|572|509|465|363|356|238|182|8163|212|True|West
Apr 1, 2007|Sunday|82|62|32|27|28|58|145|207|235|338|548|568|591|664|501|504|454|436|390|256|194|174|115|60|6669|212|True|East
Apr 2, 2007|Monday|29|21|15|30|108|367|1050|1391|822|514|501|482|459|501|559|634|675|743|415|279|219|249|144|99|10306|212|False|East
Apr 3, 2007|Tuesday|24|20|21|35|95|417|1030|1396|828|553|478|451|503|470|477|579|664|707|434|264|232|180|162|91|10111|212|False|East
Apr 4, 2007|Wednesday|38|23|17|42|111|420|1038|1308|801|539|515|493|491|483|551|659|704|797|571|369|254|198|157|98|10677|212|True|East
Apr 5, 2007|Thursday|28|26|20|36|159|378|1016|1268|745|540|563|514|528|580|567|727|734|719|541|314|252|219|154|126|10754|212|False|East
Apr 6, 2007|Friday|40|31|30|44|105|336|918|1266|787|598|572|569|574|637|640|760|798|783|681|439|326|261|206|131|11532|212|True|East
Apr 7, 2007|Saturday|81|53|31|28|44|94|248|375|466|595|676|663|635|608|588|558|562|510|503|349|297|242|179|127|8512|212|True|East
