DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 25, 2007|Thursday|6|6|5|4|4|6|21|23|21|26|18|18|21|23|29|26|26|30|15|16|13|18|10|4|389|209|True|South
Jan 26, 2007|Friday|0|0|0|1|1|2|12|20|13|18|20|10|15|12|20|26|19|22|20|13|3|17|3|1|268|209|False|South
Jan 27, 2007|Saturday|6|3|1|4|3|4|8|9|13|11|18|12|15|8|9|8|7|10|9|11|7|8|3|7|194|209|False|South
Jan 28, 2007|Sunday|6|8|5|5|6|5|4|13|10|13|18|9|12|13|22|19|14|19|18|10|10|9|3|6|257|209|False|South
Jan 29, 2007|Monday|6|6|5|4|3|8|17|21|22|19|12|17|16|18|14|23|18|17|7|9|5|20|8|9|304|209|False|South
Jan 30, 2007|Tuesday|6|8|8|5|6|7|14|25|20|28|16|21|22|15|23|27|28|29|13|11|9|21|10|7|379|209|False|South
Jan 31, 2007|Wednesday|8|9|3|8|5|9|19|17|34|19|25|20|19|22|18|26|22|18|17|9|8|13|6|9|363|209|False|South
Feb 1, 2007|Thursday|9|13|4|3|9|5|12|24|17|24|16|19|30|21|20|17|22|26|17|15|2|9|9|5|348|209|False|North
Feb 2, 2007|Friday|6|7|2|4|7|3|14|18|21|21|18|9|23|21|16|20|26|22|19|11|10|10|12|7|327|209|False|North
Feb 3, 2007|Saturday|5|7|6|0|5|4|6|6|13|10|10|15|10|8|11|9|34|27|13|8|7|13|5|5|237|209|False|North
Feb 4, 2007|Sunday|6|5|5|0|5|5|6|5|7|11|15|13|18|11|15|14|11|18|6|6|11|13|9|5|220|209|False|North
Feb 5, 2007|Monday|2|6|0|3|5|3|14|19|15|23|9|14|14|12|15|13|17|29|21|13|6|8|7|12|280|209|False|North
Feb 6, 2007|Tuesday|4|9|4|4|7|6|13|27|15|28|18|12|15|21|13|13|22|33|20|10|14|7|8|9|332|209|False|North
Feb 7, 2007|Wednesday|6|6|2|4|2|6|16|19|20|10|21|12|12|15|13|24|24|29|13|9|14|7|9|8|301|209|False|North
Feb 8, 2007|Thursday|5|8|3|6|10|1|15|20|16|19|19|18|20|20|16|12|34|30|17|15|8|9|6|12|339|209|False|North
Feb 9, 2007|Friday|6|7|4|4|2|6|15|14|19|19|10|19|17|26|23|24|28|22|16|15|16|13|7|13|345|209|False|North
Feb 10, 2007|Saturday|10|5|7|4|6|8|5|12|10|17|8|18|24|14|12|15|20|19|20|18|14|14|10|16|306|209|False|North
Feb 11, 2007|Sunday|5|9|12|3|7|4|1|2|4|5|9|13|12|8|14|13|15|15|13|18|15|23|12|14|246|209|False|North
Feb 12, 2007|Monday|11|7|8|3|7|4|13|21|12|31|9|17|16|9|8|8|17|33|22|15|9|9|8|8|305|209|False|North
Feb 13, 2007|Tuesday|6|9|4|4|3|4|9|19|11|21|10|21|15|17|24|8|36|33|14|17|20|13|14|7|339|209|False|North
Feb 14, 2007|Wednesday|8|13|7|6|8|5|15|22|14|20|19|19|31|15|21|29|26|26|17|11|10|12|14|8|376|209|False|North
Feb 15, 2007|Thursday|7|7|0|2|4|0|8|15|6|14|6|13|16|16|21|16|21|27|16|16|14|16|12|9|282|209|False|North
Feb 16, 2007|Friday|12|8|8|5|7|8|10|20|9|13|15|24|16|21|24|16|31|35|23|14|13|17|17|12|378|209|False|North
Feb 17, 2007|Saturday|11|7|9|3|8|8|6|11|12|13|11|19|23|11|16|14|17|19|12|16|15|17|14|6|298|209|False|North
Feb 18, 2007|Sunday|8|1|2|1|1|0|7|2|10|13|24|24|10|24|12|18|20|20|15|18|17|17|16|8|288|209|False|North
Feb 19, 2007|Monday|10|5|7|6|4|7|17|16|11|22|9|14|11|22|16|23|17|32|13|18|8|15|9|11|323|209|False|North
Feb 20, 2007|Tuesday|11|9|5|2|9|10|12|21|20|20|20|26|13|21|22|21|38|38|31|15|12|12|7|11|406|209|False|North
Feb 21, 2007|Wednesday|4|4|2|2|1|4|11|21|16|8|20|13|27|13|13|17|18|23|14|8|17|6|12|12|286|209|True|North
Feb 22, 2007|Thursday|9|8|4|4|9|5|11|26|20|23|12|26|22|17|18|21|41|36|46|17|19|24|16|10|444|209|False|North
Feb 23, 2007|Friday|10|9|5|2|7|9|8|25|20|18|24|14|35|24|23|9|27|15|22|13|16|10|12|10|367|209|False|North
Feb 24, 2007|Saturday|9|10|3|3|7|5|4|14|8|15|6|11|14|12|8|12|14|15|9|2|9|3|0|5|198|209|False|North
Feb 25, 2007|Sunday|0|0|3|0|0|5|4|9|10|10|15|6|18|6|15|9|9|20|13|12|14|3|14|2|197|209|False|North
Feb 26, 2007|Monday|4|10|2|1|11|4|11|28|14|16|13|14|20|17|18|18|23|24|15|9|14|6|10|2|304|209|False|North
Feb 27, 2007|Tuesday|3|9|1|5|6|4|14|23|24|19|20|12|18|17|23|19|26|23|16|11|11|9|7|7|327|209|False|North
Feb 28, 2007|Wednesday|6|9|3|4|6|5|12|22|17|20|19|16|16|21|16|16|20|28|11|9|9|7|12|8|312|209|False|North
Feb 1, 2007|Thursday|6|8|9|3|7|4|17|20|22|22|26|13|21|21|21|32|18|27|11|16|7|6|7|7|351|209|False|South
Feb 2, 2007|Friday|4|3|8|3|6|5|14|20|25|22|18|22|15|28|23|19|15|24|15|9|5|8|6|6|323|209|False|South
Feb 3, 2007|Saturday|8|4|4|5|2|6|9|26|17|19|13|11|10|24|14|15|10|7|6|10|8|8|6|6|248|209|False|South
Feb 4, 2007|Sunday|2|5|7|4|0|5|5|7|8|12|7|14|13|16|12|12|24|8|16|6|3|9|2|8|205|209|False|South
Feb 5, 2007|Monday|3|0|7|0|1|7|16|18|15|15|16|10|20|14|21|21|13|23|10|7|12|14|12|7|282|209|False|South
Feb 6, 2007|Tuesday|7|6|6|4|7|3|17|14|20|21|16|19|16|25|22|24|21|24|11|5|8|28|9|9|342|209|False|South
Feb 7, 2007|Wednesday|4|8|6|2|5|4|18|19|20|13|12|22|21|22|13|18|21|30|14|14|8|8|4|10|316|209|False|South
Feb 8, 2007|Thursday|5|3|9|2|5|7|14|32|19|21|18|16|21|20|18|13|21|28|13|10|10|15|8|6|334|209|False|South
Feb 9, 2007|Friday|8|4|5|4|2|5|15|18|23|16|20|10|22|15|29|20|24|21|15|13|14|12|10|6|331|209|False|South
Feb 10, 2007|Saturday|12|6|4|7|3|10|14|18|17|22|21|10|14|22|18|15|9|16|12|14|8|19|17|10|318|209|False|South
Feb 11, 2007|Sunday|13|8|7|9|4|7|3|3|8|11|14|10|18|16|19|15|19|19|13|19|19|6|15|7|282|209|False|South
Feb 12, 2007|Monday|11|6|4|7|3|10|20|16|38|17|23|20|18|12|12|13|19|13|12|17|10|13|6|7|327|209|False|South
Feb 13, 2007|Tuesday|5|5|8|1|5|3|19|19|20|18|21|17|23|16|24|25|24|18|20|12|14|14|13|9|353|209|False|South
Feb 14, 2007|Wednesday|8|7|7|4|4|8|22|21|31|14|27|23|19|25|27|21|21|26|16|7|16|14|7|11|386|209|False|South
Feb 15, 2007|Thursday|8|4|4|1|2|1|11|16|19|11|12|14|8|19|20|16|17|27|15|11|14|17|9|11|287|209|False|South
Feb 16, 2007|Friday|7|9|5|5|6|9|22|20|24|26|21|17|16|20|15|23|24|28|20|10|7|19|5|12|370|209|False|South
Feb 17, 2007|Saturday|4|9|5|8|5|5|12|9|22|26|23|21|15|29|10|10|12|21|18|11|16|8|6|12|317|209|False|South
Feb 18, 2007|Sunday|11|5|1|1|2|0|1|14|14|16|31|18|18|15|26|21|17|14|19|10|14|10|8|9|295|209|False|South
Feb 19, 2007|Monday|5|10|3|4|6|8|19|24|22|15|13|15|16|13|20|21|18|14|15|8|15|8|10|9|311|209|False|South
Feb 20, 2007|Tuesday|6|8|4|8|4|9|17|35|27|16|26|18|23|18|28|21|22|22|7|13|12|20|39|10|413|209|False|South
Feb 21, 2007|Wednesday|3|3|4|3|3|5|20|13|17|15|20|16|18|26|17|18|19|23|20|10|9|11|7|9|309|209|True|South
Feb 22, 2007|Thursday|12|6|5|5|7|8|20|19|34|33|27|21|20|26|14|25|33|32|18|20|16|48|17|9|475|209|False|South
Feb 23, 2007|Friday|7|8|5|6|5|7|20|18|31|24|28|21|23|18|25|21|16|24|13|13|13|10|11|9|376|209|False|South
Feb 24, 2007|Saturday|6|6|9|3|1|5|9|10|16|5|17|9|8|12|7|9|13|8|2|11|9|3|4|5|187|209|False|South
Feb 25, 2007|Sunday|6|5|0|4|7|10|7|6|8|9|5|13|14|21|10|12|10|14|14|5|6|11|2|6|205|209|False|South
Feb 26, 2007|Monday|7|4|8|4|1|9|23|19|28|16|15|16|18|17|17|16|26|21|15|9|9|12|7|7|324|209|False|South
Feb 27, 2007|Tuesday|5|4|6|1|4|6|13|26|24|11|16|14|22|20|16|27|19|26|16|12|8|13|7|6|322|209|False|South
Feb 28, 2007|Wednesday|8|4|8|3|4|7|19|21|31|18|16|22|18|23|20|18|14|22|16|12|8|8|2|10|332|209|False|South
Mar 1, 2007|Thursday|5|11|5|0|7|9|10|20|10|1|3|4|4|7|4|6|16|12|1|0|1|0|0|1|137|209|False|North
Mar 2, 2007|Friday|0|0|0|1|0|0|3|9|4|4|8|6|9|7|7|8|13|7|6|4|1|6|5|1|109|209|False|North
Mar 3, 2007|Saturday|3|5|0|1|6|5|7|10|7|8|11|11|11|13|18|12|12|17|18|8|37|21|4|7|252|209|False|North
Mar 4, 2007|Sunday|2|0|1|2|0|0|3|3|6|5|6|7|6|14|5|16|13|9|10|10|7|5|6|1|137|209|False|North
Mar 5, 2007|Monday|0|0|1|1|1|0|9|19|12|10|11|5|16|5|17|19|15|23|11|6|7|1|5|0|194|209|False|North
Mar 6, 2007|Tuesday|0|1|0|2|1|0|13|16|16|23|12|20|7|16|18|19|27|17|15|13|3|8|4|5|256|209|False|North
Mar 7, 2007|Wednesday|0|1|0|1|1|0|13|25|16|11|20|16|19|13|24|14|32|23|16|11|8|5|4|0|273|209|False|North
Mar 8, 2007|Thursday|0|1|0|0|2|2|10|23|22|28|24|21|15|19|10|19|19|25|16|8|23|54|23|2|366|209|False|North
Mar 9, 2007|Friday|1|0|0|2|0|3|10|13|10|25|10|11|19|16|19|20|31|19|15|9|11|5|3|4|256|209|False|North
Mar 10, 2007|Saturday|2|2|0|0|0|0|1|8|10|19|13|7|5|7|9|14|20|15|7|4|9|8|6|1|167|209|False|North
Mar 11, 2007|Sunday|1|4|3|1|0|0|0|1|2|6|11|4|14|8|14|8|12|17|15|7|14|12|3|2|159|209|True|North
Mar 12, 2007|Monday|2|1|0|1|0|1|8|22|14|17|14|17|7|14|18|29|23|21|23|5|6|4|4|4|255|209|False|North
Mar 13, 2007|Tuesday|1|2|0|0|1|0|10|19|18|26|20|9|17|10|8|21|16|20|14|1|3|10|5|3|234|209|False|North
Mar 14, 2007|Wednesday|1|2|0|0|1|0|8|16|14|10|19|13|10|16|11|16|18|22|15|5|5|8|4|1|215|209|False|North
Mar 15, 2007|Thursday|2|2|0|1|2|1|10|15|13|15|15|13|12|9|13|8|19|17|8|4|9|5|3|1|197|209|False|North
Mar 16, 2007|Friday|0|2|1|2|1|1|9|14|14|10|10|9|15|14|18|12|17|28|11|8|8|7|9|3|223|209|False|North
Mar 17, 2007|Saturday|2|2|2|0|0|0|4|3|10|7|8|5|7|4|3|4|10|14|19|10|6|2|5|3|130|209|False|North
Mar 18, 2007|Sunday|1|4|1|4|1|0|0|0|6|12|13|8|8|11|11|5|10|13|19|8|7|6|6|2|156|209|False|North
Mar 19, 2007|Monday|1|1|0|0|0|0|12|14|12|10|12|14|7|11|19|14|25|25|14|10|6|10|2|1|220|209|False|North
Mar 20, 2007|Tuesday|0|0|0|2|2|1|9|18|20|15|13|8|9|15|18|15|19|20|17|8|6|9|3|4|231|209|False|North
Mar 21, 2007|Wednesday|2|0|2|1|2|0|11|19|21|12|15|9|11|18|20|16|17|26|16|10|3|9|1|3|244|209|False|North
Mar 22, 2007|Thursday|1|1|0|1|2|1|14|15|14|11|16|18|12|10|18|18|17|23|20|5|6|10|5|5|243|209|False|North
Mar 23, 2007|Friday|2|0|1|1|1|2|5|11|12|15|10|12|14|16|18|11|25|29|14|21|24|14|20|6|284|209|False|North
Mar 24, 2007|Saturday|8|1|1|0|2|1|2|2|5|8|8|8|13|15|8|26|12|17|31|34|13|7|2|10|234|209|False|North
Mar 25, 2007|Sunday|3|1|1|2|5|4|8|5|4|18|16|16|17|16|14|22|21|28|14|12|11|9|7|2|256|209|False|North
Mar 26, 2007|Monday|2|4|0|1|3|6|13|17|19|18|16|11|14|14|14|22|21|34|22|12|14|6|11|7|301|209|False|North
Mar 27, 2007|Tuesday|3|7|3|7|5|5|17|25|20|22|21|22|16|26|30|17|24|27|19|17|13|10|9|9|374|209|False|North
Mar 28, 2007|Wednesday|5|7|3|5|8|5|14|24|18|25|23|22|19|21|21|18|25|27|26|21|13|13|11|8|382|209|False|North
Mar 29, 2007|Thursday|9|8|3|6|10|13|16|34|25|23|28|13|20|22|28|20|26|27|24|16|16|9|13|10|419|209|False|North
Mar 30, 2007|Friday|16|7|9|8|6|7|18|21|24|20|23|23|27|27|31|22|35|32|25|21|17|19|12|15|465|209|False|North
Mar 31, 2007|Saturday|10|16|11|5|7|8|10|14|14|8|17|18|17|20|22|21|14|17|20|17|15|23|12|14|350|209|False|North
Mar 1, 2007|Thursday|7|5|7|6|0|2|23|9|13|10|4|4|9|5|7|4|7|10|2|0|1|0|2|0|137|209|False|South
Mar 2, 2007|Friday|1|0|0|0|0|0|11|8|3|6|7|8|3|13|9|13|12|15|6|4|2|6|3|0|130|209|False|South
Mar 3, 2007|Saturday|3|1|0|0|0|4|8|6|18|14|12|17|11|14|9|19|21|42|15|9|5|9|2|7|246|209|False|South
Mar 4, 2007|Sunday|2|0|1|0|1|0|1|5|7|6|6|9|13|9|12|12|17|5|7|4|3|0|2|1|123|209|False|South
Mar 5, 2007|Monday|2|0|0|0|1|3|13|14|12|11|7|10|15|15|14|19|11|27|8|6|5|3|3|6|205|209|False|South
Mar 6, 2007|Tuesday|0|0|0|1|1|2|15|22|12|23|13|18|12|18|13|18|24|34|8|6|3|4|2|3|252|209|False|South
Mar 7, 2007|Wednesday|1|0|0|1|0|3|12|27|21|14|13|14|18|18|25|18|17|31|11|4|5|5|0|3|261|209|False|South
Mar 8, 2007|Thursday|0|0|0|1|1|3|16|21|21|17|15|12|25|24|15|26|23|36|38|27|8|3|1|2|335|209|False|South
Mar 9, 2007|Friday|0|0|0|1|1|4|14|16|19|19|16|10|19|26|19|25|33|17|14|11|2|3|2|0|271|209|False|South
Mar 10, 2007|Saturday|1|3|0|0|2|1|4|1|15|16|11|16|9|11|9|11|15|9|3|8|4|5|1|1|156|209|False|South
Mar 11, 2007|Sunday|2|2|3|0|2|0|1|3|10|4|9|18|24|10|10|11|14|12|3|8|3|2|1|1|153|209|True|South
Mar 12, 2007|Monday|0|1|0|0|1|2|11|14|19|22|21|20|22|14|18|25|22|23|4|5|8|6|4|0|262|209|False|South
Mar 13, 2007|Tuesday|0|0|1|1|1|2|9|18|21|23|24|19|17|13|19|15|19|22|10|4|3|3|3|2|249|209|False|South
Mar 14, 2007|Wednesday|0|0|1|0|2|1|14|18|22|17|12|14|20|16|8|18|17|19|12|5|4|3|1|1|225|209|False|South
Mar 15, 2007|Thursday|1|0|0|2|1|3|17|25|19|20|13|10|18|16|9|13|16|21|8|2|3|1|2|0|220|209|False|South
Mar 16, 2007|Friday|0|0|0|0|1|3|11|13|19|17|18|11|16|10|13|28|21|24|14|4|2|8|4|1|238|209|False|South
Mar 17, 2007|Saturday|5|1|1|0|2|3|4|4|11|9|11|13|8|13|11|18|6|9|3|2|9|8|2|3|156|209|False|South
Mar 18, 2007|Sunday|0|1|0|0|2|0|1|2|5|8|10|4|16|17|16|18|10|11|4|11|5|0|0|0|141|209|False|South
Mar 19, 2007|Monday|0|0|0|0|1|2|12|17|11|10|9|9|12|19|22|9|16|26|10|8|4|7|1|2|207|209|False|South
Mar 20, 2007|Tuesday|0|0|0|0|2|3|17|17|23|20|22|14|17|15|18|22|17|28|10|2|6|2|1|1|257|209|False|South
Mar 21, 2007|Wednesday|1|0|0|1|0|2|16|17|18|13|14|12|12|18|17|25|21|16|10|7|5|1|3|3|232|209|False|South
Mar 22, 2007|Thursday|2|0|0|1|0|3|15|17|16|23|17|18|18|18|19|25|14|19|13|7|8|4|0|0|257|209|False|South
Mar 23, 2007|Friday|1|0|0|2|1|2|13|14|18|18|9|12|17|22|20|20|31|44|19|19|7|1|3|4|297|209|False|South
Mar 24, 2007|Saturday|1|1|0|0|2|1|6|26|19|24|10|20|21|17|20|15|11|9|13|2|10|10|3|1|242|209|False|South
Mar 25, 2007|Sunday|2|3|1|0|0|5|7|7|9|13|16|22|19|20|17|10|27|19|14|9|6|4|4|1|235|209|False|South
Mar 26, 2007|Monday|4|1|3|3|1|3|17|18|16|26|13|18|14|27|19|23|25|22|19|17|5|20|8|5|327|209|False|South
Mar 27, 2007|Tuesday|7|3|5|6|3|6|20|29|20|21|17|16|20|26|34|35|28|26|11|15|6|13|11|4|382|209|False|South
Mar 28, 2007|Wednesday|10|5|5|6|3|9|22|22|16|16|17|21|28|22|20|19|32|24|22|12|11|14|7|7|370|209|False|South
Mar 29, 2007|Thursday|9|7|7|4|5|12|19|29|31|28|15|23|32|24|30|29|24|30|20|16|9|15|7|11|436|209|False|South
Mar 30, 2007|Friday|8|9|10|4|5|12|22|26|27|31|26|24|31|30|35|28|29|30|22|17|15|15|13|11|480|209|False|South
Mar 31, 2007|Saturday|12|13|8|7|4|7|15|17|17|30|25|17|22|16|23|18|11|18|18|12|18|11|9|11|359|209|False|South
Apr 1, 2007|Sunday|2|5|7|4|6|8|11|9|7|16|16|14|23|33|15|17|11|24|20|10|20|15|10|3|306|209|True|North
Apr 2, 2007|Monday|5|8|7|2|3|4|13|26|14|13|20|21|15|21|23|27|27|36|25|17|12|32|8|7|386|209|False|North
Apr 3, 2007|Tuesday|6|7|8|2|8|2|20|27|21|18|15|15|14|16|16|23|22|25|13|13|10|10|6|5|322|209|False|North
Apr 4, 2007|Wednesday|5|5|6|2|5|6|17|20|22|24|19|22|19|19|16|17|23|30|17|11|16|14|6|7|348|209|True|North
Apr 5, 2007|Thursday|5|3|6|4|9|7|21|25|17|34|19|24|27|24|22|19|27|26|30|12|15|19|12|13|420|209|False|North
Apr 6, 2007|Friday|12|10|11|4|5|10|10|17|18|26|19|23|23|24|29|26|22|25|32|26|18|15|16|6|427|209|False|North
Apr 7, 2007|Saturday|11|11|11|1|2|3|2|4|7|8|11|16|32|25|16|12|20|19|12|10|14|13|12|11|283|209|False|North
Apr 8, 2007|Sunday|6|10|11|2|5|7|10|8|12|18|19|37|33|24|23|18|28|29|36|31|26|23|14|12|442|209|False|North
Apr 9, 2007|Monday|7|10|10|3|8|7|13|24|14|22|21|23|32|27|21|22|27|33|26|17|7|13|10|9|406|209|False|North
Apr 10, 2007|Tuesday|10|11|3|5|8|4|18|29|22|34|28|30|22|17|21|22|23|19|24|11|12|21|17|7|418|209|False|North
Apr 11, 2007|Wednesday|13|8|9|5|6|5|17|24|23|19|27|21|16|18|17|10|28|34|23|11|9|15|11|11|380|209|False|North
Apr 12, 2007|Thursday|12|10|8|5|8|7|17|27|26|28|22|17|29|24|24|21|24|36|28|23|18|17|17|12|460|209|False|North
Apr 13, 2007|Friday|14|14|7|11|7|12|13|29|18|28|26|15|18|32|21|17|27|37|29|21|16|13|12|11|448|209|False|North
