DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 23, 2007|Tuesday|15|27|28|27|39|81|140|236|196|211|213|233|241|234|242|274|238|233|202|133|121|99|87|47|3597|227|False|East
Jan 24, 2007|Wednesday|26|25|18|27|46|72|129|218|220|226|211|237|219|247|234|262|265|244|219|137|91|87|75|46|3581|227|False|East
Jan 25, 2007|Thursday|32|32|25|23|45|80|157|232|205|211|208|226|211|265|271|318|324|289|243|126|120|125|82|43|3893|227|False|East
Jan 26, 2007|Friday|32|30|28|27|37|68|140|217|209|231|244|279|311|317|348|407|374|383|301|229|179|134|82|51|4658|227|False|East
Jan 27, 2007|Saturday|34|33|31|15|31|38|70|95|201|249|274|288|254|255|242|227|240|200|167|133|120|88|70|65|3420|227|False|East
Jan 28, 2007|Sunday|39|35|18|23|12|22|40|53|96|119|209|293|319|299|350|348|380|344|243|193|123|98|79|65|3800|227|False|East
Jan 29, 2007|Monday|25|36|28|24|47|96|150|224|194|209|232|263|197|207|205|266|249|164|134|108|91|80|72|45|3346|227|False|East
Jan 30, 2007|Tuesday|36|24|28|20|44|94|124|254|194|217|232|236|224|226|259|250|249|265|212|139|96|113|66|58|3660|227|False|East
Jan 31, 2007|Wednesday|37|18|24|19|44|78|128|219|185|203|215|198|217|247|243|270|272|224|182|121|106|65|65|62|3442|227|False|East
Jan 1, 2007|Monday|17|21|12|11|11|12|35|43|69|134|192|274|315|365|407|382|351|270|213|162|153|94|65|53|3661|227|False|West
Jan 2, 2007|Tuesday|40|17|23|25|32|61|99|163|181|210|267|271|290|318|322|326|344|317|231|174|139|107|98|55|4110|227|False|West
Jan 3, 2007|Wednesday|47|41|36|33|31|93|118|171|170|181|250|257|239|267|266|273|303|269|201|157|143|101|72|67|3786|227|False|West
Jan 4, 2007|Thursday|48|41|34|26|34|82|113|170|226|199|220|276|258|236|280|337|342|296|238|180|165|136|88|63|4088|227|False|West
Jan 5, 2007|Friday|46|42|39|37|43|80|110|151|181|201|254|234|273|302|313|367|415|424|289|251|174|176|109|75|4586|227|False|West
Jan 6, 2007|Saturday|61|35|27|34|35|49|82|99|169|186|249|267|250|254|259|246|250|263|214|183|160|101|91|85|3649|227|False|West
Jan 7, 2007|Sunday|41|26|22|9|11|16|23|41|93|120|191|209|254|265|297|327|321|282|287|207|170|107|51|39|3409|227|False|West
Jan 8, 2007|Monday|22|24|26|30|37|70|84|158|160|211|224|223|261|247|265|285|315|273|199|152|112|99|101|62|3640|227|False|West
Jan 9, 2007|Tuesday|53|33|26|35|33|62|102|157|199|190|178|227|238|212|258|281|319|265|205|149|133|117|93|43|3608|227|False|West
Jan 10, 2007|Wednesday|48|29|39|26|38|69|117|186|191|181|192|228|211|262|252|285|344|300|192|150|163|120|86|73|3782|227|False|West
Jan 11, 2007|Thursday|42|43|38|41|40|77|113|167|222|221|215|240|238|238|278|315|353|295|243|166|178|149|105|43|4060|227|False|West
Jan 12, 2007|Friday|49|55|32|56|51|73|141|159|209|200|211|243|245|292|334|381|427|355|341|238|199|173|101|75|4640|227|False|West
Jan 13, 2007|Saturday|53|48|34|39|40|60|63|150|197|235|256|236|254|243|242|257|223|208|207|140|130|117|91|66|3589|227|True|West
Jan 14, 2007|Sunday|31|21|26|12|10|21|31|52|85|124|157|228|269|308|351|334|282|291|171|137|109|73|67|34|3224|227|False|West
Jan 15, 2007|Monday|18|18|23|18|28|40|62|99|113|170|175|214|213|235|262|290|313|243|186|154|143|93|82|42|3234|227|False|West
Jan 16, 2007|Tuesday|42|30|25|24|40|57|103|144|189|210|202|224|225|229|242|275|299|267|184|142|106|125|64|45|3493|227|False|West
Jan 17, 2007|Wednesday|49|28|23|25|34|62|115|189|180|210|218|200|228|208|241|290|299|290|160|154|155|103|80|62|3603|227|False|West
Jan 18, 2007|Thursday|39|24|23|41|41|65|108|159|165|223|211|230|242|221|253|281|353|291|208|184|129|115|79|60|3745|227|False|West
Jan 19, 2007|Friday|36|30|33|32|46|69|109|145|171|213|198|223|296|306|308|370|392|433|309|241|170|134|113|82|4459|227|False|West
Jan 20, 2007|Saturday|57|37|19|27|30|38|66|97|145|187|200|227|226|236|245|275|273|230|206|159|139|120|84|65|3388|227|False|West
Jan 21, 2007|Sunday|53|35|27|13|19|10|27|40|60|86|126|167|231|262|250|253|232|210|202|134|116|73|42|48|2716|227|False|West
Jan 22, 2007|Monday|18|28|12|27|30|70|130|160|161|189|206|231|249|273|245|292|334|272|203|162|124|112|72|56|3656|227|False|West
Jan 23, 2007|Tuesday|41|27|30|32|31|78|106|171|178|229|231|192|220|219|273|253|314|270|186|134|111|118|90|54|3588|227|False|West
Jan 24, 2007|Wednesday|40|31|29|29|30|68|101|177|179|188|176|217|222|242|257|295|338|298|197|163|141|105|78|49|3650|227|False|West
Jan 25, 2007|Thursday|34|38|22|23|35|74|119|168|174|187|203|218|243|266|258|316|341|326|226|205|162|124|92|57|3911|227|False|West
Jan 26, 2007|Friday|33|30|29|43|45|65|112|135|179|225|252|282|313|334|341|396|413|445|328|260|207|169|110|77|4823|227|False|West
Jan 27, 2007|Saturday|57|39|35|31|37|39|59|127|156|226|207|237|208|247|254|268|241|232|198|144|124|114|81|36|3397|227|False|West
Jan 28, 2007|Sunday|53|26|23|15|14|16|18|39|76|118|161|185|268|313|339|320|341|301|271|181|142|94|69|47|3430|227|False|West
Jan 29, 2007|Monday|33|26|27|24|47|72|116|174|156|199|215|197|212|221|174|260|253|213|144|126|98|70|69|37|3163|227|False|West
Jan 30, 2007|Tuesday|38|31|22|30|47|71|125|176|179|211|206|228|216|225|267|276|311|280|206|145|122|119|85|51|3667|227|False|West
Jan 31, 2007|Wednesday|39|35|37|24|45|51|107|187|153|175|194|208|215|227|215|240|282|240|163|150|114|87|51|66|3305|227|False|West
Feb 1, 2007|Thursday|30|30|30|24|46|78|120|239|203|201|215|257|244|252|279|250|284|296|228|149|107|103|83|45|3793|227|False|East
Feb 2, 2007|Friday|27|33|24|26|34|80|128|186|165|208|234|236|253|272|276|295|312|317|241|167|134|129|80|54|3911|227|False|East
Feb 3, 2007|Saturday|28|21|27|26|19|44|48|83|189|222|260|227|221|221|224|194|168|165|148|90|87|86|68|47|2913|227|False|East
Feb 4, 2007|Sunday|29|30|16|10|11|21|32|44|64|116|174|249|248|286|280|303|264|216|152|99|100|87|69|44|2944|227|False|East
Feb 5, 2007|Monday|28|15|22|25|43|74|119|202|180|215|214|199|252|261|225|243|248|213|170|138|100|94|72|45|3397|227|False|East
Feb 6, 2007|Tuesday|26|16|21|26|31|71|131|204|189|132|213|174|163|200|208|244|243|201|181|127|95|93|73|49|3111|227|False|East
Feb 7, 2007|Wednesday|37|11|26|21|40|80|144|204|192|206|243|202|246|240|240|248|274|212|194|134|97|76|87|43|3497|227|False|East
Feb 8, 2007|Thursday|30|27|26|26|49|86|152|235|173|210|226|233|225|247|279|281|280|264|199|159|117|96|97|48|3765|227|False|East
Feb 9, 2007|Friday|30|15|32|33|35|76|135|206|218|209|249|245|265|318|322|353|330|333|262|197|155|106|62|49|4235|227|False|East
Feb 10, 2007|Saturday|37|26|20|20|23|32|59|107|174|264|301|283|220|235|274|235|218|210|164|110|125|84|59|51|3331|227|False|East
Feb 11, 2007|Sunday|26|31|9|16|22|22|49|64|113|145|208|277|287|290|348|416|361|357|259|194|123|93|53|38|3801|227|False|East
Feb 12, 2007|Monday|31|23|27|25|45|78|149|222|211|234|233|232|251|256|258|272|262|235|200|140|102|77|86|28|3677|227|True|East
Feb 13, 2007|Tuesday|31|19|19|25|34|71|110|192|182|161|193|184|188|219|241|246|247|225|182|134|108|91|87|42|3231|227|False|East
Feb 14, 2007|Wednesday|24|20|30|35|47|65|138|229|198|207|205|232|211|238|242|287|309|284|225|146|114|89|73|53|3701|227|False|East
Feb 15, 2007|Thursday|31|28|22|25|37|69|147|218|220|241|229|235|258|242|310|332|302|281|230|179|169|122|87|72|4086|227|True|East
Feb 16, 2007|Friday|31|22|33|19|49|77|148|226|194|259|303|344|361|321|374|380|380|357|288|216|166|102|56|58|4764|227|False|East
Feb 17, 2007|Saturday|35|11|23|17|24|35|60|81|145|273|337|344|275|284|267|266|237|223|181|125|135|97|56|44|3575|227|False|East
Feb 18, 2007|Sunday|23|15|18|17|12|32|30|57|114|168|271|301|339|320|331|360|348|313|259|199|170|131|74|58|3960|227|False|East
Feb 19, 2007|Monday|40|23|18|23|39|74|138|199|222|255|300|283|286|309|272|304|306|262|209|157|122|92|97|45|4075|227|False|East
Feb 20, 2007|Tuesday|33|31|25|28|43|83|141|230|221|215|232|230|253|220|262|312|306|255|215|144|115|143|86|45|3868|227|False|East
Feb 21, 2007|Wednesday|31|29|36|20|37|72|150|244|221|230|248|222|225|256|278|295|284|253|199|148|117|118|74|38|3825|227|False|East
Feb 22, 2007|Thursday|38|25|29|17|48|72|137|261|224|240|248|263|266|280|299|353|333|332|265|214|132|136|108|66|4386|227|False|East
Feb 23, 2007|Friday|35|29|15|35|44|84|144|223|216|244|282|266|302|324|307|382|317|224|124|171|109|71|66|48|4062|227|False|East
Feb 24, 2007|Saturday|29|14|15|9|18|14|23|26|50|51|66|76|75|84|71|59|63|59|25|21|18|13|6|7|892|227|False|East
Feb 25, 2007|Sunday|5|1|1|1|8|4|7|12|30|37|59|67|84|114|129|203|186|156|127|79|68|46|49|26|1499|227|False|East
Feb 26, 2007|Monday|19|11|16|24|30|47|101|206|162|177|233|269|258|267|262|276|256|208|184|138|106|106|76|33|3465|227|True|East
Feb 27, 2007|Tuesday|46|34|24|18|47|82|152|232|228|219|257|235|246|254|268|271|262|287|238|178|147|115|92|46|3978|227|False|East
Feb 28, 2007|Wednesday|35|29|34|31|42|70|131|217|172|220|219|248|233|276|260|214|179|181|101|84|73|68|45|42|3204|227|False|East
Feb 1, 2007|Thursday|42|26|30|38|32|65|103|190|168|175|194|211|219|234|258|288|339|275|218|172|144|103|73|61|3658|227|False|West
Feb 2, 2007|Friday|49|35|27|32|40|54|90|163|179|166|206|254|249|291|313|351|345|350|268|207|165|142|90|71|4137|227|False|West
Feb 3, 2007|Saturday|36|29|21|21|17|32|61|80|128|148|165|204|208|202|231|210|227|197|178|114|125|111|64|41|2850|227|False|West
Feb 4, 2007|Sunday|32|26|20|8|12|16|35|44|48|82|160|215|267|270|318|287|261|218|130|114|92|78|72|42|2847|227|False|West
Feb 5, 2007|Monday|25|16|20|29|34|62|93|157|139|180|194|183|223|209|211|268|284|252|174|138|111|90|72|46|3210|227|False|West
Feb 6, 2007|Tuesday|43|22|27|30|38|45|80|138|146|150|146|138|167|175|246|234|272|214|175|147|118|102|86|50|2989|227|False|West
Feb 7, 2007|Wednesday|33|22|22|21|40|49|100|172|194|169|163|195|208|225|284|285|261|275|192|152|135|91|74|53|3415|227|False|West
Feb 8, 2007|Thursday|33|32|26|30|29|65|101|153|177|184|193|205|219|233|265|276|354|283|222|152|143|132|82|65|3654|227|False|West
Feb 9, 2007|Friday|42|36|28|40|47|66|85|151|167|186|243|248|271|300|354|344|433|420|318|247|205|189|86|71|4577|227|False|West
Feb 10, 2007|Saturday|60|42|23|29|28|46|71|108|163|186|235|236|235|226|238|258|235|211|201|152|136|123|64|80|3386|227|False|West
Feb 11, 2007|Sunday|32|26|13|14|12|19|29|70|76|102|159|239|288|281|365|353|353|311|276|191|123|104|61|38|3535|227|False|West
Feb 12, 2007|Monday|28|24|22|17|32|59|105|156|167|196|221|225|228|234|254|301|295|264|181|166|112|101|66|54|3508|227|True|West
Feb 13, 2007|Tuesday|41|30|28|25|29|65|89|147|165|182|181|184|177|177|227|232|281|266|174|147|142|105|54|47|3195|227|False|West
Feb 14, 2007|Wednesday|32|30|24|21|28|65|109|145|182|193|160|191|222|210|265|283|269|291|193|150|140|117|77|49|3446|227|False|West
Feb 15, 2007|Thursday|41|34|26|29|32|62|106|162|183|182|196|179|224|209|266|259|335|327|242|179|166|153|92|64|3748|227|True|West
Feb 16, 2007|Friday|41|29|33|34|58|58|87|150|187|209|214|293|314|324|360|360|373|387|308|211|170|136|99|75|4510|227|False|West
Feb 17, 2007|Saturday|33|30|22|21|23|39|82|145|177|272|260|246|270|268|251|266|248|208|208|143|113|123|78|63|3589|227|False|West
Feb 18, 2007|Sunday|43|20|21|17|19|14|24|54|95|136|202|217|304|320|345|350|381|360|298|216|178|135|66|60|3875|227|False|West
Feb 19, 2007|Monday|37|24|22|27|39|80|107|133|212|242|228|269|299|319|333|375|353|321|228|184|160|125|82|56|4255|227|False|West
Feb 20, 2007|Tuesday|45|29|23|30|38|67|117|192|189|209|206|230|251|257|287|293|324|288|233|161|138|131|78|72|3888|227|False|West
Feb 21, 2007|Wednesday|42|32|22|38|41|69|111|177|190|201|225|206|256|246|260|311|311|270|216|176|139|126|117|67|3849|227|False|West
Feb 22, 2007|Thursday|71|55|53|41|42|66|127|168|185|206|216|224|246|285|290|372|341|342|265|222|208|174|134|68|4401|227|False|West
Feb 23, 2007|Friday|47|31|33|36|50|65|117|165|199|199|204|251|283|314|286|340|363|278|178|133|91|75|64|45|3847|227|False|West
Feb 24, 2007|Saturday|31|16|13|10|10|11|20|34|34|66|86|106|90|82|73|60|74|52|33|25|25|20|5|5|981|227|False|West
Feb 25, 2007|Sunday|4|2|1|8|3|1|4|18|21|45|86|148|148|170|189|167|165|121|109|77|72|53|35|21|1668|227|False|West
Feb 26, 2007|Monday|14|7|11|16|19|50|76|153|156|214|251|247|265|267|256|241|322|271|166|145|129|118|73|45|3512|227|True|West
Feb 27, 2007|Tuesday|49|32|27|25|45|70|95|206|168|234|223|247|235|257|287|310|323|274|224|206|134|136|90|64|3961|227|False|West
Feb 28, 2007|Wednesday|55|29|35|24|38|63|118|151|158|168|179|219|252|254|251|253|233|176|111|94|73|52|56|40|3082|227|False|West
Mar 1, 2007|Thursday|26|28|20|19|32|41|67|104|77|141|121|105|119|70|28|6|1|2|4|0|5|0|0|0|1016|227|False|East
Mar 2, 2007|Friday|1|0|0|7|0|4|2|0|2|1|9|10|24|37|38|36|87|94|106|90|83|52|27|14|724|227|False|East
Mar 3, 2007|Saturday|8|5|14|8|9|27|38|62|123|203|217|237|233|256|247|239|266|229|214|146|84|106|76|54|3101|227|False|East
Mar 4, 2007|Sunday|28|21|14|23|17|17|51|88|135|215|248|268|314|304|310|328|324|249|201|160|145|100|54|41|3655|227|False|East
Mar 5, 2007|Monday|29|22|23|30|41|92|168|256|189|209|223|289|281|272|285|294|293|265|248|185|139|103|59|54|4049|227|False|East
Mar 6, 2007|Tuesday|43|29|32|35|51|87|161|259|229|231|256|272|242|267|284|294|298|296|221|151|125|103|70|68|4104|227|False|East
Mar 7, 2007|Wednesday|29|26|30|31|43|71|165|259|218|237|250|260|230|239|294|304|300|244|227|159|126|112|92|58|4004|227|False|East
Mar 8, 2007|Thursday|34|25|21|28|40|68|172|232|201|233|248|267|276|272|321|356|332|306|233|171|135|113|87|54|4225|227|False|East
Mar 9, 2007|Friday|37|41|28|25|52|80|162|212|215|289|301|318|343|355|380|399|457|408|355|250|180|142|125|71|5225|227|False|East
Mar 10, 2007|Saturday|42|38|22|35|25|39|88|140|211|332|386|368|337|339|296|298|304|254|207|157|128|87|126|40|4299|227|False|East
Mar 11, 2007|Sunday|33|32|19|21|20|18|49|74|108|176|217|316|341|377|389|437|508|483|330|243|213|147|86|60|4697|227|True|East
Mar 12, 2007|Monday|36|33|26|25|53|98|178|239|209|230|265|265|261|288|263|256|267|236|222|146|122|97|75|59|3949|227|False|East
Mar 13, 2007|Tuesday|40|36|26|28|49|78|164|200|206|226|257|255|242|248|246|306|278|291|202|148|135|92|78|45|3876|227|False|East
Mar 14, 2007|Wednesday|42|16|19|24|46|76|158|222|235|217|222|244|262|282|292|298|325|279|247|173|123|114|94|69|4079|227|False|East
Mar 15, 2007|Thursday|43|27|31|40|47|79|149|216|220|264|289|279|299|303|312|319|301|274|261|186|147|129|112|65|4392|227|False|East
Mar 16, 2007|Friday|28|39|25|32|54|76|151|228|244|284|327|333|307|335|359|392|424|350|333|259|180|164|101|52|5077|227|False|East
Mar 17, 2007|Saturday|38|34|19|32|29|32|77|125|191|278|357|345|286|272|255|248|220|224|216|159|125|96|67|65|3790|227|False|East
Mar 18, 2007|Sunday|53|29|20|15|21|26|46|55|117|153|263|299|303|395|375|387|433|408|304|211|205|144|84|60|4406|227|False|East
Mar 19, 2007|Monday|39|52|41|30|44|91|171|251|224|265|251|285|264|276|268|305|252|246|206|169|120|91|102|61|4104|227|False|East
Mar 20, 2007|Tuesday|48|29|31|30|51|95|157|243|218|227|256|248|254|241|261|279|251|251|205|140|132|95|73|59|3874|227|False|East
Mar 21, 2007|Wednesday|25|29|25|29|46|79|157|248|241|235|231|246|228|275|297|278|286|285|208|163|119|79|74|54|3937|227|False|East
Mar 22, 2007|Thursday|48|37|31|35|52|87|164|241|241|281|284|286|276|294|295|324|298|317|278|201|146|125|105|77|4523|227|False|East
Mar 23, 2007|Friday|46|17|34|26|63|76|166|261|220|268|315|342|342|351|427|414|387|365|307|287|238|145|108|68|5273|227|False|East
Mar 24, 2007|Saturday|35|34|25|25|31|37|70|129|196|263|305|340|305|278|304|299|266|231|205|144|121|106|68|55|3872|227|False|East
Mar 25, 2007|Sunday|26|26|14|26|18|37|39|54|105|168|266|306|312|333|372|374|379|389|295|235|192|139|90|59|4254|227|False|East
Mar 26, 2007|Monday|63|28|20|33|60|97|170|257|267|271|260|286|281|324|287|282|293|246|205|168|120|129|83|44|4274|227|False|East
Mar 27, 2007|Tuesday|49|26|30|35|53|100|186|240|202|247|221|251|234|260|288|299|265|273|206|187|117|110|81|66|4026|227|False|East
Mar 28, 2007|Wednesday|38|26|35|25|56|80|151|263|261|263|241|265|249|248|259|310|268|231|223|186|159|103|83|62|4085|227|False|East
Mar 29, 2007|Thursday|29|34|31|29|52|83|152|265|235|267|218|249|271|298|307|306|347|324|257|169|113|99|112|68|4315|227|False|East
Mar 30, 2007|Friday|53|23|25|24|51|79|155|204|209|271|351|312|305|362|382|379|418|373|330|241|188|135|83|52|5005|227|False|East
Mar 31, 2007|Saturday|28|27|28|15|22|46|84|126|204|260|328|291|293|238|236|253|247|262|171|151|140|107|84|69|3710|227|False|East
Mar 1, 2007|Thursday|34|35|19|15|28|57|66|87|92|99|126|127|94|12|0|1|0|0|4|2|3|0|0|0|901|227|False|West
Mar 2, 2007|Friday|0|0|5|2|0|3|0|0|0|0|2|0|0|0|0|6|128|112|94|43|38|58|41|20|552|227|False|West
Mar 3, 2007|Saturday|24|14|11|10|12|32|67|120|167|187|265|262|275|261|278|251|216|189|139|105|104|93|58|42|3182|227|False|West
Mar 4, 2007|Sunday|18|27|18|20|17|23|34|71|106|116|154|204|230|234|270|282|270|295|258|199|117|110|84|63|3220|227|False|West
Mar 5, 2007|Monday|45|30|25|26|46|77|104|184|187|192|216|242|252|267|286|300|338|292|219|181|155|132|89|63|3948|227|False|West
Mar 6, 2007|Tuesday|40|31|30|32|46|72|110|196|177|207|209|247|238|242|258|325|293|307|221|155|127|114|88|64|3829|227|False|West
Mar 7, 2007|Wednesday|48|29|33|24|42|77|106|183|194|194|192|213|265|264|297|311|369|301|225|184|118|115|80|52|3916|227|False|West
Mar 8, 2007|Thursday|57|30|30|26|33|79|141|175|200|210|228|226|247|224|298|324|333|310|277|191|143|133|112|64|4091|227|False|West
Mar 9, 2007|Friday|56|33|31|30|36|75|106|188|188|249|300|276|315|344|416|426|469|452|427|312|232|180|126|99|5366|227|False|West
Mar 10, 2007|Saturday|58|39|26|39|46|50|97|211|269|276|316|281|317|312|315|295|297|248|236|198|162|132|108|80|4408|227|False|West
Mar 11, 2007|Sunday|43|28|16|27|20|22|42|92|108|138|194|284|333|452|433|416|448|378|355|275|215|151|102|53|4625|227|True|West
Mar 12, 2007|Monday|32|31|16|33|43|68|96|196|211|197|242|256|260|219|275|322|345|298|247|191|129|109|73|46|3935|227|False|West
Mar 13, 2007|Tuesday|41|46|34|31|51|59|116|178|193|264|253|248|247|248|282|307|332|299|197|191|150|131|78|68|4044|227|False|West
Mar 14, 2007|Wednesday|48|38|33|24|30|70|109|186|196|205|237|226|270|243|248|309|336|291|205|176|150|109|84|61|3884|227|False|West
Mar 15, 2007|Thursday|59|37|36|26|44|79|101|178|191|200|207|244|230|263|314|326|354|355|266|241|215|133|100|64|4263|227|False|West
Mar 16, 2007|Friday|48|44|35|36|46|73|108|172|191|216|256|269|313|343|369|447|479|463|366|312|233|202|121|101|5243|227|False|West
Mar 17, 2007|Saturday|69|34|27|39|31|47|65|118|161|203|240|307|259|278|298|312|285|263|243|165|171|142|97|86|3940|227|False|West
Mar 18, 2007|Sunday|52|23|30|20|19|24|33|67|77|140|191|239|290|382|367|374|426|372|338|249|186|139|81|59|4178|227|False|West
Mar 19, 2007|Monday|38|19|26|32|48|93|114|175|204|229|255|272|271|257|303|288|322|331|211|168|151|148|76|59|4090|227|False|West
Mar 20, 2007|Tuesday|50|35|28|41|45|74|129|188|226|226|206|257|236|276|280|299|315|295|228|179|141|117|77|66|4014|227|False|West
Mar 21, 2007|Wednesday|37|32|23|23|48|69|117|184|196|191|213|219|250|263|275|333|323|298|217|174|151|91|71|57|3855|227|False|West
Mar 22, 2007|Thursday|45|34|27|34|34|71|111|164|206|217|238|258|248|289|274|298|350|338|259|210|169|148|98|65|4185|227|False|West
Mar 23, 2007|Friday|56|36|38|39|51|61|113|181|204|220|254|320|294|374|411|435|477|398|371|308|208|184|126|90|5249|227|False|West
Mar 24, 2007|Saturday|62|45|32|23|31|28|85|122|176|265|291|287|266|303|283|317|315|281|244|195|165|144|84|72|4116|227|False|West
Mar 25, 2007|Sunday|51|35|24|16|16|17|34|64|95|126|200|264|326|350|403|387|397|368|332|268|216|176|87|54|4306|227|False|West
Mar 26, 2007|Monday|38|22|31|27|56|78|112|182|198|115|127|240|242|289|305|286|348|284|260|182|125|122|79|59|3807|227|False|West
Mar 27, 2007|Tuesday|44|28|29|31|45|73|103|203|207|216|235|249|256|273|258|289|344|299|237|197|160|122|66|49|4013|227|False|West
Mar 28, 2007|Wednesday|44|31|28|37|40|71|128|178|194|211|203|255|266|262|287|263|352|296|232|164|179|116|76|66|3979|227|False|West
Mar 29, 2007|Thursday|40|40|20|28|36|80|122|146|187|223|252|245|256|299|306|305|352|344|252|256|212|131|108|68|4308|227|False|West
Mar 30, 2007|Friday|44|43|24|40|37|76|107|177|184|236|309|277|342|353|392|410|472|428|386|269|214|183|152|90|5245|227|False|West
Mar 31, 2007|Saturday|63|46|32|28|29|47|78|120|209|246|278|317|335|289|284|331|296|288|239|177|167|134|108|77|4218|227|False|West
Apr 1, 2007|Sunday|48|30|20|14|25|35|54|61|111|193|248|332|333|377|394|381|383|361|321|231|185|118|104|73|4432|227|True|East
Apr 2, 2007|Monday|41|32|21|34|46|119|157|254|226|275|236|285|284|303|309|323|278|214|229|160|134|117|84|52|4213|227|False|East
Apr 3, 2007|Tuesday|41|39|22|48|56|81|162|235|232|243|237|276|240|249|288|331|291|292|213|159|116|100|105|45|4101|227|False|East
Apr 4, 2007|Wednesday|43|34|32|18|42|89|153|226|250|265|240|259|281|274|335|347|311|302|275|188|156|136|90|50|4396|227|True|East
Apr 5, 2007|Thursday|48|47|34|29|56|98|169|275|223|273|299|315|315|343|390|382|401|366|382|288|222|156|118|79|5308|227|False|East
Apr 6, 2007|Friday|54|54|34|25|43|57|125|213|211|301|376|434|402|437|471|425|430|342|350|260|220|136|103|78|5581|227|False|East
Apr 7, 2007|Saturday|34|49|30|27|15|48|62|108|172|271|336|376|330|280|286|293|238|210|192|188|168|123|72|56|3964|227|False|East
Apr 8, 2007|Sunday|55|28|30|22|25|35|42|57|124|209|295|313|319|320|423|609|810|826|683|543|367|227|121|75|6558|227|False|East
Apr 9, 2007|Monday|51|32|23|31|43|93|181|299|270|300|343|397|374|422|394|415|386|327|300|207|153|142|92|68|5343|227|False|East
Apr 10, 2007|Tuesday|35|34|24|26|46|105|159|230|209|224|253|301|276|259|276|287|279|248|172|151|95|70|91|42|3892|227|False|East
