Feb 15, 2005|Tuesday|1|0|1|0|1|5|8|6|9|10|7|9|12|12|14|15|20|28|10|7|5|4|0|2|186|54|North
Feb 16, 2005|Wednesday|2|0|1|1|0|8|4|7|12|15|12|8|14|9|8|17|11|15|5|7|4|7|3|1|171|54|North
Feb 17, 2005|Thursday|0|0|1|1|1|8|5|12|7|3|12|10|11|10|8|12|10|13|8|3|5|8|3|1|152|54|North
Feb 18, 2005|Friday|0|2|2|1|0|5|4|7|5|11|15|14|10|18|8|17|18|18|5|9|6|6|4|1|186|54|North
* Feb 19,|2005|Saturday|1|1|0|0|0|2|1|4|8|5|9|9|10|10|10|13|7|10|6|7|6|4|2|1|126|54|North
Feb 20, 2005|Sunday|2|1|2|0|1|1|2|1|1|0|3|3|3|6|5|5|4|8|4|3|1|3|1|0|60|54|North
Feb 21, 2005|Monday|0|0|1|1|1|4|3|2|4|17|11|9|6|10|14|16|11|7|9|4|3|4|3|3|143|54|North
Feb 22, 2005|Tuesday|1|1|1|0|1|6|7|14|13|7|8|6|6|11|14|20|8|16|10|4|6|5|1|1|167|54|North
Feb 23, 2005|Wednesday|0|0|1|0|4|7|4|10|6|5|12|9|9|10|11|13|18|8|4|6|4|2|1|5|149|54|North
Feb 24, 2005|Thursday|0|0|1|0|5|5|3|11|7|7|8|15|16|7|18|15|14|15|8|3|1|4|2|1|166|54|North
Feb 25, 2005|Friday|1|0|1|0|4|1|2|8|5|12|4|12|15|8|9|16|14|14|9|5|6|6|5|2|159|54|North
Feb 26, 2005|Saturday|0|2|0|2|1|0|0|6|7|11|20|12|10|9|10|7|12|7|6|4|8|6|4|2|146|54|North
Feb 27, 2005|Sunday|2|1|0|0|0|0|1|4|4|4|7|4|1|5|6|8|7|6|7|8|2|2|3|2|84|54|North
Feb 28, 2005|Monday|0|1|0|1|3|6|4|12|7|9|10|11|15|14|11|15|13|9|4|7|3|2|1|1|159|54|North
Feb 1, 2005|Tuesday|0|0|0|1|2|2|13|12|10|11|15|7|12|9|7|11|17|12|9|1|5|5|2|1|164|54|South
Feb 2, 2005|Wednesday|1|0|0|0|2|1|9|18|10|10|8|7|7|11|10|8|16|11|5|2|3|2|3|0|144|54|South
* Feb 3,|2005|Thursday|2|0|0|0|2|5|12|12|14|7|10|6|11|10|11|8|17|20|4|3|4|6|3|5|172|54|South
Feb 4, 2005|Friday|1|1|1|1|0|10|10|14|9|10|12|12|5|8|12|11|21|8|7|7|4|4|5|5|178|54|South
Feb 5, 2005|Saturday|0|0|1|1|1|0|3|9|11|9|9|6|7|9|14|16|15|5|7|1|3|4|4|1|136|54|South
Feb 6, 2005|Sunday|3|2|4|1|1|0|1|4|3|9|10|9|4|4|9|1|8|4|7|2|1|10|11|0|108|54|South
Feb 7, 2005|Monday|0|0|0|0|0|2|17|22|10|10|8|6|3|4|7|9|14|6|12|2|2|2|1|0|137|54|South
Feb 8, 2005|Tuesday|0|0|2|0|0|4|13|17|12|14|7|12|6|14|8|11|14|5|9|4|5|3|1|4|165|54|South
Feb 9, 2005|Wednesday|0|1|0|2|1|2|8|18|4|8|6|5|10|9|11|12|17|10|11|5|8|2|2|0|152|54|South
Feb 10, 2005|Thursday|2|0|0|0|1|3|9|11|12|8|13|11|14|8|15|15|15|11|6|7|2|0|2|3|168|54|South
* Feb 11,|2005|Friday|1|1|0|0|1|7|12|14|10|9|10|9|9|14|10|13|17|8|6|6|6|6|2|1|172|54|South
Feb 12, 2005|Saturday|1|2|1|0|1|1|1|8|11|6|6|16|14|8|9|7|19|7|6|2|1|2|3|3|135|54|South
Feb 13, 2005|Sunday|0|2|1|0|1|0|2|3|7|2|5|9|8|8|6|7|12|9|5|2|2|0|1|0|92|54|South
Feb 14, 2005|Monday|1|1|2|0|0|3|9|8|12|13|6|5|9|12|15|7|12|9|12|4|5|3|3|0|151|54|South
Feb 15, 2005|Tuesday|0|0|1|0|1|1|13|15|11|15|9|10|12|7|6|17|22|15|11|4|1|17|5|4|197|54|South
Feb 16, 2005|Wednesday|0|1|0|0|2|2|14|17|9|13|8|10|7|10|12|19|13|8|7|6|3|3|2|0|166|54|South
Feb 17, 2005|Thursday|2|0|0|0|1|2|16|14|8|8|8|11|6|10|10|11|16|7|17|4|2|0|2|2|157|54|South
Feb 18, 2005|Friday|1|1|0|1|3|3|10|11|11|11|7|10|10|11|14|11|16|10|9|5|13|13|3|2|186|54|South
* Feb 19,|2005|Saturday|0|1|0|2|0|2|4|4|8|5|5|7|5|12|6|15|9|9|8|7|10|6|6|1|132|54|South
Feb 20, 2005|Sunday|1|4|0|0|2|1|1|4|1|3|6|2|2|3|4|4|2|7|10|2|4|3|3|0|69|54|South
Feb 21, 2005|Monday|0|0|1|0|1|2|8|9|4|8|11|5|11|15|8|6|15|17|5|4|4|0|2|1|137|54|South
Feb 22, 2005|Tuesday|0|1|2|0|2|3|12|11|11|12|8|7|4|9|5|16|13|14|3|3|2|5|4|3|150|54|South
Feb 23, 2005|Wednesday|0|0|0|0|1|1|14|15|5|6|4|7|7|7|11|16|22|9|8|4|5|3|0|2|147|54|South
Feb 24, 2005|Thursday|1|0|0|0|1|4|13|13|10|13|11|18|17|11|19|16|17|11|9|2|4|6|1|1|198|54|South
Feb 25, 2005|Friday|1|0|0|1|2|5|11|9|6|11|5|8|3|14|11|9|16|13|8|2|3|6|5|1|150|54|South
Feb 26, 2005|Saturday|4|2|2|0|3|0|5|7|6|3|0|7|8|5|18|19|17|5|8|3|4|5|2|2|135|54|South
Feb 27, 2005|Sunday|0|0|0|0|0|2|0|2|5|7|7|5|5|8|3|6|9|7|3|3|5|5|1|1|84|54|South
Feb 28, 2005|Monday|1|0|0|1|1|3|13|16|7|9|13|10|11|10|16|10|16|7|6|3|5|0|3|0|161|54|South
Mar 1, 2005|Tuesday|1|0|1|3|1|6|7|8|5|11|6|5|11|8|20|11|18|14|7|3|7|5|1|0|159|54|North
Mar 2, 2005|Wednesday|3|1|2|1|2|8|7|17|8|8|13|17|7|6|17|14|15|13|11|7|2|6|5|1|191|54|North
* Mar 3,|2005|Thursday|1|0|2|1|2|6|7|7|6|11|9|13|13|10|15|18|18|12|11|5|10|4|5|4|190|54|North
Mar 4, 2005|Friday|2|0|0|0|3|4|5|8|5|8|16|8|8|16|7|14|16|18|4|8|4|5|5|1|165|54|North
Mar 5, 2005|Saturday|1|0|0|1|0|1|6|6|12|11|15|8|5|8|7|11|16|8|9|6|8|5|1|2|147|54|North
Mar 6, 2005|Sunday|5|4|0|0|1|1|3|1|4|5|9|9|9|15|8|13|6|8|10|6|4|3|3|1|128|54|North
Mar 7, 2005|Monday|0|2|0|0|1|6|6|8|9|15|6|17|6|11|12|14|10|14|9|6|8|2|0|2|164|54|North
Mar 8, 2005|Tuesday|1|1|1|0|3|5|6|6|11|18|7|8|16|11|23|19|12|14|9|7|3|2|2|3|188|54|North
Mar 9, 2005|Wednesday|2|0|1|0|3|5|8|12|7|15|12|9|11|10|14|13|16|15|11|4|7|4|5|3|187|54|North
Mar 10, 2005|Thursday|1|2|1|0|4|1|5|11|12|6|7|6|9|15|8|12|11|10|6|2|8|2|2|1|142|54|North
Mar 11, 2005|Friday|0|0|2|0|2|4|8|11|8|10|11|10|12|6|13|12|15|13|6|6|6|4|2|5|166|54|North
Mar 12, 2005|Saturday|2|2|0|0|1|1|3|9|11|8|11|6|15|8|9|14|8|12|6|10|2|3|2|3|146|54|North
* Mar 13,|2005|Sunday|2|4|1|1|0|0|1|5|11|5|3|9|10|14|10|7|11|7|12|7|5|5|2|1|133|54|North
Mar 14, 2005|Monday|2|0|1|0|3|6|7|15|11|14|13|10|9|9|10|16|16|18|7|8|4|1|1|0|181|54|North
Mar 15, 2005|Tuesday|0|0|1|0|2|4|8|12|8|6|13|6|8|9|13|12|19|18|11|9|3|5|1|1|169|54|North
Mar 16, 2005|Wednesday|1|0|2|0|1|5|10|9|12|10|8|12|12|10|9|20|11|13|14|5|3|3|3|2|175|54|North
Mar 17, 2005|Thursday|1|1|3|0|0|5|2|9|7|10|10|19|15|16|14|29|22|13|10|7|5|5|3|4|210|54|North
Mar 18, 2005|Friday|1|0|0|0|2|2|2|4|3|1|4|1|5|6|5|2|4|2|1|3|0|0|0|0|48|54|North
Mar 19, 2005|Saturday|0|0|0|0|0|0|1|3|1|5|6|5|6|6|11|6|10|7|14|10|2|4|2|1|100|54|North
Mar 20, 2005|Sunday|0|1|0|0|0|1|0|3|3|8|5|10|13|8|11|7|10|10|11|3|8|1|1|4|118|54|North
Mar 21, 2005|Monday|0|1|1|1|0|6|4|7|5|9|11|9|6|12|6|18|21|17|6|1|4|5|2|1|153|54|North
Mar 22, 2005|Tuesday|3|0|1|0|3|5|7|8|12|5|20|14|10|11|13|14|17|19|12|4|8|4|2|3|195|54|North
Mar 23, 2005|Wednesday|1|3|4|1|2|5|5|8|8|4|13|16|9|10|13|14|19|19|8|5|2|6|4|4|183|54|North
Mar 24, 2005|Thursday|2|1|1|0|4|13|7|8|15|8|8|13|12|10|19|20|11|20|5|5|7|5|9|1|204|54|North
Mar 25, 2005|Friday|1|1|3|2|1|3|7|11|12|8|10|12|12|9|9|8|10|12|12|9|5|7|4|2|170|54|North
Mar 26, 2005|Saturday|0|4|3|1|0|1|0|7|5|15|3|13|7|5|10|12|12|7|8|6|9|8|4|2|142|54|North
Mar 27, 2005|Sunday|3|0|3|0|0|1|0|4|4|5|13|16|21|9|5|5|13|16|9|9|6|0|1|1|144|54|North
Mar 28, 2005|Monday|0|0|1|0|3|7|4|6|7|5|7|9|9|10|13|14|20|9|9|11|1|1|1|1|148|54|North
Mar 29, 2005|Tuesday|1|0|2|2|2|6|7|10|8|8|7|12|10|9|11|20|21|15|12|4|9|4|1|3|184|54|North
Mar 30, 2005|Wednesday|0|3|1|0|2|5|6|12|7|11|13|9|8|11|7|17|20|10|12|1|9|5|1|1|171|54|North
Mar 31, 2005|Thursday|1|1|1|1|1|6|5|9|10|10|9|15|12|10|7|14|17|13|10|5|8|5|3|1|174|54|North
Mar 1, 2005|Tuesday|1|0|0|1|6|1|11|20|11|7|11|9|10|11|17|8|17|11|7|3|3|2|2|1|170|54|South
Mar 2, 2005|Wednesday|1|2|1|0|1|3|12|17|10|13|11|6|12|12|11|15|17|13|10|5|2|6|3|3|186|54|South
* Mar 3,|2005|Thursday|2|1|1|1|2|3|13|14|12|7|11|12|11|11|9|12|15|9|14|12|9|3|1|0|185|54|South
Mar 4, 2005|Friday|0|0|0|0|3|3|13|10|15|6|14|10|8|7|9|7|13|10|6|4|3|1|6|1|149|54|South
Mar 5, 2005|Saturday|0|1|2|1|2|2|4|7|3|9|5|13|10|14|19|8|5|8|7|1|4|1|2|2|130|54|South
Mar 6, 2005|Sunday|2|2|0|1|2|1|3|2|3|7|8|13|8|9|7|4|10|6|6|12|3|3|1|1|114|54|South
Mar 7, 2005|Monday|0|2|1|1|1|1|15|13|11|10|16|11|11|10|13|8|11|12|14|4|3|1|4|1|174|54|South
Mar 8, 2005|Tuesday|0|0|0|1|2|1|15|18|12|10|9|13|10|21|21|15|12|16|10|6|5|5|4|1|207|54|South
Mar 9, 2005|Wednesday|2|1|2|1|2|5|10|15|16|14|11|13|8|7|16|12|18|11|9|6|5|4|2|0|190|54|South
Mar 10, 2005|Thursday|1|0|0|1|1|2|13|23|7|10|5|8|10|8|7|13|8|10|5|2|3|3|1|2|143|54|South
Mar 11, 2005|Friday|0|0|1|6|3|1|10|11|4|10|17|8|9|9|13|13|14|12|9|2|8|2|1|0|163|54|South
Mar 12, 2005|Saturday|4|1|0|1|0|2|2|9|10|10|9|13|9|7|11|9|7|11|7|5|7|2|5|2|143|54|South
* Mar 13,|2005|Sunday|2|0|0|0|0|2|0|10|9|8|6|14|10|16|8|9|13|10|7|8|3|1|4|0|140|54|South
* Mar 14,|2005|Monday|1|0|2|1|2|2|10|18|16|14|6|4|12|7|11|17|14|11|8|3|6|4|4|0|173|54|South
Mar 15, 2005|Tuesday|2|0|1|1|1|3|12|14|7|9|5|6|15|10|18|9|15|22|10|7|4|6|2|0|179|54|South
Mar 16, 2005|Wednesday|0|1|1|3|1|3|12|15|9|14|11|14|12|9|10|11|19|13|4|5|7|2|4|0|180|54|South
Mar 17, 2005|Thursday|5|0|0|1|0|3|9|16|14|11|9|11|26|14|15|16|16|17|4|9|4|4|3|2|209|54|South
Mar 18, 2005|Friday|0|3|0|1|0|5|6|7|4|3|1|2|2|4|3|4|2|2|1|1|1|0|0|1|53|54|South
Mar 19, 2005|Saturday|0|0|0|0|0|0|1|4|3|14|3|6|8|2|7|10|7|6|5|3|5|2|1|2|89|54|South
Mar 20, 2005|Sunday|3|1|2|1|2|0|3|2|8|4|3|8|10|9|10|3|12|12|4|6|5|5|0|2|115|54|South
Mar 21, 2005|Monday|0|0|0|0|1|4|12|13|8|13|10|5|9|8|9|12|13|13|8|3|3|3|3|1|151|54|South
Mar 22, 2005|Tuesday|1|1|1|2|2|4|11|19|15|11|5|6|12|9|15|10|20|11|8|6|4|8|3|0|184|54|South
Mar 23, 2005|Wednesday|2|1|1|2|1|4|13|10|14|11|13|11|7|4|12|18|12|11|9|7|6|3|2|3|177|54|South
Mar 24, 2005|Thursday|2|1|0|1|1|4|18|17|14|10|11|14|11|9|7|7|15|15|13|3|6|4|3|3|189|54|South
Mar 25, 2005|Friday|1|0|3|0|1|4|9|12|13|9|11|7|9|11|14|9|12|9|10|5|4|1|8|6|168|54|South
Mar 26, 2005|Saturday|0|2|4|0|0|1|3|4|9|8|8|7|14|9|9|6|11|12|13|4|10|3|4|2|143|54|South
Mar 27, 2005|Sunday|1|2|0|0|0|0|0|0|7|17|11|8|14|6|5|8|13|18|17|8|8|5|3|1|152|54|South
Mar 28, 2005|Monday|1|0|1|0|0|2|13|12|8|7|8|7|6|11|16|6|19|13|9|4|3|2|2|1|151|54|South
Mar 29, 2005|Tuesday|1|0|0|1|0|3|15|15|7|15|10|8|14|8|16|10|18|13|6|7|4|6|2|1|180|54|South
Mar 30, 2005|Wednesday|1|1|2|1|1|4|11|16|5|11|15|6|10|2|6|11|15|12|7|3|2|3|7|2|154|54|South
Mar 31, 2005|Thursday|1|0|0|2|0|4|17|11|3|13|8|9|4|11|11|10|19|14|9|3|2|2|9|1|163|54|South
Apr 1, 2005|Friday|2|0|0|2|1|2|4|6|11|12|9|20|11|12|16|21|15|16|13|9|9|4|2|1|198|54|North
Apr 2, 2005|Saturday|1|1|0|2|0|0|4|5|5|14|15|11|7|12|12|9|13|16|8|5|7|5|4|5|161|54|North
Apr 3, 2005|Sunday|1|2|0|0|1|1|1|0|5|5|6|14|14|10|11|11|8|14|17|5|6|6|1|0|139|54|North
Apr 4, 2005|Monday|1|1|0|0|3|3|5|10|13|8|21|7|19|10|10|23|16|13|11|5|5|6|1|2|193|54|North
Apr 5, 2005|Tuesday|1|0|1|1|1|3|8|15|10|14|7|12|16|12|14|22|20|15|12|7|6|5|4|2|208|54|North
Apr 6, 2005|Wednesday|0|1|3|0|2|6|7|9|12|15|8|17|6|10|10|13|20|14|9|6|10|6|1|1|186|54|North
Apr 7, 2005|Thursday|0|2|0|0|2|4|7|15|12|19|13|9|6|8|12|19|17|19|15|12|4|11|1|1|208|54|North
Apr 8, 2005|Friday|1|0|0|0|0|2|8|9|12|13|8|11|7|13|15|10|18|18|8|14|9|3|7|3|189|54|North
Apr 9, 2005|Saturday|3|0|0|0|0|0|4|9|9|6|12|18|12|11|18|10|12|5|12|9|6|4|3|9|172|54|North
Apr 10, 2005|Sunday|4|0|5|0|0|0|1|6|3|6|8|11|9|15|6|16|11|4|16|10|8|4|2|1|146|54|North
Apr 11, 2005|Monday|1|0|0|0|1|6|7|12|11|11|9|7|6|9|12|10|12|20|9|7|3|3|4|0|160|54|North
Apr 12, 2005|Tuesday|1|0|0|1|0|5|6|10|9|10|5|12|8|14|10|21|10|7|18|5|8|7|3|2|172|54|North
Apr 13, 2005|Wednesday|0|0|0|1|1|4|8|12|13|9|15|6|17|12|12|19|18|23|13|5|4|8|2|3|205|54|North
Apr 14, 2005|Thursday|1|2|0|0|1|6|4|9|9|9|14|21|13|14|9|21|22|15|16|15|6|10|2|3|222|54|North
Apr 15, 2005|Friday|1|1|0|2|0|5|6|10|14|14|9|9|10|11|12|17|13|11|10|7|9|5|4|7|187|54|North
Apr 16, 2005|Saturday|5|1|0|0|3|2|4|3|7|6|8|10|10|15|14|14|9|13|8|5|9|2|5|2|155|54|North
Apr 17, 2005|Sunday|4|5|1|0|1|1|0|3|3|9|9|13|11|8|14|13|12|8|13|7|7|3|1|4|150|54|North
Apr 18, 2005|Monday|0|0|1|0|1|9|8|10|7|14|11|7|11|12|10|14|15|13|16|4|6|6|1|3|179|54|North
Apr 19, 2005|Tuesday|0|1|0|0|0|10|6|17|16|14|14|11|13|11|9|14|13|17|15|6|7|7|3|0|204|54|North
Apr 20, 2005|Wednesday|2|0|0|0|4|8|7|10|11|9|12|6|12|9|12|18|17|19|10|7|1|5|3|2|184|54|North
Apr 21, 2005|Thursday|3|0|0|1|1|9|9|11|15|12|7|9|8|9|9|7|15|19|10|5|9|11|5|1|185|54|North
Apr 22, 2005|Friday|0|0|0|2|0|5|8|6|14|11|10|15|10|11|11|14|17|12|8|7|5|7|5|5|183|54|North
