Jan 31, 2005|Monday|0|1|0|1|0|3|3|12|12|11|8|7|8|4|9|12|9|13|12|10|6|5|3|0|149|56|North
Jan 1, 2005|Saturday|4|2|3|3|3|0|11|2|8|7|8|12|10|7|11|4|10|4|10|7|3|6|5|3|143|56|South
* Jan 2,|2005|Sunday|2|4|1|3|2|0|2|2|2|4|11|12|9|15|5|6|7|6|11|6|2|3|2|1|118|56|South
* Jan 3,|2005|Monday|1|2|0|0|3|3|6|12|14|10|13|9|9|11|13|8|13|9|7|3|5|4|3|0|158|56|South
* Jan 4,|2005|Tuesday|0|1|3|3|2|4|10|12|14|13|18|10|12|12|13|18|12|9|8|6|6|14|3|1|204|56|South
* Jan 5,|2005|Wednesday|1|0|0|1|1|2|7|14|10|10|9|9|9|10|15|11|16|13|13|10|7|5|5|1|179|56|South
* Jan 6,|2005|Thursday|3|1|0|0|0|2|7|15|10|16|9|7|15|18|10|11|20|19|11|10|4|12|6|1|207|56|South
* Jan 7,|2005|Friday|5|1|0|0|3|2|7|13|13|14|16|14|15|21|13|14|23|16|14|4|8|7|6|6|235|56|South
* Jan 8,|2005|Saturday|4|2|2|1|1|0|2|6|16|15|12|11|7|9|8|8|10|8|4|6|9|6|8|6|161|56|South
* Jan 9,|2005|Sunday|3|5|3|1|1|2|2|2|2|4|9|15|10|12|6|6|10|7|13|7|2|3|2|1|128|56|South
* Jan 10,|2005|Monday|1|2|2|0|2|5|6|12|14|7|16|8|9|16|15|13|13|9|7|2|4|3|4|2|172|56|South
* Jan 11,|2005|Tuesday|0|1|1|0|0|8|6|12|10|13|12|8|11|9|9|21|16|7|10|8|9|7|4|1|183|56|South
* Jan 12,|2005|Wednesday|3|0|2|1|4|8|10|15|13|11|10|12|8|15|12|16|11|13|8|8|6|4|2|1|193|56|South
* Jan 13,|2005|Thursday|2|4|1|0|0|2|6|8|16|6|11|10|12|15|13|15|17|15|13|14|7|13|6|1|207|56|South
* Jan 14,|2005|Friday|1|0|0|0|0|2|7|11|12|13|16|14|12|21|19|21|24|16|20|4|9|7|3|2|234|56|South
* Jan 15,|2005|Saturday|4|2|2|1|1|0|2|6|12|11|12|10|9|14|9|8|8|8|6|6|8|8|4|7|158|56|South
* Jan 16,|2005|Sunday|7|2|4|2|1|0|2|2|2|5|6|10|7|7|9|7|8|6|7|6|2|3|2|1|108|56|South
* Jan 17,|2005|Monday|1|1|0|0|0|3|6|12|10|12|16|7|9|10|12|13|12|9|9|2|3|4|3|3|157|56|South
* Jan 18,|2005|Tuesday|0|1|0|0|0|2|9|16|8|17|7|11|13|9|8|15|14|12|11|6|4|14|4|2|183|56|South
* Jan 19,|2005|Wednesday|0|1|1|1|2|2|9|11|15|12|5|8|9|8|10|10|14|13|13|6|5|3|3|2|163|56|South
* Jan 20,|2005|Thursday|4|2|1|0|0|6|7|15|9|8|11|6|7|6|9|16|23|18|12|8|9|6|2|2|187|56|South
* Jan 21,|2005|Friday|3|4|0|4|4|6|8|11|13|8|12|7|5|8|4|6|6|7|8|6|3|9|4|0|146|56|South
* Jan 22,|2005|Saturday|3|1|1|0|0|0|1|4|7|11|8|6|7|9|4|7|9|8|3|4|7|6|3|2|111|56|South
* Jan 23,|2005|Sunday|4|3|3|3|2|3|5|2|2|5|7|19|10|6|9|11|4|9|5|2|3|7|6|5|135|56|South
Jan 24, 2005|Monday|2|3|1|2|3|10|9|7|15|8|11|9|6|7|7|20|19|12|11|6|4|6|3|1|182|56|South
* Jan 25,|2005|Tuesday|1|1|0|0|2|4|10|15|7|8|15|8|10|17|8|15|12|11|9|8|9|14|2|2|188|56|South
* Jan 26,|2005|Wednesday|0|1|0|0|3|3|7|9|13|12|8|9|10|15|15|16|11|10|7|4|6|4|4|2|169|56|South
* Jan 27,|2005|Thursday|0|1|0|0|2|2|7|15|10|12|11|10|9|15|13|15|16|9|6|5|3|12|8|3|184|56|South
Jan 28, 2005|Friday|1|3|1|1|2|3|11|14|19|15|11|9|7|9|11|19|17|11|11|17|6|6|3|0|207|56|South
Jan 29, 2005|Saturday|1|3|3|0|1|1|5|12|19|13|11|3|8|4|8|9|8|10|6|2|12|8|2|2|151|56|South
* Jan 30,|2005|Sunday|2|3|0|0|1|0|1|2|8|5|12|20|11|11|6|9|10|8|8|9|3|7|2|2|140|56|South
Jan 31, 2005|Monday|0|1|2|2|0|4|12|16|9|8|5|4|9|5|12|15|17|7|13|3|9|6|1|0|160|56|South
* Feb 1,|2005|Tuesday|1|0|0|0|0|2|6|14|14|10|11|9|13|14|12|15|16|14|7|6|5|3|8|3|183|56|North
Feb 2, 2005|Wednesday|1|0|1|0|0|5|4|12|9|7|13|15|11|9|9|13|10|15|10|5|7|4|4|1|165|56|North
* Feb 3,|2005|Thursday|1|1|0|0|0|3|5|12|13|13|14|10|10|14|13|13|13|18|9|7|5|4|3|0|181|56|North
Feb 4, 2005|Friday|1|0|0|0|0|4|3|11|13|3|12|9|9|9|9|14|21|7|13|10|5|10|6|8|177|56|North
* Feb 5,|2005|Saturday|2|0|2|2|0|1|3|6|7|14|8|10|6|13|12|10|10|11|13|8|4|3|3|3|151|56|North
* Feb 6,|2005|Sunday|4|2|3|0|0|1|1|1|2|7|9|10|11|7|12|12|13|10|8|5|3|2|2|1|126|56|North
* Feb 7,|2005|Monday|1|0|0|0|0|1|3|12|12|11|10|12|12|9|12|11|15|12|9|8|5|7|4|1|167|56|North
* Feb 8,|2005|Tuesday|0|0|0|0|0|2|6|16|9|10|6|11|10|12|11|10|14|13|7|7|7|3|3|2|159|56|North
* Feb 9,|2005|Wednesday|0|1|2|2|1|1|6|19|15|8|9|13|10|10|11|8|10|9|9|3|6|2|3|4|162|56|North
* Feb 10,|2005|Thursday|1|2|0|0|0|1|3|12|13|13|14|9|9|12|13|11|13|15|12|4|0|4|2|1|164|56|North
Feb 11, 2005|Friday|1|0|0|0|1|3|10|18|13|9|14|15|15|20|23|14|18|11|13|10|12|7|3|2|232|56|North
* Feb 12,|2005|Saturday|2|0|1|1|3|4|4|4|7|10|8|13|9|10|12|9|9|8|13|6|7|6|6|3|155|56|North
* Feb 13,|2005|Sunday|1|4|3|4|0|3|1|2|6|7|9|10|12|10|12|11|13|10|6|5|3|2|3|1|138|56|North
* Feb 14,|2005|Monday|0|0|1|2|1|3|5|11|11|12|10|10|12|15|14|16|15|12|8|9|3|3|2|0|175|56|North
Feb 15, 2005|Tuesday|0|0|0|0|0|3|6|20|9|9|11|13|7|13|11|14|17|19|9|8|4|9|1|2|185|56|North
* Feb 16,|2005|Wednesday|2|0|0|1|3|1|6|14|8|12|10|11|8|11|10|11|14|9|7|3|6|5|3|3|158|56|North
* Feb 17,|2005|Thursday|1|2|0|0|0|1|3|12|13|13|11|10|13|15|13|16|15|13|12|4|0|4|2|3|176|56|North
* Feb 18,|2005|Friday|1|0|0|0|0|2|3|13|14|7|12|13|14|9|6|13|15|12|11|6|5|9|6|5|176|56|North
Feb 19, 2005|Saturday|4|0|0|1|5|2|5|3|8|12|14|17|11|14|12|4|10|9|4|10|4|6|4|1|160|56|North
Feb 20, 2005|Sunday|1|6|1|1|1|0|1|3|5|2|4|7|2|8|5|7|8|12|17|4|5|8|6|2|116|56|North
* Feb 21,|2005|Monday|1|2|1|4|2|9|6|9|10|14|10|12|8|13|10|10|16|12|7|5|5|4|5|2|177|56|North
* Feb 22,|2005|Tuesday|3|1|1|1|1|4|9|15|8|11|9|8|10|14|15|14|14|17|12|10|7|7|0|6|197|56|North
* Feb 23,|2005|Wednesday|0|1|0|0|0|1|6|19|15|9|13|15|15|16|13|11|12|9|7|3|6|2|2|1|176|56|North
* Feb 24,|2005|Thursday|1|2|0|0|0|1|5|12|12|12|11|10|9|10|13|15|11|13|10|5|0|6|4|4|166|56|North
* Feb 25,|2005|Friday|1|0|0|0|0|2|3|13|10|10|7|10|14|15|14|12|19|11|10|9|7|4|5|3|179|56|North
* Feb 26,|2005|Saturday|1|1|1|1|0|2|2|3|7|7|8|11|7|11|12|10|7|6|6|7|6|6|4|3|129|56|North
* Feb 27,|2005|Sunday|1|1|0|1|3|3|4|3|2|5|8|7|11|7|10|12|9|10|8|6|5|4|2|1|123|56|North
* Feb 28,|2005|Monday|1|0|0|0|0|1|3|12|12|10|8|10|8|7|14|13|13|12|8|7|6|5|2|1|153|56|North
* Feb 1,|2005|Tuesday|1|1|0|0|1|5|11|10|13|16|14|13|17|20|10|14|15|13|9|3|4|5|2|3|200|56|South
Feb 2, 2005|Wednesday|2|1|0|2|1|4|10|11|15|9|13|8|9|12|12|16|15|12|8|3|7|2|1|2|175|56|South
* Feb 3,|2005|Thursday|1|1|0|0|3|4|7|15|9|9|14|10|13|10|11|16|15|9|8|3|5|3|3|2|171|56|South
Feb 4, 2005|Friday|0|0|1|0|1|2|6|10|11|11|13|4|10|9|12|16|25|18|15|6|3|1|3|2|179|56|South
* Feb 5,|2005|Saturday|2|1|0|1|0|1|1|6|8|7|9|7|10|13|9|8|8|8|6|6|7|9|4|4|135|56|South
* Feb 6,|2005|Sunday|3|2|2|1|2|1|1|1|3|6|9|10|9|11|7|10|12|9|7|3|4|4|2|3|122|56|South
* Feb 7,|2005|Monday|1|0|1|0|0|3|4|14|8|11|14|7|8|10|9|12|13|7|9|5|7|4|7|0|154|56|South
* Feb 8,|2005|Tuesday|0|0|0|0|0|2|6|15|12|12|14|13|8|15|11|14|14|11|8|2|2|6|5|1|171|56|South
* Feb 9,|2005|Wednesday|1|1|0|0|1|1|6|12|15|14|8|10|10|9|10|16|12|14|4|9|5|2|2|1|163|56|South
* Feb 10,|2005|Thursday|0|0|0|0|0|1|4|15|13|8|9|12|9|11|9|18|15|9|8|4|1|2|5|1|154|56|South
Feb 11, 2005|Friday|0|0|0|0|2|4|9|13|14|14|13|11|9|10|16|20|14|13|13|8|4|8|4|3|202|56|South
* Feb 12,|2005|Saturday|0|1|0|1|0|1|5|10|6|7|12|11|8|13|9|8|6|9|7|5|7|7|4|3|140|56|South
* Feb 13,|2005|Sunday|3|6|2|2|1|2|3|2|4|5|10|16|13|9|8|8|12|9|7|6|6|3|2|2|141|56|South
* Feb 14,|2005|Monday|1|2|1|0|0|6|4|14|9|12|16|10|10|10|9|12|13|7|7|3|2|3|4|2|157|56|South
Feb 15, 2005|Tuesday|0|0|0|0|1|9|10|11|10|18|8|6|14|8|9|18|11|14|12|7|4|9|4|2|185|56|South
* Feb 16,|2005|Wednesday|1|0|2|0|1|1|9|13|10|8|8|12|13|10|9|13|12|8|4|8|6|5|3|1|157|56|South
* Feb 17,|2005|Thursday|0|0|0|2|2|1|4|8|12|12|11|12|9|14|10|21|16|10|4|4|3|4|7|1|167|56|South
* Feb 18,|2005|Friday|0|0|2|2|3|1|4|9|13|16|11|13|16|13|13|11|24|17|12|7|2|6|1|4|200|56|South
Feb 19, 2005|Saturday|6|1|7|3|2|1|13|15|11|15|10|12|8|10|8|10|9|8|11|4|8|3|5|1|181|56|South
Feb 20, 2005|Sunday|1|5|2|1|2|1|1|4|5|4|7|5|9|10|8|4|4|7|4|6|7|10|3|4|114|56|South
* Feb 21,|2005|Monday|2|1|2|0|2|8|12|16|11|14|10|8|7|9|7|12|8|10|9|4|3|4|4|1|164|56|South
* Feb 22,|2005|Tuesday|2|0|2|1|2|4|13|13|14|9|16|12|8|14|9|15|12|15|5|3|4|6|6|5|190|56|South
* Feb 23,|2005|Wednesday|1|1|0|0|1|1|6|18|12|11|8|10|12|12|12|15|12|8|8|7|5|4|4|1|169|56|South
* Feb 24,|2005|Thursday|0|0|0|0|1|1|6|14|13|10|10|8|10|10|9|13|10|9|7|4|5|2|4|3|149|56|South
* Feb 25,|2005|Friday|1|0|2|2|0|1|4|9|10|14|9|12|8|10|14|18|9|15|12|7|7|2|4|4|174|56|South
* Feb 26,|2005|Saturday|3|3|2|0|0|2|2|10|6|6|7|7|13|8|8|8|11|11|8|5|7|10|2|2|141|56|South
* Feb 27,|2005|Sunday|2|1|2|0|1|0|1|1|3|6|13|17|12|8|10|6|10|10|7|3|5|5|6|2|131|56|South
* Feb 28,|2005|Monday|1|0|0|0|0|3|4|13|8|10|10|8|10|8|8|11|12|6|6|2|2|4|2|2|130|56|South
* Mar 1,|2005|Tuesday|0|0|0|0|0|1|4|12|14|10|5|12|9|13|13|13|20|15|10|4|3|2|2|1|163|56|North
Mar 2, 2005|Wednesday|3|2|1|0|2|3|9|11|15|11|4|11|11|11|17|16|17|19|9|6|7|6|7|4|202|56|North
Mar 3, 2005|Thursday|2|1|2|0|1|2|8|21|15|16|13|13|17|20|16|21|20|16|3|6|4|5|2|2|226|56|North
Mar 4, 2005|Friday|1|3|1|0|0|2|6|22|12|7|14|15|7|13|11|14|21|13|17|8|4|4|4|2|201|56|North
Mar 5, 2005|Saturday|2|8|0|2|0|1|2|6|7|11|10|6|13|10|13|7|10|6|18|12|7|6|6|1|164|56|North
Mar 6, 2005|Sunday|3|1|3|2|0|0|4|2|5|3|18|13|12|15|12|16|14|15|14|13|5|5|4|0|179|56|North
Mar 7, 2005|Monday|1|2|0|0|5|2|7|14|10|15|14|7|5|10|10|15|22|9|21|6|5|4|5|1|190|56|North
Mar 8, 2005|Tuesday|1|1|0|2|4|6|8|19|10|6|7|10|11|13|7|15|16|19|9|5|6|12|8|4|199|56|North
Mar 9, 2005|Wednesday|3|2|3|4|4|7|8|26|9|11|9|9|5|17|12|14|16|15|9|10|6|3|4|5|211|56|North
Mar 10, 2005|Thursday|1|2|0|2|1|5|4|16|11|4|10|6|11|7|6|15|13|11|16|7|10|8|1|0|167|56|North
Mar 11, 2005|Friday|1|1|0|2|1|4|9|16|10|7|12|7|8|8|19|11|21|20|19|14|8|12|9|3|222|56|North
Mar 12, 2005|Saturday|3|6|2|5|10|4|2|12|12|11|11|18|6|19|9|13|7|9|8|13|12|7|7|6|212|56|North
* Mar 13,|2005|Sunday|5|6|1|5|4|6|4|2|2|6|8|10|8|5|10|5|12|13|4|11|6|7|7|0|147|56|North
Mar 14, 2005|Monday|2|1|8|3|2|5|7|18|10|5|8|5|8|13|10|8|13|5|11|13|6|4|4|3|172|56|North
Mar 15, 2005|Tuesday|2|4|3|5|5|5|5|20|7|12|8|15|8|15|10|13|20|15|8|5|4|5|3|2|199|56|North
Mar 16, 2005|Wednesday|3|0|0|2|2|5|9|17|11|12|18|11|12|11|8|7|14|14|9|8|11|7|4|3|198|56|North
Mar 17, 2005|Thursday|2|6|0|2|2|4|6|19|15|10|5|11|14|15|11|11|10|14|14|3|2|8|3|0|187|56|North
Mar 18, 2005|Friday|1|3|2|3|4|5|3|4|0|3|1|4|1|3|3|4|1|5|4|3|4|2|4|3|70|56|North
Mar 19, 2005|Saturday|0|1|0|1|1|2|5|5|3|3|6|9|4|17|13|9|14|5|10|9|6|9|8|6|146|56|North
Mar 20, 2005|Sunday|1|4|3|2|3|2|6|3|4|5|10|9|12|11|6|12|6|9|21|9|7|6|4|1|156|56|North
Mar 21, 2005|Monday|2|0|1|0|0|8|3|16|14|5|7|9|9|12|8|8|14|12|10|10|6|7|4|0|165|56|North
Mar 22, 2005|Tuesday|1|2|0|2|1|6|7|17|13|10|9|18|14|8|20|23|18|15|11|6|4|2|5|2|214|56|North
Mar 23, 2005|Wednesday|0|1|0|1|1|8|8|18|14|16|16|17|13|13|12|16|22|9|10|9|4|6|2|4|220|56|North
Mar 24, 2005|Thursday|0|1|1|0|0|3|3|13|15|9|14|12|10|10|17|10|10|13|12|8|3|5|9|3|181|56|North
Mar 25, 2005|Friday|4|1|2|1|0|4|6|8|8|10|7|18|9|15|7|18|16|16|15|5|16|8|4|2|200|56|North
Mar 26, 2005|Saturday|5|3|1|2|1|7|9|3|5|23|7|13|12|9|14|10|5|10|10|8|11|8|5|3|184|56|North
Mar 27, 2005|Sunday|4|4|0|0|2|3|4|3|12|9|13|25|8|8|7|13|11|3|5|7|10|3|3|0|157|56|North
Mar 28, 2005|Monday|1|2|2|1|0|4|4|7|10|12|8|11|7|11|12|19|17|18|7|10|11|1|4|4|183|56|North
Mar 29, 2005|Tuesday|0|0|0|0|0|4|4|5|13|5|11|16|13|11|9|14|20|15|14|7|3|7|1|0|172|56|North
Mar 30, 2005|Wednesday|1|0|1|0|0|3|3|11|6|12|9|9|7|12|11|11|16|17|7|6|2|3|1|6|154|56|North
Mar 31, 2005|Thursday|1|3|0|0|0|5|5|11|14|9|6|12|15|12|7|10|16|19|12|13|6|4|1|0|181|56|North
* Mar 1,|2005|Tuesday|1|1|0|1|0|3|7|12|11|13|14|11|11|10|12|13|16|11|10|5|3|3|3|1|172|56|South
Mar 2, 2005|Wednesday|0|1|1|0|4|6|17|15|11|12|10|7|7|14|13|16|15|11|7|7|5|3|4|6|192|56|South
Mar 3, 2005|Thursday|0|3|1|1|3|4|15|8|13|18|10|19|18|13|17|22|18|8|3|2|5|2|7|2|212|56|South
Mar 4, 2005|Friday|1|0|0|0|2|2|13|8|10|9|3|4|8|10|10|18|14|14|12|3|3|3|4|3|154|56|South
Mar 5, 2005|Saturday|3|2|0|1|3|3|5|7|10|9|17|11|7|10|6|11|10|10|9|2|2|6|5|0|149|56|South
Mar 6, 2005|Sunday|2|3|6|3|1|1|1|2|6|3|14|28|15|21|11|9|11|13|8|3|3|6|1|1|172|56|South
Mar 7, 2005|Monday|1|1|0|0|6|2|10|12|8|15|11|9|5|8|10|17|16|10|5|6|17|5|3|1|178|56|South
Mar 8, 2005|Tuesday|1|3|0|1|4|7|21|15|8|5|12|7|10|9|15|16|19|13|11|6|4|4|6|1|198|56|South
Mar 9, 2005|Wednesday|1|1|2|3|4|5|10|15|14|9|8|8|9|15|8|16|15|10|11|9|5|2|0|1|181|56|South
Mar 10, 2005|Thursday|0|1|0|1|1|3|4|13|13|11|14|2|4|7|11|10|11|12|7|5|6|5|2|1|144|56|South
Mar 11, 2005|Friday|0|1|1|3|2|7|14|13|6|17|8|11|8|9|13|14|17|16|18|6|8|9|6|6|213|56|South
Mar 12, 2005|Saturday|4|6|1|1|3|6|9|13|12|11|9|15|9|9|13|12|9|12|15|8|8|9|2|5|201|56|South
* Mar 13,|2005|Sunday|3|3|5|6|8|6|9|7|6|6|10|9|5|11|12|8|10|11|7|6|5|3|6|4|166|56|South
Mar 14, 2005|Monday|2|0|1|6|2|3|14|14|7|13|8|3|7|17|12|22|14|14|4|4|2|6|5|3|183|56|South
Mar 15, 2005|Tuesday|1|1|7|7|3|5|13|18|13|10|8|13|10|8|16|12|9|23|7|5|5|2|7|3|206|56|South
Mar 16, 2005|Wednesday|3|1|0|3|6|8|15|11|14|11|8|12|12|15|5|12|15|19|8|8|6|9|3|1|205|56|South
Mar 17, 2005|Thursday|2|0|2|0|4|4|11|19|11|13|12|8|10|13|11|14|9|15|5|9|4|1|0|2|179|56|South
Mar 18, 2005|Friday|2|11|5|3|3|7|9|5|5|9|9|2|0|3|5|5|4|8|8|8|6|5|4|4|130|56|South
Mar 19, 2005|Saturday|0|1|2|2|1|5|2|12|9|8|9|9|7|13|12|5|8|12|9|5|4|5|12|4|156|56|South
Mar 20, 2005|Sunday|3|3|5|0|4|6|10|9|8|7|5|20|9|13|12|8|6|11|8|10|1|5|0|3|166|56|South
Mar 21, 2005|Monday|0|0|0|1|2|4|14|15|9|12|11|9|4|10|8|13|15|9|10|3|2|1|1|0|153|56|South
Mar 22, 2005|Tuesday|1|1|0|1|1|10|9|20|11|12|15|13|14|12|16|15|19|19|8|7|5|3|3|3|218|56|South
Mar 23, 2005|Wednesday|2|0|0|0|2|4|12|12|19|17|14|15|12|11|16|28|9|12|10|7|6|4|4|0|216|56|South
Mar 24, 2005|Thursday|1|3|0|0|0|3|9|17|12|12|17|14|10|12|9|19|17|15|6|3|3|6|5|3|196|56|South
Mar 25, 2005|Friday|1|1|2|0|0|4|10|10|10|17|11|14|8|12|10|11|11|10|19|9|8|5|3|2|188|56|South
Mar 26, 2005|Saturday|2|5|2|5|0|4|7|6|10|12|13|17|13|17|8|12|11|5|3|7|6|3|4|1|173|56|South
Mar 27, 2005|Sunday|2|3|0|1|1|3|14|0|4|7|12|11|8|5|10|12|16|13|13|12|10|3|2|1|163|56|South
Mar 28, 2005|Monday|1|0|1|0|0|6|11|11|10|11|10|11|10|11|12|13|8|14|9|7|4|3|4|3|170|56|South
Mar 29, 2005|Tuesday|1|1|1|0|1|2|9|12|10|10|11|14|11|7|12|16|20|9|12|7|2|10|5|2|185|56|South
Mar 30, 2005|Wednesday|0|0|1|0|3|3|9|15|12|11|11|12|7|9|10|10|11|20|6|4|2|5|1|4|166|56|South
Mar 31, 2005|Thursday|4|0|3|0|4|10|14|14|14|12|6|10|10|5|7|15|7|13|7|8|5|4|2|1|175|56|South
Apr 1, 2005|Friday|0|0|0|0|0|7|7|17|11|16|13|15|9|9|12|11|12|11|15|13|11|4|2|4|199|56|North
Apr 2, 2005|Saturday|3|1|3|1|0|4|1|4|9|11|11|8|8|14|9|12|12|9|14|11|9|6|11|9|180|56|North
Apr 3, 2005|Sunday|11|10|0|2|1|0|0|0|3|2|5|12|6|6|11|7|14|13|9|4|7|6|1|1|131|56|North
Apr 4, 2005|Monday|3|0|2|0|0|4|4|15|14|11|15|12|9|15|12|16|16|8|9|8|6|3|5|2|189|56|North
Apr 5, 2005|Tuesday|0|1|0|0|0|5|3|14|19|8|6|15|3|9|16|16|18|28|5|5|3|5|4|1|184|56|North
Apr 6, 2005|Wednesday|1|0|0|0|0|3|5|14|10|11|7|11|10|4|13|8|19|15|21|5|5|3|1|2|168|56|North
Apr 7, 2005|Thursday|2|1|0|1|0|5|4|16|16|4|9|16|10|12|14|19|23|19|6|4|7|6|2|3|199|56|North
Apr 8, 2005|Friday|2|1|1|0|0|4|4|21|9|15|10|12|12|10|12|12|22|16|13|14|9|8|3|7|217|56|North
Apr 9, 2005|Saturday|1|3|0|0|0|5|5|11|13|16|15|12|14|7|12|9|13|10|11|9|9|6|3|7|191|56|North
Apr 10, 2005|Sunday|1|2|0|0|0|4|3|3|5|2|8|12|23|21|14|15|9|15|13|9|8|6|1|0|174|56|North
Apr 11, 2005|Monday|1|0|0|0|0|3|4|16|15|5|13|4|11|10|13|12|21|14|14|4|6|5|5|4|180|56|North
Apr 12, 2005|Tuesday|0|2|0|0|0|5|4|15|14|6|10|9|8|10|10|14|10|13|6|6|5|4|5|4|160|56|North
Apr 13, 2005|Wednesday|0|2|0|0|0|4|7|13|16|11|11|15|8|11|4|10|18|18|7|8|6|5|4|5|183|56|North
Apr 14, 2005|Thursday|0|0|0|0|0|6|5|14|18|11|11|15|13|14|17|13|25|16|13|8|11|4|4|0|218|56|North
Apr 15, 2005|Friday|1|1|0|0|1|6|12|16|15|17|13|16|12|10|13|16|21|15|13|14|8|11|3|1|235|56|North
Apr 16, 2005|Saturday|2|1|1|1|1|0|2|7|9|7|12|10|11|9|8|7|10|14|13|6|4|8|11|2|156|56|North
Apr 17, 2005|Sunday|4|0|0|0|1|1|0|1|2|4|7|10|11|17|11|5|7|20|7|12|10|2|1|4|137|56|North
Apr 18, 2005|Monday|1|1|0|0|0|5|4|15|22|12|8|10|6|9|13|18|16|11|11|7|6|3|1|0|179|56|North
Apr 19, 2005|Tuesday|0|0|0|0|0|6|6|13|13|9|13|13|13|7|20|13|15|16|9|15|11|4|1|2|199|56|North
* Apr 20,|2005|Wednesday|1|0|0|0|0|5|3|12|12|18|13|14|6|14|14|16|13|16|11|7|7|3|1|0|186|56|North
Apr 21, 2005|Thursday|2|1|0|1|0|5|3|20|20|12|18|21|19|20|21|20|14|21|20|12|8|6|3|4|271|56|North
